"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.23,-0.10,2.42,0.11,0.007
1.24,0.35,-1.21,-1.47,0.012
1.25,-0.33,1.73,0.87,0.002
1.26,-1.24,-2.58,0.87,0.002
1.27,0.05,1.66,1.62,-0.004
1.28,-1.16,-1.90,-3.88,0.012
1.29,-1.01,0.90,-0.26,-0.004
1.30,-2.07,0.90,-0.72,0.017
1.31,1.18,-0.61,1.24,-0.009
1.32,-1.54,-0.84,-1.62,0.007
1.33,0.80,-1.67,1.24,0.002
1.34,-1.92,-1.06,-0.26,-0.004
1.35,-0.26,0.00,1.40,0.007
1.36,-0.33,0.07,-1.02,-0.004
1.37,-1.39,-0.69,1.02,0.012
1.38,-0.03,-1.37,-0.57,-0.014
1.39,-0.18,-0.16,-1.47,-0.004
1.40,-1.09,1.28,-1.02,0.007
1.41,1.64,0.75,3.13,-0.004
1.42,-1.47,0.75,-2.07,0.023
1.43,-1.32,-4.69,2.45,0.023
1.44,-0.03,1.81,1.47,0.002
1.45,0.12,-1.74,-1.62,-0.004
1.46,1.18,5.36,2.98,-0.004
1.47,0.65,-0.84,-2.15,0.002
1.48,0.50,-0.31,-1.32,0.002
1.49,0.73,-0.08,-1.09,0.002
1.50,-2.00,-0.23,0.94,0.002
1.51,-1.54,0.90,1.40,0.017
1.52,-2.22,-2.12,-3.66,0.017
1.53,-1.09,0.07,1.85,0.023
1.54,0.58,0.22,-1.40,0.012
1.55,-0.71,0.30,-2.75,-0.004
1.56,0.05,0.37,-2.45,0.007
1.57,-0.63,0.60,2.60,-0.004
1.58,-1.24,1.36,2.45,0.012
1.59,0.96,0.00,2.00,-0.014
1.60,-1.47,-0.38,-3.51,0.007
1.61,2.24,0.07,1.09,-0.014
1.62,-1.09,-0.38,-0.41,0.007
1.63,-0.26,1.13,0.34,0.007
1.64,-1.01,1.36,-0.87,0.007
1.65,-1.69,0.00,2.22,0.017
1.66,0.58,-0.16,-0.94,-0.009
1.67,-1.92,0.00,-1.32,0.002
1.68,1.26,0.37,-0.87,-0.004
1.69,-0.94,0.90,-1.17,-0.004
1.70,-1.09,3.02,0.64,0.007
1.71,1.26,-0.76,0.87,-0.024
1.72,-3.36,-1.37,-3.36,0.028
1.73,1.41,-3.33,0.19,-0.014
1.74,0.35,1.05,0.79,-0.004
1.75,-0.41,0.30,2.75,-0.004
1.76,-0.10,0.07,1.55,0.012
1.77,-0.94,-0.46,-2.22,-0.009
1.78,1.56,-1.44,-1.17,0.002
1.79,0.12,-0.99,5.84,0.007
1.80,-1.01,0.37,-0.34,0.017
1.81,1.03,0.52,0.41,-0.004
1.82,-3.13,-0.61,-1.24,0.033
1.83,0.12,0.37,0.49,0.012
1.84,-2.83,0.90,2.00,0.017
1.85,-1.09,0.98,-2.22,0.007
1.86,-0.03,0.37,-1.47,0.002
1.87,-2.15,0.15,1.70,0.017
1.88,2.17,0.52,2.45,-0.014
1.89,-2.83,1.81,0.72,0.007
1.90,0.05,-1.59,-1.70,-0.009
1.91,-3.81,-0.31,-2.22,0.023
1.92,-0.26,-2.50,-0.34,-0.004
1.93,1.18,1.66,0.49,-0.014
1.94,-2.75,1.21,-0.64,0.028
1.95,-0.10,0.83,-3.81,-0.009
1.96,0.20,0.52,-3.28,0.007
1.97,0.50,-0.23,6.45,-0.004
1.98,0.50,1.89,3.21,-0.004
1.99,-0.41,-1.67,-7.73,0.007
2.00,-1.16,-0.16,3.21,0.012
2.01,1.86,-2.27,1.47,-0.014
2.02,0.88,1.66,5.92,-0.009
2.03,-2.30,-1.44,-5.54,0.017
2.04,1.41,2.26,1.77,-0.009
2.05,-0.79,1.58,2.30,0.002
2.06,1.03,-1.21,1.17,0.007
2.07,-1.32,-0.61,-0.41,0.002
2.08,-0.03,-1.59,-0.04,0.002
2.09,0.58,-0.38,1.32,-0.004
2.10,-1.92,0.75,2.15,0.007
2.11,0.27,-1.29,-3.51,0.007
2.12,-2.07,1.96,-2.00,0.007
2.13,-1.24,-1.14,1.17,0.007
2.14,-0.56,3.02,4.26,0.007
2.15,-0.48,-2.27,-3.66,0.002
2.16,-0.56,1.66,0.57,0.007
2.17,-0.48,-1.59,-1.24,0.007
2.18,-2.53,1.66,-1.40,0.023
2.19,-0.63,-1.37,2.45,0.002
2.20,-2.00,0.90,-0.41,0.017
2.21,-1.85,-0.23,1.62,0.023
2.22,0.43,0.90,-0.49,-0.009
2.23,-0.79,0.00,0.19,0.007
2.24,0.43,2.04,0.41,-0.009
2.25,-0.94,-0.23,1.92,0.002
2.26,-0.56,-1.29,-2.53,-0.004
2.27,-0.10,-2.35,5.39,0.028
2.28,-0.48,0.22,-0.72,0.007
2.29,-0.03,-1.90,-2.22,-0.004
2.30,-0.26,2.64,1.09,0.002
2.31,-0.79,-0.76,1.40,0.012
2.32,-0.94,-0.31,-3.28,0.012
2.33,-0.10,0.45,2.60,0.002
2.34,-1.39,0.45,1.85,0.023
2.35,0.12,2.19,-0.11,-0.009
2.36,0.20,-1.59,-1.92,-0.014
2.37,0.50,1.05,0.04,0.002
2.38,-1.01,0.60,-3.21,0.023
2.39,-0.94,1.81,1.55,0.007
2.40,-1.24,1.43,0.11,0.012
2.41,-0.18,0.37,-0.41,0.002
2.42,-0.26,-0.16,0.49,0.012
2.43,0.05,0.75,0.34,0.007
2.44,-0.71,1.51,-2.00,0.007
2.45,-1.77,1.81,-0.41,0.012
2.46,-1.01,-0.91,-1.40,0.002
2.47,-1.92,0.07,-1.17,0.023
2.48,-0.26,-1.29,1.02,0.002
2.49,-0.41,0.15,-1.17,0.002
2.50,-0.94,0.75,0.34,0.012
2.51,-0.48,1.21,-1.09,0.007
2.52,0.80,0.98,-0.11,0.012
2.53,-0.26,-0.99,-1.24,0.012
2.54,0.12,-2.42,1.70,0.002
2.55,-1.77,-0.16,0.57,0.023
2.56,2.02,-0.46,-0.79,0.002
2.57,-1.24,2.57,2.15,0.017
2.58,-0.41,-1.21,-2.07,0.012
2.59,-1.01,-1.82,-3.36,0.012
2.60,-0.56,-0.61,2.68,0.002
2.61,0.43,-0.16,2.07,0.017
2.62,0.20,-0.16,-1.77,-0.004
2.63,0.58,0.37,1.77,-0.004
2.64,-2.45,-2.80,-2.53,0.007
2.65,0.12,1.21,0.41,0.002
2.66,-2.91,-2.88,-2.75,0.028
2.67,0.65,1.21,1.92,-0.004
2.68,0.20,0.15,-1.55,-0.004
2.69,-0.26,-0.76,0.79,0.002
2.70,-0.41,-1.37,-1.17,0.012
2.71,-1.47,-0.31,2.83,0.002
2.72,-0.18,-1.21,0.11,-0.009
2.73,-2.15,1.21,1.09,0.012
2.74,-0.79,-2.58,-2.00,0.007
2.75,-1.09,1.73,1.40,0.017
2.76,-1.54,-1.14,0.49,0.017
2.77,-0.63,0.22,-0.49,-0.004
2.78,-1.39,1.13,0.11,0.012
2.79,-1.54,0.22,1.77,0.002
2.80,1.03,0.15,0.34,-0.004
2.81,-0.03,-1.44,0.72,0.002
2.82,-0.33,-1.74,-2.38,0.002
2.83,-0.79,-0.08,-1.55,0.017
2.84,-2.00,-0.91,1.77,0.023
2.85,0.96,1.73,-0.79,0.002
2.86,-1.77,0.37,0.79,0.012
2.87,-0.26,-0.46,-1.47,-0.004
2.88,-0.26,-1.90,-1.02,-0.004
2.89,-0.03,-1.52,2.98,0.002
2.90,-0.10,0.45,-4.03,-0.009
2.91,-1.01,3.25,2.83,0.012
2.92,0.65,0.52,1.70,0.002
2.93,-0.79,2.87,2.98,0.012
2.94,1.03,-2.35,-6.07,-0.004
2.95,-0.79,2.72,1.55,0.023
2.96,0.12,-0.69,3.36,-0.004
2.97,-1.47,1.36,-0.04,0.007
2.98,-1.47,0.83,-4.79,0.007
2.99,-0.10,-0.46,1.02,0.012
3.00,-1.47,-0.38,0.72,0.002
3.01,-0.71,1.66,0.19,0.002
3.02,1.56,0.22,1.77,-0.009
3.03,-1.39,2.34,-2.83,0.007
3.04,0.12,-0.76,-2.22,0.007
3.05,-2.15,0.68,-1.09,0.007
3.06,-1.09,0.75,2.30,0.002
3.07,-1.47,-1.59,-1.02,0.017
3.08,-0.33,-0.53,-0.72,0.012
3.09,-0.56,2.34,-0.34,-0.009
3.10,-0.48,-0.08,-3.58,-0.004
3.11,-1.77,2.11,-0.11,0.023
3.12,-1.32,-0.08,2.98,0.017
3.13,-1.16,-1.67,-3.96,0.012
3.14,-2.15,-0.61,0.72,0.017
3.15,0.73,0.83,2.53,-0.009
3.16,-1.77,-1.29,-1.55,0.012
3.17,-1.62,0.37,-0.57,0.012
3.18,0.50,-0.84,-1.62,-0.004
3.19,-2.68,-0.31,0.26,0.023
3.20,-0.26,3.02,2.38,-0.004
3.21,-0.18,0.98,-2.45,-0.004
3.22,0.35,0.15,-0.04,0.012
3.23,0.27,-3.71,-1.24,-0.009
3.24,0.05,-0.69,3.73,-0.004
3.25,-0.79,-1.37,-1.85,0.002
3.26,-2.15,0.60,-0.72,0.023
3.27,-3.06,1.81,-0.26,0.023
3.28,0.35,-0.99,-3.88,0.002
3.29,0.65,0.83,1.09,-0.004
3.30,-0.18,-0.99,3.21,0.012
3.31,-0.18,-0.91,-0.04,0.017
3.32,-1.32,1.05,-0.04,0.007
3.33,-1.24,-0.61,-0.64,0.007
3.34,0.43,1.43,-1.17,-0.009
3.35,-2.60,-1.97,-1.77,0.017
3.36,0.58,0.52,3.05,-0.009
3.37,-1.92,2.49,-5.17,0.012
3.38,0.27,1.89,1.85,-0.004
3.39,-1.47,1.05,1.77,0.002
3.40,0.73,-1.44,2.98,-0.009
3.41,0.12,-2.95,-1.47,0.012
3.42,-1.09,0.37,2.90,0.012
3.43,-0.94,-0.76,-1.70,0.002
3.44,-1.69,-1.59,-1.62,0.017
3.45,-0.41,4.61,3.81,0.002
3.46,-1.01,-1.14,-1.62,0.012
3.47,-0.56,0.75,-2.30,0.007
3.48,0.58,-2.73,3.58,-0.009
3.49,-0.41,-1.29,-0.26,0.007
3.50,1.26,0.75,1.47,-0.009
3.51,-2.15,-0.08,0.34,0.017
3.52,-1.62,0.07,-2.30,0.012
3.53,-0.03,-0.31,-0.04,0.002
3.54,-1.62,0.07,-0.11,0.023
3.55,-1.24,1.43,1.32,0.002
3.56,0.73,0.75,-0.87,0.007
3.57,-0.03,3.32,2.90,0.007
3.58,1.18,-2.95,-0.57,-0.014
3.59,-0.56,-0.84,0.72,0.002
3.60,-0.79,-2.95,1.17,0.017
3.61,-1.85,1.66,1.02,0.007
3.62,-0.63,0.30,-0.26,-0.004
3.63,-0.94,1.81,-1.09,0.007
3.64,-0.63,-0.91,1.32,0.007
3.65,1.26,-0.61,-3.96,-0.004
3.66,-1.39,1.13,3.28,0.007
3.67,0.05,0.60,2.45,-0.014
3.68,0.05,-0.91,1.02,0.007
3.69,-2.07,-1.59,-0.11,0.012
3.70,0.58,-0.69,-1.47,-0.009
3.71,-1.85,-1.21,-0.49,0.017
3.72,-1.09,2.34,1.77,0.017
3.73,-0.48,0.68,0.72,0.012
3.74,-0.63,-0.31,0.19,0.017
3.75,-1.62,0.75,-1.47,0.007
3.76,0.43,0.60,3.58,0.007
3.77,-0.48,-1.52,-0.72,0.017
3.78,0.35,-0.46,0.94,0.007
3.79,-1.24,-0.69,0.04,0.017
3.80,-1.39,1.58,3.88,0.007
3.81,-0.26,-0.69,-3.66,0.007
3.82,-0.48,1.89,0.34,0.007
3.83,-0.79,1.05,-1.17,0.012
3.84,-0.26,-0.53,1.70,0.002
3.85,-0.63,2.57,0.72,0.017
3.86,0.50,-2.12,-0.87,-0.009
3.87,-1.47,-1.21,-0.79,0.017
3.88,-0.71,0.15,2.30,0.007
3.89,0.35,0.90,0.11,-0.014
3.90,-1.77,0.75,-2.68,0.012
3.91,-1.47,0.60,-1.92,0.002
3.92,0.43,1.21,-0.49,-0.004
3.93,-1.77,1.73,2.30,0.017
3.94,0.65,-1.21,-1.47,0.007
3.95,-0.56,1.51,1.09,-0.004
3.96,-2.15,-1.29,0.94,0.012
3.97,0.58,1.05,-2.38,-0.004
3.98,-2.53,-1.74,1.85,0.028
3.99,-0.18,-1.29,-2.30,0.002
4.00,-0.63,-0.38,-0.19,0.007
4.01,-2.22,1.96,-0.19,0.023
4.02,0.73,-1.29,2.00,0.002
4.03,-1.69,1.28,-1.17,0.012
4.04,-0.56,-2.80,0.11,0.002
4.05,-1.47,0.07,0.87,0.012
4.06,-0.63,-0.16,1.92,0.017
4.07,-0.56,-0.08,-0.49,0.012
4.08,-0.94,-0.46,-1.92,0.002
4.09,1.11,0.15,-1.47,0.002
4.10,-0.03,0.07,2.83,0.002
4.11,-1.01,0.30,1.24,0.002
4.12,-0.79,0.68,0.11,0.012
4.13,-1.54,-1.44,-0.79,0.012
4.14,0.96,-0.69,1.24,-0.004
4.15,-0.71,-0.23,0.87,-0.004
4.16,-0.41,0.22,0.26,0.017
4.17,-0.56,1.05,-1.62,0.007
4.18,-1.54,0.00,-0.94,0.017
4.19,-0.71,-0.84,0.34,0.007
4.20,-0.18,1.66,-0.72,-0.004
4.21,-0.48,0.00,-0.57,0.017
4.22,-1.32,0.68,-0.11,0.012
4.23,-0.33,-0.69,2.68,0.007
4.24,-1.01,-2.05,-4.64,0.012
4.25,-0.71,3.32,0.49,0.007
4.26,-0.63,-0.16,2.75,-0.004
4.27,0.12,-1.37,1.92,-0.009
4.28,0.27,-1.44,-0.94,0.002
4.29,-0.41,0.07,-1.09,0.007
4.30,-1.62,1.51,0.26,0.023
4.31,0.05,1.73,0.04,0.002
4.32,-1.32,-2.73,2.83,0.012
4.33,0.43,-1.44,-1.17,0.002
4.34,-0.18,-0.91,-2.07,-0.004
4.35,-0.26,-1.21,0.04,0.007
4.36,0.65,2.72,4.56,0.002
4.37,-2.15,-0.84,-2.83,0.007
4.38,-0.71,-0.23,-0.64,0.023
4.39,-1.16,-0.08,-0.41,0.007
4.40,-0.79,0.15,0.57,0.007
4.41,-0.41,0.83,-1.77,0.007
4.42,-1.01,-0.16,-0.57,0.007
4.43,-0.79,-1.06,-0.87,-0.004
4.44,-1.92,-0.16,1.47,0.012
4.45,1.18,4.08,-2.07,0.002
4.46,-2.00,0.60,-0.79,0.007
4.47,-1.01,-0.99,-4.11,0.017
4.48,-0.94,0.83,4.19,-0.009
4.49,-2.00,-2.42,-2.53,0.028
4.50,1.56,3.17,1.92,0.002
4.51,-3.21,-0.38,-3.66,0.017
4.52,-0.63,-1.21,-0.72,0.002
4.53,0.35,1.81,-2.45,-0.009
4.54,-1.77,0.15,0.11,0.007
4.55,-0.79,0.37,0.94,0.017
4.56,0.50,0.15,0.49,-0.004
4.57,-1.01,-0.76,-1.47,-0.004
4.58,0.88,1.89,-0.64,0.002
4.59,-0.48,1.21,2.45,0.007
4.60,0.43,-0.53,0.19,0.002
4.61,-0.26,1.43,2.22,-0.009
4.62,-1.24,-1.90,-5.17,0.002
4.63,0.35,0.83,4.49,-0.004
4.64,-0.10,-2.12,-0.04,0.007
4.65,-0.56,0.75,-2.90,0.007
4.66,0.05,-0.38,1.09,-0.004
4.67,-0.26,-1.74,3.51,0.023
4.68,-2.53,-2.42,-2.98,0.017
4.69,-1.32,-1.44,0.79,0.012
4.70,-1.39,0.68,1.09,0.012
4.71,-0.79,0.90,-1.09,-0.009
4.72,-1.77,0.52,2.98,0.002
4.73,-1.16,-0.69,3.36,0.017
4.74,-2.75,-1.82,-5.24,0.007
4.75,-0.48,1.89,0.04,0.007
4.76,-0.18,-3.63,4.71,0.002
4.77,-2.22,0.52,-1.02,0.012
4.78,0.12,-1.97,-3.58,0.017
4.79,-0.56,-0.76,3.81,-0.004
4.80,0.58,2.57,6.82,0.002
4.81,-0.86,-0.31,-5.54,0.007
4.82,1.03,-0.16,-0.49,-0.004
4.83,-4.27,-1.59,1.92,0.038
4.84,-0.10,-0.84,1.70,0.002
4.85,-0.86,-0.08,-1.47,0.023
4.86,-0.41,0.30,0.87,0.002
4.87,1.11,-4.16,-0.11,-0.004
4.88,-0.41,1.36,1.85,0.012
4.89,1.56,-2.50,-1.70,-0.004
4.90,-2.75,2.34,1.09,0.033
4.91,-0.48,-0.31,-0.49,0.007
4.92,-1.62,-1.52,-2.45,0.002
4.93,-1.54,-0.84,1.24,0.017
4.94,0.27,-1.06,-1.32,-0.004
4.95,-0.86,2.19,2.60,0.002
4.96,-0.94,-1.29,-2.90,0.002
4.97,-1.92,0.15,-1.47,0.012
4.98,-0.33,1.05,3.13,0.007
4.99,-1.09,0.60,-4.64,0.007
5.00,-1.09,1.66,-0.11,-0.004
5.01,-0.71,-2.50,0.11,0.012
5.02,-0.18,-0.16,-0.79,0.002
5.03,-1.92,-0.08,-1.17,-0.004
5.04,-1.92,3.40,5.32,0.017
5.05,-1.54,2.04,-2.60,-0.004
5.06,-2.22,-1.44,-4.26,0.012
5.07,1.33,0.68,3.58,0.002
5.08,-0.71,-2.20,-0.11,0.012
5.09,-1.39,-1.97,-1.17,0.007
5.10,0.35,2.72,2.22,0.012
5.11,-2.98,1.13,-0.87,0.023
5.12,-0.18,0.37,-3.13,0.007
5.13,-0.71,0.07,-0.64,0.002
5.14,-3.66,-1.82,-2.38,0.033
5.15,1.18,1.28,3.81,-0.004
5.16,-0.71,2.57,0.19,-0.014
5.17,1.41,-0.08,0.87,0.002
5.18,-1.39,-0.08,1.32,0.002
5.19,0.20,-1.21,-4.34,-0.004
5.20,-0.26,3.62,6.30,0.002
5.21,-1.01,2.42,2.53,0.017
5.22,-0.18,-2.12,-4.49,0.002
5.23,-0.10,1.43,0.64,0.002
5.24,2.02,0.60,5.62,-0.009
5.25,-0.41,-0.46,0.19,0.012
5.26,-1.77,-1.90,-4.79,0.007
5.27,0.88,0.37,7.96,-0.004
5.28,-3.36,0.15,-4.34,0.017
5.29,0.12,0.98,1.17,0.002
5.30,-2.91,-1.67,-5.17,0.012
5.31,0.65,-1.29,-1.02,-0.014
5.32,-1.01,-0.61,0.64,0.017
5.33,-1.85,-0.08,5.17,0.017
5.34,-0.86,-0.91,-1.32,0.012
5.35,-1.54,-2.42,-0.41,0.012
5.36,2.09,-0.31,2.68,-0.004
5.37,-1.47,1.73,2.53,0.007
5.38,-0.10,1.13,-2.15,0.002
5.39,-1.09,-0.16,0.49,0.017
5.40,-0.48,-0.53,-0.04,0.017
5.41,-0.26,-0.38,0.11,0.002
5.42,-0.63,1.05,2.45,0.012
5.43,-1.09,-1.06,-1.77,0.017
5.44,0.35,-1.06,0.34,0.007
5.45,-1.62,1.43,-1.47,0.017
5.46,1.71,1.05,-1.17,-0.014
5.47,-3.59,-1.06,-1.17,0.028
5.48,1.26,0.68,0.34,-0.004
5.49,-2.00,-3.48,-1.70,0.017
5.50,0.20,0.68,0.41,0.017
5.51,0.80,1.28,2.68,0.012
5.52,-0.71,-0.99,-2.98,0.007
5.53,0.12,-0.38,-0.11,0.002
5.54,-1.24,-1.06,-1.92,0.017
5.55,-1.54,-0.08,-1.70,0.007
5.56,0.96,1.21,2.45,-0.004
5.57,-0.33,-1.21,-0.04,0.007
5.58,-2.00,1.21,-3.05,0.012
5.59,-0.94,1.28,-1.32,0.007
5.60,-0.18,-2.42,0.04,0.007
5.61,-1.32,0.75,1.62,0.007
5.62,0.12,-2.27,-2.22,-0.009
5.63,-3.21,4.91,-0.04,0.007
5.64,1.18,-0.69,-2.00,0.002
5.65,-0.48,2.19,3.81,0.012
5.66,-1.32,-3.41,-3.66,0.017
5.67,-1.32,2.26,0.41,0.007
5.68,0.20,1.05,-1.02,-0.004
5.69,-2.07,0.30,-1.70,0.023
5.70,-0.56,-0.46,-2.75,0.007
5.71,-1.24,-1.74,0.79,0.007
5.72,-1.54,0.00,1.77,0.012
5.73,0.27,1.05,-1.32,-0.004
5.74,-3.06,0.15,2.30,0.017
5.75,0.12,-0.23,1.40,-0.004
5.76,-2.45,-0.38,-2.00,0.012
5.77,0.05,-1.06,1.24,0.002
5.78,0.12,2.34,2.07,-0.004
5.79,-2.30,-0.76,-2.38,0.002
5.80,0.12,-0.31,2.83,0.007
5.81,-0.56,0.22,3.21,-0.004
5.82,-0.94,-2.42,-1.85,0.012
5.83,-0.86,1.13,-1.47,0.007
5.84,-0.48,0.60,4.11,0.017
5.85,-0.71,-0.16,-5.84,0.002
5.86,-0.18,-1.44,0.64,0.002
5.87,-0.41,-2.27,0.87,0.007
5.88,-1.54,-0.38,0.19,0.007
5.89,0.12,0.75,-1.02,0.002
5.90,-0.41,0.60,1.77,0.007
5.91,-1.32,1.05,-1.02,0.012
5.92,-1.09,1.58,-0.57,0.002
5.93,-0.71,-1.06,-4.11,-0.004
5.94,-2.75,0.00,0.87,0.017
5.95,-0.10,-1.97,1.77,0.012
5.96,-1.92,-0.23,1.40,0.017
5.97,-1.09,1.13,-1.40,0.012
5.98,-0.71,0.68,0.34,-0.004
5.99,-0.48,-0.23,-1.02,-0.009
6.00,-1.54,0.90,-0.26,0.012
6.01,-2.53,0.07,-2.07,0.017
6.02,-2.30,0.30,0.04,0.007
6.03,-1.24,3.17,1.47,0.023
6.04,-0.33,-1.74,1.24,0.012
6.05,-0.71,2.42,0.79,0.007
6.06,-0.71,-3.03,-2.45,0.002
6.07,-1.01,0.52,0.41,0.002
6.08,-1.85,-1.06,-1.55,0.012
6.09,-0.71,2.26,0.87,-0.004
6.10,-1.92,-2.27,-1.32,0.012
6.11,-0.94,0.52,2.38,0.002
6.12,-0.33,-1.29,0.72,0.017
6.13,-2.53,-0.69,-3.58,0.012
6.14,0.43,-0.16,2.75,-0.004
6.15,-2.07,-1.06,0.41,0.002
6.16,-0.48,-0.76,0.57,0.012
6.17,-0.79,-2.27,0.57,0.002
6.18,-1.32,1.21,1.02,0.007
6.19,-1.39,-0.53,-1.09,0.012
6.20,-2.00,0.60,0.19,-0.009
6.21,-1.39,-0.76,2.75,0.002
6.22,-0.48,1.81,-0.72,-0.004
6.23,-3.51,0.07,-0.87,0.017
6.24,0.88,-0.31,-1.92,0.002
6.25,-0.86,0.00,5.09,0.002
6.26,-0.48,-1.82,-0.87,0.002
6.27,-0.26,2.57,3.81,0.007
6.28,-1.92,-0.53,-4.26,0.007
6.29,-0.26,-0.08,-0.11,-0.004
6.30,-1.09,-0.16,2.83,0.007
6.31,-1.77,-0.23,-1.09,-0.004
