"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.84,-2.60,-1.38,-0.06,0.020
2.85,0.35,-5.01,-0.36,0.010
2.86,-0.48,3.08,3.34,0.004
2.87,-0.33,-1.91,2.28,-0.001
2.88,-1.08,2.63,1.07,0.010
2.89,-1.01,0.43,-1.11,0.010
2.90,0.73,-1.38,0.09,-0.001
2.91,-0.40,-0.78,3.04,0.010
2.92,-1.39,0.21,-1.49,0.015
2.93,1.11,1.64,0.25,-0.011
2.94,-3.66,0.28,-0.13,0.020
2.95,0.05,-0.55,1.90,0.004
2.96,-3.43,2.55,-0.51,0.015
2.97,-0.55,-1.38,-2.39,0.004
2.98,-1.23,2.78,-0.28,0.010
2.99,-0.48,-2.14,1.23,-0.006
3.00,0.51,-0.40,-0.89,-0.006
3.01,-1.69,1.72,1.83,0.015
3.02,-0.48,-0.47,1.15,0.004
3.03,-2.75,1.27,2.13,0.015
3.04,-0.71,-3.42,-3.83,0.010
3.05,0.51,0.13,-2.85,-0.006
3.06,-1.01,1.19,1.30,0.020
3.07,-0.02,1.49,1.00,0.004
3.08,-0.86,0.06,-4.96,0.004
3.09,-1.31,2.25,1.38,0.015
3.10,0.96,0.13,7.41,-0.006
3.11,-2.67,-1.38,-4.28,0.015
3.12,-0.78,0.59,-0.43,0.010
3.13,1.11,-2.36,-1.04,-0.006
3.14,-0.63,0.51,4.47,-0.006
3.15,-0.18,0.43,2.06,-0.001
3.16,-1.61,1.34,-2.47,0.004
3.17,-0.93,0.59,-0.89,0.010
3.18,0.13,-1.38,1.38,-0.001
3.19,-1.23,0.74,0.70,0.004
3.20,0.81,-0.55,1.07,-0.006
3.21,-0.86,1.42,-0.43,0.010
3.22,-0.93,-2.97,1.98,0.004
3.23,-1.39,0.74,1.45,0.010
3.24,-2.75,1.12,-1.79,0.025
3.25,-0.33,2.33,0.62,0.004
3.26,-0.93,1.95,-3.30,-0.006
3.27,-0.33,1.04,2.58,0.015
3.28,-0.55,-1.30,-4.43,0.004
3.29,-2.29,0.59,-2.77,0.010
3.30,-1.39,-0.40,3.19,0.020
3.31,-0.55,0.89,-0.66,-0.006
3.32,-3.13,-0.93,3.04,0.025
3.33,0.43,1.19,0.09,-0.006
3.34,-0.55,0.06,-2.39,0.020
3.35,0.96,3.84,2.28,0.004
3.36,-0.86,0.51,-0.81,-0.006
3.37,-0.10,-0.93,0.70,0.004
3.38,-1.16,-1.68,1.75,0.010
3.39,-0.10,1.49,-0.06,-0.006
3.40,-0.25,-0.93,-1.64,0.004
3.41,0.43,2.55,2.43,-0.001
3.42,-0.55,-0.55,-1.41,-0.006
3.43,-0.55,0.13,-1.19,0.010
3.44,-0.71,1.80,1.23,0.020
3.45,-1.01,1.34,1.98,0.025
3.46,0.51,2.55,-1.34,-0.001
3.47,-0.55,-3.12,-2.09,-0.001
3.48,-0.40,1.42,0.62,0.010
3.49,-0.71,-1.68,-1.64,-0.001
3.50,-1.46,1.49,-1.94,0.015
3.51,-1.54,0.06,2.51,0.004
3.52,-0.33,-0.62,0.55,0.004
3.53,-0.18,1.42,-3.07,0.004
3.54,0.88,2.78,-1.19,-0.006
3.55,-2.67,1.64,1.38,0.015
3.56,-1.39,-1.83,-3.53,0.015
3.57,-1.92,0.59,0.32,0.015
3.58,-0.55,-0.40,-0.06,0.004
3.59,-1.76,-0.32,0.47,0.015
3.60,-0.71,1.64,-0.66,-0.001
3.61,0.35,1.27,0.25,-0.001
3.62,-0.48,0.81,0.70,-0.001
3.63,-1.08,-0.09,-2.62,0.010
3.64,1.26,-1.30,3.26,-0.006
3.65,-1.92,-0.25,0.32,0.004
3.66,0.58,0.36,-2.47,-0.006
3.67,-0.48,1.80,1.53,0.004
3.68,-1.01,-0.93,3.79,0.010
3.69,0.13,-0.32,-2.70,-0.001
3.70,-2.14,-0.93,-1.49,0.015
3.71,1.26,1.04,3.71,0.004
3.72,-0.71,1.49,0.85,0.010
3.73,0.66,-0.70,-2.77,-0.006
3.74,-1.46,0.51,-0.74,0.004
3.75,-0.86,-0.02,3.26,0.004
3.76,-1.31,-1.08,-2.47,0.015
3.77,-2.98,0.06,1.75,0.020
3.78,0.51,-2.29,0.25,0.004
3.79,-0.33,1.57,0.85,-0.001
3.80,0.28,-0.32,2.43,-0.001
3.81,-0.78,0.81,-0.21,-0.006
3.82,-1.01,-0.17,-2.85,-0.001
3.83,-1.08,0.51,3.94,0.004
3.84,-1.46,-0.55,0.47,0.010
3.85,-1.69,0.28,0.40,0.010
3.86,-0.71,-0.93,-3.15,0.004
3.87,-1.92,0.51,-0.13,0.010
3.88,-1.31,1.72,2.36,0.020
3.89,0.05,0.51,4.47,-0.001
3.90,-0.48,-1.30,-2.47,-0.001
3.91,-0.71,-0.09,-1.94,0.004
3.92,0.13,-1.23,0.25,0.004
3.93,-1.99,-0.09,2.73,0.010
3.94,0.43,1.27,0.62,-0.006
3.95,-2.45,0.28,-2.85,0.025
3.96,-0.55,0.96,2.28,-0.001
3.97,0.28,-2.89,-0.13,-0.006
3.98,-0.18,-0.55,2.81,-0.001
3.99,-0.25,0.43,-0.66,0.010
4.00,-0.48,1.87,2.06,0.004
4.01,-0.63,2.48,-2.39,0.010
4.02,-0.48,0.06,1.30,0.004
4.03,-0.18,0.66,3.04,-0.001
4.04,0.13,-2.14,-0.74,-0.001
4.05,-0.63,0.06,-1.79,-0.006
4.06,-1.61,0.66,1.38,0.004
4.07,-0.78,1.87,1.68,-0.006
4.08,-1.39,-1.23,-3.30,-0.006
4.09,-1.01,0.51,-0.28,0.015
4.10,0.58,0.43,2.88,-0.006
4.11,0.66,-0.32,1.15,-0.006
4.12,-1.01,3.31,-2.39,-0.001
4.13,-1.39,-1.15,-3.07,-0.001
4.14,-2.07,0.36,3.56,0.015
4.15,-2.22,-0.70,-0.28,0.020
4.16,-1.54,-0.85,-4.20,0.015
4.17,-0.71,1.12,0.55,0.010
4.18,-1.16,2.93,0.40,0.004
4.19,-1.23,-0.85,-3.22,0.010
4.20,-1.92,1.64,1.30,0.015
4.21,-2.07,-2.67,-0.43,-0.006
4.22,-0.55,0.89,-2.39,0.004
4.23,-1.23,-0.78,-0.96,0.004
4.24,0.35,-1.00,-0.13,-0.006
4.25,-1.76,2.48,0.40,0.010
4.26,-0.86,-0.40,-2.85,0.015
4.27,-1.69,1.64,0.25,-0.001
4.28,-1.16,1.04,-1.41,0.015
4.29,1.41,0.89,0.02,-0.011
4.30,-0.48,0.43,1.60,-0.006
4.31,1.11,-2.06,-1.04,-0.016
4.32,-0.33,-0.40,-0.28,-0.001
4.33,-2.07,-1.46,-0.89,0.020
4.34,-2.52,2.40,0.85,0.010
4.35,-0.18,-0.78,-4.20,0.010
4.36,0.05,2.85,0.40,0.004
4.37,1.19,-0.93,2.81,-0.011
4.38,-1.76,-0.62,-3.98,0.015
4.39,-0.63,1.87,3.26,0.004
4.40,-1.16,0.36,0.62,0.004
4.41,-1.84,-0.78,-0.51,0.010
4.42,-1.84,-2.67,-2.62,0.010
4.43,-1.16,-1.61,-1.04,0.010
4.44,0.05,1.87,1.83,-0.006
4.45,-1.16,1.72,-1.34,0.004
4.46,-1.92,0.59,-1.87,0.020
4.47,1.41,-0.47,4.02,-0.011
4.48,-1.01,-1.76,-2.32,0.015
4.49,-2.22,0.21,2.06,0.010
4.50,-0.48,0.59,1.90,0.015
4.51,-2.07,1.04,0.17,0.004
4.52,-0.63,1.04,-0.36,0.010
4.53,-0.86,2.85,-0.36,0.004
4.54,0.51,-0.09,1.15,0.004
4.55,0.88,0.36,1.07,0.004
4.56,-0.78,-0.55,1.53,0.015
4.57,-1.01,-1.08,-1.72,0.010
4.58,-2.82,-0.32,-1.04,-0.001
4.59,-0.33,-0.47,-0.21,0.004
4.60,-0.10,0.74,0.92,-0.006
4.61,-2.98,-0.55,-2.02,0.025
4.62,0.58,1.42,1.68,-0.001
4.63,-0.40,1.87,3.71,0.010
4.64,0.73,0.06,0.09,0.004
4.65,-0.10,-2.06,-4.51,0.010
4.66,-1.54,-2.36,5.52,0.004
4.67,-0.02,0.81,-0.58,0.004
4.68,-0.55,2.10,-3.75,0.010
4.69,-2.45,2.17,1.90,0.004
4.70,-0.40,-0.17,0.77,0.015
4.71,0.13,-1.23,-0.81,-0.011
4.72,-1.16,1.49,3.56,0.004
4.73,1.79,0.06,0.85,-0.011
4.74,-1.46,-0.17,-2.47,0.025
4.75,-2.07,-3.04,1.15,0.020
4.76,-1.39,1.04,-0.28,0.015
4.77,-0.48,-0.47,3.19,-0.006
4.78,-1.61,3.16,-0.66,-0.001
4.79,-0.33,-0.02,0.02,0.004
4.80,-0.48,0.06,-1.56,-0.006
4.81,-0.55,1.27,2.96,-0.011
4.82,0.13,-0.85,0.25,-0.001
4.83,-1.92,-1.15,3.19,0.004
4.84,-0.55,-0.17,-2.32,0.010
4.85,-1.01,0.59,1.53,-0.001
4.86,-0.48,1.49,2.21,0.015
4.87,-0.71,-1.76,-0.21,0.004
4.88,-2.60,0.89,-1.56,0.030
4.89,0.35,0.21,-2.92,0.015
4.90,-0.86,4.82,5.07,0.020
4.91,0.73,-0.70,-0.43,-0.011
4.92,-0.78,-1.08,-2.09,0.004
4.93,-1.84,0.51,1.45,0.010
4.94,1.79,-0.55,-0.81,-0.016
4.95,-4.49,2.48,0.09,0.030
4.96,0.43,0.43,-3.60,-0.006
4.97,-0.93,1.87,1.90,0.010
4.98,-1.84,-0.70,1.15,0.010
4.99,1.64,-1.00,-0.51,-0.006
5.00,-0.40,-0.93,1.00,0.010
5.01,-2.52,1.49,0.25,0.025
5.02,-0.86,0.06,-1.41,0.004
5.03,-2.82,1.27,3.56,0.030
5.04,-2.14,0.43,-2.92,0.010
5.05,-0.02,2.17,-3.22,0.004
5.06,0.35,1.27,0.32,-0.006
5.07,0.05,3.16,4.77,-0.016
5.08,-0.93,-0.25,0.40,0.015
5.09,0.13,-1.15,-5.11,0.010
5.10,-1.61,0.21,1.38,0.015
5.11,-0.02,-0.02,-0.81,-0.001
5.12,-1.01,2.25,1.60,0.004
5.13,1.26,1.42,-2.70,-0.006
5.14,-0.78,-1.00,0.02,0.004
5.15,-0.63,0.81,4.47,0.010
5.16,-0.10,0.36,-3.00,-0.001
5.17,-0.48,-1.46,0.17,-0.006
5.18,0.35,0.21,1.38,-0.011
5.19,-1.46,-0.62,-3.07,0.010
5.20,-0.63,0.06,-3.60,0.010
5.21,-1.08,2.63,2.88,0.010
5.22,-0.55,-3.65,-2.92,0.015
5.23,-1.46,3.08,3.64,0.004
5.24,-0.78,-1.68,-5.26,0.010
5.25,-1.01,1.42,2.51,-0.011
5.26,-0.25,-0.62,-1.72,0.004
5.27,0.05,-1.08,3.56,0.004
5.28,-1.99,1.27,1.30,0.025
5.29,-1.01,-0.17,-2.02,-0.001
5.30,0.43,0.36,0.70,-0.001
5.31,-1.01,-0.55,0.47,0.010
5.32,-0.48,1.12,3.26,-0.006
5.33,-2.37,-0.17,-3.22,0.020
5.34,0.88,1.64,-0.58,-0.006
5.35,-1.39,0.21,2.28,0.010
5.36,1.04,-0.78,0.62,-0.001
5.37,-0.48,-1.15,-2.85,-0.006
5.38,-0.25,0.06,3.64,0.010
5.39,0.88,0.28,1.07,-0.016
5.40,-1.76,0.43,-2.24,0.020
5.41,-1.31,0.06,1.23,0.004
5.42,-1.69,-2.82,-2.09,0.015
5.43,0.05,-1.00,-1.04,0.015
5.44,-0.63,0.21,-1.34,-0.001
5.45,-1.23,-1.00,1.60,0.020
5.46,-1.92,1.49,-0.13,0.020
5.47,0.05,-0.70,-3.45,-0.006
5.48,-3.13,1.57,1.07,0.025
5.49,-0.02,-1.38,-2.70,0.004
5.50,-1.76,-0.55,-0.66,0.010
5.51,0.13,-1.46,-4.51,0.004
5.52,-0.33,2.93,5.00,0.004
5.53,-1.46,-0.85,-1.49,0.020
5.54,0.05,-1.68,-5.71,0.010
5.55,-1.16,0.28,-0.21,-0.001
5.56,-2.29,-2.21,-0.13,0.020
5.57,1.79,1.12,0.92,-0.006
5.58,-1.39,0.06,-1.04,0.004
5.59,0.43,-1.46,-3.30,-0.001
5.60,-0.10,0.74,3.86,-0.016
5.61,-2.37,-4.18,-4.43,0.015
5.62,2.40,2.78,3.11,-0.027
5.63,-0.78,-1.15,-0.66,0.004
5.64,-0.02,0.43,-0.13,-0.011
5.65,-1.99,-3.42,-2.39,0.010
5.66,0.05,-1.08,3.04,0.010
5.67,0.88,1.12,1.23,0.004
5.68,-0.71,-0.62,-0.13,-0.001
5.69,-2.75,-2.89,-3.45,0.010
5.70,-1.01,-0.93,3.49,0.004
5.71,-2.37,-1.23,-2.02,0.015
5.72,-1.69,-0.78,-4.43,-0.001
5.73,0.73,0.06,6.96,-0.001
5.74,-1.61,-3.65,-3.22,0.010
5.75,-1.84,0.43,-0.28,-0.001
5.76,-1.08,0.43,-0.43,0.010
5.77,-0.25,-2.44,1.30,-0.006
5.78,-2.90,0.89,3.34,0.010
5.79,-0.40,-5.92,-7.45,-0.006
5.80,0.81,1.80,6.28,-0.001
5.81,-2.29,-1.38,6.66,0.010
5.82,-1.46,-4.25,-4.36,0.004
5.83,-3.51,-0.78,-0.06,0.015
5.84,0.43,3.23,-2.77,0.004
5.85,2.25,1.87,3.41,-0.016
5.86,-0.93,0.74,-3.15,0.004
5.87,1.41,-1.53,3.34,-0.001
5.88,-1.08,0.43,2.96,0.015
5.89,-0.02,-2.59,-2.85,0.004
5.90,-0.40,2.78,-0.74,0.004
5.91,-0.02,-1.53,2.28,-0.001
5.92,0.96,1.64,-1.56,-0.011
5.93,-2.52,-2.36,-1.56,0.020
5.94,0.96,2.02,-0.89,-0.006
5.95,0.20,-0.17,2.66,-0.001
5.96,0.43,0.81,0.32,0.015
5.97,-0.55,1.42,1.83,-0.001
5.98,-0.33,0.13,-3.83,0.010
5.99,-0.63,2.55,-0.13,0.004
6.00,-1.31,-3.27,-2.92,-0.001
6.01,-1.01,0.06,2.51,0.010
6.02,-0.55,0.13,-5.34,0.015
6.03,-1.54,-0.93,1.45,-0.001
6.04,0.28,6.03,3.49,-0.006
6.05,-2.60,-0.25,1.38,0.015
6.06,-0.78,-0.32,-5.94,0.010
6.07,2.02,0.81,2.06,-0.006
6.08,-2.07,-2.36,0.47,0.015
6.09,-0.10,2.33,-1.87,0.004
6.10,-1.69,2.17,0.85,0.020
6.11,-2.45,0.66,3.56,0.004
6.12,1.49,-2.29,-1.49,-0.006
6.13,-3.05,-2.06,-6.77,0.015
6.14,0.81,-0.02,3.11,0.004
6.15,-0.48,3.01,3.19,-0.001
6.16,-0.71,1.49,-1.11,0.020
6.17,-0.18,2.02,-0.43,0.010
6.18,-1.76,-1.53,3.34,0.010
6.19,-1.23,-1.61,-0.28,-0.006
6.20,-0.86,1.27,-1.49,0.004
6.21,0.35,1.04,0.92,-0.006
6.22,-0.71,-0.40,-0.51,0.004
6.23,0.13,2.02,0.70,0.004
6.24,0.81,-2.14,2.88,-0.006
6.25,-1.39,-0.17,1.90,0.010
6.26,-0.78,-2.06,-2.92,-0.001
6.27,-1.01,2.93,-0.06,0.004
6.28,-1.23,-1.08,2.88,-0.001
6.29,-3.28,-0.32,-6.39,0.025
