"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.82,0.27,2.95,5.74,0.003
0.83,0.42,-1.81,-5.12,-0.008
0.84,-1.93,2.20,-0.29,0.008
0.85,-3.74,-2.26,1.74,0.018
0.86,-0.41,1.37,-3.61,-0.003
0.87,-2.30,1.37,-1.27,0.018
0.88,0.50,2.88,2.27,-0.003
0.89,-0.71,1.59,-2.93,0.018
0.90,0.42,0.84,-1.12,-0.003
0.91,2.16,0.61,0.54,-0.003
0.92,-2.15,0.16,4.16,0.013
0.93,-1.55,0.46,0.31,0.024
0.94,0.88,0.16,0.01,-0.008
0.95,-1.47,-2.04,-4.36,0.008
0.96,-1.02,1.90,6.57,0.013
0.97,-0.87,-1.36,-4.14,0.003
0.98,-1.32,1.06,-0.67,0.029
0.99,-0.94,1.06,-3.16,-0.003
1.00,-0.26,-1.13,3.48,0.013
1.01,-1.40,1.14,1.89,0.024
1.02,1.63,1.29,-3.31,-0.008
1.03,0.57,0.16,2.12,0.003
1.04,-2.68,-1.96,-3.76,0.029
1.05,0.80,-0.45,2.20,0.003
1.06,-2.53,-0.68,-2.55,0.029
1.07,0.65,1.67,5.29,-0.008
1.08,-1.17,1.52,1.59,0.013
1.09,-1.55,-5.06,-5.57,0.024
1.10,4.28,1.44,3.93,-0.018
1.11,-0.71,-2.11,0.01,0.018
1.12,-1.17,1.52,2.65,0.008
1.13,-1.32,-4.15,-7.15,0.003
1.14,-2.68,0.23,4.99,0.018
1.15,0.95,1.21,-2.71,-0.008
1.16,-3.21,1.59,0.76,0.008
1.17,0.19,-0.15,-6.70,-0.008
1.18,1.94,0.99,3.55,-0.018
1.19,-2.76,-1.73,0.76,0.029
1.20,0.72,-1.73,3.18,0.003
1.21,-3.74,1.44,-2.63,0.024
1.22,1.94,-3.10,3.18,-0.008
1.23,0.50,1.52,-1.42,0.003
1.24,-0.03,3.26,1.14,-0.003
1.25,0.57,-0.68,-1.35,-0.008
1.26,0.65,0.84,2.95,-0.003
1.27,-0.79,-1.66,-3.76,0.003
1.28,-0.56,-0.22,0.46,-0.003
1.29,0.42,2.65,4.46,0.003
1.30,-0.41,-2.72,-2.40,0.008
1.31,0.27,-3.55,1.37,0.013
1.32,-0.64,-1.28,-1.65,0.003
1.33,0.50,0.00,1.67,-0.003
1.34,0.50,1.44,1.97,-0.003
1.35,0.35,1.06,-0.82,0.008
1.36,0.42,1.37,0.08,-0.008
1.37,-0.64,-3.40,-1.80,0.003
1.38,-0.03,0.46,1.29,0.003
1.39,0.27,-1.81,-3.01,0.008
1.40,-1.24,2.65,0.76,0.018
1.41,-0.03,0.00,-2.33,0.003
1.42,-0.56,-0.68,-0.14,-0.003
1.43,-0.49,-0.52,-0.74,0.003
1.44,-1.02,1.82,1.97,-0.003
1.45,1.33,3.18,-1.57,-0.003
1.46,-3.97,3.18,-1.50,0.039
1.47,1.41,-5.52,-2.86,-0.003
1.48,-4.12,0.76,-2.03,0.034
1.49,0.50,-1.58,-0.44,-0.003
1.50,-2.08,2.12,-0.44,0.018
1.51,1.33,3.11,3.55,-0.008
1.52,-1.32,-0.07,-4.59,0.003
1.53,1.25,-1.81,-3.61,-0.008
1.54,-2.00,0.16,0.46,0.008
1.55,1.78,3.26,3.48,-0.013
1.56,-1.77,-0.30,1.74,0.003
1.57,-1.09,0.84,-4.67,0.003
1.58,1.18,-1.43,-5.12,-0.008
1.59,0.19,0.61,5.51,-0.003
1.60,-1.09,-1.05,-0.97,0.018
1.61,-0.49,-1.36,0.24,0.003
1.62,-0.11,1.90,1.74,0.008
1.63,1.56,-0.30,1.14,-0.008
1.64,1.48,0.08,3.63,-0.008
1.65,0.80,-0.75,-3.23,-0.003
1.66,-0.79,0.53,4.46,0.003
1.67,-0.41,0.23,0.61,0.013
1.68,1.03,0.00,1.89,-0.018
1.69,-2.30,-2.64,1.74,0.024
1.70,0.42,0.76,2.12,-0.003
1.71,-0.18,-2.19,-1.88,0.013
1.72,-1.17,1.06,0.69,0.008
1.73,1.33,-1.21,1.52,-0.003
1.74,-2.53,-0.68,0.08,0.029
1.75,1.63,-1.51,-3.46,-0.008
1.76,-0.94,0.91,4.08,0.008
1.77,-1.24,-2.42,-2.48,0.008
1.78,-0.26,-0.45,1.22,-0.013
1.79,-0.56,-0.45,0.39,0.008
1.80,0.12,2.20,2.95,0.008
1.81,-0.49,-0.60,-3.61,0.003
1.82,-0.26,1.74,-1.12,0.018
1.83,-0.18,0.31,0.24,-0.003
1.84,-0.26,-0.37,0.84,0.003
1.85,-0.41,1.14,-3.08,0.008
1.86,-0.87,-1.81,-0.07,0.013
1.87,2.54,2.42,2.95,0.003
1.88,-1.85,2.05,-1.27,0.024
1.89,0.27,-1.58,-2.48,0.003
1.90,-2.15,0.38,-2.18,0.018
1.91,0.04,-2.87,3.63,0.003
1.92,-1.17,3.94,2.35,0.003
1.93,-0.34,-2.87,-0.29,0.008
1.94,-0.03,0.31,-2.78,-0.003
1.95,-0.79,-1.43,2.05,0.013
1.96,-0.94,0.31,-1.05,0.003
1.97,-0.34,-0.07,-0.37,0.008
1.98,-2.99,1.14,-2.55,0.024
1.99,0.80,-1.89,2.72,0.003
2.00,-2.08,0.76,0.31,0.024
2.01,-0.79,-1.58,0.39,0.008
2.02,-0.34,2.65,-1.35,0.008
2.03,-1.32,0.84,-0.37,0.013
2.04,-0.49,-0.75,-0.07,0.018
2.05,-1.02,-0.98,-2.78,0.013
2.06,-1.40,0.99,2.05,0.029
2.07,0.65,0.69,-4.06,-0.003
2.08,-0.87,0.23,1.82,0.018
2.09,0.35,-0.75,4.69,0.013
2.10,-0.79,0.61,1.14,0.008
2.11,0.12,-1.13,-6.70,0.003
2.12,-0.56,0.61,2.72,-0.008
2.13,-1.47,-0.98,-0.07,0.013
2.14,0.72,0.00,1.44,-0.008
2.15,-0.26,-0.45,-3.16,-0.008
2.16,1.25,0.16,2.05,0.003
2.17,-0.71,3.48,3.63,0.003
2.18,0.19,-3.47,-2.78,0.003
2.19,-0.87,1.21,-1.42,0.013
2.20,-0.26,-1.36,2.20,0.024
2.21,-0.79,-0.45,1.07,0.018
2.22,-0.18,-0.83,-1.50,0.003
2.23,0.95,0.00,1.37,-0.008
2.24,-0.79,-0.90,2.35,0.003
2.25,-0.18,0.00,-2.18,-0.003
2.26,-1.70,1.14,0.84,0.024
2.27,-0.79,-1.13,-3.91,-0.013
2.28,-0.87,1.21,0.61,0.003
2.29,-1.24,-1.36,-1.27,0.018
2.30,-1.24,1.82,1.14,0.018
2.31,-0.34,0.00,-4.59,0.013
2.32,0.12,1.29,5.29,0.008
2.33,0.57,2.50,0.69,-0.008
2.34,-0.49,-1.28,-4.67,0.003
2.35,1.63,3.79,6.12,-0.003
2.36,0.19,-1.51,1.29,0.018
2.37,-0.11,2.05,-1.35,0.008
2.38,-0.94,-0.75,-2.48,0.003
2.39,0.42,2.12,1.89,-0.003
2.40,0.65,0.46,2.65,-0.008
2.41,-3.29,-3.02,-4.82,0.029
2.42,-0.26,0.99,0.61,0.018
2.43,-1.32,0.00,3.70,0.008
2.44,1.10,0.76,1.67,-0.003
2.45,0.04,-0.45,-3.38,0.003
2.46,0.19,2.27,0.24,-0.003
2.47,2.09,-0.07,0.99,-0.018
2.48,-3.14,0.76,0.08,0.029
2.49,-0.87,-0.30,2.12,0.008
2.50,0.12,-3.02,-5.34,-0.003
2.51,-0.94,1.29,4.16,-0.003
2.52,2.24,-1.13,-2.33,-0.003
2.53,-2.76,0.00,1.74,0.029
2.54,-1.24,0.46,0.39,0.008
2.55,0.27,-0.90,1.14,0.003
2.56,-2.91,2.88,-3.08,0.024
2.57,0.65,-3.62,-2.03,-0.008
2.58,-0.11,-1.21,5.36,-0.003
2.59,-1.70,-1.21,-1.27,0.024
2.60,-0.34,-1.43,2.12,0.008
2.61,-1.85,1.37,-0.44,0.013
2.62,-0.03,0.16,-0.52,0.018
2.63,1.71,-0.75,-0.37,0.003
2.64,-1.24,-2.34,1.89,0.003
2.65,0.35,1.97,1.97,0.008
2.66,-0.56,-1.51,-1.42,0.003
2.67,-0.56,2.12,2.57,0.008
2.68,-0.11,-1.05,1.82,0.003
2.69,-2.00,-0.15,-1.95,0.018
2.70,-0.26,-0.07,-3.99,0.008
2.71,2.16,3.26,1.14,-0.023
2.72,-2.23,0.08,-0.52,0.029
2.73,0.27,2.50,-1.05,0.003
2.74,0.04,-2.19,3.86,0.003
2.75,2.39,0.46,-0.37,-0.023
2.76,1.03,0.84,-5.57,-0.013
2.77,-0.79,1.67,-1.12,0.013
2.78,1.03,0.61,3.03,-0.003
2.79,-1.93,1.90,1.29,0.018
2.80,-0.94,-2.04,-4.67,0.008
2.81,-0.56,0.16,-0.82,-0.013
2.82,-0.03,0.61,2.12,0.003
2.83,-0.34,1.06,-0.07,0.003
2.84,-1.02,1.14,1.37,0.018
2.85,-1.70,-3.02,0.54,0.008
2.86,-0.64,3.33,1.82,-0.008
2.87,-1.32,-2.34,1.14,0.008
2.88,1.78,-2.87,-4.06,-0.013
2.89,0.27,4.54,2.27,-0.003
2.90,-3.14,-0.52,-5.27,0.029
2.91,1.33,7.04,1.29,-0.003
2.92,-1.47,-2.94,1.37,0.024
2.93,-0.18,-2.26,-3.91,0.018
2.94,-1.09,0.16,1.44,-0.003
2.95,-2.76,1.37,2.50,0.039
2.96,3.15,4.24,1.74,-0.029
2.97,-4.12,0.31,-0.67,0.029
2.98,1.25,-0.37,-3.31,-0.013
2.99,-0.94,-1.43,-0.74,0.018
3.00,-1.24,0.99,0.76,0.013
3.01,-0.94,-0.30,-2.86,0.008
3.02,-1.09,0.08,4.61,0.013
3.03,1.86,-0.83,1.52,-0.018
3.04,-2.15,-0.60,-1.05,0.008
3.05,0.57,0.38,-2.03,-0.003
3.06,-0.79,0.84,1.52,-0.003
3.07,-2.23,2.05,-2.40,0.029
3.08,-0.49,-0.68,1.37,0.008
3.09,-1.55,-1.21,-1.65,0.013
3.10,-0.11,-0.45,2.95,-0.003
3.11,0.04,-0.52,0.69,-0.003
3.12,-2.23,2.88,3.93,0.018
3.13,-1.17,-2.79,-5.19,0.013
3.14,-2.23,2.58,1.74,0.018
3.15,-1.55,0.91,-1.65,0.003
3.16,2.31,-1.05,4.01,-0.013
3.17,-1.70,5.37,0.08,0.018
3.18,-3.52,-4.91,-1.57,0.018
3.19,2.77,5.00,0.16,-0.013
3.20,0.12,-1.66,1.67,0.003
3.21,0.57,-5.82,-2.18,-0.008
3.22,-1.93,-1.51,1.07,0.008
3.23,-2.23,-5.14,-9.95,0.008
3.24,-0.34,4.54,8.53,0.018
3.25,-1.85,0.69,1.29,0.024
3.26,3.22,-1.66,-5.87,-0.013
3.27,-0.26,-1.96,3.78,0.008
3.28,2.39,2.05,1.14,-0.013
3.29,-1.32,-1.51,-4.06,0.008
3.30,-1.17,0.84,0.46,0.008
3.31,-2.38,-2.11,0.99,0.018
3.32,-0.56,-0.30,-1.35,0.013
3.33,0.12,-0.60,1.89,0.003
3.34,0.65,0.31,-0.74,0.003
3.35,0.50,0.61,2.05,0.018
3.36,-2.68,0.00,-3.76,0.024
3.37,-1.32,-1.36,2.12,-0.003
3.38,-0.49,-1.89,1.59,0.013
3.39,-0.34,-1.21,0.01,-0.003
3.40,-0.94,1.59,-3.46,0.018
3.41,1.71,-3.02,1.44,-0.013
3.42,-2.00,3.56,1.67,0.024
3.43,-0.94,-3.47,-1.88,0.003
3.44,-0.87,0.61,-0.29,-0.008
3.45,-0.56,-0.75,0.01,0.008
3.46,0.19,-3.55,-3.16,-0.003
3.47,-1.40,4.47,2.80,0.003
3.48,3.07,3.63,6.34,-0.008
3.49,-1.47,-9.45,-7.61,0.008
3.50,-0.79,3.79,4.16,0.018
3.51,1.33,-5.67,-4.14,-0.013
3.52,-1.93,7.94,5.06,0.018
3.53,-1.93,-8.01,-2.71,-0.013
3.54,-1.62,-2.04,-3.91,0.024
3.55,-0.64,-1.36,1.07,-0.003
3.56,-0.03,0.46,0.84,0.003
3.57,0.57,1.21,-0.67,0.008
3.58,0.50,2.42,3.48,-0.003
3.59,-2.76,-2.26,-2.63,0.029
3.60,-0.79,-0.90,1.74,0.003
3.61,-1.24,-0.07,-1.50,0.013
3.62,0.72,0.00,3.48,0.008
3.63,1.86,1.82,-1.20,-0.018
3.64,-1.02,0.00,-0.59,0.024
3.65,1.25,0.99,2.88,-0.013
3.66,-4.58,-4.53,-0.82,0.024
3.67,1.41,-0.83,0.91,-0.008
3.68,-1.85,1.37,0.91,0.008
3.69,-0.41,-0.75,0.61,0.003
3.70,1.03,0.61,-3.01,0.003
3.71,-0.64,0.00,-0.14,0.013
3.72,-0.56,0.84,4.76,0.003
3.73,-0.56,-0.30,0.84,0.008
3.74,-2.61,-1.66,-4.67,0.024
3.75,1.18,0.16,3.63,0.008
3.76,-0.41,0.76,0.84,-0.008
3.77,-1.02,0.31,-0.44,0.003
3.78,-0.11,0.08,0.99,-0.003
3.79,-1.24,2.05,1.07,0.018
3.80,0.57,-0.37,-2.03,0.003
3.81,-2.23,1.67,3.78,0.008
3.82,-1.32,-0.45,0.99,0.003
3.83,-1.02,0.08,-4.82,0.008
3.84,-0.11,0.84,2.20,0.013
3.85,-1.70,-0.22,0.39,0.018
3.86,0.12,-0.15,-2.55,0.003
3.87,-2.08,-0.68,-1.20,0.029
3.88,-1.70,1.06,0.69,0.018
3.89,-0.64,1.21,-2.86,0.008
3.90,-0.41,-0.52,2.57,0.003
3.91,1.56,1.21,1.82,-0.003
3.92,-0.26,-0.22,-2.18,-0.003
3.93,0.42,0.31,-0.44,0.003
3.94,-1.85,-0.52,0.01,0.003
3.95,-0.41,1.14,-0.44,-0.008
3.96,-1.24,-1.13,-3.01,0.008
3.97,1.03,0.38,1.44,-0.008
3.98,-0.49,-0.45,0.84,0.013
3.99,-0.18,2.42,2.57,0.003
4.00,-1.32,-0.98,-2.03,0.018
4.01,-0.26,1.82,-0.67,-0.003
4.02,-0.11,-0.45,0.01,-0.003
4.03,-2.00,-0.45,-0.82,0.013
4.04,-0.64,1.14,-0.22,0.003
4.05,-1.24,-1.05,-2.18,0.003
4.06,0.27,1.44,1.59,-0.003
4.07,-0.79,-0.30,1.89,0.018
4.08,1.78,-0.15,0.54,-0.003
4.09,-1.93,-0.75,-2.55,0.018
4.10,0.27,0.23,1.97,-0.003
4.11,-1.85,1.21,1.89,0.024
4.12,0.12,0.61,-0.82,0.003
4.13,0.04,0.46,1.37,0.003
4.14,-1.02,-0.75,-0.97,0.018
4.15,-0.71,-0.45,1.74,0.013
4.16,-1.09,0.38,-0.44,-0.003
4.17,-2.53,2.05,2.20,0.029
4.18,-0.26,0.31,-2.86,0.024
4.19,-2.99,-1.28,-0.29,0.034
4.20,1.71,-0.30,3.03,-0.003
4.21,-0.71,0.08,3.10,0.024
4.22,0.95,-1.05,-1.50,-0.008
4.23,-1.09,2.73,1.44,0.003
4.24,0.42,-1.21,2.50,0.013
4.25,-0.41,0.08,-1.95,0.003
4.26,-2.68,-2.72,-0.29,0.024
4.27,-0.11,-0.15,3.25,0.008
4.28,-1.40,-2.26,-4.14,0.018
4.29,-1.09,2.88,1.29,0.018
4.30,1.48,0.16,1.22,-0.013
4.31,-2.61,-1.43,-2.55,0.034
4.32,0.19,1.52,3.10,-0.003
4.33,-1.55,-0.75,-3.69,-0.003
4.34,-1.55,-0.15,1.74,0.024
4.35,0.95,-1.58,1.22,-0.018
4.36,-1.93,-0.45,0.31,0.013
4.37,1.63,-0.52,0.54,-0.013
4.38,-0.64,1.97,-1.50,0.008
4.39,-0.11,0.61,3.33,0.003
4.40,-1.17,-1.05,-0.74,0.008
4.41,0.80,0.91,-0.14,-0.008
4.42,-0.64,-1.58,0.31,0.018
4.43,-0.03,0.84,1.89,0.013
4.44,0.65,-2.34,1.89,-0.003
4.45,-1.17,0.16,-1.42,0.018
4.46,-0.94,0.16,1.37,0.013
4.47,-1.32,-0.52,-1.73,0.024
4.48,0.35,1.52,-0.97,0.003
4.49,-1.02,-0.07,-0.22,0.008
4.50,-0.87,0.16,1.07,0.013
4.51,-0.94,-0.22,-0.74,0.013
4.52,0.80,-0.45,0.84,0.013
4.53,-0.11,1.14,0.61,-0.003
4.54,-1.32,-0.68,-1.65,0.018
4.55,-1.40,1.74,-2.10,0.008
4.56,-1.62,0.00,-1.42,0.013
4.57,-0.26,1.97,0.61,-0.008
4.58,-1.62,-1.58,1.22,0.008
4.59,0.04,0.38,-0.44,0.008
4.60,-0.26,0.08,-0.52,0.003
4.61,-0.94,1.29,-1.05,0.003
4.62,-2.15,-0.60,0.16,0.018
4.63,-2.15,1.06,-1.35,0.008
4.64,-0.34,-0.68,-0.67,0.003
4.65,-1.02,1.37,0.39,0.013
4.66,0.42,0.16,-0.52,-0.008
4.67,0.04,1.59,2.42,-0.003
4.68,0.65,-0.30,0.31,-0.003
4.69,-2.30,-0.22,-1.35,0.024
4.70,-0.11,-2.26,-0.07,0.008
4.71,-1.85,-1.05,0.39,0.013
4.72,0.80,1.29,-0.22,0.003
4.73,-0.34,0.23,-0.37,0.003
4.74,-1.02,0.76,0.08,0.008
4.75,-0.34,-0.90,0.01,0.003
4.76,-0.64,0.08,0.61,0.018
4.77,-0.56,-0.60,1.37,-0.003
4.78,-1.02,1.74,-0.37,0.003
4.79,-0.64,-1.21,-1.57,0.008
4.80,1.03,0.23,1.59,-0.003
4.81,-0.56,0.38,-2.18,0.003
4.82,0.12,0.16,3.78,0.008
4.83,-0.56,1.29,0.01,0.008
4.84,-0.41,-0.98,-2.18,0.008
4.85,-0.11,0.16,1.67,0.003
4.86,-1.93,-2.42,-0.97,0.018
4.87,-1.47,-0.75,-2.71,0.034
4.88,-0.64,0.38,1.67,-0.003
4.89,0.27,0.61,-0.82,0.008
4.90,-0.64,0.38,-0.97,0.003
4.91,-0.26,-0.07,0.31,0.008
4.92,-0.41,-0.37,-0.44,0.003
4.93,-2.76,-0.07,0.46,0.029
4.94,0.57,0.46,0.99,-0.013
4.95,-1.17,0.76,0.61,0.008
4.96,-0.11,-0.52,-1.20,-0.003
4.97,0.65,0.23,1.97,0.003
4.98,-0.34,0.23,-1.20,0.003
4.99,-0.18,0.61,-1.80,0.003
5.00,-2.61,1.21,-0.52,0.024
5.01,-0.64,-0.37,1.22,0.003
5.02,-0.56,-0.45,1.59,0.003
5.03,0.65,-0.07,-2.55,0.008
5.04,1.78,0.53,0.39,-0.008
5.05,-1.09,0.61,1.59,0.018
5.06,-1.55,-0.22,-0.67,0.013
5.07,0.42,0.31,0.76,0.008
5.08,-1.70,0.31,-1.35,0.024
5.09,0.50,-0.52,-0.44,-0.003
5.10,0.27,0.31,1.07,-0.003
5.11,0.19,0.38,-2.25,0.008
5.12,-0.94,0.16,0.24,0.008
5.13,-1.85,0.84,5.21,0.018
5.14,0.27,-0.52,-3.08,0.008
5.15,-0.71,-1.21,-2.18,0.008
5.16,0.27,-0.30,0.31,0.003
5.17,0.12,-1.28,1.82,0.008
5.18,-0.94,1.14,-0.59,0.013
5.19,-1.40,-0.52,-0.22,0.013
5.20,-0.49,-0.15,-2.40,0.003
5.21,-0.49,-0.07,5.44,0.013
5.22,-2.23,-0.22,0.76,0.029
5.23,-0.18,-1.81,-3.23,0.003
5.24,-0.79,0.16,0.46,0.008
5.25,0.27,0.76,3.25,0.003
5.26,-0.94,0.84,-1.05,0.024
5.27,0.12,-1.43,-0.52,-0.008
5.28,-1.77,-0.30,1.07,0.013
5.29,0.80,-0.60,0.99,-0.003
5.30,-2.53,-0.52,0.61,0.024
5.31,0.19,-1.05,2.20,-0.003
5.32,-1.55,-1.43,-1.57,0.018
5.33,1.63,-0.60,-0.22,-0.003
5.34,-0.94,1.06,0.01,0.013
5.35,-0.11,1.14,5.29,0.013
5.36,-1.93,-1.66,-2.03,0.013
5.37,-0.03,-0.68,-1.12,0.008
5.38,-0.94,-0.07,-1.95,-0.003
5.39,1.10,0.99,2.88,-0.003
5.40,-2.68,-0.30,-2.55,0.018
5.41,-1.55,0.31,-0.44,0.024
5.42,0.12,1.29,1.14,0.008
5.43,-2.30,0.16,-1.12,0.018
5.44,0.57,0.69,-0.44,-0.008
5.45,-2.38,-0.98,-1.35,0.029
5.46,-0.18,-1.81,-0.44,0.013
5.47,-1.55,-0.45,2.27,0.018
5.48,-0.64,-0.83,-0.22,0.013
5.49,-1.09,0.00,-1.95,0.018
5.50,-0.41,1.97,-0.52,-0.003
5.51,-1.55,1.06,1.37,0.018
5.52,0.19,-1.28,-1.35,-0.008
5.53,-0.49,0.53,3.10,0.008
5.54,-1.47,-0.52,-2.03,0.018
5.55,-0.18,0.69,2.27,0.008
5.56,-2.00,-0.90,-1.57,0.003
5.57,-0.56,-0.75,-0.14,0.008
5.58,-0.03,-1.05,-0.22,-0.003
5.59,-1.47,0.76,0.46,0.018
5.60,0.65,0.91,-0.44,-0.003
5.61,-0.26,1.29,1.29,0.018
5.62,-0.26,-0.98,-0.67,0.013
5.63,0.19,-1.28,2.27,0.003
5.64,0.35,-1.36,-0.97,-0.003
5.65,-0.87,1.37,2.57,0.013
5.66,-1.70,0.38,-1.65,0.018
5.67,-0.34,-0.30,-1.42,0.008
5.68,-0.71,-1.13,1.97,0.003
5.69,-2.91,0.84,-0.14,0.013
5.70,-1.32,3.41,-1.35,0.018
5.71,0.12,1.90,-2.25,0.003
5.72,1.25,-0.68,2.65,-0.013
5.73,-0.41,-1.21,-1.12,0.003
5.74,0.04,-0.98,0.76,0.003
5.75,-0.87,1.67,1.59,0.018
5.76,-1.47,0.08,-1.05,0.008
5.77,-1.85,1.74,-0.59,0.008
5.78,0.19,-0.75,-0.37,0.003
5.79,0.27,2.58,1.82,0.013
5.80,0.72,-1.96,-2.40,0.003
5.81,-0.34,0.53,2.42,0.013
5.82,-1.55,-1.13,0.08,0.003
5.83,-0.64,0.38,0.54,0.008
5.84,-0.26,-0.15,-0.07,-0.008
5.85,1.10,-0.45,2.20,-0.008
5.86,-0.94,-1.21,0.08,0.003
5.87,-0.03,0.69,-0.82,0.008
5.88,-0.26,-0.07,1.29,-0.008
5.89,-0.71,1.67,-1.12,0.018
5.90,-0.79,-0.60,0.69,0.008
5.91,-1.17,-1.36,-0.07,0.013
5.92,-0.18,0.46,1.07,0.013
5.93,0.57,-0.75,-1.50,0.003
5.94,-1.40,1.44,1.89,0.018
5.95,-0.79,1.82,0.84,0.024
5.96,-0.71,-0.68,-1.80,-0.008
5.97,-1.40,1.14,-2.48,-0.003
5.98,-1.02,0.00,-2.48,0.008
5.99,-2.15,2.58,2.50,0.013
6.00,-0.18,1.82,-0.07,0.003
6.01,1.71,1.90,0.99,-0.003
6.02,-2.08,-2.11,-3.23,0.013
6.03,-0.26,-1.21,-1.57,0.003
6.04,0.50,0.91,-3.61,0.008
6.05,-2.30,3.03,4.23,0.018
6.06,-0.87,-0.07,-3.31,0.008
6.07,-1.32,0.46,-0.14,0.018
6.08,0.42,-2.57,-4.52,0.008
6.09,1.33,2.35,3.18,-0.018
6.10,-0.26,0.76,-2.18,0.008
6.11,-0.56,0.76,2.05,-0.008
6.12,-2.08,0.31,-2.48,0.013
6.13,0.35,-0.07,2.05,-0.008
6.14,-0.71,0.08,0.61,0.013
6.15,-0.26,-0.15,-1.42,0.008
6.16,-0.03,-1.13,1.07,0.008
6.17,0.12,0.08,4.76,0.013
6.18,0.88,-0.30,-0.52,0.003
6.19,-3.29,-0.75,-3.16,0.034
6.20,-0.11,0.08,3.55,0.003
6.21,-3.97,-1.43,-0.90,0.024
6.22,0.04,-0.22,-1.27,0.008
6.23,-1.40,-0.75,0.08,0.018
6.24,-1.32,-0.98,4.38,-0.008
6.25,0.65,-0.22,-1.73,-0.008
6.26,-1.77,-0.07,2.12,0.013
6.27,-3.21,-0.37,-1.05,0.024
6.28,-1.17,-4.08,3.70,0.018
6.29,-2.00,-0.37,-0.74,-0.003
6.30,1.10,-2.64,2.05,-0.003
6.31,-2.46,0.16,-3.38,0.024
6.32,1.63,0.23,4.53,-0.013
6.33,-1.47,-2.42,3.40,0.003
