"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.55,0.50,-0.33,0.49,0.012
2.56,0.19,1.79,-2.98,0.006
2.57,-1.09,0.05,4.26,0.017
2.58,-2.00,1.03,-3.29,0.012
2.59,0.04,0.65,-0.80,-0.004
2.60,-0.49,-0.41,1.16,0.001
2.61,0.27,1.64,1.54,0.001
2.62,0.27,0.27,-0.65,-0.009
2.63,-1.09,-0.10,-2.53,0.001
2.64,0.19,1.03,2.97,0.012
2.65,-1.62,-1.47,-3.21,0.012
2.66,-0.18,2.54,-2.08,0.012
2.67,-0.41,0.27,1.99,0.001
2.68,-0.11,0.12,1.99,0.001
2.69,-0.49,0.65,-3.89,0.001
2.70,-1.32,0.35,1.16,0.012
2.71,-1.17,5.11,1.54,0.017
2.72,-2.15,-0.63,-1.78,0.012
2.73,-2.08,0.80,-3.29,0.017
2.74,0.27,-1.62,-0.34,0.001
2.75,-1.32,1.33,2.30,0.001
2.76,-0.79,1.79,-1.85,0.006
2.77,-0.71,-2.30,0.41,0.006
2.78,-1.24,3.60,2.52,0.012
2.79,-0.11,-1.54,-2.15,0.006
2.80,-0.11,-0.71,0.64,0.012
2.81,1.33,-0.86,4.56,0.006
2.82,-2.15,-1.09,-3.06,0.006
2.83,0.80,1.48,3.50,-0.004
2.84,-0.87,-0.33,0.79,0.001
2.85,0.19,0.73,-1.10,-0.004
2.86,-2.00,-2.30,0.26,0.032
2.87,0.50,-0.03,2.30,-0.009
2.88,-1.47,-0.71,-3.13,0.012
2.89,1.10,0.20,5.01,0.001
2.90,-1.77,-0.03,-2.08,0.027
2.91,-0.71,-2.30,-0.49,-0.004
2.92,-0.03,3.15,-2.00,0.017
2.93,-1.62,-1.47,-1.02,0.012
2.94,-2.00,1.79,1.62,0.022
2.95,0.35,-1.84,0.18,0.001
2.96,-1.09,-0.18,-0.80,0.001
2.97,0.19,-1.09,3.65,0.001
2.98,-1.47,-1.01,-2.53,0.022
2.99,0.19,-0.78,-1.85,0.001
3.00,-1.32,2.16,3.43,0.006
3.01,-1.09,-0.18,-2.38,0.006
3.02,-2.76,1.48,1.47,0.017
3.03,-1.40,-0.86,-0.95,0.012
3.04,-0.56,1.03,-0.49,0.001
3.05,-1.02,-1.01,1.47,0.012
3.06,-0.79,0.95,1.09,0.001
3.07,0.12,-0.26,-2.08,-0.004
3.08,-0.49,0.58,2.22,0.012
3.09,-1.32,0.20,1.09,0.012
3.10,-0.03,-1.16,0.64,-0.014
3.11,-0.79,1.56,-0.34,0.022
3.12,-0.18,-1.31,-1.48,-0.004
3.13,-0.87,2.47,3.12,0.017
3.14,-0.11,-1.31,-1.55,0.006
3.15,-1.62,0.95,-2.15,0.017
3.16,-1.93,-1.09,5.31,0.017
3.17,-0.26,-1.69,-3.29,0.006
3.18,-0.34,2.32,0.86,0.012
3.19,-0.71,-3.13,0.18,0.017
3.20,0.50,4.36,0.26,0.006
3.21,-0.18,-1.77,-0.87,0.012
3.22,-1.24,0.12,-1.25,0.012
3.23,-0.26,2.47,1.92,0.012
3.24,-0.11,-1.01,0.86,-0.004
3.25,-1.62,1.71,-2.61,0.017
3.26,-0.64,-1.24,2.30,0.017
3.27,-0.64,-1.24,0.64,0.006
3.28,-2.08,-0.10,-0.57,0.027
3.29,-0.94,-0.33,3.20,0.017
3.30,-0.87,0.95,-0.95,0.006
3.31,-0.64,-0.56,-3.36,0.001
3.32,-1.02,1.11,-1.02,0.012
3.33,-0.64,0.88,0.64,0.001
3.34,-2.30,1.48,1.92,0.017
3.35,-0.64,-0.56,-1.25,0.006
3.36,-0.79,0.20,-0.80,0.006
3.37,0.04,1.48,1.09,0.001
3.38,-0.94,0.95,-2.83,-0.004
3.39,-1.70,1.18,0.03,0.017
3.40,-0.56,0.05,-1.17,0.001
3.41,-1.47,-1.31,1.24,0.001
3.42,-2.99,1.18,-1.48,0.017
3.43,0.27,1.56,1.39,0.001
3.44,-2.00,-1.31,-1.78,0.022
3.45,-1.85,0.95,-0.42,0.006
3.46,-0.34,-0.10,-0.27,-0.004
3.47,-1.93,-1.99,-1.32,0.006
3.48,-0.56,5.19,-0.04,0.012
3.49,0.72,0.95,-0.34,-0.004
3.50,-0.71,-0.03,-0.12,0.017
3.51,0.57,-0.26,-0.87,0.006
3.52,0.04,-2.37,-1.85,0.001
3.53,-0.64,1.26,2.67,0.006
3.54,-1.85,-0.56,0.56,0.012
3.55,-1.62,2.39,-1.17,0.022
3.56,-1.24,-0.63,-1.02,0.012
3.57,-0.18,-1.31,0.49,0.006
3.58,-1.09,-1.01,-1.25,0.001
3.59,-0.34,1.33,0.86,-0.004
3.60,-1.40,3.15,3.50,0.012
3.61,-1.62,-1.09,0.33,0.017
3.62,-0.49,-1.77,-2.98,0.006
3.63,-1.17,-1.47,-1.10,0.001
3.64,0.72,-0.48,0.86,-0.004
3.65,-2.08,3.37,-0.80,0.017
3.66,-1.02,-0.03,0.18,0.012
3.67,-0.87,0.20,0.03,0.006
3.68,0.12,0.27,2.30,-0.004
3.69,-0.41,-1.24,-0.19,0.006
3.70,-0.56,-0.18,1.84,0.001
3.71,-1.09,0.43,2.82,0.012
3.72,-1.02,-1.99,-2.68,0.001
3.73,-0.94,4.81,3.28,0.006
3.74,-2.15,-1.92,-0.72,0.017
3.75,0.65,-0.86,-0.27,-0.009
3.76,-0.56,-0.63,1.32,0.012
3.77,0.19,-1.69,-2.76,0.001
3.78,-0.11,2.09,3.65,-0.004
3.79,-1.85,-0.41,-0.04,0.017
3.80,-1.47,-0.26,-1.17,0.006
3.81,-0.79,-0.56,1.47,0.001
3.82,-1.24,-1.99,-3.44,0.017
3.83,-1.17,2.39,1.39,0.022
3.84,1.33,0.50,0.79,-0.004
3.85,-1.17,2.47,1.01,0.006
3.86,-0.71,-0.63,2.14,0.006
3.87,0.27,-2.37,-1.48,-0.009
3.88,-0.34,-1.39,-1.02,0.001
3.89,-1.09,0.12,1.99,0.006
3.90,-0.56,2.01,1.16,0.012
3.91,-1.02,-0.03,-1.02,0.001
3.92,-1.62,0.58,0.03,0.017
3.93,0.35,-0.63,0.11,0.001
3.94,-1.62,0.65,-0.49,0.012
3.95,-0.64,0.43,0.56,0.001
3.96,0.57,-1.01,2.14,0.006
3.97,-0.18,-0.71,-0.42,0.001
3.98,-0.11,-1.01,0.49,-0.009
3.99,-0.26,-0.26,-1.02,0.012
4.00,-1.55,1.86,1.69,0.012
4.01,-0.71,0.95,0.71,0.012
4.02,-1.17,-0.63,-0.87,0.012
4.03,-0.71,1.33,0.64,0.012
4.04,-0.64,-0.63,0.86,-0.009
4.05,-0.71,-0.41,0.33,0.012
4.06,-0.49,-0.10,1.01,0.017
4.07,-0.71,-2.07,-0.57,0.006
4.08,-1.55,1.64,0.41,0.012
4.09,0.04,-0.63,-1.48,-0.009
4.10,-1.02,0.88,0.71,0.012
4.11,-1.17,2.39,-0.49,0.012
4.12,-1.09,-1.77,-2.23,0.017
4.13,-0.41,2.01,2.52,0.012
4.14,-0.03,-0.41,-0.87,0.001
4.15,-1.47,-1.16,-0.65,0.017
4.16,-1.47,1.11,2.22,0.027
4.17,-0.71,-1.31,-1.55,0.001
4.18,-1.40,0.65,-2.76,0.012
4.19,-1.62,0.35,0.18,0.006
4.20,-0.64,-0.26,-0.42,0.012
4.21,-2.30,1.94,0.64,0.022
4.22,0.04,-0.56,-3.81,0.012
4.23,-1.09,0.43,2.52,0.012
4.24,-0.18,-0.03,0.79,0.001
4.25,-1.24,-0.03,-0.72,0.006
4.26,-0.71,-1.39,-0.49,0.022
4.27,-0.41,1.11,1.47,0.001
4.28,-0.34,0.27,-1.63,0.001
4.29,-1.77,2.47,-1.17,0.012
4.30,-0.56,0.50,1.69,0.017
4.31,-0.41,0.65,-1.55,0.012
4.32,-0.64,0.43,-0.57,0.001
4.33,-0.94,0.43,0.41,0.006
4.34,-0.79,0.43,1.16,0.022
4.35,-0.79,0.05,-0.42,0.001
4.36,-0.11,0.43,0.94,-0.009
4.37,-1.02,-0.26,-2.00,0.006
4.38,0.42,0.50,1.16,-0.004
4.39,-0.64,0.12,2.14,0.017
4.40,-1.32,0.12,-2.08,0.012
4.41,-0.56,-0.18,2.07,-0.004
4.42,-1.09,-0.86,1.16,0.022
4.43,-0.11,0.05,-2.91,0.006
4.44,-0.71,0.12,2.45,0.001
4.45,-0.03,0.80,-0.27,0.001
4.46,-1.09,0.27,-0.42,0.012
4.47,-0.64,-0.86,1.09,0.006
4.48,-1.70,0.35,-3.21,0.017
4.49,-0.34,0.58,2.37,0.006
4.50,-1.40,0.50,-0.65,0.012
4.51,-0.56,-0.41,0.33,0.006
4.52,-1.55,-0.63,-0.72,0.017
4.53,0.04,0.27,-1.10,0.006
4.54,-1.40,0.43,2.45,0.012
4.55,-1.09,-0.33,0.49,0.001
4.56,-0.56,-0.63,-3.74,0.006
4.57,-0.11,-0.03,4.26,0.006
4.58,-0.64,0.12,-0.04,0.006
4.59,-0.41,0.05,-0.87,0.006
4.60,-0.49,-1.09,-0.57,0.006
4.61,0.04,-0.56,1.54,0.001
4.62,0.12,0.12,-1.17,0.012
4.63,-1.40,-0.10,1.84,0.017
4.64,-0.49,0.80,0.26,0.001
4.65,-1.40,-0.94,0.03,0.012
4.66,0.65,-0.94,-1.63,-0.004
4.67,-1.93,1.03,1.62,0.006
4.68,-0.87,-1.62,-0.49,0.017
4.69,-0.26,2.01,0.33,0.001
4.70,-1.62,-0.86,-0.42,0.006
4.71,-1.02,1.18,-0.65,0.006
4.72,-1.77,1.64,0.33,0.027
4.73,0.88,1.79,-1.63,0.001
4.74,-1.02,-0.33,-1.78,0.001
4.75,-3.06,0.80,-1.10,0.032
4.76,0.65,1.03,0.86,0.006
4.77,-2.08,-0.33,-3.74,0.027
4.78,0.57,1.56,2.22,-0.014
4.79,-1.17,-0.41,-1.93,0.022
4.80,-1.17,0.95,-3.06,0.006
4.81,0.95,1.18,-0.57,0.001
4.82,-2.99,0.20,0.11,0.012
4.83,-0.79,0.05,-1.78,0.001
4.84,0.12,2.32,-0.42,0.006
4.85,-1.93,-0.78,-0.65,0.006
4.86,0.27,1.41,2.22,-0.004
4.87,0.57,-1.01,-1.85,-0.014
4.88,-0.34,-0.10,-1.25,-0.009
4.89,-0.64,0.43,1.54,0.001
4.90,-1.93,-1.31,-0.04,0.022
4.91,-0.49,0.80,0.26,0.001
4.92,-0.94,-0.71,-1.25,0.022
4.93,-0.56,0.05,0.33,0.012
4.94,0.35,0.65,2.75,0.017
4.95,-2.08,-2.07,-5.70,0.017
4.96,-1.40,1.33,4.86,0.017
4.97,-1.40,-2.60,1.99,-0.004
4.98,-1.62,-0.86,-4.64,0.006
4.99,2.39,0.88,3.80,-0.009
5.00,-2.99,0.43,0.26,0.017
5.01,-1.09,-0.26,1.24,0.006
5.02,0.12,-1.16,-2.23,0.001
5.03,-2.15,0.27,3.88,0.012
5.04,1.25,-1.47,-1.63,-0.009
5.05,-2.38,-0.71,-4.27,0.006
5.06,-1.85,-0.10,3.12,0.012
5.07,0.57,-1.62,1.99,-0.014
5.08,0.80,3.60,0.86,-0.004
5.09,-1.17,-2.07,-3.51,0.006
5.10,-1.40,-1.62,0.64,0.012
5.11,0.04,0.05,2.22,-0.004
5.12,-1.62,-0.71,-2.23,-0.004
5.13,0.42,1.11,-0.19,0.006
5.14,-0.41,0.58,2.14,0.001
5.15,2.24,-1.77,1.62,-0.020
5.16,-2.15,0.80,-1.17,0.022
5.17,0.27,-2.75,-1.17,0.001
5.18,-2.23,-0.10,2.14,0.022
5.19,-0.34,-1.24,-0.27,0.006
5.20,-1.17,0.50,-1.48,0.006
5.21,1.18,1.03,1.39,0.001
5.22,-1.09,2.24,0.18,0.012
5.23,-0.11,2.09,1.62,0.006
5.24,-1.24,-1.16,-2.98,0.017
5.25,-1.62,0.20,0.49,0.012
5.26,-0.26,1.11,1.09,0.006
5.27,-0.71,-1.47,-2.30,0.001
5.28,-0.56,3.45,4.48,0.006
5.29,-0.87,-1.16,-3.06,0.001
5.30,1.78,-1.69,-2.23,-0.020
5.31,-2.38,3.22,7.80,0.022
5.32,-2.23,-3.58,-7.89,0.012
5.33,-1.17,5.11,-0.12,0.027
5.34,0.27,-1.69,-0.42,0.017
5.35,-0.87,2.62,0.56,0.012
5.36,1.10,-2.37,-1.02,-0.020
5.37,-1.77,-1.84,-0.12,0.012
5.38,0.65,4.81,-1.93,-0.009
5.39,-1.55,0.58,1.54,0.012
5.40,-1.62,2.39,1.24,0.012
5.41,-1.47,-2.37,-5.85,0.006
5.42,0.42,-0.18,1.54,-0.009
5.43,-1.77,1.71,2.37,0.006
5.44,-0.11,-1.09,0.26,-0.020
5.45,-0.03,-0.86,-1.93,0.001
5.46,-1.24,-0.48,4.03,0.012
5.47,-1.70,-1.24,-1.02,0.001
5.48,-1.55,-0.71,-2.61,0.012
5.49,1.41,1.79,4.26,-0.014
5.50,-1.17,0.20,-2.08,-0.004
5.51,0.72,1.56,0.56,-0.014
5.52,-1.85,-1.77,1.47,0.012
5.53,-2.61,-4.87,-1.40,0.017
5.54,0.12,-2.22,-0.04,0.001
5.55,1.56,-0.56,-3.13,0.001
5.56,-1.02,2.24,1.77,0.017
5.57,-3.36,1.18,1.32,0.022
5.58,-0.79,0.27,-2.23,0.012
5.59,-0.03,-0.78,-0.57,0.012
5.60,-2.08,-2.22,4.86,0.017
5.61,-0.18,-0.94,0.64,-0.009
5.62,-0.71,-0.86,1.54,0.006
5.63,-0.41,-1.16,1.32,0.017
5.64,-0.71,0.50,0.49,0.006
5.65,-0.56,1.26,-1.40,-0.009
5.66,-1.09,2.24,1.09,-0.009
5.67,-0.26,1.56,2.97,0.001
5.68,-0.26,-0.94,-3.59,0.001
5.69,-2.30,0.05,1.32,0.012
5.70,-0.71,0.20,1.92,0.012
5.71,-1.77,-1.31,0.49,0.001
5.72,-0.87,1.18,-1.70,0.017
5.73,-0.26,-1.47,-0.72,0.017
5.74,-0.64,0.05,-0.87,0.012
5.75,-1.40,0.27,1.32,0.006
5.76,-0.18,2.69,-0.80,0.001
5.77,-0.34,-0.03,-2.76,0.006
5.78,-1.70,1.33,2.82,0.017
5.79,0.12,-1.69,-1.85,0.001
5.80,-0.87,1.26,-0.34,0.012
5.81,1.33,-0.63,2.82,-0.009
5.82,-1.24,-0.03,-2.46,-0.009
5.83,-0.18,0.27,-1.17,0.006
5.84,-2.91,2.01,2.30,0.027
5.85,-2.08,7.16,-2.61,0.006
5.86,-1.32,-0.94,3.50,0.001
5.87,-0.87,-3.66,-5.85,0.006
5.88,1.71,0.95,5.16,-0.014
5.89,-0.79,-2.98,-1.63,0.006
5.90,-0.94,5.42,3.80,0.001
5.91,-2.68,-3.58,-4.64,0.032
5.92,-1.32,1.33,0.94,-0.004
5.93,0.04,4.05,-2.76,0.001
5.94,-0.56,-0.78,0.79,0.001
5.95,0.19,2.62,-0.72,0.006
5.96,-0.49,-1.39,-3.51,-0.004
5.97,-3.59,0.80,4.11,0.032
5.98,-1.47,-1.16,0.03,0.001
5.99,-1.70,1.03,-4.42,0.001
6.00,-0.64,-0.56,3.65,0.001
6.01,-1.02,1.41,1.47,0.001
6.02,0.72,-0.94,-5.40,-0.004
6.03,-0.94,1.71,1.92,0.012
6.04,-1.40,-0.03,3.43,0.017
6.05,-1.47,0.65,-2.83,0.017
6.06,-0.34,-1.77,-0.04,0.012
6.07,1.48,0.65,2.45,-0.009
6.08,-0.64,0.35,-1.02,0.001
6.09,-0.18,-0.41,-1.48,-0.004
6.10,-1.02,0.58,1.77,0.012
6.11,-1.40,-0.10,0.71,0.012
6.12,-3.06,-0.10,-0.27,0.017
6.13,0.19,-0.10,-2.53,0.001
6.14,-0.18,-1.31,-2.38,0.001
6.15,-1.17,1.03,3.50,0.017
6.16,-2.15,-0.94,-2.30,0.017
6.17,-0.56,1.41,1.77,0.006
6.18,-1.40,-0.86,-2.53,0.017
6.19,0.12,3.60,2.52,0.001
6.20,-1.40,-1.31,-3.66,-0.004
6.21,-0.18,-1.01,-0.12,0.001
6.22,-0.03,1.56,2.22,0.001
6.23,-1.02,-0.71,0.64,0.001
6.24,-1.24,1.11,0.86,0.001
6.25,-1.85,-0.33,1.09,0.022
6.26,0.72,-0.10,0.33,-0.009
6.27,-3.29,0.50,-0.95,0.022
6.28,-0.49,1.71,-0.34,0.006
6.29,-0.03,0.58,1.84,0.006
6.30,-0.03,-1.16,-1.48,0.006
6.31,0.12,0.95,-2.38,0.012
6.32,-0.26,-0.56,2.37,-0.004
