"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.57,0.76,0.17,-1.23,-0.015
0.58,-1.43,0.78,0.35,0.006
0.59,-1.21,-0.20,0.73,0.001
0.60,0.00,0.78,-0.17,-0.004
0.61,1.14,-1.11,-1.46,-0.010
0.62,0.23,0.02,-0.25,-0.010
0.63,1.22,0.48,1.03,0.001
0.64,-1.13,-0.13,-0.10,0.001
0.65,-0.30,1.23,1.94,0.001
0.66,0.69,-1.34,-0.78,-0.010
0.67,-0.98,-0.81,0.43,0.006
0.68,0.76,0.40,-0.55,-0.010
0.69,0.38,1.16,0.50,0.001
0.70,0.23,0.02,0.81,0.001
0.71,-0.45,0.40,-0.93,-0.010
0.72,-0.15,-1.41,0.35,-0.010
0.73,-1.43,0.70,-1.53,0.006
0.74,0.38,1.08,1.86,0.011
0.75,0.00,0.17,-0.85,-0.010
0.76,0.69,-0.58,-0.25,-0.004
0.77,-2.12,-0.28,-1.38,0.006
0.78,-0.75,-0.28,0.58,-0.004
0.79,-1.66,1.01,0.43,0.011
0.80,-1.06,0.63,2.31,0.016
0.81,-0.15,-0.28,-0.93,-0.010
0.82,0.53,-1.56,-1.53,-0.020
0.83,-0.37,0.63,1.48,0.006
0.84,-1.28,-0.66,1.11,0.001
0.85,-1.06,1.46,-1.98,0.006
0.86,-0.75,0.55,1.64,-0.004
0.87,-0.68,0.33,-0.78,0.016
0.88,0.16,-0.73,-0.63,-0.004
0.89,-0.90,-0.28,-2.14,-0.010
0.90,-1.13,-0.96,2.99,0.006
0.91,-1.06,0.63,0.73,0.006
0.92,0.91,-0.81,-0.78,-0.004
0.93,-0.83,0.25,0.50,0.011
0.94,0.31,-1.41,-0.93,-0.004
0.95,0.46,0.86,-0.78,-0.004
0.96,-0.75,0.17,3.14,0.001
0.97,0.23,-0.66,-0.48,0.001
0.98,-0.90,2.07,0.35,-0.004
0.99,0.69,-0.88,1.26,-0.004
1.00,0.38,1.23,0.20,0.001
1.01,-0.30,1.08,-1.46,0.006
1.02,0.16,-0.20,-1.46,-0.004
1.03,-1.21,1.01,3.60,0.006
1.04,0.23,-0.73,-2.81,0.001
1.05,0.23,1.08,1.26,-0.004
1.06,-0.45,2.14,0.81,-0.004
1.07,-1.06,-0.66,-0.40,0.006
1.08,-0.37,-0.28,-1.76,-0.004
1.09,-0.90,-1.04,-0.02,-0.010
1.10,-1.43,2.59,1.03,0.001
1.11,0.31,0.48,1.64,-0.004
1.12,-2.34,1.31,-1.61,0.016
1.13,0.46,-1.79,-0.48,-0.004
1.14,-1.43,1.16,0.13,0.006
1.15,-0.22,-1.56,0.66,-0.015
1.16,-1.43,2.97,1.26,0.016
1.17,-0.07,-0.96,-1.53,-0.010
1.18,-1.66,1.01,-0.40,0.011
1.19,0.99,0.55,1.71,-0.010
1.20,-0.22,0.10,-2.14,-0.004
1.21,-0.68,1.08,0.20,0.022
1.22,-1.36,-0.43,0.58,0.006
1.23,-1.13,0.33,-2.36,0.011
1.24,-0.30,-0.58,0.66,0.006
1.25,0.00,0.63,0.43,-0.004
1.26,0.53,1.54,-2.36,0.001
1.27,-1.59,0.10,0.66,-0.004
1.28,0.69,1.54,0.96,0.006
1.29,-0.45,-1.94,-1.61,-0.010
1.30,-1.96,1.31,1.41,0.006
1.31,0.91,0.40,1.94,0.001
1.32,0.00,-0.66,-1.83,0.001
1.33,0.00,-0.43,1.48,-0.004
1.34,-0.30,0.86,0.05,0.006
1.35,-0.75,0.78,1.11,0.011
1.36,-0.15,-0.81,-0.33,-0.010
1.37,-1.13,-0.05,-0.02,0.011
1.38,-0.60,-0.28,2.24,-0.010
1.39,-0.45,-0.13,0.05,-0.004
1.40,-0.30,0.17,-0.10,-0.004
1.41,1.22,1.84,-1.68,-0.004
1.42,-0.45,1.16,1.48,0.001
1.43,-1.59,-0.96,-2.14,-0.004
1.44,3.56,-0.96,2.01,-0.030
1.45,-1.81,-0.81,-0.33,0.011
1.46,-0.22,-1.41,3.14,0.006
1.47,0.46,4.49,0.13,-0.004
1.48,-1.74,1.08,-1.08,0.001
1.49,1.37,0.70,0.50,-0.010
1.50,-1.06,0.86,-0.55,-0.004
1.51,-0.22,-0.88,-1.08,-0.015
1.52,0.61,1.08,2.47,0.006
1.53,-2.19,0.10,-1.68,-0.004
1.54,0.08,0.40,-0.17,-0.010
1.55,-2.27,0.86,-0.25,0.016
1.56,1.14,0.25,-1.15,-0.004
1.57,-1.06,1.76,-0.33,0.006
1.58,-1.28,-0.05,-2.29,0.006
1.59,-0.22,3.12,2.54,-0.004
1.60,-0.07,-0.43,-0.40,0.011
1.61,-0.68,-2.09,0.35,0.001
1.62,-1.66,1.76,1.18,0.011
1.63,-0.15,-3.76,-1.00,0.006
1.64,-0.53,3.43,1.03,0.006
1.65,-0.90,-2.09,-1.15,-0.004
1.66,-0.30,1.01,0.50,-0.004
1.67,0.00,2.37,1.79,-0.004
1.68,-1.06,0.55,-4.70,-0.010
1.69,-0.53,1.23,1.64,0.001
1.70,-1.43,-1.19,0.05,-0.004
1.71,-1.51,0.02,-1.68,0.006
1.72,0.16,1.99,1.94,-0.015
1.73,0.08,0.25,2.01,-0.020
1.74,1.22,1.08,-0.70,0.001
1.75,0.61,-3.23,-2.29,-0.010
1.76,-1.81,-3.38,-2.44,-0.004
1.77,2.50,4.79,2.77,-0.015
1.78,-0.53,0.78,4.20,-0.010
1.79,-0.68,0.78,1.11,0.006
1.80,2.12,-2.32,-0.63,-0.015
1.81,-0.37,-0.05,-0.70,0.001
1.82,1.06,0.02,0.73,-0.025
1.83,-1.06,3.43,1.48,-0.004
1.84,-1.06,1.69,0.28,0.011
1.85,0.84,1.08,-4.02,-0.004
1.86,-0.22,1.99,3.07,0.006
1.87,-0.98,0.78,-1.15,0.001
1.88,-0.68,0.10,-2.06,0.011
1.89,-1.59,1.31,0.73,0.006
1.90,-1.36,-0.58,-1.53,-0.004
1.91,-0.68,0.93,1.71,-0.010
1.92,-1.81,0.10,-2.74,-0.004
1.93,-0.15,0.93,1.26,-0.015
1.94,-0.07,2.37,0.58,0.006
1.95,-0.90,-0.43,-3.64,-0.004
1.96,-0.45,1.23,4.20,-0.010
1.97,-1.13,-1.04,-0.25,0.011
1.98,-1.21,-1.04,-1.76,0.001
1.99,-0.45,2.82,0.28,0.006
2.00,-0.22,0.93,-0.40,-0.015
2.01,-1.28,1.08,1.86,0.006
2.02,-0.68,0.40,-0.93,-0.004
2.03,-0.90,0.63,-1.31,-0.004
2.04,-1.28,0.55,1.86,0.001
2.05,-1.06,0.63,0.13,0.022
2.06,-0.68,-1.41,-1.68,-0.004
2.07,0.69,1.61,5.10,-0.010
2.08,2.73,-1.49,0.13,-0.004
2.09,-0.75,0.17,-0.10,-0.004
2.10,0.69,1.91,2.01,-0.015
2.11,0.08,-2.02,1.41,-0.015
2.12,-0.45,3.43,-1.31,-0.004
2.13,-0.68,-2.24,0.58,-0.004
2.14,-0.37,0.25,1.18,-0.004
2.15,1.44,-0.66,1.41,-0.025
2.16,0.16,0.78,-0.33,0.001
2.17,-2.42,1.99,0.13,0.022
2.18,-2.12,-2.17,0.05,0.006
2.19,-2.57,1.99,-2.44,0.001
2.20,-0.37,0.17,-1.38,0.001
2.21,-0.83,-0.05,-0.78,0.006
2.22,0.00,0.63,1.48,0.006
2.23,-1.21,0.93,-0.10,0.006
2.24,-0.90,-0.81,-0.55,-0.004
2.25,-3.02,1.31,2.24,0.006
2.26,-0.37,-2.02,-1.53,0.006
2.27,-2.49,0.78,-0.93,0.006
2.28,0.69,1.16,0.20,-0.004
2.29,-0.45,0.93,2.77,0.006
2.30,-0.90,0.86,0.66,0.016
2.31,-1.06,-1.41,-1.46,0.006
2.32,-0.68,0.48,3.90,-0.010
2.33,-1.43,-1.04,-0.25,0.006
2.34,-1.13,0.25,-1.53,0.006
2.35,-0.98,0.78,0.73,0.001
2.36,0.61,0.78,0.73,0.001
2.37,-0.30,1.08,-3.79,-0.004
2.38,0.16,1.76,2.77,0.001
2.39,-1.21,-0.51,-1.31,-0.004
2.40,0.69,0.86,-1.31,-0.015
2.41,-0.30,2.37,4.12,0.011
2.42,0.31,-1.49,-3.27,0.001
2.43,0.46,1.46,-1.00,-0.015
2.44,-0.83,-0.58,1.94,-0.004
2.45,-1.06,1.54,-2.74,0.001
2.46,-1.96,0.78,0.13,0.006
2.47,-0.22,0.70,0.35,0.006
2.48,0.16,1.84,-0.70,0.001
2.49,-0.75,2.07,0.73,0.001
2.50,-0.30,2.07,4.50,0.006
2.51,-2.57,-1.41,-5.23,0.016
2.52,-1.13,-2.47,0.35,-0.004
2.53,-0.68,0.93,2.01,0.001
2.54,0.00,-1.11,0.73,-0.004
2.55,0.23,2.29,0.05,-0.004
2.56,-0.83,0.17,-0.33,0.006
2.57,0.46,-1.56,-1.83,-0.004
2.58,-1.43,2.75,1.26,0.011
2.59,-1.81,0.02,0.35,0.016
2.60,-0.30,-1.72,3.22,0.001
2.61,0.23,1.01,-1.61,0.001
2.62,-0.68,0.48,-1.31,0.022
2.63,-0.15,1.38,2.84,-0.010
2.64,-1.36,0.40,0.73,0.011
2.65,1.14,-1.79,-2.36,-0.004
2.66,-0.60,0.40,-0.55,-0.004
2.67,-0.45,-0.35,2.54,0.006
2.68,0.16,0.86,0.28,-0.004
2.69,-0.30,1.16,-0.48,-0.004
2.70,1.29,0.25,0.58,-0.015
2.71,-1.13,0.10,0.81,-0.004
2.72,-0.15,0.02,-2.96,-0.004
2.73,-0.90,1.91,0.73,-0.004
2.74,-0.45,-0.88,0.20,-0.004
2.75,-2.04,1.99,2.39,0.016
2.76,-0.68,-2.70,-2.59,0.006
2.77,0.08,-0.43,-0.10,-0.010
2.78,0.46,1.76,1.48,-0.010
2.79,-2.12,0.78,1.64,0.016
2.80,-3.33,0.40,-3.42,0.022
2.81,-0.07,0.78,2.01,0.006
2.82,1.06,-0.73,0.66,-0.004
2.83,0.69,-2.24,-2.21,0.006
2.84,0.38,3.96,2.99,-0.004
2.85,-0.15,-1.72,-1.00,-0.015
2.86,-0.68,-0.88,0.88,0.006
2.87,0.23,0.33,0.35,-0.004
2.88,-1.06,-0.43,-0.55,0.016
2.89,-1.06,3.65,-1.53,-0.004
2.90,0.16,-1.87,2.69,0.006
2.91,0.16,-0.35,-1.38,-0.010
2.92,-0.83,1.54,0.66,-0.004
2.93,-1.66,0.25,1.03,0.001
2.94,-0.22,0.25,0.73,-0.010
2.95,-0.30,-1.34,-1.15,-0.010
2.96,-1.21,-1.49,1.11,-0.010
2.97,-0.45,1.16,-2.81,-0.010
2.98,-0.60,0.86,2.39,0.001
2.99,-0.75,1.99,0.20,0.006
3.00,-0.90,-0.81,0.96,0.006
3.01,-0.22,0.55,-0.02,0.006
3.02,-0.83,-0.51,-0.17,-0.015
3.03,-0.37,-0.81,-2.21,0.001
3.04,-1.59,2.29,3.67,0.016
3.05,-0.83,-0.73,-3.57,0.001
3.06,-0.60,0.63,1.11,0.006
3.07,-0.30,-0.81,-1.31,-0.010
3.08,1.22,0.86,2.62,-0.004
3.09,-0.30,2.90,0.88,0.006
3.10,-1.21,2.37,-0.63,-0.010
3.11,-0.30,0.10,0.35,-0.004
3.12,-1.43,0.33,0.43,0.011
3.13,0.31,-0.35,-1.46,-0.004
3.14,-0.68,1.61,1.11,-0.004
3.15,0.23,2.07,-0.93,-0.004
3.16,-0.60,0.70,-1.00,0.006
3.17,-0.30,0.02,-0.70,0.006
3.18,-1.28,1.38,-1.91,0.016
3.19,0.16,-0.13,0.20,-0.010
3.20,-0.22,1.08,0.20,0.016
3.21,-0.53,-0.66,0.28,0.016
3.22,-1.59,0.93,-1.53,0.001
3.23,0.61,0.40,-0.02,-0.004
3.24,-0.90,0.48,-0.33,-0.015
3.25,-0.30,-0.28,1.33,-0.004
3.26,-2.04,-0.13,-3.42,0.006
3.27,-0.53,3.43,3.14,0.001
3.28,-2.12,-0.66,-0.25,0.027
3.29,-0.37,2.59,-1.00,0.001
3.30,0.00,-0.88,-1.53,-0.004
3.31,-0.98,-1.04,-0.78,-0.004
3.32,-0.30,4.03,2.62,0.001
3.33,-0.98,-1.41,-1.68,0.011
3.34,-0.53,1.23,-1.00,0.001
3.35,-0.30,1.31,1.94,0.001
3.36,0.00,-1.94,-0.10,0.001
3.37,0.31,1.54,0.66,0.001
3.38,-0.60,-0.88,0.05,-0.004
3.39,-0.83,0.55,1.33,0.006
3.40,-1.06,2.22,-0.85,0.006
3.41,-1.13,-1.41,-1.31,0.011
3.42,-0.45,0.40,1.48,-0.004
3.43,0.00,0.70,-0.85,0.001
3.44,-1.13,0.55,-0.02,-0.004
3.45,-0.68,1.84,1.11,0.001
3.46,1.29,-0.35,-0.33,-0.010
3.47,-2.34,0.33,0.58,0.011
3.48,0.08,-0.05,0.50,0.001
3.49,-0.75,-1.26,-0.93,-0.004
3.50,-0.22,1.84,2.31,0.006
3.51,0.31,0.78,1.03,-0.004
3.52,0.69,-0.51,0.43,-0.004
3.53,0.91,1.76,-1.38,-0.010
3.54,0.00,-2.02,1.26,-0.004
3.55,-1.13,2.22,1.33,0.006
3.56,-0.45,-1.64,0.35,0.006
3.57,-1.06,1.69,-0.93,0.027
3.58,-0.30,0.55,2.54,-0.010
3.59,-0.07,-1.19,-4.55,0.001
3.60,-0.15,2.59,3.14,0.011
3.61,-1.06,-1.41,-2.06,0.001
3.62,-1.36,0.17,0.88,0.006
3.63,0.69,0.70,-1.00,-0.010
3.64,-0.90,-0.58,-0.63,0.006
3.65,-0.45,2.90,3.45,0.006
3.66,1.06,-0.88,-0.25,-0.004
3.67,-0.45,-0.05,-3.04,0.006
3.68,0.16,1.84,3.60,-0.004
3.69,-1.51,-0.66,-0.78,0.001
3.70,0.00,1.76,0.35,-0.010
3.71,-1.13,-0.35,-0.48,0.001
3.72,0.31,0.40,1.26,-0.010
3.73,-0.30,-0.51,0.13,0.001
3.74,0.76,-0.13,-0.25,-0.015
3.75,0.46,1.16,0.73,-0.015
3.76,-0.98,1.08,0.58,-0.004
3.77,-0.68,-0.28,1.71,0.006
3.78,0.16,0.33,0.58,-0.004
3.79,0.53,-1.87,-1.00,-0.004
3.80,0.23,0.48,2.01,-0.010
3.81,-1.13,1.99,0.73,0.011
3.82,-1.59,0.40,-0.25,0.016
3.83,-0.15,1.46,0.20,-0.004
3.84,0.61,-0.73,-2.96,0.001
3.85,0.00,0.17,0.81,0.001
3.86,0.00,1.69,3.75,-0.004
3.87,-1.06,-0.58,-2.21,0.006
3.88,0.08,0.02,1.18,-0.004
3.89,-1.74,1.08,-1.00,0.006
3.90,-0.90,0.40,-0.02,0.006
3.91,-1.13,0.63,-0.40,0.006
3.92,-0.83,0.70,-1.46,0.011
3.93,-0.98,1.61,0.96,-0.004
3.94,-0.68,-0.66,-0.85,0.006
3.95,-0.37,0.70,0.50,-0.004
3.96,-0.83,-0.96,-1.08,0.011
3.97,-1.21,1.31,-0.55,0.011
3.98,-0.68,0.40,1.11,-0.004
3.99,-1.21,1.23,-1.46,0.011
4.00,-0.07,0.40,-1.76,0.006
4.01,-0.37,0.78,0.20,0.006
4.02,-0.30,0.17,-0.10,0.011
4.03,-1.13,-0.88,-1.91,-0.004
4.04,0.53,-0.43,-0.48,-0.010
4.05,-0.68,0.70,1.94,0.006
4.06,0.00,0.25,-0.48,0.011
4.07,-0.75,0.40,-0.40,0.001
4.08,1.22,-1.04,-0.55,-0.004
4.09,-1.13,-0.43,-1.15,0.001
4.10,-0.60,3.58,1.33,0.006
4.11,-1.28,0.48,2.39,-0.010
4.12,1.52,2.82,-0.17,-0.010
4.13,-0.22,-3.38,-3.34,-0.015
4.14,0.99,1.38,1.94,-0.004
4.15,-0.68,-1.79,0.28,0.011
4.16,-1.89,1.76,1.79,0.006
4.17,-0.68,1.69,-0.02,-0.004
4.18,-0.37,-0.35,-0.70,0.011
4.19,0.00,0.10,1.48,-0.004
4.20,0.23,0.93,0.13,0.006
4.21,-0.30,1.16,1.56,0.006
4.22,-2.27,1.23,1.33,0.011
4.23,-0.68,0.70,-0.40,0.006
4.24,-0.90,-1.56,1.03,0.006
4.25,-0.07,2.14,-1.38,0.011
4.26,-0.07,1.38,-0.93,-0.010
4.27,-0.22,1.99,-0.17,0.006
4.28,-0.98,1.23,0.05,-0.004
4.29,-1.06,-0.28,-1.31,0.006
4.30,-0.60,-1.04,-0.25,-0.004
4.31,0.16,1.16,1.79,0.006
4.32,0.16,-0.13,-1.08,0.001
4.33,-0.22,2.44,2.69,-0.010
4.34,-0.75,-0.51,-2.66,0.001
4.35,-0.83,0.70,3.52,0.001
4.36,-0.68,0.10,-1.46,0.001
4.37,-0.15,0.86,0.13,-0.010
4.38,0.00,1.01,0.50,0.006
4.39,-0.15,0.33,1.79,-0.004
4.40,-0.53,-1.19,-2.74,0.011
4.41,-0.60,-0.13,0.20,-0.004
4.42,0.23,0.33,-1.46,-0.004
4.43,-0.37,-0.51,1.56,-0.004
4.44,0.99,1.69,-1.15,-0.010
4.45,-1.06,-0.05,-1.91,0.001
4.46,-1.21,0.55,-0.25,0.006
4.47,-0.37,1.61,0.81,-0.004
4.48,-0.22,-0.81,0.20,0.001
4.49,-1.06,1.01,-0.78,0.011
4.50,-0.37,-0.66,-0.40,-0.010
4.51,-2.12,0.10,-2.44,0.011
4.52,0.23,2.67,0.35,0.011
4.53,-1.06,0.17,0.20,-0.015
4.54,-2.12,0.55,-4.10,0.016
4.55,0.38,2.67,1.03,-0.010
4.56,-1.06,-0.51,1.56,0.027
4.57,-0.45,2.37,0.43,0.006
4.58,0.31,0.25,-3.87,0.001
4.59,-1.81,0.40,1.64,0.006
4.60,-0.15,1.54,2.24,-0.004
4.61,-0.53,0.48,-2.44,0.001
4.62,0.16,-0.96,-0.70,0.001
4.63,-0.45,-0.66,2.47,-0.015
4.64,-0.37,-0.13,-0.40,0.006
4.65,-0.15,-0.28,-1.91,0.006
4.66,-1.06,0.63,2.62,-0.004
4.67,-0.07,-1.04,2.62,0.006
4.68,-0.75,0.25,-1.15,0.011
4.69,-0.53,-0.96,0.05,0.001
4.70,0.84,-0.58,2.69,-0.004
4.71,-0.15,1.54,1.18,-0.004
4.72,0.00,0.40,-1.23,-0.004
4.73,-2.49,1.69,1.71,0.016
4.74,0.23,-1.56,-0.17,0.001
4.75,-1.66,-1.72,1.64,0.016
4.76,-1.21,0.40,1.71,0.001
4.77,1.29,-1.26,-1.91,-0.015
4.78,-0.83,2.22,4.35,-0.004
4.79,-2.80,0.40,0.58,0.016
4.80,2.12,0.78,-1.83,-0.025
4.81,-2.42,-0.35,-0.78,0.011
4.82,-0.83,1.99,-1.46,0.016
4.83,0.00,-4.14,1.94,-0.004
4.84,-3.48,0.86,0.96,0.011
4.85,2.65,1.54,-2.66,-0.010
4.86,-1.96,1.54,0.88,0.011
4.87,0.99,3.20,2.77,0.006
4.88,0.61,-2.62,-1.38,-0.010
4.89,-4.08,-1.72,0.35,0.016
4.90,0.61,-1.04,0.35,-0.010
4.91,0.76,0.10,-0.63,-0.004
4.92,-3.78,-1.34,2.69,0.022
4.93,1.97,-0.20,0.05,0.001
4.94,0.00,-2.70,0.66,-0.015
4.95,-0.83,1.01,2.84,-0.004
4.96,-2.12,-0.20,-4.77,0.006
4.97,1.22,0.33,4.28,-0.010
4.98,-0.83,0.78,-0.40,0.006
4.99,0.91,0.55,-1.68,-0.004
5.00,0.00,1.84,0.96,0.006
5.01,-2.42,1.23,1.11,0.006
5.02,0.16,-0.88,-5.08,0.006
5.03,-2.72,1.76,1.48,0.011
5.04,1.37,0.93,3.37,-0.004
5.05,-0.90,-1.11,-7.26,0.011
5.06,1.14,4.11,3.52,-0.020
5.07,-1.96,-0.88,0.13,0.001
5.08,1.59,3.12,-1.08,-0.015
5.09,-2.19,-0.51,-0.70,0.011
5.10,-1.43,-0.88,-2.44,0.011
5.11,-1.66,1.16,1.56,0.006
5.12,-1.74,-4.06,-1.31,0.006
5.13,1.75,0.93,4.50,-0.010
5.14,0.53,2.82,-0.33,-0.004
5.15,-1.51,1.54,-2.29,0.006
5.16,2.05,1.54,2.99,-0.010
5.17,-1.96,-7.16,-6.13,0.006
5.18,-0.75,6.53,3.52,0.016
5.19,-0.15,-3.15,0.73,-0.015
5.20,-1.66,3.65,-0.33,0.011
5.21,1.97,-4.74,2.16,-0.015
5.22,-1.43,0.63,-2.74,0.016
5.23,0.46,1.38,3.60,-0.004
5.24,-2.27,0.40,0.20,0.001
5.25,-0.60,0.86,-0.40,0.006
5.26,0.38,-0.13,3.29,-0.010
5.27,-1.51,-0.05,-5.83,0.011
5.28,0.08,-1.04,0.35,-0.004
5.29,-0.45,-0.20,5.33,0.006
5.30,-2.42,-0.96,-2.14,0.016
5.31,-1.81,-1.11,-1.61,0.016
5.32,-0.45,0.55,4.12,0.011
5.33,0.23,-1.72,-1.61,-0.004
5.34,0.16,-0.51,-1.31,0.006
5.35,-0.53,-0.13,0.88,0.006
5.36,-1.06,1.23,1.71,0.001
5.37,-2.12,-1.56,1.11,0.006
5.38,-2.72,4.03,-0.55,0.022
5.39,0.23,-4.82,-0.48,-0.004
5.40,0.16,1.08,1.18,0.001
5.41,0.23,-2.70,-0.10,-0.015
5.42,1.22,2.29,1.64,0.001
5.43,-1.74,2.82,4.05,0.011
5.44,-0.60,-0.20,-3.34,0.016
5.45,-1.13,0.78,2.39,0.006
5.46,-0.68,-1.56,-2.89,0.001
5.47,1.06,1.76,5.10,-0.004
5.48,-0.68,0.70,-3.79,0.001
5.49,-0.98,-1.11,-0.25,0.016
5.50,0.61,3.28,5.10,-0.004
5.51,-1.74,-1.11,-4.32,0.001
5.52,-0.75,0.93,-2.06,0.011
5.53,0.23,1.69,3.82,-0.004
5.54,-0.60,-2.85,-2.44,-0.010
5.55,0.08,2.59,2.16,0.001
5.56,0.31,-0.13,-0.78,-0.010
5.57,-0.75,1.54,-1.76,0.006
5.58,-0.90,0.25,1.33,-0.010
5.59,-0.98,-1.26,-1.00,0.016
5.60,0.46,1.16,0.13,0.001
5.61,0.08,2.90,-0.78,-0.004
5.62,2.20,3.12,-0.10,-0.010
5.63,-1.43,-0.73,0.73,0.011
5.64,-1.51,-7.08,-6.06,0.016
5.65,0.31,8.80,8.65,-0.004
5.66,-2.04,-4.59,-2.51,0.001
5.67,-0.45,4.03,1.11,0.016
5.68,0.76,-3.15,-3.27,-0.004
5.69,0.91,-0.81,-0.48,-0.015
5.70,0.46,4.18,2.01,0.006
5.71,0.08,0.78,-0.93,-0.010
5.72,-1.89,-0.51,0.88,0.001
5.73,1.06,2.37,3.14,0.006
5.74,0.46,-2.77,-5.00,-0.004
5.75,-0.30,2.67,2.09,0.001
5.76,1.52,-1.26,-1.08,-0.010
5.77,-2.27,2.14,-2.29,0.016
5.78,-0.83,-0.51,0.58,-0.004
5.79,-0.98,1.23,1.71,0.006
5.80,-1.06,-1.72,-0.10,0.011
5.81,-0.68,-2.47,-2.66,-0.015
5.82,0.84,1.54,1.64,0.001
5.83,-0.68,0.78,0.35,0.006
5.84,-2.95,0.40,0.73,0.016
5.85,-0.22,1.01,-0.48,0.006
5.86,-1.28,-0.96,-0.48,0.016
5.87,0.84,-0.28,-1.15,-0.015
5.88,1.14,-1.19,3.07,0.001
5.89,-0.07,0.78,-0.63,0.011
5.90,0.23,0.33,-2.36,-0.010
5.91,-2.27,1.08,0.50,0.016
5.92,-0.60,-0.51,2.16,0.006
5.93,0.00,-1.56,-2.74,-0.004
5.94,-0.22,0.70,2.39,-0.004
5.95,-0.98,-1.26,-0.93,0.001
5.96,-0.22,0.55,0.81,-0.004
5.97,-1.43,1.76,1.48,0.006
5.98,-2.27,-3.23,-3.87,0.016
5.99,-0.45,-0.13,-0.40,0.001
6.00,-0.22,-0.58,3.29,-0.004
6.01,1.44,0.10,-0.10,-0.015
6.02,-1.28,0.70,-2.06,0.011
6.03,0.08,-1.49,3.90,-0.004
6.04,0.38,-1.79,-1.08,-0.010
6.05,-1.74,-1.56,1.94,0.001
6.06,-1.43,-0.88,-3.72,0.001
6.07,0.76,2.29,2.39,-0.004
6.08,0.00,1.23,2.01,-0.004
6.09,-1.81,-1.26,-3.87,0.022
6.10,-0.45,-0.20,2.31,0.006
6.11,-0.15,-1.56,-0.63,0.006
6.12,-3.33,1.31,-1.08,0.016
6.13,-0.37,1.23,1.26,0.001
6.14,1.14,-1.64,-1.46,-0.010
6.15,1.37,0.33,-0.40,-0.025
6.16,-2.04,-0.66,-1.23,0.022
6.17,0.46,-1.94,0.43,-0.010
6.18,-1.06,2.14,1.33,0.016
6.19,1.06,-1.56,1.03,-0.010
6.20,-1.51,-0.05,0.96,0.011
6.21,-1.51,-1.72,-1.08,0.006
6.22,-0.60,0.02,2.24,-0.004
6.23,-0.07,1.08,-1.15,-0.010
6.24,-0.22,-0.43,-2.44,0.006
6.25,-1.59,1.38,-1.00,0.011
6.26,-1.28,-1.11,0.96,-0.004
6.27,-1.36,-2.55,0.81,0.011
6.28,-2.72,-1.79,-4.10,0.016
6.29,0.08,0.25,3.67,-0.004
6.30,-0.53,1.61,2.01,0.011
6.31,-2.04,-0.88,-3.34,0.011
