"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.26,-0.50,-4.05,1.95,0.004
1.27,1.72,1.77,0.97,-0.013
1.28,1.72,2.53,-0.77,-0.018
1.29,-0.28,-3.90,2.10,-0.002
1.30,-0.13,-0.57,0.89,-0.002
1.31,0.24,0.94,-2.20,-0.002
1.32,-0.50,-0.35,-1.07,-0.007
1.33,-0.13,2.83,-1.75,-0.002
1.34,0.24,2.38,-1.37,-0.007
1.35,-0.87,-1.71,-0.16,0.004
1.36,-0.13,-1.78,0.36,0.004
1.37,0.24,-0.50,0.14,-0.002
1.38,0.02,0.71,1.12,0.009
1.39,-0.13,1.47,-1.52,0.009
1.40,-0.28,-1.33,-0.47,0.009
1.41,0.53,-2.54,0.06,-0.007
1.42,2.31,0.49,-0.99,-0.024
1.43,1.86,2.08,-0.09,-0.013
1.44,0.61,-0.19,-0.99,-0.013
1.45,0.17,-0.80,-1.97,-0.013
1.46,0.09,1.32,-1.75,0.004
1.47,-1.01,0.64,-0.77,0.004
1.48,-0.94,-1.25,0.51,0.004
1.49,-0.13,-0.19,-0.62,0.009
1.50,0.61,0.49,0.21,-0.007
1.51,1.49,-0.35,-0.09,-0.002
1.52,1.20,-0.42,-1.07,-0.007
1.53,1.12,-1.03,-0.69,-0.007
1.54,0.53,-1.03,-1.45,-0.018
1.55,0.98,0.71,0.21,-0.002
1.56,1.12,0.41,-1.07,-0.002
1.57,0.68,-0.80,0.51,-0.002
1.58,0.24,1.02,-0.32,-0.013
1.59,0.61,-0.19,-0.54,0.004
1.60,0.39,0.71,0.97,-0.013
1.61,0.83,2.08,-0.77,-0.013
1.62,1.27,-0.19,0.89,-0.024
1.63,0.61,-0.65,-0.24,-0.002
1.64,0.98,-1.03,0.82,-0.002
1.65,1.05,-1.63,1.95,-0.007
1.66,1.27,0.26,1.49,-0.013
1.67,0.68,0.49,-0.84,-0.007
1.68,0.83,1.24,-1.67,0.009
1.69,0.24,2.38,-1.30,0.004
1.70,-0.57,0.18,1.04,0.004
1.71,-0.13,-0.04,0.36,-0.007
1.72,0.24,0.94,1.95,0.009
1.73,0.83,-0.04,2.02,-0.002
1.74,0.68,-2.16,0.66,-0.013
1.75,0.76,-1.10,0.97,-0.002
1.76,1.94,2.15,-0.24,-0.013
1.77,1.05,0.71,-0.69,-0.002
1.78,-0.28,0.18,-0.77,-0.007
1.79,0.39,2.00,0.21,-0.002
1.80,-0.72,0.03,-0.77,0.004
1.81,-0.87,-0.72,-0.16,-0.002
1.82,-0.87,0.49,-0.09,0.009
1.83,-0.57,-0.80,1.42,0.009
1.84,0.02,0.11,-0.39,-0.007
1.85,-0.87,0.26,-1.60,0.020
1.86,-0.13,0.34,-0.84,-0.007
1.87,0.68,1.17,-0.47,0.004
1.88,1.20,0.56,0.14,-0.002
1.89,1.27,-0.95,0.51,0.009
1.90,2.01,-0.95,1.19,-0.002
1.91,0.53,0.41,-0.24,-0.002
1.92,-0.50,0.41,-0.84,0.004
1.93,-0.42,0.71,0.21,0.004
1.94,-0.57,0.49,-0.09,0.004
1.95,-0.50,-0.50,-0.99,0.015
1.96,0.61,0.03,0.14,0.009
1.97,1.27,0.79,0.29,-0.007
1.98,1.27,-1.25,1.42,-0.013
1.99,1.20,-0.35,-0.99,-0.002
2.00,0.83,0.71,0.14,-0.002
2.01,0.46,-0.35,0.59,-0.007
2.02,-0.13,-0.35,0.44,-0.013
2.03,-0.06,0.41,0.44,0.015
2.04,0.24,0.18,-1.52,-0.013
2.05,0.53,-0.50,-0.54,-0.002
2.06,1.27,0.71,-0.39,-0.013
2.07,1.94,0.79,-0.69,-0.007
2.08,0.31,-1.56,-0.54,0.004
2.09,0.68,-1.33,0.89,-0.007
2.10,1.57,-0.35,0.66,-0.007
2.11,0.24,-0.27,-0.39,-0.002
2.12,0.61,0.18,-0.47,-0.002
2.13,1.72,0.41,0.59,-0.013
2.14,0.98,0.79,0.06,0.004
2.15,0.31,-0.95,-0.32,0.004
2.16,0.98,-0.19,-0.54,-0.007
2.17,1.27,1.55,0.06,-0.024
2.18,-0.13,-0.88,-0.84,0.020
2.19,-0.50,-1.48,0.36,0.009
2.20,-0.35,1.40,-2.05,-0.002
2.21,0.09,0.26,0.36,0.009
2.22,0.76,0.26,0.44,0.004
2.23,1.05,0.26,-0.01,-0.013
2.24,1.12,-1.78,-0.09,-0.007
2.25,0.68,-0.12,-0.47,0.009
2.26,0.24,0.94,-0.99,-0.002
2.27,-0.06,-1.18,1.49,-0.002
2.28,0.17,0.11,-0.99,0.004
2.29,1.42,1.02,-1.90,-0.007
2.30,0.90,-0.50,-0.39,-0.013
2.31,0.09,0.11,0.51,-0.002
2.32,-0.42,0.56,-0.39,0.004
2.33,-0.87,-0.50,-0.39,-0.002
2.34,-0.42,0.03,1.57,-0.002
2.35,0.46,0.79,-0.32,-0.007
2.36,0.90,0.26,-0.16,-0.002
2.37,0.39,-0.19,-0.01,-0.002
2.38,0.68,-1.10,0.51,-0.002
2.39,1.35,-0.72,0.59,0.004
2.40,0.39,-0.27,-0.32,-0.002
2.41,0.76,0.49,-0.24,-0.007
2.42,1.42,2.00,0.21,-0.007
2.43,0.02,0.64,-1.30,0.009
2.44,-0.06,-0.65,0.89,0.004
2.45,1.35,0.71,0.36,-0.018
2.46,-0.06,0.34,-0.84,-0.007
2.47,0.24,-2.09,-0.16,-0.002
2.48,1.05,-0.88,-1.45,-0.007
2.49,0.61,1.02,-0.84,0.004
2.50,0.24,-0.42,0.44,-0.002
2.51,0.83,0.56,1.34,-0.018
2.52,1.86,1.85,1.34,-0.002
2.53,1.72,-0.35,2.55,-0.002
2.54,2.31,0.41,0.59,-0.024
2.55,3.71,0.64,2.25,-0.018
2.56,1.64,-0.19,-0.16,-0.013
2.57,0.24,-0.27,-0.84,0.004
2.58,-0.13,0.64,-1.14,-0.013
2.59,-0.94,-0.19,-1.60,0.009
2.60,-0.72,0.41,-1.07,0.009
2.61,0.31,0.56,0.44,-0.007
2.62,0.31,-0.42,-0.32,-0.002
2.63,0.17,0.49,0.82,-0.007
2.64,0.98,-0.04,1.04,0.004
2.65,1.35,-0.42,-0.32,-0.013
2.66,0.39,1.17,-1.97,-0.013
2.67,0.39,0.41,-0.69,-0.007
2.68,0.31,0.18,0.51,-0.002
2.69,-1.01,-0.19,-0.01,0.004
2.70,-0.35,-0.95,1.04,0.009
2.71,0.61,1.47,1.34,0.009
2.72,0.09,1.09,-0.99,-0.002
2.73,0.24,-2.16,-1.30,-0.013
2.74,1.57,-1.71,-0.92,-0.007
2.75,-0.13,1.02,-1.22,0.004
2.76,0.09,0.18,-2.28,-0.002
2.77,-0.50,-0.42,-2.50,0.009
2.78,-0.79,1.02,0.97,0.004
2.79,0.53,0.11,1.19,0.015
2.80,0.90,-0.72,-0.62,-0.002
2.81,0.09,-0.35,-0.77,0.009
2.82,0.76,-2.16,0.14,-0.002
2.83,0.83,0.94,0.06,-0.007
2.84,1.20,2.38,-1.52,-0.007
2.85,0.83,-0.65,0.66,-0.002
2.86,1.72,1.17,1.72,-0.013
2.87,1.86,2.38,1.34,-0.013
2.88,0.90,-0.27,2.40,-0.013
2.89,1.57,-1.33,0.21,-0.013
2.90,-0.13,-2.92,-0.01,-0.002
2.91,-1.83,-2.31,-0.99,-0.002
2.92,0.76,-0.42,-3.33,-0.002
2.93,-0.20,1.17,-4.39,0.004
2.94,1.49,1.02,0.82,-0.013
2.95,0.76,-2.01,0.89,-0.007
2.96,-0.79,2.30,0.74,-0.002
2.97,0.31,2.08,-0.77,0.015
2.98,0.02,-1.56,-0.24,-0.007
2.99,1.05,1.09,-0.84,-0.007
3.00,1.94,0.64,-0.47,-0.013
3.01,1.35,-2.16,-0.77,-0.013
3.02,0.46,-1.41,1.04,-0.002
3.03,1.57,-0.19,1.34,-0.018
3.04,1.42,0.26,0.97,-0.007
3.05,0.68,1.24,1.19,-0.002
3.06,0.46,0.41,-0.16,0.004
3.07,-0.06,-0.04,-0.09,0.004
3.08,0.83,0.87,0.97,-0.013
3.09,2.08,-2.16,0.44,-0.013
3.10,0.17,-0.80,-3.48,-0.007
3.11,1.20,2.68,0.14,-0.007
3.12,1.35,0.71,-0.24,-0.007
3.13,-0.79,-1.41,-0.99,-0.013
3.14,-0.20,1.32,1.87,0.020
3.15,1.05,1.40,-0.32,-0.007
3.16,-0.20,-0.19,0.51,-0.002
3.17,-1.01,-2.92,1.04,0.009
3.18,-0.20,0.11,-1.97,0.009
3.19,2.01,3.67,-0.24,-0.002
3.20,0.76,0.18,1.57,-0.002
3.21,0.09,-2.69,-0.01,-0.013
3.22,0.61,2.61,-0.54,-0.007
3.23,0.68,1.93,0.97,0.009
3.24,-0.79,-2.39,0.82,0.009
3.25,-2.56,-2.84,-0.24,0.009
3.26,-1.83,0.56,-0.47,0.009
3.27,2.23,3.74,1.64,-0.018
3.28,0.90,1.62,-0.16,-0.007
3.29,-0.20,-0.35,-1.60,-0.002
3.30,1.57,1.32,0.89,-0.013
3.31,2.08,1.02,-1.75,-0.007
3.32,-0.06,-1.63,0.44,-0.002
3.33,1.20,-2.54,1.80,-0.007
3.34,1.49,-0.65,-0.84,-0.013
3.35,1.42,-0.12,0.14,-0.013
3.36,0.98,0.11,-0.54,-0.002
3.37,0.83,-0.35,-2.20,-0.013
3.38,1.57,0.49,0.59,-0.007
3.39,0.68,1.17,0.14,-0.013
3.40,0.39,1.02,0.74,-0.002
3.41,0.76,-0.50,0.36,-0.013
3.42,1.49,-1.86,0.82,-0.013
3.43,1.27,-0.57,-0.69,-0.013
3.44,2.23,-0.04,0.36,-0.013
3.45,1.20,0.49,-1.14,-0.007
3.46,-0.20,-0.19,-0.16,-0.007
3.47,-0.28,0.34,-0.24,-0.002
3.48,0.83,1.62,-0.39,-0.024
3.49,0.76,0.94,0.66,-0.013
3.50,1.35,-1.03,0.14,-0.007
3.51,1.72,-0.57,0.21,-0.013
3.52,0.83,-0.12,0.29,-0.007
3.53,-0.20,0.11,-0.77,0.004
3.54,0.39,0.87,0.82,-0.002
3.55,0.17,0.18,0.82,0.004
3.56,-0.28,-0.80,-0.32,-0.007
3.57,0.61,0.26,0.89,0.004
3.58,1.79,1.55,1.19,-0.007
3.59,1.27,-0.19,-0.24,-0.013
3.60,0.98,-1.25,0.97,-0.002
3.61,1.12,1.02,0.44,-0.007
3.62,0.90,1.24,0.29,-0.002
3.63,-0.87,-1.56,0.51,0.015
3.64,-0.42,-1.78,2.40,0.015
3.65,1.12,1.70,0.82,-0.007
3.66,1.35,1.32,-1.22,-0.002
3.67,1.57,-0.80,0.36,-0.024
3.68,2.08,1.02,-0.16,-0.002
3.69,0.90,1.77,-1.45,-0.007
3.70,-0.20,-1.25,-0.84,0.009
3.71,-0.13,-0.95,1.12,-0.002
3.72,0.39,1.09,-0.47,-0.007
3.73,0.61,-0.27,0.97,-0.018
3.74,0.61,1.24,0.36,-0.013
3.75,0.24,2.15,-2.05,-0.013
3.76,0.31,-1.56,1.34,-0.002
3.77,0.24,-1.41,0.06,-0.002
3.78,0.39,0.87,-0.99,-0.002
3.79,0.76,-1.41,1.49,0.015
3.80,0.53,-0.04,-0.62,0.004
3.81,0.39,1.85,0.36,-0.013
3.82,0.46,-0.42,0.44,-0.002
3.83,0.17,0.56,-0.47,-0.002
3.84,0.61,0.94,0.14,-0.007
3.85,1.20,-1.33,0.29,-0.007
3.86,1.35,-0.72,-0.84,-0.013
3.87,0.76,-0.27,-1.30,-0.002
3.88,0.24,-0.88,-0.99,0.020
3.89,0.17,0.56,-0.47,-0.007
3.90,-0.13,0.18,0.14,0.015
3.91,-0.06,-1.18,-0.54,0.004
3.92,0.68,-0.12,-0.01,-0.018
3.93,0.83,0.11,0.44,-0.013
3.94,0.68,0.03,-1.30,-0.018
3.95,1.86,-0.04,-0.62,-0.007
3.96,1.57,0.03,-0.92,-0.007
3.97,1.05,0.03,-1.14,-0.013
3.98,0.31,-0.95,-1.60,-0.007
3.99,-0.50,-1.48,0.66,0.004
4.00,-0.42,0.11,1.19,0.009
4.01,-0.35,1.62,-0.62,0.009
4.02,-0.13,-0.35,0.14,0.009
4.03,0.24,-0.88,0.29,-0.002
4.04,0.39,1.93,-1.67,-0.002
4.05,0.53,0.49,0.66,-0.002
4.06,0.98,-1.71,0.82,0.004
4.07,1.27,0.41,-0.92,-0.007
4.08,1.35,1.24,-0.16,0.004
4.09,0.68,0.11,1.04,-0.018
4.10,-1.38,0.11,-0.84,0.009
4.11,-1.38,-0.65,1.12,0.020
4.12,0.39,-0.12,1.57,-0.018
4.13,0.24,1.32,-1.14,0.009
4.14,1.20,0.34,0.36,-0.007
4.15,1.94,-0.35,1.87,-0.024
4.16,1.05,0.94,-0.39,-0.002
4.17,0.24,-1.03,1.27,-0.013
4.18,0.98,0.03,0.21,-0.007
4.19,0.46,1.77,-0.54,0.020
4.20,-0.50,-0.57,1.12,0.015
4.21,0.24,-0.42,0.44,-0.007
4.22,0.68,1.62,0.06,-0.013
4.23,0.83,0.26,-0.39,-0.002
4.24,0.98,-0.42,-0.24,-0.002
4.25,0.68,1.32,-0.62,0.009
4.26,0.39,0.94,-0.47,0.015
4.27,0.46,-0.12,0.97,-0.007
4.28,0.83,0.56,1.19,-0.013
4.29,1.27,-0.27,0.74,-0.002
4.30,1.64,0.03,1.80,-0.007
4.31,0.98,0.56,-1.22,0.004
4.32,-0.06,0.49,-0.09,0.004
4.33,-0.50,0.71,-0.54,-0.002
4.34,-0.13,0.64,-0.32,0.004
4.35,0.53,0.03,0.97,0.004
4.36,0.24,0.64,0.29,0.009
4.37,0.53,0.11,0.06,0.009
4.38,1.05,-1.03,0.89,-0.007
4.39,-0.06,-0.27,-0.92,-0.002
4.40,0.02,-0.19,-0.54,0.004
4.41,-0.13,-0.57,-0.62,0.020
4.42,-0.50,1.09,-1.22,-0.002
4.43,-0.50,1.24,-0.24,0.004
4.44,0.02,-0.88,0.51,0.009
4.45,0.17,-0.50,-0.39,-0.002
4.46,0.53,-0.35,0.66,-0.007
4.47,1.05,-0.27,0.89,-0.002
4.48,1.57,0.71,-1.14,-0.002
4.49,1.20,0.49,-0.09,-0.007
4.50,0.68,-0.12,-0.47,-0.002
4.51,0.09,-0.50,-1.30,0.020
4.52,-0.79,-0.95,-0.32,0.009
4.53,-0.20,-0.27,1.34,-0.002
4.54,0.09,1.24,-0.92,-0.013
4.55,0.17,0.18,-0.54,0.004
4.56,1.05,-0.88,0.89,-0.002
4.57,2.23,-0.50,-1.30,-0.007
4.58,1.42,-0.57,-1.37,-0.007
4.59,1.72,-1.71,-0.01,-0.013
4.60,1.64,0.11,-0.62,-0.007
4.61,0.98,1.17,-0.84,-0.018
4.62,0.68,-0.42,0.59,-0.013
4.63,1.49,1.02,0.21,-0.002
4.64,1.20,-0.72,0.89,-0.007
4.65,-0.13,-3.00,1.12,0.004
4.66,0.46,1.47,-1.14,-0.002
4.67,0.17,1.17,-3.26,-0.002
4.68,-0.35,-2.01,-0.16,-0.002
4.69,0.98,-0.42,-0.09,-0.002
4.70,1.35,0.03,-1.45,-0.002
4.71,1.20,-0.19,1.04,-0.002
4.72,2.01,1.02,1.12,-0.018
4.73,1.86,0.18,0.14,-0.013
4.74,0.90,-0.42,-0.39,-0.007
4.75,-0.06,-0.50,-0.24,0.015
4.76,-0.42,-0.65,-0.16,0.004
4.77,-0.20,-0.04,0.06,0.004
4.78,-0.28,0.87,0.14,0.009
4.79,0.31,1.40,0.06,-0.002
4.80,1.05,0.94,-0.24,-0.007
4.81,0.90,-0.27,1.42,-0.013
4.82,1.27,-0.04,1.27,-0.002
4.83,2.01,0.26,1.80,-0.007
4.84,1.57,-0.19,-0.62,-0.018
4.85,1.20,-0.72,-1.37,-0.007
4.86,0.46,-0.27,-0.69,-0.002
4.87,-0.57,-0.04,-0.39,0.004
4.88,-0.94,-0.27,-0.09,0.020
4.89,-0.65,1.62,0.66,0.009
4.90,0.09,2.00,-0.09,0.004
4.91,0.39,0.18,0.82,-0.013
4.92,0.53,-0.12,0.36,-0.002
4.93,1.27,0.18,-0.09,-0.002
4.94,1.57,-0.88,-0.62,-0.018
4.95,1.20,-0.04,-0.32,-0.024
4.96,1.20,1.85,-0.77,-0.002
4.97,0.17,1.55,-0.77,0.009
4.98,-0.65,0.18,1.64,0.009
4.99,-0.50,0.18,0.66,0.004
5.00,-0.20,-0.88,-0.16,-0.002
5.01,0.09,-1.03,0.66,-0.007
5.02,1.35,0.71,-0.09,-0.013
5.03,0.90,0.41,-2.50,-0.007
5.04,0.68,-0.50,-1.60,-0.013
5.05,1.27,0.56,-0.09,-0.002
5.06,0.53,0.87,0.06,-0.013
5.07,-0.79,0.41,0.36,0.004
5.08,0.39,1.40,0.89,0.004
5.09,0.46,0.11,0.74,0.020
5.10,0.02,-0.57,-0.69,0.009
5.11,0.39,0.03,-0.39,-0.013
5.12,1.27,-0.42,0.89,-0.007
5.13,0.61,-0.50,0.06,-0.007
5.14,0.53,0.18,-0.92,-0.007
5.15,0.98,0.26,-0.09,-0.007
5.16,-0.20,0.79,-0.32,0.004
5.17,-1.09,0.56,0.06,0.009
5.18,-0.13,1.02,0.97,-0.013
5.19,0.90,1.09,1.42,-0.002
5.20,0.83,-1.33,0.59,-0.007
5.21,1.49,-0.80,0.66,-0.002
5.22,1.79,1.24,0.66,-0.002
5.23,0.61,-0.50,0.14,0.004
5.24,0.09,-0.35,1.19,0.009
5.25,0.61,2.00,-0.77,0.009
5.26,-0.06,0.71,-0.99,-0.002
5.27,-0.35,-0.72,0.59,-0.002
5.28,0.76,-0.19,0.59,-0.007
5.29,0.61,-0.80,0.74,-0.002
5.30,0.46,-1.25,0.97,-0.013
5.31,0.98,0.94,-0.84,-0.002
5.32,1.05,0.49,-0.62,-0.013
5.33,0.68,-0.42,-0.24,-0.002
5.34,0.98,0.03,-0.01,-0.013
5.35,0.90,0.26,0.36,-0.002
5.36,0.98,0.18,0.82,-0.002
5.37,0.76,-0.65,0.44,-0.013
5.38,0.61,0.03,-0.32,-0.002
5.39,1.05,0.18,-1.22,0.009
5.40,0.61,-0.42,-0.99,-0.002
5.41,0.39,-0.12,-0.24,-0.002
5.42,0.98,0.34,-0.84,-0.002
5.43,0.76,0.18,0.51,-0.013
5.44,0.98,-0.04,-0.01,-0.002
5.45,1.35,-0.12,0.21,-0.018
5.46,0.83,-0.12,0.44,-0.013
5.47,1.05,-0.12,-0.09,-0.013
5.48,0.83,-0.27,-0.77,-0.018
5.49,0.17,-0.42,-0.09,-0.002
5.50,-0.35,-0.88,-0.69,0.004
5.51,-0.42,0.34,-1.67,0.009
5.52,-0.20,1.09,-0.16,-0.002
5.53,0.39,-0.42,0.21,-0.007
5.54,0.39,0.11,-0.62,-0.002
5.55,1.05,0.26,0.21,-0.007
5.56,0.98,-0.88,-0.16,0.004
5.57,0.98,-0.04,0.36,-0.018
5.58,0.46,0.11,0.21,-0.002
5.59,0.24,-0.95,0.44,0.009
5.60,0.53,0.26,0.44,-0.002
5.61,0.90,0.56,0.51,-0.002
5.62,0.09,-0.35,-0.54,0.015
5.63,-0.06,0.11,-0.24,-0.007
5.64,0.17,0.79,0.44,-0.007
5.65,0.24,1.17,-0.77,0.009
5.66,1.12,-0.19,1.64,-0.024
5.67,1.57,-0.57,0.59,0.004
5.68,0.98,0.18,-1.07,-0.007
5.69,0.53,-1.03,0.74,-0.002
5.70,0.31,-0.27,-0.24,0.009
5.71,0.17,1.47,-0.47,0.009
5.72,-0.06,-0.04,-0.09,0.004
5.73,0.24,-0.12,0.44,0.015
5.74,0.76,0.94,0.51,-0.013
5.75,0.98,-0.50,0.44,-0.013
5.76,0.68,-0.04,1.27,-0.013
5.77,0.90,0.79,-0.24,0.004
5.78,1.27,-0.19,0.36,-0.007
5.79,1.20,1.17,-0.84,-0.002
5.80,1.35,0.87,1.19,-0.002
5.81,0.53,-0.19,-0.24,-0.013
5.82,-0.13,-0.19,0.44,0.004
5.83,-0.06,0.26,0.29,0.004
5.84,0.39,0.26,0.21,-0.007
5.85,0.24,-0.65,-0.16,0.009
5.86,0.24,-1.10,-0.54,-0.007
5.87,0.68,0.71,0.36,-0.002
5.88,0.90,1.32,-0.84,-0.013
5.89,0.90,0.34,0.51,-0.007
5.90,0.90,-0.12,-0.62,-0.018
5.91,0.83,-0.27,-0.09,-0.002
5.92,0.83,0.64,0.59,-0.002
5.93,0.68,-0.72,-0.69,-0.024
5.94,0.53,-0.42,-0.84,-0.013
5.95,0.98,0.18,-1.22,-0.007
5.96,0.90,-1.94,-0.99,-0.002
5.97,1.05,0.26,-1.07,-0.002
5.98,0.68,1.02,-2.20,-0.007
5.99,0.02,-2.69,0.59,0.004
6.00,-0.06,0.11,-0.16,-0.007
6.01,0.39,1.70,-3.78,-0.007
6.02,0.53,-1.18,1.34,-0.007
6.03,0.39,-0.19,-0.39,-0.002
6.04,-0.06,1.32,-2.35,0.004
6.05,0.39,-0.42,-0.01,-0.002
6.06,0.24,-0.35,-0.01,-0.002
6.07,0.17,0.03,-0.84,-0.002
6.08,0.24,-0.72,-1.07,-0.018
6.09,0.68,0.71,0.29,0.004
6.10,0.39,0.71,0.29,-0.002
6.11,0.24,-0.42,-0.47,-0.013
6.12,0.61,0.79,0.29,-0.002
6.13,0.46,0.26,0.66,0.004
6.14,0.39,-1.10,0.14,0.004
6.15,0.46,-0.12,0.44,-0.013
6.16,0.90,1.24,1.04,-0.007
6.17,0.17,0.64,-0.54,0.004
6.18,-0.06,-0.88,0.44,-0.007
6.19,0.83,-0.57,1.34,-0.007
6.20,1.20,1.32,0.74,-0.002
6.21,0.90,0.94,-0.84,-0.002
6.22,-0.20,-0.57,0.29,0.004
6.23,-0.57,0.49,1.12,-0.002
6.24,-0.13,0.49,0.89,-0.002
6.25,0.61,0.87,1.04,-0.002
6.26,1.49,0.34,0.89,-0.013
6.27,1.35,-0.12,-0.01,-0.013
6.28,1.20,0.18,0.36,-0.013
6.29,1.12,-1.03,1.34,-0.013
6.30,1.20,-0.57,-1.14,-0.013
6.31,1.79,0.94,-0.24,-0.013
6.32,2.75,1.32,0.51,-0.007
6.33,0.24,2.23,0.06,-0.013
6.34,-0.94,1.24,-1.22,-0.002
