"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.59,-1.69,0.94,1.70,0.012
0.60,-0.18,0.56,0.04,-0.004
0.61,-2.29,-0.80,-2.22,0.002
0.62,-0.02,0.94,0.19,-0.014
0.63,-0.40,0.86,-2.30,-0.004
0.64,0.35,1.70,2.91,-0.014
0.65,-1.01,1.02,-0.41,0.007
0.66,-0.86,0.41,0.49,0.002
0.67,0.28,0.11,-3.28,-0.004
0.68,-0.40,0.18,0.95,0.002
0.69,-1.76,1.92,1.78,0.012
0.70,-1.46,0.41,-1.92,-0.004
0.71,-0.55,1.24,-0.86,0.007
0.72,-0.25,0.03,0.49,0.002
0.73,-0.48,0.56,0.65,0.002
0.74,-1.23,0.26,-1.39,0.012
0.75,-1.23,-0.95,0.87,0.007
0.76,0.51,0.71,1.85,-0.004
0.77,-1.76,-0.50,-2.45,-0.004
0.78,0.35,1.85,0.80,-0.024
0.79,-2.29,-0.12,-2.52,0.012
0.80,0.88,0.11,-0.49,-0.004
0.81,-0.86,-0.95,0.65,0.002
0.82,-0.33,0.64,2.00,0.002
0.83,0.13,-1.55,-2.82,0.007
0.84,-1.39,-0.27,0.95,0.012
0.85,0.66,0.49,1.10,0.007
0.86,0.13,-0.50,-0.79,-0.019
0.87,-2.29,0.41,0.42,0.012
0.88,0.35,-0.57,-2.90,-0.004
0.89,-0.33,0.64,-0.64,0.002
0.90,0.73,-0.57,1.63,-0.004
0.91,-0.18,1.09,-0.33,0.002
0.92,-1.46,-1.33,-2.75,0.007
0.93,0.05,1.39,5.10,-0.009
0.94,-2.37,-1.40,-1.39,0.012
0.95,-0.40,0.18,-1.32,0.007
0.96,0.28,0.64,1.17,0.007
0.97,0.51,-3.14,1.85,-0.004
0.98,-0.63,0.56,1.25,0.012
0.99,-2.52,-0.87,-3.12,0.017
1.00,0.28,1.17,0.12,0.023
1.01,-0.48,1.02,3.59,0.007
1.02,0.20,-1.63,-1.39,-0.009
1.03,-0.25,0.71,-0.64,-0.009
1.04,-0.63,-2.08,0.72,-0.004
1.05,-0.25,0.64,2.76,-0.004
1.06,-0.78,-2.08,1.40,0.007
1.07,-0.40,-0.50,-2.75,0.007
1.08,-1.16,-0.04,-0.71,0.007
1.09,1.19,0.41,-0.03,-0.009
1.10,-2.60,1.17,0.87,0.012
1.11,-0.63,-1.78,3.44,0.007
1.12,1.11,-0.19,-4.71,-0.024
1.13,-1.23,-0.80,1.48,0.007
1.14,0.20,-0.42,4.11,-0.009
1.15,-1.16,-0.42,-1.62,0.017
1.16,-1.84,-0.87,-0.26,0.002
1.17,-0.18,-0.04,1.17,0.002
1.18,-0.55,0.03,-1.77,0.007
1.19,-0.93,0.26,-0.33,-0.004
1.20,0.96,0.26,1.17,-0.004
1.21,-1.84,-0.80,1.40,-0.004
1.22,0.43,-1.40,0.95,-0.004
1.23,-0.10,-0.04,-3.65,0.002
1.24,-1.84,-1.25,2.08,0.002
1.25,-2.07,0.56,2.00,0.002
1.26,1.41,-2.24,-4.86,-0.009
1.27,-2.29,1.77,0.19,0.023
1.28,0.51,-2.99,1.02,-0.004
1.29,-2.52,0.03,-0.33,0.023
1.30,-0.93,-0.35,-2.52,-0.004
1.31,-0.10,0.11,1.02,0.002
1.32,-0.63,1.09,0.42,0.002
1.33,-1.84,-1.25,-2.07,0.012
1.34,-0.33,2.15,0.72,0.007
1.35,-2.22,0.94,0.34,0.002
1.36,-0.25,-0.42,-1.54,0.007
1.37,-1.39,0.49,-0.71,0.002
1.38,-1.23,-1.40,-1.77,0.002
1.39,-0.55,1.85,0.65,0.007
1.40,-0.93,-0.19,-0.11,0.017
1.41,-1.08,0.86,2.30,0.012
1.42,-1.61,-1.55,-2.07,0.017
1.43,-1.23,-2.01,-0.86,0.012
1.44,-0.78,2.23,0.95,0.017
1.45,-1.39,-0.50,-2.52,0.012
1.46,-0.18,1.02,2.83,-0.004
1.47,-1.92,-0.87,0.19,0.012
1.48,0.96,-1.03,-0.86,-0.004
1.49,-1.54,0.11,1.70,0.007
1.50,-1.69,0.41,1.70,0.007
1.51,-0.33,-1.55,-0.49,-0.004
1.52,-1.54,-0.19,1.48,0.017
1.53,0.05,-2.24,-1.99,-0.004
1.54,-0.55,0.49,2.76,0.017
1.55,-0.63,0.41,-2.90,-0.004
1.56,-0.25,3.89,2.91,-0.004
1.57,-1.54,-1.86,2.00,0.002
1.58,1.34,-1.48,-6.14,-0.009
1.59,1.11,-0.87,1.93,-0.004
1.60,-1.61,-5.56,2.91,0.002
1.61,-0.02,4.80,2.61,0.002
1.62,0.73,-2.54,-2.14,-0.009
1.63,-1.61,-1.86,0.95,0.017
1.64,2.63,3.51,-0.56,-0.024
1.65,-2.37,-1.55,-5.01,0.017
1.66,0.28,1.47,1.48,-0.004
1.67,-2.52,-1.18,0.57,0.007
1.68,0.20,-2.16,-2.45,-0.014
1.69,-1.54,-0.50,-0.86,0.017
1.70,-1.31,-1.10,2.23,0.017
1.71,-1.01,1.24,-2.22,0.017
1.72,-0.48,-0.80,-0.86,0.002
1.73,-1.69,-0.87,-2.07,0.012
1.74,-0.10,1.85,2.61,-0.004
1.75,-1.31,-2.46,-2.37,0.007
1.76,-0.55,2.68,6.23,0.002
1.77,1.41,-0.42,-2.30,0.002
1.78,-0.33,-1.03,-3.12,-0.004
1.79,-1.16,-0.35,1.02,0.007
1.80,-0.71,-0.87,0.04,-0.004
1.81,-1.31,1.24,-3.73,0.007
1.82,-0.40,-0.65,0.72,0.007
1.83,-0.40,-0.27,-1.24,0.007
1.84,-1.84,-0.50,1.40,0.017
1.85,0.13,0.34,-2.97,-0.004
1.86,-1.84,2.83,1.40,0.012
1.87,-1.08,-0.72,-2.14,0.007
1.88,1.57,1.92,5.62,-0.024
1.89,-0.33,-3.07,-4.33,-0.004
1.90,-0.71,-4.35,-0.33,0.007
1.91,1.11,2.38,3.51,-0.014
1.92,-2.29,-3.75,1.17,0.028
1.93,2.10,3.74,-2.14,-0.004
1.94,-0.63,-1.63,6.00,0.007
1.95,0.96,-2.31,-1.99,-0.009
1.96,0.51,-0.50,1.55,0.002
1.97,-1.61,-1.93,0.19,0.012
1.98,1.49,2.60,1.78,0.012
1.99,-0.40,-0.57,3.66,-0.004
2.00,-1.69,-1.93,-4.48,0.012
2.01,0.81,-0.27,-1.92,-0.014
2.02,-2.45,0.49,1.17,0.023
2.03,-1.08,2.38,1.17,0.007
2.04,-3.73,0.18,-2.30,0.012
2.05,-0.40,0.41,1.70,0.007
2.06,1.11,-2.99,-0.03,-0.004
2.07,-0.63,-0.72,-3.58,0.002
2.08,-0.40,2.83,2.00,0.007
2.09,-4.79,-2.01,0.42,0.017
2.10,-1.08,1.24,-2.82,0.007
2.11,1.11,-1.78,-2.52,-0.009
2.12,-0.25,-0.95,1.85,0.002
2.13,-0.48,2.15,-2.45,-0.009
2.14,-1.92,-0.87,-1.54,0.012
2.15,-2.60,0.49,-0.64,0.017
2.16,-0.55,1.92,4.64,-0.009
2.17,-0.86,-0.35,-3.20,-0.004
2.18,-0.18,2.45,-0.56,0.007
2.19,0.96,-2.08,2.83,0.002
2.20,-0.48,0.71,-1.69,0.007
2.21,0.13,1.85,0.34,-0.004
2.22,-2.07,0.94,2.68,0.002
2.23,0.58,0.56,-1.16,-0.014
2.24,-0.33,0.18,-0.11,-0.014
2.25,0.58,-1.86,-1.01,-0.009
2.26,-1.99,0.79,2.15,0.012
2.27,0.51,-1.25,1.25,-0.009
2.28,-1.61,-0.42,-1.99,0.002
2.29,1.11,-0.87,2.15,-0.014
2.30,-0.48,1.02,-1.24,0.007
2.31,-1.76,0.03,-3.80,0.002
2.32,-1.39,-1.78,0.19,0.002
2.33,-1.23,2.07,2.38,0.007
2.34,-1.31,2.15,-4.41,0.002
2.35,-1.08,0.86,2.30,-0.009
2.36,-0.48,-4.81,0.80,-0.009
2.37,-1.16,-0.87,-3.12,0.012
2.38,-1.54,-2.16,0.72,0.017
2.39,-2.22,3.13,2.46,0.012
2.40,0.05,-1.25,0.65,0.007
2.41,-1.31,1.24,0.12,0.017
2.42,-1.39,-1.93,-2.45,0.012
2.43,0.51,0.56,1.25,-0.019
2.44,-0.33,2.30,2.91,0.002
2.45,-1.69,0.79,1.63,-0.009
2.46,-0.25,-1.86,1.63,-0.004
2.47,0.05,-1.63,-1.54,-0.004
2.48,0.13,-1.33,0.04,0.002
2.49,1.04,1.17,0.04,-0.014
2.50,0.58,1.47,0.49,-0.014
2.51,-3.35,1.02,-0.03,0.017
2.52,0.13,-1.63,-1.92,0.002
2.53,-2.07,-0.27,-0.03,0.002
2.54,1.87,-1.33,2.08,-0.004
2.55,-0.18,2.76,0.27,0.007
2.56,0.20,-1.78,-1.24,0.002
2.57,-0.78,0.71,-0.18,0.012
2.58,-0.78,-0.12,0.49,0.012
2.59,-1.99,-0.50,-2.22,0.028
2.60,0.58,0.49,-1.24,0.002
2.61,-0.33,1.77,0.34,-0.004
2.62,-0.10,-0.12,1.78,-0.004
2.63,0.20,0.49,-2.30,0.002
2.64,-1.31,1.39,0.80,-0.004
2.65,-1.61,1.70,0.19,0.002
2.66,-0.93,0.41,-0.41,-0.004
2.67,-2.75,0.18,-2.22,0.017
2.68,-0.78,-0.35,2.53,0.002
2.69,-0.63,-1.18,-2.30,-0.004
2.70,1.04,2.00,-0.41,0.007
2.71,-1.08,-0.35,1.78,0.007
2.72,-1.46,0.18,-1.47,0.012
2.73,0.35,1.24,0.04,-0.004
2.74,-1.92,-2.61,-0.41,0.007
2.75,1.34,-1.55,3.51,-0.014
2.76,-1.92,-2.01,-1.92,0.023
2.77,1.57,2.30,2.30,-0.014
2.78,-1.61,1.47,-1.09,0.012
2.79,-0.71,0.71,-0.71,-0.004
2.80,-1.46,-1.71,-0.86,0.002
2.81,-1.01,-1.40,1.78,0.002
2.82,0.13,2.76,1.70,0.007
2.83,-0.40,-2.08,0.49,0.007
2.84,0.96,2.23,-0.26,-0.004
2.85,-0.48,-2.76,-1.54,0.002
2.86,-1.76,0.86,3.13,0.007
2.87,-0.63,1.62,-2.22,0.007
2.88,-3.35,-2.08,-0.79,0.033
2.89,0.81,2.76,-0.33,-0.009
2.90,-0.02,-0.87,1.85,-0.004
2.91,-0.02,1.70,-0.26,-0.004
2.92,-0.55,-2.01,-0.49,0.002
2.93,-1.23,0.18,3.29,0.007
2.94,-1.08,-1.18,-0.56,-0.009
2.95,-1.16,-0.42,-1.01,-0.004
2.96,-0.48,1.24,0.57,0.007
2.97,-1.01,-0.80,-2.45,0.007
2.98,-1.31,0.79,0.87,-0.009
2.99,-2.82,-1.78,0.19,0.017
3.00,0.58,-0.57,-0.11,-0.004
3.01,-1.61,-1.03,-0.94,0.017
3.02,0.05,0.49,2.76,0.002
3.03,0.43,0.26,-0.11,-0.014
3.04,-0.25,0.34,-1.99,-0.009
3.05,-0.86,-0.12,3.51,0.007
3.06,-1.01,0.18,-0.79,0.012
3.07,-2.29,0.11,-0.79,0.017
3.08,0.96,0.94,0.42,-0.014
3.09,-0.40,2.53,4.04,0.012
3.10,-0.25,-2.54,-4.03,0.002
3.11,-0.93,0.94,-0.26,0.002
3.12,-1.31,-2.24,2.15,0.002
3.13,0.28,0.41,0.57,-0.009
3.14,-1.84,2.00,1.25,-0.004
3.15,0.20,-0.57,1.55,-0.009
3.16,-0.18,2.15,-0.79,0.007
3.17,-0.86,-2.01,-3.88,0.017
3.18,-0.86,0.79,3.81,0.002
3.19,-1.16,0.64,1.32,0.002
3.20,-0.63,-0.50,-4.18,0.002
3.21,-1.16,1.47,2.83,0.012
3.22,-0.63,-0.65,-2.07,0.007
3.23,0.51,-0.19,0.04,0.007
3.24,-2.22,0.86,0.87,0.012
3.25,-0.86,1.32,0.80,-0.004
3.26,0.28,0.79,-0.11,-0.009
3.27,-1.08,-0.42,-0.79,0.007
3.28,-0.48,-0.27,-2.22,-0.004
3.29,-2.37,1.62,0.19,0.007
3.30,-1.84,1.17,-0.41,0.012
3.31,-1.99,-0.42,-0.41,0.007
3.32,0.35,-0.12,0.42,-0.014
3.33,-0.55,1.62,-0.64,-0.014
3.34,-0.78,-0.12,-2.67,0.002
3.35,-2.37,1.24,1.70,0.007
3.36,-2.37,1.32,-2.97,0.017
3.37,-1.54,-1.33,-1.16,0.007
3.38,-1.31,0.49,3.29,0.007
3.39,-0.48,-0.42,-2.82,0.012
3.40,-0.18,1.77,-1.62,-0.004
3.41,-1.39,0.71,-0.79,0.002
3.42,-1.23,1.39,3.06,0.002
3.43,-1.23,-2.46,-4.78,0.007
3.44,-2.75,1.55,0.12,0.023
3.45,0.88,1.47,4.27,-0.014
3.46,0.13,0.64,-0.79,-0.004
3.47,-0.10,-0.42,-1.32,-0.004
3.48,-0.71,-2.92,-2.67,0.017
3.49,0.43,0.03,4.04,-0.009
3.50,-0.48,0.18,-0.64,-0.004
3.51,-2.22,1.62,-0.94,0.017
3.52,-1.99,0.94,1.02,0.007
3.53,0.51,-1.40,-4.03,0.002
3.54,0.88,0.71,3.89,-0.009
3.55,-1.92,-0.57,1.32,0.012
3.56,-0.40,-0.72,-1.39,-0.004
3.57,-0.93,1.55,4.34,0.007
3.58,-1.31,-1.18,2.38,0.017
3.59,-0.86,-0.12,-2.67,0.007
3.60,-2.45,-1.63,-2.45,0.012
3.61,-0.48,-0.65,-2.60,-0.014
3.62,-0.71,2.45,2.15,-0.004
3.63,-1.01,0.71,1.55,0.007
3.64,-1.54,0.64,-0.49,0.007
3.65,-0.33,-0.72,-0.41,-0.004
3.66,0.73,0.64,3.36,-0.009
3.67,-0.02,-2.39,-0.03,0.002
3.68,-1.76,1.24,1.25,0.007
3.69,-0.33,-1.33,0.34,-0.004
3.70,-1.69,-1.03,-4.33,0.012
3.71,-0.25,4.49,5.70,-0.004
3.72,-1.31,-2.54,-3.95,0.002
3.73,-0.78,0.34,-0.33,0.007
3.74,0.51,-1.63,2.91,-0.004
3.75,-1.08,-2.16,-1.69,0.002
3.76,0.66,1.47,0.27,-0.004
3.77,-0.48,-0.04,0.87,0.007
3.78,-2.45,0.34,-1.84,0.007
3.79,-0.71,0.18,0.95,0.012
3.80,-0.33,-1.48,-2.37,0.012
3.81,-1.08,0.49,-2.22,0.002
3.82,-0.78,2.00,2.91,-0.004
3.83,0.81,1.55,0.19,0.002
3.84,-0.78,2.07,1.78,0.007
3.85,0.58,-2.54,0.04,-0.004
3.86,-0.40,-1.40,-0.79,-0.004
3.87,-0.55,-1.93,0.65,-0.004
3.88,-1.08,4.12,1.85,-0.004
3.89,-1.01,-1.03,-1.39,0.012
3.90,-1.01,0.71,-1.16,0.007
3.91,-1.31,-1.55,1.85,0.007
3.92,0.35,-1.03,-3.50,-0.014
3.93,-0.78,1.85,3.13,0.007
3.94,-1.23,-0.72,1.55,0.007
3.95,0.81,0.03,-0.94,-0.019
3.96,-1.01,-2.08,-0.11,-0.004
3.97,-0.18,0.56,-0.49,0.012
3.98,-0.02,-1.18,0.34,0.007
3.99,-2.22,1.17,-0.11,0.023
4.00,-0.93,0.03,0.95,0.002
4.01,-1.76,-0.27,-1.47,0.012
4.02,-0.18,-1.48,1.55,-0.004
4.03,-0.86,1.62,0.65,0.007
4.04,0.28,-0.57,-0.18,-0.004
4.05,-0.55,1.47,0.65,0.002
4.06,0.05,-1.71,-0.49,-0.004
4.07,-0.93,0.41,1.70,0.012
4.08,-0.78,0.26,0.80,-0.004
4.09,-0.71,-1.03,-1.24,-0.004
4.10,-0.48,0.64,0.12,0.002
4.11,-1.01,0.03,0.27,0.007
4.12,-0.86,-0.87,-1.62,0.012
4.13,-0.25,2.07,1.63,-0.009
4.14,0.05,-0.65,0.12,-0.004
4.15,-0.40,-0.72,-0.49,-0.004
4.16,-1.92,0.11,1.10,0.017
4.17,0.43,-0.12,0.95,0.007
4.18,-0.71,1.17,-2.97,0.002
4.19,-1.92,0.86,0.87,0.012
4.20,-0.86,0.94,-1.09,0.012
4.21,-1.23,1.17,1.17,0.012
4.22,-1.01,1.02,0.49,0.002
4.23,1.26,-0.87,-1.62,-0.009
4.24,-0.93,1.32,0.65,0.002
4.25,-0.48,0.34,-0.41,0.007
4.26,-0.33,0.03,0.57,-0.004
4.27,-1.84,-1.40,-1.84,0.012
4.28,-0.02,-0.87,1.70,0.002
4.29,-0.48,1.17,-1.09,0.012
4.30,-0.40,2.45,-1.16,0.017
4.31,-0.48,-0.35,0.80,-0.004
4.32,-0.18,0.86,0.95,-0.009
4.33,-1.54,-0.57,-1.99,0.007
4.34,-0.55,0.11,0.87,-0.004
4.35,-0.71,1.70,2.83,-0.004
4.36,-0.40,-1.93,-2.90,-0.004
4.37,-0.55,0.64,-1.47,0.002
4.38,-0.10,-0.65,0.49,-0.009
4.39,0.28,0.18,2.98,0.002
4.40,-0.93,0.34,-0.26,0.002
4.41,-1.39,0.49,-1.24,-0.004
4.42,0.43,1.09,3.59,-0.004
4.43,-1.61,-0.50,1.32,0.002
4.44,0.43,-0.65,-2.67,-0.009
4.45,-0.55,-1.78,-0.71,0.012
4.46,0.20,1.02,2.68,-0.004
4.47,-1.39,0.11,-0.71,0.007
4.48,-0.78,-0.04,-0.49,0.017
4.49,-1.23,-1.33,-1.69,0.007
4.50,0.20,0.64,0.80,0.007
4.51,-1.46,1.02,1.17,0.002
4.52,-0.25,0.11,-0.49,0.002
4.53,-1.08,-0.27,-2.14,0.002
4.54,-0.86,-0.42,0.49,0.002
4.55,-0.48,1.02,1.85,-0.004
4.56,-1.08,0.79,-0.18,-0.004
4.57,-0.48,-1.10,-1.16,-0.004
4.58,-0.25,-0.27,2.38,0.002
4.59,-0.93,-1.10,-1.84,0.007
4.60,-0.02,1.17,1.25,0.002
4.61,-1.84,1.17,0.27,0.007
4.62,0.28,0.41,1.32,-0.024
4.63,-1.39,-2.39,-1.54,0.012
4.64,0.66,-0.50,1.55,0.002
4.65,-0.33,-1.18,-1.62,0.007
4.66,-1.23,0.11,2.68,0.012
4.67,-0.02,2.53,-1.32,-0.004
4.68,-1.54,-1.63,-2.30,0.002
4.69,0.73,1.39,3.29,-0.009
4.70,-0.93,0.49,-0.33,0.007
4.71,-1.54,-0.19,-3.43,0.007
4.72,0.88,1.85,3.36,-0.009
4.73,-1.92,0.18,-0.86,0.017
4.74,-0.86,0.03,0.49,0.007
4.75,-1.84,-0.57,-0.18,0.012
4.76,-0.86,1.47,-2.14,0.007
4.77,1.87,1.09,0.42,-0.014
4.78,-3.66,-0.35,-4.48,0.028
4.79,0.43,0.79,1.93,0.002
4.80,-1.54,-0.80,-1.77,0.017
4.81,-0.71,0.71,0.42,0.007
4.82,0.81,2.00,-0.26,-0.009
4.83,-1.92,-1.03,-1.92,0.007
4.84,0.13,0.79,-1.62,-0.004
4.85,-0.18,1.47,-0.79,-0.004
4.86,-1.99,-0.87,1.25,0.007
4.87,-1.01,1.24,-0.56,0.007
4.88,1.19,0.41,0.04,0.002
4.89,-1.92,1.17,-0.11,0.012
4.90,1.57,-0.35,-0.71,-0.014
4.91,-0.63,0.49,0.80,0.012
4.92,0.43,-1.40,0.27,-0.009
4.93,-0.86,2.30,2.23,0.007
4.94,-1.61,-2.69,-1.09,-0.004
4.95,-1.69,-0.19,-2.75,0.012
4.96,2.17,-0.12,3.06,-0.019
4.97,-0.18,1.24,-2.22,-0.009
4.98,-0.63,2.60,1.70,-0.014
4.99,-0.93,-1.18,-2.67,0.007
5.00,-0.93,0.41,4.34,-0.004
5.01,-0.10,-0.65,1.93,0.017
5.02,-2.75,-0.72,0.49,0.017
5.03,-1.08,-1.93,-2.52,0.012
5.04,2.17,-1.40,2.23,-0.009
5.05,-2.07,-0.35,0.27,-0.004
5.06,-1.31,0.49,2.46,0.007
5.07,-0.48,-3.60,-2.14,-0.004
5.08,-2.67,-0.65,-2.45,0.017
5.09,0.81,-2.84,4.27,0.002
5.10,-2.82,-2.76,-1.62,0.023
5.11,-2.14,-1.63,0.95,0.002
5.12,1.04,-2.39,0.42,-0.004
5.13,-0.86,2.68,-0.11,0.002
5.14,-1.31,-1.33,-1.39,0.017
5.15,0.96,-1.78,2.91,-0.014
5.16,-3.28,-0.95,-5.31,0.012
5.17,1.57,4.04,4.04,-0.004
5.18,-2.75,0.34,-1.69,0.007
5.19,-1.16,-2.46,2.23,0.012
5.20,2.55,-2.16,-0.94,-0.009
5.21,-1.31,-0.87,-1.54,0.002
5.22,1.64,4.57,0.34,-0.004
5.23,-2.29,-0.04,2.76,0.023
5.24,-1.61,-0.65,-5.09,0.017
5.25,-0.63,-1.63,1.63,-0.009
5.26,0.05,-0.19,-2.52,0.012
5.27,0.43,2.76,3.81,0.007
5.28,0.13,3.97,0.19,0.007
5.29,-1.92,0.26,-1.99,0.012
5.30,-0.18,-1.40,-4.18,0.002
5.31,-0.86,1.32,2.98,0.007
5.32,-1.31,0.11,-3.80,0.002
5.33,-0.93,2.53,1.40,0.007
5.34,-1.16,-1.55,-0.49,-0.009
5.35,-1.46,0.56,-1.54,0.012
5.36,0.96,0.49,0.19,-0.004
5.37,-0.40,0.71,-0.79,0.002
5.38,-1.69,1.47,3.13,0.012
5.39,-1.31,0.18,-6.67,-0.009
5.40,0.66,1.09,-0.11,-0.009
5.41,-0.93,1.02,1.32,0.007
5.42,0.81,1.85,6.15,-0.014
5.43,-1.69,-1.86,-6.97,0.017
5.44,0.28,-1.25,3.06,-0.009
5.45,-0.02,2.60,-0.94,-0.004
5.46,-2.67,-3.60,-4.56,0.023
5.47,0.96,7.82,7.21,0.002
5.48,-3.66,-5.34,-5.69,0.012
5.49,0.51,0.34,-2.22,-0.004
5.50,-0.18,-1.93,1.63,0.002
5.51,-0.71,4.95,6.60,0.033
5.52,1.41,-1.18,-2.14,-0.019
5.53,-3.13,-0.19,0.04,0.023
5.54,0.66,-2.39,0.19,0.002
5.55,-1.69,-0.27,0.72,-0.014
5.56,-0.40,1.62,4.11,0.007
5.57,0.81,-0.87,-3.05,-0.004
5.58,-1.08,0.71,1.25,0.007
5.59,0.81,0.94,0.65,0.002
5.60,0.58,-0.04,-0.56,-0.024
5.61,-4.57,-2.16,-1.09,0.017
5.62,2.02,-1.63,5.47,-0.019
5.63,-0.71,0.03,-1.24,-0.004
5.64,0.73,0.86,-2.82,-0.014
5.65,-3.20,2.07,2.91,0.023
5.66,-1.23,-1.78,-0.18,0.002
5.67,-2.29,-1.25,2.00,-0.004
5.68,-2.29,-4.50,-0.86,0.012
5.69,-1.08,-2.01,2.53,-0.004
5.70,-1.31,-2.99,1.70,0.007
5.71,0.35,-0.57,1.63,-0.009
5.72,-1.16,0.49,-2.30,0.017
5.73,-0.40,2.30,-0.94,-0.004
5.74,0.05,2.15,-0.33,-0.004
5.75,-1.08,1.55,2.15,0.002
5.76,1.34,2.38,-0.26,-0.019
5.77,-0.86,-0.80,-0.26,-0.004
5.78,-2.14,0.71,0.72,0.012
5.79,-0.18,-0.87,-0.41,0.002
5.80,-1.31,-0.50,-0.56,0.007
5.81,-1.16,0.34,3.89,0.007
5.82,0.13,-1.25,-6.29,0.002
5.83,-1.16,0.49,-0.56,0.007
5.84,-0.40,-0.19,0.12,-0.014
5.85,-0.25,1.39,0.12,0.007
5.86,-0.71,1.09,0.65,-0.009
5.87,-1.76,-0.72,-2.22,0.002
5.88,0.66,0.34,3.21,-0.009
5.89,-0.48,-1.48,-2.52,-0.009
5.90,1.49,-0.57,1.32,-0.014
5.91,-0.48,1.77,-0.56,0.007
5.92,-0.63,-0.42,-1.84,-0.009
5.93,-0.48,1.02,-1.24,0.002
5.94,-2.29,-0.04,0.34,0.017
5.95,-1.01,6.99,1.40,0.012
5.96,-1.46,-1.78,-2.07,0.002
5.97,0.28,-2.31,1.32,-0.014
5.98,0.28,-1.18,-1.16,-0.014
5.99,-0.33,-1.48,-3.35,0.002
6.00,-1.08,6.61,5.25,0.007
6.01,-1.92,-1.55,-3.58,0.002
6.02,-2.22,2.00,-2.30,0.012
6.03,-1.61,-0.72,0.80,0.007
6.04,0.88,1.24,1.63,-0.009
6.05,-0.02,-1.25,-1.47,0.012
6.06,-0.71,0.49,0.80,0.012
6.07,-3.43,-0.80,-1.32,0.023
6.08,-0.86,-1.40,-0.49,0.017
6.09,-0.55,3.13,2.98,0.007
6.10,-1.84,-0.80,-2.30,0.007
6.11,0.51,0.56,0.80,0.002
6.12,-0.40,-0.35,-0.11,-0.004
6.13,-0.86,-1.48,-0.26,-0.009
6.14,-1.16,-0.27,0.49,0.007
6.15,-0.78,0.34,3.06,0.017
6.16,-0.10,-0.50,-1.84,-0.014
6.17,0.20,1.55,1.85,-0.009
6.18,-0.48,-0.87,-1.32,0.002
6.19,1.64,-0.87,1.48,-0.019
6.20,-1.08,0.71,0.87,-0.004
6.21,-0.40,-1.55,1.48,0.002
6.22,-1.08,2.83,-2.82,0.002
6.23,-0.93,-1.48,2.76,0.002
6.24,-0.25,1.55,-1.09,-0.004
6.25,-1.61,-2.39,-2.67,0.007
6.26,0.43,2.91,2.68,0.012
6.27,-1.39,-0.04,-1.47,0.002
6.28,-0.40,0.56,-1.16,-0.004
