"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.31,-1.06,0.46,1.42,0.018
1.32,-0.24,1.06,0.67,0.002
1.33,1.08,0.76,-1.74,-0.014
1.34,1.53,-0.22,-0.24,-0.009
1.35,2.04,-0.30,-0.61,-0.003
1.36,1.60,0.08,-0.24,-0.009
1.37,0.27,0.31,-1.82,0.002
1.38,-0.24,-0.15,0.82,-0.009
1.39,-1.13,-0.15,-0.99,0.002
1.40,-1.42,0.99,-1.14,0.018
1.41,-0.69,1.29,-0.69,0.013
1.42,0.12,0.23,0.74,-0.014
1.43,0.05,-0.07,1.57,0.007
1.44,0.64,-0.68,0.07,-0.009
1.45,1.97,0.00,-1.52,-0.014
1.46,1.67,0.00,0.29,-0.020
1.47,1.30,-0.60,-0.76,-0.009
1.48,1.16,0.84,-0.24,0.002
1.49,0.49,1.37,0.59,-0.003
1.50,0.20,-0.07,0.97,0.007
1.51,0.49,0.69,0.07,-0.009
1.52,-0.39,0.38,0.74,-0.009
1.53,0.27,-1.51,-0.31,-0.003
1.54,0.27,0.16,-1.29,-0.003
1.55,1.30,0.76,1.57,-0.003
1.56,1.67,-1.13,-0.01,-0.009
1.57,1.60,0.23,-0.31,-0.009
1.58,1.16,0.84,-1.52,-0.009
1.59,1.08,-0.75,0.44,-0.003
1.60,1.45,1.44,1.42,-0.014
1.61,1.23,1.44,-0.99,0.007
1.62,-0.69,-2.34,-1.14,0.007
1.63,-0.61,-1.59,1.12,0.007
1.64,1.53,1.67,1.42,-0.009
1.65,0.27,-0.60,-0.01,0.002
1.66,0.57,-1.59,1.80,0.002
1.67,2.49,1.59,-0.24,0.002
1.68,0.94,0.46,-1.06,-0.009
1.69,-0.54,-0.53,0.44,0.002
1.70,1.53,2.73,-2.20,-0.009
1.71,0.42,1.52,-2.42,-0.003
1.72,-1.06,-3.33,1.42,0.002
1.73,-0.47,-0.68,-0.69,0.007
1.74,0.64,3.18,-0.84,-0.009
1.75,0.35,1.44,2.86,0.007
1.76,0.79,-2.34,0.59,-0.014
1.77,0.20,0.08,-2.35,-0.003
1.78,0.49,-0.22,-0.76,0.002
1.79,0.79,-1.59,2.55,0.002
1.80,0.12,1.59,-2.04,0.002
1.81,0.71,1.06,0.59,0.002
1.82,0.71,-0.37,-0.61,0.002
1.83,0.42,1.59,-0.24,0.002
1.84,-0.69,0.31,0.07,0.002
1.85,-0.61,-1.74,-1.59,-0.009
1.86,-2.09,-0.07,-0.16,0.018
1.87,0.12,0.76,0.07,0.002
1.88,1.16,0.16,-0.84,-0.020
1.89,1.08,0.31,0.44,-0.014
1.90,1.67,-0.68,-0.46,-0.014
1.91,1.23,1.06,-0.91,-0.009
1.92,0.86,1.52,0.22,0.007
1.93,-0.91,-2.87,0.74,0.007
1.94,-0.47,-0.68,-1.52,0.024
1.95,1.23,2.73,-0.39,-0.009
1.96,0.86,0.31,0.22,-0.020
1.97,-0.02,-0.90,-0.54,-0.003
1.98,1.08,1.67,-0.16,0.002
1.99,0.64,1.59,0.29,-0.009
2.00,-0.24,-1.36,-0.24,-0.009
2.01,0.86,-1.13,-0.84,-0.014
2.02,0.86,0.08,-1.14,0.002
2.03,0.05,0.08,0.74,0.002
2.04,1.01,-0.45,2.55,0.002
2.05,0.20,0.31,-0.31,0.002
2.06,0.20,1.44,-0.31,0.002
2.07,0.35,2.12,-0.69,0.002
2.08,0.12,1.97,1.05,0.013
2.09,-0.69,1.29,3.01,0.007
2.10,-0.47,-1.36,1.80,-0.003
2.11,-0.02,-1.74,-1.74,0.007
2.12,1.97,-1.21,-1.59,-0.020
2.13,2.04,-0.53,1.12,-0.020
2.14,1.23,1.75,-2.35,-0.003
2.15,0.05,1.67,-2.04,-0.009
2.16,-1.79,-0.90,1.12,-0.003
2.17,-2.16,-0.15,-0.01,0.018
2.18,-0.61,0.00,-1.74,-0.009
2.19,0.86,-1.66,-2.42,-0.014
2.20,-0.54,-0.15,-0.76,0.002
2.21,0.35,1.90,-0.46,-0.003
2.22,-0.02,1.75,-0.69,-0.003
2.23,0.35,0.61,2.25,0.002
2.24,3.22,-0.53,3.68,-0.009
2.25,4.92,0.23,2.18,-0.031
2.26,3.08,0.38,0.67,-0.025
2.27,3.37,-1.13,-0.69,-0.014
2.28,0.27,0.16,-1.89,-0.003
2.29,-2.01,1.06,-0.84,0.007
2.30,0.12,1.22,3.38,-0.014
2.31,1.75,1.52,-0.61,-0.014
2.32,1.97,-1.21,0.52,-0.020
2.33,1.38,-1.81,1.05,-0.009
2.34,1.30,1.44,1.42,-0.014
2.35,1.53,0.23,-2.57,-0.020
2.36,1.38,-1.13,-0.91,-0.014
2.37,1.97,1.82,-0.31,-0.014
2.38,1.23,1.67,-0.24,-0.014
2.39,-0.17,-1.13,1.05,0.002
2.40,0.05,1.06,2.33,0.013
2.41,0.27,2.50,0.37,-0.003
2.42,0.49,-2.42,0.22,-0.003
2.43,-0.98,-3.55,-2.50,-0.003
2.44,0.35,1.82,-2.20,0.007
2.45,2.26,0.61,-2.95,-0.009
2.46,0.94,-3.70,3.38,-0.020
2.47,1.08,0.08,-1.67,-0.009
2.48,1.53,2.20,-0.99,-0.014
2.49,0.57,2.28,0.14,-0.009
2.50,-0.54,1.29,-2.72,0.007
2.51,-0.69,-0.45,-1.89,0.002
2.52,0.42,-0.22,2.63,-0.009
2.53,0.20,-0.53,-1.29,0.002
2.54,-1.79,-0.98,-2.20,-0.003
2.55,-1.13,1.67,-0.54,-0.003
2.56,0.42,3.03,-0.16,-0.009
2.57,-0.10,0.84,2.10,-0.003
2.58,1.30,0.00,2.70,-0.003
2.59,2.41,0.00,0.82,-0.003
2.60,0.79,-3.48,-0.31,-0.009
2.61,1.67,-1.96,-0.08,-0.014
2.62,2.12,1.67,-1.29,-0.009
2.63,0.79,0.31,-1.59,-0.003
2.64,0.94,-0.30,2.10,-0.003
2.65,1.01,3.26,-0.99,-0.009
2.66,0.35,1.22,-0.61,0.013
2.67,0.05,-3.33,1.12,-0.009
2.68,1.08,-0.07,1.35,0.013
2.69,1.67,1.67,-0.76,-0.009
2.70,2.34,-2.34,1.88,-0.031
2.71,2.19,-1.13,-1.22,-0.009
2.72,2.34,2.12,-1.22,-0.009
2.73,1.01,1.06,-0.61,-0.003
2.74,-1.28,-1.28,-0.16,0.007
2.75,-1.50,0.61,1.05,0.013
2.76,0.12,-0.15,1.35,-0.003
2.77,0.42,-3.02,0.14,-0.003
2.78,0.64,-0.37,-0.54,-0.014
2.79,2.26,4.24,0.97,-0.014
2.80,1.60,3.11,-2.80,-0.003
2.81,-0.10,-2.27,-0.76,-0.003
2.82,-0.10,-1.59,-0.91,0.007
2.83,1.30,2.73,-1.22,-0.009
2.84,0.20,-0.60,4.97,0.007
2.85,-0.39,-2.72,-0.01,0.002
2.86,0.79,1.90,0.52,0.002
2.87,0.42,2.43,-0.24,-0.003
2.88,-0.69,-0.53,-0.76,0.007
2.89,0.42,-0.30,-0.54,-0.003
2.90,1.08,0.91,-0.01,-0.003
2.91,-0.17,-0.30,0.90,-0.003
2.92,-0.02,0.08,1.12,0.002
2.93,0.05,1.22,0.29,0.002
2.94,-0.10,-0.90,-0.91,0.007
2.95,0.64,-1.06,0.59,-0.003
2.96,1.30,1.29,-0.01,-0.009
2.97,0.42,0.31,-1.37,-0.003
2.98,0.42,0.46,-0.54,-0.014
2.99,0.12,2.05,-0.76,0.002
3.00,-0.24,0.31,0.44,0.002
3.01,0.20,-0.68,1.88,-0.009
3.02,0.57,1.29,0.44,0.007
3.03,0.57,-0.07,1.05,0.007
3.04,0.27,-0.75,-0.61,-0.014
3.05,0.86,1.06,-1.97,0.002
3.06,0.12,0.08,-0.01,0.007
3.07,0.05,-0.37,1.50,-0.009
3.08,1.30,0.84,0.37,-0.009
3.09,0.64,-0.53,-0.01,-0.003
3.10,0.94,0.08,1.42,0.002
3.11,0.71,1.44,-1.22,0.007
3.12,-0.61,-0.37,0.14,0.002
3.13,-1.13,-0.75,-0.99,0.007
3.14,0.27,0.91,0.29,-0.009
3.15,0.49,0.46,-1.06,-0.003
3.16,-0.10,-1.51,-1.06,0.002
3.17,-0.10,-0.60,0.67,0.007
3.18,0.94,1.90,0.52,-0.003
3.19,-0.61,0.91,-0.99,0.007
3.20,-0.10,-1.06,0.82,0.013
3.21,1.45,0.16,0.14,-0.003
3.22,1.38,0.61,-1.14,-0.009
3.23,1.23,-0.83,0.90,-0.003
3.24,0.94,0.31,1.72,-0.009
3.25,0.64,1.06,-0.99,-0.009
3.26,0.42,-1.13,0.52,-0.009
3.27,0.05,-0.37,0.07,-0.003
3.28,0.57,1.06,-0.46,-0.009
3.29,0.42,-0.83,0.37,-0.009
3.30,1.08,-0.22,1.35,-0.009
3.31,2.41,1.75,-0.39,-0.014
3.32,1.89,0.16,0.14,-0.031
3.33,0.64,-0.68,-1.06,-0.003
3.34,0.42,0.08,0.07,0.002
3.35,0.20,0.00,0.52,0.002
3.36,0.79,0.76,-0.01,0.002
3.37,1.16,-0.07,0.52,-0.020
3.38,0.79,-2.12,1.20,0.007
3.39,1.38,0.46,-0.61,0.002
3.40,1.45,1.59,-0.69,-0.003
3.41,1.30,-1.21,-0.08,-0.003
3.42,2.12,-0.15,1.27,-0.009
3.43,2.41,0.69,-0.76,-0.009
3.44,0.64,-1.28,-0.46,-0.003
3.45,-0.32,0.46,0.67,0.007
3.46,-0.32,1.29,0.37,-0.003
3.47,-0.54,-0.83,-0.08,0.002
3.48,0.27,-0.07,-1.44,0.002
3.49,1.53,0.00,-0.84,-0.003
3.50,1.23,0.46,0.37,-0.009
3.51,1.01,-0.15,-1.06,-0.009
3.52,-0.83,-0.45,-0.08,0.002
3.53,0.79,0.69,-2.04,-0.003
3.54,0.05,-0.45,0.29,0.007
3.55,-0.47,-0.45,0.52,0.013
3.56,1.23,1.22,-0.76,-0.003
3.57,0.20,0.76,0.67,0.002
3.58,0.35,0.00,2.18,-0.014
3.59,0.86,0.61,1.05,-0.003
3.60,0.12,0.38,-2.04,0.002
3.61,0.64,-1.43,-0.84,0.002
3.62,1.08,-0.45,-1.14,-0.003
3.63,0.27,1.52,-1.29,0.002
3.64,0.20,-0.30,-0.08,0.007
3.65,-0.39,0.16,0.97,-0.003
3.66,-0.69,1.52,-1.06,0.002
3.67,0.27,-0.60,0.52,-0.009
3.68,0.42,-0.45,-0.08,-0.003
3.69,0.79,-0.07,1.27,-0.025
3.70,1.38,-0.15,0.22,-0.009
3.71,1.82,0.99,-1.89,-0.014
3.72,0.71,-0.07,-0.84,-0.003
3.73,-0.10,-0.83,-0.08,0.002
3.74,-0.32,2.43,-1.37,0.002
3.75,0.12,0.76,0.22,0.002
3.76,0.12,-1.89,2.10,-0.003
3.77,1.75,1.44,0.90,-0.014
3.78,1.75,1.22,-0.99,-0.014
3.79,0.27,-1.59,0.44,-0.003
3.80,-0.02,-0.53,0.82,0.007
3.81,0.79,0.46,-1.22,0.002
3.82,0.20,-0.83,-0.01,0.002
3.83,1.38,0.38,-0.01,0.002
3.84,1.30,1.90,-0.16,-0.014
3.85,1.30,0.91,2.70,-0.009
3.86,0.94,-0.15,0.90,0.002
3.87,0.12,-0.30,1.05,-0.003
3.88,0.49,-0.07,-0.16,-0.003
3.89,0.64,0.16,-1.74,-0.009
3.90,1.60,-0.37,-0.39,-0.003
3.91,0.79,0.53,-0.61,-0.009
3.92,0.20,0.76,-0.61,-0.003
3.93,0.49,-0.45,1.57,0.002
3.94,0.79,0.23,1.57,0.007
3.95,0.94,-0.60,-1.74,0.002
3.96,0.27,-1.89,-0.99,-0.009
3.97,-0.39,0.38,-0.76,0.007
3.98,-0.54,1.75,-1.74,0.002
3.99,-0.61,0.00,-1.22,0.002
4.00,0.12,0.61,0.67,0.007
4.01,2.12,1.52,-0.08,-0.014
4.02,1.60,-0.45,0.74,-0.009
4.03,1.16,-1.96,1.57,-0.009
4.04,0.20,-0.22,-0.91,-0.003
4.05,0.27,1.06,-0.24,-0.014
4.06,0.49,1.22,-1.82,-0.009
4.07,-0.98,-1.36,0.52,0.013
4.08,-0.61,-1.43,-1.67,0.007
4.09,1.23,2.88,1.05,-0.009
4.10,0.86,1.44,-0.39,-0.009
4.11,-0.17,-1.96,1.72,-0.014
4.12,0.35,2.12,0.37,0.007
4.13,0.20,2.20,-0.46,0.002
4.14,-0.10,-2.19,-0.54,-0.014
4.15,0.35,-2.12,0.29,0.002
4.16,1.53,-0.07,0.44,0.007
4.17,1.82,0.69,0.14,0.002
4.18,1.97,0.46,-0.46,-0.020
4.19,1.30,1.06,0.82,-0.009
4.20,1.16,1.29,-1.14,-0.014
4.21,-0.02,0.53,0.59,-0.003
4.22,0.49,-0.90,0.97,-0.009
4.23,-0.47,-1.59,1.12,0.002
4.24,0.71,-0.60,1.12,-0.009
4.25,1.23,-1.13,-0.69,-0.009
4.26,0.20,0.38,-1.29,-0.003
4.27,2.19,3.49,-1.22,-0.014
4.28,2.26,2.28,-1.82,-0.014
4.29,-0.76,-1.06,3.01,0.002
4.30,-0.83,-0.90,0.97,0.002
4.31,0.49,-0.07,-1.67,0.007
4.32,-0.69,-0.22,0.14,0.002
4.33,0.05,-0.90,0.07,0.007
4.34,0.57,1.06,-0.76,0.002
4.35,0.42,0.76,-1.82,0.002
4.36,0.05,-1.43,0.37,-0.003
4.37,1.23,-0.15,-1.44,-0.009
4.38,0.94,1.06,-1.74,0.013
4.39,0.35,-1.06,-0.01,-0.003
4.40,1.01,-0.37,0.74,-0.014
4.41,1.01,1.22,0.90,-0.003
4.42,0.42,-0.68,-0.08,0.002
4.43,0.86,-0.07,0.74,-0.014
4.44,0.42,1.82,0.29,-0.003
4.45,-0.02,-0.45,-0.31,0.002
4.46,-0.47,-0.45,-0.69,0.002
4.47,1.01,1.44,0.07,-0.003
4.48,2.12,0.46,-0.99,-0.025
4.49,1.45,-2.57,-0.24,-0.020
4.50,1.01,-1.51,-0.69,-0.009
4.51,0.94,0.91,0.07,-0.014
4.52,-0.76,0.16,-0.31,0.002
4.53,-0.54,-0.90,-0.31,0.007
4.54,1.30,1.06,0.14,-0.014
4.55,2.19,1.52,-0.91,-0.009
4.56,2.19,0.16,-0.16,-0.014
4.57,2.34,-0.07,1.57,-0.009
4.58,1.23,0.38,-1.29,0.007
4.59,0.57,-1.89,1.88,-0.003
4.60,0.42,-1.36,1.20,-0.014
4.61,0.12,1.06,-0.24,0.002
4.62,0.71,1.06,1.27,-0.009
4.63,1.82,1.59,0.07,-0.025
4.64,1.38,1.37,-1.59,-0.014
4.65,1.82,-1.13,0.67,-0.014
4.66,1.82,0.23,1.35,-0.020
4.67,1.53,0.91,0.97,-0.009
4.68,0.94,-2.57,1.42,0.002
4.69,0.27,-0.90,-0.31,0.007
4.70,0.05,2.28,-0.39,-0.009
4.71,-0.24,1.22,-0.24,0.002
4.72,-0.47,1.14,0.44,-0.003
4.73,-0.02,2.12,0.67,-0.003
4.74,0.42,-0.53,0.37,0.002
4.75,0.64,-0.22,-0.61,-0.003
4.76,1.89,0.99,-0.84,-0.009
4.77,0.27,-0.98,0.67,-0.003
4.78,0.05,-1.21,0.59,-0.003
4.79,-0.02,0.69,-0.99,-0.003
4.80,-0.98,0.00,-0.16,-0.009
4.81,-0.91,0.53,0.07,0.007
4.82,0.42,0.46,-0.08,0.002
4.83,0.49,-0.22,0.37,-0.009
4.84,1.75,1.14,0.37,-0.014
4.85,1.16,0.53,-0.01,-0.009
4.86,0.12,-0.37,-0.39,-0.014
4.87,0.64,1.37,-0.01,-0.003
4.88,-0.02,0.46,0.37,0.002
4.89,-0.61,-0.98,1.12,0.007
4.90,-0.10,1.06,0.22,0.002
4.91,1.60,1.29,-0.08,-0.009
4.92,1.75,0.53,0.97,-0.003
4.93,1.08,0.08,0.14,0.002
4.94,0.20,-1.13,0.37,0.002
4.95,0.27,-0.22,0.59,0.002
4.96,1.01,1.06,-1.44,-0.003
4.97,1.89,-0.37,1.72,-0.014
4.98,1.30,-1.36,1.20,-0.009
4.99,0.71,0.31,0.52,0.002
5.00,1.53,0.99,-0.16,-0.014
5.01,1.60,0.16,0.67,-0.009
5.02,1.53,0.91,-1.67,-0.009
5.03,1.75,-0.45,0.44,-0.025
5.04,0.71,-1.28,-0.54,0.007
5.05,0.35,-0.53,0.82,-0.003
5.06,0.79,0.00,0.82,-0.003
5.07,0.94,0.76,0.37,0.002
5.08,0.86,0.08,0.82,-0.009
5.09,0.35,-0.53,0.44,-0.014
5.10,1.60,1.22,-0.54,-0.025
5.11,0.57,-0.60,-0.61,-0.014
5.12,-0.24,-1.96,-0.39,-0.003
5.13,0.64,1.75,-0.16,-0.003
5.14,0.49,1.06,-2.80,-0.009
5.15,-0.32,-1.81,-2.04,-0.003
5.16,0.49,-0.90,0.82,0.002
5.17,0.71,0.00,0.59,0.007
5.18,-0.24,-0.75,-1.74,0.007
5.19,0.27,0.91,0.82,0.007
5.20,2.26,0.61,-0.24,-0.014
5.21,1.45,-1.59,-0.76,-0.009
5.22,0.35,-0.30,-0.54,0.007
5.23,1.38,1.44,-0.54,-0.009
5.24,-0.10,-0.15,0.90,0.002
5.25,-0.24,-1.74,0.74,-0.003
5.26,0.57,0.76,-0.69,-0.009
5.27,-0.54,2.05,-1.89,0.007
5.28,-0.98,-0.60,0.29,0.013
5.29,0.12,-1.21,-0.84,-0.003
5.30,1.16,0.69,-0.01,-0.003
5.31,0.94,0.61,-0.39,0.002
5.32,2.04,-0.15,0.07,0.002
5.33,1.01,0.38,-1.44,-0.014
5.34,0.79,-0.75,0.74,-0.009
5.35,0.64,0.31,0.82,0.007
5.36,1.45,1.29,1.05,-0.014
5.37,0.12,-0.22,-0.01,0.002
5.38,0.79,0.00,1.35,0.002
5.39,1.82,1.52,0.22,-0.003
5.40,1.38,0.16,-0.31,-0.014
5.41,1.75,-0.30,0.59,-0.003
5.42,1.53,0.53,1.35,-0.014
5.43,1.23,0.16,1.20,-0.009
5.44,1.08,0.91,0.29,-0.003
5.45,1.45,0.08,0.59,-0.009
5.46,0.94,-2.42,0.14,-0.003
5.47,0.35,-0.60,-1.67,-0.009
5.48,1.30,1.97,-1.52,0.002
5.49,0.64,0.99,0.29,0.002
5.50,-0.24,-1.66,-1.67,-0.003
5.51,-0.91,-0.22,-2.50,-0.003
5.52,-0.39,1.97,-1.82,-0.003
5.53,0.35,1.37,0.59,0.002
5.54,-0.02,-0.07,-0.39,-0.003
5.55,0.94,-0.83,0.14,-0.003
5.56,1.67,-0.83,-1.97,-0.014
5.57,0.05,0.38,-3.85,0.002
5.58,-0.24,-0.07,-0.84,0.002
5.59,-0.69,0.53,-0.08,0.007
5.60,-0.76,-0.15,-0.31,0.007
5.61,0.12,-1.36,0.22,0.002
5.62,-0.32,1.75,-0.61,0.007
5.63,0.35,2.20,-0.16,0.007
5.64,0.20,-0.75,0.90,-0.014
5.65,0.49,-0.07,0.14,0.002
5.66,2.04,1.44,0.44,0.002
5.67,2.34,0.69,1.35,-0.020
5.68,1.08,0.76,-0.54,0.002
5.69,0.20,-0.22,1.20,0.002
5.70,-0.24,0.31,1.72,0.002
5.71,1.16,0.38,-0.91,0.007
5.72,-0.10,0.08,1.50,-0.003
5.73,1.30,0.91,0.29,-0.014
5.74,1.45,1.97,2.10,0.002
5.75,1.01,0.46,1.20,0.007
5.76,2.04,-2.04,3.23,-0.020
5.77,1.97,-0.37,-0.01,-0.020
5.78,1.16,2.35,-1.29,-0.014
5.79,1.82,1.52,1.20,-0.009
5.80,0.12,0.69,-0.46,-0.003
5.81,-0.47,0.31,0.74,0.002
5.82,0.94,-0.45,3.08,-0.014
5.83,0.49,2.20,0.74,-0.009
5.84,1.38,0.69,-1.97,-0.009
5.85,0.71,-1.13,1.50,-0.009
5.86,1.16,1.37,-0.91,-0.003
5.87,1.53,1.52,-1.74,-0.009
5.88,0.79,0.08,-0.69,0.002
5.89,1.08,0.46,2.25,0.002
5.90,1.01,0.08,0.29,-0.014
5.91,-0.10,-0.30,-1.06,0.002
5.92,0.79,1.37,0.07,-0.014
5.93,0.49,1.14,-0.54,0.002
5.94,-0.54,-0.60,-0.91,-0.009
5.95,0.42,0.31,-1.14,0.002
5.96,0.35,0.69,-0.46,-0.009
5.97,-0.61,-0.83,-0.99,0.002
5.98,-0.02,-0.15,-1.59,0.007
5.99,1.45,0.84,0.44,-0.014
6.00,0.94,-0.53,-0.24,-0.003
6.01,0.27,-0.90,0.14,-0.009
6.02,0.86,0.23,-0.54,0.002
6.03,0.57,0.31,-1.97,0.002
6.04,0.86,-0.90,-0.99,0.002
6.05,0.35,-1.59,-0.39,-0.003
6.06,0.71,0.23,0.90,-0.009
6.07,0.71,0.08,0.59,-0.003
6.08,-0.69,0.00,-0.84,-0.003
6.09,1.67,2.35,0.37,-0.020
6.10,1.53,1.97,-1.14,-0.014
6.11,0.79,-1.96,0.90,-0.009
6.12,1.08,-2.64,0.74,-0.009
6.13,1.38,0.23,-1.29,-0.014
6.14,0.71,0.23,-1.14,-0.014
6.15,-0.69,-2.19,0.52,0.002
6.16,-1.72,1.29,-1.29,0.007
6.17,-1.13,3.11,-3.02,0.013
6.18,-0.98,-0.68,1.80,0.007
6.19,0.49,-1.21,2.33,-0.009
6.20,2.71,0.69,-0.84,-0.003
6.21,0.86,-2.04,1.72,0.002
6.22,0.86,-1.21,0.74,0.002
6.23,2.04,2.65,-1.52,-0.009
6.24,1.53,1.52,-1.06,-0.020
6.25,0.20,-2.49,2.63,0.002
6.26,0.49,-0.37,1.88,-0.009
6.27,0.64,2.20,-1.06,0.002
6.28,0.20,1.52,3.84,-0.009
6.29,1.01,0.69,-1.22,-0.014
6.30,-1.20,-0.53,-1.82,-0.003
6.31,-1.42,-1.74,2.55,0.013
6.32,0.64,-0.68,0.97,0.002
6.33,-1.13,1.75,-1.89,0.007
6.34,1.82,1.44,-0.01,-0.009
6.35,2.04,1.37,2.70,-0.014
6.36,1.23,1.97,-0.69,-0.009
