"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.79,0.57,1.92,-1.33,0.021
0.80,0.35,-0.43,0.10,-0.017
0.81,0.42,-1.04,1.53,-0.006
0.82,1.67,1.99,0.25,-0.001
0.83,0.42,0.33,1.98,-0.006
0.84,-0.83,-0.35,-0.13,-0.001
0.85,0.35,0.78,0.17,-0.006
0.86,-0.02,-0.81,0.25,-0.023
0.87,-0.02,-0.58,-0.20,0.010
0.88,1.67,-0.13,-0.43,-0.006
0.89,0.71,-0.43,-1.26,-0.006
0.90,0.27,1.31,-0.13,-0.001
0.91,0.94,1.08,1.31,-0.012
0.92,-0.32,-0.58,-2.39,-0.001
0.93,-0.91,-0.43,-0.73,0.005
0.94,0.05,0.10,0.63,0.010
0.95,0.35,0.78,0.48,-0.001
0.96,0.05,0.55,-0.28,0.005
0.97,0.35,-0.51,-1.26,-0.001
0.98,1.67,1.46,1.46,0.005
0.99,1.23,1.23,0.33,-0.001
1.00,-0.17,-2.25,0.85,-0.017
1.01,0.35,1.08,-0.28,-0.012
1.02,0.35,2.07,-0.43,-0.012
1.03,-0.47,-1.41,0.70,-0.006
1.04,-0.61,-0.58,0.33,-0.006
1.05,-0.24,1.01,-0.20,0.005
1.06,0.64,0.25,0.78,0.010
1.07,2.34,0.40,-0.13,-0.006
1.08,2.78,0.18,0.48,-0.017
1.09,1.38,0.40,-1.33,-0.023
1.10,-0.39,0.25,-2.39,-0.001
1.11,-1.72,0.33,0.85,0.005
1.12,-2.90,0.18,-0.65,0.015
1.13,-2.24,-1.19,-0.73,0.015
1.14,-0.17,0.40,1.15,0.015
1.15,1.23,1.16,-0.73,0.005
1.16,1.82,-0.20,-0.05,-0.012
1.17,3.30,0.40,1.68,-0.017
1.18,2.12,-0.13,1.76,-0.023
1.19,0.94,-1.11,1.23,-0.023
1.20,1.30,-0.58,-0.58,-0.006
1.21,0.79,0.63,-0.88,-0.012
1.22,0.71,0.93,1.46,-0.006
1.23,0.79,-0.51,2.44,-0.012
1.24,-0.47,0.25,-0.28,0.015
1.25,-1.28,0.18,-0.88,0.010
1.26,-1.72,-0.35,-0.88,0.015
1.27,-0.10,0.78,-1.26,-0.006
1.28,0.12,0.78,-1.26,0.005
1.29,0.35,-1.19,-0.88,-0.012
1.30,1.75,0.71,0.78,-0.017
1.31,1.30,1.46,0.55,-0.001
1.32,0.42,-2.25,1.83,0.010
1.33,-0.76,-0.20,-1.03,0.015
1.34,-0.54,2.52,-2.16,0.005
1.35,-0.24,-0.73,-1.11,-0.001
1.36,-0.17,-1.94,1.53,-0.001
1.37,1.53,1.31,-0.35,-0.001
1.38,-0.02,-0.73,0.40,0.005
1.39,-0.91,-1.04,-0.65,-0.001
1.40,-0.10,-0.20,0.02,0.005
1.41,0.49,0.78,-0.81,-0.006
1.42,2.71,0.86,-0.20,-0.017
1.43,1.23,-0.05,-1.18,-0.006
1.44,-0.02,1.01,-1.18,-0.006
1.45,-0.24,1.54,1.46,-0.001
1.46,-1.13,-1.64,1.61,-0.001
1.47,-2.90,-3.08,0.10,0.026
1.48,-0.32,0.25,-1.33,0.010
1.49,0.64,4.19,-1.11,-0.001
1.50,1.45,1.23,-0.05,-0.017
1.51,-0.83,-1.49,0.33,-0.001
1.52,0.57,2.60,-1.71,-0.012
1.53,1.75,1.31,2.81,0.005
1.54,1.01,-2.25,1.61,-0.017
1.55,2.41,1.16,1.98,-0.001
1.56,0.27,-0.20,1.15,-0.012
1.57,-0.98,-0.66,0.25,0.010
1.58,0.05,1.01,-0.13,0.005
1.59,-1.65,-0.88,-2.24,0.015
1.60,-0.91,-0.28,-0.05,-0.001
1.61,1.01,0.93,-1.79,-0.006
1.62,0.64,-1.57,0.48,-0.001
1.63,0.94,1.01,0.17,-0.023
1.64,1.89,2.37,-1.03,-0.017
1.65,0.49,-0.05,-0.35,-0.001
1.66,0.27,0.33,-0.20,-0.001
1.67,-1.42,-1.11,0.85,0.005
1.68,-1.79,-1.49,1.38,0.005
1.69,-0.24,1.92,-0.58,-0.001
1.70,0.12,-0.43,-0.20,-0.006
1.71,0.27,-1.41,-0.88,0.005
1.72,1.89,1.76,-2.16,-0.017
1.73,0.94,1.23,-3.44,-0.006
1.74,0.57,-1.57,-0.13,-0.001
1.75,0.42,-0.58,-1.41,-0.006
1.76,-0.02,0.02,-0.35,-0.001
1.77,1.16,-1.57,1.23,0.010
1.78,0.86,0.63,0.70,-0.001
1.79,0.86,1.92,-2.24,-0.006
1.80,0.35,0.78,-0.50,0.005
1.81,0.05,-0.51,-0.43,-0.001
1.82,-0.17,-1.49,1.38,-0.001
1.83,0.20,-1.57,0.48,-0.006
1.84,1.60,1.23,-0.20,-0.006
1.85,2.85,0.63,-1.94,-0.012
1.86,0.94,-1.94,0.02,-0.006
1.87,0.49,1.84,-1.56,-0.023
1.88,0.57,2.82,-1.79,-0.001
1.89,-1.13,-2.32,2.06,0.010
1.90,-0.24,-0.58,2.13,-0.001
1.91,2.04,2.22,0.10,-0.012
1.92,-0.24,-1.19,0.33,-0.006
1.93,0.57,-1.11,2.66,-0.001
1.94,0.94,0.71,0.02,-0.023
1.95,0.12,-1.04,0.17,0.010
1.96,1.08,0.18,0.48,-0.006
1.97,1.75,2.37,-1.26,-0.012
1.98,-0.32,1.99,-1.86,0.010
1.99,-0.83,-1.26,2.21,0.010
2.00,0.27,1.92,-0.05,-0.006
2.01,-0.17,2.67,0.85,0.010
2.02,-0.24,-2.93,1.91,-0.001
2.03,-0.47,-1.41,1.38,-0.006
2.04,-0.32,1.54,-0.35,-0.001
2.05,0.12,-0.66,0.33,-0.006
2.06,0.64,0.02,0.02,0.005
2.07,1.45,0.63,0.48,-0.023
2.08,0.79,0.25,-0.43,-0.017
2.09,0.20,2.37,-1.11,0.010
2.10,-0.47,0.63,-0.81,0.005
2.11,-1.35,-0.81,-0.35,-0.001
2.12,-1.57,1.01,-1.94,0.010
2.13,-0.17,-0.13,-0.05,0.005
2.14,-0.10,-0.13,-0.28,0.021
2.15,-0.10,0.33,-0.35,-0.001
2.16,0.42,0.33,0.48,-0.012
2.17,0.49,0.63,-0.65,0.005
2.18,0.49,-0.43,0.70,-0.001
2.19,1.53,-0.88,0.25,-0.006
2.20,1.38,0.78,-0.50,-0.017
2.21,0.35,-0.58,1.00,-0.001
2.22,-0.98,-0.20,-0.58,-0.001
2.23,-0.17,2.98,-0.50,0.010
2.24,0.12,0.48,-1.71,0.010
2.25,-0.10,-2.85,1.46,-0.001
2.26,1.01,2.07,-0.50,-0.001
2.27,1.67,0.93,-1.18,-0.012
2.28,0.35,-2.93,0.78,-0.001
2.29,0.71,-0.13,0.78,0.005
2.30,1.16,1.08,-0.05,-0.001
2.31,0.35,-0.28,0.55,-0.006
2.32,0.94,-0.81,1.83,-0.012
2.33,0.49,-0.43,0.48,-0.012
2.34,0.35,0.86,-1.79,-0.001
2.35,0.71,1.01,1.15,-0.006
2.36,0.57,0.86,-0.81,-0.001
2.37,-0.02,-0.05,-1.56,-0.001
2.38,-0.02,-0.43,0.63,-0.001
2.39,0.57,0.10,1.38,-0.006
2.40,0.71,-1.79,0.25,-0.017
2.41,-0.10,-1.64,1.68,-0.001
2.42,1.60,1.69,0.40,-0.006
2.43,2.04,1.61,-1.71,-0.006
2.44,0.49,-1.26,-0.81,-0.001
2.45,0.57,-1.04,1.38,0.005
2.46,1.82,2.82,-0.28,-0.012
2.47,0.49,0.18,-0.28,-0.001
2.48,-1.06,-3.53,0.63,0.005
2.49,0.20,0.18,0.10,0.010
2.50,-0.02,2.82,-0.81,0.021
2.51,-0.91,0.25,-1.26,0.005
2.52,-0.76,-1.41,0.25,-0.001
2.53,1.08,1.61,0.63,-0.001
2.54,0.35,0.78,1.15,-0.012
2.55,0.49,-1.94,1.15,-0.001
2.56,0.64,-0.81,0.10,-0.001
2.57,0.49,0.71,0.33,-0.006
2.58,0.35,-0.13,-1.33,-0.001
2.59,0.12,0.71,-0.81,-0.006
2.60,0.42,1.23,0.25,0.005
2.61,-0.10,-0.96,0.85,0.005
2.62,0.42,0.55,-0.35,-0.006
2.63,-0.10,-0.20,-0.35,-0.001
2.64,-0.39,-1.04,0.33,0.010
2.65,-0.24,1.92,-1.11,0.005
2.66,-0.39,1.46,-0.58,0.015
2.67,-0.54,-0.81,1.15,0.005
2.68,0.20,-0.51,-0.13,0.005
2.69,0.49,-0.51,0.33,-0.006
2.70,1.30,-0.35,1.61,-0.017
2.71,0.42,0.10,-2.24,-0.006
2.72,0.35,-0.20,-0.05,-0.001
2.73,0.57,1.54,-0.28,-0.006
2.74,-0.32,1.08,-2.09,-0.006
2.75,-0.17,-2.17,-0.13,-0.001
2.76,0.05,-0.96,1.23,0.010
2.77,-0.61,1.92,-1.86,0.005
2.78,-0.10,-0.28,0.78,-0.001
2.79,-0.69,-0.58,0.10,0.021
2.80,0.49,-0.43,-1.33,0.005
2.81,0.49,-0.28,-0.50,0.010
2.82,1.08,2.37,0.93,-0.006
2.83,1.89,0.78,0.48,-0.012
2.84,0.35,-2.17,1.83,0.005
2.85,1.01,1.23,0.25,-0.006
2.86,2.26,2.45,2.36,-0.001
2.87,1.60,-0.05,1.91,-0.006
2.88,0.20,-0.58,1.83,0.005
2.89,0.57,-0.88,0.17,-0.006
2.90,-0.10,0.25,-0.43,-0.001
2.91,1.08,1.84,-0.50,-0.006
2.92,0.35,-0.43,-0.05,0.010
2.93,0.64,-1.57,1.38,-0.006
2.94,1.38,0.78,0.48,0.010
2.95,1.08,1.39,0.02,-0.006
2.96,0.64,0.10,-0.58,-0.012
2.97,0.35,-0.96,0.17,-0.012
2.98,0.27,0.93,-0.43,0.005
2.99,0.42,0.40,-1.03,-0.012
3.00,-0.32,-0.66,-0.20,-0.001
3.01,-0.47,0.25,-0.05,0.010
3.02,-0.61,0.48,0.63,0.005
3.03,-0.10,0.25,-0.73,-0.001
3.04,0.64,-1.49,0.02,-0.001
3.05,0.42,-1.57,-1.56,-0.006
3.06,0.71,0.55,-0.05,-0.012
3.07,-0.24,0.71,-2.24,0.005
3.08,0.20,-0.73,0.85,0.005
3.09,1.16,0.93,-0.96,-0.001
3.10,-0.24,0.71,-1.56,-0.006
3.11,-0.61,-0.73,0.63,0.015
3.12,-0.91,-0.96,0.48,0.010
3.13,-0.47,0.86,-0.28,0.015
3.14,1.45,0.78,0.17,-0.017
3.15,1.08,-1.26,-0.20,-0.006
3.16,0.57,-0.58,-0.43,-0.012
3.17,0.64,1.84,0.78,-0.001
3.18,0.71,1.99,0.17,-0.023
3.19,0.71,-0.73,2.51,-0.012
3.20,0.05,0.93,1.76,-0.001
3.21,0.35,2.45,-0.65,-0.006
3.22,0.05,-2.02,-0.13,-0.001
3.23,-1.35,-2.78,0.55,0.005
3.24,-0.69,1.23,-3.22,-0.001
3.25,1.45,-2.25,-1.79,-0.023
3.26,1.30,-0.73,-0.50,-0.006
3.27,2.71,3.13,-1.56,-0.017
3.28,1.01,-0.43,2.44,-0.012
3.29,-1.50,-1.19,0.17,-0.001
3.30,-0.61,0.10,-2.01,0.005
3.31,0.64,1.23,0.93,-0.006
3.32,1.53,1.23,-1.11,-0.017
3.33,1.53,-0.35,-1.03,-0.012
3.34,0.79,-0.73,-0.43,-0.017
3.35,0.57,-0.96,3.42,0.005
3.36,0.27,1.39,0.70,0.005
3.37,0.71,-0.43,-0.05,-0.017
3.38,1.30,-0.51,1.61,-0.012
3.39,2.04,1.08,-1.11,-0.006
3.40,1.75,-0.28,-1.11,-0.001
3.41,-0.32,0.02,0.93,0.010
3.42,0.71,0.93,1.61,-0.006
3.43,-0.39,0.40,0.17,-0.006
3.44,-0.02,0.63,0.40,0.005
3.45,1.30,0.10,-1.41,-0.006
3.46,0.27,-1.57,-1.48,-0.012
3.47,0.27,0.48,0.78,-0.012
3.48,0.05,2.60,-0.20,0.010
3.49,-0.17,-0.35,0.10,-0.006
3.50,0.57,-1.72,0.93,-0.001
3.51,1.89,0.02,-2.09,-0.017
3.52,0.57,0.10,-0.05,-0.012
3.53,-0.02,0.33,-0.05,0.005
3.54,-1.28,1.61,-2.61,0.015
3.55,-1.57,-0.35,1.83,0.015
3.56,-0.76,-0.05,0.25,-0.001
3.57,0.42,0.78,0.78,-0.006
3.58,0.27,-1.64,1.08,-0.001
3.59,-0.91,-3.38,-0.50,-0.001
3.60,0.94,1.16,0.17,-0.017
3.61,2.63,2.98,0.02,-0.012
3.62,1.67,1.39,-1.18,-0.001
3.63,0.79,2.07,-2.39,0.005
3.64,1.38,0.63,-1.56,-0.012
3.65,0.20,-1.87,-0.13,-0.012
3.66,0.42,0.10,1.91,-0.006
3.67,-0.02,-3.38,2.66,0.010
3.68,0.35,-2.25,-0.05,-0.001
3.69,0.71,2.90,-2.01,-0.006
3.70,0.86,1.92,-3.97,-0.001
3.71,0.35,-0.66,-0.88,0.005
3.72,-0.47,1.16,0.93,0.010
3.73,0.94,1.39,1.68,-0.006
3.74,0.20,-1.94,2.44,-0.001
3.75,1.23,-0.96,1.68,-0.012
3.76,2.49,0.10,-0.65,-0.023
3.77,0.86,1.69,-1.79,-0.006
3.78,0.12,1.61,-0.43,-0.006
3.79,-0.24,-1.72,-0.13,-0.006
3.80,-0.47,-0.35,0.55,0.010
3.81,1.01,1.39,1.68,-0.001
3.82,1.67,0.55,0.33,-0.017
3.83,0.57,-0.58,0.02,-0.006
3.84,0.42,0.86,-0.50,-0.023
3.85,0.35,2.37,-0.13,-0.006
3.86,0.71,-0.43,0.17,-0.012
3.87,0.20,-3.53,0.93,-0.023
3.88,0.86,-1.34,-0.96,-0.006
3.89,1.82,3.28,0.55,-0.006
3.90,1.38,1.84,-0.20,-0.017
3.91,-1.06,-2.85,-0.43,0.015
3.92,-0.76,0.78,0.17,-0.001
3.93,1.08,3.20,0.17,-0.017
3.94,0.12,-1.04,0.33,0.005
3.95,-0.47,-3.38,0.55,-0.001
3.96,0.27,1.01,0.10,-0.012
3.97,0.57,2.52,-0.81,0.005
3.98,-0.17,-1.04,1.31,-0.001
3.99,1.23,-0.28,0.48,-0.006
4.00,3.22,1.76,-0.20,-0.012
4.01,1.16,-0.20,1.61,-0.006
4.02,0.12,-0.35,0.40,-0.006
4.03,0.42,2.14,-0.96,-0.017
4.04,-0.24,0.18,0.10,0.010
4.05,-0.39,-1.72,0.48,0.015
4.06,1.16,0.93,-1.41,-0.017
4.07,-0.17,0.71,-0.73,-0.001
4.08,-0.39,-0.05,0.17,-0.001
4.09,0.42,0.55,1.38,-0.012
4.10,0.12,0.02,0.55,-0.001
4.11,0.86,-1.19,-0.81,-0.012
4.12,0.35,-1.41,1.08,-0.001
4.13,0.49,0.93,0.17,-0.006
4.14,0.64,1.31,-0.20,-0.012
4.15,0.86,-0.13,-0.73,-0.012
4.16,0.79,0.63,0.63,0.005
4.17,1.16,0.25,1.15,-0.006
4.18,-0.24,-1.11,0.33,0.005
4.19,0.20,-0.05,0.33,0.005
4.20,0.05,0.10,-0.28,0.005
4.21,0.05,0.78,-1.33,-0.006
4.22,1.16,0.33,-1.33,-0.001
4.23,1.08,-2.02,0.17,-0.012
4.24,1.23,-0.35,-0.13,-0.006
4.25,1.82,0.93,-1.18,-0.012
4.26,0.35,-0.81,-0.43,-0.001
4.27,-0.24,-0.20,-0.43,0.015
4.28,0.49,0.86,-1.11,-0.012
4.29,-0.24,-0.35,-1.18,-0.001
4.30,0.05,-1.26,-0.05,-0.012
4.31,0.05,-0.28,-0.58,-0.012
4.32,0.49,1.08,0.25,-0.006
4.33,0.71,0.18,-1.11,-0.001
4.34,0.64,-2.10,-0.88,0.005
4.35,0.79,-0.20,-0.28,-0.012
4.36,0.71,1.84,0.33,-0.017
4.37,-0.32,-0.20,0.33,0.015
4.38,-0.91,-1.34,-0.20,-0.012
4.39,0.86,1.23,-0.35,-0.012
4.40,0.94,0.25,0.70,-0.006
4.41,-0.54,-0.81,-0.28,-0.001
4.42,1.01,0.48,0.48,-0.023
4.43,0.27,0.48,-0.58,0.010
4.44,-0.17,-0.28,1.00,0.010
4.45,0.20,1.08,-0.43,-0.001
4.46,0.05,1.69,-0.13,0.010
4.47,-0.47,-0.35,1.53,0.010
4.48,0.35,-0.96,0.85,0.005
4.49,0.64,0.25,-0.65,-0.006
4.50,0.64,0.55,0.63,0.005
4.51,0.71,1.01,0.33,0.005
4.52,0.57,0.40,0.33,-0.001
4.53,0.20,-0.51,0.25,-0.006
4.54,0.94,-0.96,0.70,0.005
4.55,1.67,0.02,1.15,-0.006
4.56,0.71,1.08,0.70,-0.006
4.57,0.64,0.18,-0.35,-0.001
4.58,1.01,0.02,1.15,-0.001
4.59,0.71,0.86,-1.41,-0.001
4.60,0.42,0.02,-0.50,-0.012
4.61,0.05,-0.20,0.63,-0.001
4.62,0.27,0.71,-0.13,-0.001
4.63,0.20,1.31,-1.41,-0.012
4.64,1.53,-0.28,0.70,-0.012
4.65,1.23,-0.81,0.33,-0.006
4.66,0.05,0.40,-0.43,0.005
4.67,0.86,-0.13,0.17,-0.001
4.68,0.49,0.02,-1.03,-0.012
4.69,0.42,0.18,-0.35,0.005
4.70,0.79,-0.73,0.63,-0.012
4.71,0.20,1.61,-0.58,-0.012
4.72,0.12,1.46,-0.96,-0.012
4.73,0.64,-0.96,1.68,-0.001
4.74,0.64,-0.35,0.55,-0.001
4.75,0.49,-0.20,0.10,-0.001
4.76,-0.61,-0.28,-0.65,0.010
4.77,-0.32,1.39,0.70,-0.006
4.78,0.42,1.31,0.78,0.005
4.79,-0.10,0.18,-0.35,0.015
4.80,0.20,0.78,0.63,0.005
4.81,0.86,-0.28,1.31,-0.001
4.82,0.42,0.02,0.55,-0.001
4.83,0.05,-0.66,0.02,-0.006
4.84,0.35,-1.49,-0.20,0.010
4.85,0.35,0.48,-1.18,-0.006
4.86,0.86,1.31,-0.20,-0.001
4.87,0.49,1.46,-0.20,-0.006
4.88,0.12,-0.66,-0.05,-0.001
4.89,0.49,-1.72,1.08,-0.001
4.90,0.49,0.55,-0.05,0.010
4.91,1.01,-0.28,0.70,-0.017
4.92,0.49,-1.19,-1.11,-0.017
4.93,1.16,1.46,-0.73,-0.006
4.94,2.19,0.93,-1.18,-0.012
4.95,0.79,-3.08,-0.73,0.005
4.96,0.57,-0.13,0.02,-0.006
4.97,1.45,1.46,0.02,-0.001
4.98,0.49,-1.94,1.46,-0.006
4.99,0.57,1.08,-1.03,-0.017
5.00,1.01,1.46,-1.41,-0.001
5.01,1.08,-1.04,0.85,-0.006
5.02,0.49,0.86,-0.58,-0.012
5.03,0.86,-0.20,-0.13,-0.012
5.04,1.08,-2.02,0.17,-0.001
5.05,0.35,0.55,-1.11,0.010
5.06,0.05,0.55,0.17,-0.001
5.07,-0.17,0.02,0.17,-0.001
5.08,0.42,1.84,-0.81,-0.006
5.09,0.57,-0.43,1.15,0.010
5.10,0.64,-1.26,-0.05,-0.012
5.11,1.30,0.55,-0.81,-0.006
5.12,0.27,-0.58,0.02,0.005
5.13,0.27,0.33,-0.13,-0.012
5.14,0.49,0.18,-0.05,-0.006
5.15,-0.39,-1.19,0.02,-0.012
5.16,-0.17,1.08,0.25,-0.001
5.17,0.64,0.78,0.78,-0.006
5.18,0.49,-0.73,0.93,-0.001
5.19,0.57,-0.43,0.25,-0.001
5.20,0.57,-0.13,-0.65,0.005
5.21,0.64,0.71,-0.20,-0.006
5.22,0.27,-0.05,0.25,-0.012
5.23,-0.24,0.78,0.48,-0.012
5.24,0.20,2.45,-0.88,0.010
5.25,-0.24,-0.51,0.63,-0.001
5.26,0.05,-1.49,1.53,-0.001
5.27,1.67,1.39,0.63,-0.017
5.28,1.16,0.10,0.02,0.005
5.29,0.42,-1.34,0.02,0.005
5.30,0.64,1.46,0.48,-0.006
5.31,1.01,1.08,-1.11,-0.012
5.32,0.64,-0.43,0.17,-0.001
5.33,1.16,0.55,0.40,-0.012
5.34,1.08,0.25,0.40,-0.012
5.35,-0.02,0.25,0.70,-0.012
5.36,0.42,0.40,0.33,-0.006
5.37,1.08,0.71,-0.58,-0.006
5.38,0.86,0.25,-0.81,-0.012
5.39,0.35,-1.57,-1.11,-0.001
5.40,0.49,-0.35,-0.58,-0.001
5.41,0.64,1.16,0.63,-0.012
5.42,0.35,-0.58,-0.05,0.005
5.43,0.42,0.40,-0.20,-0.006
5.44,1.01,1.54,-0.73,-0.001
5.45,-0.24,-0.58,0.33,0.005
5.46,-0.91,-1.04,-0.13,0.005
5.47,0.12,0.40,-0.81,-0.006
5.48,0.79,0.40,-0.28,-0.012
5.49,0.57,-0.28,-0.58,0.005
5.50,1.16,0.18,-0.50,-0.012
5.51,0.42,0.86,-0.81,-0.006
5.52,-0.10,-0.13,-0.13,-0.006
5.53,0.05,-1.04,0.48,-0.001
5.54,0.12,0.33,-0.13,0.005
5.55,0.49,1.23,1.31,-0.006
5.56,0.12,-0.43,-0.50,-0.012
5.57,0.49,-0.20,-0.13,-0.006
5.58,1.82,0.93,0.93,-0.012
5.59,1.01,0.02,0.48,-0.017
5.60,0.64,0.02,0.02,-0.001
5.61,0.35,0.40,0.78,0.010
5.62,-0.10,-0.35,0.48,0.005
5.63,0.35,0.63,1.31,0.005
5.64,0.79,1.01,-0.20,0.005
5.65,0.79,-0.51,0.63,0.005
5.66,0.42,-0.96,-0.50,-0.001
5.67,0.94,0.71,0.85,-0.006
5.68,1.08,1.84,0.78,-0.001
5.69,0.49,-0.88,0.02,-0.012
5.70,-0.02,-0.96,0.55,-0.006
5.71,0.94,1.23,-0.43,-0.006
5.72,0.20,1.16,0.17,0.010
5.73,-0.24,-0.20,-0.43,-0.006
5.74,0.20,-0.51,0.78,-0.001
5.75,0.20,0.02,-0.73,0.005
5.76,0.05,-0.35,-0.05,0.005
5.77,0.57,0.40,-0.13,-0.012
5.78,1.38,1.46,-0.28,-0.006
5.79,0.94,0.02,0.17,-0.023
5.80,2.04,-1.11,1.83,-0.001
5.81,1.75,0.78,-0.65,-0.012
5.82,0.79,-0.28,-0.43,-0.006
5.83,0.71,-1.34,1.23,-0.001
5.84,0.20,0.10,-0.65,-0.001
5.85,-0.10,0.55,-1.11,-0.001
5.86,0.27,0.10,-0.58,-0.001
5.87,0.49,1.01,-0.05,-0.012
5.88,1.08,0.55,1.53,-0.001
5.89,0.86,-0.58,-0.05,-0.006
5.90,0.49,-0.20,-0.50,0.005
5.91,1.30,-0.43,0.25,-0.001
5.92,0.35,0.25,-0.65,-0.006
5.93,1.01,0.86,-0.58,-0.001
5.94,1.60,-0.66,0.10,-0.012
5.95,0.94,-0.43,0.93,-0.001
5.96,-0.02,-0.13,0.02,0.010
5.97,-0.32,-0.58,-0.13,-0.006
5.98,0.57,1.39,0.55,-0.001
5.99,1.38,0.55,0.63,-0.006
6.00,0.94,-1.41,-1.26,-0.012
6.01,1.08,0.33,0.02,-0.017
6.02,1.16,1.08,-0.43,0.010
6.03,-0.02,-1.11,0.40,0.010
6.04,-0.76,0.40,0.40,0.010
6.05,-0.02,1.23,-1.48,-0.001
6.06,-0.10,-0.43,-0.50,-0.001
6.07,-0.39,-1.26,1.68,-0.006
6.08,0.49,0.78,0.63,-0.001
6.09,1.67,2.90,0.17,-0.006
6.10,1.38,-0.73,1.15,-0.001
6.11,0.12,-3.84,-0.88,-0.006
6.12,1.16,0.10,-1.11,-0.012
6.13,0.71,2.29,-2.31,-0.001
6.14,-1.35,-0.96,0.10,0.010
6.15,-0.91,0.33,0.25,0.005
6.16,1.38,1.76,-0.50,-0.006
6.17,0.86,-1.04,0.48,-0.023
6.18,0.94,-0.35,-0.05,-0.017
6.19,1.08,0.02,-0.20,-0.017
6.20,0.49,-1.19,0.02,0.005
6.21,0.71,0.86,-1.26,-0.012
6.22,0.79,0.48,-0.50,-0.006
6.23,0.94,-0.05,-1.03,-0.001
6.24,0.64,1.46,0.17,0.005
6.25,0.05,0.02,1.61,-0.006
6.26,-0.32,-1.26,0.70,-0.001
6.27,0.05,0.48,0.63,0.005
6.28,0.57,0.86,0.55,0.005
6.29,1.08,0.02,-0.35,-0.012
6.30,1.01,0.10,1.23,0.005
6.31,1.75,-0.28,0.78,-0.017
6.32,1.60,0.48,-0.05,-0.006
6.33,0.64,0.78,0.63,-0.001
