"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.98,0.28,-1.59,0.31,-0.011
0.99,-1.76,0.37,-1.50,0.010
1.00,1.12,0.00,0.46,-0.006
1.01,-0.93,1.36,2.35,-0.011
1.02,-0.25,0.00,0.31,0.000
1.03,0.36,-0.38,-3.54,0.005
1.04,0.28,3.10,4.23,0.000
1.05,-0.25,-0.53,-3.08,-0.011
1.06,-0.47,-0.08,0.99,0.005
1.07,0.06,-0.08,1.74,0.000
1.08,-0.78,-3.33,-1.20,0.005
1.09,0.28,0.45,1.22,0.005
1.10,-1.23,-1.59,-1.50,0.000
1.11,0.28,1.96,-0.07,0.000
1.12,0.66,2.26,-2.40,0.010
1.13,1.87,-0.61,-1.27,-0.016
1.14,-1.76,-0.46,-0.14,0.020
1.15,-0.40,-2.12,-0.07,0.005
1.16,-0.25,-0.76,2.27,0.000
1.17,-0.40,1.66,-2.86,-0.006
1.18,-2.14,-1.29,-1.27,0.026
1.19,0.59,0.30,2.20,0.000
1.20,0.89,-1.37,0.01,0.000
1.21,1.19,0.75,0.16,-0.016
1.22,1.72,-2.05,-0.82,-0.021
1.23,-1.84,-3.56,0.69,0.020
1.24,-0.93,0.75,0.54,0.005
1.25,-0.93,-0.84,3.33,0.005
1.26,0.74,4.83,2.35,-0.011
1.27,0.74,-4.84,-4.52,0.005
1.28,0.21,0.15,-2.25,0.005
1.29,-1.76,-1.90,1.14,0.010
1.30,-0.02,5.97,0.46,0.000
1.31,-3.05,0.15,5.82,0.010
1.32,1.42,-3.48,-7.00,0.000
1.33,2.03,-4.01,-1.35,-0.011
1.34,1.19,1.58,3.55,0.000
1.35,-2.21,1.51,2.72,0.010
1.36,-2.06,1.21,-2.63,-0.006
1.37,-1.53,-0.84,3.33,0.005
1.38,-1.23,-0.38,-5.12,0.015
1.39,1.19,0.60,1.37,-0.006
1.40,2.10,2.49,0.69,-0.011
1.41,-0.09,-0.08,-0.37,0.000
1.42,0.28,1.28,0.84,-0.011
1.43,-1.91,-2.42,-3.84,0.005
1.44,0.28,-2.05,3.70,0.005
1.45,0.51,1.21,-2.03,-0.006
1.46,0.66,0.68,-2.33,0.000
1.47,1.04,3.55,1.74,0.000
1.48,-2.37,-0.99,-0.29,0.020
1.49,-0.70,0.07,-5.34,0.005
1.50,-0.02,0.75,3.48,-0.006
1.51,0.66,1.05,2.12,0.000
1.52,1.72,0.68,2.27,-0.011
1.53,-0.78,-2.50,-5.19,0.010
1.54,0.44,0.45,0.69,0.000
1.55,-2.52,0.22,-1.50,0.026
1.56,-1.46,3.10,-0.52,0.000
1.57,-0.47,1.36,-0.44,0.005
1.58,0.21,0.37,-1.20,-0.006
1.59,1.04,-0.99,-0.44,-0.016
1.60,-0.55,2.42,1.82,0.010
1.61,0.59,-2.95,3.18,0.005
1.62,0.59,2.26,1.07,-0.006
1.63,-1.53,-5.98,-4.06,0.005
1.64,-0.47,1.73,0.16,-0.006
1.65,-1.31,-3.26,-5.65,0.000
1.66,-0.47,6.73,3.03,0.000
1.67,-0.70,-2.35,-2.86,-0.006
1.68,-0.78,-0.08,-1.50,0.015
1.69,0.06,-0.76,4.31,0.005
1.70,0.89,-1.29,-3.16,-0.016
1.71,-0.32,1.58,0.61,0.005
1.72,-0.78,-0.91,-0.37,0.010
1.73,-0.78,1.66,0.61,0.000
1.74,-0.78,-0.99,-1.35,0.010
1.75,-0.32,0.30,0.46,0.010
1.76,1.04,1.43,-1.20,-0.016
1.77,0.21,-0.84,-1.42,-0.011
1.78,-0.47,1.13,4.16,0.000
1.79,-2.29,-2.12,-0.37,0.026
1.80,-1.31,-1.14,-0.82,0.010
1.81,1.65,1.13,1.59,0.000
1.82,-0.17,1.28,1.07,0.010
1.83,1.65,2.26,0.69,-0.011
1.84,0.06,-0.69,-1.88,-0.006
1.85,-1.08,0.52,-0.07,0.000
1.86,-0.25,1.51,3.33,0.005
1.87,-1.99,-1.59,0.91,0.015
1.88,-0.40,0.83,2.05,0.005
1.89,1.72,-1.44,-1.57,-0.011
1.90,-0.78,0.15,2.42,-0.006
1.91,0.74,-1.14,-0.37,-0.006
1.92,-0.62,1.66,3.48,0.000
1.93,-1.00,0.37,-1.12,0.010
1.94,-1.00,-0.08,-2.03,0.015
1.95,-1.08,-0.31,-0.29,0.015
1.96,0.13,-0.16,-2.71,-0.006
1.97,0.28,0.52,1.22,-0.011
1.98,-0.55,0.52,2.12,0.000
1.99,0.21,0.45,-1.65,-0.011
2.00,-1.08,-0.46,-3.01,0.000
2.01,-0.02,0.90,2.20,0.010
2.02,-1.38,0.07,0.01,0.010
2.03,-0.32,1.73,-1.73,0.010
2.04,-0.85,0.83,-1.80,0.000
2.05,-0.62,-0.76,1.82,0.005
2.06,-0.09,0.90,-1.27,0.000
2.07,-1.38,-0.31,-0.07,0.010
2.08,0.28,0.00,1.14,0.010
2.09,-1.08,0.30,-0.97,0.010
2.10,-1.23,-1.21,-0.29,0.015
2.11,0.97,1.96,2.57,0.000
2.12,-1.53,0.98,-4.21,0.010
2.13,0.21,-1.52,0.84,0.005
2.14,-1.23,0.15,1.37,0.020
2.15,0.28,-0.76,-1.27,-0.011
2.16,0.81,-0.08,0.46,-0.016
2.17,-1.08,-0.08,2.95,0.010
2.18,1.04,-0.08,0.76,-0.011
2.19,-0.93,0.22,-3.46,0.005
2.20,-1.08,1.21,2.35,0.005
2.21,-0.02,-0.08,-0.67,-0.006
2.22,-0.40,-0.99,-2.40,0.000
2.23,-0.32,0.90,2.72,0.005
2.24,-0.85,0.68,1.59,0.010
2.25,-1.15,-1.52,-3.23,0.015
2.26,-1.38,0.00,1.44,0.005
2.27,-1.61,-1.52,1.59,0.020
2.28,0.51,0.07,-0.22,0.010
2.29,-0.02,-1.21,-3.08,-0.006
2.30,-1.38,-0.23,1.74,0.010
2.31,0.36,0.37,1.37,0.005
2.32,-0.55,1.58,0.16,0.005
2.33,-1.08,2.72,-2.48,0.015
2.34,0.36,-1.37,-2.33,0.000
2.35,-0.93,-0.31,1.89,0.010
2.36,2.18,-0.76,1.22,-0.016
2.37,-1.84,1.58,-0.67,0.020
2.38,-1.23,-2.88,-0.59,0.010
2.39,-0.40,0.90,0.91,0.005
2.40,-0.62,-1.52,-0.97,0.000
2.41,1.42,0.90,1.74,-0.011
2.42,-2.82,0.52,-0.29,0.026
2.43,-0.55,-1.59,1.07,0.000
2.44,0.13,0.22,0.84,0.000
2.45,-1.31,-1.74,-2.71,0.010
2.46,2.40,0.75,4.53,-0.006
2.47,-1.00,0.00,2.57,-0.006
2.48,-0.62,-0.61,-2.03,0.010
2.49,-0.93,0.30,0.91,0.010
2.50,-1.00,-0.99,-0.90,0.010
2.51,2.03,2.19,1.07,-0.021
2.52,-0.62,-1.21,-0.22,-0.011
2.53,-0.85,-0.31,1.22,0.000
2.54,1.04,-2.35,-1.12,-0.006
2.55,-1.46,0.30,0.08,0.010
2.56,-1.00,0.60,2.05,0.015
2.57,-0.55,0.22,-0.37,0.015
2.58,-1.61,-1.90,-1.42,0.000
2.59,-0.47,-0.31,-2.55,0.000
2.60,-1.08,0.00,0.08,0.005
2.61,-1.23,0.30,4.08,0.010
2.62,-1.00,0.22,-3.01,0.005
2.63,-2.14,-0.53,-1.27,0.015
2.64,-0.25,0.60,2.57,0.015
2.65,0.13,0.52,-0.07,0.010
2.66,-0.78,-0.84,-4.97,0.005
2.67,-1.68,1.51,1.89,0.015
2.68,-1.23,-2.80,1.82,0.015
2.69,-1.38,0.60,-0.97,0.005
2.70,0.13,-0.76,-2.18,0.005
2.71,-2.44,0.60,-0.52,0.015
2.72,0.06,0.45,1.07,-0.006
2.73,-0.02,0.90,1.59,-0.006
2.74,-0.85,-0.69,-0.59,0.005
2.75,0.44,1.36,0.31,0.000
2.76,-0.55,-2.42,-1.73,-0.006
2.77,1.57,2.34,2.12,-0.016
2.78,-2.06,-1.37,-0.52,0.005
2.79,-1.15,0.60,2.20,0.010
2.80,-2.21,-1.82,-0.90,0.020
2.81,-0.32,-0.46,-0.14,-0.006
2.82,-0.09,0.98,2.20,-0.006
2.83,-1.00,-2.73,-0.90,-0.011
2.84,-1.08,0.83,2.05,0.010
2.85,1.12,0.52,-3.99,-0.006
2.86,-0.02,3.78,4.23,0.005
2.87,-0.78,-0.38,-2.25,-0.006
2.88,-0.09,-1.37,-1.95,0.005
2.89,1.80,-2.20,3.93,-0.006
2.90,0.97,0.00,1.29,0.005
2.91,-1.76,3.02,2.88,0.010
2.92,0.44,-0.46,-5.12,-0.011
2.93,1.87,4.76,1.07,0.000
2.94,-0.25,-0.69,-1.42,0.000
2.95,-1.31,-0.08,-2.10,0.000
2.96,-0.47,-4.39,3.86,-0.011
2.97,-0.85,-0.69,3.70,-0.006
2.98,-1.53,-0.23,-3.31,0.000
2.99,-2.06,0.45,-2.93,0.010
3.00,-1.00,-0.08,2.88,0.010
3.01,-0.93,2.79,-0.90,0.005
3.02,-1.00,-1.37,-5.04,0.005
3.03,-0.47,1.58,2.20,0.000
3.04,0.66,-3.33,2.20,-0.006
3.05,0.21,-0.38,0.91,0.005
3.06,-2.06,0.15,1.14,0.020
3.07,-0.40,-2.42,-1.65,-0.006
3.08,-1.84,2.64,1.59,0.010
3.09,-2.14,-1.74,-2.78,0.005
3.10,1.04,2.64,0.99,-0.016
3.11,-3.65,-1.52,-2.25,0.020
3.12,-0.02,2.11,1.14,-0.006
3.13,-1.61,-0.53,0.24,0.010
3.14,0.36,1.21,0.16,-0.006
3.15,0.06,-1.59,2.95,0.000
3.16,-1.68,-1.06,-1.88,0.010
3.17,0.51,-0.38,-2.78,-0.016
3.18,1.12,-2.73,0.01,-0.011
3.19,1.04,-1.21,3.78,-0.011
3.20,-1.31,0.00,2.42,0.000
3.21,-0.02,0.52,-2.71,-0.011
3.22,-0.02,1.28,4.46,-0.006
3.23,0.13,-3.86,-4.36,0.000
3.24,-1.91,-2.20,-1.80,0.010
3.25,0.89,-2.27,-0.97,0.000
3.26,-1.15,2.72,3.33,0.005
3.27,-1.91,-0.61,-1.57,0.010
3.28,0.51,0.30,-2.71,0.000
3.29,-1.15,0.45,-2.63,0.005
3.30,0.66,2.94,2.57,-0.016
3.31,-2.59,-1.90,-3.76,0.005
3.32,-2.06,-2.20,1.37,0.015
3.33,-0.47,3.32,-1.27,-0.006
3.34,-0.09,-1.37,-6.25,-0.011
3.35,0.13,1.89,3.86,0.010
3.36,-1.76,2.42,2.80,0.005
3.37,-2.52,-1.82,-2.33,0.005
3.38,0.21,1.73,1.44,0.000
3.39,-1.23,-2.58,0.01,0.020
3.40,-0.85,1.73,-2.48,0.000
3.41,-0.62,1.66,0.99,0.005
3.42,-1.68,-0.53,-1.35,-0.006
3.43,-1.00,-1.37,-0.14,-0.006
3.44,-0.78,-2.05,-0.07,0.000
3.45,-1.15,1.81,3.63,0.010
3.46,-0.17,-2.05,-5.12,-0.016
3.47,-0.32,0.98,2.65,0.000
3.48,0.21,-1.74,1.14,-0.011
3.49,0.51,0.52,-0.82,-0.011
3.50,0.44,1.36,1.89,-0.016
3.51,0.44,-1.29,1.74,-0.006
3.52,-1.31,0.22,-4.74,0.005
3.53,-0.47,1.21,2.72,-0.006
3.54,0.21,-0.23,-0.59,-0.006
3.55,0.59,-0.99,-0.07,0.005
3.56,0.97,2.11,1.74,0.000
3.57,-0.55,-1.21,-1.80,0.005
3.58,-2.29,0.90,-0.67,0.015
3.59,-2.14,-2.88,3.70,0.010
3.60,-2.52,2.49,-5.65,0.020
3.61,-0.55,0.45,2.20,0.010
3.62,1.95,-1.21,-2.48,-0.011
3.63,-0.62,-0.53,3.55,0.010
3.64,-1.53,-0.23,-5.12,0.015
3.65,-1.99,0.37,4.84,0.015
3.66,-1.15,2.11,2.05,0.010
3.67,-2.82,-4.09,2.50,0.026
3.68,-0.40,0.15,-3.61,0.005
3.69,0.74,0.15,-0.22,-0.006
3.70,0.97,2.79,2.05,0.005
3.71,-1.61,-1.29,4.16,0.010
3.72,-1.99,-5.22,-2.40,0.020
3.73,-1.23,1.13,-0.52,0.000
3.74,-0.78,-1.67,0.61,0.010
3.75,0.44,1.89,1.52,0.000
3.76,-0.62,-2.58,-3.61,-0.006
3.77,-0.25,2.64,-0.74,0.015
3.78,-0.32,0.22,0.24,0.000
3.79,-0.17,0.75,0.91,0.005
3.80,0.74,-1.82,-1.20,-0.011
3.81,0.44,0.98,-0.14,-0.006
3.82,0.59,-1.59,-1.27,-0.006
3.83,-1.23,0.98,1.89,0.010
3.84,0.28,0.75,-2.48,-0.006
3.85,-3.73,0.60,-3.91,0.020
3.86,0.97,-0.08,1.37,-0.006
3.87,-1.53,1.13,2.95,0.000
3.88,0.59,0.07,-3.61,-0.011
3.89,-1.76,2.04,0.16,0.015
3.90,-0.09,-0.61,1.44,0.005
3.91,-2.29,0.15,-4.74,0.000
3.92,0.44,-1.52,-0.82,-0.006
3.93,-0.32,2.04,5.67,-0.006
3.94,-0.55,0.15,-1.57,0.015
3.95,-1.53,1.51,-1.80,0.005
3.96,0.28,0.45,0.61,-0.006
3.97,-0.55,1.36,2.80,0.015
3.98,-0.17,-1.37,-2.40,-0.006
3.99,-0.02,0.22,-0.52,-0.011
4.00,-1.08,-2.95,1.97,0.005
4.01,-0.09,0.00,2.72,0.010
4.02,-1.38,0.75,-2.40,-0.006
4.03,-0.55,0.07,-1.50,0.005
4.04,2.18,-0.99,0.16,-0.016
4.05,-1.15,-1.37,-1.05,0.010
4.06,0.21,-1.44,2.95,-0.006
4.07,-1.76,1.21,0.76,0.005
4.08,-0.17,-0.84,-1.95,0.005
4.09,0.89,1.51,-0.44,-0.016
4.10,-1.68,-1.67,-0.37,0.005
4.11,-1.46,-0.08,-1.50,0.000
4.12,-1.46,-2.12,-1.57,0.005
4.13,0.13,1.36,2.05,0.000
4.14,-2.21,-0.99,-0.82,0.010
4.15,-0.17,-0.99,1.44,-0.006
4.16,-0.17,-1.67,-0.29,0.015
4.17,-0.55,1.96,-2.71,0.005
4.18,-2.21,0.07,-1.57,0.010
4.19,-0.85,2.64,2.65,0.020
4.20,-0.32,-2.95,0.46,0.000
4.21,0.13,-0.38,-2.86,-0.011
4.22,-0.47,-2.42,1.44,0.015
4.23,-0.17,2.34,3.40,0.000
4.24,0.44,-4.24,-2.25,-0.006
4.25,-1.15,3.17,1.67,0.010
4.26,0.28,-1.37,0.69,0.005
4.27,-1.53,-0.31,-1.35,0.005
4.28,-0.02,-2.80,2.35,0.005
4.29,0.13,-1.52,-3.61,0.000
4.30,-1.68,4.31,2.42,0.010
4.31,-1.68,0.22,1.14,0.005
4.32,-0.70,2.26,-0.52,0.005
4.33,0.51,-4.54,-1.95,-0.011
4.34,-0.93,-2.20,1.82,0.015
4.35,-0.93,0.60,0.61,0.000
4.36,-0.85,-0.31,0.16,0.000
4.37,-1.91,3.78,0.54,0.005
4.38,-1.38,-2.35,1.82,0.010
4.39,-0.70,-2.12,-1.50,0.000
4.40,0.36,-0.53,2.42,-0.006
4.41,0.51,0.00,-2.40,-0.006
4.42,-1.91,1.66,1.67,0.015
4.43,-1.15,-0.08,0.08,0.010
4.44,-1.46,-0.76,-1.50,0.010
4.45,-0.70,0.98,-0.52,0.000
4.46,-0.55,-0.61,4.01,0.010
4.47,-0.17,1.13,-0.22,0.000
4.48,-0.47,1.66,0.46,0.000
4.49,-0.40,-1.52,-4.36,0.010
4.50,-0.62,1.43,2.50,0.010
4.51,-1.00,-0.38,-2.93,0.010
4.52,-1.15,0.98,0.91,0.010
4.53,0.51,-0.16,-1.27,-0.011
4.54,-1.31,0.15,1.22,0.005
4.55,0.51,-0.23,-3.08,0.005
4.56,-0.47,0.75,-1.65,-0.006
4.57,-0.32,0.22,0.16,0.005
4.58,-0.47,-0.61,1.37,0.010
4.59,-2.67,0.30,-1.50,0.015
4.60,-0.78,1.81,-3.08,-0.011
4.61,0.81,-0.23,-0.07,-0.006
4.62,0.21,0.90,-0.14,0.010
4.63,-0.47,-1.44,3.10,0.020
4.64,-2.67,-1.67,-2.93,0.010
4.65,-1.99,1.05,1.07,0.005
4.66,-1.91,0.00,-0.67,0.010
4.67,0.36,0.68,1.37,0.005
4.68,-0.25,1.05,-5.50,0.005
4.69,1.12,-2.50,-1.57,0.000
4.70,-0.70,0.45,1.37,-0.006
4.71,-2.59,-1.37,1.07,0.015
4.72,-1.15,1.43,-0.90,0.005
4.73,-1.68,0.00,1.07,0.010
4.74,-0.17,-1.52,-2.86,0.000
4.75,-0.09,-0.84,-0.22,-0.006
4.76,0.89,-0.31,0.08,0.000
4.77,-0.25,0.90,1.29,0.010
4.78,-1.91,1.43,1.07,0.005
4.79,-0.55,-1.44,2.12,0.005
4.80,-2.14,-0.46,-4.14,0.010
4.81,0.97,-0.31,0.84,-0.006
4.82,-1.08,0.60,1.14,0.015
4.83,-1.23,-1.14,-1.88,0.005
4.84,-1.00,-0.23,-2.10,0.010
4.85,-0.25,-1.06,1.74,0.000
4.86,-1.76,-0.69,-1.12,0.005
4.87,-0.85,-2.12,0.91,0.010
4.88,-0.78,0.00,0.54,0.010
4.89,-0.78,0.52,1.29,0.010
4.90,-0.09,0.45,-2.25,0.010
4.91,0.44,1.28,2.50,0.000
4.92,-1.15,-4.84,-2.63,0.005
4.93,-0.02,1.05,1.82,0.005
4.94,-0.32,-2.20,-0.22,-0.011
4.95,-1.76,2.94,0.08,0.010
4.96,-0.62,-0.84,1.14,-0.006
4.97,-0.09,-0.16,-0.14,0.020
4.98,-0.47,-0.84,-4.82,0.000
4.99,-0.70,-1.29,-1.12,0.000
5.00,-0.62,0.15,4.53,0.000
5.01,-1.00,0.30,-2.40,0.010
5.02,-0.85,-0.16,-1.88,0.005
5.03,0.36,1.36,2.72,-0.011
5.04,-0.02,-1.97,-0.67,-0.006
5.05,0.06,-1.14,-1.42,0.000
5.06,-0.40,0.00,0.24,0.000
5.07,-1.91,1.28,-0.07,0.010
5.08,-0.62,0.52,1.37,0.010
5.09,-1.08,0.22,0.39,0.010
5.10,-0.09,-1.06,1.07,0.005
5.11,0.21,-0.16,-1.73,-0.006
5.12,-0.55,0.68,2.05,0.000
5.13,-0.85,-0.16,-1.65,0.015
5.14,-0.47,0.83,2.27,0.005
5.15,-1.38,-1.52,-1.50,0.020
5.16,-0.32,-0.53,-0.82,0.005
5.17,-0.17,-0.23,3.70,0.015
5.18,-1.46,-1.37,0.01,0.020
5.19,0.21,1.73,0.84,0.000
5.20,-0.93,0.30,0.76,0.010
5.21,-1.61,1.13,-0.90,0.010
5.22,0.28,-1.44,-0.22,0.000
5.23,-1.00,-0.46,-0.74,-0.006
5.24,0.06,-1.59,1.74,0.000
5.25,-0.17,1.89,-0.22,0.010
5.26,-1.38,0.22,1.22,0.005
5.27,-0.32,-0.53,-1.12,-0.016
5.28,-0.85,-1.14,-0.22,0.005
5.29,-0.85,0.30,-2.48,0.000
5.30,-1.38,0.83,2.27,0.015
5.31,-1.38,-1.21,-1.57,0.005
5.32,-0.02,0.60,1.29,-0.006
5.33,-0.78,-1.82,-2.93,0.000
5.34,-1.38,0.30,2.57,0.015
5.35,-1.61,-1.37,-2.48,0.015
5.36,-0.93,1.36,0.91,0.000
5.37,-1.76,0.37,-0.82,0.010
5.38,-0.47,-0.23,-0.90,0.015
5.39,-0.55,-1.29,-1.80,0.010
5.40,-0.93,-0.31,0.16,0.000
5.41,-0.62,0.00,-1.50,-0.006
5.42,-0.93,0.45,2.35,0.000
5.43,-0.47,0.15,1.52,0.015
5.44,-0.93,-1.52,0.16,0.000
5.45,-0.40,0.15,-1.57,0.020
5.46,0.13,-0.76,-1.35,0.000
5.47,-0.55,0.15,0.54,0.010
5.48,-1.08,0.07,0.08,0.015
5.49,-0.78,-1.59,-2.18,0.015
5.50,-0.85,1.28,1.52,0.015
5.51,0.13,0.75,1.29,0.010
5.52,0.06,-0.53,-1.12,0.000
5.53,-2.06,1.28,-1.12,0.010
5.54,0.13,0.00,-0.07,-0.006
5.55,-1.53,0.90,2.95,0.015
5.56,-0.62,0.37,0.54,0.000
5.57,0.28,0.15,0.69,0.000
5.58,-0.32,-0.53,-1.50,-0.011
5.59,0.59,-0.84,1.67,-0.011
5.60,-1.99,0.83,0.99,0.005
5.61,-1.00,0.68,0.31,0.010
5.62,-0.40,0.68,0.61,0.000
5.63,-0.32,-0.91,-0.44,-0.006
5.64,0.36,0.00,0.39,0.000
5.65,-0.02,0.00,1.82,0.010
5.66,-2.14,1.05,-1.65,0.005
5.67,-1.23,0.45,-1.50,0.010
5.68,-2.21,-0.76,-0.44,0.015
5.69,-0.09,-0.46,0.76,0.010
5.70,-0.17,-0.84,-1.65,-0.006
5.71,-1.31,-0.76,1.37,0.010
5.72,0.51,-1.06,1.14,0.000
5.73,-1.84,1.21,-1.95,0.015
5.74,-1.38,-0.08,0.24,0.020
5.75,-0.40,1.66,1.67,0.010
5.76,-1.00,-0.46,0.39,0.015
5.77,0.66,-0.69,0.31,-0.011
5.78,-0.62,0.90,0.08,0.000
5.79,0.59,-0.46,1.44,-0.006
5.80,-1.08,-0.84,-0.07,0.010
5.81,-0.70,-0.84,-2.03,0.010
5.82,0.74,0.60,-0.59,-0.006
5.83,-0.78,0.52,1.82,0.000
5.84,0.06,1.43,-1.12,-0.006
5.85,-0.32,-0.84,2.27,0.005
5.86,-1.15,0.37,-1.50,0.000
5.87,-0.93,0.15,1.67,0.010
5.88,-0.47,-0.69,0.31,0.000
5.89,-0.85,1.21,-0.82,0.005
5.90,-3.12,-0.08,-2.18,0.026
5.91,-0.02,0.45,0.91,0.005
5.92,-0.70,-0.46,-2.40,-0.006
5.93,0.28,2.11,0.54,0.000
5.94,-0.32,0.68,-0.44,0.000
5.95,-4.94,-2.20,-4.14,0.036
5.96,0.66,2.11,-1.88,-0.006
5.97,-1.38,-0.61,0.69,0.000
5.98,-0.62,1.36,0.54,0.005
5.99,1.27,-1.14,-0.52,-0.011
6.00,-2.14,0.37,-1.05,0.005
6.01,0.97,2.19,-2.55,-0.011
6.02,-0.93,1.36,-1.35,0.000
6.03,-2.67,-0.53,-0.74,0.015
6.04,0.66,-0.76,1.97,-0.006
6.05,-1.68,-0.23,0.84,0.015
6.06,0.66,-1.21,-2.78,0.000
6.07,1.27,2.26,2.35,-0.006
6.08,-0.70,-1.97,-2.03,0.005
6.09,-0.40,1.36,3.18,0.000
6.10,-1.84,-0.53,-1.50,0.010
6.11,0.59,-0.08,-1.42,0.005
6.12,-0.47,0.83,1.07,0.000
6.13,-0.17,-0.99,0.99,0.005
6.14,-1.15,-0.16,0.54,0.010
6.15,-0.55,0.30,-0.37,0.005
6.16,-1.84,-0.91,0.99,0.015
6.17,-0.62,-0.38,1.82,0.015
6.18,0.81,-0.99,1.37,-0.011
6.19,-3.12,0.15,-2.33,0.020
6.20,-0.85,-1.29,2.27,0.005
6.21,0.51,-1.59,-1.05,-0.011
6.22,-1.23,-0.61,1.44,0.005
6.23,-0.09,-2.27,0.54,-0.011
6.24,-0.78,0.45,-2.40,0.005
6.25,-2.52,-0.91,1.22,0.015
6.26,-1.53,-3.18,1.89,0.020
6.27,-1.76,-0.16,-2.33,0.010
6.28,-0.70,0.30,-2.55,0.015
6.29,-0.02,-2.88,3.78,0.005
6.30,-0.09,-1.52,1.22,0.000
6.31,-0.17,-0.16,0.39,-0.006
6.32,-0.93,-3.03,-2.48,-0.006
