"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.67,-0.15,0.57,1.83,0.000
1.68,0.36,-2.15,3.34,0.006
1.69,-0.52,0.04,-0.13,0.006
1.70,-0.96,0.35,-0.21,0.011
1.71,-0.74,0.27,1.75,-0.005
1.72,0.51,1.48,-0.89,-0.011
1.73,1.32,0.50,-1.72,-0.011
1.74,1.77,-0.87,0.85,-0.016
1.75,1.47,-0.03,-0.96,-0.005
1.76,0.95,0.27,-0.51,-0.011
1.77,-0.37,0.27,-1.26,0.000
1.78,-0.74,-0.56,0.25,0.006
1.79,-1.11,-0.18,-1.11,0.000
1.80,-1.11,1.18,-1.94,0.000
1.81,-0.23,0.95,-0.21,0.000
1.82,0.22,0.12,1.98,-0.005
1.83,0.07,-0.41,0.62,0.006
1.84,1.69,-0.87,0.25,-0.011
1.85,1.91,0.42,-1.87,-0.016
1.86,1.47,-0.41,-0.21,-0.016
1.87,1.18,-0.79,1.00,-0.016
1.88,0.22,1.41,-1.19,-0.005
1.89,0.22,0.80,1.15,-0.005
1.90,0.73,0.04,0.70,-0.011
1.91,0.36,0.65,-0.66,0.000
1.92,-0.45,-0.79,0.55,-0.005
1.93,0.29,-1.09,0.40,-0.016
1.94,0.44,0.80,-0.28,-0.011
1.95,1.18,-0.18,0.85,-0.011
1.96,1.91,-0.87,1.38,-0.016
1.97,1.84,0.80,-0.28,-0.022
1.98,0.51,-0.11,-2.62,-0.011
1.99,1.18,-0.41,1.07,-0.005
2.00,1.62,2.16,2.36,-0.011
2.01,0.36,-0.03,-0.74,0.006
2.02,-1.33,-2.61,-1.41,-0.005
2.03,0.07,-0.11,0.62,-0.011
2.04,1.10,2.09,1.75,-0.016
2.05,0.22,-2.23,1.68,-0.005
2.06,0.29,-0.94,2.21,0.000
2.07,2.36,2.84,-1.56,-0.011
2.08,0.07,-0.18,-0.06,0.000
2.09,-0.96,-0.94,-0.96,-0.011
2.10,2.06,3.37,0.02,-0.011
2.11,0.36,1.48,-2.85,0.006
2.12,-1.78,-4.12,0.70,0.006
2.13,-0.45,-0.11,1.30,0.006
2.14,1.25,3.68,-0.43,-0.005
2.15,0.95,0.35,2.05,-0.022
2.16,0.66,-2.53,0.25,-0.005
2.17,-0.30,0.35,-1.72,0.000
2.18,0.81,-0.49,-0.21,-0.005
2.19,0.44,-1.47,1.15,-0.005
2.20,0.07,1.25,-1.19,0.000
2.21,0.66,0.72,1.15,-0.011
2.22,0.59,0.50,-0.74,-0.011
2.23,0.07,1.94,0.02,0.000
2.24,-1.48,-0.64,0.62,0.000
2.25,-1.04,-1.62,-1.49,0.006
2.26,-1.41,0.19,-0.21,-0.005
2.27,0.44,0.80,-0.13,-0.005
2.28,1.69,0.19,-1.72,-0.016
2.29,1.40,-0.34,1.23,-0.022
2.30,1.03,-0.34,-0.96,0.000
2.31,1.03,1.18,-1.04,-0.011
2.32,0.81,0.88,0.09,-0.005
2.33,-0.96,-2.68,1.60,0.017
2.34,-0.52,-0.71,-1.19,0.000
2.35,0.81,2.31,-1.49,0.006
2.36,0.73,0.57,0.25,-0.027
2.37,0.22,-1.24,0.25,0.000
2.38,1.25,1.78,-0.36,0.000
2.39,0.59,1.94,-0.74,-0.005
2.40,-0.45,-1.70,-0.74,-0.005
2.41,0.88,-1.40,1.30,-0.005
2.42,1.18,0.12,-2.24,-0.005
2.43,0.00,-1.09,1.00,0.000
2.44,0.95,-0.64,3.03,0.006
2.45,1.03,1.33,-0.21,0.000
2.46,-0.15,2.01,-1.64,-0.005
2.47,-0.15,0.65,1.60,-0.005
2.48,0.22,1.33,1.68,-0.011
2.49,-0.23,2.16,0.77,0.011
2.50,-0.45,-1.70,0.92,-0.011
2.51,0.22,-2.68,-0.28,-0.011
2.52,2.21,-0.49,-0.81,-0.011
2.53,1.10,0.80,-1.41,-0.011
2.54,0.44,0.35,-1.79,-0.022
2.55,-0.37,0.80,-1.49,0.000
2.56,-1.48,0.80,-0.06,0.006
2.57,-0.82,-0.26,0.70,0.011
2.58,-0.15,-0.18,-1.11,0.000
2.59,0.73,-0.94,-1.49,-0.005
2.60,0.36,-0.56,1.75,0.000
2.61,0.44,1.94,0.62,0.000
2.62,0.73,2.09,0.02,-0.005
2.63,2.06,-0.26,0.47,-0.011
2.64,3.24,-1.02,1.15,-0.016
2.65,2.87,1.03,0.17,-0.027
2.66,1.10,0.04,-0.81,-0.011
2.67,-0.08,-0.34,1.68,0.006
2.68,0.73,0.72,1.75,0.006
2.69,0.81,0.27,0.02,-0.016
2.70,2.87,1.63,-0.13,-0.027
2.71,2.13,0.95,0.85,-0.016
2.72,1.32,-1.55,-0.13,-0.016
2.73,1.32,-0.94,0.25,0.000
2.74,1.03,0.42,0.09,-0.011
2.75,0.66,1.10,-2.47,0.000
2.76,0.59,0.80,-0.21,-0.005
2.77,0.22,0.57,-0.74,0.000
2.78,0.00,0.19,1.30,0.000
2.79,-0.08,0.57,1.00,-0.005
2.80,-0.23,2.16,2.96,0.000
2.81,1.25,2.09,1.00,-0.022
2.82,0.88,-2.15,-0.81,-0.005
2.83,1.18,-5.64,-3.15,-0.022
2.84,0.88,-0.03,0.25,-0.005
2.85,1.77,4.05,-6.09,-0.016
2.86,-0.59,-0.41,1.83,0.006
2.87,-1.78,-0.79,2.13,0.006
2.88,2.50,2.62,-1.41,0.000
2.89,0.14,0.35,0.47,-0.011
2.90,-0.30,0.35,-3.75,0.000
2.91,0.73,2.16,0.09,-0.011
2.92,0.14,-0.03,1.38,-0.005
2.93,0.73,-1.77,-0.28,-0.005
2.94,0.59,-0.03,-0.81,-0.011
2.95,-0.23,0.65,-0.66,0.006
2.96,-0.89,1.18,-0.36,0.006
2.97,-0.45,1.41,2.05,-0.005
2.98,-0.08,1.56,0.32,-0.005
2.99,0.44,0.27,1.60,-0.016
3.00,0.44,-1.77,0.47,-0.005
3.01,1.32,1.03,-0.96,-0.033
3.02,1.03,2.47,-2.09,-0.011
3.03,1.32,-0.11,1.53,-0.016
3.04,1.84,-0.11,1.83,-0.016
3.05,1.91,2.16,-0.89,-0.016
3.06,0.66,-0.26,-0.74,-0.011
3.07,0.95,-2.23,1.98,-0.022
3.08,1.25,0.95,0.70,-0.011
3.09,0.07,1.18,-0.43,0.006
3.10,0.73,-0.03,-0.43,0.000
3.11,2.95,1.25,1.07,-0.027
3.12,1.69,1.10,0.25,-0.005
3.13,-0.59,-0.41,-0.28,-0.005
3.14,-0.45,0.42,-0.66,-0.011
3.15,-0.15,0.72,-0.36,0.000
3.16,-0.15,0.50,0.32,-0.005
3.17,2.28,-1.62,2.36,-0.016
3.18,0.29,-4.05,-1.34,-0.005
3.19,-0.30,2.47,-1.11,-0.005
3.20,2.87,6.48,-1.72,-0.016
3.21,-1.33,1.10,0.09,0.011
3.22,-1.41,-4.20,-2.32,0.000
3.23,1.18,2.16,0.32,-0.011
3.24,2.28,3.37,1.15,-0.038
3.25,0.36,-3.59,3.26,-0.005
3.26,0.66,-1.24,1.53,-0.005
3.27,1.47,2.31,-2.54,0.006
3.28,0.51,1.03,-1.87,-0.005
3.29,0.44,-0.94,-1.19,-0.016
3.30,1.99,1.48,-0.13,-0.016
3.31,0.95,1.03,0.77,0.000
3.32,0.14,-1.93,2.66,0.000
3.33,0.00,1.33,0.47,0.000
3.34,0.14,2.01,-0.58,-0.011
3.35,-0.37,-1.47,0.02,0.011
3.36,0.51,-1.32,2.05,-0.016
3.37,1.40,2.16,0.09,-0.011
3.38,1.54,-0.41,-1.41,-0.005
3.39,0.73,-0.94,-1.19,-0.011
3.40,1.40,2.62,-0.58,0.006
3.41,0.66,1.56,0.32,-0.011
3.42,-0.74,-1.09,0.77,0.000
3.43,-0.23,1.18,-0.28,-0.005
3.44,0.14,0.95,1.07,0.006
3.45,-0.30,-1.02,0.02,-0.005
3.46,1.03,0.65,0.70,-0.016
3.47,1.54,1.03,-1.26,-0.011
3.48,0.81,-0.18,-0.58,-0.005
3.49,0.88,-1.17,0.47,-0.005
3.50,0.81,0.88,0.25,-0.005
3.51,0.22,2.01,-1.41,-0.005
3.52,-0.82,-0.49,1.38,0.000
3.53,-0.59,0.65,-0.66,0.011
3.54,-0.59,2.01,-0.28,0.011
3.55,-0.74,-0.26,-1.04,-0.005
3.56,-0.30,-0.41,0.70,0.000
3.57,0.81,0.50,-0.74,-0.011
3.58,0.36,-0.41,-0.36,0.006
3.59,0.14,-0.03,0.77,-0.016
3.60,0.81,1.25,-0.96,0.000
3.61,-0.15,0.95,-1.19,-0.016
3.62,0.29,-0.41,-0.21,-0.005
3.63,1.03,-0.18,0.85,-0.005
3.64,0.88,0.42,0.09,0.000
3.65,1.03,-0.03,0.62,-0.005
3.66,1.32,-0.03,0.70,-0.011
3.67,1.25,0.50,0.40,-0.005
3.68,1.25,0.04,0.09,0.000
3.69,1.03,-0.18,-1.19,-0.005
3.70,1.25,0.04,1.00,-0.011
3.71,1.54,-0.71,0.55,-0.016
3.72,1.47,0.35,0.47,-0.011
3.73,1.54,1.48,1.45,-0.005
3.74,0.29,-0.26,0.25,0.000
3.75,0.36,-0.56,0.70,-0.005
3.76,0.73,0.19,-0.51,-0.011
3.77,1.25,0.12,-1.04,-0.005
3.78,1.62,0.88,-0.28,-0.022
3.79,1.99,0.50,0.40,-0.005
3.80,1.25,-0.94,0.09,-0.011
3.81,1.03,-0.79,1.60,-0.005
3.82,0.95,-0.03,-0.36,-0.005
3.83,0.95,-0.34,0.17,-0.016
3.84,1.47,0.57,-0.81,-0.016
3.85,1.62,0.72,0.40,-0.016
3.86,1.18,-0.11,-0.21,-0.011
3.87,0.59,-0.49,-1.04,-0.005
3.88,0.29,-0.79,0.40,-0.011
3.89,1.03,0.19,0.92,-0.011
3.90,0.73,0.50,-0.89,-0.011
3.91,0.44,-1.02,-1.94,-0.011
3.92,0.73,-1.02,-0.58,-0.005
3.93,1.62,1.03,1.00,-0.016
3.94,1.25,0.57,-1.34,-0.011
3.95,-0.96,-1.17,-1.04,0.000
3.96,0.59,0.04,-0.28,0.006
3.97,0.44,0.50,1.00,-0.005
3.98,-0.30,-0.56,0.32,-0.005
3.99,1.18,0.50,-0.13,-0.005
4.00,0.73,1.41,0.40,-0.011
4.01,0.51,0.57,0.92,-0.011
4.02,0.66,-0.34,-0.96,0.006
4.03,0.73,0.57,-0.74,-0.016
4.04,1.40,0.27,1.60,-0.011
4.05,0.14,-1.62,-1.19,0.000
4.06,-0.67,-0.26,-0.74,0.006
4.07,0.59,1.41,-0.43,-0.005
4.08,-0.08,1.10,-0.13,0.000
4.09,-0.08,0.35,-1.41,-0.005
4.10,0.14,-0.18,1.53,0.006
4.11,0.44,0.35,0.85,-0.027
4.12,0.95,-1.32,-0.36,-0.022
4.13,1.03,-0.64,1.60,-0.016
4.14,2.21,2.16,0.92,-0.016
4.15,1.54,0.65,-3.68,-0.022
4.16,0.07,-1.32,-1.79,-0.016
4.17,0.07,-0.79,0.02,-0.005
4.18,0.22,1.63,-0.28,0.000
4.19,0.81,-0.34,0.02,-0.011
4.20,0.95,-1.55,2.43,-0.005
4.21,2.21,0.95,-0.74,-0.027
4.22,1.47,-0.03,-1.04,-0.011
4.23,1.10,-1.02,0.70,-0.022
4.24,0.59,0.57,0.17,-0.022
4.25,1.62,0.27,-0.81,-0.011
4.26,0.88,-0.34,-0.58,-0.016
4.27,1.40,-0.11,0.32,-0.016
4.28,0.88,1.48,-0.43,-0.016
4.29,0.81,1.18,1.83,-0.016
4.30,0.44,0.35,0.70,0.000
4.31,1.18,-0.79,1.07,-0.016
4.32,1.54,-1.02,-0.28,-0.011
4.33,1.47,0.42,-1.26,-0.011
4.34,1.62,1.33,-0.66,-0.016
4.35,1.40,0.04,1.53,-0.011
4.36,0.36,-1.24,0.25,-0.011
4.37,0.51,0.80,0.55,-0.011
4.38,0.73,0.42,0.25,-0.011
4.39,-0.45,-1.40,0.09,0.011
4.40,0.00,0.12,-0.28,0.006
4.41,0.51,-0.41,-0.51,-0.011
4.42,0.29,0.27,-1.72,-0.011
4.43,0.88,1.86,-0.28,-0.011
4.44,0.73,0.35,0.62,-0.011
4.45,1.25,-0.71,0.25,-0.011
4.46,0.51,0.50,0.09,-0.016
4.47,1.32,0.42,0.47,-0.016
4.48,1.32,-0.79,-0.36,-0.005
4.49,-0.37,-1.17,-0.13,-0.005
4.50,0.44,1.18,-0.28,-0.011
4.51,0.14,0.04,0.09,0.000
4.52,-0.82,-2.68,-0.66,-0.005
4.53,-0.15,0.57,-0.43,-0.011
4.54,2.06,3.60,-0.58,-0.011
4.55,2.28,1.18,1.07,-0.005
4.56,0.29,-1.93,1.07,-0.005
4.57,0.88,0.57,-0.58,0.000
4.58,1.03,1.63,-0.74,-0.005
4.59,0.14,-2.23,0.85,-0.005
4.60,0.14,-1.09,0.62,-0.005
4.61,0.81,1.03,-1.41,-0.005
4.62,1.10,-0.56,-0.06,-0.011
4.63,1.32,0.19,-1.04,-0.011
4.64,1.69,1.56,-0.81,-0.022
4.65,1.32,-0.34,0.62,-0.005
4.66,-0.30,-1.09,-0.36,-0.011
4.67,0.14,-0.03,0.40,-0.005
4.68,1.32,-0.49,0.02,-0.016
4.69,1.32,-0.56,0.77,-0.027
4.70,1.84,1.18,0.62,-0.016
4.71,1.54,0.04,-1.49,-0.022
4.72,0.36,-0.87,-0.81,-0.005
4.73,1.03,1.18,0.09,-0.011
4.74,1.54,0.65,-0.81,-0.022
4.75,0.88,-2.00,1.53,-0.005
4.76,1.40,-0.64,1.53,-0.011
4.77,1.91,1.33,-1.04,-0.016
4.78,1.18,-0.34,-0.43,-0.011
4.79,0.59,-0.41,0.02,-0.011
4.80,1.47,0.72,-1.26,-0.011
4.81,1.18,0.04,-0.81,-0.016
4.82,0.66,0.04,-0.06,0.000
4.83,0.22,-0.56,0.70,0.000
4.84,0.29,-0.64,-0.06,-0.011
4.85,0.66,0.27,-1.04,0.000
4.86,0.81,0.12,-0.43,-0.011
4.87,1.40,0.04,-0.66,-0.016
4.88,1.10,0.04,-0.06,-0.011
4.89,0.51,0.50,1.68,-0.011
4.90,1.18,0.88,-0.28,0.011
4.91,1.03,-0.49,0.09,-0.016
4.92,1.18,-0.26,-0.43,-0.016
4.93,1.25,0.80,-0.36,0.000
4.94,0.81,-0.41,0.92,0.000
4.95,0.66,-2.23,0.70,0.006
4.96,0.07,-0.03,-1.56,-0.016
4.97,1.03,2.24,-1.94,0.000
4.98,1.03,0.19,0.55,-0.005
4.99,-0.45,-1.17,-0.21,-0.005
5.00,0.95,1.10,-0.43,-0.005
5.01,2.58,0.65,-0.58,-0.016
5.02,2.06,-1.70,0.92,-0.016
5.03,2.06,0.35,-0.28,-0.005
5.04,2.28,0.80,-0.06,-0.011
5.05,0.51,-0.87,0.62,-0.005
5.06,0.07,0.57,0.40,-0.005
5.07,2.06,-0.18,1.00,-0.016
5.08,1.54,-0.94,1.15,-0.011
5.09,2.06,1.03,1.07,-0.022
5.10,2.72,0.65,0.40,-0.005
5.11,2.06,0.12,-0.28,-0.011
5.12,2.13,0.04,-0.43,-0.016
5.13,1.18,-0.64,0.40,-0.011
5.14,-0.08,0.95,-0.58,0.000
5.15,0.44,0.42,0.47,-0.016
5.16,0.00,-1.09,1.45,-0.016
5.17,0.14,0.50,0.92,-0.016
5.18,0.59,1.56,-0.51,0.017
5.19,0.36,0.57,-2.02,-0.011
5.20,0.95,0.57,0.62,-0.011
5.21,1.77,-0.56,0.40,-0.022
5.22,0.14,-0.94,-1.11,-0.016
5.23,1.10,0.42,0.32,-0.016
5.24,1.10,0.42,1.53,-0.022
5.25,0.51,0.42,-0.28,-0.011
5.26,0.44,0.35,-0.06,-0.011
5.27,0.36,0.19,0.47,-0.011
5.28,0.59,0.19,1.38,-0.005
5.29,0.36,-0.87,0.55,0.000
5.30,1.47,-0.11,-0.21,-0.027
5.31,2.72,0.42,0.17,-0.011
5.32,1.18,0.27,0.32,-0.027
5.33,1.62,0.42,-0.36,-0.016
5.34,0.88,0.12,0.17,0.000
5.35,-0.59,0.72,-0.89,-0.005
5.36,-0.30,-0.11,-0.13,0.000
5.37,0.07,-0.94,0.40,-0.011
5.38,-0.08,-0.03,-0.96,-0.011
5.39,1.32,1.71,1.15,-0.016
5.40,2.50,2.62,1.00,-0.027
5.41,2.72,-0.26,1.68,-0.011
5.42,2.36,-1.93,0.25,-0.027
5.43,2.06,-1.02,0.09,-0.011
5.44,0.59,0.50,-0.96,-0.011
5.45,0.22,-0.11,-0.21,-0.005
5.46,0.29,-0.11,1.23,0.000
5.47,1.25,2.09,1.45,-0.011
5.48,2.21,0.95,0.09,-0.038
5.49,1.84,-1.17,-0.21,-0.016
5.50,0.88,-0.56,0.85,0.000
5.51,1.84,-0.71,-0.06,-0.005
5.52,1.54,-1.32,-0.28,-0.016
5.53,0.14,-0.18,-0.81,-0.016
5.54,1.18,0.50,-0.06,-0.011
5.55,0.59,0.12,-0.81,-0.016
5.56,0.66,-0.34,2.13,0.006
5.57,0.88,0.57,1.45,-0.011
5.58,1.84,0.35,-1.34,-0.011
5.59,0.66,-1.40,-0.89,0.000
5.60,-0.08,-1.24,-2.09,-0.011
5.61,-0.08,2.01,-1.94,0.000
5.62,-0.45,1.03,1.15,-0.005
5.63,-0.15,-3.14,0.47,0.000
5.64,0.73,-0.71,-1.41,0.000
5.65,2.28,0.88,-0.51,-0.011
5.66,0.51,0.19,1.98,0.006
5.67,-0.37,0.80,-0.74,0.000
5.68,-0.23,-1.32,-1.56,-0.005
5.69,0.88,-1.09,-1.04,-0.022
5.70,2.50,1.25,-2.62,-0.016
5.71,1.18,-0.79,0.32,-0.005
5.72,-0.67,-1.62,0.77,0.000
5.73,0.59,-0.49,0.55,-0.005
5.74,-0.67,-0.03,-1.26,0.006
5.75,1.03,1.41,-0.13,0.000
5.76,0.73,0.95,0.47,-0.016
5.77,-0.37,-0.94,-2.02,-0.005
5.78,1.03,-0.94,0.25,-0.011
5.79,1.54,-1.02,0.47,-0.016
5.80,1.03,-1.55,0.62,-0.005
5.81,1.47,-0.41,0.40,-0.005
5.82,1.62,0.50,-0.13,-0.005
5.83,1.03,1.03,-1.26,-0.005
5.84,1.10,0.42,0.25,-0.005
5.85,-0.45,-0.79,-1.04,0.000
5.86,0.66,-1.47,2.66,-0.005
5.87,1.54,0.88,1.07,-0.011
5.88,1.84,0.12,1.68,-0.027
5.89,1.32,-0.56,0.40,-0.011
5.90,1.69,0.27,-1.26,-0.005
5.91,1.91,1.10,1.38,-0.005
5.92,1.40,0.19,1.45,-0.005
5.93,0.88,-0.03,0.17,-0.005
5.94,1.18,-1.47,1.07,-0.011
5.95,1.54,-2.15,0.32,-0.011
5.96,1.18,0.19,-0.51,-0.022
5.97,1.32,1.10,-1.64,-0.016
5.98,0.66,0.27,-0.74,-0.011
5.99,0.51,-0.87,0.40,-0.016
6.00,-0.08,-1.47,-2.54,-0.005
6.01,-0.23,0.35,-1.19,0.000
6.02,-0.45,2.77,-2.24,-0.016
6.03,-1.04,-1.32,1.38,0.006
6.04,-0.15,-2.53,0.85,-0.005
6.05,1.91,0.27,-2.47,-0.011
6.06,1.62,-0.11,-2.92,-0.005
6.07,1.77,-0.56,-2.24,-0.022
6.08,0.59,-0.11,-1.26,0.017
6.09,-0.59,-0.41,1.15,0.006
6.10,-0.67,0.04,-1.56,0.000
6.11,-0.08,0.35,-0.06,0.006
6.12,0.29,0.65,0.85,-0.011
6.13,0.88,-0.34,0.47,0.000
6.14,0.73,-0.03,2.21,-0.005
6.15,0.66,0.35,-0.66,-0.005
6.16,0.81,0.12,-0.13,-0.011
6.17,1.10,0.50,0.92,-0.005
6.18,0.00,0.42,0.62,0.000
6.19,-0.82,0.65,0.17,0.011
6.20,1.10,-0.11,0.70,-0.005
6.21,0.95,-1.47,1.23,-0.005
6.22,1.10,0.19,-0.43,-0.016
6.23,1.77,1.48,0.62,-0.005
6.24,1.18,1.56,2.05,-0.005
6.25,0.59,-0.56,2.28,0.000
6.26,1.10,-1.93,-0.51,-0.016
6.27,1.62,-0.26,1.07,-0.011
6.28,2.21,-0.79,-0.36,-0.016
6.29,1.62,0.27,0.85,-0.011
6.30,1.25,1.56,-0.43,-0.005
6.31,0.88,-2.00,3.03,-0.016
6.32,-0.15,0.35,1.90,0.006
6.33,1.03,2.92,-1.41,-0.016
