"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.88,-0.62,-0.72,-0.70,0.001
0.89,-0.10,0.41,-0.10,0.007
0.90,0.05,-0.95,0.43,0.007
0.91,-0.69,1.40,-0.70,0.012
0.92,-0.54,2.23,-0.10,0.001
0.93,-0.32,-1.71,1.48,-0.004
0.94,0.34,0.49,0.73,0.001
0.95,0.64,2.15,-0.48,-0.004
0.96,0.34,-1.48,1.26,-0.010
0.97,0.64,-0.50,0.13,-0.010
0.98,0.49,1.40,-0.63,0.012
0.99,-0.47,0.18,0.28,-0.021
1.00,-1.36,-0.27,-0.02,-0.004
1.01,-1.65,0.11,-0.40,0.012
1.02,-0.62,-0.80,1.18,0.007
1.03,1.15,0.03,0.58,-0.021
1.04,0.05,0.94,-0.48,-0.004
1.05,0.05,0.41,0.35,0.007
1.06,0.34,-0.12,-0.63,-0.010
1.07,-0.32,1.09,-2.13,0.001
1.08,-1.28,-1.63,-0.55,0.012
1.09,0.19,-0.95,2.24,-0.004
1.10,-0.18,2.76,-1.08,-0.015
1.11,-1.43,0.41,0.50,-0.004
1.12,-0.54,0.18,1.03,-0.010
1.13,0.41,2.46,-2.51,0.007
1.14,-0.18,-0.95,3.97,-0.004
1.15,-0.40,-2.92,1.94,0.001
1.16,0.34,0.94,-1.53,-0.010
1.17,0.71,1.02,1.26,-0.010
1.18,1.15,0.26,-0.85,-0.010
1.19,-0.03,1.02,-1.76,0.001
1.20,-1.65,-0.88,0.88,0.012
1.21,-0.69,-1.18,0.88,0.001
1.22,-0.77,1.70,-1.76,0.001
1.23,1.15,0.87,0.43,-0.010
1.24,1.30,0.18,0.28,-0.010
1.25,-0.91,0.11,-1.31,-0.010
1.26,-1.58,-0.35,-0.63,-0.004
1.27,-1.06,0.11,0.43,0.001
1.28,-0.91,1.47,-1.46,-0.004
1.29,-0.54,-1.56,-0.78,0.012
1.30,0.19,-1.71,0.50,0.001
1.31,2.19,2.68,0.58,-0.010
1.32,-0.03,0.64,0.58,-0.004
1.33,0.78,-1.63,1.33,-0.010
1.34,1.37,0.64,0.35,-0.015
1.35,0.86,-0.72,-0.25,-0.015
1.36,0.78,-0.35,1.71,0.001
1.37,0.05,1.17,-1.23,0.001
1.38,-0.62,0.11,-0.33,0.001
1.39,-0.03,-0.72,2.54,-0.010
1.40,-0.03,0.18,-1.23,0.001
1.41,-0.47,0.94,-1.31,-0.004
1.42,-0.25,-0.12,0.50,0.007
1.43,0.27,-0.65,0.05,-0.004
1.44,0.19,-0.50,-0.25,-0.004
1.45,0.64,-0.95,-0.02,-0.010
1.46,0.86,1.55,1.11,-0.010
1.47,0.27,2.46,-0.93,-0.010
1.48,-0.69,-1.18,1.26,0.007
1.49,-0.18,-1.10,-0.10,0.001
1.50,1.37,-2.16,0.50,-0.021
1.51,1.08,-1.10,-1.00,-0.021
1.52,2.41,1.32,-0.17,-0.021
1.53,2.19,-0.04,-1.15,-0.021
1.54,0.71,0.03,0.50,0.001
1.55,-0.69,-0.65,-2.13,0.001
1.56,-1.87,-1.94,-0.33,0.007
1.57,0.05,2.23,1.33,-0.004
1.58,-0.03,1.47,0.58,-0.004
1.59,-0.25,0.11,1.03,0.001
1.60,1.23,1.55,-1.15,-0.015
1.61,0.71,-0.80,0.65,-0.032
1.62,-0.99,-1.41,0.43,0.007
1.63,-0.10,-1.33,-0.63,0.007
1.64,1.01,0.18,1.41,-0.004
1.65,0.64,1.55,-3.04,-0.004
1.66,0.41,-0.57,1.33,-0.015
1.67,0.78,2.00,1.26,-0.010
1.68,1.15,2.00,-1.61,-0.015
1.69,0.05,-3.00,2.69,0.007
1.70,1.82,0.94,1.56,-0.015
1.71,1.82,2.30,0.20,-0.004
1.72,-0.25,-3.98,1.03,-0.015
1.73,0.78,0.11,0.88,0.007
1.74,1.23,1.93,-1.15,-0.015
1.75,-0.84,-2.84,-0.70,-0.015
1.76,-0.32,0.49,-0.70,-0.010
1.77,0.34,3.82,-2.29,-0.004
1.78,-0.99,0.03,1.48,-0.004
1.79,-1.80,-1.86,0.28,0.012
1.80,0.41,0.41,-0.70,-0.015
1.81,1.30,0.71,0.28,-0.004
1.82,-0.25,0.18,-0.17,-0.004
1.83,-1.36,-0.27,0.35,0.007
1.84,-0.32,0.18,-0.55,-0.004
1.85,0.12,-1.10,-0.55,-0.004
1.86,1.89,-1.03,1.11,-0.021
1.87,1.74,1.24,-1.23,-0.015
1.88,1.08,1.62,-2.13,-0.004
1.89,0.56,-0.57,-0.93,0.001
1.90,-0.62,-0.19,-3.19,0.007
1.91,0.05,1.24,-0.63,-0.004
1.92,-0.32,-2.24,2.24,-0.004
1.93,0.05,-3.15,0.58,-0.015
1.94,0.49,0.79,0.65,-0.010
1.95,1.37,1.85,-1.83,-0.015
1.96,0.78,0.64,-0.85,0.001
1.97,0.27,-1.33,-0.17,-0.004
1.98,0.78,-1.03,-1.23,-0.004
1.99,1.23,0.18,1.86,-0.010
2.00,0.71,0.11,0.73,-0.010
2.01,1.01,-0.95,0.13,-0.015
2.02,-0.32,0.56,-1.53,-0.004
2.03,0.05,0.94,-0.85,-0.004
2.04,0.34,0.03,0.73,0.001
2.05,-0.32,0.26,0.58,0.001
2.06,0.64,0.71,1.63,-0.004
2.07,1.67,0.03,0.28,-0.021
2.08,0.56,-0.27,0.28,0.001
2.09,0.78,-0.12,1.33,-0.015
2.10,1.01,-1.33,2.09,-0.010
2.11,0.19,-0.72,1.03,0.001
2.12,0.12,1.24,-1.46,0.001
2.13,0.93,2.46,-1.98,-0.010
2.14,-0.84,-0.04,1.56,0.007
2.15,-1.36,-1.25,1.33,0.012
2.16,0.86,2.99,0.81,-0.010
2.17,0.34,1.24,1.94,0.007
2.18,-0.32,-2.31,1.26,0.001
2.19,-0.40,-0.42,1.18,-0.004
2.20,-0.03,1.02,-0.70,0.007
2.21,0.27,0.11,-0.33,0.001
2.22,0.78,-0.65,0.96,-0.010
2.23,1.52,1.02,0.13,-0.021
2.24,0.34,0.94,-2.36,0.007
2.25,-0.25,-0.72,0.96,0.001
2.26,-0.69,0.94,-0.48,-0.010
2.27,-1.36,1.62,-2.44,0.001
2.28,-2.02,-0.42,-0.55,0.012
2.29,-0.40,-1.33,1.03,0.001
2.30,0.19,1.24,-1.46,-0.010
2.31,0.12,0.41,-0.25,-0.010
2.32,-0.10,-0.95,-0.33,0.001
2.33,0.12,0.26,-0.10,-0.004
2.34,0.27,0.64,-0.48,-0.015
2.35,1.52,-0.80,0.58,-0.004
2.36,0.86,-0.27,-0.10,-0.010
2.37,-0.10,-0.50,-0.25,-0.021
2.38,-0.69,0.34,-0.40,-0.015
2.39,-0.62,2.30,-0.63,0.012
2.40,-0.32,-0.65,-0.25,-0.004
2.41,0.12,-1.56,0.28,0.001
2.42,1.23,1.77,-0.10,-0.004
2.43,1.08,-0.80,-0.48,0.001
2.44,0.12,-2.16,0.81,0.001
2.45,0.78,0.49,0.88,-0.004
2.46,0.49,-0.65,0.28,-0.004
2.47,0.93,0.11,1.71,-0.010
2.48,0.56,-0.12,-0.17,-0.015
2.49,0.41,-1.25,-0.02,-0.021
2.50,0.78,1.17,-0.93,-0.010
2.51,1.08,0.49,0.58,-0.004
2.52,1.08,-0.12,0.88,-0.004
2.53,0.19,-0.12,-1.31,-0.010
2.54,-0.54,-0.95,-0.33,-0.010
2.55,0.19,-0.12,1.48,-0.010
2.56,0.93,-1.63,0.43,-0.015
2.57,-0.10,-0.88,0.35,-0.010
2.58,1.67,1.55,0.73,-0.015
2.59,2.19,0.49,-1.38,-0.015
2.60,0.78,-1.78,-0.63,-0.015
2.61,0.86,-0.27,2.01,0.001
2.62,1.15,2.30,-1.91,-0.004
2.63,-0.03,-0.65,-0.48,-0.010
2.64,-1.50,-2.77,1.71,0.001
2.65,-0.10,0.64,-0.48,-0.004
2.66,0.27,1.93,-0.48,0.007
2.67,-0.40,-1.03,-1.15,0.012
2.68,-0.10,-0.72,0.81,0.001
2.69,1.82,1.47,0.13,-0.004
2.70,0.41,-0.27,-0.10,-0.015
2.71,-0.03,-1.18,-0.25,-0.010
2.72,0.56,0.03,-0.55,-0.010
2.73,0.41,0.26,0.35,-0.004
2.74,0.56,-0.80,-0.63,-0.015
2.75,0.34,0.26,-0.17,-0.004
2.76,0.93,0.56,1.03,-0.010
2.77,0.41,-0.65,-0.02,-0.004
2.78,0.93,-0.35,-1.46,-0.004
2.79,0.64,-0.65,0.50,-0.015
2.80,0.27,0.41,-0.48,-0.010
2.81,-0.10,1.09,-0.63,0.012
2.82,-0.69,0.49,-0.17,-0.004
2.83,0.19,-0.35,1.79,-0.010
2.84,0.86,-0.42,0.20,-0.010
2.85,0.86,-0.65,-0.25,-0.010
2.86,1.30,-0.80,0.43,-0.010
2.87,0.49,-0.42,-1.23,-0.010
2.88,0.78,0.26,-0.93,0.001
2.89,0.93,0.71,-0.48,-0.021
2.90,-0.25,-0.19,-1.38,0.001
2.91,0.64,-0.65,0.05,0.007
2.92,-0.18,-0.19,1.48,-0.004
2.93,-1.43,1.47,-0.55,0.023
2.94,-0.18,0.18,-0.10,0.001
2.95,-0.54,-1.25,-0.78,0.007
2.96,0.93,-0.65,-0.17,-0.004
2.97,1.45,-0.04,-0.78,-0.026
2.98,1.82,1.17,0.58,-0.021
2.99,1.60,-0.42,1.18,-0.010
3.00,0.41,-1.33,1.11,-0.010
3.01,0.93,2.46,0.96,-0.010
3.02,1.74,1.09,1.56,-0.021
3.03,-0.03,-0.57,0.58,0.007
3.04,-0.47,0.26,1.94,0.001
3.05,0.49,-0.72,-0.70,-0.004
3.06,0.93,1.40,0.50,-0.010
3.07,1.60,0.34,-0.63,-0.010
3.08,0.86,-2.69,-0.33,-0.015
3.09,0.64,0.18,1.41,-0.015
3.10,0.86,0.64,-0.63,-0.004
3.11,0.78,-0.27,0.35,-0.004
3.12,0.86,0.71,0.50,-0.026
3.13,0.41,-0.50,0.88,0.001
3.14,0.41,0.18,-1.08,-0.004
3.15,0.41,-0.12,-0.02,-0.004
3.16,-0.47,-1.03,-1.15,0.007
3.17,-0.25,-0.35,-0.17,-0.010
3.18,0.19,-0.04,-0.25,-0.004
3.19,0.34,-1.56,-1.68,-0.004
3.20,0.64,-0.65,0.13,-0.004
3.21,0.34,-0.04,-0.63,-0.010
3.22,-0.25,-0.80,-0.40,-0.004
3.23,-0.40,-0.12,-0.55,-0.004
3.24,0.86,0.56,-1.00,0.001
3.25,0.49,-0.65,-0.78,0.001
3.26,-0.10,-1.03,1.11,0.001
3.27,-0.69,-0.04,-1.61,0.012
3.28,-0.77,-0.35,-1.23,0.007
3.29,1.15,0.18,2.01,-0.015
3.30,0.78,-1.63,-1.31,-0.015
3.31,0.41,-1.10,-0.85,-0.010
3.32,0.34,1.77,0.73,-0.004
3.33,0.05,0.34,0.50,0.012
3.34,0.56,-0.50,2.54,0.007
3.35,0.34,1.17,1.03,-0.010
3.36,0.34,1.09,-0.78,-0.010
3.37,1.01,-2.62,-0.10,-0.015
3.38,-0.91,-1.94,-0.25,0.007
3.39,-0.25,-0.57,-2.81,0.007
3.40,0.71,-3.75,-3.04,-0.015
3.41,0.93,-0.19,2.01,-0.015
3.42,2.55,1.62,-2.06,-0.004
3.43,0.49,-3.45,1.03,-0.004
3.44,-0.84,-0.65,0.58,0.007
3.45,0.56,1.32,-0.93,-0.004
3.46,0.64,0.56,0.43,-0.015
3.47,1.30,-0.19,-2.13,-0.010
3.48,1.01,-1.33,-0.48,-0.010
3.49,1.23,-0.50,-0.55,-0.004
3.50,0.05,-0.72,2.24,0.001
3.51,0.41,-1.41,1.18,-0.010
3.52,1.23,-1.18,0.13,-0.026
3.53,1.74,0.18,1.11,-0.004
3.54,2.55,-1.25,-1.23,-0.032
3.55,0.93,0.18,-0.02,-0.015
3.56,0.41,1.93,0.43,-0.004
3.57,-0.03,-1.78,0.43,0.012
3.58,-0.99,-0.19,0.58,-0.004
3.59,1.15,0.94,-0.40,-0.010
3.60,0.56,-3.75,-1.68,-0.010
3.61,-0.25,-0.57,2.09,-0.004
3.62,1.45,2.00,-0.93,-0.004
3.63,1.15,-2.62,2.09,-0.004
3.64,1.52,0.18,0.81,-0.010
3.65,2.41,-0.04,-2.21,-0.021
3.66,1.08,-2.62,0.50,-0.015
3.67,0.05,1.62,-0.63,-0.010
3.68,-0.99,-0.27,-3.49,0.001
3.69,-1.28,-3.22,2.16,-0.004
3.70,-0.47,1.02,0.05,0.007
3.71,0.86,-1.18,0.50,-0.015
3.72,0.41,-3.15,0.13,0.001
3.73,0.19,-1.25,0.20,-0.004
3.74,2.55,0.87,0.81,-0.015
3.75,2.41,0.11,-1.46,-0.015
3.76,1.23,1.02,-1.98,-0.010
3.77,1.74,1.09,-1.91,-0.010
3.78,1.01,-0.72,-3.04,0.007
3.79,1.23,-0.42,1.41,-0.026
3.80,-0.10,-2.09,2.61,0.001
3.81,-0.62,-3.60,3.07,0.007
3.82,0.19,-0.19,-1.38,0.007
3.83,1.08,-0.12,-1.68,-0.015
3.84,0.93,-0.50,-0.85,-0.010
3.85,0.71,0.41,-0.85,-0.004
3.86,1.23,-0.27,1.71,-0.015
3.87,1.08,-1.18,1.79,-0.015
3.88,1.96,-1.56,2.31,-0.021
3.89,2.70,-0.19,-0.25,-0.010
3.90,1.01,0.41,-1.83,-0.010
3.91,-0.18,-1.63,0.28,-0.004
3.92,-0.84,-1.18,-1.68,0.001
3.93,-0.47,0.18,-0.25,0.007
3.94,0.49,0.49,0.05,0.001
3.95,0.78,-1.25,0.96,-0.015
3.96,0.93,0.41,1.18,-0.004
3.97,1.45,0.49,-0.48,-0.021
3.98,1.52,-0.42,-0.17,-0.015
3.99,1.01,-1.33,-0.93,-0.010
4.00,0.64,-1.86,-0.40,-0.010
4.01,0.64,-0.12,-0.02,-0.004
4.02,0.56,-1.10,-0.93,-0.010
4.03,-0.18,-1.71,0.43,-0.004
4.04,0.64,1.40,0.05,-0.010
4.05,1.82,0.18,1.18,-0.021
4.06,0.12,-0.72,-0.10,-0.004
4.07,0.12,0.49,-1.15,-0.004
4.08,0.19,-1.03,1.56,0.007
4.09,0.49,-1.56,0.05,-0.010
4.10,1.08,-0.12,1.03,0.001
4.11,2.70,-1.41,0.35,-0.026
4.12,1.60,-0.80,0.96,-0.015
4.13,1.01,2.08,0.20,0.007
4.14,-0.32,-0.35,-0.70,-0.004
4.15,-1.50,-0.27,-0.40,0.001
4.16,0.12,0.64,0.20,0.001
4.17,0.41,-1.56,0.28,-0.010
4.18,-0.03,-0.04,0.50,-0.010
4.19,1.30,-0.42,0.20,-0.015
4.20,0.19,-1.56,0.28,-0.010
4.21,0.64,0.03,-0.48,0.001
4.22,0.64,-1.63,0.96,-0.004
4.23,0.34,0.11,-0.78,-0.015
4.24,0.64,0.41,-0.10,-0.015
4.25,0.93,-1.10,0.28,-0.010
4.26,1.01,0.71,1.18,-0.004
4.27,1.01,-0.57,0.20,-0.004
4.28,0.78,-1.41,0.81,-0.015
4.29,0.27,0.26,-0.02,-0.004
4.30,0.41,-0.95,0.05,-0.004
4.31,1.52,-1.18,0.43,-0.015
4.32,1.45,-0.72,-1.15,-0.015
4.33,1.52,-1.71,-1.53,-0.015
4.34,1.96,-0.42,0.13,-0.004
4.35,1.30,0.87,-0.10,-0.010
4.36,0.05,-1.10,-0.93,-0.004
4.37,0.05,-0.88,0.73,0.001
4.38,0.12,0.49,-2.13,-0.004
4.39,-0.18,-1.03,-1.38,0.001
4.40,-0.10,-0.57,-0.63,0.001
4.41,0.27,0.11,0.13,-0.004
4.42,0.93,-1.86,-0.70,-0.010
4.43,0.71,-1.33,-0.48,-0.015
4.44,0.93,1.40,0.43,-0.004
4.45,1.01,-0.19,-0.85,-0.010
4.46,0.27,-1.25,0.50,-0.004
4.47,0.86,0.18,-1.38,-0.004
4.48,-0.03,-0.95,-0.78,0.001
4.49,0.78,-0.04,2.01,-0.021
4.50,0.34,0.03,-0.02,-0.015
4.51,-0.03,-1.03,0.73,-0.010
4.52,1.01,0.34,0.05,0.001
4.53,0.41,0.49,-0.10,-0.004
4.54,-0.10,-0.04,-0.55,-0.015
4.55,0.19,-0.88,0.58,0.001
4.56,0.49,0.03,-0.25,-0.010
4.57,1.37,0.87,0.96,-0.021
4.58,1.37,-0.12,0.73,0.001
4.59,0.12,0.11,0.50,-0.015
4.60,0.19,-0.65,-0.17,0.012
4.61,1.30,-1.33,0.96,-0.004
4.62,0.93,1.09,0.20,-0.015
4.63,1.67,-0.27,-0.33,-0.010
4.64,0.86,-1.63,2.01,-0.015
4.65,0.86,2.00,-0.70,-0.010
4.66,0.86,0.64,-0.78,-0.010
4.67,0.64,-0.57,-0.48,-0.015
4.68,0.56,2.23,-1.53,-0.010
4.69,0.56,0.03,0.13,-0.010
4.70,0.34,-1.78,1.26,-0.010
4.71,-0.40,0.71,0.35,-0.004
4.72,1.23,-0.27,-0.17,-0.004
4.73,1.74,-0.57,-0.10,-0.021
4.74,1.15,0.41,-1.15,-0.004
4.75,1.52,-0.65,0.88,-0.026
4.76,0.34,0.79,-1.23,-0.004
4.77,0.64,1.62,0.20,-0.004
4.78,-0.10,-1.48,0.35,-0.021
4.79,0.56,-0.95,1.33,-0.010
4.80,0.27,2.08,0.43,-0.004
4.81,-0.32,0.03,0.35,0.012
4.82,-0.03,0.41,0.73,-0.010
4.83,0.34,2.00,-0.40,0.007
4.84,0.27,-0.72,0.81,0.001
4.85,0.78,-0.19,0.28,-0.004
4.86,0.71,0.87,0.50,-0.004
4.87,0.78,-1.63,0.73,0.001
4.88,1.23,-1.10,-0.63,-0.010
4.89,0.78,1.02,-1.38,-0.015
4.90,0.41,2.15,-0.85,-0.004
4.91,-0.03,-0.50,0.88,0.007
4.92,-0.18,-1.78,0.73,0.007
4.93,1.45,0.64,0.73,-0.004
4.94,1.08,-0.04,-1.23,-0.010
4.95,1.60,-0.50,0.28,-0.015
4.96,1.82,0.87,-1.61,-0.004
4.97,0.93,-1.03,-0.02,0.001
4.98,0.12,-1.33,-0.33,-0.010
4.99,0.71,1.24,-1.00,-0.026
5.00,1.52,0.11,2.01,-0.015
5.01,0.86,-0.42,-0.93,-0.015
5.02,1.23,0.56,0.43,-0.010
5.03,0.93,0.03,-1.08,-0.015
5.04,0.71,0.34,-0.02,-0.004
5.05,0.56,-0.80,0.13,-0.010
5.06,0.86,-1.10,-0.93,-0.010
5.07,0.71,0.56,-0.85,-0.004
5.08,1.01,0.71,-0.17,-0.004
5.09,0.27,0.26,-1.00,0.001
5.10,0.64,-0.04,1.63,0.001
5.11,0.93,-0.65,0.28,0.001
5.12,0.56,0.11,-0.93,-0.004
5.13,1.08,0.71,0.13,-0.015
5.14,0.93,-0.80,-0.25,-0.015
5.15,0.41,-0.57,0.20,-0.010
5.16,0.27,-0.27,-0.55,0.001
5.17,0.64,0.56,1.03,-0.010
5.18,0.56,0.03,0.73,0.001
5.19,0.05,-1.56,0.05,0.007
5.20,0.56,0.87,0.35,-0.010
5.21,1.37,1.40,-0.48,0.001
5.22,0.71,-0.65,-0.10,-0.010
5.23,0.19,1.85,-0.02,0.007
5.24,0.41,0.94,-1.38,0.001
5.25,0.49,-2.01,1.63,-0.021
5.26,0.78,1.02,0.65,-0.004
5.27,1.30,1.24,0.13,0.007
5.28,0.49,-1.03,1.18,-0.004
5.29,0.19,0.71,-0.85,-0.010
5.30,0.86,1.40,-0.17,-0.004
5.31,0.71,-0.50,0.50,-0.004
5.32,0.86,0.71,-0.48,0.001
5.33,1.15,0.41,0.96,-0.021
5.34,0.86,-0.04,1.03,0.001
5.35,1.30,0.79,-0.02,-0.015
5.36,0.56,0.11,-1.31,-0.004
5.37,0.41,-1.03,0.20,0.001
5.38,0.64,0.49,-0.17,0.007
5.39,0.41,0.49,-1.46,-0.004
5.40,0.56,-0.80,-0.10,-0.010
5.41,1.30,1.02,0.43,-0.004
5.42,0.64,1.24,-0.48,-0.004
5.43,-0.77,-1.10,0.28,-0.004
5.44,-0.62,0.03,-0.70,0.007
5.45,0.12,2.08,-1.23,-0.010
5.46,1.08,-0.27,0.73,-0.004
5.47,1.23,-1.48,-0.70,-0.015
5.48,1.08,0.94,-0.10,-0.010
5.49,0.49,0.71,-0.78,-0.015
5.50,-0.54,-0.12,0.58,0.007
5.51,0.05,0.56,0.20,-0.004
5.52,-0.47,0.49,-0.63,0.007
5.53,-0.18,0.11,0.43,-0.015
5.54,0.34,0.11,1.41,-0.010
5.55,0.78,1.24,0.65,-0.004
5.56,1.52,0.87,0.96,-0.010
5.57,1.60,-0.65,0.43,-0.021
5.58,1.23,-0.27,0.43,-0.010
5.59,0.64,0.87,0.96,-0.015
5.60,0.05,0.41,0.20,0.012
5.61,-0.77,-0.35,-0.93,0.007
5.62,0.12,0.49,1.48,-0.004
5.63,0.78,1.32,1.71,0.001
5.64,0.41,-0.04,0.73,-0.004
5.65,0.05,-0.35,-0.17,0.007
5.66,1.52,-0.12,0.20,-0.004
5.67,1.30,0.94,0.20,-0.010
5.68,0.05,-0.35,-0.48,0.001
5.69,-0.18,-0.50,-0.93,-0.004
5.70,0.19,1.17,1.18,-0.010
5.71,0.71,1.02,0.81,-0.004
5.72,0.86,0.87,0.43,0.001
5.73,1.67,-0.88,-0.78,-0.004
5.74,1.23,-1.41,0.96,-0.010
5.75,0.71,0.94,-1.91,-0.004
5.76,0.12,-0.50,-1.23,0.012
5.77,0.78,-0.04,1.26,-0.004
5.78,1.37,1.47,-0.40,-0.004
5.79,0.78,-0.57,0.05,0.001
5.80,0.56,-0.65,1.18,-0.004
5.81,0.41,0.87,-0.33,-0.015
5.82,0.64,0.41,0.13,-0.004
5.83,-0.32,-0.57,0.81,0.001
5.84,-0.03,0.26,-0.70,0.012
5.85,1.23,0.79,-1.00,-0.004
5.86,1.52,-0.50,-0.17,-0.021
5.87,1.23,-0.19,1.11,-0.015
5.88,0.49,0.18,0.28,-0.021
5.89,0.05,-0.27,0.65,-0.004
5.90,0.05,0.03,-0.02,0.001
5.91,0.86,0.03,-1.38,-0.010
5.92,0.27,-0.42,-0.48,0.001
5.93,-0.10,-1.18,-0.10,0.012
5.94,0.56,1.40,0.81,-0.004
5.95,0.19,0.87,-0.48,0.001
5.96,-0.62,-0.42,0.96,-0.010
5.97,1.08,1.85,0.05,-0.010
5.98,1.01,0.56,0.20,-0.004
5.99,0.12,-2.47,1.26,-0.010
6.00,0.71,-0.19,0.05,-0.010
6.01,1.01,1.77,-1.08,-0.004
6.02,-0.03,-1.03,1.03,-0.004
6.03,-0.03,-1.18,-0.17,-0.004
6.04,0.71,1.85,-1.68,0.001
6.05,-0.25,1.40,-0.17,-0.004
6.06,0.27,-0.65,1.33,0.001
6.07,-0.40,-0.80,0.20,-0.004
6.08,-0.10,0.03,-1.68,-0.010
6.09,1.01,1.70,0.28,-0.010
6.10,0.49,0.11,0.43,0.001
6.11,-0.03,-0.57,0.65,0.001
6.12,0.93,2.00,-0.33,0.007
6.13,0.27,0.11,-0.25,-0.010
6.14,-0.62,-1.33,0.50,-0.004
6.15,-0.47,1.32,-1.68,-0.004
6.16,0.12,-0.35,0.96,0.001
6.17,-0.10,0.11,-0.63,0.001
6.18,0.93,0.79,0.13,-0.015
6.19,0.86,-1.63,0.35,-0.021
6.20,0.41,0.49,0.88,-0.010
6.21,1.23,1.93,-0.93,0.001
6.22,1.01,-0.72,0.50,-0.010
6.23,0.56,-0.04,0.81,-0.004
6.24,1.45,0.49,0.20,-0.021
6.25,0.71,0.18,-1.23,-0.010
6.26,1.45,-0.19,-0.40,-0.010
6.27,-0.03,-2.31,-1.98,-0.004
6.28,0.56,-0.80,-0.70,-0.004
6.29,1.30,2.61,-2.21,-0.010
6.30,-0.32,-0.72,-0.02,-0.010
6.31,-0.62,-2.24,1.41,0.001
