"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.56,-0.15,0.89,0.87,-0.005
0.57,0.95,0.59,0.19,0.000
0.58,0.14,-1.53,3.43,0.005
0.59,-1.85,-1.61,0.19,0.005
0.60,-0.23,-0.47,0.95,-0.011
0.61,0.51,1.72,1.10,0.005
0.62,0.22,-0.93,-2.37,0.011
0.63,0.44,-1.99,-0.86,-0.016
0.64,1.25,2.25,-1.62,-0.005
0.65,0.07,1.34,-1.01,-0.016
0.66,-1.85,-0.93,0.65,0.005
0.67,-2.44,2.56,-0.03,0.022
0.68,-0.89,-0.25,0.72,0.005
0.69,-0.45,-2.59,-0.03,0.005
0.70,0.88,0.59,-1.62,-0.011
0.71,3.02,0.28,-0.03,-0.022
0.72,1.77,-0.70,2.08,-0.016
0.73,1.32,-0.78,2.00,0.000
0.74,1.10,-0.55,1.25,-0.011
0.75,1.99,1.72,-0.49,-0.016
0.76,1.62,0.81,0.72,-0.005
0.77,-1.11,-3.12,-0.94,0.011
0.78,-0.37,-0.62,1.47,-0.005
0.79,1.03,1.12,-1.24,-0.011
0.80,-1.55,-1.84,-2.45,0.005
0.81,0.51,0.13,-0.79,-0.005
0.82,2.21,1.12,-0.26,-0.022
0.83,-0.37,-1.31,0.12,-0.016
0.84,0.51,0.06,1.32,-0.005
0.85,0.73,0.06,-0.56,-0.011
0.86,0.00,0.21,1.40,0.000
0.87,0.81,0.66,0.49,-0.011
0.88,0.29,0.89,-0.86,-0.005
0.89,1.03,-0.09,-0.94,-0.016
0.90,-0.52,-1.23,0.04,0.000
0.91,-0.23,0.59,-0.33,0.011
0.92,1.18,-0.32,1.10,-0.005
0.93,-0.74,-0.78,-0.26,-0.005
0.94,0.14,-1.08,1.25,0.005
0.95,0.95,1.04,0.72,-0.011
0.96,0.51,1.19,-1.99,0.000
0.97,0.51,-1.23,1.10,0.005
0.98,0.88,-0.93,-0.33,0.000
0.99,-0.59,3.24,-2.52,-0.005
1.00,-0.89,2.63,-1.92,0.005
1.01,-2.44,-3.50,-0.26,0.033
1.02,-2.66,-0.62,-1.24,0.016
1.03,1.03,0.74,1.93,0.000
1.04,1.10,0.06,0.49,0.000
1.05,2.50,2.93,-1.54,0.000
1.06,1.32,-0.25,2.00,-0.011
1.07,0.29,-2.74,-1.54,0.005
1.08,0.36,2.78,0.27,0.000
1.09,1.03,0.81,1.85,0.000
1.10,0.73,-2.14,2.23,-0.005
1.11,1.03,0.13,0.57,-0.022
1.12,-1.04,-1.99,0.42,-0.005
1.13,0.14,2.03,0.27,0.000
1.14,-0.15,2.48,-2.52,0.016
1.15,-0.37,-1.46,-1.47,-0.005
1.16,1.40,1.19,1.02,-0.005
1.17,2.80,2.33,-2.29,-0.005
1.18,0.07,-2.14,0.80,0.000
1.19,0.51,-1.53,1.40,-0.005
1.20,0.81,1.19,-0.49,0.005
1.21,-1.70,-1.46,1.10,0.016
1.22,-1.48,-0.85,0.42,0.005
1.23,0.59,1.87,-1.47,0.000
1.24,0.51,-0.32,0.19,-0.005
1.25,0.22,-1.00,0.04,0.000
1.26,2.06,0.51,-1.39,-0.016
1.27,0.81,-0.32,-1.69,-0.005
1.28,-0.30,-0.02,-0.94,-0.005
1.29,-0.08,0.13,-0.71,-0.011
1.30,0.22,0.74,-0.41,0.005
1.31,0.59,-0.02,0.27,-0.011
1.32,0.22,-0.62,-0.64,0.005
1.33,0.44,0.44,0.19,-0.011
1.34,-0.37,0.74,0.72,0.005
1.35,-0.23,-0.78,-0.49,0.005
1.36,0.07,-1.00,0.19,-0.005
1.37,-0.15,0.13,-0.33,0.000
1.38,1.91,2.93,1.55,-0.016
1.39,1.40,1.57,-2.07,0.000
1.40,0.29,-2.37,-0.41,0.005
1.41,1.10,0.51,1.85,-0.005
1.42,1.32,2.33,-2.07,0.016
1.43,0.29,-1.23,1.93,0.000
1.44,0.44,-1.46,2.15,0.005
1.45,1.25,-0.09,0.12,-0.016
1.46,-0.30,-0.09,-0.49,0.016
1.47,-0.52,0.59,0.72,0.000
1.48,-0.37,0.51,0.27,0.005
1.49,0.14,0.44,-1.24,0.005
1.50,0.36,0.81,-0.49,-0.011
1.51,-0.23,0.36,0.65,0.000
1.52,0.66,0.36,0.42,-0.005
1.53,0.95,2.10,0.34,-0.005
1.54,0.66,0.97,0.19,-0.011
1.55,-0.23,-1.08,2.23,-0.005
1.56,-0.59,0.06,0.65,-0.005
1.57,-0.74,0.21,1.17,0.016
1.58,-0.89,-0.40,0.95,0.011
1.59,0.59,1.12,0.42,-0.005
1.60,1.32,0.89,-1.16,0.000
1.61,0.95,-0.78,-0.79,-0.005
1.62,1.25,0.28,-1.16,-0.016
1.63,1.10,0.28,-0.49,-0.011
1.64,-0.15,-0.55,-1.47,0.005
1.65,0.00,0.51,1.17,0.005
1.66,-0.23,0.13,-1.31,0.000
1.67,-0.89,-0.17,-0.94,0.016
1.68,-0.08,0.81,-1.24,0.005
1.69,0.44,0.44,0.87,0.000
1.70,-0.15,-0.17,0.27,0.000
1.71,-0.45,-0.62,-0.18,-0.005
1.72,1.32,-0.55,0.65,-0.005
1.73,1.69,0.21,0.34,-0.011
1.74,1.32,-0.02,-1.84,-0.005
1.75,1.47,0.06,-0.64,-0.005
1.76,0.81,1.65,0.12,-0.005
1.77,0.29,-0.25,1.10,0.005
1.78,0.95,-0.55,0.27,0.000
1.79,0.44,1.12,-1.01,-0.011
1.80,0.00,-0.55,0.57,-0.005
1.81,0.22,-1.23,0.57,0.011
1.82,0.59,0.89,-0.56,-0.005
1.83,1.40,0.13,0.87,-0.005
1.84,1.84,-1.00,1.02,-0.016
1.85,0.95,0.36,0.57,0.005
1.86,1.03,0.28,-0.94,-0.005
1.87,1.84,-0.17,0.57,-0.011
1.88,1.54,1.12,-0.18,-0.005
1.89,0.66,-0.55,-1.01,0.005
1.90,-0.08,-0.93,-0.79,0.000
1.91,-0.52,-0.62,1.10,0.000
1.92,0.59,0.13,1.02,-0.005
1.93,0.29,0.06,0.34,0.000
1.94,1.03,-1.00,1.40,-0.011
1.95,2.21,1.12,-0.33,-0.005
1.96,0.59,0.13,0.87,-0.016
1.97,-0.45,-0.32,-0.56,-0.005
1.98,1.25,2.33,-2.29,-0.005
1.99,0.44,1.65,-1.01,-0.011
2.00,-1.33,-1.99,1.02,-0.005
2.01,-0.52,-0.47,-1.69,-0.005
2.02,-0.08,2.71,-0.41,0.000
2.03,0.00,0.89,2.45,-0.011
2.04,0.44,-1.00,-0.18,0.000
2.05,0.44,0.51,-1.84,-0.005
2.06,0.14,-1.08,0.34,-0.005
2.07,0.59,-2.14,1.32,0.011
2.08,0.59,1.50,-1.16,0.000
2.09,0.95,1.72,0.19,-0.005
2.10,0.66,-0.25,0.19,-0.016
2.11,0.14,0.81,-0.71,0.005
2.12,-0.67,0.66,-0.11,0.000
2.13,-0.23,-0.93,0.04,0.000
2.14,-1.11,-0.78,-1.31,0.011
2.15,-0.89,0.28,0.87,0.005
2.16,1.47,0.51,0.04,-0.011
2.17,1.10,0.51,-0.86,0.000
2.18,0.36,-0.93,-0.86,-0.005
2.19,1.25,-1.00,-0.71,-0.011
2.20,0.73,2.40,-1.62,0.005
2.21,-0.37,-0.25,0.42,-0.011
2.22,-0.89,-2.90,1.02,0.000
2.23,0.44,1.34,-1.47,0.000
2.24,0.88,1.95,-0.33,-0.005
2.25,0.73,-0.70,-0.86,0.000
2.26,0.88,-0.40,-0.26,-0.016
2.27,1.62,0.44,0.87,-0.005
2.28,0.88,0.66,-0.56,-0.011
2.29,0.00,-0.02,-0.71,0.016
2.30,0.81,-1.23,-1.09,-0.005
2.31,0.44,-0.40,-0.03,0.000
2.32,0.00,0.97,-0.03,0.005
2.33,0.88,-0.93,1.63,-0.005
2.34,0.14,-0.47,-0.11,-0.005
2.35,-0.37,0.89,-0.79,0.011
2.36,0.59,1.87,0.57,-0.011
2.37,0.81,2.48,1.17,-0.005
2.38,0.44,1.12,2.00,0.000
2.39,0.07,-0.40,1.17,-0.005
2.40,0.36,-1.08,1.40,-0.005
2.41,0.88,-1.84,-0.79,-0.016
2.42,1.10,-1.08,0.04,0.000
2.43,1.47,2.48,-0.79,-0.011
2.44,1.18,1.50,-3.27,-0.011
2.45,-0.45,-1.31,-0.18,-0.005
2.46,-1.18,-0.32,1.47,0.011
2.47,-1.18,0.89,-2.29,0.005
2.48,-0.67,-2.06,-0.86,0.000
2.49,-0.30,-2.37,-2.37,-0.005
2.50,-1.33,1.50,-3.88,0.005
2.51,0.88,2.25,-0.18,-0.011
2.52,-0.45,0.89,0.72,0.000
2.53,0.07,2.03,2.91,-0.005
2.54,3.61,0.81,3.89,-0.011
2.55,5.82,-1.99,3.96,-0.027
2.56,3.68,-2.06,3.43,-0.022
2.57,3.39,-1.68,0.12,-0.011
2.58,0.88,1.65,-2.22,0.000
2.59,-2.22,2.56,-3.20,0.011
2.60,-1.11,0.59,0.95,0.011
2.61,1.40,1.27,0.42,-0.011
2.62,1.69,-0.25,2.61,-0.016
2.63,2.13,-3.12,3.89,-0.005
2.64,1.62,0.13,1.93,-0.011
2.65,2.13,1.87,0.65,-0.011
2.66,1.47,-0.17,-1.92,-0.011
2.67,1.10,-0.17,-0.64,-0.005
2.68,1.91,1.87,-1.69,-0.005
2.69,1.18,0.59,2.08,-0.005
2.70,-0.89,-1.31,3.21,-0.005
2.71,-0.67,1.80,1.70,0.011
2.72,-0.30,-0.25,-0.79,0.000
2.73,-1.70,-1.84,-1.62,0.000
2.74,-0.45,1.12,-1.31,-0.005
2.75,1.62,0.66,-1.92,0.005
2.76,1.47,-3.20,1.25,-0.022
2.77,2.06,-3.12,1.93,-0.022
2.78,1.47,1.57,-1.16,-0.016
2.79,1.40,3.69,-2.37,0.000
2.80,0.73,0.59,-0.79,-0.016
2.81,-1.41,-1.76,-2.75,0.011
2.82,0.07,3.31,1.32,0.000
2.83,-0.08,-0.02,-0.49,0.011
2.84,-2.73,-4.56,-2.22,0.022
2.85,-2.14,0.89,0.04,0.011
2.86,0.51,5.28,0.27,0.005
2.87,1.10,2.78,0.04,0.005
2.88,0.07,0.89,0.72,0.000
2.89,3.09,1.87,2.45,-0.016
2.90,2.50,-2.52,3.74,-0.016
2.91,0.29,-6.00,0.04,-0.005
2.92,1.69,-3.12,0.95,0.000
2.93,2.43,1.12,-2.29,-0.016
2.94,1.03,0.59,-3.12,0.011
2.95,0.73,-0.09,1.47,-0.005
2.96,1.10,3.16,-1.24,-0.016
2.97,0.07,3.61,-1.16,0.005
2.98,-0.52,-1.38,1.63,0.005
2.99,0.66,-2.44,1.63,-0.005
3.00,2.72,0.44,-0.41,-0.011
3.01,2.95,-0.93,0.12,-0.016
3.02,3.61,-2.44,-0.86,-0.027
3.03,2.87,0.28,-0.79,-0.016
3.04,1.40,1.12,-1.24,0.000
3.05,-1.26,-0.25,0.57,0.005
3.06,-2.37,-0.02,0.65,0.027
3.07,-1.70,-0.17,1.17,0.000
3.08,-0.96,-1.53,-0.64,0.000
3.09,0.95,0.59,1.40,0.011
3.10,3.02,2.93,1.02,-0.011
3.11,2.80,1.19,-2.52,-0.011
3.12,2.43,-1.68,-0.18,-0.016
3.13,1.18,-0.40,-0.86,0.005
3.14,0.73,1.34,-0.64,-0.022
3.15,-0.82,-1.31,1.10,0.005
3.16,-1.55,-1.15,0.19,0.033
3.17,0.44,1.04,-0.18,-0.016
3.18,0.29,1.34,-1.24,0.005
3.19,0.00,1.12,-1.24,0.011
3.20,0.22,-1.31,0.57,0.005
3.21,-0.08,-1.31,0.65,0.000
3.22,-0.15,1.72,-0.41,-0.005
3.23,0.95,0.66,0.19,0.000
3.24,1.03,-0.17,-0.03,-0.011
3.25,0.22,0.36,-0.41,0.000
3.26,0.14,-0.62,0.72,-0.005
3.27,0.00,0.13,2.15,0.005
3.28,-0.30,0.97,-1.09,0.005
3.29,0.22,0.59,-0.64,0.005
3.30,1.03,0.74,-0.41,0.000
3.31,0.95,1.42,0.12,-0.016
3.32,0.22,0.66,-0.26,0.005
3.33,1.10,-0.47,2.45,-0.011
3.34,0.59,0.97,0.65,0.005
3.35,0.51,0.36,-0.64,-0.005
3.36,0.81,0.21,0.49,0.016
3.37,0.66,-0.17,-0.41,0.011
3.38,0.14,-0.78,0.12,0.000
3.39,0.36,0.66,0.04,-0.005
3.40,0.95,1.19,-1.09,0.000
3.41,0.81,-0.09,0.72,-0.005
3.42,0.59,-0.40,-0.56,-0.005
3.43,0.95,0.13,-0.71,-0.011
3.44,0.51,0.13,0.65,-0.005
3.45,0.22,0.36,0.42,-0.005
3.46,0.36,-0.32,-0.41,-0.005
3.47,-0.15,-1.00,-0.33,0.011
3.48,-0.08,0.36,-1.01,-0.011
3.49,0.44,0.81,-0.26,0.000
3.50,0.51,-0.93,0.27,-0.011
3.51,-0.08,0.36,-1.09,-0.005
3.52,0.95,1.65,0.34,0.000
3.53,0.14,-0.25,0.87,-0.011
3.54,1.25,-0.17,0.57,-0.011
3.55,1.03,0.28,-0.18,-0.005
3.56,0.88,0.89,-0.26,-0.005
3.57,1.77,0.28,0.04,-0.005
3.58,1.03,-1.15,0.42,-0.005
3.59,0.51,-0.32,-0.71,0.000
3.60,0.88,-0.32,0.34,0.000
3.61,0.14,0.74,0.49,-0.011
3.62,0.07,0.44,0.19,0.000
3.63,0.73,-0.62,0.57,0.000
3.64,1.54,1.19,1.85,0.005
3.65,1.47,-0.47,-0.03,-0.016
3.66,1.10,-0.78,-0.79,-0.005
3.67,1.25,1.42,-0.86,0.000
3.68,1.18,-0.02,0.65,0.000
3.69,0.73,-0.25,-0.41,0.000
3.70,1.10,0.28,-0.33,-0.011
3.71,1.25,-1.84,2.00,-0.022
3.72,1.03,-0.47,-0.26,-0.005
3.73,0.88,0.51,-0.18,-0.005
3.74,1.10,0.44,0.49,0.000
3.75,1.54,1.04,-1.39,-0.011
3.76,1.03,-0.85,-0.41,-0.016
3.77,0.81,-0.47,-0.64,0.005
3.78,1.62,2.03,-0.26,-0.005
3.79,0.22,-0.17,1.47,-0.005
3.80,-0.45,-0.78,0.65,-0.005
3.81,0.22,1.04,-0.56,0.000
3.82,-0.45,-0.70,0.49,0.000
3.83,0.73,-0.25,-1.09,0.000
3.84,1.10,0.28,-1.31,-0.005
3.85,0.51,-0.17,-0.94,-0.005
3.86,1.10,0.06,-0.18,-0.016
3.87,-0.37,0.81,-1.01,0.000
3.88,-0.74,0.36,0.42,0.005
3.89,0.88,-0.47,1.25,-0.011
3.90,0.29,0.59,0.42,0.000
3.91,1.47,0.36,0.57,-0.011
3.92,1.47,-1.38,0.87,-0.011
3.93,0.29,0.66,-1.09,0.005
3.94,1.40,0.89,-0.94,0.000
3.95,0.73,0.13,-1.09,-0.005
3.96,-0.59,0.59,-1.31,0.011
3.97,-0.23,-0.62,1.02,-0.005
3.98,-0.23,0.28,-1.16,-0.005
3.99,-0.59,0.44,-0.11,0.000
4.00,0.00,-1.00,-0.11,-0.005
4.01,0.36,0.59,0.12,-0.005
4.02,0.81,0.51,-0.11,0.005
4.03,1.32,-1.84,0.27,-0.016
4.04,1.99,0.81,-0.64,-0.022
4.05,1.99,0.59,-1.31,-0.011
4.06,-0.15,-0.70,-0.86,0.005
4.07,-0.45,1.80,-0.18,0.016
4.08,-0.74,0.44,1.02,0.005
4.09,-0.74,-0.32,0.72,0.016
4.10,1.32,1.04,0.27,-0.011
4.11,2.21,-1.15,0.57,-0.016
4.12,2.13,-0.55,-0.71,-0.011
4.13,1.62,0.36,-0.64,-0.016
4.14,1.40,-0.17,-1.09,-0.005
4.15,0.81,-0.02,0.04,-0.005
4.16,0.44,0.51,0.34,0.005
4.17,0.14,0.13,-0.18,-0.005
4.18,-0.08,-0.40,1.70,0.016
4.19,0.59,1.12,2.61,0.011
4.20,0.44,0.89,-0.03,0.005
4.21,-0.30,0.06,0.65,-0.005
4.22,0.22,1.42,-0.79,0.005
4.23,0.14,1.80,-0.41,0.000
4.24,0.95,-0.62,1.63,-0.011
4.25,1.18,-1.23,-0.33,0.000
4.26,1.25,0.36,1.25,-0.011
4.27,1.69,1.42,0.42,0.000
4.28,0.51,-0.55,-0.86,-0.005
4.29,-0.37,-0.32,-0.41,0.011
4.30,-0.08,-1.23,0.19,-0.005
4.31,0.07,-0.09,-1.92,-0.005
4.32,0.44,1.65,-0.64,0.005
4.33,1.10,0.06,0.95,-0.011
4.34,0.22,0.06,0.19,0.011
4.35,0.22,0.51,-0.86,0.000
4.36,1.18,0.59,0.57,0.000
4.37,1.40,1.42,-1.31,0.000
4.38,0.29,-1.08,0.04,-0.005
4.39,1.47,-1.23,0.65,-0.011
4.40,1.40,0.81,-0.03,-0.005
4.41,-0.37,-1.15,-0.03,0.005
4.42,-0.45,-0.85,0.19,0.005
4.43,0.36,2.18,-0.41,0.000
4.44,0.22,1.27,-0.49,-0.005
4.45,0.00,-0.62,0.80,0.005
4.46,1.03,0.51,-0.11,0.000
4.47,1.91,-0.78,0.49,-0.005
4.48,2.06,-1.38,0.80,-0.016
4.49,2.21,0.36,-1.16,-0.005
4.50,1.40,1.04,-1.99,-0.005
4.51,0.22,0.97,-1.54,-0.005
4.52,0.00,0.51,1.70,0.000
4.53,-0.30,-0.40,-0.79,0.011
4.54,-0.37,-1.00,1.10,0.011
4.55,0.44,0.44,0.57,-0.011
4.56,0.59,-0.17,-1.84,0.000
4.57,0.95,-0.70,0.19,0.000
4.58,1.18,-0.25,0.12,-0.016
4.59,1.03,-0.47,-1.16,-0.011
4.60,0.73,-1.15,0.19,0.000
4.61,0.95,0.59,0.80,0.000
4.62,1.62,1.27,-0.11,-0.016
4.63,0.66,0.51,-0.03,-0.005
4.64,-0.30,0.51,-0.64,0.005
4.65,-0.67,0.28,0.65,-0.011
4.66,0.51,0.36,0.19,-0.016
4.67,0.14,-0.25,0.12,-0.005
4.68,1.18,-0.62,-0.18,-0.005
4.69,0.95,-0.02,-1.39,-0.011
4.70,0.14,0.74,-1.01,-0.005
4.71,0.00,0.51,0.65,-0.011
4.72,0.22,-0.09,0.27,-0.005
4.73,0.73,-0.40,1.17,-0.005
4.74,1.25,-0.25,0.34,0.000
4.75,0.95,0.81,-1.01,-0.011
4.76,0.95,0.97,0.34,-0.005
4.77,0.66,-0.17,-0.11,0.000
4.78,0.88,-1.08,-0.03,-0.011
4.79,1.10,0.13,0.65,-0.011
4.80,1.10,1.34,-0.64,-0.016
4.81,0.81,0.51,0.12,-0.022
4.82,0.88,-0.70,0.04,-0.005
4.83,0.95,-0.25,0.04,-0.011
4.84,0.95,0.36,-0.86,-0.005
4.85,0.07,-0.32,-0.33,-0.011
4.86,-0.52,0.59,-1.01,-0.005
4.87,0.14,0.74,-0.33,-0.005
4.88,0.66,0.44,0.04,-0.011
4.89,1.47,0.36,-0.94,-0.011
4.90,1.10,-0.78,0.65,-0.016
4.91,1.40,-0.25,0.49,-0.005
4.92,1.40,-0.62,-0.56,-0.005
4.93,-0.23,-0.85,-0.79,0.011
4.94,0.14,1.19,-1.09,-0.016
4.95,0.36,1.65,-0.41,0.000
4.96,0.22,0.13,1.10,0.005
4.97,1.40,-0.62,1.25,-0.005
4.98,2.06,-0.25,0.34,-0.011
4.99,1.40,0.21,0.65,-0.005
5.00,0.66,-0.09,-0.41,-0.011
5.01,0.88,0.28,-0.49,-0.005
5.02,0.95,0.21,-0.03,-0.005
5.03,0.95,0.28,0.65,-0.005
5.04,1.91,0.36,-0.03,-0.011
5.05,1.62,0.44,0.04,-0.016
5.06,-0.08,0.21,0.27,-0.011
5.07,-0.89,-0.17,0.80,0.005
5.08,-1.48,1.04,-0.79,0.011
5.09,-1.11,0.51,-0.56,0.022
5.10,1.18,-0.32,-0.18,-0.016
5.11,2.28,0.97,1.10,-0.016
5.12,2.06,1.27,0.19,-0.011
5.13,0.88,-1.38,0.80,-0.005
5.14,0.07,-0.93,-0.86,0.011
5.15,-0.74,1.04,-1.54,0.005
5.16,-0.89,1.80,0.19,0.005
5.17,-0.74,0.44,-0.56,0.016
5.18,-1.78,-1.00,0.04,0.011
5.19,-0.15,1.04,1.02,0.000
5.20,1.32,0.89,0.04,-0.011
5.21,0.36,-1.15,0.57,-0.005
5.22,1.10,-0.70,0.87,-0.005
5.23,1.69,1.65,-1.01,-0.005
5.24,1.77,1.04,-0.64,-0.016
5.25,1.84,-1.99,0.04,-0.011
5.26,1.18,0.13,-0.11,-0.011
5.27,1.10,1.34,-0.33,0.000
5.28,-0.45,-1.08,0.57,0.011
5.29,-1.26,0.06,0.57,-0.005
5.30,0.36,1.42,0.27,0.005
5.31,1.10,-0.32,-0.11,0.005
5.32,1.03,0.89,0.95,-0.016
5.33,1.77,0.28,1.02,-0.016
5.34,2.13,-1.91,-0.03,-0.011
5.35,1.32,0.13,0.42,-0.011
5.36,1.40,0.36,0.57,0.000
5.37,1.84,-0.02,-1.16,-0.016
5.38,0.95,0.97,-0.26,0.000
5.39,0.44,-0.40,2.61,0.000
5.40,1.47,0.59,0.95,0.000
5.41,0.73,0.81,-0.03,0.000
5.42,0.44,-2.14,-0.03,0.005
5.43,1.69,-0.70,0.42,-0.011
5.44,1.32,1.57,-1.16,-0.011
5.45,0.14,-0.47,-0.56,-0.005
5.46,0.00,-0.25,0.87,-0.005
5.47,0.29,1.57,-1.39,-0.005
5.48,0.22,-0.78,-0.11,0.000
5.49,-0.45,-0.85,-0.79,-0.005
5.50,-0.45,0.51,-0.11,0.005
5.51,-0.52,-0.85,-0.94,-0.011
5.52,0.07,-0.17,0.27,0.000
5.53,2.06,1.04,-0.41,-0.016
5.54,1.47,-1.23,-1.77,0.000
5.55,0.07,-0.85,0.95,-0.005
5.56,0.07,1.34,0.19,0.000
5.57,0.00,-0.40,-0.41,0.000
5.58,0.44,-1.15,0.65,-0.011
5.59,1.32,0.59,0.72,-0.005
5.60,1.10,0.44,-1.39,-0.011
5.61,0.59,-0.25,-0.33,0.005
5.62,0.59,-0.32,0.19,0.011
5.63,1.47,0.59,-0.71,0.000
5.64,1.03,-0.70,-0.79,-0.011
5.65,0.14,-1.00,-0.41,-0.005
5.66,0.51,1.19,0.27,0.000
5.67,0.88,0.59,1.02,-0.016
5.68,0.66,0.28,-0.79,0.000
5.69,0.73,0.28,-0.56,0.000
5.70,0.14,-1.08,0.57,0.000
5.71,0.00,-0.09,-0.26,-0.005
5.72,0.14,0.89,1.63,0.005
5.73,1.69,0.66,0.34,-0.016
5.74,0.88,-0.25,-0.56,-0.005
5.75,0.59,1.42,1.02,-0.005
5.76,2.43,1.50,1.02,-0.011
5.77,1.03,-0.47,0.19,-0.011
5.78,0.29,-0.93,0.95,-0.005
5.79,1.10,-0.55,0.42,0.000
5.80,0.59,0.51,-0.33,-0.011
5.81,0.14,0.06,0.04,0.000
5.82,1.40,-1.46,-0.33,-0.005
5.83,1.32,-0.17,-2.29,-0.011
5.84,0.95,0.66,-0.79,0.000
5.85,-0.59,-1.23,-0.94,0.005
5.86,-0.82,0.81,-1.92,-0.011
5.87,0.22,0.74,-0.33,0.000
5.88,0.29,-1.53,-1.24,0.005
5.89,0.59,0.89,-1.24,0.000
5.90,1.25,1.12,0.27,0.000
5.91,0.22,-0.47,-0.94,0.005
5.92,-0.45,-0.25,-1.01,0.000
5.93,-0.59,-0.93,-1.09,-0.005
5.94,-0.23,0.13,-1.24,-0.005
5.95,-0.74,0.97,-1.09,0.022
5.96,-0.67,-0.55,-1.54,-0.005
5.97,0.66,0.66,1.40,0.000
5.98,1.25,1.27,-0.64,-0.005
5.99,0.36,-0.17,0.34,-0.011
6.00,0.66,1.57,-0.26,0.000
6.01,0.00,0.74,0.04,0.000
6.02,0.00,-1.23,1.40,0.005
6.03,0.88,0.06,0.72,-0.011
6.04,1.91,1.57,0.57,-0.005
6.05,1.40,1.80,0.34,-0.005
6.06,1.18,-0.47,0.72,-0.005
6.07,0.88,-0.62,1.10,-0.011
6.08,0.66,1.57,-0.26,-0.005
6.09,0.66,-0.32,1.17,-0.011
6.10,-0.15,-0.32,0.87,0.000
6.11,0.14,0.28,-0.49,-0.005
6.12,1.18,0.28,1.17,0.005
6.13,1.32,0.06,1.55,-0.011
6.14,0.00,-0.25,-0.03,0.000
6.15,0.88,1.12,0.72,-0.011
6.16,1.10,0.89,0.80,-0.011
6.17,1.84,-0.47,1.17,0.000
6.18,3.02,-0.02,-1.09,-0.016
6.19,2.43,0.21,0.19,-0.016
6.20,0.66,0.59,1.17,-0.011
6.21,-0.30,1.65,-1.09,-0.005
6.22,-0.37,1.19,0.65,-0.005
6.23,0.44,-0.85,1.17,0.005
6.24,1.10,-0.32,-0.11,-0.011
6.25,1.25,0.97,0.95,-0.005
6.26,0.88,0.59,-0.71,-0.016
6.27,0.44,-0.25,0.72,-0.011
6.28,0.22,0.21,-0.64,0.005
6.29,1.40,-0.02,-0.18,-0.016
6.30,1.54,0.06,-0.79,-0.005
6.31,0.36,-0.09,-0.71,-0.005
6.32,0.51,0.21,0.87,-0.005
6.33,-0.15,0.81,-1.09,-0.005
6.34,-0.23,-0.02,0.04,0.011
6.35,-0.23,0.36,-0.86,0.000
6.36,0.44,-0.02,-0.41,0.000
6.37,0.51,-0.40,-0.79,-0.011
