"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.47,0.11,-1.26,1.10,-0.008
0.48,0.77,-1.11,-0.18,-0.013
0.49,0.77,-0.05,-1.31,-0.013
0.50,-0.11,-0.51,-1.84,0.014
0.51,-0.41,-0.58,0.49,0.009
0.52,-0.63,0.55,-0.33,-0.008
0.53,-1.07,-0.66,1.10,0.003
0.54,-1.07,-0.05,1.85,0.014
0.55,0.04,-0.05,-0.03,0.003
0.56,1.14,-2.25,-0.11,-0.002
0.57,1.29,-0.58,-0.18,0.003
0.58,1.44,0.86,-0.79,-0.008
0.59,0.85,-0.43,0.34,-0.013
0.60,0.04,-0.58,0.42,0.003
0.61,1.00,-0.05,0.34,-0.002
0.62,0.85,0.55,1.17,-0.013
0.63,0.18,0.02,1.40,-0.002
0.64,-0.85,-1.94,0.04,-0.002
0.65,-1.73,-0.66,1.10,0.014
0.66,0.18,1.92,0.04,0.003
0.67,0.41,0.10,0.42,0.003
0.68,-0.48,-0.88,-0.86,0.003
0.69,1.22,1.16,1.63,-0.019
0.70,1.81,0.55,1.02,0.009
0.71,0.63,-0.96,-0.03,-0.002
0.72,0.63,0.25,1.02,0.003
0.73,0.70,0.78,0.65,0.003
0.74,-0.63,-1.11,0.12,0.003
0.75,-1.36,-1.34,0.42,0.003
0.76,0.41,1.23,-1.54,-0.002
0.77,1.22,1.76,-3.20,0.003
0.78,0.11,-1.04,0.42,0.014
0.79,-0.18,-0.43,-0.33,0.009
0.80,-0.18,3.20,-1.39,-0.008
0.81,-0.92,-0.05,1.17,-0.002
0.82,-0.85,-2.63,-0.03,-0.002
0.83,0.55,1.23,-1.24,-0.002
0.84,-0.26,1.23,-1.69,0.009
0.85,-1.00,-1.11,0.19,0.009
0.86,-0.33,0.10,2.45,0.009
0.87,0.33,0.93,-0.49,0.003
0.88,0.48,0.33,-0.64,-0.008
0.89,0.55,0.02,0.27,0.003
0.90,0.33,-0.51,-0.56,0.003
0.91,0.63,-0.05,-1.39,-0.002
0.92,0.41,0.33,0.04,-0.008
0.93,0.48,-0.66,0.42,-0.013
0.94,0.26,0.18,0.95,0.003
0.95,-0.18,1.84,-1.09,0.009
0.96,-0.63,0.40,-0.49,0.009
0.97,0.41,-0.73,2.08,0.003
0.98,0.77,1.92,-0.71,-0.002
0.99,0.70,0.33,0.57,-0.008
1.00,0.70,-1.79,1.25,0.003
1.01,1.29,1.61,-1.01,-0.019
1.02,0.85,1.16,1.10,-0.013
1.03,-0.48,-0.81,0.80,0.003
1.04,-0.92,1.23,-1.24,0.009
1.05,-1.07,-1.11,0.57,0.014
1.06,-0.85,-1.87,2.00,0.003
1.07,1.44,1.76,-0.64,-0.002
1.08,1.51,0.10,0.42,-0.024
1.09,0.33,-0.58,0.19,-0.008
1.10,0.41,1.31,0.04,0.003
1.11,0.18,0.18,-1.09,0.003
1.12,-0.11,-0.66,-1.47,0.003
1.13,-0.11,-2.25,-0.03,0.003
1.14,-0.11,-1.04,1.55,-0.002
1.15,-0.04,3.35,-1.09,0.003
1.16,-0.70,0.86,-0.18,0.003
1.17,-1.51,-1.72,0.72,0.009
1.18,0.85,2.90,0.42,-0.008
1.19,0.70,1.54,0.95,-0.008
1.20,-0.48,-3.69,1.40,-0.002
1.21,0.55,0.02,0.80,0.009
1.22,0.77,2.22,-0.56,-0.002
1.23,0.18,0.71,0.42,0.003
1.24,-0.70,0.10,-1.09,0.009
1.25,-1.22,-0.88,0.49,0.009
1.26,-0.04,-0.51,1.85,-0.008
1.27,1.44,0.25,0.27,-0.002
1.28,1.36,0.02,-1.54,-0.008
1.29,1.95,0.78,1.32,-0.019
1.30,0.85,1.08,-0.33,-0.002
1.31,-1.07,-0.43,-0.41,-0.002
1.32,-1.36,-0.35,-0.03,0.003
1.33,-1.81,1.31,-2.67,0.009
1.34,-1.95,-0.58,-0.64,0.009
1.35,-1.00,-1.64,0.12,0.009
1.36,0.33,1.31,-1.84,-0.002
1.37,2.10,1.31,-0.49,-0.002
1.38,1.88,-2.10,3.66,-0.002
1.39,1.73,-0.81,2.08,-0.008
1.40,2.25,1.01,-0.79,-0.013
1.41,1.00,-0.35,-0.71,-0.013
1.42,1.22,-1.34,0.57,-0.002
1.43,1.14,0.48,1.63,-0.024
1.44,0.48,1.92,1.25,-0.002
1.45,0.48,-0.05,-0.03,-0.008
1.46,-0.55,-0.88,0.42,0.003
1.47,-0.48,0.71,-0.64,0.014
1.48,-1.14,-1.41,-1.84,0.009
1.49,-0.26,-0.66,-1.47,-0.002
1.50,1.51,2.07,-1.84,-0.008
1.51,0.70,-1.26,1.85,-0.002
1.52,-1.36,-1.11,-0.86,0.003
1.53,0.26,3.58,-1.39,0.009
1.54,0.11,0.86,1.93,0.009
1.55,-1.29,-2.63,0.65,0.020
1.56,-0.26,1.99,-2.14,-0.002
1.57,0.70,1.76,-1.01,-0.002
1.58,0.70,-2.78,-0.26,-0.002
1.59,0.55,-0.96,1.02,-0.008
1.60,1.66,1.76,-0.03,-0.013
1.61,0.77,-0.81,0.49,-0.013
1.62,-1.07,-1.57,-0.56,0.003
1.63,0.33,-0.96,-0.94,-0.008
1.64,1.00,0.10,-0.49,-0.002
1.65,1.51,1.46,-2.14,-0.008
1.66,2.69,0.71,0.57,-0.024
1.67,0.70,0.71,-0.03,-0.008
1.68,-0.11,1.16,1.55,0.003
1.69,-0.63,-0.73,0.12,-0.008
1.70,-0.63,-1.72,1.40,0.014
1.71,0.18,-2.93,-0.11,0.003
1.72,1.29,-0.73,-1.16,-0.019
1.73,1.22,3.81,-2.67,-0.002
1.74,2.18,1.46,-0.79,-0.013
1.75,0.70,-1.26,1.25,-0.008
1.76,1.36,1.92,-0.49,-0.024
1.77,1.36,0.48,2.76,-0.029
1.78,1.22,-1.72,1.63,-0.013
1.79,2.03,1.99,1.25,-0.024
1.80,1.44,-0.43,0.95,-0.013
1.81,0.26,-2.02,0.65,-0.002
1.82,0.55,2.22,0.95,-0.008
1.83,1.07,0.78,0.42,-0.002
1.84,-0.33,-1.49,-0.11,-0.002
1.85,0.63,0.40,-1.84,0.003
1.86,1.95,-0.88,-0.41,-0.029
1.87,1.36,-0.66,0.80,-0.008
1.88,1.36,2.60,-0.71,0.003
1.89,0.33,0.86,-2.14,-0.002
1.90,-0.26,-0.66,1.02,-0.013
1.91,0.26,2.29,0.49,-0.002
1.92,0.33,-0.51,0.87,-0.008
1.93,-0.41,-3.38,2.15,-0.002
1.94,1.00,1.08,0.04,-0.008
1.95,1.51,1.69,-0.33,-0.013
1.96,1.07,-1.41,-1.54,0.003
1.97,1.07,-0.28,-3.05,-0.008
1.98,2.40,0.63,-0.56,-0.008
1.99,0.26,-0.35,-2.22,-0.013
2.00,0.04,-0.73,0.19,-0.008
2.01,0.11,-0.20,1.17,-0.008
2.02,0.55,-0.81,-0.56,-0.013
2.03,1.44,0.25,-0.79,-0.008
2.04,2.40,0.86,-0.03,0.003
2.05,1.81,0.78,-2.37,-0.013
2.06,0.26,0.78,-0.79,-0.002
2.07,-0.18,-0.35,1.17,0.009
2.08,0.04,-1.19,-0.03,0.009
2.09,0.85,-1.72,1.47,-0.008
2.10,2.03,0.02,1.40,-0.013
2.11,2.40,1.99,-2.75,-0.024
2.12,1.51,0.48,-1.77,-0.008
2.13,-1.07,-1.41,-0.26,0.003
2.14,-0.18,1.54,-0.56,0.003
2.15,0.48,1.76,1.17,-0.008
2.16,0.55,-2.93,1.70,-0.008
2.17,1.44,0.10,-0.03,-0.008
2.18,1.66,2.67,0.57,-0.013
2.19,-0.18,-0.35,-0.64,0.009
2.20,-1.51,-1.41,1.40,0.009
2.21,0.18,0.18,2.45,0.003
2.22,1.00,-0.05,0.27,-0.013
2.23,0.55,-0.13,0.12,0.009
2.24,1.44,1.92,-0.49,-0.008
2.25,-0.11,1.84,-1.31,-0.002
2.26,-1.59,0.02,1.40,0.020
2.27,-0.04,0.86,0.49,0.014
2.28,1.00,1.16,0.12,0.009
2.29,0.41,-0.66,2.53,-0.002
2.30,1.22,-1.49,0.42,-0.008
2.31,-1.07,-0.28,0.04,0.014
2.32,-1.14,0.40,1.63,0.009
2.33,-0.48,0.55,1.55,0.003
2.34,-0.04,0.63,-0.94,0.003
2.35,1.44,0.18,0.04,-0.002
2.36,1.14,-0.58,-0.79,-0.008
2.37,0.11,1.61,-1.47,-0.002
2.38,0.41,1.61,-0.49,0.003
2.39,-0.33,-0.58,-0.79,-0.002
2.40,-0.85,-0.28,-2.97,0.014
2.41,0.26,0.02,0.27,0.003
2.42,0.26,0.02,-0.33,-0.008
2.43,-0.41,-0.35,0.04,0.003
2.44,-0.41,-0.66,-0.26,0.009
2.45,0.18,1.39,-0.26,0.009
2.46,1.07,1.46,-2.14,-0.013
2.47,0.70,-1.57,0.57,-0.002
2.48,1.51,-0.58,-0.03,-0.013
2.49,1.95,1.23,0.72,-0.008
2.50,0.18,-1.11,0.57,-0.008
2.51,-0.11,0.25,-1.24,0.003
2.52,0.33,2.37,-0.49,0.009
2.53,0.26,0.25,0.19,0.003
2.54,1.00,-1.49,-0.03,-0.002
2.55,0.92,0.10,0.19,-0.002
2.56,0.92,1.08,0.19,-0.019
2.57,0.63,0.02,0.27,-0.002
2.58,0.11,-1.26,1.25,0.014
2.59,1.29,-0.35,-0.64,-0.008
2.60,1.73,0.71,0.72,-0.002
2.61,1.51,0.18,0.87,-0.013
2.62,1.66,-1.26,0.72,-0.013
2.63,0.77,-0.81,-0.26,-0.008
2.64,0.48,0.48,-0.26,-0.008
2.65,1.22,0.93,0.34,-0.002
2.66,0.92,0.33,-0.03,-0.002
2.67,0.85,0.48,0.19,-0.002
2.68,0.77,0.78,0.34,-0.002
2.69,0.26,-0.58,0.42,-0.002
2.70,0.18,-1.72,-0.41,-0.002
2.71,-0.11,-0.66,0.95,-0.013
2.72,1.00,0.10,1.63,-0.013
2.73,1.81,0.86,0.04,0.003
2.74,1.66,0.86,-1.24,-0.008
2.75,1.07,-0.35,-0.64,-0.002
2.76,1.00,1.16,0.87,-0.008
2.77,1.00,1.69,-0.71,-0.008
2.78,0.55,-0.88,-0.18,0.003
2.79,-0.18,-2.02,-0.11,0.009
2.80,0.18,-0.05,-0.26,-0.008
2.81,-0.18,1.54,-0.33,0.003
2.82,-1.66,0.18,-0.71,0.003
2.83,-1.14,0.25,-0.86,0.009
2.84,1.22,1.84,0.80,-0.019
2.85,0.70,0.33,0.04,-0.002
2.86,0.33,-1.11,0.49,-0.013
2.87,0.92,-1.19,0.12,0.003
2.88,-0.70,-0.28,-0.56,-0.008
2.89,0.11,1.23,-0.79,0.003
2.90,0.26,0.18,0.27,-0.002
2.91,0.26,0.63,0.19,-0.002
2.92,1.00,0.86,0.72,-0.002
2.93,0.18,-0.96,-0.11,-0.002
2.94,0.70,0.02,-0.56,0.003
2.95,1.00,-0.13,-0.26,-0.008
2.96,-0.33,-1.49,-2.07,-0.008
2.97,0.04,-0.05,-0.49,-0.008
2.98,-0.04,1.99,0.34,0.003
2.99,-0.70,1.16,-0.11,0.003
3.00,-0.70,-0.66,0.87,0.014
3.01,0.04,-0.28,0.57,-0.008
3.02,1.29,0.48,-0.03,-0.008
3.03,1.44,-0.73,-0.03,-0.019
3.04,0.11,-0.58,-1.24,-0.008
3.05,0.63,0.25,-0.86,-0.013
3.06,0.77,1.01,-0.11,-0.024
3.07,-0.41,0.55,-1.09,0.009
3.08,0.18,-1.26,0.04,0.009
3.09,-0.04,-0.81,0.04,-0.008
3.10,-0.77,0.71,0.04,0.009
3.11,-0.26,0.55,0.19,-0.013
3.12,-0.48,0.63,-0.64,0.003
3.13,0.41,-0.73,-0.71,0.003
3.14,1.14,-1.41,-0.03,0.003
3.15,1.29,1.69,1.02,0.009
3.16,2.25,1.84,-0.56,-0.002
3.17,1.22,-2.02,2.68,0.003
3.18,0.26,0.10,0.87,-0.002
3.19,1.81,2.37,-0.03,-0.002
3.20,1.29,0.18,2.08,-0.008
3.21,0.77,-0.13,1.85,0.003
3.22,1.29,1.08,2.08,-0.019
3.23,0.63,-0.73,-0.56,0.003
3.24,0.63,-0.28,0.34,-0.002
3.25,1.81,0.71,-0.11,-0.002
3.26,1.59,-0.05,-0.56,-0.013
3.27,1.22,-1.04,0.87,-0.002
3.28,0.92,-0.58,0.12,0.009
3.29,0.92,1.31,-0.26,0.003
3.30,0.70,0.71,0.87,0.009
3.31,0.70,-0.51,-0.56,0.003
3.32,1.14,0.55,0.27,-0.008
3.33,0.63,0.40,0.57,0.003
3.34,-0.26,-0.20,-0.94,-0.008
3.35,-0.04,0.33,-1.09,-0.013
3.36,0.11,0.02,-0.71,-0.002
3.37,0.48,0.25,1.02,0.003
3.38,0.33,0.63,-0.79,0.009
3.39,0.11,-1.49,-1.62,-0.002
3.40,0.04,-1.64,-0.94,-0.002
3.41,0.41,0.33,0.04,0.003
3.42,-0.18,0.40,-1.24,0.009
3.43,0.11,-0.35,-0.33,0.009
3.44,1.00,0.40,-1.62,-0.002
3.45,0.18,0.18,-0.26,0.003
3.46,-1.00,0.18,1.17,0.009
3.47,-0.77,0.25,-1.39,-0.002
3.48,-1.51,-0.20,-1.47,0.003
3.49,0.41,0.40,0.57,-0.008
3.50,2.47,0.25,0.04,-0.002
3.51,0.41,-0.66,-1.77,-0.002
3.52,0.04,-1.11,0.87,-0.008
3.53,-0.11,1.39,0.04,-0.008
3.54,0.48,2.07,0.27,-0.008
3.55,0.63,-1.49,2.83,0.003
3.56,0.48,0.71,1.10,0.014
3.57,1.22,3.66,0.19,0.003
3.58,0.92,-1.19,-1.47,-0.013
3.59,-1.36,-3.53,-0.49,0.003
3.60,-0.41,0.48,0.34,0.009
3.61,0.41,-1.26,-2.75,-0.002
3.62,1.00,-2.78,-1.84,-0.013
3.63,4.09,2.22,2.23,-0.019
3.64,3.14,1.46,-2.22,-0.024
3.65,-0.18,-0.96,1.93,-0.019
3.66,-1.00,-1.26,0.87,0.014
3.67,-0.85,0.63,-1.62,0.009
3.68,0.63,1.69,-0.64,-0.008
3.69,2.03,-1.19,-0.64,-0.002
3.70,1.81,-0.28,1.02,-0.013
3.71,1.66,0.40,0.65,-0.008
3.72,0.11,-2.02,2.38,-0.008
3.73,0.48,1.31,2.00,-0.008
3.74,1.14,0.48,-1.99,-0.008
3.75,0.77,-1.26,-0.26,-0.013
3.76,1.44,0.71,0.34,-0.008
3.77,1.95,0.40,0.87,-0.019
3.78,0.70,-0.96,2.00,0.003
3.79,0.26,1.08,-0.03,-0.002
3.80,0.63,1.16,-0.26,-0.002
3.81,-0.26,-0.20,-0.18,-0.013
3.82,0.18,0.25,-0.64,-0.013
3.83,1.88,0.02,-1.01,-0.008
3.84,-0.04,-1.26,-1.31,-0.002
3.85,0.04,-0.20,2.76,-0.002
3.86,-0.18,1.61,0.57,0.009
3.87,-0.77,0.25,0.87,0.020
3.88,1.00,-0.51,-0.79,0.003
3.89,1.59,-0.05,-3.20,-0.013
3.90,0.04,-0.20,1.17,-0.013
3.91,0.70,-1.72,0.12,-0.013
3.92,-0.63,0.71,-3.58,-0.002
3.93,-1.00,2.07,0.12,0.009
3.94,0.26,-1.57,2.53,0.003
3.95,-1.22,-0.05,-0.41,0.003
3.96,-0.26,1.31,0.95,0.003
3.97,-1.00,-2.63,0.95,-0.008
3.98,-2.99,-1.04,-1.84,0.014
3.99,1.29,1.61,1.32,-0.013
4.00,2.03,1.23,-0.94,-0.008
4.01,1.95,1.08,-0.79,-0.019
4.02,1.73,1.84,0.12,0.003
4.03,0.48,0.40,-2.22,-0.002
4.04,-0.26,-1.79,0.34,0.014
4.05,0.85,-2.17,1.63,-0.008
4.06,0.70,-2.17,0.49,-0.013
4.07,1.22,-1.94,-0.18,0.003
4.08,0.55,0.93,-0.94,-0.008
4.09,0.48,1.39,-2.14,0.003
4.10,-0.85,-0.28,-2.52,0.014
4.11,-1.22,-0.20,0.87,0.009
4.12,1.00,1.23,0.65,-0.008
4.13,1.59,0.18,4.04,-0.013
4.14,0.77,-1.11,1.25,-0.008
4.15,1.22,-0.20,-0.49,-0.008
4.16,0.41,-0.05,-2.29,0.003
4.17,0.18,-0.43,-0.64,0.003
4.18,0.77,-0.81,0.57,-0.002
4.19,1.36,-1.19,2.15,0.003
4.20,0.04,-0.20,-0.56,0.009
4.21,1.81,0.63,0.80,-0.002
4.22,1.66,0.71,0.57,-0.019
4.23,0.11,-0.96,-0.41,-0.019
4.24,-0.26,-0.05,-0.79,0.003
4.25,0.11,1.61,-0.33,0.003
4.26,0.63,-0.66,0.72,0.003
4.27,0.33,-2.93,1.85,-0.013
4.28,-0.33,-1.04,-0.11,-0.013
4.29,1.14,0.86,-0.71,-0.002
4.30,1.07,1.01,-0.71,-0.008
4.31,-0.33,-1.26,-2.37,-0.002
4.32,-0.33,-2.47,1.40,0.009
4.33,0.11,1.92,-0.33,-0.002
4.34,0.85,1.31,0.19,-0.008
4.35,0.11,-3.53,2.08,0.003
4.36,0.41,-1.11,0.72,0.003
4.37,1.51,2.07,0.42,-0.008
4.38,0.48,-0.05,0.80,-0.008
4.39,-0.33,-1.72,0.19,0.009
4.40,1.07,-0.51,0.12,0.009
4.41,1.44,0.78,-0.49,-0.008
4.42,0.85,0.25,0.65,-0.013
4.43,0.55,-0.20,0.87,-0.002
4.44,0.26,0.93,0.19,-0.013
4.45,0.33,0.02,-0.03,-0.008
4.46,-0.11,-0.43,-0.64,-0.002
4.47,0.41,-0.05,-1.92,0.009
4.48,-0.41,-0.66,0.34,0.009
4.49,-0.18,-0.43,0.27,0.009
4.50,-0.11,-0.35,0.65,0.003
4.51,-0.04,-0.35,0.19,-0.002
4.52,-0.11,-0.35,0.04,-0.008
4.53,0.26,-0.66,-0.49,0.009
4.54,0.04,-1.19,-0.33,0.003
4.55,0.63,-0.51,1.02,0.003
4.56,0.70,-0.35,-0.11,0.009
4.57,0.85,-0.51,-0.03,0.003
4.58,0.70,0.48,0.34,-0.008
4.59,0.70,-0.81,1.25,-0.002
4.60,-0.33,-0.88,-0.64,-0.008
4.61,0.18,-0.51,-1.39,0.014
4.62,0.26,-0.35,-0.56,0.009
4.63,1.14,-0.28,-0.26,-0.008
4.64,1.07,-1.57,-0.64,0.003
4.65,0.48,-1.34,-0.18,-0.013
4.66,1.07,-0.96,1.02,-0.002
4.67,0.55,-0.58,-0.41,0.003
4.68,0.26,-0.13,-0.64,-0.008
4.69,-0.26,-0.73,-1.09,0.009
4.70,0.11,-0.28,-1.62,-0.008
4.71,0.77,-0.05,-1.47,-0.013
4.72,0.85,-2.10,0.42,-0.013
4.73,0.11,-0.28,-0.49,-0.002
4.74,0.92,-0.13,-0.26,0.003
4.75,0.33,-2.25,0.49,-0.013
4.76,-0.11,-1.26,-1.77,0.003
4.77,0.33,-1.11,-0.94,-0.002
4.78,0.26,0.48,0.49,0.003
4.79,0.48,1.08,-0.49,0.003
4.80,-0.77,-1.57,1.32,0.003
4.81,0.11,-0.35,-0.11,0.003
4.82,1.07,0.63,0.95,-0.008
4.83,0.55,-0.88,0.95,-0.002
4.84,1.00,-1.72,-0.11,-0.008
4.85,1.44,-0.66,0.12,-0.008
4.86,0.63,-0.28,0.80,0.009
4.87,-0.11,-0.35,-0.03,-0.002
4.88,-0.04,1.16,1.10,-0.008
4.89,-0.26,0.33,0.04,0.003
4.90,-0.41,-1.57,1.25,-0.008
4.91,0.26,-0.73,-0.18,-0.002
4.92,0.77,-0.35,0.27,-0.019
4.93,0.92,-0.51,1.63,-0.008
4.94,0.92,-0.43,0.87,-0.008
4.95,0.63,-0.51,0.27,0.003
4.96,0.85,-0.73,-0.11,0.003
4.97,1.22,-0.35,1.70,-0.008
4.98,0.85,0.48,0.27,-0.008
4.99,0.55,-0.96,-0.41,-0.002
5.00,0.55,-0.81,1.47,-0.002
5.01,0.63,0.86,-1.39,-0.013
5.02,-0.18,-0.66,-1.62,-0.002
5.03,-0.04,-0.66,0.34,0.003
5.04,0.48,1.01,-0.86,-0.008
5.05,-0.11,-0.28,-0.94,0.003
5.06,1.14,-2.40,1.63,-0.013
5.07,1.07,-0.81,0.95,-0.002
5.08,0.77,0.78,-1.09,-0.002
5.09,0.92,-0.73,-0.41,-0.008
5.10,-0.33,0.18,-1.16,-0.002
5.11,0.26,-0.28,-0.86,-0.008
5.12,0.04,-0.88,0.19,-0.013
5.13,-0.18,1.01,0.27,0.003
5.14,0.70,-0.58,0.42,0.003
5.15,0.55,-0.66,0.12,0.003
5.16,0.18,0.55,-0.33,-0.002
5.17,-0.18,-1.34,-0.18,-0.008
5.18,-1.22,-0.35,-0.49,0.003
5.19,0.11,0.71,0.34,0.003
5.20,0.70,-1.49,0.04,-0.002
5.21,0.55,-1.11,1.93,-0.002
5.22,1.29,0.71,0.49,-0.008
5.23,0.70,0.02,-1.01,-0.002
5.24,-0.48,-0.58,0.27,-0.008
5.25,1.07,-1.72,0.72,-0.013
5.26,0.85,-1.94,-0.64,-0.008
5.27,0.18,-0.58,-1.16,-0.002
5.28,1.66,0.40,0.42,-0.024
5.29,0.33,0.18,1.10,0.009
5.30,-1.22,-0.96,-1.01,0.009
5.31,-0.18,-0.51,-0.41,-0.008
5.32,0.70,0.78,0.80,0.003
5.33,1.07,-0.96,-0.26,-0.008
5.34,1.14,-0.96,0.34,-0.013
5.35,1.73,-0.05,-1.69,-0.002
5.36,1.51,-1.79,-1.47,-0.002
5.37,-0.26,-2.25,0.87,0.009
5.38,0.92,-0.05,-1.39,0.003
5.39,1.29,-0.43,-1.54,-0.013
5.40,0.41,-0.88,0.95,0.009
5.41,0.85,0.10,-0.86,0.009
5.42,1.00,0.10,1.25,0.014
5.43,1.00,1.01,0.27,-0.019
5.44,1.59,-1.19,0.95,-0.002
5.45,1.36,-1.64,-0.56,-0.013
5.46,1.14,-0.05,-2.45,-0.019
5.47,-0.26,-1.87,-0.18,0.009
5.48,-0.85,-1.04,-1.16,0.003
5.49,0.48,1.31,-1.54,-0.008
5.50,0.55,-0.20,1.55,-0.002
5.51,0.18,-0.35,0.95,-0.002
5.52,0.85,0.71,-0.64,-0.002
5.53,0.41,-0.73,0.34,-0.008
5.54,0.55,-0.43,-0.33,0.003
5.55,1.59,-0.88,-1.31,-0.008
5.56,0.11,-1.94,-0.41,-0.008
5.57,-0.11,0.33,-0.56,0.003
5.58,-0.04,0.02,0.42,-0.008
5.59,-0.18,-1.11,0.42,0.009
5.60,-0.04,0.40,1.32,0.009
5.61,0.55,-0.05,0.80,-0.008
5.62,1.51,0.55,-1.01,-0.002
5.63,1.81,0.33,-0.64,-0.019
5.64,0.77,-0.66,-0.71,-0.013
5.65,-0.18,0.10,-2.60,0.009
5.66,-0.63,-0.66,1.63,0.014
5.67,-0.33,-0.73,1.63,0.014
5.68,0.55,0.86,0.65,0.003
5.69,0.70,0.18,0.42,-0.008
5.70,0.41,-0.13,-0.64,0.003
5.71,0.70,0.71,-0.26,-0.008
5.72,0.04,-0.20,-0.03,0.003
5.73,0.70,0.10,1.17,-0.002
5.74,1.29,0.63,-1.01,-0.008
5.75,0.55,-0.66,0.72,0.003
5.76,1.07,0.25,0.42,-0.008
5.77,1.14,0.71,-0.03,-0.008
5.78,-0.11,0.55,0.42,-0.002
5.79,0.04,-0.58,-0.11,-0.013
5.80,0.18,-0.73,-0.03,0.003
5.81,0.85,0.93,-0.56,-0.002
5.82,1.36,-0.88,0.12,0.003
5.83,1.00,-1.57,-0.41,-0.008
5.84,0.55,1.84,-1.77,0.003
5.85,-0.33,1.08,-1.77,0.003
5.86,-1.66,-0.43,-0.49,0.009
5.87,-0.04,1.31,1.02,0.003
5.88,0.04,0.40,1.02,0.003
5.89,0.77,-0.51,1.47,-0.013
5.90,1.36,-0.20,-0.56,-0.013
5.91,0.26,-1.04,-0.71,0.003
5.92,0.33,-0.51,-0.41,0.009
5.93,-0.11,1.08,-1.69,-0.002
5.94,-1.14,0.55,0.12,0.009
5.95,-1.14,0.55,0.34,0.009
5.96,-0.18,0.93,1.10,0.014
5.97,0.70,-0.05,1.70,-0.008
5.98,1.07,0.63,1.70,-0.013
5.99,1.36,0.71,0.04,-0.013
6.00,1.44,-0.73,1.32,-0.013
6.01,0.92,0.02,-0.94,0.003
6.02,0.33,0.86,-0.94,-0.019
6.03,0.18,-0.05,1.17,-0.002
6.04,-1.00,0.25,0.04,-0.008
6.05,-0.55,0.71,0.42,-0.002
6.06,-0.11,0.33,1.40,0.009
6.07,0.11,0.02,0.65,0.003
6.08,0.55,-0.05,0.04,-0.002
6.09,0.77,0.18,0.34,-0.008
6.10,1.36,0.18,-1.31,-0.013
6.11,0.77,-0.88,0.87,-0.002
6.12,-0.33,-0.20,-1.24,0.009
6.13,0.11,0.48,0.80,-0.008
6.14,-0.48,0.63,-0.49,0.025
6.15,0.41,0.02,0.95,-0.002
6.16,1.36,0.48,0.87,-0.013
6.17,0.70,0.10,-0.56,0.003
6.18,1.22,-1.72,-1.92,-0.013
6.19,1.00,-0.35,0.49,-0.002
6.20,1.00,0.86,-1.47,-0.002
6.21,0.85,-1.11,-0.18,-0.013
6.22,-0.04,1.23,-0.41,0.009
6.23,0.77,1.76,-0.03,-0.002
6.24,1.36,-1.72,2.08,-0.024
6.25,0.18,-0.51,0.65,-0.008
6.26,-0.11,0.25,-1.24,0.003
6.27,-0.70,-0.43,-0.26,-0.008
6.28,0.33,0.78,0.27,0.009
6.29,1.59,-0.88,0.42,0.009
6.30,1.00,-0.28,-1.54,-0.002
6.31,1.36,1.61,-0.03,0.003
6.32,-0.04,-0.81,1.10,0.003
6.33,-1.00,-0.43,-0.11,0.003
