"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.51,-0.88,-0.44,-0.88,0.000
0.52,-0.36,0.32,0.25,0.011
0.53,-0.73,0.17,-0.73,0.000
0.54,-0.36,-1.58,0.03,0.006
0.55,-0.06,-0.36,-0.27,0.000
0.56,0.75,0.47,-0.27,0.000
0.57,0.75,-1.05,-0.65,0.000
0.58,0.16,0.09,0.25,0.000
0.59,0.08,1.23,-0.35,0.006
0.60,-0.51,-0.74,-0.50,0.000
0.61,-0.95,-1.12,0.41,0.017
0.62,-0.65,0.47,-0.35,0.006
0.63,0.23,-0.29,0.33,0.000
0.64,0.16,-2.03,0.33,0.006
0.65,0.30,-0.82,-0.95,0.000
0.66,1.41,2.51,-0.42,-0.010
0.67,1.26,1.45,-2.01,-0.016
0.68,0.60,-3.17,1.08,0.006
0.69,0.30,-0.36,0.18,0.000
0.70,0.16,1.83,0.03,0.000
0.71,-0.73,-2.11,1.31,0.017
0.72,-1.69,-1.88,1.46,0.028
0.73,-0.14,3.04,0.71,0.006
0.74,0.75,1.76,-0.88,0.000
0.75,0.45,-2.26,1.76,0.000
0.76,0.89,0.17,1.31,-0.005
0.77,2.15,0.24,0.18,-0.016
0.78,1.12,-1.88,1.31,-0.010
0.79,-0.14,1.00,-0.65,0.000
0.80,-0.21,1.30,-0.80,0.000
0.81,-0.80,-1.80,1.76,0.011
0.82,-1.02,-0.82,0.86,0.011
0.83,0.45,0.47,-0.05,-0.005
0.84,0.67,-0.14,0.03,0.006
0.85,0.53,-0.52,-0.88,0.006
0.86,0.30,-0.14,-0.42,0.006
0.87,0.30,0.24,-0.80,0.006
0.88,-0.51,-0.06,-1.03,0.006
0.89,-1.39,-1.35,-0.20,0.006
0.90,-1.02,0.62,0.56,0.017
0.91,-0.88,1.23,-1.78,0.011
0.92,-0.80,-2.56,0.71,0.011
0.93,0.53,-1.05,0.63,0.000
0.94,0.97,1.00,-1.40,-0.005
0.95,0.30,-1.42,0.56,0.000
0.96,-0.29,-0.44,0.25,0.006
0.97,0.23,0.54,-1.78,0.017
0.98,0.53,-1.88,-0.65,0.006
0.99,0.01,-0.29,-0.27,0.000
1.00,0.67,1.23,-1.33,0.000
1.01,0.38,-2.03,1.91,-0.010
1.02,-0.36,0.09,1.31,0.011
1.03,1.26,1.23,0.63,-0.005
1.04,0.67,-1.05,0.33,0.006
1.05,0.45,1.07,-1.18,-0.005
1.06,0.53,-0.44,-0.05,0.000
1.07,-0.14,-1.35,0.03,0.011
1.08,-0.21,1.83,0.18,0.006
1.09,0.60,-0.89,0.63,0.006
1.10,-0.06,-2.11,2.14,0.000
1.11,0.30,1.00,1.46,0.000
1.12,-1.17,-0.36,-0.65,0.017
1.13,-0.65,-0.74,-0.50,0.011
1.14,0.23,0.01,1.08,-0.005
1.15,0.82,-0.74,-0.35,0.000
1.16,1.78,-2.41,-0.27,0.000
1.17,1.19,-1.27,-0.35,0.000
1.18,-0.36,0.62,-1.03,0.011
1.19,-0.95,-0.52,-1.33,0.000
1.20,-1.24,-0.89,-1.55,0.000
1.21,-0.88,0.62,0.33,0.006
1.22,0.67,-0.74,-0.57,-0.005
1.23,-0.06,-0.67,0.48,0.017
1.24,0.53,0.85,1.01,-0.016
1.25,0.97,-1.58,0.86,0.000
1.26,0.75,-0.29,-0.88,0.011
1.27,0.97,-0.21,-0.65,-0.005
1.28,0.38,-1.27,0.25,-0.005
1.29,0.23,1.60,-0.05,0.000
1.30,-0.14,-1.12,0.71,0.000
1.31,-1.32,-2.18,0.78,0.006
1.32,-0.43,1.98,0.48,0.017
1.33,-0.21,-1.05,0.10,0.006
1.34,0.23,-1.80,0.86,-0.005
1.35,1.78,0.92,-0.95,0.011
1.36,2.37,-1.58,-0.50,-0.010
1.37,1.04,-0.36,-0.80,0.011
1.38,0.75,0.39,-1.25,0.006
1.39,0.53,-1.65,-0.20,-0.005
1.40,-1.47,0.85,0.18,0.011
1.41,-2.35,0.47,-0.73,0.022
1.42,-1.02,-1.95,1.54,-0.005
1.43,-1.61,-0.74,0.18,0.011
1.44,1.93,-1.20,-0.42,-0.005
1.45,3.48,-1.73,1.69,-0.005
1.46,3.18,0.77,-0.50,-0.005
1.47,1.48,-0.74,1.76,-0.005
1.48,1.12,-0.44,-0.42,-0.005
1.49,0.38,1.23,-0.57,-0.005
1.50,1.04,-0.21,0.63,-0.016
1.51,1.04,-1.80,2.44,-0.016
1.52,-0.21,-1.05,-0.65,0.000
1.53,-0.88,-0.44,-0.27,0.011
1.54,-0.36,-0.74,0.63,-0.005
1.55,-1.24,-0.59,-3.29,0.006
1.56,0.23,-0.89,-2.08,0.006
1.57,2.15,-0.89,0.41,-0.010
1.58,0.23,0.92,0.25,-0.005
1.59,0.97,0.09,0.93,-0.010
1.60,0.82,-1.20,1.46,0.000
1.61,1.85,0.54,0.86,-0.010
1.62,1.12,-0.74,-1.93,-0.010
1.63,0.30,-1.95,0.93,0.000
1.64,-0.58,0.32,-0.42,0.011
1.65,-0.51,-0.67,-0.42,0.017
1.66,0.60,-0.44,1.23,-0.005
1.67,1.78,-1.27,2.29,0.000
1.68,0.45,-0.97,-1.10,0.017
1.69,0.45,-0.36,-0.57,0.006
1.70,1.04,-0.74,-1.18,-0.010
1.71,0.82,-1.12,-0.80,-0.016
1.72,1.63,0.39,0.18,-0.010
1.73,1.78,-1.05,-0.27,-0.010
1.74,0.30,-1.35,0.33,0.017
1.75,-0.06,1.15,0.63,-0.005
1.76,-0.73,-0.36,0.10,0.006
1.77,-1.61,-0.89,-2.08,0.006
1.78,-0.73,-0.97,-0.50,0.006
1.79,1.85,-0.89,1.23,-0.010
1.80,1.48,0.85,-1.18,0.006
1.81,1.04,-2.41,1.54,-0.005
1.82,0.30,-0.36,0.48,0.011
1.83,1.41,1.30,-1.55,0.011
1.84,0.45,-1.05,0.93,0.000
1.85,1.41,0.24,1.91,-0.016
1.86,1.41,0.92,0.18,-0.010
1.87,0.16,-2.56,2.06,0.000
1.88,-0.73,-0.36,1.46,0.017
1.89,-0.21,0.24,-1.10,0.011
1.90,-1.24,-1.65,-0.80,0.022
1.91,-0.51,-1.12,-0.80,0.000
1.92,1.48,-0.21,-2.31,-0.005
1.93,1.41,-1.12,0.71,-0.005
1.94,1.85,0.92,-0.27,-0.010
1.95,1.63,1.07,0.25,-0.010
1.96,-0.14,-0.89,0.10,0.000
1.97,-1.17,-0.97,1.23,0.022
1.98,-0.95,0.70,-1.10,0.017
1.99,-0.73,-0.74,0.71,-0.005
2.00,-0.06,-2.26,0.86,-0.010
2.01,0.82,-0.67,0.41,-0.005
2.02,1.04,0.39,-1.48,-0.005
2.03,1.12,-1.95,-1.25,-0.005
2.04,0.60,-1.95,-0.80,0.011
2.05,0.89,0.77,-2.31,0.000
2.06,0.75,-0.14,0.03,-0.005
2.07,0.08,-1.05,0.10,0.006
2.08,0.75,-0.74,0.03,-0.005
2.09,0.97,-0.52,-1.10,-0.005
2.10,0.53,0.70,-2.01,-0.010
2.11,0.38,-0.29,-0.42,-0.005
2.12,-0.36,-1.27,-0.20,0.006
2.13,0.30,-0.06,1.08,0.000
2.14,1.48,-1.65,0.63,-0.005
2.15,1.41,-1.35,0.10,-0.016
2.16,2.52,0.24,0.78,-0.021
2.17,1.34,-0.67,-2.23,0.000
2.18,-0.88,-0.44,-1.55,0.006
2.19,-0.14,0.62,0.41,0.006
2.20,0.23,0.77,0.41,-0.005
2.21,0.38,-1.20,1.16,0.011
2.22,1.85,-0.89,1.08,-0.010
2.23,1.48,0.92,0.18,0.006
2.24,0.08,-1.05,1.91,-0.005
2.25,-0.80,-1.35,1.54,0.006
2.26,-0.14,-0.74,-0.65,-0.005
2.27,0.53,-0.97,1.39,0.006
2.28,1.34,0.01,0.63,-0.005
2.29,0.53,0.01,-0.80,0.011
2.30,-0.36,0.62,0.33,0.006
2.31,0.60,0.62,0.10,0.000
2.32,0.53,1.30,-0.42,-0.005
2.33,0.60,0.92,1.39,0.017
2.34,0.60,-1.95,1.46,-0.005
2.35,-0.51,-1.35,0.56,0.011
2.36,-0.73,-0.36,1.84,-0.005
2.37,-0.58,-1.42,0.48,0.006
2.38,0.08,0.24,-0.20,0.006
2.39,1.04,-0.44,-0.27,-0.005
2.40,1.04,-1.20,-0.20,0.000
2.41,1.12,1.98,-0.73,0.000
2.42,0.97,0.85,-2.08,0.000
2.43,-0.06,-1.35,-1.03,-0.005
2.44,-0.29,-0.44,-0.27,0.000
2.45,-0.43,0.09,-1.55,0.011
2.46,-0.95,-0.44,-0.73,0.006
2.47,-0.58,-0.82,1.01,0.006
2.48,-0.29,-0.52,-0.05,0.011
2.49,0.08,0.77,-0.65,-0.010
2.50,0.67,-0.14,0.63,0.000
2.51,1.04,-1.42,-0.80,-0.016
2.52,1.26,-0.44,-0.05,-0.010
2.53,0.89,-0.21,0.03,-0.027
2.54,0.23,-0.14,-1.18,-0.005
2.55,-0.14,0.17,-0.12,0.006
2.56,0.23,-1.42,0.48,0.000
2.57,0.16,-0.06,-0.35,-0.005
2.58,0.38,1.23,0.10,0.000
2.59,0.16,-0.89,-0.05,0.000
2.60,-0.43,-1.27,0.10,0.011
2.61,0.38,-0.74,0.33,-0.005
2.62,1.12,-0.59,0.33,0.006
2.63,1.56,0.01,0.63,-0.005
2.64,1.63,-1.80,0.33,-0.010
2.65,0.82,-1.35,-0.80,-0.010
2.66,0.75,0.24,0.25,0.006
2.67,0.45,0.77,-0.35,0.011
2.68,-0.14,0.09,-0.57,0.006
2.69,-0.51,-0.29,0.03,0.000
2.70,-0.36,0.32,0.25,0.000
2.71,0.01,-0.52,0.18,0.017
2.72,0.53,-1.42,0.93,-0.010
2.73,0.67,-0.74,1.61,0.017
2.74,2.00,-0.59,-0.12,-0.021
2.75,2.00,-1.12,-1.03,0.006
2.76,1.04,-0.67,0.41,-0.005
2.77,1.04,0.92,-0.73,0.000
2.78,0.89,1.23,-0.57,-0.005
2.79,-0.36,-0.59,-0.20,-0.005
2.80,-0.36,-0.44,0.56,0.000
2.81,0.16,0.85,-0.20,-0.010
2.82,-0.51,0.01,-0.27,0.006
2.83,-1.02,0.01,-0.27,-0.005
2.84,0.23,0.70,-1.10,0.000
2.85,0.30,0.54,0.25,0.000
2.86,0.23,-0.82,0.41,0.000
2.87,1.34,-1.73,0.93,0.000
2.88,1.19,-0.59,0.93,0.000
2.89,1.26,0.39,-0.57,-0.005
2.90,0.60,-0.21,0.48,-0.005
2.91,0.45,0.54,-0.65,0.000
2.92,-1.02,0.32,-0.65,0.006
2.93,-0.43,-0.44,0.18,0.017
2.94,0.60,0.09,-0.95,0.006
2.95,0.45,-1.05,-1.71,-0.005
2.96,1.19,-1.65,2.37,-0.005
2.97,1.04,1.30,0.71,-0.005
2.98,0.30,1.15,-3.14,0.000
2.99,-0.73,-1.12,-0.35,0.011
3.00,0.01,-0.59,2.14,-0.005
3.01,0.89,0.54,0.18,0.000
3.02,0.16,-0.52,-1.40,0.006
3.03,0.08,-0.36,0.93,-0.005
3.04,1.19,0.17,-0.95,0.000
3.05,-0.06,0.92,-2.53,0.006
3.06,0.23,-0.74,-0.27,0.017
3.07,0.01,-2.18,0.03,-0.005
3.08,-1.39,1.38,-0.27,0.006
3.09,-0.51,1.30,-1.03,0.006
3.10,-0.14,-1.65,1.01,-0.010
3.11,0.45,-0.21,0.41,0.000
3.12,1.48,0.09,-1.03,0.000
3.13,0.67,0.85,-0.20,0.000
3.14,1.04,0.39,0.33,-0.005
3.15,0.45,-1.65,1.31,0.000
3.16,0.75,0.77,1.61,0.000
3.17,2.52,1.91,0.56,0.000
3.18,1.48,-0.36,1.69,-0.005
3.19,0.38,-0.06,3.35,0.011
3.20,0.60,-0.67,0.25,0.006
3.21,0.82,-0.29,-0.05,-0.005
3.22,1.48,1.68,0.93,0.000
3.23,0.75,-0.89,-1.55,-0.010
3.24,0.08,-1.42,0.71,-0.005
3.25,0.45,0.70,0.63,-0.010
3.26,0.82,-0.52,0.48,0.000
3.27,0.89,0.62,0.71,-0.005
3.28,0.82,0.01,1.31,-0.005
3.29,0.23,-0.52,-0.95,0.011
3.30,0.01,0.85,-1.55,0.011
3.31,-0.06,0.17,0.10,0.017
3.32,-0.14,-0.59,-0.05,0.006
3.33,-0.06,0.77,-0.57,0.006
3.34,0.23,0.32,-1.86,0.006
3.35,0.38,-1.88,0.25,0.000
3.36,-0.21,-1.35,-0.12,0.000
3.37,0.01,-0.06,-0.42,0.000
3.38,-0.21,0.54,-1.48,0.011
3.39,0.67,-0.74,0.41,0.000
3.40,1.04,0.01,-0.65,-0.005
3.41,0.08,0.92,-1.40,0.006
3.42,-0.58,-0.59,-0.80,0.000
3.43,-0.73,-0.74,0.56,0.000
3.44,0.38,1.23,-0.27,0.006
3.45,1.19,-0.44,-0.20,-0.016
3.46,0.45,-1.88,0.41,0.000
3.47,0.45,0.09,1.54,0.011
3.48,0.08,2.21,-1.25,0.011
3.49,0.75,0.01,2.06,0.000
3.50,0.30,-1.65,2.82,0.006
3.51,0.89,1.91,-1.18,0.000
3.52,1.41,0.77,-2.01,0.006
3.53,-0.14,-3.77,1.31,0.000
3.54,-1.61,-0.36,-0.73,0.000
3.55,-0.14,-0.89,-3.29,0.011
3.56,1.34,-2.64,0.25,-0.010
3.57,1.93,2.89,-0.57,-0.016
3.58,2.30,-0.06,1.08,-0.010
3.59,-0.65,-3.01,1.01,-0.016
3.60,-0.29,0.32,-0.35,0.000
3.61,0.23,0.62,-0.50,0.000
3.62,1.63,1.07,-0.57,-0.016
3.63,1.63,-0.44,-1.71,-0.010
3.64,1.34,-0.52,0.03,-0.027
3.65,0.60,-0.67,1.91,0.011
3.66,-0.29,0.09,0.56,0.000
3.67,0.82,-0.82,1.01,0.000
3.68,0.97,-1.35,0.48,-0.005
3.69,2.30,1.53,-0.35,-0.016
3.70,1.71,-1.50,-1.18,-0.016
3.71,0.30,-0.06,0.86,0.006
3.72,0.82,2.59,-1.40,-0.010
3.73,-0.36,-1.58,0.93,-0.010
3.74,-0.29,-0.06,2.14,0.017
3.75,2.37,0.77,-1.71,-0.010
3.76,0.16,-2.79,-1.71,0.006
3.77,0.38,-0.14,2.52,0.011
3.78,0.82,2.44,0.18,0.006
3.79,0.75,-0.59,-0.35,0.006
3.80,1.41,-1.58,1.23,-0.010
3.81,1.34,-0.82,-1.40,0.000
3.82,0.23,0.62,-1.10,0.000
3.83,0.08,0.24,-0.57,-0.005
3.84,-1.61,0.47,-1.40,0.011
3.85,-1.76,-0.21,0.25,0.006
3.86,-0.29,0.09,-0.57,0.000
3.87,0.08,-0.14,0.86,0.017
3.88,-0.36,-2.79,0.41,0.006
3.89,0.01,-1.65,0.48,0.006
3.90,2.59,2.13,1.31,-0.016
3.91,2.00,1.00,-1.18,-0.005
3.92,1.12,1.07,-2.23,-0.005
3.93,1.48,2.21,-2.46,0.000
3.94,0.16,-0.89,-0.27,-0.005
3.95,0.60,-1.50,2.06,-0.005
3.96,0.38,-0.44,0.86,0.000
3.97,-0.36,-3.85,1.16,-0.010
3.98,0.53,-0.29,0.03,-0.005
3.99,1.26,2.21,-1.55,0.000
4.00,0.16,-0.67,-3.21,-0.005
4.01,-0.43,-0.06,0.03,0.000
4.02,0.89,2.51,1.76,-0.010
4.03,-0.14,-1.27,1.54,0.017
4.04,0.75,-1.50,1.84,-0.005
4.05,2.52,0.09,0.10,-0.010
4.06,1.63,0.39,-1.25,-0.010
4.07,0.45,1.07,-0.20,0.006
4.08,-0.43,-1.58,-0.50,0.000
4.09,-0.58,-0.82,0.10,0.011
4.10,0.60,1.23,1.23,0.000
4.11,1.34,-0.21,0.86,-0.005
4.12,1.19,-0.21,0.56,0.000
4.13,0.89,0.77,-0.35,0.000
4.14,1.04,1.00,0.10,0.006
4.15,0.75,-1.05,0.86,0.006
4.16,0.45,-2.79,1.08,-0.005
4.17,0.97,-0.06,-2.31,-0.005
4.18,1.63,1.83,1.69,-0.005
4.19,-0.21,-0.74,-1.25,0.011
4.20,-0.73,-1.50,1.08,0.022
4.21,0.38,1.83,0.10,0.000
4.22,1.19,0.47,1.01,-0.005
4.23,-0.14,-1.27,-0.27,0.000
4.24,0.01,-0.59,0.10,0.000
4.25,0.60,1.00,-0.12,-0.010
4.26,-0.06,-0.52,-0.20,-0.010
4.27,0.38,-1.12,1.91,0.000
4.28,2.52,0.47,0.56,0.000
4.29,1.48,0.54,-0.12,0.000
4.30,0.75,-0.06,1.54,0.000
4.31,0.60,0.92,-0.65,-0.010
4.32,-0.14,0.70,0.25,0.006
4.33,-0.36,-1.05,0.18,0.000
4.34,0.53,-0.36,-1.55,-0.005
4.35,0.23,1.07,-0.35,-0.005
4.36,0.16,-0.52,0.41,0.000
4.37,0.23,-0.21,0.25,-0.005
4.38,0.38,0.39,-0.12,0.017
4.39,0.60,-1.80,-0.05,0.000
4.40,0.30,-1.12,1.01,-0.010
4.41,0.45,1.23,-0.05,-0.005
4.42,0.67,-0.29,0.25,-0.010
4.43,0.60,-0.29,-0.57,0.000
4.44,0.97,0.92,0.33,-0.010
4.45,0.82,-0.52,0.63,-0.010
4.46,-0.06,-0.74,0.25,-0.005
4.47,0.38,-0.29,-0.73,0.011
4.48,0.16,-0.06,-0.05,0.006
4.49,0.89,0.32,-0.35,-0.016
4.50,0.97,-1.58,0.03,-0.005
4.51,0.53,-1.20,-2.16,-0.005
4.52,1.93,0.09,0.03,0.000
4.53,1.26,0.17,-0.05,0.000
4.54,0.67,-0.82,-0.05,0.006
4.55,0.30,-0.21,-0.88,0.006
4.56,0.01,0.39,-1.86,0.006
4.57,-0.14,-1.20,0.03,0.006
4.58,-0.58,-1.05,-1.10,-0.005
4.59,0.16,1.23,0.03,0.000
4.60,0.60,0.24,-0.73,0.011
4.61,0.45,-2.33,-0.42,-0.005
4.62,0.53,-0.74,-0.20,-0.010
4.63,0.97,1.60,0.48,0.017
4.64,0.08,-0.29,-0.20,0.006
4.65,-0.36,-1.42,-0.05,0.006
4.66,1.34,0.62,-0.57,-0.005
4.67,0.45,-0.21,0.10,-0.010
4.68,0.01,-0.74,0.93,0.000
4.69,0.89,0.17,0.48,-0.005
4.70,-0.06,-0.29,0.03,-0.005
4.71,0.38,-0.06,0.56,0.000
4.72,0.01,0.70,-0.57,0.011
4.73,-0.36,0.92,-0.35,0.011
4.74,0.01,-0.74,1.69,0.000
4.75,0.38,-0.89,-0.20,0.006
4.76,1.04,0.62,0.03,0.006
4.77,0.89,0.32,1.08,-0.005
4.78,0.60,0.24,0.10,-0.005
4.79,0.16,-0.29,1.23,-0.005
4.80,0.30,-1.58,0.25,-0.005
4.81,1.48,-0.36,0.33,-0.016
4.82,0.75,1.15,0.25,-0.010
4.83,0.67,-0.59,-0.27,0.006
4.84,0.97,-0.89,1.54,0.000
4.85,0.97,1.23,-0.95,-0.010
4.86,0.82,0.01,-1.33,0.000
4.87,0.45,-0.97,-0.12,-0.005
4.88,0.45,1.23,-0.50,-0.005
4.89,-0.06,0.54,0.25,0.006
4.90,0.89,-0.97,0.78,-0.005
4.91,0.45,0.09,0.78,-0.005
4.92,0.38,0.09,-0.57,0.006
4.93,1.48,-0.44,0.25,-0.010
4.94,0.67,0.32,-1.55,-0.016
4.95,0.16,-0.67,-1.55,0.006
4.96,0.23,-0.74,0.63,0.006
4.97,0.23,1.98,-0.50,0.000
4.98,0.16,-0.06,0.93,-0.005
4.99,0.53,-1.50,0.48,-0.010
5.00,0.82,0.47,0.10,-0.016
5.01,0.16,-0.14,0.48,-0.005
5.02,-0.21,-0.29,0.03,0.006
5.03,0.30,1.07,-0.20,0.006
5.04,0.38,-0.21,0.33,-0.005
5.05,0.23,-0.52,1.61,0.006
5.06,1.19,0.62,0.78,-0.010
5.07,0.89,-0.29,0.63,0.000
5.08,0.75,-1.20,0.25,-0.005
5.09,0.82,-1.50,0.56,-0.016
5.10,0.30,-0.44,-0.42,-0.005
5.11,0.53,1.23,-1.10,0.000
5.12,0.30,0.09,-1.25,0.000
5.13,0.01,-1.80,0.56,-0.005
5.14,0.89,0.09,0.41,0.006
5.15,1.26,0.17,-0.05,0.000
5.16,0.60,-0.82,-0.35,0.017
5.17,0.97,-0.29,0.03,-0.010
5.18,1.26,0.54,-1.33,-0.010
5.19,0.97,-1.80,-0.57,-0.005
5.20,0.16,-2.03,-0.50,0.017
5.21,1.04,1.60,-0.27,0.006
5.22,1.19,-0.44,0.33,-0.005
5.23,0.53,-1.12,-1.25,-0.005
5.24,0.89,1.45,-0.73,-0.005
5.25,1.19,-0.59,0.18,0.006
5.26,0.53,-0.29,-0.20,0.006
5.27,0.53,-0.36,-0.05,0.006
5.28,1.41,-1.58,-0.65,0.000
5.29,0.45,-0.29,-0.95,-0.016
5.30,0.45,0.24,-0.57,0.011
5.31,0.53,-0.29,0.10,-0.005
5.32,0.30,0.62,0.33,-0.005
5.33,-0.14,-0.52,-0.05,0.000
5.34,0.67,-0.97,-0.57,0.000
5.35,1.34,0.39,0.25,0.000
5.36,0.45,-0.36,-0.12,-0.005
5.37,1.04,-0.44,-0.27,-0.005
5.38,0.67,-1.27,0.71,0.011
5.39,-0.43,-0.44,-0.50,0.011
5.40,0.75,0.62,0.56,-0.005
5.41,0.45,-1.42,0.71,-0.005
5.42,0.16,-0.67,0.48,0.011
5.43,0.67,0.32,0.03,-0.010
5.44,0.89,0.09,-0.88,0.000
5.45,0.67,-0.29,0.10,0.000
5.46,0.23,1.00,0.41,0.000
5.47,0.08,1.23,-1.18,0.006
5.48,0.38,-1.50,1.46,0.000
5.49,0.38,-0.52,0.56,0.011
5.50,1.48,1.07,0.48,-0.010
5.51,0.89,-0.89,0.86,0.000
5.52,0.01,-0.14,0.25,0.011
5.53,0.53,1.15,-1.40,-0.005
5.54,0.23,-0.14,-0.57,0.000
5.55,0.67,0.01,0.33,-0.005
5.56,1.19,0.32,0.10,-0.005
5.57,0.97,-0.36,1.31,0.000
5.58,0.67,0.47,0.48,0.000
5.59,1.26,0.24,-0.12,0.000
5.60,0.67,-0.82,-0.73,-0.016
5.61,0.08,-1.20,-0.88,0.006
5.62,0.53,-0.59,-0.20,0.000
5.63,0.30,0.32,-1.03,0.011
5.64,0.23,-0.59,0.56,0.000
5.65,1.26,0.32,0.48,0.006
5.66,0.67,0.92,-1.03,0.000
5.67,-0.65,-0.52,-0.05,0.000
5.68,-0.73,-0.82,0.10,0.006
5.69,0.23,0.85,-0.73,0.006
5.70,0.16,-0.44,-1.86,-0.005
5.71,0.75,-1.73,-0.20,-0.010
5.72,1.19,0.62,0.71,-0.005
5.73,0.30,0.32,-0.95,-0.005
5.74,0.08,-1.05,0.93,0.000
5.75,0.08,0.17,-0.57,0.006
5.76,0.16,0.62,0.56,0.006
5.77,-0.43,-0.36,0.10,0.017
5.78,0.30,-1.05,0.41,0.006
5.79,0.97,0.77,0.71,0.006
5.80,1.41,0.24,-0.12,-0.010
5.81,1.04,-0.89,1.08,-0.016
5.82,0.67,0.24,0.18,0.011
5.83,0.08,-0.44,-0.20,-0.005
5.84,0.45,0.47,1.54,0.006
5.85,0.60,0.24,0.41,0.006
5.86,0.23,-1.27,-1.18,-0.005
5.87,0.60,0.47,1.08,0.006
5.88,0.67,1.15,1.31,0.006
5.89,0.89,-0.89,0.63,-0.010
5.90,0.08,-1.05,-0.42,-0.005
5.91,0.67,0.47,0.25,0.006
5.92,0.89,0.47,-0.50,0.011
5.93,-0.29,-0.74,-0.95,0.000
5.94,-0.29,-0.59,0.93,0.017
5.95,0.23,0.39,-0.05,-0.005
5.96,0.38,-0.21,-0.05,-0.005
5.97,0.97,0.47,0.10,0.006
5.98,1.26,0.62,-0.50,0.000
5.99,1.78,-1.27,1.01,-0.021
6.00,1.71,-0.82,-0.05,-0.016
6.01,0.82,0.47,-2.16,-0.010
6.02,1.04,-0.89,0.41,-0.010
6.03,0.08,-0.67,0.18,-0.005
6.04,-0.14,0.62,-0.73,0.000
6.05,0.45,-0.52,0.03,0.011
6.06,0.53,-0.21,-0.12,0.000
6.07,1.19,1.07,-0.42,0.000
6.08,0.67,-0.89,0.48,0.000
6.09,0.30,-0.59,0.25,-0.010
6.10,1.34,0.39,-0.50,-0.005
6.11,1.04,-0.36,-0.27,-0.005
6.12,1.78,-0.14,-0.20,-0.010
6.13,1.63,-0.74,-0.05,0.000
6.14,0.16,-0.67,-0.12,0.011
6.15,-0.29,-0.21,0.33,0.006
6.16,-0.21,0.09,0.18,0.006
6.17,1.04,0.17,-0.57,0.011
6.18,1.34,-1.05,0.56,-0.005
6.19,1.04,-0.82,-0.05,-0.010
6.20,1.41,0.32,-0.05,0.000
6.21,0.45,-0.52,-0.35,0.000
6.22,-0.21,-0.14,0.41,0.000
6.23,1.04,0.47,0.18,-0.016
6.24,0.45,-1.50,-0.50,-0.005
6.25,-0.14,-0.29,2.14,0.006
6.26,0.97,1.00,0.71,0.000
6.27,1.63,0.47,0.63,-0.021
6.28,0.75,-1.50,0.33,0.006
6.29,0.75,-2.79,-1.10,-0.010
6.30,1.12,1.45,-1.63,-0.010
6.31,0.08,1.07,-1.55,-0.005
6.32,-0.65,-1.58,0.48,0.000
6.33,1.04,0.70,0.03,0.000
6.34,1.34,-0.44,1.16,-0.005
6.35,0.60,-0.36,-1.10,-0.005
6.36,0.67,0.09,0.56,-0.010
6.37,0.53,-0.74,0.63,0.000
6.38,0.60,0.62,-1.55,0.006
6.39,0.89,-0.14,-1.40,-0.010
6.40,0.82,-0.82,-0.20,0.011
