"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.73,0.09,-0.15,-0.27,-0.016
1.74,-0.29,2.42,2.37,0.005
1.75,0.39,0.91,-2.46,0.000
1.76,-0.29,-2.49,-1.10,-0.010
1.77,-2.11,-2.49,5.01,0.016
1.78,-0.06,0.00,-3.21,0.005
1.79,-0.59,-0.60,1.46,-0.010
1.80,0.01,2.58,5.46,0.000
1.81,0.54,-0.07,-4.27,-0.005
1.82,-0.14,0.23,-1.93,0.000
1.83,1.76,0.99,-1.10,0.000
1.84,-1.35,-1.36,0.33,-0.005
1.85,-0.97,1.37,1.23,0.000
1.86,-2.64,-0.30,-1.56,0.016
1.87,-0.67,0.61,-0.20,0.016
1.88,0.85,-0.90,-0.95,-0.016
1.89,0.09,0.84,-1.78,-0.005
1.90,-1.05,-2.11,0.71,0.005
1.91,-1.05,3.03,3.50,0.016
1.92,-1.35,-0.98,-1.25,0.010
1.93,-0.36,0.69,-0.35,0.005
1.94,-0.21,-0.83,1.16,0.000
1.95,0.70,0.99,-1.78,-0.010
1.96,0.09,0.84,-1.25,-0.005
1.97,-2.26,-0.22,2.14,0.010
1.98,-0.97,1.14,-1.03,0.016
1.99,-1.20,-0.22,-0.05,0.005
2.00,0.54,0.69,-0.12,-0.010
2.01,0.09,-1.36,-1.86,-0.016
2.02,-0.36,0.38,-0.73,0.010
2.03,-0.82,0.16,0.93,-0.005
2.04,-1.27,2.95,-0.35,0.016
2.05,-0.36,0.16,0.93,0.000
2.06,-0.97,-2.64,-4.12,-0.005
2.07,1.07,-2.94,2.97,-0.016
2.08,-0.29,2.50,2.82,0.005
2.09,-0.74,-0.75,-0.88,-0.005
2.10,-0.52,0.61,-1.03,0.000
2.11,0.17,0.31,3.57,-0.005
2.12,0.62,-1.13,-3.89,-0.005
2.13,-0.59,1.52,-0.80,0.000
2.14,-0.44,-1.66,2.59,0.005
2.15,-0.29,1.59,1.01,-0.010
2.16,-2.56,-2.04,-1.93,0.016
2.17,-0.59,0.69,-0.05,0.005
2.18,-3.85,1.14,-1.33,0.026
2.19,-0.21,0.53,-1.25,-0.005
2.20,-0.67,1.74,0.25,0.005
2.21,-0.14,-0.45,-0.20,0.000
2.22,-0.52,0.76,0.33,0.000
2.23,-1.80,0.84,-1.78,0.005
2.24,-0.67,-0.75,3.35,-0.010
2.25,-1.42,1.14,-2.23,0.000
2.26,-1.35,-1.05,-1.56,0.000
2.27,0.85,2.05,2.44,-0.005
2.28,-0.97,0.76,-2.38,0.000
2.29,0.70,0.00,-0.27,0.000
2.30,-1.35,1.90,1.39,0.000
2.31,-0.36,-2.11,-1.03,-0.005
2.32,-0.52,1.74,1.99,0.005
2.33,-0.14,-3.17,0.56,0.010
2.34,-0.89,-0.30,-1.48,-0.010
2.35,1.38,-1.89,2.97,-0.016
2.36,-0.52,0.31,1.16,0.005
2.37,-0.21,-1.13,-2.54,-0.005
2.38,0.32,2.35,0.93,0.000
2.39,-0.29,0.91,0.93,0.010
2.40,-0.21,2.27,1.69,0.016
2.41,0.32,-0.90,0.63,0.000
2.42,-1.27,-0.75,-0.65,0.005
2.43,1.23,0.46,1.23,-0.005
2.44,-1.65,-1.13,0.48,0.000
2.45,-0.52,-0.68,-0.05,0.000
2.46,-1.50,1.21,-0.80,0.016
2.47,-0.59,2.05,2.52,0.000
2.48,1.00,0.99,-1.93,-0.016
2.49,-1.58,1.67,-0.58,0.005
2.50,-0.21,-0.75,0.71,0.000
2.51,-2.33,1.29,0.71,0.005
2.52,-2.79,-2.26,-1.78,0.000
2.53,-0.44,0.00,1.39,0.005
2.54,-1.05,-1.73,1.69,-0.005
2.55,-0.52,1.06,-0.88,-0.005
2.56,0.62,0.38,0.18,0.005
2.57,-1.65,0.91,-1.71,0.010
2.58,0.39,1.44,3.12,-0.010
2.59,-2.11,-2.26,-3.59,0.026
2.60,0.62,-0.45,2.97,-0.005
2.61,-0.89,-0.75,0.18,0.010
2.62,-0.06,0.16,-2.76,-0.005
2.63,-0.21,0.31,5.23,0.005
2.64,-0.36,1.74,0.56,-0.005
2.65,-0.59,-1.96,-4.27,0.000
2.66,0.62,1.59,1.54,0.000
2.67,-1.20,-0.15,1.01,0.010
2.68,0.09,2.35,1.61,-0.005
2.69,-1.65,0.31,-1.25,0.016
2.70,0.17,-1.21,-1.56,-0.005
2.71,-1.58,1.21,-0.65,0.005
2.72,-1.42,-0.90,-0.88,0.005
2.73,-1.65,1.37,0.18,0.016
2.74,0.39,0.00,-1.33,0.000
2.75,-0.14,1.06,1.31,-0.005
2.76,0.24,-1.21,-0.58,-0.005
2.77,-0.97,1.59,0.03,-0.010
2.78,-2.11,0.46,-0.95,-0.005
2.79,-1.65,1.06,-1.18,0.010
2.80,-0.97,1.37,-1.33,0.005
2.81,-2.48,-2.49,-1.86,0.021
2.82,-0.14,1.29,1.31,0.005
2.83,0.39,1.97,0.93,-0.010
2.84,-1.05,1.06,-2.16,0.005
2.85,0.77,1.14,3.50,-0.021
2.86,-1.80,-1.81,-1.25,0.000
2.87,-0.44,-0.30,0.10,-0.005
2.88,0.24,0.00,0.25,0.000
2.89,-0.52,0.31,2.06,0.005
2.90,0.01,3.48,0.71,0.010
2.91,-0.29,-1.81,-0.80,0.000
2.92,-0.14,0.00,0.25,-0.005
2.93,-0.44,-1.89,0.10,0.000
2.94,-0.21,2.58,2.37,0.005
2.95,-0.59,0.00,1.39,-0.005
2.96,0.62,1.21,-3.06,0.005
2.97,-0.74,-0.75,0.48,0.010
2.98,-1.05,0.76,-0.95,0.010
2.99,-1.42,-1.51,1.39,-0.005
3.00,-2.18,0.76,1.31,0.005
3.01,-0.97,-0.83,-3.29,0.005
3.02,0.01,-0.15,2.44,0.005
3.03,-0.44,0.23,0.78,-0.005
3.04,-1.20,-1.73,0.56,0.010
3.05,-0.21,-0.37,-1.40,0.010
3.06,-0.74,2.58,0.10,0.005
3.07,-0.36,-1.51,1.31,0.005
3.08,-1.35,0.69,1.31,0.005
3.09,-1.65,-3.10,-3.82,0.021
3.10,-1.27,-0.07,1.69,0.000
3.11,-1.65,-0.52,0.18,0.010
3.12,-1.35,1.14,0.41,0.005
3.13,1.76,-1.58,2.59,-0.021
3.14,-2.03,-1.13,-3.74,0.010
3.15,1.07,1.82,1.91,-0.021
3.16,-1.35,-0.60,0.03,0.016
3.17,-0.82,2.50,4.40,0.010
3.18,-1.12,0.23,-3.59,-0.010
3.19,-0.06,-2.04,1.91,0.005
3.20,0.54,0.61,1.16,0.000
3.21,0.24,-2.72,-1.33,-0.016
3.22,-2.41,1.52,2.67,0.010
3.23,0.54,-0.52,0.10,0.000
3.24,-1.42,1.67,1.76,0.016
3.25,0.92,0.99,1.39,-0.010
3.26,-0.29,-0.15,-0.27,-0.005
3.27,-0.44,0.00,-1.48,-0.010
3.28,-1.50,0.84,1.76,0.016
3.29,-0.89,-0.60,2.14,-0.010
3.30,-2.41,0.69,-0.58,0.016
3.31,-0.29,0.69,-1.40,0.000
3.32,-0.36,-3.02,-2.99,0.005
3.33,-1.05,0.69,5.31,-0.005
3.34,-0.14,1.37,-1.63,0.010
3.35,0.17,0.69,1.23,-0.005
3.36,-1.05,1.97,0.25,0.005
3.37,-1.65,-2.19,-1.86,0.010
3.38,-1.35,1.44,0.93,0.005
3.39,-1.95,0.23,-1.71,0.005
3.40,-1.20,0.91,0.03,0.010
3.41,-1.12,0.00,-1.10,0.005
3.42,-0.89,2.73,2.29,-0.005
3.43,-0.97,-0.98,-4.19,0.010
3.44,-1.42,2.42,0.03,0.005
3.45,-1.27,-0.52,0.25,0.000
3.46,-1.88,-0.15,-1.48,0.010
3.47,-0.89,0.38,0.93,0.000
3.48,-0.89,-1.81,-1.63,0.000
3.49,-1.42,0.91,-0.65,0.010
3.50,-0.82,0.91,-0.35,-0.005
3.51,-0.44,0.16,0.63,0.000
3.52,-1.20,1.29,0.18,0.005
3.53,0.62,0.16,-1.03,0.005
3.54,-1.05,1.37,1.99,0.000
3.55,0.32,-0.07,0.10,-0.016
3.56,-0.52,0.61,-0.80,-0.005
3.57,-1.88,-1.05,0.03,0.010
3.58,-1.95,1.44,4.70,0.016
3.59,-0.82,-0.60,-5.85,0.005
3.60,-0.14,2.12,0.18,0.005
3.61,0.09,1.14,1.31,0.016
3.62,0.39,-2.87,0.63,-0.005
3.63,-1.58,2.12,-0.50,0.016
3.64,-0.29,0.31,1.69,0.016
3.65,-1.65,0.61,-0.12,0.016
3.66,0.39,-1.96,-0.80,-0.010
3.67,-1.88,-0.52,-2.38,0.021
3.68,-0.59,0.91,1.69,-0.005
3.69,-1.42,0.23,-3.44,0.005
3.70,-0.97,0.46,0.41,0.016
3.71,0.62,0.16,3.04,-0.010
3.72,0.85,-0.37,-0.65,-0.010
3.73,-1.42,-1.96,-0.80,-0.005
3.74,-1.73,0.31,3.95,0.010
3.75,-0.59,-0.30,-0.80,0.031
3.76,-1.05,1.67,0.63,0.010
3.77,-1.73,1.82,1.39,0.010
3.78,-0.21,-0.30,-1.71,0.005
3.79,0.54,-0.07,2.44,-0.005
3.80,-0.21,-0.37,1.46,-0.005
3.81,-0.97,-0.07,0.78,0.010
3.82,-0.97,-0.98,-1.25,0.005
3.83,-1.42,1.67,0.56,0.010
3.84,-1.05,-2.42,-1.40,0.005
3.85,0.39,2.05,0.33,-0.005
3.86,-1.50,-0.45,-2.16,0.010
3.87,-0.06,2.95,4.40,0.005
3.88,0.47,-1.58,-4.35,-0.016
3.89,0.39,1.59,3.57,-0.010
3.90,0.70,-1.51,1.69,0.000
3.91,-1.88,-0.60,-2.16,0.000
3.92,-0.29,-0.90,-2.38,0.005
3.93,-0.06,1.90,5.31,-0.010
3.94,-1.50,-0.60,-2.46,0.005
3.95,-0.67,0.53,0.18,-0.005
3.96,0.54,-0.15,-0.05,-0.005
3.97,-0.14,1.44,1.76,-0.016
3.98,0.77,1.37,1.08,-0.010
3.99,-0.44,-0.52,1.31,0.005
4.00,-1.50,-2.26,1.54,0.000
4.01,-1.95,-1.28,-2.38,0.005
4.02,-0.36,1.29,0.33,0.000
4.03,-0.59,0.38,2.67,0.010
4.04,-0.97,1.90,-0.27,0.005
4.05,-0.44,-0.30,-0.20,-0.005
4.06,-0.74,-0.22,-1.10,0.005
4.07,0.09,1.06,2.29,0.005
4.08,0.62,-1.73,-2.23,-0.005
4.09,-2.11,0.69,4.10,0.010
4.10,-0.44,-0.37,1.16,-0.005
4.11,-1.73,0.84,-1.25,0.010
4.12,0.85,0.46,-0.05,-0.016
4.13,-0.14,0.00,3.04,-0.005
4.14,-2.56,0.99,-1.40,0.010
4.15,0.77,-0.22,0.10,-0.021
4.16,-1.58,2.27,3.42,0.000
4.17,1.23,-1.51,-1.93,-0.010
4.18,-0.59,-0.22,0.63,0.005
4.19,-1.42,0.84,3.27,0.010
4.20,1.76,-0.22,-3.21,-0.005
4.21,-2.48,2.12,-0.88,0.026
4.22,-2.86,1.44,1.84,0.021
4.23,0.70,-0.15,-1.63,0.005
4.24,-2.64,-1.21,-0.27,0.016
4.25,2.89,0.46,2.59,-0.021
4.26,-0.67,-0.83,-2.54,0.000
4.27,-1.27,0.46,-0.20,0.000
4.28,-1.27,0.61,0.41,0.005
4.29,-1.50,0.53,-0.42,0.016
4.30,-1.65,0.99,-4.27,0.000
4.31,-0.21,-1.21,2.67,0.005
4.32,-0.74,0.38,-0.42,0.000
4.33,-0.29,1.67,0.25,0.005
4.34,-1.12,1.59,-1.03,0.010
4.35,0.39,-1.36,3.65,0.000
4.36,-0.89,-2.04,-1.03,-0.005
4.37,-1.95,-0.75,-1.33,0.016
4.38,0.01,0.08,0.03,0.005
4.39,-0.74,1.06,3.80,0.000
4.40,1.38,2.50,-3.21,-0.005
4.41,-1.20,-1.96,-3.06,0.005
4.42,-0.14,1.44,4.25,0.005
4.43,-0.29,0.16,0.63,0.005
4.44,0.01,-1.28,-1.18,0.000
4.45,0.32,0.99,1.31,-0.010
4.46,-0.29,-1.05,0.03,0.005
4.47,-1.20,1.44,-3.89,0.005
4.48,-0.67,1.59,1.84,0.000
4.49,-0.97,-1.96,-0.73,0.000
4.50,-0.21,2.12,2.22,-0.005
4.51,-1.27,0.23,-5.40,0.016
4.52,-0.74,-0.15,4.70,-0.005
4.53,-0.44,-1.58,-4.27,-0.005
4.54,0.47,-0.68,3.42,0.005
4.55,-1.35,1.37,-3.67,0.005
4.56,-1.35,1.97,2.37,0.005
4.57,0.77,-0.22,-0.12,-0.005
4.58,-0.21,-1.66,0.03,-0.010
4.59,0.54,0.46,-2.23,0.005
4.60,-0.74,0.53,1.01,0.005
4.61,0.01,2.12,1.99,0.000
4.62,-1.73,-1.21,0.86,0.010
4.63,0.09,-0.90,-3.14,-0.005
4.64,0.92,0.31,3.27,0.010
4.65,0.70,-1.28,0.71,-0.010
4.66,-0.29,1.52,-0.58,0.005
4.67,-0.29,-0.98,2.82,0.005
4.68,-0.89,1.44,-2.76,0.016
4.69,-0.82,-0.37,0.63,0.016
4.70,-0.82,-0.15,-2.01,0.010
4.71,0.54,-0.22,2.14,-0.005
4.72,-0.74,-0.68,-2.46,0.005
4.73,-0.97,-0.07,-0.50,0.010
4.74,-0.74,2.20,1.84,0.010
4.75,-0.74,0.38,-3.06,0.005
4.76,-2.41,1.06,-2.69,0.026
4.77,0.62,-0.98,0.48,-0.005
4.78,-1.35,1.14,0.41,0.000
4.79,0.24,-0.60,-3.21,-0.005
4.80,-1.05,3.94,2.89,-0.005
4.81,-1.95,-1.81,-1.33,0.016
4.82,1.53,-0.83,-1.48,-0.031
4.83,-1.42,1.82,-2.38,0.000
4.84,-0.74,-0.83,1.84,0.005
4.85,1.07,2.05,0.56,-0.010
4.86,-0.67,-0.68,-1.03,-0.005
4.87,-0.89,-0.75,-1.10,0.005
4.88,0.17,1.21,1.76,0.000
4.89,-1.35,-2.79,-2.99,0.000
4.90,1.38,3.56,1.61,-0.005
4.91,-0.44,-0.37,-0.20,-0.010
4.92,-0.14,1.06,-0.12,0.005
4.93,-0.82,-1.96,-3.52,0.005
4.94,-0.44,-0.37,3.50,0.005
4.95,-0.52,1.29,2.97,0.005
4.96,-0.59,-0.75,-3.74,0.000
4.97,-1.65,-0.07,-0.88,0.010
4.98,-0.36,1.37,0.18,0.021
4.99,-0.67,1.90,-1.48,0.005
5.00,-1.35,0.69,1.54,0.005
5.01,-0.29,-0.07,2.89,-0.016
5.02,-2.03,-3.10,-3.37,0.026
5.03,-0.36,0.69,1.39,-0.005
5.04,-1.42,1.37,1.23,0.010
5.05,-0.67,-3.85,-0.42,-0.005
5.06,-1.20,0.61,2.14,-0.010
5.07,0.47,-3.47,-4.87,-0.005
5.08,0.17,0.16,6.14,0.005
5.09,-1.73,2.05,6.36,0.005
5.10,-0.44,-2.64,-8.27,0.005
5.11,-0.29,0.16,0.63,0.005
5.12,-2.03,3.79,4.03,0.026
5.13,1.53,-1.66,-0.58,-0.026
5.14,-1.50,1.67,-2.23,0.016
5.15,1.38,-0.83,4.40,-0.010
5.16,-2.33,-1.28,-0.20,0.016
5.17,-0.29,-1.73,-3.37,-0.010
5.18,-0.67,2.12,4.33,0.016
5.19,-0.82,-0.07,0.41,0.000
5.20,-0.21,0.53,-2.46,0.000
5.21,-1.12,-0.07,0.03,0.000
5.22,0.17,0.84,1.16,0.005
5.23,0.54,0.84,1.61,0.000
5.24,-1.65,0.08,2.44,-0.005
5.25,-0.82,-0.52,-1.93,0.005
5.26,-0.36,0.46,-1.18,0.016
5.27,-0.74,1.21,-0.05,0.010
5.28,-0.67,-0.07,-2.16,0.010
5.29,1.76,0.38,0.10,-0.016
5.30,-0.89,2.50,-2.99,0.021
5.31,-0.89,-1.89,2.67,-0.005
5.32,-1.80,4.16,1.99,0.021
5.33,-0.21,-0.37,0.78,-0.005
5.34,-1.65,0.08,-3.89,0.005
5.35,2.44,0.31,2.52,-0.021
5.36,-1.35,-2.11,-1.78,-0.005
5.37,-0.06,0.99,-0.05,0.005
5.38,-0.89,2.35,-0.58,0.005
5.39,-2.33,0.00,4.40,0.016
5.40,0.77,-1.66,-3.59,-0.005
5.41,-1.80,-0.98,-4.50,0.005
5.42,-1.35,0.46,3.35,0.021
5.43,0.54,1.21,2.82,0.000
5.44,-0.67,2.65,-1.71,0.000
5.45,0.54,-0.22,-0.58,0.000
5.46,-0.97,-2.11,4.40,0.010
5.47,-1.35,-0.83,-2.76,0.005
5.48,-0.44,0.61,-1.03,0.000
5.49,0.47,1.82,2.44,-0.010
5.50,-0.67,-0.07,-0.88,0.010
5.51,-0.59,2.20,1.01,0.005
5.52,0.62,-4.00,3.04,-0.005
5.53,-1.42,0.23,-1.56,0.016
5.54,-0.21,-0.98,-0.05,0.005
5.55,0.09,2.50,-1.78,0.010
5.56,-1.20,-1.36,1.39,0.010
5.57,-2.94,0.23,-5.33,0.026
5.58,0.24,-1.28,0.33,-0.005
5.59,-1.05,-1.21,-1.48,0.005
5.60,-0.36,2.27,6.06,0.000
5.61,-0.74,-1.81,-1.56,0.010
5.62,0.01,0.46,0.93,-0.005
5.63,-0.21,-1.28,-0.73,0.000
5.64,0.39,2.50,5.01,0.005
5.65,-1.27,-2.49,-1.40,0.010
5.66,-1.58,-0.68,-3.14,0.016
5.67,0.70,-1.05,2.52,-0.010
5.68,-2.18,-1.43,-0.20,0.021
5.69,-0.52,1.21,-0.65,0.000
5.70,-0.67,-2.87,-0.12,0.000
5.71,-1.12,1.44,-1.03,0.010
5.72,0.62,-0.15,-1.56,0.000
5.73,-2.86,0.46,-1.48,0.026
5.74,-0.21,0.76,-1.71,-0.010
5.75,0.32,-1.58,0.03,0.005
5.76,-0.59,3.48,3.20,0.005
5.77,0.32,-0.68,-1.93,-0.005
5.78,0.62,-1.21,-1.40,-0.005
5.79,-0.52,-0.45,3.35,0.005
5.80,-1.88,-0.90,-3.44,0.005
5.81,1.00,-0.07,-0.27,-0.010
5.82,-0.36,2.27,1.31,0.005
5.83,-0.36,-0.75,-0.88,-0.005
5.84,-1.27,2.20,-3.21,0.010
5.85,-0.59,-2.72,-1.25,0.010
5.86,-0.36,2.95,0.78,0.005
5.87,-0.14,-1.05,-3.06,0.000
5.88,-0.74,0.99,-3.74,0.010
5.89,-1.58,0.38,5.31,0.005
5.90,-0.21,-0.37,-1.86,-0.005
5.91,-1.42,-1.51,-1.71,0.005
5.92,0.39,0.84,1.23,0.000
5.93,-1.35,1.90,1.16,-0.005
5.94,-1.12,-0.30,-1.03,0.000
5.95,-1.05,-2.11,-4.12,-0.010
5.96,-0.74,-2.19,-0.65,0.005
5.97,-0.67,0.69,1.16,0.010
5.98,-1.35,-0.30,-0.58,0.000
5.99,-2.11,0.84,3.35,0.021
6.00,-0.29,-2.42,-0.73,-0.010
6.01,-1.73,0.91,-2.61,0.016
6.02,1.38,-1.81,3.35,-0.010
6.03,-1.42,3.94,1.61,0.010
6.04,-0.67,-3.17,-4.87,-0.005
6.05,0.01,1.29,4.03,0.000
6.06,-0.74,-2.72,4.70,0.005
6.07,-1.20,-1.05,-5.55,0.016
6.08,0.92,2.42,-0.73,-0.005
6.09,-0.44,0.08,4.25,0.000
6.10,-0.06,-0.07,-0.42,0.000
6.11,0.70,-0.75,-4.42,-0.005
6.12,-0.82,-1.73,3.35,0.005
6.13,0.01,-0.60,0.63,-0.005
6.14,0.09,0.31,-1.93,0.016
6.15,-2.03,-0.90,-1.86,0.010
6.16,-0.82,2.42,-0.27,0.005
6.17,0.01,-1.05,-0.12,0.000
6.18,-2.33,-1.43,-4.87,0.005
6.19,0.01,-0.30,2.89,-0.010
6.20,-2.71,-1.13,-0.12,0.000
6.21,-0.67,3.26,1.99,0.000
6.22,0.85,0.84,-0.27,-0.016
6.23,-1.65,-2.04,-2.46,0.005
6.24,-1.20,-1.13,-3.37,0.000
6.25,-2.64,-0.22,1.91,0.005
6.26,-3.17,1.14,0.48,0.010
6.27,-0.59,0.76,1.84,0.005
6.28,-0.89,-0.98,-3.14,0.000
6.29,0.17,0.69,0.33,-0.005
6.30,0.17,-0.98,-0.58,0.000
