"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.89,1.90,-0.76,-0.74,-0.030
1.90,1.60,-1.97,-0.96,-0.003
1.91,0.35,-0.30,-1.56,-0.009
1.92,-0.53,0.83,-0.13,0.013
1.93,-0.90,-1.06,-0.13,-0.009
1.94,-1.42,-0.68,-1.64,0.019
1.95,0.50,-0.08,-0.28,-0.009
1.96,0.28,-0.45,0.25,-0.003
1.97,0.20,0.91,0.92,0.013
1.98,0.79,-0.30,-0.66,-0.019
1.99,0.87,-1.44,0.70,-0.014
2.00,1.60,0.53,0.02,-0.014
2.01,0.87,-0.53,-1.04,-0.003
2.02,0.42,-0.30,0.25,-0.014
2.03,0.94,1.06,0.55,0.002
2.04,-0.90,-2.27,0.70,0.019
2.05,-1.12,-0.45,0.85,-0.009
2.06,0.42,1.06,0.09,-0.009
2.07,-0.24,-2.04,0.55,-0.003
2.08,0.94,-0.30,-0.51,-0.009
2.09,3.30,0.30,0.25,-0.025
2.10,2.05,-1.06,-0.96,-0.014
2.11,0.94,0.53,0.25,-0.014
2.12,0.35,0.23,-0.21,-0.003
2.13,-1.42,-0.45,-2.17,0.002
2.14,-2.08,0.76,1.23,0.008
2.15,-0.53,-0.98,0.47,0.002
2.16,-1.49,-1.74,-0.66,0.013
2.17,1.46,-1.44,0.55,-0.019
2.18,2.64,-1.21,1.60,-0.014
2.19,3.08,0.68,-1.56,-0.025
2.20,2.05,0.08,2.36,-0.009
2.21,0.94,-0.53,0.02,-0.014
2.22,0.94,0.76,-1.41,-0.003
2.23,1.16,0.53,-1.04,-0.009
2.24,1.01,-1.21,2.28,-0.019
2.25,0.42,-1.59,1.98,-0.009
2.26,0.28,-1.14,0.17,-0.009
2.27,-0.17,-0.45,-1.34,0.002
2.28,-1.42,0.23,-2.62,-0.009
2.29,-0.53,-0.83,-1.11,0.008
2.30,0.72,-0.83,-1.94,0.002
2.31,0.28,0.68,1.15,-0.014
2.32,1.68,0.38,1.00,-0.009
2.33,1.90,-0.08,1.38,-0.009
2.34,1.38,0.00,-0.66,-0.009
2.35,1.01,-2.42,0.32,-0.003
2.36,0.20,-0.53,-1.04,-0.003
2.37,-0.68,1.29,-3.22,-0.014
2.38,-0.61,-0.76,0.70,0.013
2.39,-0.31,-1.82,1.83,0.002
2.40,1.90,-0.23,1.75,-0.014
2.41,0.35,-0.30,-1.26,-0.003
2.42,-0.39,-0.08,-0.81,0.013
2.43,0.87,-0.23,0.92,-0.014
2.44,0.35,-1.59,0.32,-0.014
2.45,1.24,-0.38,-1.26,-0.019
2.46,3.30,-0.68,-1.26,-0.030
2.47,0.79,-0.38,0.09,-0.014
2.48,0.79,1.29,0.85,-0.003
2.49,-0.83,-1.14,0.85,-0.003
2.50,-2.16,-1.44,-0.43,0.024
2.51,-1.12,-0.23,1.45,-0.003
2.52,1.38,-0.98,-0.74,-0.014
2.53,1.60,1.44,-1.04,-0.009
2.54,2.12,-0.68,0.32,-0.014
2.55,-0.39,-2.12,1.83,-0.009
2.56,0.50,2.20,-1.87,-0.009
2.57,0.28,-0.38,1.07,0.002
2.58,1.83,-1.29,2.43,-0.009
2.59,3.08,1.89,-0.21,-0.025
2.60,0.35,-0.83,1.75,-0.014
2.61,-1.35,-2.27,1.53,0.008
2.62,-0.68,0.61,0.02,-0.003
2.63,-2.31,-0.68,-1.56,-0.003
2.64,-0.53,-0.91,-0.89,0.002
2.65,1.53,0.08,-1.26,-0.014
2.66,0.94,-1.59,-0.13,-0.014
2.67,1.46,-0.23,-0.21,-0.003
2.68,1.68,1.89,0.02,-0.009
2.69,0.35,0.23,-0.43,-0.003
2.70,-0.68,-1.14,0.02,-0.009
2.71,-1.35,0.23,-0.36,0.008
2.72,-1.05,-0.61,2.88,0.002
2.73,-0.39,-0.76,-0.43,-0.003
2.74,0.06,-0.23,-0.81,0.008
2.75,0.79,-1.59,0.25,-0.009
2.76,0.94,-1.21,-1.19,-0.014
2.77,0.28,-0.08,-3.22,-0.003
2.78,0.35,-0.83,-2.47,0.008
2.79,1.16,-1.36,-0.06,-0.003
2.80,0.72,-1.21,1.83,-0.009
2.81,0.87,-0.45,-1.04,-0.009
2.82,1.09,-0.76,-0.58,-0.014
2.83,0.65,0.15,0.47,-0.003
2.84,1.01,0.45,-1.87,-0.009
2.85,-0.24,0.00,-0.58,0.002
2.86,0.20,-0.83,-0.06,-0.014
2.87,0.06,-1.29,1.45,-0.009
2.88,0.65,-1.82,0.02,-0.003
2.89,2.27,-0.91,-0.06,-0.009
2.90,1.68,0.00,-1.49,-0.003
2.91,0.28,-1.89,-0.36,-0.003
2.92,0.28,0.76,-1.41,-0.014
2.93,0.79,1.59,0.85,-0.009
2.94,-0.53,-2.20,1.83,-0.003
2.95,0.72,0.00,1.83,-0.003
2.96,1.24,1.36,-0.89,-0.014
2.97,-0.09,-2.20,1.83,0.002
2.98,0.50,-1.14,1.98,-0.003
2.99,-0.02,-0.76,-0.66,-0.009
3.00,0.06,-2.04,-0.28,0.002
3.01,1.60,-0.45,1.07,-0.003
3.02,1.75,0.53,-0.21,-0.009
3.03,0.06,0.23,0.40,0.002
3.04,-0.39,0.00,0.40,0.008
3.05,0.20,1.14,0.17,-0.009
3.06,0.35,0.68,2.51,0.002
3.07,0.06,-1.74,1.23,-0.014
3.08,-0.24,-1.29,0.17,-0.009
3.09,0.06,-1.06,1.83,-0.014
3.10,0.20,-1.67,0.92,-0.019
3.11,0.65,-0.76,-1.64,-0.014
3.12,1.16,-0.98,-0.58,-0.014
3.13,0.50,-0.23,-0.36,-0.003
3.14,-0.17,0.61,-0.21,-0.003
3.15,-0.76,-0.91,0.25,-0.009
3.16,-1.12,0.68,-2.32,0.008
3.17,-1.42,1.59,-1.19,0.002
3.18,-0.31,-1.67,1.23,-0.009
3.19,-0.46,-1.21,-1.19,0.013
3.20,0.28,-0.38,-0.43,0.002
3.21,0.57,-1.44,-0.66,0.002
3.22,0.13,-0.76,0.47,-0.019
3.23,0.50,-0.23,-1.04,-0.003
3.24,1.46,-1.82,-0.58,-0.003
3.25,1.16,-0.53,0.70,-0.009
3.26,0.94,-0.15,-0.21,-0.014
3.27,-0.31,-0.83,0.32,0.008
3.28,-0.31,0.91,0.09,-0.003
3.29,0.28,-0.98,-1.56,0.002
3.30,-0.39,-2.04,0.17,0.008
3.31,1.16,0.83,-0.51,-0.009
3.32,0.72,-0.61,-0.06,-0.009
3.33,0.28,-2.35,1.23,-0.009
3.34,0.94,-0.38,-0.13,0.002
3.35,0.72,-0.23,1.83,-0.009
3.36,1.01,-1.51,0.62,0.002
3.37,0.35,-1.29,0.92,-0.009
3.38,0.42,0.00,-1.56,0.002
3.39,1.01,-0.61,-0.36,-0.014
3.40,0.06,-0.45,-1.34,0.002
3.41,1.16,-0.38,0.40,-0.014
3.42,0.57,-0.91,-0.06,-0.003
3.43,-0.46,-0.45,1.07,-0.003
3.44,0.72,-0.83,-0.13,0.002
3.45,-0.02,-2.95,0.55,0.008
3.46,-0.02,0.53,1.00,-0.025
3.47,2.64,0.83,-1.04,-0.009
3.48,0.65,-1.74,-1.19,-0.009
3.49,-0.09,-0.38,0.47,0.002
3.50,1.01,1.29,0.62,-0.003
3.51,0.35,0.00,0.02,-0.014
3.52,-0.17,-0.76,-1.26,-0.009
3.53,0.28,-1.21,1.07,-0.009
3.54,-0.76,0.00,-1.49,0.013
3.55,-0.98,0.30,-1.87,0.008
3.56,-0.53,-0.61,0.92,0.013
3.57,0.50,-0.38,-0.58,0.002
3.58,0.79,-0.08,0.70,0.002
3.59,1.38,-0.76,1.07,-0.009
3.60,0.72,0.53,-0.96,0.008
3.61,0.79,-0.15,-0.51,-0.014
3.62,-0.17,-1.51,1.53,-0.003
3.63,0.50,0.38,-1.11,-0.009
3.64,0.79,-0.68,-2.32,-0.009
3.65,0.35,-1.14,1.45,-0.003
3.66,0.20,0.76,1.38,-0.009
3.67,-0.61,-0.23,-0.66,-0.003
3.68,-0.61,0.00,-0.51,-0.003
3.69,0.20,0.45,0.09,-0.003
3.70,0.50,0.53,-0.28,0.002
3.71,0.28,-0.30,0.55,-0.030
3.72,-0.46,-0.91,0.85,-0.009
3.73,0.72,-1.21,1.30,-0.009
3.74,1.09,-0.76,0.09,-0.019
3.75,0.42,-0.30,-1.79,-0.014
3.76,1.24,0.61,-0.06,-0.014
3.77,0.57,1.74,-0.74,-0.009
3.78,-1.05,0.53,-0.06,0.008
3.79,0.57,-1.82,0.85,-0.003
3.80,0.06,-0.15,-1.72,-0.003
3.81,-0.24,0.68,1.60,-0.009
3.82,0.57,-1.44,-0.28,-0.003
3.83,0.28,-0.76,-2.17,-0.014
3.84,0.57,0.00,0.32,-0.025
3.85,1.38,0.15,0.77,-0.009
3.86,1.75,1.74,1.07,-0.003
3.87,1.16,-0.53,1.83,-0.014
3.88,1.90,-0.68,3.41,-0.009
3.89,3.74,2.04,0.09,-0.025
3.90,2.49,-1.29,0.17,-0.019
3.91,0.35,-2.04,0.47,-0.003
3.92,-0.31,2.27,-1.11,-0.014
3.93,-1.20,0.38,-1.19,-0.014
3.94,-2.01,-0.91,-1.41,0.008
3.95,0.13,0.76,1.07,0.002
3.96,0.94,0.30,1.07,-0.009
3.97,0.42,-0.30,0.17,0.002
3.98,1.01,0.00,1.75,-0.003
3.99,1.01,-0.38,-0.58,-0.014
4.00,-0.17,-0.30,-1.56,-0.003
4.01,-0.90,1.06,-2.77,0.008
4.02,-0.46,0.61,-0.51,0.008
4.03,-1.12,-0.38,1.53,0.013
4.04,-1.20,-1.21,1.00,0.008
4.05,0.06,-0.23,0.70,0.008
4.06,0.13,1.89,-0.13,0.002
4.07,-0.53,-0.83,-1.34,-0.003
4.08,0.28,-3.03,-0.58,-0.009
4.09,0.28,-0.08,-3.90,-0.009
4.10,-0.31,1.59,-0.51,-0.014
4.11,-0.31,-0.68,-1.26,0.008
4.12,-2.08,-0.30,-0.28,0.019
4.13,-0.31,1.82,0.92,0.002
4.14,0.06,-1.06,0.25,0.008
4.15,-0.90,-0.68,-0.21,0.002
4.16,-0.02,-0.38,-0.58,0.002
4.17,0.87,-0.61,-0.21,-0.009
4.18,0.50,2.20,-0.43,-0.014
4.19,0.65,0.30,-0.58,0.002
4.20,0.50,0.45,0.92,-0.014
4.21,1.38,3.26,1.98,-0.014
4.22,0.13,0.23,3.86,-0.009
4.23,1.09,-1.44,-0.74,-0.009
4.24,0.20,-1.97,-0.21,-0.003
4.25,-2.60,-3.18,1.68,0.008
4.26,-0.39,-1.21,-4.73,0.008
4.27,0.65,0.45,-4.66,0.002
4.28,1.68,2.42,-0.58,-0.019
4.29,1.53,-0.30,-1.11,-0.009
4.30,-1.72,0.30,4.17,0.024
4.31,-0.39,2.27,-1.19,0.008
4.32,-0.46,-2.04,-0.28,-0.003
4.33,0.35,0.68,-0.89,0.002
4.34,1.83,0.61,-0.96,-0.014
4.35,0.57,-2.95,0.17,-0.009
4.36,0.79,0.08,-1.19,-0.009
4.37,1.38,0.23,1.30,-0.014
4.38,1.31,-0.53,2.81,-0.014
4.39,0.72,1.51,1.00,-0.009
4.40,0.28,0.68,-0.43,-0.009
4.41,-0.24,-0.98,0.70,-0.003
4.42,0.79,0.00,1.75,-0.009
4.43,1.90,-0.61,-1.94,-0.003
4.44,0.79,-1.29,-3.15,-0.003
4.45,1.24,1.82,1.68,-0.003
4.46,1.46,0.61,-1.11,-0.019
4.47,-0.83,-0.98,-0.13,-0.009
4.48,-0.61,1.21,0.09,0.013
4.49,0.42,1.14,0.17,0.002
4.50,-0.83,-0.30,-0.51,-0.003
4.51,-1.57,-3.03,0.55,0.019
4.52,-0.61,0.15,-1.41,0.019
4.53,1.75,3.10,-0.36,-0.009
4.54,1.09,-0.15,3.11,-0.009
4.55,-0.09,-1.97,-1.11,0.008
4.56,0.06,2.57,-1.79,0.008
4.57,0.06,2.42,2.05,-0.014
4.58,-1.12,-2.27,0.85,0.002
4.59,-3.26,-3.10,-1.72,0.019
4.60,-0.90,-0.98,1.15,-0.003
4.61,2.64,3.86,2.96,-0.019
4.62,1.46,2.27,-1.72,-0.019
4.63,0.87,-1.21,-1.56,-0.025
4.64,1.75,0.76,0.70,-0.003
4.65,1.68,1.74,-3.90,-0.019
4.66,-0.09,-2.27,2.43,-0.014
4.67,0.13,-3.10,1.68,0.002
4.68,1.09,-0.38,-1.72,-0.009
4.69,1.09,-0.68,0.55,-0.009
4.70,0.28,-0.08,-0.51,0.008
4.71,0.87,1.14,-3.22,-0.003
4.72,0.94,1.74,-0.43,-0.014
4.73,0.20,0.45,0.70,-0.003
4.74,-0.76,0.38,0.70,-0.003
4.75,1.16,-0.38,0.55,-0.009
4.76,1.31,-2.57,0.85,-0.009
4.77,1.46,-0.38,-0.81,-0.009
4.78,1.97,1.14,-0.06,-0.009
4.79,0.42,0.68,-2.39,-0.009
4.80,-0.61,-0.83,-0.43,0.008
4.81,-0.17,0.23,0.40,-0.009
4.82,0.50,2.35,-1.41,0.002
4.83,0.35,-0.23,1.38,-0.003
4.84,0.87,-1.89,1.98,-0.003
4.85,1.31,1.21,-0.96,-0.009
4.86,0.13,0.23,-1.19,-0.003
4.87,-0.53,-0.98,-0.28,0.008
4.88,-0.17,1.06,-0.06,-0.003
4.89,0.13,0.08,0.09,0.008
4.90,-0.17,-1.74,0.85,0.002
4.91,1.09,0.98,0.25,-0.003
4.92,2.19,1.36,0.62,-0.019
4.93,1.09,-0.98,0.92,0.002
4.94,0.72,-1.14,0.62,-0.003
4.95,0.65,1.59,0.09,-0.014
4.96,-0.61,0.30,0.17,-0.003
4.97,-1.42,-3.71,1.83,0.002
4.98,0.42,0.45,0.62,-0.003
4.99,2.12,2.65,-0.51,-0.009
5.00,1.38,0.53,1.83,-0.014
5.01,0.72,0.38,-0.13,-0.003
5.02,0.20,2.50,-1.19,-0.003
5.03,-0.83,0.53,-1.41,0.002
5.04,-0.68,-1.97,0.17,0.002
5.05,0.13,-0.08,0.32,-0.009
5.06,0.72,0.15,1.30,-0.014
5.07,0.06,0.76,0.17,-0.009
5.08,-0.53,2.27,-1.72,-0.014
5.09,-0.76,-0.30,0.02,0.002
5.10,-0.46,-1.59,0.17,-0.009
5.11,0.20,0.83,-1.04,-0.003
5.12,-0.09,-1.59,1.23,-0.014
5.13,0.79,-0.38,0.92,-0.003
5.14,0.87,2.27,-0.13,-0.009
5.15,0.72,-0.45,-0.06,-0.003
5.16,0.57,-0.30,-0.66,-0.009
5.17,0.13,1.82,-0.58,0.002
5.18,-0.09,-0.83,0.32,-0.003
5.19,0.50,-1.44,0.25,-0.009
5.20,1.46,0.23,-1.41,-0.003
5.21,0.72,-1.21,-1.26,-0.003
5.22,0.13,-0.91,-0.58,-0.003
5.23,0.06,1.29,-0.28,0.002
5.24,-0.68,-0.08,0.02,0.002
5.25,-0.24,-0.53,-0.28,-0.003
5.26,1.16,-0.23,-0.89,-0.014
5.27,1.31,-0.53,-0.51,-0.009
5.28,1.31,0.38,-1.56,-0.009
5.29,0.35,0.00,-0.58,-0.009
5.30,0.42,-0.23,-0.21,-0.009
5.31,0.06,0.08,-2.02,-0.003
5.32,-0.53,-2.27,-0.13,0.013
5.33,0.65,-0.91,0.85,-0.014
5.34,0.35,2.50,-0.81,0.002
5.35,-0.76,-0.45,0.40,-0.009
5.36,-0.90,-1.06,0.47,0.008
5.37,0.20,2.12,-2.09,0.008
5.38,0.50,-0.15,1.60,-0.003
5.39,1.01,-1.36,0.25,-0.003
5.40,1.75,0.76,-0.43,-0.014
5.41,1.46,0.30,0.85,-0.019
5.42,-0.24,0.61,0.40,0.002
5.43,-1.05,0.53,0.09,0.008
5.44,-0.98,-1.82,0.32,0.008
5.45,-0.46,-0.23,0.40,0.013
5.46,0.65,0.98,-0.13,-0.009
5.47,0.50,0.83,0.47,0.002
5.48,1.53,0.68,1.15,0.002
5.49,1.01,0.30,1.15,-0.014
5.50,0.94,-1.67,0.09,-0.014
5.51,0.79,-0.53,0.32,-0.009
5.52,0.65,1.74,0.62,0.008
5.53,-0.68,-0.83,0.09,0.013
5.54,-0.31,-0.23,0.02,0.002
5.55,0.79,2.73,0.25,-0.019
5.56,0.65,0.45,0.62,-0.014
5.57,-0.09,-0.83,-0.66,-0.009
5.58,0.13,1.44,-0.81,-0.003
5.59,0.13,0.83,0.40,-0.003
5.60,0.35,-0.83,0.92,0.008
5.61,0.94,-0.68,1.23,-0.009
5.62,1.68,-0.23,-0.28,-0.019
5.63,0.94,1.14,-0.43,-0.014
5.64,-0.02,0.98,-0.43,0.002
5.65,-0.31,-0.38,0.25,0.002
5.66,-1.12,1.44,-0.58,0.008
5.67,0.06,0.98,0.02,-0.009
5.68,1.68,-0.83,0.55,-0.019
5.69,0.79,-0.08,-0.13,0.002
5.70,0.35,0.00,0.32,-0.019
5.71,-0.31,0.15,-0.13,-0.014
5.72,-0.98,-0.23,-0.06,0.008
5.73,-0.46,-0.83,0.55,-0.003
5.74,1.24,0.76,0.09,-0.009
5.75,0.94,1.44,-0.51,-0.014
5.76,0.72,-0.98,0.55,-0.003
5.77,-0.31,-0.91,0.09,-0.003
5.78,0.35,0.08,-0.13,-0.003
5.79,0.50,-1.59,-0.06,-0.014
5.80,0.94,-0.23,0.17,-0.009
5.81,1.53,1.67,-0.74,-0.019
5.82,0.57,0.76,0.47,0.002
5.83,-1.05,-0.38,-0.96,0.002
5.84,-0.46,-0.68,0.40,-0.003
5.85,0.65,-0.38,0.55,0.008
5.86,1.01,-0.30,0.09,0.013
5.87,1.31,-0.23,-0.21,-0.009
5.88,1.31,0.23,-1.11,-0.014
5.89,1.60,-0.45,-0.06,-0.014
5.90,1.01,-1.74,-0.58,-0.014
5.91,0.50,-0.53,-1.34,-0.003
5.92,1.16,0.30,-0.06,-0.014
5.93,0.42,-0.30,0.55,-0.003
5.94,0.20,0.30,-0.36,-0.003
5.95,1.83,1.36,1.30,-0.014
5.96,1.38,0.68,-0.28,-0.019
5.97,1.68,-3.33,0.55,-0.003
5.98,1.38,-1.06,0.09,-0.019
5.99,0.50,1.21,-3.22,-0.003
6.00,-0.90,-1.14,-0.66,-0.003
6.01,-0.90,0.00,-0.66,0.002
6.02,0.72,0.53,-1.34,0.008
6.03,1.16,-0.91,1.75,-0.009
6.04,2.05,0.68,0.09,-0.019
6.05,1.46,0.45,1.45,-0.003
6.06,0.50,-1.67,-0.21,-0.019
6.07,0.50,-0.53,-1.26,0.002
6.08,0.79,-0.30,-0.51,-0.003
6.09,0.28,-1.29,-0.06,-0.014
6.10,-0.02,1.82,-0.36,0.008
6.11,0.50,1.36,0.85,0.013
6.12,0.28,-1.06,0.85,0.008
6.13,0.35,-0.38,1.07,0.008
6.14,1.01,-0.08,0.77,-0.014
6.15,1.75,0.53,0.02,-0.014
6.16,1.83,0.08,-1.41,-0.009
6.17,1.09,-0.61,-1.41,-0.014
6.18,0.20,-0.38,-1.94,0.002
6.19,-0.98,-0.83,0.70,0.013
6.20,-0.98,0.76,2.28,0.008
6.21,-0.17,1.44,0.40,0.008
6.22,-0.17,-0.08,0.40,-0.009
6.23,0.87,1.06,0.32,-0.014
6.24,1.75,0.98,-0.06,-0.025
6.25,0.79,-1.06,-0.28,-0.003
6.26,0.94,-0.30,0.62,-0.009
6.27,1.83,0.53,-0.06,-0.009
6.28,0.87,0.61,0.92,-0.014
6.29,0.13,1.51,-1.41,0.008
6.30,0.06,1.21,0.55,-0.003
