"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.54,0.63,1.26,-1.96,-0.012
0.55,-0.03,-0.48,1.43,-0.001
0.56,-0.25,0.58,-0.23,-0.012
0.57,-0.55,2.10,-0.60,-0.006
0.58,-0.77,-0.18,-0.08,0.005
0.59,-0.03,-1.61,0.53,-0.001
0.60,0.19,-0.25,-0.38,-0.012
0.61,0.34,-0.02,-0.30,0.005
0.62,-0.25,-0.55,0.38,-0.001
0.63,-0.47,1.04,0.08,-0.006
0.64,-0.18,0.58,1.28,-0.001
0.65,0.34,0.05,-1.36,0.005
0.66,0.12,0.35,-0.15,-0.023
0.67,0.56,-1.39,0.60,-0.001
0.68,0.48,0.58,-0.60,-0.006
0.69,0.41,0.35,-1.51,-0.006
0.70,0.48,-2.29,1.88,-0.006
0.71,0.12,2.02,-0.75,-0.001
0.72,-0.25,2.17,-2.04,-0.001
0.73,-0.25,-2.60,1.51,-0.006
0.74,0.41,0.88,0.68,-0.006
0.75,0.63,2.17,-0.90,-0.006
0.76,0.19,-2.37,0.60,-0.012
0.77,0.41,0.35,0.00,-0.012
0.78,1.15,2.02,0.08,-0.012
0.79,-0.84,-0.71,0.08,-0.017
0.80,-0.62,0.13,-0.15,-0.001
0.81,-0.84,-0.48,-0.15,-0.001
0.82,-1.07,-2.14,1.66,0.005
0.83,0.48,1.41,0.60,-0.006
0.84,1.44,0.20,0.08,0.005
0.85,0.12,-0.78,-0.30,-0.006
0.86,0.04,0.73,-0.45,-0.006
0.87,0.41,0.88,-1.66,-0.006
0.88,-0.25,-1.31,-0.23,-0.006
0.89,-0.99,-2.52,0.00,0.010
0.90,0.04,1.41,0.83,-0.012
0.91,0.04,2.17,-1.73,-0.001
0.92,-0.62,-1.99,0.60,-0.001
0.93,0.12,0.96,0.90,-0.012
0.94,1.00,2.40,-1.88,-0.006
0.95,-0.11,-2.45,2.79,-0.012
0.96,-0.25,-2.07,1.73,-0.006
0.97,0.93,1.87,-0.68,-0.001
0.98,0.78,0.73,-0.60,-0.001
0.99,0.12,-0.40,-0.60,-0.001
1.00,-0.47,-0.40,1.21,0.010
1.01,-0.47,-0.63,-0.30,-0.017
1.02,1.15,0.28,0.45,-0.017
1.03,1.30,0.05,-0.53,-0.006
1.04,2.03,-0.18,0.75,-0.023
1.05,1.81,1.11,0.90,-0.006
1.06,-0.47,-0.63,-0.90,-0.006
1.07,-1.14,-1.39,0.38,0.005
1.08,-1.07,1.11,-1.36,0.010
1.09,-1.14,0.05,-1.51,0.005
1.10,-1.07,-1.84,-0.23,0.005
1.11,-0.11,1.04,-0.60,-0.001
1.12,1.89,1.41,-0.30,-0.012
1.13,1.30,-1.84,2.79,-0.017
1.14,1.96,-1.23,1.96,-0.028
1.15,2.55,0.81,-0.15,-0.023
1.16,1.81,-1.16,0.23,-0.012
1.17,1.52,-1.39,1.21,-0.012
1.18,0.56,1.34,-1.13,-0.023
1.19,0.41,1.57,0.98,-0.006
1.20,-0.11,-0.25,1.88,-0.001
1.21,-0.47,-0.48,0.38,-0.006
1.22,-0.92,-0.63,-0.75,-0.001
1.23,-0.33,-0.78,-0.90,0.015
1.24,0.48,1.11,-0.75,0.005
1.25,1.37,-0.25,-2.11,-0.017
1.26,0.41,-1.99,0.15,-0.012
1.27,0.48,2.40,0.15,-0.001
1.28,1.07,1.41,0.45,-0.006
1.29,0.04,-2.29,0.45,-0.006
1.30,-0.70,1.04,-0.45,-0.001
1.31,0.04,1.26,1.06,-0.001
1.32,0.63,-1.76,-1.51,-0.006
1.33,0.56,-0.55,0.30,-0.006
1.34,1.22,1.19,0.00,-0.012
1.35,0.71,-1.01,1.28,-0.006
1.36,-0.33,-0.63,-0.38,-0.001
1.37,-0.18,-1.61,-0.68,-0.001
1.38,1.00,-0.63,-0.98,-0.006
1.39,1.59,2.47,-1.21,-0.023
1.40,1.81,1.04,-0.23,-0.017
1.41,-0.11,-0.18,0.45,-0.006
1.42,-0.77,1.72,-0.15,0.015
1.43,-0.18,-1.46,2.19,0.005
1.44,-0.70,-2.90,0.45,-0.001
1.45,0.12,-1.39,-0.15,0.005
1.46,0.85,1.19,-1.51,-0.001
1.47,0.63,1.79,-1.81,-0.012
1.48,1.22,0.51,1.21,-0.006
1.49,0.78,1.26,-0.53,-0.006
1.50,1.52,0.73,0.75,-0.006
1.51,1.00,-1.08,1.96,-0.006
1.52,1.44,0.66,1.13,-0.012
1.53,0.12,1.11,0.83,-0.006
1.54,0.04,-2.45,1.73,0.010
1.55,-0.47,0.58,1.21,0.010
1.56,0.63,2.02,-1.43,-0.012
1.57,0.63,-1.99,0.53,0.005
1.58,-0.18,-0.86,-0.23,-0.001
1.59,1.30,0.20,-1.58,-0.012
1.60,0.56,-1.39,-0.38,-0.001
1.61,0.41,2.55,-0.30,-0.001
1.62,0.48,1.26,-1.13,-0.017
1.63,-0.55,-1.84,0.15,-0.001
1.64,0.48,3.16,0.90,-0.006
1.65,-0.40,0.28,1.06,-0.001
1.66,-1.29,-3.51,1.21,0.005
1.67,0.26,1.72,0.23,-0.001
1.68,0.93,0.96,-0.38,-0.017
1.69,0.93,-2.14,-0.83,-0.001
1.70,1.66,0.28,-2.11,-0.012
1.71,2.25,0.20,0.08,-0.017
1.72,0.04,-0.78,-1.58,-0.001
1.73,-0.77,-0.10,-1.66,-0.006
1.74,-0.33,-0.48,2.11,-0.006
1.75,-0.33,-0.55,-1.06,0.010
1.76,1.15,0.51,-0.08,-0.006
1.77,1.89,1.11,-0.68,-0.006
1.78,1.37,0.66,-1.51,-0.023
1.79,0.19,-0.86,-0.53,0.005
1.80,-0.03,-1.31,0.98,-0.001
1.81,1.07,-0.10,1.28,-0.001
1.82,1.07,-1.46,0.23,-0.001
1.83,1.44,1.41,-0.98,0.005
1.84,2.33,1.72,-0.75,-0.023
1.85,-0.25,-1.46,-0.38,-0.012
1.86,-0.77,0.35,-0.15,-0.001
1.87,0.93,1.79,-0.38,0.005
1.88,0.63,-1.84,1.81,-0.017
1.89,1.07,-0.55,0.60,-0.012
1.90,1.37,1.94,-0.68,-0.006
1.91,0.34,-0.55,0.75,-0.012
1.92,-0.70,-0.93,1.88,0.005
1.93,-0.03,0.20,1.28,-0.012
1.94,0.34,-0.93,0.23,0.010
1.95,0.93,0.43,1.13,-0.012
1.96,1.07,1.79,-0.15,-0.006
1.97,-0.03,0.43,-1.88,0.005
1.98,-0.55,-0.10,-0.15,-0.001
1.99,0.48,1.57,0.83,-0.006
2.00,0.78,1.49,0.45,-0.017
2.01,-0.03,-0.18,1.06,-0.001
2.02,0.26,-1.16,1.58,-0.012
2.03,-0.47,-1.01,0.75,-0.006
2.04,-1.43,0.05,0.08,-0.001
2.05,-0.62,0.66,1.36,-0.006
2.06,0.26,0.81,-0.68,-0.001
2.07,0.78,-0.33,-0.15,-0.001
2.08,1.37,-0.48,0.45,-0.017
2.09,1.37,1.34,-1.36,0.005
2.10,1.37,1.64,-1.21,-0.023
2.11,-0.03,-0.93,-0.90,-0.017
2.12,-0.70,-0.78,-0.38,-0.001
2.13,-0.62,1.04,0.23,0.015
2.14,-1.29,-0.55,-2.19,-0.006
2.15,-0.84,-0.55,0.68,0.005
2.16,-0.25,0.96,0.08,-0.001
2.17,0.04,1.04,-0.90,-0.001
2.18,-0.03,0.05,1.13,-0.001
2.19,0.63,-1.23,-0.30,-0.012
2.20,2.03,0.28,-0.08,-0.006
2.21,1.66,-0.63,-1.06,-0.023
2.22,0.26,-0.40,-0.08,-0.006
2.23,0.41,1.57,-1.73,0.005
2.24,-0.25,-0.48,0.60,-0.001
2.25,0.34,-0.33,1.21,-0.017
2.26,0.71,1.11,0.15,-0.001
2.27,-0.77,0.20,-0.45,0.010
2.28,-0.40,-0.33,0.15,-0.006
2.29,-0.03,-0.78,0.38,-0.012
2.30,0.63,-1.23,-0.15,-0.017
2.31,1.89,-0.48,-0.38,-0.017
2.32,2.62,0.43,1.58,-0.023
2.33,1.89,-0.25,0.30,-0.012
2.34,0.71,-2.22,-0.30,-0.001
2.35,0.12,-0.55,0.08,-0.012
2.36,0.93,2.32,0.15,-0.012
2.37,0.48,1.19,-0.45,-0.012
2.38,-0.40,-0.93,-0.75,-0.001
2.39,-0.03,-0.48,1.43,0.005
2.40,0.41,0.28,0.83,0.010
2.41,0.56,-0.71,0.38,-0.006
2.42,0.63,-1.99,0.53,-0.017
2.43,1.15,-0.40,0.90,-0.006
2.44,2.11,1.34,-0.90,-0.012
2.45,1.37,-1.08,0.23,-0.028
2.46,0.71,-0.02,0.38,-0.006
2.47,1.81,2.55,0.68,-0.017
2.48,1.00,1.49,-0.15,-0.023
2.49,-0.18,-1.39,-0.90,-0.012
2.50,-0.40,-1.84,-0.30,-0.001
2.51,-0.40,0.13,-0.53,-0.012
2.52,-0.47,0.20,0.53,0.005
2.53,-0.47,-0.48,0.08,0.005
2.54,0.26,1.57,-0.83,-0.001
2.55,1.15,1.57,0.15,-0.006
2.56,1.07,-0.93,1.06,-0.006
2.57,0.56,-0.63,0.00,-0.001
2.58,0.78,-0.33,0.45,0.005
2.59,-0.18,-1.08,0.30,-0.001
2.60,-0.55,1.04,-0.75,-0.006
2.61,0.34,1.41,-1.28,-0.006
2.62,-0.25,-0.55,-0.75,0.010
2.63,-0.92,0.13,1.36,0.010
2.64,0.41,0.28,-0.68,-0.001
2.65,-0.11,-1.46,-0.45,-0.012
2.66,0.71,-0.78,0.30,-0.006
2.67,1.30,-0.63,-1.21,-0.017
2.68,0.63,1.11,-0.83,-0.017
2.69,0.63,-0.02,-0.15,-0.006
2.70,-0.62,-0.48,-0.98,0.005
2.71,-0.11,1.41,-0.45,0.005
2.72,0.34,-1.23,1.06,-0.001
2.73,0.48,-0.93,0.08,-0.001
2.74,0.93,1.11,-1.21,-0.017
2.75,1.44,-0.55,-0.15,-0.023
2.76,0.12,-0.78,-0.23,-0.001
2.77,-1.14,-0.02,-1.66,-0.006
2.78,-0.33,-0.63,0.00,0.005
2.79,0.04,1.26,0.23,-0.001
2.80,-0.33,0.51,-0.68,0.005
2.81,1.00,-1.39,-1.51,-0.012
2.82,1.15,-0.25,0.45,-0.017
2.83,0.48,0.28,-0.53,0.005
2.84,0.56,-0.40,0.23,-0.012
2.85,-0.18,1.19,-1.51,-0.012
2.86,0.12,-0.55,0.60,0.005
2.87,0.34,-2.07,1.43,-0.017
2.88,-0.18,1.87,0.83,-0.001
2.89,1.74,2.40,-0.15,-0.023
2.90,1.96,-0.78,2.26,-0.017
2.91,1.37,-0.78,2.19,-0.023
2.92,1.81,0.05,-0.23,-0.017
2.93,0.63,-0.48,-0.75,0.005
2.94,-0.47,1.19,-0.60,-0.001
2.95,-0.11,-0.40,-0.90,-0.001
2.96,1.07,-1.61,0.30,-0.012
2.97,1.00,-0.55,0.15,-0.017
2.98,0.93,-0.10,0.00,-0.017
2.99,0.12,0.96,-0.90,0.005
3.00,-0.62,-0.02,-0.83,0.005
3.01,-0.11,-0.25,-0.15,-0.006
3.02,0.48,0.35,-3.09,-0.012
3.03,0.71,-1.16,-1.58,-0.001
3.04,0.56,-2.75,-0.90,0.010
3.05,-0.99,0.58,-0.45,-0.001
3.06,-1.29,4.97,2.56,-0.001
3.07,0.71,0.96,-2.49,-0.006
3.08,1.00,-2.37,3.32,-0.017
3.09,2.99,-1.31,3.24,-0.023
3.10,3.66,-1.99,-0.53,-0.034
3.11,2.18,0.51,0.30,-0.023
3.12,1.66,1.41,-1.28,-0.012
3.13,0.34,0.35,-2.04,-0.006
3.14,-0.55,1.79,-2.94,0.005
3.15,0.48,-1.39,2.19,0.005
3.16,0.48,-3.20,2.34,-0.012
3.17,1.30,2.17,1.81,-0.017
3.18,2.11,-0.02,1.51,-0.017
3.19,1.74,-1.99,2.11,-0.006
3.20,1.89,2.78,-1.36,0.005
3.21,2.33,1.79,-2.71,-0.023
3.22,2.11,-1.46,0.45,-0.023
3.23,1.22,-0.33,0.38,-0.006
3.24,1.66,-0.86,2.26,-0.023
3.25,-0.11,0.96,1.06,-0.017
3.26,0.34,2.17,-0.38,-0.006
3.27,0.26,-3.28,0.08,-0.001
3.28,-0.33,-3.13,-1.96,-0.001
3.29,0.78,2.25,-2.34,-0.001
3.30,3.07,1.26,-1.66,-0.006
3.31,0.93,-1.99,-1.51,-0.017
3.32,2.48,-1.31,3.09,-0.023
3.33,2.84,1.11,-0.23,-0.012
3.34,1.37,-0.71,-0.60,-0.006
3.35,0.41,-1.08,0.45,-0.001
3.36,0.93,2.70,-0.98,-0.006
3.37,2.11,1.87,-2.41,-0.023
3.38,1.59,-2.52,-0.08,-0.001
3.39,2.18,-1.54,1.66,-0.017
3.40,1.59,1.49,0.00,-0.017
3.41,-0.03,-1.01,-0.68,-0.006
3.42,-0.40,-1.39,-1.51,-0.006
3.43,0.12,3.99,-1.36,-0.001
3.44,3.36,4.59,-0.23,-0.023
3.45,2.92,-1.61,1.06,-0.023
3.46,-0.33,-5.32,0.38,0.005
3.47,1.00,-2.67,2.94,-0.001
3.48,4.39,1.34,1.36,-0.023
3.49,1.96,-0.78,-1.96,-0.017
3.50,0.56,-4.64,-1.73,-0.012
3.51,1.81,2.10,-1.13,-0.001
3.52,2.84,4.67,-3.54,-0.034
3.53,0.19,0.58,1.96,-0.001
3.54,-0.25,-2.75,1.36,-0.006
3.55,0.34,1.26,0.68,0.005
3.56,0.34,-2.22,1.58,-0.001
3.57,0.93,-0.78,-0.15,-0.012
3.58,3.07,1.41,-2.11,-0.023
3.59,2.84,-1.31,0.60,-0.023
3.60,1.89,-1.46,0.83,-0.001
3.61,1.44,2.10,-1.51,0.005
3.62,-0.33,1.19,0.98,0.010
3.63,-0.99,-2.45,-0.23,-0.006
3.64,-0.92,-1.46,0.00,-0.001
3.65,-0.99,0.13,-0.08,-0.006
3.66,0.48,0.81,2.56,-0.012
3.67,1.74,1.26,-0.15,-0.012
3.68,1.37,-0.55,-0.98,-0.023
3.69,2.03,-0.40,-0.75,-0.023
3.70,1.74,0.66,-1.51,-0.023
3.71,1.00,1.41,-0.30,-0.012
3.72,0.12,-0.93,2.71,-0.006
3.73,-0.25,-2.60,1.66,-0.006
3.74,0.12,1.04,-0.23,-0.012
3.75,0.04,1.11,-0.38,-0.001
3.76,-0.03,-1.39,-0.23,-0.001
3.77,0.41,0.58,-0.45,-0.012
3.78,1.15,1.34,-0.38,-0.001
3.79,1.22,0.28,0.90,-0.006
3.80,1.07,-1.54,0.83,-0.006
3.81,2.03,-1.92,2.41,-0.012
3.82,2.25,0.28,-0.15,-0.017
3.83,1.00,0.73,-0.30,-0.012
3.84,-0.33,0.96,-1.43,-0.017
3.85,-1.07,-0.33,0.68,0.005
3.86,-0.47,-1.76,1.13,0.005
3.87,1.00,0.35,-0.98,-0.006
3.88,2.03,0.51,-0.08,-0.012
3.89,2.25,-1.01,0.23,-0.023
3.90,1.74,1.19,-0.53,-0.006
3.91,0.63,1.19,-1.66,0.005
3.92,0.19,-1.31,0.00,-0.006
3.93,0.04,-0.86,0.53,-0.006
3.94,0.48,-0.25,1.21,-0.006
3.95,0.78,-0.86,1.81,0.005
3.96,0.93,-0.71,-1.21,-0.001
3.97,0.48,-1.69,0.45,-0.006
3.98,1.15,1.04,-1.58,-0.012
3.99,1.37,1.04,-1.96,-0.012
4.00,0.41,-2.22,-1.06,-0.006
4.01,0.63,-0.18,-0.23,-0.012
4.02,0.78,1.11,-0.60,-0.001
4.03,-0.70,-0.93,-0.30,-0.001
4.04,-0.55,0.35,0.30,-0.006
4.05,-0.55,-0.55,0.60,-0.001
4.06,-0.70,-1.69,0.15,-0.001
4.07,0.41,0.13,-0.75,-0.006
4.08,1.52,0.73,0.45,-0.012
4.09,1.52,-0.86,0.15,-0.017
4.10,0.71,-0.55,-0.30,-0.001
4.11,0.63,0.88,-0.60,-0.006
4.12,0.48,-0.40,0.90,-0.017
4.13,-0.11,-1.01,1.21,0.005
4.14,-0.40,-0.48,1.43,0.010
4.15,0.12,-0.02,-0.23,-0.001
4.16,0.34,0.58,-0.45,-0.017
4.17,0.48,-0.63,0.68,0.005
4.18,1.59,-1.16,0.90,-0.012
4.19,1.66,-0.40,-0.45,-0.012
4.20,0.85,-0.40,0.53,0.005
4.21,1.22,0.28,0.30,-0.001
4.22,0.56,0.05,0.08,-0.006
4.23,-0.03,-0.86,1.88,0.005
4.24,0.56,-0.63,1.36,-0.001
4.25,0.93,0.05,0.45,-0.006
4.26,0.93,-1.01,-0.23,-0.006
4.27,1.44,-1.01,-0.90,-0.017
4.28,1.89,1.41,-1.13,-0.017
4.29,2.11,-0.25,1.06,-0.006
4.30,1.37,-2.45,0.38,-0.017
4.31,1.15,-0.25,0.08,-0.001
4.32,0.85,-0.63,0.30,-0.028
4.33,0.56,-0.48,0.15,-0.001
4.34,0.41,0.43,0.23,-0.006
4.35,0.63,-1.23,-0.83,0.005
4.36,1.00,-0.10,-0.75,-0.017
4.37,0.78,1.04,-1.21,0.005
4.38,0.04,-1.16,0.08,-0.001
4.39,0.48,-0.63,0.08,0.005
4.40,0.34,0.35,-0.68,-0.001
4.41,-0.03,-1.23,-0.90,-0.001
4.42,0.71,-1.08,0.08,-0.023
4.43,0.12,-0.02,0.00,-0.001
4.44,0.41,-0.33,-0.08,-0.001
4.45,-0.33,-1.39,-0.38,-0.001
4.46,-0.03,-0.33,0.15,-0.006
4.47,0.56,-0.25,-0.90,-0.017
4.48,-0.40,-0.71,-0.08,-0.006
4.49,1.00,0.35,-0.23,-0.012
4.50,0.48,-0.71,-0.15,-0.017
4.51,-0.62,-1.08,0.45,-0.001
4.52,0.34,-1.31,0.90,-0.012
4.53,0.19,-0.33,-0.75,0.015
4.54,0.04,1.11,-0.90,-0.001
4.55,-0.18,-1.16,0.00,-0.012
4.56,-0.18,-1.46,0.15,0.005
4.57,0.12,1.72,-1.66,-0.001
4.58,0.34,-0.33,0.45,-0.006
4.59,0.04,-1.08,0.83,-0.006
4.60,0.04,0.58,0.75,0.005
4.61,-0.11,-1.23,-0.38,-0.017
4.62,0.78,-2.07,0.98,-0.006
4.63,1.00,-0.10,0.45,0.010
4.64,1.89,0.28,-0.45,-0.017
4.65,1.96,-0.48,0.00,-0.023
4.66,0.78,-0.48,0.53,-0.006
4.67,0.85,0.28,-0.75,-0.001
4.68,0.19,0.13,-0.53,-0.006
4.69,-0.03,-0.78,-0.38,0.005
4.70,0.12,-0.55,-0.45,-0.006
4.71,0.12,-0.40,-0.75,-0.006
4.72,0.34,-1.84,0.60,0.005
4.73,0.56,-0.71,-0.08,-0.001
4.74,0.26,0.96,-0.45,-0.017
4.75,1.07,-2.37,-1.66,0.010
4.76,1.15,-0.55,0.98,-0.023
4.77,1.59,1.49,-1.21,-0.012
4.78,0.93,-2.45,-0.30,-0.028
4.79,-0.40,0.05,-0.15,-0.006
4.80,0.26,2.32,-0.38,0.005
4.81,0.12,-1.99,0.45,-0.006
4.82,-0.25,-0.93,-0.45,-0.001
4.83,0.93,0.43,1.28,-0.028
4.84,0.19,-1.31,0.00,-0.006
4.85,0.04,0.66,0.08,-0.017
4.86,0.78,0.13,0.45,-0.006
4.87,-0.03,-0.18,-0.08,-0.006
4.88,0.26,1.49,0.38,-0.006
4.89,0.78,-1.23,1.43,-0.012
4.90,0.48,-0.63,1.28,-0.017
4.91,0.48,-0.63,-0.30,-0.012
4.92,-0.25,-2.22,-1.06,-0.001
4.93,0.12,0.20,-0.60,-0.006
4.94,0.56,0.43,-0.45,-0.006
4.95,0.56,-0.86,-0.08,-0.017
4.96,0.71,-0.18,0.68,-0.006
4.97,0.93,-0.63,1.21,-0.012
4.98,0.85,-0.55,1.43,-0.006
4.99,0.63,-0.55,-0.53,-0.006
5.00,1.44,-1.08,-0.75,-0.006
5.01,1.00,-0.48,-2.64,-0.006
5.02,0.56,-1.01,0.30,-0.001
5.03,0.34,-1.39,-0.38,-0.017
5.04,0.56,0.20,0.15,-0.001
5.05,0.93,-0.86,1.21,-0.006
5.06,1.00,-1.92,0.15,-0.006
5.07,1.07,1.34,-1.06,-0.017
5.08,1.59,0.28,-1.58,-0.012
5.09,0.71,-2.14,0.30,-0.006
5.10,0.34,1.04,-1.73,-0.006
5.11,0.78,-0.86,-0.08,-0.017
5.12,0.12,-2.14,0.53,-0.017
5.13,0.48,0.13,-0.23,-0.001
5.14,0.26,-0.71,-0.38,-0.006
5.15,0.63,-0.33,0.53,-0.001
5.16,0.48,-0.02,-0.60,-0.017
5.17,0.12,-1.23,-0.75,-0.012
5.18,1.07,0.05,-1.06,-0.012
5.19,0.41,-1.16,0.30,0.010
5.20,-0.40,-1.23,-0.38,0.005
5.21,0.78,-0.63,0.45,-0.006
5.22,-0.47,-1.23,-0.08,0.010
5.23,-0.25,-0.33,0.90,-0.006
5.24,0.56,0.05,0.60,0.005
5.25,0.71,-1.16,0.75,-0.012
5.26,0.34,-1.01,0.15,-0.012
5.27,0.41,-0.33,-1.21,-0.012
5.28,0.56,-0.55,-0.30,-0.006
5.29,-0.47,-1.16,0.30,0.015
5.30,0.12,0.13,0.08,-0.006
5.31,0.34,1.11,0.45,-0.006
5.32,0.04,-0.93,0.30,0.005
5.33,0.26,-0.93,0.75,-0.006
5.34,0.85,0.51,0.30,-0.017
5.35,0.56,-0.63,0.45,-0.006
5.36,0.26,-1.39,-0.08,-0.001
5.37,0.78,-0.63,-1.13,-0.017
5.38,1.00,-0.10,0.30,-0.034
5.39,1.15,-0.10,0.00,-0.006
5.40,1.00,0.13,0.53,-0.017
5.41,0.26,0.13,1.13,-0.012
5.42,0.26,-0.18,0.08,-0.001
5.43,1.22,-0.63,0.08,-0.001
5.44,1.00,-0.93,-0.68,-0.006
5.45,0.48,-0.78,-0.75,-0.006
5.46,0.26,-1.23,-0.98,-0.012
5.47,-0.18,-0.25,-0.83,-0.006
5.48,0.63,0.20,-0.15,-0.006
5.49,1.00,-0.93,0.23,-0.006
5.50,0.93,-0.10,-0.23,-0.006
5.51,0.12,-0.02,0.30,-0.006
5.52,-0.03,-0.40,-1.06,0.005
5.53,0.04,-1.31,-0.45,-0.006
5.54,0.19,-1.01,-0.45,-0.001
5.55,0.85,-0.33,-0.83,-0.012
5.56,0.93,-0.63,-0.75,-0.006
5.57,0.34,-0.02,-0.15,-0.012
5.58,0.56,-0.40,0.45,-0.006
5.59,0.41,-1.16,1.28,-0.001
5.60,0.71,0.43,-0.53,-0.001
5.61,0.34,-0.02,-0.38,-0.006
5.62,0.34,-1.16,0.98,-0.006
5.63,0.78,-0.48,0.83,-0.023
5.64,0.78,0.05,-0.60,-0.017
5.65,1.00,-0.71,0.75,-0.012
5.66,0.85,-0.18,0.68,-0.012
5.67,0.26,0.05,0.23,-0.001
5.68,0.26,-0.78,0.90,-0.012
5.69,0.78,0.35,0.68,0.005
5.70,0.85,0.35,-0.30,0.005
5.71,0.78,-1.54,1.13,-0.017
5.72,1.00,-0.40,1.28,-0.006
5.73,0.93,1.34,-0.30,-0.006
5.74,0.56,-0.86,0.23,-0.012
5.75,-0.11,-1.01,0.68,-0.001
5.76,0.34,1.11,-0.98,-0.017
5.77,0.48,0.05,0.30,-0.012
5.78,0.04,-0.93,1.13,-0.006
5.79,-0.11,-0.25,0.08,-0.012
5.80,0.04,-0.40,-0.60,-0.012
5.81,0.34,-0.48,0.60,-0.001
5.82,1.22,0.88,0.30,-0.012
5.83,1.59,0.35,-1.43,-0.001
5.84,2.25,-1.54,1.51,-0.034
5.85,1.74,-0.10,-0.08,-0.001
5.86,1.07,0.51,-1.28,0.005
5.87,0.78,-1.08,0.68,-0.012
5.88,-0.11,-0.93,-0.30,-0.012
5.89,0.26,0.43,-0.30,-0.001
5.90,0.85,0.43,-0.38,-0.001
5.91,0.85,-0.02,-0.08,-0.012
5.92,0.71,0.35,0.38,-0.028
5.93,0.48,-0.25,0.45,-0.006
5.94,0.63,-0.25,0.90,-0.017
5.95,1.15,0.05,0.15,-0.017
5.96,1.44,-0.18,-1.58,-0.023
5.97,1.96,-0.40,-0.08,-0.017
5.98,0.93,-0.63,0.60,-0.017
5.99,-0.33,-0.18,0.30,0.005
6.00,-0.33,-0.02,0.00,-0.006
6.01,0.19,-0.02,0.08,-0.001
6.02,1.44,-0.40,-0.38,-0.017
6.03,1.00,-0.86,-0.15,-0.023
6.04,0.63,-0.18,-0.08,0.005
6.05,0.71,0.20,-0.15,-0.001
6.06,0.19,-0.25,-0.45,-0.001
6.07,0.04,0.28,0.53,0.005
6.08,1.00,0.05,0.08,-0.001
6.09,0.19,-1.01,-0.23,-0.001
6.10,-0.40,-0.18,1.66,0.010
6.11,1.30,0.73,0.83,-0.006
6.12,1.15,0.73,0.15,-0.006
6.13,0.26,-1.16,-0.08,-0.001
6.14,0.48,-2.67,-0.23,-0.028
6.15,0.78,1.19,-1.36,-0.001
6.16,-0.03,1.57,-1.28,-0.001
6.17,0.04,-1.69,1.28,-0.006
6.18,1.00,0.28,-0.53,-0.017
6.19,0.48,-0.48,0.00,-0.023
6.20,0.19,-0.10,-0.60,-0.012
6.21,0.71,1.26,0.00,-0.012
6.22,-0.11,-1.31,0.08,0.005
6.23,0.48,0.20,0.00,-0.001
6.24,0.71,1.34,-1.96,-0.006
6.25,0.19,-1.01,-0.53,-0.006
