"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.06,-0.85,-0.19,0.77,0.008
1.07,-0.92,-0.87,1.30,0.002
1.08,-0.11,-0.79,-0.06,-0.003
1.09,0.48,-1.25,-0.29,-0.009
1.10,1.29,0.49,-0.59,-0.014
1.11,1.66,1.55,-0.36,-0.009
1.12,1.66,0.49,-0.51,-0.009
1.13,0.18,-0.19,-1.64,-0.014
1.14,0.77,-0.26,0.62,-0.003
1.15,0.92,0.57,1.07,-0.003
1.16,0.04,-0.34,1.97,0.002
1.17,-0.63,-2.16,0.69,-0.003
1.18,-0.04,0.11,-0.66,0.008
1.19,0.11,3.29,0.24,-0.003
1.20,-0.26,0.64,1.75,-0.003
1.21,-0.26,-1.48,-0.51,0.013
1.22,1.51,1.70,1.30,-0.009
1.23,2.32,0.11,0.62,-0.025
1.24,0.77,-1.70,0.99,-0.003
1.25,1.66,1.48,0.16,-0.025
1.26,1.00,-0.19,0.92,-0.014
1.27,-0.92,-1.32,-0.44,-0.003
1.28,-0.04,-0.19,1.90,-0.009
1.29,1.29,0.72,-0.97,0.002
1.30,0.63,0.87,-2.02,-0.014
1.31,0.11,-0.87,0.24,0.013
1.32,0.33,1.40,0.24,-0.009
1.33,0.18,2.91,-1.19,-0.009
1.34,-0.33,-2.16,0.77,-0.009
1.35,0.18,-2.46,0.24,-0.003
1.36,0.48,2.23,-0.82,-0.014
1.37,-0.04,0.04,-0.44,-0.009
1.38,-0.70,-1.32,0.47,-0.003
1.39,0.41,1.78,0.84,-0.003
1.40,0.77,0.42,0.09,-0.009
1.41,0.11,-0.26,0.39,0.002
1.42,0.33,0.04,-0.51,-0.003
1.43,1.36,-0.64,-0.74,-0.014
1.44,1.22,0.19,0.24,-0.014
1.45,0.85,-0.26,-0.51,-0.014
1.46,0.48,-0.57,-0.51,0.002
1.47,0.63,1.32,1.14,-0.003
1.48,-0.26,1.17,-0.14,-0.009
1.49,0.33,-0.64,-0.44,-0.014
1.50,0.92,1.02,0.84,-0.009
1.51,0.85,0.95,-0.06,-0.014
1.52,0.85,-1.78,0.32,-0.014
1.53,1.00,0.95,-0.51,-0.014
1.54,1.44,1.70,-0.36,0.002
1.55,0.41,-0.95,0.62,-0.003
1.56,0.11,0.64,-0.89,-0.003
1.57,-0.63,-0.42,0.92,0.002
1.58,-0.85,-2.01,0.77,0.002
1.59,0.77,1.02,0.09,-0.009
1.60,1.36,-0.26,1.07,-0.003
1.61,0.70,-0.19,-0.29,-0.003
1.62,1.07,1.70,-0.82,-0.014
1.63,0.77,-0.19,-1.12,0.008
1.64,0.26,-0.79,-0.97,0.002
1.65,-0.26,-1.25,-1.04,0.008
1.66,0.41,-0.87,1.97,-0.003
1.67,1.00,1.32,-1.27,-0.009
1.68,-0.48,0.42,-0.59,0.002
1.69,-0.11,0.04,1.97,-0.009
1.70,1.00,1.63,-1.04,-0.003
1.71,0.63,0.04,0.77,0.008
1.72,1.00,-2.01,1.60,-0.009
1.73,1.59,-0.49,1.14,-0.009
1.74,0.92,1.32,-0.14,-0.014
1.75,0.85,-0.34,0.32,-0.009
1.76,0.63,-0.49,-0.36,0.002
1.77,0.11,0.19,0.54,0.002
1.78,0.33,-1.17,0.39,-0.009
1.79,0.55,-0.57,-0.06,-0.003
1.80,1.14,1.32,0.92,-0.003
1.81,2.25,0.26,0.16,-0.014
1.82,1.22,-0.72,0.24,-0.009
1.83,-0.41,-0.11,-0.89,0.002
1.84,-0.11,-0.42,-1.12,-0.014
1.85,-1.29,1.10,-0.44,0.019
1.86,-1.14,-0.19,-0.74,0.019
1.87,-0.26,-1.17,-0.21,-0.009
1.88,1.22,-0.11,-0.44,-0.014
1.89,2.32,-0.19,0.32,-0.014
1.90,1.36,-0.19,1.75,-0.009
1.91,1.51,-0.19,1.45,-0.014
1.92,1.59,-0.72,0.32,-0.014
1.93,1.07,-0.64,-1.49,-0.003
1.94,1.22,-0.11,0.47,-0.003
1.95,0.92,0.19,0.84,-0.014
1.96,0.04,0.87,0.54,0.002
1.97,0.11,-0.57,1.45,-0.014
1.98,-0.26,-1.93,-1.27,0.008
1.99,-0.18,1.17,-0.89,0.013
2.00,-0.04,1.55,-0.66,0.008
2.01,0.18,-1.78,-0.59,0.002
2.02,0.48,-0.26,-0.29,-0.003
2.03,0.41,-0.64,-1.12,-0.009
2.04,0.70,-0.64,1.45,-0.014
2.05,0.63,2.91,0.62,-0.009
2.06,-0.41,0.57,-0.66,-0.003
2.07,-0.70,-0.72,1.82,-0.009
2.08,0.63,0.34,0.01,-0.009
2.09,1.14,-2.84,-0.29,-0.025
2.10,1.22,-1.40,0.99,-0.009
2.11,2.40,0.49,-0.97,-0.031
2.12,2.03,-0.72,-0.21,-0.025
2.13,0.63,-1.17,-0.44,-0.003
2.14,-0.18,-1.02,-2.02,0.002
2.15,-0.48,0.42,-0.74,0.008
2.16,0.33,0.34,1.30,-0.009
2.17,-0.41,1.10,1.07,-0.003
2.18,0.18,1.10,0.24,-0.009
2.19,0.77,-0.49,0.24,-0.009
2.20,0.85,0.11,-0.59,-0.009
2.21,-0.11,-0.64,1.60,0.002
2.22,-0.26,-1.55,-0.74,0.019
2.23,-0.04,-0.49,0.16,0.002
2.24,0.41,0.49,-1.49,0.002
2.25,1.07,0.04,0.39,-0.009
2.26,1.36,0.72,1.90,-0.014
2.27,0.63,0.95,0.32,-0.014
2.28,-0.04,0.26,0.84,-0.009
2.29,1.59,-1.78,1.67,-0.009
2.30,2.10,0.79,0.84,-0.031
2.31,2.32,1.02,-0.36,-0.031
2.32,0.41,-3.29,0.47,-0.009
2.33,-0.63,-0.34,0.84,-0.003
2.34,-1.14,0.95,-0.89,-0.003
2.35,-1.29,-2.08,-0.82,0.008
2.36,0.33,1.78,-0.97,0.008
2.37,0.70,0.95,-2.02,-0.009
2.38,0.04,-1.55,-0.59,-0.014
2.39,0.18,0.72,-0.14,0.002
2.40,0.04,-0.49,0.16,-0.003
2.41,0.33,-0.87,0.09,0.002
2.42,-0.26,1.25,-0.51,0.013
2.43,-0.04,-0.72,0.92,-0.003
2.44,-0.63,-1.55,-0.36,0.013
2.45,0.48,-1.85,-0.51,-0.009
2.46,2.10,-1.32,0.32,-0.014
2.47,1.88,0.72,-1.34,-0.014
2.48,1.22,0.26,-2.55,0.002
2.49,0.48,-1.25,-1.87,-0.003
2.50,0.11,0.34,-0.89,0.008
2.51,-0.55,1.40,-1.04,-0.003
2.52,-1.36,-1.10,0.01,0.002
2.53,-0.77,-0.57,1.30,-0.003
2.54,0.70,0.26,0.01,0.002
2.55,1.36,-1.10,-0.97,0.002
2.56,1.51,-1.02,-0.97,-0.020
2.57,1.14,-1.40,-1.04,0.002
2.58,0.92,-1.40,0.39,-0.009
2.59,0.41,-0.11,-0.66,-0.014
2.60,0.92,-0.95,0.24,-0.003
2.61,1.29,-0.42,0.47,-0.014
2.62,0.18,0.42,-0.97,-0.003
2.63,0.33,-0.19,0.62,0.002
2.64,0.18,0.04,-0.74,-0.014
2.65,0.11,0.42,0.54,0.002
2.66,1.07,-0.95,0.77,-0.014
2.67,1.51,-0.11,-0.59,-0.014
2.68,1.36,0.57,0.47,-0.014
2.69,0.70,-1.25,0.01,-0.014
2.70,0.55,-0.87,2.80,-0.009
2.71,0.48,0.04,1.22,-0.003
2.72,0.55,-1.85,-0.44,-0.009
2.73,0.85,0.04,0.16,-0.003
2.74,1.00,0.95,-2.25,0.002
2.75,-0.04,-0.26,-0.21,-0.009
2.76,0.04,0.87,0.77,-0.003
2.77,0.26,0.26,1.82,-0.003
2.78,0.18,0.11,1.37,0.002
2.79,1.14,0.11,0.24,-0.020
2.80,0.04,-0.79,0.99,0.002
2.81,-0.41,-0.87,1.37,0.002
2.82,0.26,-0.26,-0.14,-0.003
2.83,0.18,-0.49,-0.29,-0.003
2.84,0.63,0.79,-1.57,-0.014
2.85,0.85,1.10,-1.04,-0.014
2.86,-0.55,0.04,-0.21,0.002
2.87,-1.22,0.42,0.62,0.002
2.88,-1.07,-0.34,-0.51,-0.003
2.89,-1.00,-1.78,0.47,0.013
2.90,-0.63,0.42,-0.89,0.002
2.91,-0.55,-0.04,-1.34,-0.003
2.92,-0.70,-0.34,0.09,0.002
2.93,-0.04,-0.04,0.62,0.002
2.94,0.63,-0.11,0.54,-0.003
2.95,1.44,-0.11,0.32,-0.014
2.96,1.22,-0.34,-0.36,0.002
2.97,0.26,-0.19,-0.06,-0.009
2.98,-0.04,0.57,0.16,0.002
2.99,-0.63,-0.19,-0.29,0.008
3.00,-0.11,-0.79,0.47,0.008
3.01,0.18,-0.64,-0.21,-0.009
3.02,0.33,-0.49,-0.51,-0.009
3.03,0.70,-0.42,0.01,-0.009
3.04,0.92,-0.04,0.09,-0.014
3.05,0.92,0.04,0.32,-0.003
3.06,0.48,-1.63,0.24,-0.014
3.07,1.44,-0.11,0.39,-0.009
3.08,1.51,-0.57,1.37,-0.009
3.09,0.63,-2.01,0.24,-0.009
3.10,0.41,0.26,-0.21,-0.003
3.11,0.41,0.11,-1.27,-0.003
3.12,-0.18,-1.10,-0.21,0.008
3.13,0.70,1.02,-0.29,-0.009
3.14,1.14,0.57,-1.27,-0.025
3.15,1.00,-1.85,1.82,-0.003
3.16,0.77,-1.10,0.01,-0.014
3.17,1.07,-1.17,-0.21,-0.003
3.18,0.41,-1.55,1.07,0.008
3.19,0.55,-0.49,0.24,-0.014
3.20,1.73,-0.26,-0.14,-0.009
3.21,1.95,0.34,-0.74,-0.020
3.22,0.63,-0.49,0.47,-0.014
3.23,-0.92,-0.64,-0.66,-0.003
3.24,-0.11,1.10,-0.06,0.008
3.25,0.55,-0.19,0.16,0.002
3.26,-0.11,-2.16,-0.66,0.008
3.27,0.63,-0.11,-1.19,-0.014
3.28,0.63,0.57,-1.34,0.002
3.29,-0.11,-0.57,0.54,-0.003
3.30,0.33,-0.72,0.69,-0.003
3.31,0.92,-0.64,0.54,-0.020
3.32,0.92,-0.19,0.24,-0.003
3.33,0.85,-0.57,0.09,-0.003
3.34,1.14,-0.49,0.32,-0.009
3.35,0.41,-0.79,-0.36,-0.003
3.36,-0.04,-0.04,-0.66,0.008
3.37,0.63,0.04,0.09,-0.009
3.38,0.04,-0.87,-0.36,-0.009
3.39,-0.33,-0.04,-1.04,0.002
3.40,-0.70,0.11,-0.59,0.008
3.41,-0.55,-0.57,0.69,-0.003
3.42,-0.48,1.02,-0.14,-0.009
3.43,0.18,-0.11,0.32,0.002
3.44,1.22,-1.02,0.01,-0.009
3.45,1.66,-0.11,-0.89,-0.009
3.46,0.77,-1.02,-0.82,-0.003
3.47,0.92,-2.23,0.69,-0.009
3.48,-0.41,0.04,-0.51,0.008
3.49,0.11,0.95,0.16,-0.003
3.50,0.92,-0.04,0.92,-0.003
3.51,0.04,-0.49,-0.36,-0.009
3.52,0.18,0.72,0.47,-0.014
3.53,0.70,0.26,0.24,-0.014
3.54,0.77,-0.87,-0.44,-0.009
3.55,0.70,-0.79,0.32,-0.014
3.56,1.00,-0.72,-1.64,-0.009
3.57,0.63,-0.26,-0.06,-0.009
3.58,-0.55,-0.04,0.01,0.002
3.59,-0.55,-0.26,1.45,-0.009
3.60,1.22,0.49,2.65,0.002
3.61,1.14,0.11,-0.06,-0.009
3.62,1.81,-0.26,1.22,-0.003
3.63,2.10,0.26,2.43,-0.014
3.64,1.36,1.17,-1.04,-0.003
3.65,-0.04,-0.26,-0.44,0.008
3.66,0.41,-1.40,0.84,0.008
3.67,1.00,0.87,0.54,0.008
3.68,0.04,-0.34,-0.14,0.002
3.69,-0.11,-2.01,-0.21,0.013
3.70,-0.55,0.57,0.01,0.002
3.71,-1.81,0.95,-1.27,0.019
3.72,-0.48,-0.19,0.01,0.013
3.73,1.22,-0.19,-0.21,0.002
3.74,0.55,-0.26,-0.06,-0.003
3.75,0.77,0.19,0.09,-0.014
3.76,0.70,-0.79,0.99,-0.009
3.77,-0.33,-0.57,0.39,0.019
3.78,-0.18,0.34,-0.82,-0.003
3.79,0.33,-1.02,-0.66,0.002
3.80,0.04,-0.42,0.01,-0.009
3.81,-0.04,0.11,-0.74,0.008
3.82,-0.18,-1.10,0.01,0.008
3.83,0.18,-0.72,-1.19,-0.014
3.84,0.48,0.04,-2.02,-0.003
3.85,0.41,-0.42,-0.51,0.008
3.86,-0.04,-0.72,-1.04,0.013
3.87,-0.11,-0.34,-1.34,-0.003
3.88,0.04,-0.49,-0.29,-0.009
3.89,-0.41,-0.72,-0.74,0.002
3.90,-0.11,0.04,-0.29,0.002
3.91,0.18,-0.64,0.24,0.008
3.92,0.26,-0.49,0.62,0.002
3.93,0.55,0.42,-0.14,-0.009
3.94,0.41,0.26,-0.82,0.002
3.95,0.92,0.79,1.45,0.008
3.96,1.51,1.02,1.90,-0.009
3.97,1.36,-0.26,-0.97,-0.020
3.98,0.63,-3.14,-0.82,-0.003
3.99,-1.59,-1.48,1.75,-0.003
4.00,-1.29,1.02,-2.32,0.013
4.01,0.04,-3.44,-1.64,-0.003
4.02,-0.11,-1.55,0.24,-0.009
4.03,2.25,2.31,-2.02,-0.014
4.04,0.48,-1.25,1.52,-0.003
4.05,-2.03,-0.34,0.32,0.013
4.06,-0.41,1.85,-0.44,-0.003
4.07,0.41,-0.34,1.37,-0.009
4.08,1.07,0.11,-1.04,-0.025
4.09,1.00,-0.49,-1.80,-0.003
4.10,0.70,-0.87,1.52,0.002
4.11,0.04,-0.57,1.45,-0.003
4.12,0.18,-1.25,1.45,-0.003
4.13,0.33,0.26,1.90,-0.020
4.14,1.59,-0.34,0.09,-0.014
4.15,2.32,-0.11,-1.19,-0.003
4.16,1.44,0.79,1.22,-0.014
4.17,-0.26,-0.49,0.01,-0.003
4.18,-0.70,-0.57,0.09,-0.009
4.19,-1.22,0.79,0.16,-0.003
4.20,-0.85,0.34,-1.34,0.008
4.21,1.07,0.04,0.16,-0.009
4.22,0.48,-0.64,-0.36,-0.003
4.23,0.55,-0.72,-0.06,0.002
4.24,0.41,0.64,0.01,-0.003
4.25,0.41,0.72,0.01,-0.003
4.26,0.11,-1.10,0.47,0.013
4.27,-0.18,-0.72,-1.49,-0.003
4.28,0.70,0.95,0.24,-0.014
4.29,0.85,-0.11,0.32,-0.009
4.30,-0.33,-1.55,0.24,0.002
4.31,-0.26,0.79,1.75,0.002
4.32,-0.04,0.04,0.16,-0.003
4.33,-0.26,-2.23,0.24,0.002
4.34,-2.62,-0.11,-3.08,0.019
4.35,0.63,1.25,2.05,0.002
4.36,0.70,2.08,-0.14,-0.014
4.37,0.04,-0.49,1.07,-0.003
4.38,-0.41,0.64,-0.97,-0.009
4.39,1.00,1.78,-1.80,-0.020
4.40,-0.48,-1.02,-0.29,0.008
4.41,-0.63,-3.22,-0.21,0.002
4.42,0.41,0.26,-2.32,-0.009
4.43,1.44,-0.34,1.14,0.008
4.44,0.92,-1.63,0.16,-0.020
4.45,1.44,-0.04,0.32,-0.009
4.46,1.44,0.04,-2.70,-0.014
4.47,1.44,-1.02,1.22,-0.003
4.48,1.88,0.95,0.16,-0.014
4.49,1.66,0.34,0.01,-0.009
4.50,1.59,-1.17,0.24,-0.014
4.51,0.41,-1.85,-1.12,-0.009
4.52,-0.85,-0.79,-0.21,0.002
4.53,0.41,-0.64,0.92,-0.003
4.54,-0.18,0.49,-1.04,-0.009
4.55,-0.11,0.79,-0.21,0.008
4.56,1.36,-0.64,0.99,-0.003
4.57,1.00,0.95,0.32,-0.003
4.58,1.07,1.40,-0.14,-0.009
4.59,1.44,-1.17,-0.21,-0.025
4.60,1.51,-0.79,1.52,-0.003
4.61,1.36,-0.04,-1.19,-0.014
4.62,0.48,-1.10,0.16,0.002
4.63,-0.11,0.57,1.14,0.002
4.64,-0.77,0.42,0.01,-0.009
4.65,-0.55,-0.11,-0.36,0.013
4.66,0.77,-0.64,1.30,-0.003
4.67,1.22,-0.42,-0.36,0.008
4.68,1.22,-0.19,1.07,-0.003
4.69,1.66,-0.72,0.92,-0.003
4.70,0.48,0.42,0.09,-0.003
4.71,-0.18,0.42,0.16,-0.009
4.72,-0.33,-2.38,1.52,-0.003
4.73,-0.11,-0.72,-0.74,-0.009
4.74,0.48,1.17,0.92,-0.014
4.75,0.70,0.04,0.09,-0.003
4.76,0.92,0.79,-0.29,-0.014
4.77,0.70,0.95,-1.12,-0.009
4.78,0.85,-1.17,0.32,-0.020
4.79,1.14,-0.49,0.84,-0.014
4.80,1.07,0.95,-0.29,-0.003
4.81,0.85,-1.10,0.09,-0.014
4.82,0.11,0.26,0.47,0.002
4.83,-0.33,2.16,-0.89,-0.009
4.84,-0.04,-1.25,0.01,0.008
4.85,-0.48,-0.87,0.24,-0.003
4.86,0.63,0.34,0.09,-0.003
4.87,0.70,-1.40,0.77,-0.003
4.88,0.41,-0.04,-0.29,0.002
4.89,-0.18,0.57,-0.59,0.002
4.90,0.63,-0.49,-0.21,-0.014
4.91,-0.11,0.64,-1.42,0.002
4.92,0.33,-0.26,-0.14,-0.003
4.93,0.55,-1.55,0.16,-0.020
4.94,0.18,-0.49,-1.42,-0.009
4.95,-0.04,-0.87,-0.66,-0.020
4.96,-0.11,-0.34,-1.87,0.002
4.97,-0.11,0.11,-0.06,-0.003
4.98,0.11,-0.87,-0.29,0.002
4.99,0.18,-1.17,-0.97,-0.003
5.00,1.14,-0.11,1.22,0.008
5.01,1.73,-0.26,-0.21,-0.020
5.02,0.92,0.42,-1.04,-0.003
5.03,0.85,0.87,0.16,-0.009
5.04,0.26,-0.72,-0.97,-0.014
5.05,-0.26,-0.95,-0.82,-0.003
5.06,-0.41,-1.70,1.22,-0.009
5.07,-0.18,-0.95,-0.06,-0.003
5.08,-0.26,1.63,-0.74,0.008
5.09,-0.11,-0.04,0.99,0.008
5.10,0.70,-0.26,-0.21,-0.009
5.11,0.48,1.48,-0.82,0.008
5.12,0.33,0.11,0.84,-0.003
5.13,0.77,-1.32,0.16,-0.020
5.14,0.70,0.19,-0.14,-0.003
5.15,1.07,-0.04,0.09,-0.003
5.16,-0.26,-0.42,-0.21,0.002
5.17,-0.70,1.02,-0.44,0.013
5.18,-0.18,0.11,2.12,-0.009
5.19,0.18,-0.19,1.30,-0.009
5.20,0.92,-0.04,-0.14,-0.014
5.21,1.00,-0.26,0.16,-0.025
5.22,1.29,0.87,0.62,-0.014
5.23,1.07,-0.19,-0.51,-0.014
5.24,0.48,-1.40,0.47,0.002
5.25,0.33,1.25,0.39,-0.003
5.26,0.04,0.11,0.32,0.002
5.27,-0.26,-0.95,1.75,0.002
5.28,0.63,1.93,-0.29,-0.003
5.29,0.77,1.40,0.54,-0.009
5.30,0.92,-0.04,-0.59,-0.020
5.31,1.00,-0.26,-0.14,-0.014
5.32,1.14,-0.11,-0.66,-0.009
5.33,-0.04,-0.11,-0.82,0.002
5.34,0.04,-0.49,0.32,0.008
5.35,0.33,0.49,-0.36,-0.003
5.36,0.04,1.17,-0.21,0.008
5.37,0.26,-0.04,1.45,0.002
5.38,0.77,0.11,0.62,-0.003
5.39,0.77,0.11,-0.14,-0.009
5.40,1.14,-0.64,0.77,-0.009
5.41,1.95,0.42,0.77,-0.031
5.42,1.29,0.87,-0.21,-0.003
5.43,1.44,0.95,0.99,-0.025
5.44,1.14,-0.26,0.39,-0.009
5.45,-0.18,-0.87,-1.42,0.008
5.46,-0.11,-0.64,1.30,0.002
5.47,-0.85,0.26,-0.66,0.008
5.48,-0.55,0.26,0.01,-0.003
5.49,0.26,-0.19,-0.06,0.013
5.50,1.29,-0.04,-2.02,-0.014
5.51,1.88,0.19,0.84,-0.014
5.52,1.14,-0.57,-0.21,-0.014
5.53,1.00,-0.64,0.47,-0.003
5.54,1.36,0.57,0.01,-0.003
5.55,0.33,-0.49,-1.12,-0.009
5.56,-0.11,-0.34,-0.44,-0.009
5.57,-0.11,0.26,-0.14,0.002
5.58,-0.04,-0.04,0.32,-0.003
5.59,0.11,-0.04,-0.14,-0.014
5.60,0.26,-0.04,-0.59,0.002
5.61,1.88,-0.26,0.54,-0.020
5.62,1.66,-0.42,-0.59,-0.025
5.63,1.22,-0.57,0.16,-0.003
5.64,1.36,-0.57,-0.74,-0.009
5.65,1.73,-0.57,-1.27,-0.009
5.66,1.36,-0.64,-0.06,-0.003
5.67,0.85,-0.42,-2.02,-0.009
5.68,0.11,0.57,-0.82,-0.003
5.69,-1.00,0.57,0.39,0.013
5.70,-0.70,-0.42,-0.74,-0.009
5.71,-0.04,1.32,0.99,-0.003
5.72,1.66,1.10,-0.97,-0.014
5.73,1.44,-2.01,-0.29,-0.020
5.74,1.14,-1.70,0.32,-0.003
5.75,1.81,-0.11,-0.21,-0.020
5.76,1.95,0.34,-1.64,-0.020
5.77,1.95,-0.34,0.62,-0.020
5.78,1.22,0.26,0.62,-0.014
5.79,-0.18,-0.42,-0.21,-0.003
5.80,-1.88,-1.17,-0.06,0.002
5.81,-0.70,1.17,0.24,0.002
5.82,0.11,1.70,0.77,-0.003
5.83,0.41,-0.57,0.47,-0.014
5.84,1.51,0.34,0.16,-0.009
5.85,2.25,1.02,-0.36,-0.009
5.86,1.73,0.64,-0.21,-0.025
5.87,0.70,-0.95,0.62,-0.014
5.88,0.41,-0.42,0.16,0.002
5.89,0.63,0.57,-0.82,-0.003
5.90,0.26,-0.26,0.24,0.002
5.91,-0.18,-0.42,0.69,-0.003
5.92,0.26,0.11,1.30,-0.003
5.93,-0.26,0.49,0.16,0.002
5.94,-0.18,0.72,-0.21,-0.003
5.95,0.48,0.49,-0.29,0.002
5.96,0.55,0.49,-0.89,-0.009
5.97,0.41,0.04,0.09,-0.009
5.98,0.70,0.04,0.47,0.002
5.99,2.03,1.63,0.62,-0.025
6.00,0.48,0.87,-0.89,-0.014
6.01,-0.63,-1.40,0.62,0.002
6.02,-0.33,1.10,0.69,0.002
6.03,0.04,1.63,-0.97,-0.003
6.04,0.04,-1.93,1.07,-0.003
6.05,1.22,-0.72,0.77,0.002
6.06,1.73,2.69,-1.27,-0.020
6.07,0.85,0.72,-1.64,0.002
6.08,0.18,-3.44,-0.36,-0.009
6.09,0.41,0.57,1.37,-0.003
6.10,0.63,2.61,-1.12,-0.003
6.11,0.70,-0.34,1.07,0.002
6.12,0.26,0.19,0.32,-0.014
6.13,0.48,1.10,-0.51,-0.014
6.14,0.85,-0.42,-0.29,-0.003
6.15,-0.11,-0.49,-0.06,0.008
6.16,-0.18,-0.72,0.32,0.002
6.17,0.26,-0.64,-0.14,0.013
6.18,0.18,0.95,-0.29,-0.003
6.19,-0.11,0.19,-0.59,-0.009
6.20,0.11,-1.17,0.92,-0.009
6.21,0.18,1.85,1.07,0.008
6.22,0.11,1.70,0.39,0.002
6.23,0.70,-0.19,1.52,-0.014
6.24,2.47,0.87,1.67,-0.009
6.25,1.59,-0.57,0.24,-0.009
6.26,0.55,-1.70,0.09,-0.020
6.27,0.18,0.87,-0.66,-0.014
6.28,-0.70,1.40,-1.04,0.002
6.29,-0.85,-0.26,0.54,0.008
6.30,0.41,-0.19,-0.21,0.002
