"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.63,0.36,0.27,0.22,-0.011
0.64,0.29,0.58,0.15,0.006
0.65,0.14,0.27,0.22,0.006
0.66,0.14,0.35,0.67,0.000
0.67,0.51,0.73,0.82,-0.005
0.68,0.59,0.58,0.37,0.000
0.69,0.95,-0.10,0.67,-0.011
0.70,0.95,-0.10,0.15,0.000
0.71,0.59,0.05,-0.23,-0.005
0.72,0.44,0.12,-0.38,-0.011
0.73,0.51,0.73,-0.31,-0.005
0.74,0.14,0.50,-0.68,-0.011
0.75,0.36,0.50,0.00,0.000
0.76,0.22,-0.03,-0.38,-0.005
0.77,-0.23,0.27,-0.08,-0.005
0.78,0.00,1.26,-0.68,0.000
0.79,0.73,0.27,-0.53,0.006
0.80,-0.30,-1.54,-1.29,0.006
0.81,-0.89,-1.77,0.22,-0.005
0.82,-0.37,1.03,-0.83,0.017
0.83,-0.89,2.02,-0.76,-0.005
0.84,-0.67,-0.33,0.67,0.017
0.85,1.18,-0.79,0.15,-0.016
0.86,2.13,-1.54,0.22,-0.016
0.87,2.72,-1.01,0.07,-0.033
0.88,3.68,1.18,0.45,-0.016
0.89,1.32,0.73,-4.15,-0.005
0.90,-0.45,-2.45,0.60,-0.005
0.91,-1.92,-0.26,-1.21,0.006
0.92,-2.51,2.02,-3.17,0.022
0.93,-3.47,-0.79,-0.46,0.022
0.94,-2.44,-0.41,0.37,0.000
0.95,-1.33,1.79,-1.14,-0.005
0.96,-0.23,-0.94,-0.38,0.011
0.97,1.47,-0.71,-0.46,-0.011
0.98,2.36,0.27,-0.46,-0.022
0.99,2.28,-1.69,-0.16,-0.027
1.00,1.54,0.20,0.22,-0.011
1.01,1.18,0.05,-0.31,-0.011
1.02,-0.15,-0.63,0.67,0.011
1.03,-0.23,1.79,0.67,0.022
1.04,-0.89,0.73,0.75,0.006
1.05,-0.82,0.05,0.60,0.000
1.06,-0.15,0.12,1.20,0.006
1.07,0.44,-0.48,0.15,-0.005
1.08,1.03,-0.18,-0.76,-0.005
1.09,1.18,-0.33,0.45,-0.016
1.10,1.18,0.35,0.45,-0.011
1.11,0.88,0.65,-0.23,0.000
1.12,-0.30,0.73,0.30,0.000
1.13,-0.74,0.65,1.58,-0.005
1.14,-1.11,1.26,1.20,0.006
1.15,-1.11,1.49,0.45,0.006
1.16,-0.15,0.65,0.67,-0.005
1.17,0.36,-1.09,0.22,0.006
1.18,-1.11,-0.48,-0.38,0.000
1.19,0.29,0.88,0.45,-0.011
1.20,1.10,1.94,1.20,-0.022
1.21,0.14,0.88,0.90,0.006
1.22,1.03,-0.79,1.28,-0.016
1.23,1.84,-0.56,0.82,-0.016
1.24,0.29,-0.41,0.67,0.017
1.25,-0.23,1.64,0.22,0.006
1.26,0.95,2.85,-0.61,-0.005
1.27,0.00,-0.33,0.00,0.000
1.28,-0.30,-1.24,0.07,0.006
1.29,0.59,2.02,-0.68,-0.005
1.30,0.14,-0.86,1.58,-0.005
1.31,-1.18,-1.77,0.82,0.017
1.32,-0.74,1.18,-2.12,0.000
1.33,-0.59,1.11,0.22,0.000
1.34,0.00,1.86,-0.08,-0.011
1.35,0.00,1.86,0.07,0.000
1.36,0.36,-1.32,1.73,-0.005
1.37,1.54,0.27,0.37,-0.005
1.38,0.88,0.43,0.07,0.000
1.39,0.07,-0.48,-0.08,-0.005
1.40,0.73,0.73,0.67,-0.016
1.41,-0.52,0.58,-0.91,0.000
1.42,-0.74,-1.47,0.22,0.006
1.43,-0.15,-0.86,0.22,-0.005
1.44,0.14,1.86,-2.49,-0.011
1.45,0.14,0.50,-1.89,-0.011
1.46,-0.37,-1.77,-1.21,-0.011
1.47,0.29,0.58,-0.91,0.000
1.48,0.29,1.03,-0.83,0.006
1.49,-0.82,-0.41,-0.76,0.000
1.50,-1.33,-0.79,0.30,0.000
1.51,-0.52,-0.41,0.07,0.000
1.52,-0.15,0.50,-0.53,0.011
1.53,0.36,-0.56,0.22,0.000
1.54,0.59,-1.01,0.07,-0.011
1.55,0.59,0.12,-1.44,-0.005
1.56,0.44,-0.41,-0.53,-0.016
1.57,0.29,0.27,0.45,0.000
1.58,-0.45,1.03,-0.76,0.006
1.59,-1.41,0.05,0.67,0.017
1.60,-0.96,-0.48,0.67,0.000
1.61,-0.23,-1.32,-0.83,0.006
1.62,0.66,-0.56,0.22,-0.005
1.63,1.32,0.73,-0.53,-0.022
1.64,1.18,1.03,-0.98,-0.011
1.65,0.44,0.43,-0.38,-0.027
1.66,0.14,-0.33,0.15,0.011
1.67,0.00,-0.10,-0.61,-0.011
1.68,0.51,0.05,1.73,-0.011
1.69,-0.52,-0.79,0.22,0.006
1.70,-0.74,-1.01,0.82,0.000
1.71,-0.15,1.11,0.22,0.000
1.72,-0.15,2.47,-1.29,0.000
1.73,-0.45,-0.10,0.75,0.006
1.74,-0.15,-1.39,1.35,-0.011
1.75,1.25,1.18,0.60,-0.011
1.76,0.88,-0.48,-0.31,-0.011
1.77,0.81,-0.56,1.13,-0.005
1.78,1.69,0.80,-0.31,-0.011
1.79,-0.23,-0.41,0.30,-0.011
1.80,-1.41,-0.33,-0.76,0.017
1.81,-0.08,-0.63,0.90,0.000
1.82,0.36,0.12,0.15,0.000
1.83,-0.30,1.18,-2.34,-0.011
1.84,0.29,-0.48,-0.08,0.000
1.85,0.51,2.02,0.52,-0.005
1.86,-0.15,2.39,-1.51,0.011
1.87,-0.67,-2.83,-0.31,0.000
1.88,-0.37,-1.16,0.00,0.006
1.89,-0.08,1.71,0.30,0.000
1.90,-0.67,-0.63,-0.61,0.000
1.91,-1.04,0.58,-0.16,-0.005
1.92,-0.52,1.86,-0.16,-0.011
1.93,0.00,0.20,0.07,-0.011
1.94,0.14,-0.03,0.45,-0.011
1.95,0.22,-0.33,0.37,0.000
1.96,0.44,-0.41,-0.98,-0.022
1.97,0.00,0.27,-1.36,-0.005
1.98,0.07,0.20,-0.61,-0.011
1.99,-0.08,-0.63,0.00,-0.005
2.00,-0.45,1.03,-0.83,-0.005
2.01,-0.37,1.18,0.37,-0.011
2.02,-0.23,-0.86,0.75,0.006
2.03,0.22,0.58,0.45,-0.005
2.04,0.66,1.49,0.37,-0.005
2.05,0.36,-0.71,0.37,-0.005
2.06,0.73,-0.18,-0.61,-0.016
2.07,0.95,1.11,-0.46,-0.005
2.08,0.29,0.58,0.00,-0.011
2.09,-0.37,-0.10,0.15,-0.011
2.10,-1.70,-0.33,0.37,0.017
2.11,-1.11,-0.56,0.82,-0.005
2.12,0.29,0.05,1.58,-0.005
2.13,1.03,-0.03,0.45,-0.005
2.14,0.36,0.50,0.22,0.000
2.15,0.66,0.96,-0.68,0.000
2.16,0.81,-0.18,-0.38,0.006
2.17,0.22,-0.18,-0.53,-0.005
2.18,-0.30,-1.01,-1.59,0.000
2.19,0.07,-0.79,2.11,0.000
2.20,0.14,1.26,-0.31,0.011
2.21,-1.04,1.18,-1.14,0.006
2.22,-0.45,0.65,0.75,0.000
2.23,0.95,1.79,-0.46,-0.016
2.24,0.07,0.43,2.33,0.011
2.25,0.07,-2.45,0.98,0.000
2.26,0.51,-0.26,0.90,-0.011
2.27,0.07,1.26,-0.91,0.000
2.28,0.29,0.12,-0.68,-0.005
2.29,0.95,1.33,-1.14,-0.011
2.30,-0.67,-0.10,-0.38,0.011
2.31,-0.96,-1.39,0.98,0.000
2.32,0.14,0.27,0.07,0.006
2.33,-0.08,-0.10,0.00,0.006
2.34,1.10,0.58,0.37,0.000
2.35,2.06,1.03,-0.46,-0.016
2.36,0.00,-0.18,-1.96,0.000
2.37,-1.26,-1.16,0.30,0.000
2.38,-1.48,0.73,0.37,0.017
2.39,-1.33,0.96,-2.19,0.006
2.40,-0.74,-0.79,-0.31,0.011
2.41,-0.23,-0.56,-0.68,-0.011
2.42,1.03,0.35,-0.46,-0.005
2.43,0.95,1.41,1.28,-0.011
2.44,0.66,0.12,1.43,-0.011
2.45,1.10,-1.01,0.45,-0.005
2.46,1.03,-0.48,-0.46,-0.011
2.47,0.66,-0.63,-1.29,-0.011
2.48,0.51,0.43,1.35,-0.011
2.49,0.22,0.80,-0.68,0.000
2.50,-0.96,0.50,0.22,0.000
2.51,0.36,-0.79,-0.08,-0.005
2.52,0.36,-0.48,0.60,-0.005
2.53,-0.30,1.26,-1.36,-0.005
2.54,0.44,-0.10,0.07,-0.005
2.55,0.73,-0.48,-0.68,-0.011
2.56,0.51,-0.63,-0.53,-0.016
2.57,0.51,-1.47,0.52,-0.011
2.58,0.81,1.33,1.20,0.006
2.59,0.36,2.70,0.00,-0.005
2.60,-0.30,0.88,0.45,-0.005
2.61,0.14,-0.26,0.37,-0.005
2.62,0.51,-1.54,0.75,0.000
2.63,0.59,-3.36,0.60,-0.016
2.64,1.40,0.27,0.45,-0.022
2.65,2.21,1.56,-1.59,-0.022
2.66,0.81,-0.03,-0.61,-0.022
2.67,0.73,-0.18,-1.81,-0.005
2.68,-0.59,-0.79,-1.96,-0.016
2.69,-1.11,-0.26,0.82,0.000
2.70,0.14,1.18,1.80,-0.005
2.71,-0.45,0.96,0.22,0.000
2.72,0.00,0.96,0.07,-0.005
2.73,0.88,1.03,-0.76,-0.022
2.74,0.88,0.20,0.30,0.011
2.75,-0.45,-1.16,1.20,0.011
2.76,-0.67,-1.54,-0.23,0.000
2.77,0.00,0.35,0.00,-0.005
2.78,0.44,1.56,-0.91,-0.016
2.79,0.44,-0.03,-1.51,0.000
2.80,0.66,0.88,1.58,-0.016
2.81,0.95,3.45,0.82,-0.011
2.82,-0.23,0.20,0.82,0.000
2.83,0.51,-3.81,1.80,-0.005
2.84,2.36,1.41,1.13,-0.016
2.85,1.99,2.70,-1.21,-0.011
2.86,0.00,-2.75,1.05,-0.005
2.87,-0.23,-0.56,2.41,0.000
2.88,-0.96,1.56,-1.44,0.011
2.89,-1.04,-1.24,0.07,0.006
2.90,0.22,1.11,-1.44,0.000
2.91,0.44,1.79,-1.81,0.006
2.92,-0.08,0.20,-1.14,0.000
2.93,0.22,-0.03,-0.31,0.000
2.94,-1.04,-1.47,-0.91,0.022
2.95,0.14,-0.86,1.13,0.000
2.96,0.00,1.11,0.07,-0.005
2.97,-0.45,1.56,-0.91,0.011
2.98,-0.37,-0.18,-0.16,0.000
2.99,-0.59,-2.22,-0.46,0.011
3.00,1.25,-0.94,0.30,-0.005
3.01,2.50,0.43,-0.46,-0.011
3.02,1.62,0.50,-0.46,-0.011
3.03,1.18,0.05,-0.91,0.000
3.04,0.59,-0.18,-2.87,-0.005
3.05,0.07,1.33,-0.83,-0.011
3.06,-0.74,0.20,-0.08,-0.005
3.07,-1.04,-2.15,0.52,-0.005
3.08,-0.37,0.05,0.37,0.000
3.09,0.73,1.11,0.45,0.000
3.10,0.81,-0.18,-1.96,0.000
3.11,1.62,-0.18,-0.23,-0.011
3.12,1.25,-0.94,-0.31,-0.011
3.13,1.18,-0.94,0.22,0.000
3.14,0.95,-0.33,0.15,-0.005
3.15,0.29,-0.41,0.00,0.000
3.16,0.44,0.96,-0.91,-0.016
3.17,0.36,0.88,-0.61,-0.005
3.18,-0.37,-0.18,-0.76,0.000
3.19,0.29,-0.10,-0.23,-0.005
3.20,0.59,0.35,1.35,0.000
3.21,1.10,0.05,0.52,0.000
3.22,1.62,0.65,-0.38,-0.016
3.23,1.62,1.26,-0.23,-0.016
3.24,0.59,-0.18,1.20,-0.005
3.25,-0.30,-1.39,0.67,0.000
3.26,0.07,-0.56,2.03,-0.016
3.27,0.22,-0.03,0.82,-0.011
3.28,0.14,-0.41,-0.53,-0.011
3.29,0.73,1.71,-2.04,-0.005
3.30,0.95,1.94,-0.38,-0.011
3.31,0.22,0.43,0.37,-0.005
3.32,0.36,0.43,0.90,-0.011
3.33,0.36,-0.41,1.20,-0.016
3.34,-0.15,0.43,0.98,0.000
3.35,0.51,0.58,1.65,0.006
3.36,-0.30,-1.77,0.22,-0.005
3.37,-0.45,-0.10,0.22,0.011
3.38,1.10,1.71,1.28,-0.011
3.39,1.54,0.43,0.37,-0.022
3.40,0.59,0.58,-0.53,0.000
3.41,0.66,1.49,-1.66,0.000
3.42,0.36,1.26,-0.31,0.000
3.43,-1.04,-0.79,-0.23,0.011
3.44,-1.41,-0.71,-0.08,0.000
3.45,-1.41,-0.33,-0.08,0.022
3.46,-0.89,0.50,0.07,0.006
3.47,-0.67,0.96,-1.81,0.017
3.48,-0.30,0.58,-1.14,-0.011
3.49,0.44,0.27,0.00,-0.011
3.50,0.81,0.50,-0.76,-0.005
3.51,0.95,0.35,0.82,-0.011
3.52,1.03,-0.03,0.22,-0.005
3.53,0.51,-0.63,0.07,-0.005
3.54,-0.52,0.20,-0.46,-0.005
3.55,-0.30,0.88,0.07,-0.005
3.56,-0.52,0.58,-0.61,-0.005
3.57,0.00,0.27,0.52,-0.011
3.58,0.88,-0.33,0.00,0.000
3.59,0.44,-0.33,-0.23,0.000
3.60,0.59,0.35,-0.16,-0.011
3.61,0.88,0.43,-0.38,0.000
3.62,0.44,-0.33,-0.38,0.000
3.63,0.22,-0.63,0.22,-0.016
3.64,0.66,-0.56,0.90,-0.005
3.65,0.07,0.20,0.75,0.006
3.66,0.44,-0.33,1.20,0.006
3.67,0.95,-0.10,1.05,-0.011
3.68,0.95,1.11,-0.61,-0.033
3.69,0.81,-0.63,-1.21,0.006
3.70,0.88,-1.39,0.22,-0.011
3.71,0.73,0.96,-1.59,0.011
3.72,0.73,-0.10,-0.38,-0.011
3.73,0.51,-1.32,-0.16,0.000
3.74,-0.08,-0.63,1.35,-0.005
3.75,0.66,-0.79,0.37,-0.011
3.76,1.10,-0.41,0.45,-0.005
3.77,0.88,-0.10,0.67,0.000
3.78,1.25,0.12,-0.83,0.000
3.79,1.77,0.96,0.00,-0.011
3.80,0.81,-0.03,0.60,0.000
3.81,0.00,-1.92,-0.31,0.006
3.82,0.22,0.12,0.15,-0.011
3.83,0.81,1.71,0.15,0.000
3.84,0.22,-1.62,0.00,-0.011
3.85,-0.23,-1.32,-0.16,0.006
3.86,-0.08,1.11,-1.66,0.006
3.87,0.00,-0.26,-0.23,-0.011
3.88,-0.15,0.27,0.00,-0.005
3.89,0.88,0.35,-0.46,0.000
3.90,0.44,-0.86,-0.53,-0.005
3.91,0.51,-0.26,0.90,-0.011
3.92,0.66,-0.10,0.07,0.000
3.93,0.29,0.12,-0.61,-0.011
3.94,0.36,-0.56,-0.16,0.000
3.95,0.00,-0.94,-0.68,-0.011
3.96,0.73,0.58,-1.36,0.000
3.97,0.73,0.12,-0.38,-0.011
3.98,0.22,-1.01,0.22,-0.011
3.99,-0.30,0.35,0.37,0.006
4.00,-0.74,0.65,-0.61,-0.011
4.01,-0.59,0.05,0.60,0.006
4.02,-0.15,-0.41,0.07,0.011
4.03,0.73,0.88,-0.68,-0.005
4.04,1.18,0.58,0.67,0.006
4.05,0.51,-1.01,-0.46,0.000
4.06,0.07,-0.79,0.45,-0.005
4.07,0.59,-0.56,1.05,0.000
4.08,0.36,-0.94,0.15,0.000
4.09,0.00,0.12,-0.61,-0.005
4.10,0.59,1.56,-0.16,-0.005
4.11,1.10,0.96,0.15,-0.005
4.12,-0.23,-0.71,-0.46,0.006
4.13,0.29,0.27,0.75,-0.005
4.14,1.84,1.11,0.45,-0.011
4.15,0.36,-0.79,-0.91,-0.011
4.16,0.00,-1.62,0.22,0.000
4.17,0.59,-0.26,-0.91,-0.011
4.18,-0.08,0.20,-0.31,-0.005
4.19,-0.67,-0.79,-0.46,0.000
4.20,0.73,-0.18,1.65,0.000
4.21,1.47,1.41,0.82,-0.011
4.22,1.25,0.27,1.58,-0.011
4.23,1.69,-0.10,1.50,-0.016
4.24,2.50,1.49,0.60,-0.011
4.25,2.50,0.20,1.43,-0.022
4.26,1.10,-0.86,0.37,-0.011
4.27,0.51,0.12,-0.83,-0.011
4.28,-0.15,-0.18,-0.16,0.011
4.29,-0.82,-0.26,-1.21,0.006
4.30,-0.67,0.20,-0.38,-0.005
4.31,-0.15,-0.33,-0.68,-0.005
4.32,0.22,0.05,-1.14,-0.005
4.33,0.00,0.12,0.07,0.006
4.34,0.07,-0.33,0.98,-0.005
4.35,1.40,0.12,0.90,-0.016
4.36,0.44,0.05,-2.27,-0.011
4.37,0.22,0.12,-0.38,-0.011
4.38,0.51,0.35,0.82,-0.005
4.39,-0.23,0.43,-0.46,0.000
4.40,-0.89,-0.56,1.13,0.011
4.41,-0.52,-1.09,0.45,0.011
4.42,0.22,0.88,1.20,0.011
4.43,0.00,0.43,-0.91,-0.011
4.44,0.36,-0.71,-0.53,-0.005
4.45,1.40,-0.41,-0.68,-0.005
4.46,0.51,-1.32,-1.29,-0.005
4.47,-0.67,-0.26,-0.91,0.000
4.48,-0.59,0.65,-1.44,-0.011
4.49,-1.41,0.43,-2.42,0.017
4.50,-1.70,-0.33,0.90,0.011
4.51,-0.30,-0.48,0.37,-0.005
4.52,0.81,0.05,-0.91,-0.005
4.53,0.51,-0.33,0.22,0.000
4.54,0.59,-1.32,-0.91,-0.005
4.55,0.66,-0.63,-0.83,-0.011
4.56,0.36,0.96,-1.21,0.000
4.57,0.73,0.35,-0.38,-0.016
4.58,-0.37,0.65,-0.46,-0.016
4.59,0.44,1.33,2.56,-0.011
4.60,0.36,0.96,2.26,0.000
4.61,0.81,1.49,0.90,-0.005
4.62,1.84,-0.33,0.15,0.000
4.63,1.03,-4.34,1.05,-0.011
4.64,-0.59,-2.15,0.52,0.011
4.65,0.51,-0.71,-4.30,-0.005
4.66,-0.52,-1.85,-3.10,-0.005
4.67,0.95,1.33,2.41,-0.005
4.68,1.40,0.12,-1.44,-0.011
4.69,-0.30,-0.41,0.98,0.006
4.70,-0.37,3.23,0.82,0.000
4.71,-0.82,-0.18,-0.38,0.006
4.72,-0.37,-0.18,-1.21,-0.005
4.73,1.03,1.18,-0.46,-0.011
4.74,2.13,-0.94,-1.21,-0.016
4.75,1.03,-1.92,0.30,-0.011
4.76,0.22,-1.69,2.11,-0.011
4.77,0.95,0.50,-0.08,0.000
4.78,0.88,0.88,0.22,-0.011
4.79,0.66,0.12,1.05,-0.022
4.80,1.03,0.20,0.30,-0.011
4.81,0.44,0.96,-0.53,0.000
4.82,0.36,-0.41,1.73,-0.005
4.83,0.95,-0.86,1.65,-0.022
4.84,0.66,-0.48,-1.74,-0.011
4.85,-0.45,-0.33,-2.49,0.000
4.86,0.73,1.26,0.37,-0.011
4.87,0.51,0.20,-1.44,-0.011
4.88,-0.74,-1.54,-0.38,-0.005
4.89,-0.59,0.35,1.05,0.017
4.90,1.10,2.55,0.52,-0.011
4.91,0.22,0.05,0.15,0.000
4.92,-0.23,-3.59,0.98,-0.016
4.93,0.44,-0.56,-0.68,-0.011
4.94,0.73,2.70,-0.46,0.006
4.95,0.00,0.05,-0.08,0.000
4.96,0.07,-2.00,1.05,0.000
4.97,1.40,0.88,0.07,-0.005
4.98,-0.52,0.73,-0.53,0.006
4.99,0.36,0.88,1.80,-0.016
5.00,0.07,-1.01,1.35,-0.011
5.01,-0.96,-3.44,-0.61,-0.011
5.02,-1.41,0.12,-1.96,0.006
5.03,2.13,2.39,1.20,-0.011
5.04,0.73,0.58,1.13,0.000
5.05,-0.82,0.05,-0.31,0.006
5.06,0.36,1.71,0.37,0.000
5.07,1.47,0.73,-0.98,-0.005
5.08,0.07,-0.41,0.45,0.000
5.09,0.73,-1.92,0.52,0.006
5.10,1.25,-1.54,-0.61,0.006
5.11,0.88,-0.48,0.00,0.000
5.12,0.44,-0.63,-1.74,0.000
5.13,0.51,-0.71,-0.68,0.006
5.14,0.14,0.35,-1.29,0.006
5.15,0.14,-0.10,0.15,-0.011
5.16,1.62,1.41,1.05,-0.011
5.17,0.73,1.03,0.07,-0.011
5.18,1.18,-1.39,0.07,-0.016
5.19,1.84,-0.63,0.00,-0.022
5.20,0.73,-1.24,-1.51,-0.011
5.21,0.59,-1.47,0.30,-0.005
5.22,0.95,0.88,-1.06,-0.005
5.23,-0.45,-0.94,-0.38,0.000
5.24,-0.52,-0.48,0.07,0.006
5.25,1.18,1.94,0.45,-0.011
5.26,1.25,0.43,0.07,-0.022
5.27,0.81,-0.79,-0.08,0.000
5.28,1.25,-0.03,-0.61,-0.005
5.29,0.95,0.35,-0.68,-0.005
5.30,-0.08,-0.94,0.15,-0.011
5.31,-0.67,-0.33,0.82,-0.005
5.32,-0.23,0.65,0.90,-0.011
5.33,0.00,-0.03,0.98,-0.005
5.34,0.22,-0.41,-0.31,-0.005
5.35,0.81,-0.48,0.22,0.006
5.36,1.25,-0.03,0.45,-0.016
5.37,1.40,-0.03,-0.16,-0.005
5.38,0.59,-0.41,0.15,0.006
5.39,0.59,-0.26,0.82,-0.011
5.40,0.66,1.18,0.60,0.000
5.41,-0.08,-0.18,0.67,0.000
5.42,-0.96,-1.47,1.43,0.000
5.43,0.22,-0.48,2.11,0.006
5.44,1.10,0.58,0.00,-0.011
5.45,1.32,-0.26,0.00,0.000
5.46,1.54,-0.41,-0.08,-0.016
5.47,1.91,0.96,-0.38,-0.011
5.48,0.44,0.73,-0.83,0.000
5.49,-0.23,-0.56,0.22,0.000
5.50,0.00,0.35,0.45,-0.005
5.51,-0.23,0.12,-0.68,-0.005
5.52,-0.08,-0.79,0.75,-0.016
5.53,0.44,0.73,-0.46,-0.005
5.54,-0.37,1.33,-1.59,-0.016
5.55,-0.30,-0.26,-0.23,0.017
5.56,0.22,-1.09,0.15,-0.005
5.57,0.81,-0.03,0.00,-0.011
5.58,0.14,-0.79,0.22,-0.011
5.59,0.36,-1.24,0.30,0.006
5.60,0.07,0.73,-0.16,0.000
5.61,0.00,0.27,-0.08,0.000
5.62,0.22,-0.56,0.30,-0.011
5.63,0.29,-0.18,-0.61,-0.005
5.64,0.44,0.35,-0.08,-0.016
5.65,0.95,-0.10,-0.08,0.000
5.66,1.32,-0.94,0.22,0.006
5.67,0.88,-1.24,-1.14,-0.011
5.68,0.59,-0.86,-1.66,-0.005
5.69,0.36,-0.41,-0.46,-0.011
5.70,-0.15,-0.79,-0.08,-0.005
5.71,-0.23,-0.56,-0.61,-0.005
5.72,0.00,0.12,-0.38,0.000
5.73,0.59,-0.63,-0.08,-0.011
5.74,0.95,-0.48,0.60,-0.011
5.75,1.54,0.27,-1.36,-0.011
5.76,1.18,-0.79,-1.36,0.000
5.77,0.95,-0.94,-0.23,-0.011
5.78,0.51,-0.03,-1.59,-0.005
5.79,-0.15,-1.09,-1.89,-0.011
5.80,-0.67,-1.47,0.22,-0.005
5.81,0.00,0.12,1.28,0.006
5.82,-0.30,0.65,-0.08,-0.005
5.83,-0.59,-0.71,-0.38,0.000
5.84,0.00,0.12,0.52,-0.005
5.85,0.22,1.33,-1.06,0.000
5.86,0.14,-0.48,0.37,-0.005
5.87,0.73,-1.39,0.22,-0.016
5.88,1.03,0.05,-0.46,-0.011
5.89,1.25,0.35,1.13,-0.005
5.90,0.66,-0.33,0.22,0.000
5.91,-0.30,0.50,-0.08,0.006
5.92,-0.82,-0.18,0.37,0.000
5.93,-0.82,-0.48,0.37,0.011
5.94,0.07,0.12,0.98,-0.011
5.95,0.36,-0.18,0.15,-0.022
5.96,1.32,-0.33,0.45,-0.016
5.97,1.84,0.27,0.52,-0.011
5.98,0.88,-0.26,0.60,0.006
5.99,0.66,-0.71,1.28,0.000
6.00,1.18,0.58,-0.31,-0.022
6.01,0.66,0.12,0.45,-0.011
6.02,-0.52,-1.24,-0.53,-0.005
6.03,0.00,0.27,-0.38,-0.005
6.04,0.51,1.03,1.65,-0.011
6.05,0.22,-0.26,-0.38,-0.005
6.06,0.81,0.05,-0.83,-0.016
6.07,1.10,1.03,-0.68,-0.011
6.08,0.51,0.20,-0.38,0.006
6.09,0.51,-0.33,0.30,-0.005
6.10,0.81,0.20,0.15,0.000
6.11,1.18,-0.48,1.28,0.000
6.12,0.88,-0.26,1.05,-0.022
6.13,0.36,0.20,-0.61,0.011
6.14,-0.08,0.12,-0.46,-0.005
6.15,-0.52,0.65,-0.76,0.017
6.16,-0.37,0.50,-0.23,-0.005
6.17,0.81,-0.33,0.82,0.000
6.18,0.95,-0.48,-0.31,-0.011
6.19,0.22,0.20,-0.68,0.006
6.20,0.36,-0.33,0.67,-0.011
6.21,0.00,-0.48,-0.08,-0.005
6.22,-0.52,-0.18,-1.29,0.011
6.23,-0.45,-1.01,-0.08,0.011
6.24,0.44,-0.03,0.15,0.000
6.25,0.29,0.50,0.00,-0.005
6.26,0.22,-1.01,0.00,0.000
6.27,0.22,-0.10,0.45,0.000
6.28,0.07,-0.03,-0.76,0.000
6.29,0.22,-1.62,0.00,0.006
6.30,1.25,0.27,0.37,-0.022
6.31,1.62,-0.18,-0.31,-0.011
6.32,0.88,-0.71,-0.31,-0.011
6.33,0.22,0.58,-0.38,-0.005
6.34,-0.59,-0.18,-0.46,0.006
6.35,-0.52,-0.56,0.22,0.006
