"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.52,0.52,0.47,0.16,0.002
2.53,0.45,0.62,0.08,-0.004
2.54,0.00,-0.59,0.00,0.002
2.55,0.45,0.24,0.00,-0.009
2.56,0.30,0.17,-0.75,-0.004
2.57,0.08,-1.80,0.76,0.012
2.58,0.08,0.92,-0.07,0.002
2.59,0.45,2.21,-0.82,-0.015
2.60,-0.51,-0.67,0.23,0.002
2.61,-0.22,-0.97,0.31,0.002
2.62,0.37,0.01,-0.07,-0.004
2.63,1.18,-0.82,0.76,-0.009
2.64,0.67,-0.21,-0.98,-0.004
2.65,1.11,-0.14,0.00,-0.004
2.66,0.67,1.30,-0.82,-0.015
2.67,0.23,1.15,-1.50,-0.004
2.68,-0.14,-2.11,0.08,-0.015
2.69,-0.07,-1.35,0.61,-0.015
2.70,-0.36,1.53,-1.58,0.007
2.71,-0.14,0.01,1.06,-0.009
2.72,-0.51,-0.74,-0.82,0.002
2.73,0.30,-0.89,-0.82,0.002
2.74,1.04,0.70,0.53,0.007
2.75,1.70,2.51,0.16,0.002
2.76,1.11,-0.06,0.53,-0.015
2.77,0.52,-1.42,2.72,-0.009
2.78,2.14,1.53,0.23,-0.020
2.79,2.37,1.38,1.74,-0.015
2.80,1.26,-0.52,1.29,-0.004
2.81,0.08,-0.21,0.98,0.002
2.82,-0.59,0.39,-0.90,-0.004
2.83,-0.29,0.47,0.68,0.002
2.84,0.45,0.54,-1.58,-0.009
2.85,0.74,-0.59,0.46,-0.004
2.86,1.70,-0.89,1.74,-0.004
2.87,1.33,0.54,-0.67,-0.015
2.88,1.18,1.30,0.38,-0.009
2.89,0.52,-0.29,-0.52,-0.004
2.90,0.30,-0.74,0.08,-0.009
2.91,0.00,1.00,-1.28,-0.009
2.92,-0.22,-0.29,-0.67,0.002
2.93,-1.03,-0.82,-0.22,0.002
2.94,-0.44,0.39,0.38,-0.004
2.95,-0.22,0.70,-0.75,0.007
2.96,0.67,-0.67,-1.13,-0.004
2.97,0.52,-1.88,-0.60,0.007
2.98,0.37,-0.59,-0.60,-0.004
2.99,0.23,0.70,-1.88,-0.009
3.00,0.52,-0.29,-1.35,-0.015
3.01,0.30,-0.82,-0.98,-0.009
3.02,-0.44,1.68,-1.28,-0.009
3.03,-0.88,0.70,-0.67,-0.015
3.04,-1.84,-1.65,0.68,0.007
3.05,-1.03,0.09,-0.67,0.007
3.06,1.48,1.30,0.38,0.002
3.07,1.55,-0.36,-0.22,-0.020
3.08,1.11,-1.65,1.21,-0.009
3.09,1.18,1.15,0.31,-0.004
3.10,0.67,2.21,-1.13,-0.004
3.11,1.63,0.39,2.57,-0.009
3.12,0.52,-0.06,2.79,-0.004
3.13,-0.07,1.68,-0.82,0.002
3.14,0.52,-1.12,-0.15,-0.004
3.15,-2.13,-3.70,0.91,0.007
3.16,-0.73,0.24,-2.48,0.012
3.17,1.48,-0.97,-1.58,-0.009
3.18,0.82,-1.27,-1.20,-0.026
3.19,3.69,2.44,0.00,-0.020
3.20,1.92,1.00,0.68,-0.015
3.21,-1.10,-0.67,0.00,0.007
3.22,0.08,-0.82,0.91,0.002
3.23,0.45,1.00,0.68,-0.004
3.24,1.04,0.92,-2.56,-0.004
3.25,1.63,-1.58,-0.60,-0.004
3.26,1.92,-0.59,0.83,-0.009
3.27,0.89,-0.89,1.44,-0.009
3.28,0.30,0.32,1.29,0.018
3.29,1.18,1.60,1.14,0.012
3.30,-0.14,-0.21,0.53,-0.004
3.31,0.82,0.01,-0.22,-0.020
3.32,2.44,-0.21,-0.37,-0.015
3.33,0.52,-0.44,0.46,-0.015
3.34,1.11,0.92,0.00,-0.009
3.35,1.33,1.68,1.44,-0.015
3.36,-0.29,-0.06,-0.15,0.007
3.37,0.37,-1.80,-1.73,-0.015
3.38,0.52,0.09,-0.37,-0.020
3.39,0.23,1.76,-0.15,0.002
3.40,0.08,0.09,1.59,0.007
3.41,-0.36,-1.12,-0.37,-0.009
3.42,0.45,-0.14,-0.67,0.007
3.43,-0.36,0.77,-0.37,0.002
3.44,0.82,-0.06,-0.60,-0.009
3.45,0.45,-0.29,-1.80,-0.009
3.46,-0.51,-0.21,-0.45,-0.009
3.47,-0.07,-0.59,0.91,0.002
3.48,-1.40,1.60,-0.98,0.002
3.49,-1.47,1.23,-0.22,0.029
3.50,-1.62,-3.32,1.44,0.012
3.51,-2.87,-0.97,-1.65,0.012
3.52,1.92,1.60,2.57,-0.015
3.53,2.59,1.30,-0.90,-0.020
3.54,2.29,0.85,-1.43,-0.031
3.55,1.33,1.68,-2.26,-0.020
3.56,1.04,0.01,-2.48,-0.015
3.57,0.08,-1.12,1.59,0.018
3.58,0.82,-1.58,1.06,0.002
3.59,-0.14,-3.32,1.06,-0.009
3.60,1.85,-0.67,1.29,-0.004
3.61,0.82,1.15,-3.01,0.002
3.62,-0.36,-0.59,-1.65,0.012
3.63,-0.22,1.83,-0.82,0.007
3.64,0.37,2.29,-1.43,-0.004
3.65,0.45,-1.20,2.12,-0.020
3.66,1.48,-0.44,1.74,-0.004
3.67,1.92,-0.44,1.36,-0.009
3.68,1.48,-0.89,0.31,0.002
3.69,0.52,1.53,-0.98,-0.004
3.70,0.15,1.38,-1.96,-0.009
3.71,-0.44,-1.80,-0.45,-0.009
3.72,-0.29,-0.52,0.83,0.007
3.73,1.41,1.91,1.06,-0.004
3.74,1.11,-0.74,-0.22,-0.009
3.75,0.67,-1.12,1.44,-0.015
3.76,0.96,2.06,0.08,-0.004
3.77,1.48,1.38,-1.13,0.002
3.78,-0.44,-1.88,-0.75,-0.004
3.79,-1.54,-2.48,0.00,0.007
3.80,0.89,1.45,0.53,-0.009
3.81,0.59,3.12,-1.20,-0.009
3.82,-0.73,-2.56,1.59,-0.004
3.83,-0.59,-1.50,0.16,0.002
3.84,2.00,4.25,1.21,-0.004
3.85,1.04,0.54,1.06,-0.015
3.86,-0.88,-4.07,0.00,0.002
3.87,1.04,0.01,2.04,-0.015
3.88,1.26,1.98,1.74,-0.009
3.89,-0.51,-1.35,-0.37,0.007
3.90,-0.14,-0.82,0.16,-0.015
3.91,2.14,1.76,0.98,-0.015
3.92,1.33,1.83,-0.60,-0.009
3.93,0.96,0.24,0.23,-0.004
3.94,0.23,0.32,0.23,-0.009
3.95,0.00,1.15,-0.15,-0.015
3.96,-0.14,-0.06,-1.13,-0.004
3.97,0.30,-1.20,-1.35,-0.004
3.98,-0.36,-0.44,0.46,0.007
3.99,0.59,0.62,0.08,0.018
4.00,0.37,1.15,0.16,-0.004
4.01,-0.07,-0.29,0.16,0.007
4.02,-0.07,-1.58,-0.07,0.002
4.03,0.30,0.24,-0.75,-0.004
4.04,0.08,-0.21,0.68,-0.004
4.05,0.08,-0.97,0.53,-0.009
4.06,0.82,0.85,0.00,0.002
4.07,1.70,1.15,1.06,-0.020
4.08,1.04,0.09,0.00,-0.015
4.09,0.30,-0.59,-0.90,-0.009
4.10,-0.36,-1.27,0.38,-0.004
4.11,-0.14,-0.44,-0.37,-0.009
4.12,0.52,1.15,-0.37,0.002
4.13,0.89,0.09,-1.20,-0.009
4.14,0.23,-1.27,-0.45,0.002
4.15,0.59,-0.82,0.16,0.007
4.16,0.67,1.00,0.16,0.002
4.17,-0.14,-0.06,-0.22,0.002
4.18,-0.44,-1.65,-0.45,-0.004
4.19,0.15,0.85,-1.80,-0.004
4.20,0.74,0.54,-1.43,-0.004
4.21,0.45,-1.27,-0.37,-0.009
4.22,-0.29,0.09,-1.65,0.007
4.23,0.59,1.00,0.91,-0.020
4.24,0.45,-0.21,-0.75,0.007
4.25,-0.36,-2.79,-1.58,-0.004
4.26,0.52,-1.35,0.61,-0.015
4.27,1.11,2.44,0.23,-0.009
4.28,0.15,0.92,-1.35,0.007
4.29,-0.29,-2.33,2.57,0.007
4.30,0.67,0.54,-1.05,-0.004
4.31,0.89,1.38,-0.60,-0.004
4.32,0.30,-0.89,0.91,-0.004
4.33,0.89,-1.05,0.46,-0.009
4.34,0.67,1.60,-0.45,0.002
4.35,0.52,0.39,1.59,0.002
4.36,-0.44,0.39,-0.22,0.002
4.37,-0.88,1.00,0.46,0.012
4.38,-0.73,-1.05,1.06,-0.004
4.39,0.00,-0.36,0.53,-0.004
4.40,0.67,0.24,-0.67,0.012
4.41,1.18,0.24,0.53,-0.009
4.42,1.04,1.07,0.68,-0.004
4.43,0.59,0.24,0.53,0.007
4.44,0.23,-0.82,0.38,0.002
4.45,0.74,-0.67,0.83,0.012
4.46,0.45,0.54,0.98,-0.004
4.47,0.30,0.17,0.98,0.002
4.48,0.59,-0.14,0.16,-0.004
4.49,0.89,1.38,-0.37,-0.009
4.50,0.45,0.09,-0.22,-0.004
4.51,-0.07,-0.97,-0.45,0.002
4.52,0.23,1.45,-0.98,0.002
4.53,0.00,1.15,-0.90,0.012
4.54,0.74,-2.26,2.12,-0.004
4.55,1.04,-0.89,0.38,0.002
4.56,0.52,1.07,-0.98,-0.004
4.57,0.96,0.70,-0.22,-0.004
4.58,-0.51,0.54,-0.98,0.007
4.59,0.23,-0.06,-0.45,0.007
4.60,0.67,-0.36,0.61,-0.009
4.61,0.15,0.92,-0.37,0.002
4.62,0.59,0.32,-0.22,-0.015
4.63,0.67,0.09,0.68,-0.004
4.64,0.30,0.47,0.46,0.018
4.65,-0.07,-1.27,-0.30,-0.004
4.66,-0.81,-1.05,-0.52,0.012
4.67,-0.51,1.45,0.68,-0.004
4.68,0.67,0.92,0.23,0.002
4.69,0.08,-0.67,0.83,0.002
4.70,0.67,0.62,1.21,0.007
4.71,1.26,0.70,-1.13,-0.009
4.72,-0.07,-0.52,0.61,-0.004
4.73,1.26,-1.42,0.91,-0.015
4.74,1.18,-1.88,-0.82,-0.020
4.75,-0.07,-0.44,-0.98,-0.009
4.76,1.18,1.76,-0.30,0.007
4.77,-0.07,1.60,0.16,0.002
4.78,-1.47,-1.20,-0.67,-0.004
4.79,0.59,-1.65,1.89,-0.009
4.80,1.41,0.24,0.08,0.007
4.81,1.55,-0.59,-0.37,-0.004
4.82,1.70,-0.52,0.68,-0.004
4.83,1.55,0.92,-1.73,-0.004
4.84,1.78,-0.29,-1.13,-0.004
4.85,0.08,-2.86,0.38,0.002
4.86,0.08,-0.52,-1.05,-0.009
4.87,1.04,1.23,-1.05,-0.009
4.88,0.52,0.01,1.14,0.002
4.89,0.30,0.39,-0.15,-0.004
4.90,0.96,0.47,0.08,0.002
4.91,1.11,0.92,-0.45,-0.004
4.92,1.33,-0.89,-0.60,0.002
4.93,1.63,-2.41,1.81,-0.009
4.94,1.48,0.77,-1.88,-0.015
4.95,0.15,-0.74,-1.50,-0.004
4.96,-0.44,-1.73,0.38,0.007
4.97,0.52,2.59,-1.50,0.002
4.98,0.30,1.38,1.06,-0.009
4.99,0.00,-1.58,0.83,0.012
5.00,0.89,0.39,0.31,0.007
5.01,0.82,-1.12,-0.07,-0.009
5.02,0.30,-0.89,-0.60,-0.009
5.03,1.70,1.07,-0.90,-0.004
5.04,0.15,-1.27,0.76,-0.009
5.05,-0.07,-0.36,-1.20,-0.004
5.06,0.15,1.45,0.46,0.002
5.07,0.15,-0.67,0.91,-0.009
5.08,0.00,-0.74,1.21,0.002
5.09,-0.07,-0.36,-0.60,-0.004
5.10,1.33,0.24,0.46,-0.004
5.11,1.85,1.00,-1.35,0.007
5.12,1.04,-0.14,0.83,-0.015
5.13,0.45,0.54,-0.90,-0.004
5.14,0.45,0.09,-0.82,-0.015
5.15,0.23,-2.03,1.89,-0.004
5.16,0.74,0.39,0.53,0.002
5.17,0.37,1.76,-0.52,0.002
5.18,0.15,-0.21,1.06,-0.015
5.19,0.23,0.39,-0.15,-0.004
5.20,0.96,1.68,0.00,-0.015
5.21,0.45,-0.67,-0.67,0.007
5.22,0.59,-1.05,0.31,-0.009
5.23,1.63,1.15,0.68,-0.009
5.24,0.52,0.17,0.53,-0.015
5.25,0.30,-0.14,-0.07,0.002
5.26,0.74,1.15,-0.45,-0.009
5.27,0.08,1.15,-0.15,-0.020
5.28,0.00,-1.12,0.61,0.002
5.29,0.82,-1.05,1.21,0.002
5.30,1.41,0.77,-0.98,-0.020
5.31,1.26,-0.89,-0.22,0.002
5.32,0.89,-0.82,-0.67,-0.009
5.33,0.08,1.68,-2.26,0.007
5.34,-0.51,0.39,-0.98,-0.004
5.35,-1.18,-1.12,0.46,-0.004
5.36,-0.29,0.70,0.08,0.007
5.37,0.30,0.32,0.31,0.002
5.38,0.67,-0.29,1.44,-0.009
5.39,1.85,0.01,-0.22,-0.020
5.40,0.89,-1.12,-0.82,-0.009
5.41,-0.07,-0.67,-0.22,-0.015
5.42,-0.29,1.00,-1.28,-0.004
5.43,-1.03,-0.29,-0.45,0.007
5.44,-1.32,0.24,0.46,0.007
5.45,-0.07,1.15,0.76,-0.004
5.46,0.15,-0.52,1.21,0.002
5.47,1.04,0.39,1.21,-0.026
5.48,1.26,1.23,-0.22,-0.004
5.49,1.11,-0.52,1.06,-0.015
5.50,1.33,-0.74,0.46,-0.015
5.51,0.67,0.09,-0.37,0.002
5.52,0.30,0.24,0.38,-0.004
5.53,-0.14,0.62,1.14,-0.004
5.54,-0.73,0.70,-0.90,0.007
5.55,-0.44,-0.14,0.53,0.002
5.56,0.45,0.47,0.98,-0.004
5.57,0.96,0.01,1.51,-0.004
5.58,0.52,-0.59,0.31,0.007
5.59,0.74,0.17,0.31,-0.020
5.60,1.33,0.01,-0.45,-0.015
5.61,0.89,-0.44,0.08,-0.015
5.62,0.00,0.39,-0.37,-0.004
5.63,0.23,0.17,0.46,-0.009
5.64,-0.51,-0.14,0.16,0.018
5.65,0.23,0.01,0.00,-0.004
5.66,1.18,0.77,0.38,-0.004
5.67,1.11,-0.29,0.31,-0.004
5.68,1.41,-1.50,-0.98,-0.009
5.69,1.41,-0.14,-0.67,-0.009
5.70,0.82,0.47,-0.98,-0.004
5.71,0.23,-1.80,-0.75,-0.015
5.72,0.00,0.47,-0.82,0.007
5.73,0.74,2.13,-0.82,-0.004
5.74,0.30,-1.12,1.51,-0.004
5.75,0.30,-0.59,1.29,0.002
5.76,0.45,0.70,-1.35,-0.020
5.77,0.00,-0.97,-0.15,-0.009
5.78,0.59,-0.29,0.00,-0.009
5.79,0.74,0.32,0.38,-0.009
5.80,0.82,-0.06,-1.05,-0.004
5.81,1.63,0.24,0.00,-0.004
5.82,1.41,0.01,-0.52,-0.020
5.83,0.45,-0.52,0.98,-0.004
5.84,-0.44,-0.52,1.06,0.007
5.85,-0.07,0.32,0.08,0.002
5.86,0.59,-0.06,-0.67,-0.015
5.87,1.70,-0.59,0.08,-0.015
5.88,1.18,-0.52,-0.82,-0.015
5.89,0.08,-1.05,-0.60,-0.015
5.90,0.08,0.54,0.53,-0.004
5.91,-0.07,1.15,0.16,0.002
5.92,-0.51,-0.97,0.38,-0.009
5.93,-0.44,0.77,-0.07,0.012
5.94,0.96,2.36,-0.60,-0.015
5.95,1.18,-0.74,2.12,-0.009
5.96,1.18,-3.01,1.29,-0.009
5.97,1.33,0.01,0.61,-0.031
5.98,0.89,1.83,-1.13,-0.009
5.99,0.37,-0.82,1.06,-0.004
6.00,0.23,-0.89,-0.82,-0.009
6.01,0.59,0.77,-1.73,-0.009
6.02,0.15,0.01,0.16,0.018
6.03,0.37,0.85,0.31,0.007
6.04,0.67,0.17,-0.22,0.007
6.05,0.30,-2.33,0.68,-0.004
6.06,0.15,0.92,-1.50,-0.004
6.07,0.59,1.45,-1.43,0.002
6.08,0.37,-1.35,0.53,0.002
6.09,0.59,0.77,0.23,-0.009
6.10,1.33,1.15,0.16,-0.009
6.11,0.45,-0.52,-0.30,-0.015
6.12,-0.29,-0.21,-0.37,0.002
6.13,-0.66,0.17,0.23,0.007
6.14,0.82,-0.36,-0.15,0.002
6.15,0.23,0.09,-1.35,0.007
6.16,1.04,0.32,1.21,-0.009
6.17,0.74,-0.21,1.29,-0.009
6.18,0.52,-0.82,0.61,-0.004
6.19,0.15,0.70,-0.07,0.002
6.20,1.41,1.23,-0.60,0.002
6.21,1.18,-0.21,0.61,-0.009
6.22,1.04,-0.52,0.16,-0.004
6.23,1.33,0.17,1.06,-0.004
6.24,1.33,0.24,-0.52,0.007
6.25,0.67,-0.44,-0.98,-0.004
6.26,0.52,-1.58,-0.90,-0.009
6.27,0.37,-2.41,-1.35,-0.009
6.28,0.59,1.83,-1.35,-0.004
6.29,0.82,1.07,-2.71,-0.009
6.30,0.23,-2.71,1.14,-0.004
6.31,0.30,0.70,-0.90,0.002
6.32,0.30,-1.20,-1.80,-0.015
6.33,-0.88,-1.35,-0.07,-0.004
6.34,1.55,2.36,-0.52,-0.015
6.35,1.70,0.09,0.23,-0.015
6.36,0.08,-2.48,0.46,0.002
