"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.88,-0.08,1.87,-1.42,-0.009
1.89,-0.30,-0.32,-0.59,-0.004
1.90,0.22,-0.02,0.01,0.002
1.91,1.54,1.34,-0.14,-0.020
1.92,1.10,-0.85,-0.37,-0.004
1.93,0.95,-1.46,0.08,-0.020
1.94,0.95,-0.70,0.24,-0.009
1.95,0.66,-1.15,0.31,-0.004
1.96,0.29,-0.40,0.24,-0.009
1.97,1.10,0.66,-0.14,0.002
1.98,1.77,1.57,-0.07,-0.004
1.99,0.59,-0.47,0.08,-0.015
2.00,-0.82,-1.68,-0.74,-0.004
2.01,-0.23,1.27,0.91,-0.009
2.02,0.44,1.50,-0.59,0.002
2.03,-0.59,-1.68,-1.50,0.007
2.04,0.07,-0.55,0.08,-0.004
2.05,1.10,1.95,-1.27,0.002
2.06,-0.08,-0.02,0.91,-0.004
2.07,0.07,-1.53,0.84,-0.009
2.08,0.88,-0.70,0.76,-0.015
2.09,0.95,0.13,-0.37,-0.015
2.10,0.88,-0.09,-0.59,-0.015
2.11,0.81,-0.40,0.46,-0.015
2.12,0.51,0.06,0.08,-0.004
2.13,0.14,0.36,0.01,-0.004
2.14,0.59,0.13,-0.52,-0.004
2.15,0.73,-0.47,-0.37,-0.015
2.16,-0.15,-0.55,-0.97,-0.004
2.17,-0.82,0.36,-0.07,0.012
2.18,-0.82,0.66,-0.22,0.018
2.19,-0.74,0.51,0.39,0.012
2.20,-0.15,-0.09,0.69,-0.004
2.21,1.47,-0.17,0.24,-0.009
2.22,1.62,-0.02,-0.67,-0.004
2.23,1.10,-1.00,-0.82,-0.009
2.24,1.03,-1.76,0.99,-0.009
2.25,-0.08,0.44,-0.67,-0.004
2.26,-0.23,2.10,-0.90,0.007
2.27,0.59,0.89,0.24,-0.015
2.28,-0.15,-0.55,0.61,0.002
2.29,-0.30,0.59,0.08,-0.004
2.30,0.66,0.13,-0.29,-0.015
2.31,1.10,-0.32,0.76,-0.009
2.32,0.36,-0.85,0.61,-0.004
2.33,0.95,-0.32,-1.42,-0.009
2.34,0.66,1.12,-1.35,-0.004
2.35,-0.96,-0.62,0.08,0.012
2.36,-0.23,0.06,2.35,0.002
2.37,1.62,1.95,1.22,0.002
2.38,1.10,0.28,1.06,-0.009
2.39,1.77,-0.85,1.59,-0.015
2.40,2.72,0.89,1.67,-0.009
2.41,1.32,1.80,-1.27,-0.004
2.42,0.00,-0.70,1.59,-0.004
2.43,0.14,-1.23,-0.22,-0.009
2.44,0.44,1.12,-1.12,0.007
2.45,-0.08,0.36,0.08,-0.004
2.46,-0.08,-0.62,-0.97,0.007
2.47,-0.52,-0.02,-1.05,0.002
2.48,-2.00,0.13,-0.29,0.012
2.49,-0.82,1.12,1.22,0.007
2.50,0.51,0.66,-0.74,0.002
2.51,-0.08,-0.70,-0.29,-0.004
2.52,0.88,0.51,0.84,-0.015
2.53,1.10,0.59,0.46,-0.004
2.54,-0.52,0.13,-0.90,0.012
2.55,-0.52,-0.25,-0.07,0.002
2.56,0.44,-0.09,0.69,-0.004
2.57,0.66,1.42,-0.07,-0.004
2.58,-0.23,-1.00,-1.72,0.018
2.59,0.07,-1.68,0.08,-0.009
2.60,0.29,0.97,-0.14,0.002
2.61,-0.89,-0.17,-1.50,0.007
2.62,-0.37,0.21,-1.42,0.002
2.63,0.14,0.59,-1.35,0.002
2.64,-0.08,-0.78,0.24,0.002
2.65,0.36,-0.17,-0.29,0.002
2.66,-0.15,0.13,-0.97,0.002
2.67,-0.59,-0.40,-0.97,0.002
2.68,0.22,-0.17,0.46,0.002
2.69,0.22,0.89,0.08,0.007
2.70,0.22,0.81,-1.27,-0.009
2.71,0.22,0.66,0.16,-0.004
2.72,0.66,0.89,2.42,0.007
2.73,0.88,1.65,2.72,-0.004
2.74,1.03,0.28,-2.10,-0.015
2.75,1.32,-3.43,0.08,-0.004
2.76,-0.59,-3.12,1.44,-0.009
2.77,-1.55,1.12,-2.55,0.002
2.78,0.22,0.06,-2.86,0.012
2.79,-0.15,-1.00,-0.07,0.007
2.80,1.54,1.87,-0.90,-0.004
2.81,0.44,-0.02,2.27,0.002
2.82,-1.18,0.36,0.39,0.007
2.83,-0.82,-0.62,-0.22,0.002
2.84,-0.08,-0.85,0.39,-0.009
2.85,1.32,2.10,-0.97,-0.004
2.86,1.99,-0.09,-0.29,-0.004
2.87,0.51,-1.46,0.08,-0.009
2.88,0.66,-0.47,2.72,0.002
2.89,1.10,0.06,0.84,-0.009
2.90,0.22,-0.25,1.97,0.012
2.91,0.81,-0.02,1.22,-0.004
2.92,1.99,0.81,-0.59,-0.015
2.93,0.29,1.19,-0.90,-0.004
2.94,-0.67,-0.85,0.99,0.018
2.95,0.22,-1.53,0.39,-0.004
2.96,-0.89,1.80,-1.95,0.002
2.97,0.00,1.27,-0.59,0.002
2.98,1.32,-0.47,0.16,-0.015
2.99,-0.23,1.12,-1.12,0.002
3.00,-0.37,0.21,0.76,0.002
3.01,0.14,0.06,0.46,0.012
3.02,-0.23,1.50,-0.37,-0.004
3.03,-0.59,-1.99,0.31,0.007
3.04,-0.37,-1.00,-0.82,0.012
3.05,1.03,2.63,0.31,-0.004
3.06,0.95,1.27,0.91,0.002
3.07,0.14,-0.85,0.84,-0.004
3.08,0.00,0.21,0.39,0.002
3.09,0.14,0.13,1.22,-0.004
3.10,-0.08,0.66,0.46,0.002
3.11,-0.74,-2.82,-1.20,0.007
3.12,-3.10,-1.84,-0.90,0.023
3.13,1.47,3.84,2.72,0.007
3.14,1.69,3.08,-0.90,-0.026
3.15,0.07,-0.78,0.08,-0.004
3.16,0.22,-0.09,-0.07,-0.009
3.17,1.54,1.80,-2.86,-0.009
3.18,-0.74,-0.62,1.22,-0.004
3.19,-0.52,-3.73,0.91,-0.004
3.20,0.81,0.06,-1.27,0.007
3.21,1.18,0.36,0.16,-0.009
3.22,0.66,-0.09,0.31,0.002
3.23,0.51,0.66,-1.57,-0.009
3.24,1.03,0.06,-0.74,-0.015
3.25,1.18,-0.09,0.76,-0.004
3.26,0.95,0.66,-0.29,-0.004
3.27,1.10,0.44,1.14,-0.015
3.28,1.47,-0.93,-0.22,-0.009
3.29,0.51,-1.53,-1.05,-0.009
3.30,0.22,-1.31,0.31,-0.015
3.31,0.88,0.28,-0.29,-0.015
3.32,-0.45,2.33,-0.74,0.007
3.33,-0.89,-0.09,0.39,0.002
3.34,0.22,-0.17,-0.59,-0.004
3.35,1.25,2.63,0.31,-0.004
3.36,1.40,-0.25,1.52,-0.004
3.37,1.25,-1.84,-0.14,-0.004
3.38,0.95,0.06,0.31,-0.009
3.39,0.22,-0.40,1.37,-0.004
3.40,-0.23,0.81,-0.97,0.002
3.41,0.07,1.04,0.16,-0.004
3.42,-0.45,-0.25,0.24,0.007
3.43,0.07,-0.17,1.14,-0.004
3.44,0.66,0.06,0.61,-0.015
3.45,1.40,0.06,0.24,-0.004
3.46,1.54,-0.25,-0.14,-0.004
3.47,1.18,-1.23,0.61,-0.009
3.48,0.29,0.81,0.39,0.002
3.49,-0.45,1.57,-0.29,0.002
3.50,-1.04,-1.99,2.95,0.007
3.51,0.36,-1.00,1.89,-0.015
3.52,1.10,1.27,-0.44,-0.015
3.53,1.40,0.44,-0.74,-0.015
3.54,1.47,0.21,0.69,-0.009
3.55,1.03,1.42,-0.67,-0.009
3.56,0.22,0.51,-1.42,-0.009
3.57,0.22,-1.38,0.54,-0.004
3.58,-0.08,-0.09,0.91,0.002
3.59,0.07,1.27,0.08,-0.004
3.60,0.51,-0.40,1.29,0.007
3.61,0.14,1.95,0.08,-0.009
3.62,0.36,1.87,-1.95,-0.015
3.63,-0.08,-2.06,0.08,-0.009
3.64,0.07,-0.47,-0.22,-0.009
3.65,0.14,0.66,-0.37,0.002
3.66,0.00,-2.29,1.06,-0.004
3.67,0.14,0.97,-0.07,-0.004
3.68,0.29,2.10,-0.90,0.002
3.69,0.51,-0.70,0.54,-0.004
3.70,0.29,0.74,-1.35,0.002
3.71,0.22,-0.32,-0.90,0.002
3.72,1.32,-1.68,0.46,-0.009
3.73,1.54,-0.47,-0.74,0.002
3.74,0.29,-1.31,-1.20,-0.004
3.75,0.07,-0.32,-0.44,-0.009
3.76,0.22,1.42,-1.05,-0.015
3.77,-0.30,-0.62,-0.07,0.007
3.78,-0.08,-1.46,-0.37,-0.004
3.79,0.88,0.28,-1.12,-0.020
3.80,0.66,0.13,0.31,-0.009
3.81,0.29,-0.40,-0.52,-0.015
3.82,1.25,0.97,-1.88,-0.020
3.83,1.40,0.44,-0.90,-0.020
3.84,0.81,-1.23,-0.29,-0.020
3.85,0.29,-1.31,-0.37,-0.004
3.86,-0.89,-1.00,-0.22,0.012
3.87,-0.67,-0.17,0.99,0.002
3.88,-0.74,1.72,-1.12,0.007
3.89,-0.08,0.36,0.24,-0.004
3.90,1.03,-0.47,0.69,-0.015
3.91,0.95,0.97,-0.90,-0.004
3.92,0.07,-0.40,1.06,0.007
3.93,0.81,-1.08,1.22,-0.020
3.94,0.95,0.89,-1.12,-0.020
3.95,0.73,0.59,-0.07,-0.004
3.96,0.51,0.74,1.37,-0.004
3.97,-0.96,1.27,-1.20,0.007
3.98,-1.78,-1.23,1.67,0.007
3.99,0.07,-1.15,1.89,-0.004
4.00,0.81,1.12,-0.22,-0.004
4.01,0.88,0.36,0.01,-0.009
4.02,1.18,-0.40,0.31,-0.015
4.03,1.18,1.50,0.08,-0.009
4.04,0.36,-0.25,0.69,-0.009
4.05,0.59,-1.38,1.22,-0.015
4.06,0.81,1.34,0.01,-0.009
4.07,-0.82,0.51,0.31,-0.004
4.08,-0.37,-0.85,0.31,-0.004
4.09,0.44,1.27,0.24,-0.009
4.10,0.07,1.65,-0.97,0.002
4.11,0.66,-0.40,0.99,0.007
4.12,0.88,0.51,-0.07,-0.015
4.13,0.73,0.74,0.24,-0.004
4.14,0.36,-0.70,0.16,0.002
4.15,0.36,0.59,0.99,-0.015
4.16,0.22,0.74,0.01,-0.004
4.17,0.73,0.06,1.29,-0.009
4.18,0.88,0.97,0.16,-0.004
4.19,0.51,-0.02,-0.22,0.002
4.20,-0.08,-0.62,-0.90,0.002
4.21,0.00,0.97,-0.29,-0.004
4.22,0.36,0.28,0.61,-0.004
4.23,0.00,-0.25,-0.14,-0.009
4.24,0.36,1.04,0.31,-0.004
4.25,0.59,0.51,0.39,0.018
4.26,0.59,-0.62,0.91,-0.020
4.27,-0.23,-0.85,-1.05,0.002
4.28,-0.23,-1.31,-0.44,-0.009
4.29,-0.30,0.13,0.39,0.002
4.30,-0.52,1.65,-1.88,0.002
4.31,-0.74,-0.32,-0.82,-0.009
4.32,0.07,-0.55,0.61,-0.009
4.33,1.03,0.21,0.24,-0.004
4.34,0.14,-1.38,0.16,0.002
4.35,0.88,-0.09,1.44,-0.009
4.36,1.54,1.19,-0.90,-0.015
4.37,1.10,-0.09,-0.29,0.002
4.38,0.51,-0.55,0.08,0.012
4.39,-0.08,-0.55,-1.80,0.002
4.40,-0.89,-0.47,-0.14,0.012
4.41,-0.37,0.21,1.06,0.002
4.42,-0.45,0.74,-1.05,0.018
4.43,-0.30,-0.09,-0.44,0.007
4.44,1.03,-0.85,1.37,-0.009
4.45,2.28,-0.09,-1.20,0.002
4.46,1.18,-0.47,-1.12,0.002
4.47,1.32,-2.06,-0.22,-0.009
4.48,1.25,0.44,-1.35,0.002
4.49,0.81,1.50,-0.82,-0.009
4.50,0.66,-0.70,1.14,-0.004
4.51,0.95,1.34,0.24,0.002
4.52,1.03,-0.85,1.67,0.007
4.53,0.29,-2.82,0.31,-0.009
4.54,0.66,1.42,-0.97,-0.015
4.55,0.29,0.81,-2.40,0.002
4.56,-0.23,-2.06,-0.52,0.012
4.57,0.44,0.06,-1.35,-0.015
4.58,1.18,-0.02,-0.59,-0.004
4.59,1.47,-0.55,1.89,-0.009
4.60,1.40,1.42,0.46,-0.009
4.61,1.54,0.44,-0.29,-0.026
4.62,0.88,-0.70,0.76,-0.009
4.63,-0.59,-0.32,-0.59,0.002
4.64,-0.59,-1.00,-1.05,0.007
4.65,-0.15,-0.40,0.01,-0.004
4.66,0.00,1.34,0.16,0.002
4.67,0.14,1.27,0.01,-0.004
4.68,1.03,1.19,-0.29,-0.015
4.69,0.66,-0.02,1.37,-0.004
4.70,0.51,-0.40,1.29,0.007
4.71,1.40,0.81,1.29,-0.009
4.72,1.18,0.13,-0.07,-0.009
4.73,0.95,-0.85,-0.90,-0.009
4.74,0.66,-0.78,-0.97,-0.004
4.75,-0.23,-0.25,-1.05,0.002
4.76,-1.04,-0.25,0.16,0.002
4.77,-0.96,0.66,0.76,0.007
4.78,-0.52,2.18,0.08,0.012
4.79,0.29,1.27,-0.07,-0.009
4.80,0.73,-0.09,0.91,-0.015
4.81,1.25,0.28,0.91,-0.015
4.82,1.84,-0.70,0.61,-0.020
4.83,1.54,-1.31,-0.67,-0.015
4.84,1.25,1.50,-0.29,-0.020
4.85,0.44,2.03,-1.50,-0.009
4.86,-1.04,0.44,0.69,0.002
4.87,-1.41,0.89,0.61,0.023
4.88,0.00,-0.32,0.91,0.012
4.89,0.22,-1.76,0.99,0.002
4.90,1.10,0.13,0.01,0.002
4.91,1.40,0.89,-1.80,-0.015
4.92,0.22,-0.85,-1.35,-0.004
4.93,0.22,0.36,-1.95,0.002
4.94,1.18,1.57,-0.82,-0.004
4.95,-0.52,-0.70,0.61,0.002
4.96,-0.52,0.74,1.14,0.007
4.97,0.66,1.87,0.76,-0.015
4.98,0.22,-0.17,-0.22,-0.015
4.99,0.00,-0.40,-0.07,0.002
5.00,0.73,-0.85,0.01,-0.009
5.01,1.10,-0.25,0.91,-0.009
5.02,0.14,0.28,-0.82,0.007
5.03,0.36,-0.09,-0.22,0.007
5.04,0.51,0.81,-0.37,-0.004
5.05,-1.18,1.12,-0.07,0.002
5.06,-1.11,0.28,1.06,0.007
5.07,-0.08,1.34,0.54,0.007
5.08,0.59,0.36,0.31,-0.004
5.09,1.40,-1.84,1.29,-0.009
5.10,1.62,-0.40,0.46,-0.009
5.11,0.95,1.34,-0.59,-0.031
5.12,0.29,-0.55,1.29,-0.009
5.13,0.00,0.51,0.91,0.002
5.14,0.29,1.80,-0.67,0.012
5.15,0.14,-0.09,-0.22,-0.015
5.16,0.00,0.06,0.54,-0.004
5.17,0.51,0.51,0.99,0.002
5.18,0.29,-1.08,0.76,-0.020
5.19,0.29,-0.93,0.46,0.002
5.20,1.10,0.74,-0.82,-0.004
5.21,1.18,-0.32,-0.59,-0.004
5.22,0.51,-0.55,-0.14,0.002
5.23,0.36,0.59,0.16,-0.009
5.24,0.29,0.59,0.39,0.002
5.25,0.44,0.21,0.76,-0.004
5.26,0.66,-0.32,0.31,0.002
5.27,0.88,0.13,-0.14,-0.009
5.28,1.32,0.06,-0.37,-0.026
5.29,1.10,-0.47,-0.22,-0.015
5.30,0.73,-0.17,-0.07,-0.004
5.31,0.95,0.21,-1.42,-0.015
5.32,0.59,0.36,-0.37,0.002
5.33,0.51,0.21,0.08,-0.009
5.34,0.66,-0.25,-0.29,-0.009
5.35,0.07,-0.32,0.16,-0.004
5.36,0.36,-0.09,0.91,0.007
5.37,0.73,0.06,-0.67,-0.009
5.38,0.14,-0.32,-0.74,0.007
5.39,0.36,-0.93,0.01,-0.009
5.40,0.29,-0.25,-1.35,-0.009
5.41,-0.52,0.74,-1.20,0.002
5.42,0.14,-0.09,-0.44,-0.009
5.43,0.29,-0.02,0.01,0.002
5.44,0.44,0.13,-0.37,0.002
5.45,1.10,-0.62,0.91,-0.015
5.46,0.88,0.51,-0.74,0.007
5.47,0.44,0.06,0.16,0.002
5.48,0.36,-1.00,1.89,-0.004
5.49,0.14,0.66,-0.14,-0.015
5.50,0.95,0.51,0.76,-0.004
5.51,0.66,-0.85,0.61,-0.009
5.52,0.36,0.21,0.08,-0.004
5.53,0.51,0.74,-0.67,-0.009
5.54,0.00,0.36,-0.29,0.007
5.55,-0.23,0.59,0.24,-0.004
5.56,0.22,-0.25,0.76,-0.009
5.57,0.73,0.51,-0.07,-0.004
5.58,0.51,-0.70,-0.22,-0.015
5.59,0.22,-1.38,0.24,-0.009
5.60,0.59,1.50,-0.07,-0.009
5.61,0.29,1.04,-0.90,0.002
5.62,0.00,-0.93,0.01,-0.004
5.63,0.59,1.04,0.54,-0.009
5.64,1.32,1.19,0.99,-0.020
5.65,1.03,-0.70,1.37,-0.004
5.66,0.29,-0.40,0.91,0.002
5.67,0.51,0.51,-0.14,-0.004
5.68,1.03,1.12,0.08,-0.015
5.69,0.59,0.66,-0.37,-0.009
5.70,0.44,-0.02,-0.44,0.002
5.71,0.51,0.13,0.31,0.002
5.72,0.22,0.28,0.61,0.007
5.73,0.00,0.28,0.24,-0.009
5.74,-0.08,0.21,-0.52,0.007
5.75,0.36,-0.32,1.22,-0.026
5.76,0.14,-0.47,-0.52,0.002
5.77,0.36,0.21,-0.74,-0.004
5.78,1.25,0.89,0.08,-0.004
5.79,1.32,0.74,0.31,-0.009
5.80,0.59,-0.09,-0.22,-0.004
5.81,0.95,-1.00,0.24,-0.020
5.82,0.88,1.12,-0.44,-0.015
5.83,0.59,0.13,-0.14,0.002
5.84,0.36,-1.76,-0.22,-0.004
5.85,0.22,0.74,-2.03,-0.009
5.86,0.66,-0.78,-0.59,0.002
5.87,1.62,-1.53,0.24,-0.015
5.88,0.66,1.27,-2.55,-0.004
5.89,-0.08,-1.38,-0.44,0.002
5.90,-0.45,-1.38,1.06,0.007
5.91,-0.15,1.57,-2.55,-0.009
5.92,0.22,-0.85,0.01,-0.004
5.93,0.73,-0.70,-0.59,0.002
5.94,0.81,1.95,-0.67,-0.009
5.95,-0.08,-0.25,-0.44,0.002
5.96,-0.45,-1.08,-0.82,-0.004
5.97,0.14,0.74,-1.20,-0.009
5.98,-0.30,-0.70,-0.67,0.002
5.99,0.00,-0.32,-0.90,0.012
6.00,0.51,1.27,-0.59,0.002
6.01,0.07,-0.25,0.46,0.007
6.02,0.22,0.36,1.52,0.002
6.03,-0.30,0.28,0.46,0.012
6.04,-0.30,-0.62,0.76,-0.009
6.05,0.95,0.36,0.91,-0.004
6.06,0.66,-0.47,-0.59,-0.020
6.07,0.66,-0.02,0.54,-0.004
6.08,1.10,0.97,0.24,0.002
6.09,0.51,1.27,0.84,0.002
6.10,1.25,2.03,0.99,-0.004
6.11,1.03,-0.47,2.35,-0.031
6.12,0.59,-1.23,1.74,-0.015
6.13,-0.08,-0.09,-0.90,0.002
6.14,-0.59,-0.85,2.04,0.002
6.15,-0.23,0.28,0.61,0.007
6.16,0.66,2.40,-0.29,-0.015
6.17,2.28,1.50,-0.07,-0.020
6.18,2.58,-2.14,1.37,-0.020
6.19,1.03,0.28,0.99,-0.004
6.20,0.36,0.36,0.46,0.007
6.21,-0.08,-1.76,1.82,0.002
6.22,0.29,1.04,-1.57,-0.004
6.23,1.99,1.19,0.39,-0.004
6.24,1.40,1.50,0.61,-0.015
6.25,0.81,2.48,-1.80,-0.004
6.26,0.81,-3.20,2.87,-0.009
6.27,0.51,-1.76,1.22,-0.020
6.28,1.47,3.69,-1.88,-0.004
6.29,0.29,-1.08,-0.07,-0.009
6.30,0.00,-2.06,1.29,-0.009
6.31,0.44,3.39,-2.25,-0.009
6.32,-0.08,-0.62,0.54,0.002
6.33,-0.15,-2.82,1.29,-0.004
6.34,0.36,0.74,-0.29,0.002
6.35,0.88,0.21,-1.72,0.012
