"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.91,-0.24,0.02,1.00,-0.002
1.92,-0.61,0.40,-0.74,-0.002
1.93,-0.98,0.63,-0.13,-0.008
1.94,-0.31,0.71,0.25,0.014
1.95,0.13,0.93,-0.43,-0.002
1.96,0.20,0.63,0.47,0.009
1.97,-0.09,-0.88,0.47,-0.008
1.98,0.28,-0.81,1.00,-0.002
1.99,0.72,-0.35,0.25,0.003
2.00,0.65,-0.73,-1.04,-0.013
2.01,0.35,0.48,0.25,0.003
2.02,0.72,2.60,-0.58,-0.002
2.03,0.20,1.16,-1.41,-0.008
2.04,-0.17,-0.96,1.07,0.003
2.05,0.79,0.18,0.25,0.003
2.06,0.57,-0.20,-0.36,-0.002
2.07,-0.76,-1.41,-0.66,0.003
2.08,-0.24,0.10,-0.66,-0.008
2.09,0.50,1.31,-1.26,-0.002
2.10,-0.24,-0.88,-0.66,-0.002
2.11,0.35,0.10,1.68,-0.002
2.12,1.83,1.92,1.07,-0.013
2.13,1.46,0.55,2.05,-0.002
2.14,0.72,-0.96,1.23,-0.002
2.15,2.19,0.40,1.75,-0.019
2.16,3.52,1.39,2.05,-0.024
2.17,2.05,-0.20,0.32,-0.002
2.18,1.24,-0.73,-0.36,-0.002
2.19,-0.46,0.33,-1.04,0.014
2.20,-0.17,0.78,-0.36,-0.002
2.21,-0.46,0.55,0.70,-0.002
2.22,0.06,0.33,-0.74,0.003
2.23,1.24,-0.81,1.60,-0.013
2.24,0.87,-0.51,-0.13,-0.008
2.25,1.01,1.01,0.47,-0.008
2.26,1.46,-0.51,1.30,-0.019
2.27,0.42,-0.28,-1.49,-0.002
2.28,-0.46,1.01,-1.19,0.009
2.29,-0.17,0.86,-0.66,-0.008
2.30,-0.53,0.10,0.09,0.003
2.31,-1.35,-1.41,0.85,0.003
2.32,-0.90,-0.13,-0.06,-0.002
2.33,0.13,1.69,-0.81,-0.002
2.34,-0.31,-0.51,-0.51,0.009
2.35,-0.02,-1.57,-0.13,0.003
2.36,0.87,0.63,-0.81,-0.013
2.37,1.09,0.10,-2.47,-0.002
2.38,0.20,-1.41,-0.28,-0.008
2.39,-0.17,0.78,-1.26,-0.002
2.40,-1.20,0.93,-1.04,0.014
2.41,-1.57,0.25,0.32,-0.002
2.42,-1.12,-0.13,-0.66,0.009
2.43,0.20,-0.73,0.47,-0.002
2.44,0.79,-0.58,-0.74,-0.013
2.45,1.38,0.10,0.47,-0.002
2.46,2.05,1.31,0.02,-0.019
2.47,0.72,0.02,-0.51,-0.008
2.48,0.28,0.55,0.77,-0.002
2.49,1.38,1.84,0.85,-0.002
2.50,0.94,1.16,1.68,-0.019
2.51,-0.09,0.78,1.68,-0.008
2.52,0.42,-1.04,0.32,-0.008
2.53,0.13,-2.70,0.70,0.003
2.54,-0.90,-2.17,0.47,-0.002
2.55,0.20,-0.51,-3.45,0.009
2.56,1.83,1.08,-3.00,-0.008
2.57,1.46,1.46,-1.11,-0.008
2.58,0.87,-0.88,-1.26,0.003
2.59,0.72,-1.04,3.34,-0.019
2.60,0.06,1.23,0.02,-0.002
2.61,0.35,0.10,0.62,-0.008
2.62,0.79,0.86,-0.28,0.003
2.63,0.72,0.55,-1.72,0.003
2.64,1.53,-0.58,-0.58,-0.002
2.65,1.90,-1.64,-0.13,-0.008
2.66,1.60,-0.51,2.21,-0.002
2.67,1.68,0.48,1.38,-0.024
2.68,1.24,0.25,0.32,-0.019
2.69,0.06,0.86,0.17,0.003
2.70,0.42,-0.73,-0.36,0.003
2.71,1.60,0.10,1.45,-0.002
2.72,1.31,1.08,0.25,-0.008
2.73,1.46,0.33,0.25,-0.002
2.74,2.05,0.71,0.40,-0.019
2.75,0.28,-0.28,-0.96,0.003
2.76,0.20,-0.58,0.09,0.003
2.77,0.35,0.55,-0.58,0.009
2.78,0.20,1.01,-0.96,0.003
2.79,-0.68,0.48,0.55,-0.008
2.80,-0.09,0.18,0.02,-0.002
2.81,0.13,0.18,-0.81,0.009
2.82,0.42,-0.13,0.55,-0.013
2.83,0.65,-0.05,-0.81,-0.008
2.84,1.24,0.55,-1.41,-0.019
2.85,0.20,-0.28,-0.36,-0.002
2.86,-0.39,-1.11,-0.58,-0.002
2.87,-0.76,0.93,0.02,0.003
2.88,-1.05,1.92,0.77,0.014
2.89,-0.68,0.33,0.62,0.014
2.90,-0.53,-2.78,0.62,0.003
2.91,-1.86,-1.41,-1.79,-0.002
2.92,1.53,1.76,1.30,0.009
2.93,2.71,1.69,0.62,-0.002
2.94,1.16,1.16,-1.94,-0.008
2.95,1.16,1.16,-1.26,-0.008
2.96,1.46,-1.64,-1.04,-0.013
2.97,0.72,1.39,-0.28,-0.008
2.98,-0.68,-1.41,0.70,0.003
2.99,-0.02,-3.53,1.38,-0.019
3.00,1.53,1.69,-0.36,-0.008
3.01,0.72,0.63,-2.70,-0.002
3.02,0.13,-2.10,-1.34,-0.002
3.03,0.72,1.76,-0.58,-0.008
3.04,0.20,2.22,0.47,-0.013
3.05,0.57,-0.66,1.75,0.003
3.06,0.94,0.40,-0.21,0.003
3.07,1.31,-0.58,2.13,-0.002
3.08,1.46,-0.66,1.07,0.003
3.09,1.09,0.55,-0.74,0.003
3.10,0.79,0.25,0.40,-0.008
3.11,1.46,-0.73,-0.06,-0.013
3.12,0.79,-0.35,-0.06,-0.002
3.13,0.79,1.16,0.17,-0.008
3.14,0.87,-0.28,2.05,-0.002
3.15,1.16,0.33,-0.43,-0.002
3.16,0.42,-0.35,0.17,0.003
3.17,0.50,-0.28,-1.34,-0.024
3.18,1.31,1.08,0.09,-0.013
3.19,0.35,-0.73,-0.06,-0.008
3.20,-0.46,-1.04,1.00,0.003
3.21,1.38,1.99,0.62,-0.013
3.22,0.65,0.93,-2.39,0.003
3.23,-0.39,-2.10,0.55,0.003
3.24,0.72,-0.58,0.92,0.009
3.25,0.42,1.69,-0.81,-0.008
3.26,-0.02,-0.58,-0.81,-0.008
3.27,0.28,-1.41,1.30,0.003
3.28,1.24,1.46,0.40,-0.008
3.29,1.01,0.78,1.00,-0.002
3.30,0.06,-0.66,0.62,-0.008
3.31,0.42,-0.88,1.90,-0.008
3.32,1.16,0.25,0.32,-0.002
3.33,2.05,0.86,-0.21,-0.029
3.34,1.38,0.18,-0.28,-0.002
3.35,1.60,1.08,-0.13,-0.013
3.36,0.72,0.86,0.25,-0.002
3.37,-0.17,0.02,0.85,-0.008
3.38,0.20,0.18,-0.51,-0.002
3.39,-0.02,0.10,-0.74,-0.013
3.40,-0.46,-0.66,0.40,0.003
3.41,0.57,1.31,-0.28,-0.008
3.42,0.35,0.86,-0.74,-0.008
3.43,0.20,-1.19,0.09,-0.002
3.44,0.57,-0.58,1.23,-0.013
3.45,0.87,0.10,-0.28,-0.008
3.46,0.06,-0.81,0.77,-0.008
3.47,0.28,-0.28,0.62,-0.013
3.48,0.94,0.86,0.09,-0.008
3.49,1.16,1.08,-0.36,-0.002
3.50,0.94,-0.43,0.17,0.003
3.51,0.65,-0.73,0.25,-0.002
3.52,0.13,-0.66,0.55,-0.008
3.53,0.13,0.02,-0.06,-0.013
3.54,0.28,1.01,-0.58,0.003
3.55,1.09,0.48,-1.11,0.003
3.56,0.87,-0.81,-0.28,-0.024
3.57,0.28,-1.19,-1.49,0.009
3.58,1.24,-0.20,1.23,0.003
3.59,0.50,0.55,-0.89,-0.013
3.60,-0.53,-0.81,-1.19,-0.002
3.61,-0.09,0.02,-0.28,0.003
3.62,0.72,0.86,-0.81,-0.008
3.63,0.65,-0.51,-0.36,-0.002
3.64,0.42,-0.88,-0.36,-0.013
3.65,0.13,0.78,-1.26,0.003
3.66,0.79,0.71,-0.21,0.003
3.67,0.28,-1.34,-1.87,0.003
3.68,0.06,-1.87,-0.58,0.003
3.69,0.57,-0.20,0.47,-0.002
3.70,0.65,2.14,0.62,0.014
3.71,-0.53,0.02,-0.66,0.003
3.72,-0.31,-1.34,0.85,0.009
3.73,1.16,1.31,0.32,0.009
3.74,0.87,0.55,-0.43,-0.002
3.75,0.42,-0.96,0.09,-0.008
3.76,1.24,-0.13,0.17,-0.008
3.77,0.65,0.48,0.40,-0.008
3.78,0.42,0.33,0.47,-0.008
3.79,-0.09,0.55,0.70,0.003
3.80,0.06,0.78,-0.06,0.003
3.81,-0.24,-0.58,1.60,-0.002
3.82,0.13,-0.51,0.92,0.003
3.83,0.65,0.40,-0.66,0.003
3.84,0.65,0.33,-0.21,-0.002
3.85,1.16,0.55,1.07,-0.008
3.86,0.94,0.10,0.55,-0.019
3.87,0.65,-0.28,0.70,-0.013
3.88,0.65,-0.35,0.92,-0.008
3.89,0.65,0.33,0.77,-0.008
3.90,0.28,0.40,0.09,-0.008
3.91,0.72,0.02,0.25,-0.002
3.92,0.79,0.55,-0.21,-0.019
3.93,0.65,0.33,0.32,-0.008
3.94,0.06,-0.13,-0.51,-0.002
3.95,0.65,-0.13,0.25,-0.002
3.96,0.13,1.76,-0.66,0.014
3.97,0.35,0.63,-0.81,-0.008
3.98,0.72,-1.57,1.07,-0.008
3.99,0.65,-0.51,-0.13,0.003
4.00,0.35,0.78,0.25,-0.008
4.01,0.50,0.10,0.02,-0.002
4.02,0.20,0.25,-1.04,-0.002
4.03,0.20,0.25,-0.43,-0.002
4.04,0.28,0.40,0.09,0.003
4.05,0.35,1.08,-1.04,-0.008
4.06,0.20,-0.35,0.47,-0.013
4.07,0.57,0.33,0.02,-0.002
4.08,0.50,0.93,-0.89,0.009
4.09,-0.31,-1.34,0.25,-0.002
4.10,-0.53,-0.66,-0.13,0.009
4.11,-0.24,1.16,0.47,0.025
4.12,0.13,0.48,0.25,0.003
4.13,0.35,-0.13,-0.28,-0.002
4.14,0.28,0.48,0.17,-0.013
4.15,0.94,0.55,0.62,-0.008
4.16,0.72,0.10,0.32,-0.002
4.17,0.65,-0.81,0.77,0.003
4.18,0.94,-1.34,-0.28,-0.019
4.19,0.72,-0.88,0.25,0.003
4.20,0.28,0.71,-0.74,-0.002
4.21,0.94,1.16,0.02,-0.013
4.22,0.20,-0.05,-0.06,-0.008
4.23,-0.68,-0.58,-0.28,-0.002
4.24,0.13,-0.81,0.92,0.003
4.25,1.01,0.18,0.40,-0.013
4.26,0.94,0.10,-0.06,0.003
4.27,1.16,-0.20,-0.58,-0.008
4.28,2.05,0.78,-1.04,-0.008
4.29,1.31,-0.73,-0.66,-0.008
4.30,-0.02,-2.32,0.47,-0.002
4.31,0.28,-0.13,-0.81,-0.002
4.32,0.57,0.71,0.09,-0.008
4.33,0.13,0.48,-1.26,-0.002
4.34,0.20,0.10,0.09,-0.002
4.35,0.87,0.40,0.25,-0.019
4.36,1.16,0.78,0.02,0.003
4.37,0.94,-0.28,-0.43,-0.002
4.38,1.38,-1.26,0.55,0.003
4.39,1.68,0.33,-0.13,-0.019
4.40,0.28,-0.05,-2.77,0.014
4.41,-0.39,-1.57,0.62,-0.019
4.42,0.13,1.08,-0.58,0.009
4.43,0.13,1.23,-0.89,-0.002
4.44,-0.24,-0.73,0.62,0.003
4.45,0.72,0.40,1.07,-0.008
4.46,0.72,-0.13,-1.11,-0.019
4.47,0.79,-1.04,1.15,-0.008
4.48,1.38,0.63,-0.74,-0.013
4.49,1.09,-0.20,-0.89,-0.019
4.50,0.06,-1.04,0.62,0.009
4.51,-0.09,0.55,-0.36,0.003
4.52,-0.17,0.55,-0.06,-0.002
4.53,-0.31,-0.43,0.77,0.003
4.54,-0.02,-0.28,0.62,0.009
4.55,0.20,0.02,0.17,-0.008
4.56,1.24,0.48,0.09,-0.002
4.57,1.53,0.18,-0.28,0.003
4.58,1.31,0.48,-0.74,-0.013
4.59,0.57,0.55,-0.43,-0.002
4.60,0.35,0.18,0.02,0.003
4.61,0.06,-1.26,1.07,0.009
4.62,0.13,0.40,0.47,0.020
4.63,0.13,1.31,-0.28,0.009
4.64,0.13,-0.58,1.23,0.014
4.65,0.57,0.55,0.09,0.003
4.66,1.24,0.86,-0.28,-0.008
4.67,0.42,-0.20,-0.36,-0.008
4.68,0.72,-0.35,0.47,0.003
4.69,1.09,0.63,-0.28,-0.002
4.70,0.79,0.18,0.25,0.003
4.71,0.13,0.10,0.47,-0.002
4.72,0.57,0.71,-0.28,0.003
4.73,0.65,0.78,0.25,0.009
4.74,0.13,-0.20,0.25,0.003
4.75,0.42,-0.88,0.09,0.003
4.76,1.01,-0.05,0.55,0.003
4.77,1.24,0.40,-0.66,-0.002
4.78,0.94,-1.41,-0.13,-0.013
4.79,0.79,-0.13,-0.89,0.003
4.80,0.20,1.23,-1.41,-0.013
4.81,-0.61,-0.58,-0.43,-0.002
4.82,-0.76,0.10,0.32,0.009
4.83,0.06,1.01,0.02,-0.008
4.84,0.13,-0.20,0.25,0.003
4.85,0.65,-0.05,0.02,-0.008
4.86,1.60,-0.20,-0.06,-0.013
4.87,0.94,-1.41,-0.28,-0.013
4.88,0.28,-0.35,-0.06,-0.008
4.89,-0.02,0.63,-1.04,0.009
4.90,-0.61,-0.05,-0.51,-0.008
4.91,-0.98,0.48,0.70,0.003
4.92,-0.46,0.40,-0.28,0.003
4.93,0.42,-0.05,1.38,0.003
4.94,0.79,0.10,1.15,-0.008
4.95,1.24,0.18,0.85,-0.008
4.96,1.38,-0.05,-0.06,-0.013
4.97,1.16,-0.58,-0.13,-0.008
4.98,1.09,0.10,0.62,0.003
4.99,0.50,-0.28,0.77,0.003
5.00,0.06,0.40,0.77,-0.002
5.01,-0.61,0.18,-0.66,-0.008
5.02,-0.31,0.02,0.09,0.003
5.03,0.13,0.63,0.40,-0.002
5.04,0.50,-0.51,0.70,-0.002
5.05,0.87,-0.81,0.62,-0.002
5.06,0.72,-0.13,0.02,0.003
5.07,1.01,0.55,0.17,-0.013
5.08,1.24,-0.88,0.40,-0.008
5.09,0.72,-0.58,0.40,-0.008
5.10,0.35,0.71,-0.13,0.014
5.11,-0.24,-0.05,-1.04,-0.013
5.12,-0.24,0.02,0.77,-0.008
5.13,0.28,-0.28,0.62,0.003
5.14,0.87,0.10,0.40,-0.008
5.15,1.09,-0.35,-0.36,-0.013
5.16,1.68,-1.11,0.70,-0.013
5.17,1.90,-0.28,-0.58,-0.019
5.18,0.87,-0.43,-1.26,-0.002
5.19,-0.09,-0.88,-1.34,0.003
5.20,0.42,0.78,-0.43,0.009
5.21,0.20,0.93,0.32,0.003
5.22,0.20,-0.81,0.70,-0.002
5.23,0.87,-0.35,0.85,-0.008
5.24,0.42,-0.20,-0.28,0.003
5.25,0.42,-0.28,-0.58,0.003
5.26,0.87,0.02,0.09,-0.002
5.27,0.57,-0.58,0.32,-0.008
5.28,0.65,0.02,-1.56,-0.008
5.29,1.16,-0.20,0.09,0.003
5.30,1.24,-0.05,0.40,0.003
5.31,0.65,-0.20,0.70,-0.008
5.32,-0.02,-0.35,0.25,0.003
5.33,0.06,0.40,-0.28,-0.013
5.34,0.57,-0.05,-0.13,-0.019
5.35,1.16,-0.96,0.62,-0.002
5.36,1.31,-0.96,-0.74,-0.019
5.37,0.42,-0.81,-0.43,-0.013
5.38,0.35,0.10,-0.06,-0.002
5.39,0.42,0.40,-0.28,-0.002
5.40,-0.24,-0.35,0.47,-0.002
5.41,-0.39,0.63,0.47,0.009
5.42,0.57,1.31,-0.21,0.003
5.43,0.94,0.18,-0.06,-0.013
5.44,1.01,-1.94,1.30,-0.002
5.45,1.53,-0.81,1.53,-0.008
5.46,1.01,0.55,-0.58,-0.019
5.47,0.50,-0.13,-0.21,0.003
5.48,0.65,-0.96,0.25,-0.008
5.49,0.79,-0.13,0.02,-0.002
5.50,0.20,0.18,-0.96,0.009
5.51,-0.02,0.55,0.25,0.003
5.52,0.94,1.01,0.02,0.003
5.53,0.28,-0.96,0.25,-0.013
5.54,0.20,-0.88,0.02,-0.002
5.55,0.72,1.01,-0.89,-0.002
5.56,0.50,-0.20,-0.81,0.003
5.57,0.72,-0.51,1.75,-0.002
5.58,0.79,1.01,-0.74,0.003
5.59,0.35,0.10,0.32,-0.002
5.60,0.28,0.25,-0.06,0.003
5.61,-0.09,0.10,-0.06,-0.002
5.62,-0.02,-0.35,-0.28,0.003
5.63,0.65,-0.51,0.40,-0.008
5.64,0.20,0.48,-1.49,-0.002
5.65,0.13,0.10,0.55,-0.002
5.66,0.50,-1.04,1.07,-0.002
5.67,0.50,-0.35,0.55,-0.008
5.68,0.72,1.23,0.02,-0.002
5.69,1.53,0.25,-0.06,-0.002
5.70,1.24,-0.51,0.47,-0.008
5.71,1.24,0.18,0.02,-0.013
5.72,1.16,-0.05,0.32,-0.013
5.73,1.16,-0.20,-0.06,-0.013
5.74,0.72,-0.13,-1.04,-0.019
5.75,0.65,-1.64,-1.41,-0.013
5.76,0.57,-1.72,-0.51,-0.019
5.77,1.16,1.23,-1.04,-0.013
5.78,0.72,0.18,-2.39,0.009
5.79,0.65,-1.79,0.62,-0.008
5.80,0.94,0.25,-0.74,-0.002
5.81,0.35,-1.34,-1.34,-0.002
5.82,-0.31,-0.81,-0.36,-0.002
5.83,0.87,1.92,-0.66,-0.008
5.84,1.16,0.33,-0.51,-0.013
5.85,0.42,-2.02,0.32,0.003
5.86,-0.09,-0.51,-1.19,-0.002
5.87,0.13,0.33,-2.09,-0.002
5.88,-0.31,0.40,-1.56,0.003
5.89,-0.68,-0.05,-0.06,0.003
5.90,-0.76,-0.35,-0.81,0.009
5.91,-0.61,0.33,-0.21,-0.002
5.92,-0.09,1.46,0.62,0.009
5.93,0.50,0.25,-0.58,-0.002
5.94,1.24,-0.20,1.98,-0.008
5.95,1.01,-0.73,0.40,-0.002
5.96,1.09,0.25,0.09,0.003
5.97,0.94,-0.13,1.00,-0.013
5.98,1.24,-0.05,0.62,0.003
5.99,0.87,0.33,0.77,-0.008
6.00,0.06,-0.13,0.70,-0.002
6.01,-0.46,0.55,0.40,-0.008
6.02,-0.53,1.01,1.30,0.020
6.03,-0.31,0.71,1.30,0.009
6.04,0.79,1.01,1.23,-0.013
6.05,0.94,0.55,1.23,-0.013
6.06,1.75,-0.43,1.45,-0.013
6.07,1.60,-1.41,1.90,-0.019
6.08,0.87,0.10,1.07,-0.002
6.09,1.16,1.08,0.47,-0.002
6.10,0.79,0.40,-0.81,-0.019
6.11,0.72,0.55,0.62,0.003
6.12,1.38,-1.19,0.40,-0.019
6.13,0.35,0.02,1.15,-0.002
6.14,-0.31,2.29,-0.51,-0.002
6.15,0.87,1.61,0.70,-0.002
6.16,0.50,-0.20,-0.81,-0.008
6.17,0.50,-1.04,-1.11,-0.008
6.18,1.90,1.99,1.60,-0.002
6.19,0.57,0.33,-1.64,-0.008
6.20,0.13,-2.10,1.75,0.009
6.21,0.57,0.02,1.07,-0.002
6.22,-0.02,0.71,-2.17,0.003
6.23,0.06,0.63,0.47,0.003
6.24,0.65,-0.58,-0.36,-0.008
6.25,0.72,0.02,0.02,-0.008
6.26,0.35,0.25,0.17,0.003
6.27,0.50,-0.51,-1.26,0.003
6.28,1.01,-0.35,0.32,0.003
6.29,1.01,-0.35,-1.64,-0.002
6.30,1.09,-0.66,-0.74,-0.008
6.31,0.87,-0.51,-1.26,-0.013
6.32,0.28,-1.19,-1.11,-0.002
6.33,0.87,-1.19,0.77,-0.002
6.34,1.24,0.10,-1.49,-0.008
6.35,0.94,-0.05,-1.19,-0.002
6.36,0.79,-0.58,0.25,-0.002
