"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.45,-0.52,-0.13,5.80,0.005
0.46,2.36,1.68,-0.91,-0.021
0.47,-2.11,1.23,-0.91,0.000
0.48,1.45,-0.36,-1.97,-0.011
0.49,-2.56,1.00,4.44,0.000
0.50,-0.82,-0.43,-1.97,0.000
0.51,1.75,1.38,-0.68,-0.021
0.52,-3.62,-1.49,-1.36,0.010
0.53,3.11,0.70,3.62,-0.021
0.54,0.84,0.85,1.13,-0.005
0.55,-1.50,-0.66,0.45,0.021
0.56,2.51,-0.13,-1.44,-0.021
0.57,-2.49,-0.89,-0.99,0.015
0.58,-0.14,1.38,3.84,0.005
0.59,0.09,1.08,-1.89,-0.005
0.60,-0.90,0.09,1.35,0.010
0.61,-0.90,-0.21,-2.34,0.010
0.62,0.31,0.09,0.45,-0.011
0.63,-0.67,-1.34,1.58,0.015
0.64,1.60,0.09,1.28,-0.026
0.65,-1.35,-1.27,0.45,0.015
0.66,0.69,-1.64,-1.21,0.000
0.67,-0.37,-2.63,-3.25,0.000
0.68,-1.20,0.25,0.37,0.005
0.69,-0.37,0.32,1.96,0.005
0.70,1.98,1.53,-2.34,-0.021
0.71,-2.64,3.65,-3.55,0.010
0.72,0.92,-2.63,-3.17,-0.016
0.73,-0.44,0.02,6.56,-0.005
0.74,-0.75,-2.48,-4.91,-0.016
0.75,0.77,0.25,5.12,-0.005
0.76,1.30,0.78,1.73,-0.005
0.77,-0.52,-1.57,-0.76,-0.005
0.78,0.24,1.83,-1.51,-0.011
0.79,-1.58,-1.42,-3.93,0.010
0.80,-0.07,3.50,4.07,-0.005
0.81,-2.19,-1.12,-2.12,0.000
0.82,-0.14,-2.33,1.05,0.021
0.83,-0.07,1.08,1.65,-0.016
0.84,-0.44,-3.16,-0.08,-0.005
0.85,1.30,1.38,1.43,-0.016
0.86,-1.81,1.08,-0.61,0.000
0.87,-0.75,0.93,-2.57,-0.011
0.88,1.22,1.00,2.11,-0.011
0.89,-1.66,-0.36,-0.83,0.021
0.90,3.87,-1.80,-0.91,-0.021
0.91,-4.46,0.78,1.13,0.026
0.92,-0.37,2.74,0.52,-0.005
0.93,2.28,0.25,3.46,-0.026
0.94,-0.14,-0.36,-1.51,0.005
0.95,1.07,-3.23,-0.53,-0.016
0.96,0.69,-0.13,-3.40,-0.016
0.97,-1.66,1.76,3.54,0.005
0.98,0.54,4.93,0.07,0.005
0.99,-2.64,-0.66,-3.47,0.005
1.00,0.54,-2.93,0.82,0.000
1.01,0.62,-1.64,0.45,-0.005
1.02,-0.14,1.46,-2.19,0.010
1.03,0.69,0.17,3.24,-0.005
1.04,-3.47,-4.37,-4.23,0.015
1.05,0.01,-0.89,4.52,0.005
1.06,-1.73,0.85,-4.76,0.005
1.07,1.60,1.91,0.15,-0.005
1.08,0.77,0.02,0.60,-0.005
1.09,0.69,0.85,2.56,-0.005
1.10,-0.82,0.02,-0.08,-0.005
1.11,-0.14,-0.74,-1.81,0.000
1.12,0.16,0.62,0.75,-0.005
1.13,-0.22,-0.51,1.50,-0.005
1.14,-1.50,-1.12,-2.34,0.005
1.15,-0.29,3.12,1.58,0.000
1.16,-0.29,-1.72,-0.76,-0.005
1.17,-1.05,1.15,1.88,0.005
1.18,1.83,1.30,1.73,-0.016
1.19,-0.60,-1.57,-2.42,0.005
1.20,-0.60,-0.96,-1.29,0.000
1.21,1.30,0.93,-0.99,-0.021
1.22,-0.82,4.25,4.60,0.000
1.23,1.83,-0.59,-2.49,0.005
1.24,-0.67,-2.48,-2.19,0.000
1.25,0.62,-0.81,1.43,0.005
1.26,1.30,-0.06,1.81,-0.005
1.27,0.39,1.15,2.56,-0.005
1.28,-0.67,2.06,1.28,0.000
1.29,-0.07,-0.06,-3.02,0.000
1.30,3.11,2.14,2.26,-0.011
1.31,-2.56,-2.55,-3.40,0.021
1.32,2.89,1.38,-1.14,-0.016
1.33,-3.47,-1.19,-2.19,0.026
1.34,-1.28,2.97,0.22,0.000
1.35,-2.03,-0.74,5.05,0.010
1.36,-1.50,-1.27,-1.81,0.015
1.37,2.28,-1.87,-2.80,-0.011
1.38,0.24,4.71,3.92,-0.016
1.39,0.99,-1.80,0.15,-0.005
1.40,-0.37,2.89,-0.46,0.005
1.41,-1.35,-1.42,0.52,0.021
1.42,-0.60,0.17,2.94,-0.005
1.43,-0.22,-1.19,-2.34,0.010
1.44,0.24,0.09,-3.47,-0.005
1.45,0.46,2.21,0.90,-0.016
1.46,-2.49,-0.13,-0.16,0.015
1.47,-1.50,-0.43,1.20,0.015
1.48,-0.97,-1.04,-2.42,0.010
1.49,-0.90,-1.49,-1.59,0.010
1.50,-0.44,-0.51,1.35,-0.005
1.51,-1.20,0.02,4.60,0.000
1.52,1.52,-1.64,-2.04,-0.005
1.53,-1.20,1.53,1.13,0.000
1.54,-0.82,-2.48,-6.11,0.010
1.55,-0.52,1.38,6.33,0.000
1.56,-1.28,-2.70,0.07,0.000
1.57,0.69,3.04,0.45,-0.016
1.58,-0.67,0.85,-2.04,0.005
1.59,1.15,0.93,2.18,-0.011
1.60,0.46,-1.80,-1.74,-0.011
1.61,-0.60,-1.34,1.13,0.005
1.62,-1.05,0.55,-1.06,0.000
1.63,-1.73,-1.57,1.20,0.005
1.64,-1.81,0.62,0.15,0.010
1.65,0.31,-0.66,-5.28,0.000
1.66,-1.43,-0.06,-1.51,0.000
1.67,1.37,3.19,-0.23,-0.005
1.68,-0.44,-0.21,2.56,-0.005
1.69,-0.97,-0.21,-0.31,0.000
1.70,-0.52,-1.04,-0.08,-0.005
1.71,0.16,-2.25,1.50,0.000
1.72,0.54,0.78,1.43,-0.016
1.73,0.84,0.85,-1.29,-0.005
1.74,0.39,1.83,-2.27,-0.011
1.75,-1.58,-0.06,-0.76,0.015
1.76,-0.37,-1.49,1.35,-0.005
1.77,-0.75,-0.96,1.88,0.005
1.78,-0.22,0.55,-0.46,0.010
1.79,0.69,-0.74,1.88,-0.005
1.80,-0.29,0.62,-0.31,-0.011
1.81,0.77,-0.96,0.75,0.005
1.82,-1.81,1.76,1.28,0.015
1.83,-0.37,-2.33,0.98,0.000
1.84,-0.97,1.38,2.26,-0.005
1.85,-0.29,-2.40,-4.08,0.015
1.86,0.09,-0.74,0.37,0.000
1.87,0.09,2.29,4.75,0.000
1.88,0.01,-0.59,2.03,-0.005
1.89,-0.67,0.85,-0.53,-0.005
1.90,-0.22,-0.21,-1.36,0.010
1.91,1.15,-0.06,1.96,-0.005
1.92,0.16,-0.13,-2.04,-0.005
1.93,-0.44,0.93,-0.38,0.015
1.94,-1.66,0.78,0.67,-0.005
1.95,-1.43,-1.87,0.22,0.021
1.96,1.60,0.62,1.13,-0.005
1.97,-2.03,-1.27,0.45,-0.005
1.98,0.46,0.78,-1.36,0.005
1.99,-0.67,0.09,1.20,-0.011
2.00,-1.28,0.62,-1.81,0.015
2.01,0.24,-0.06,0.67,-0.011
2.02,-2.26,1.91,-0.61,0.010
2.03,0.24,-1.57,-0.76,0.015
2.04,-0.44,1.98,0.90,0.000
2.05,-0.29,-1.04,0.30,-0.005
2.06,0.16,-0.06,2.26,0.005
2.07,-1.05,-0.74,-0.68,0.000
2.08,-0.14,-0.36,-1.59,0.005
2.09,-0.37,1.61,0.00,0.005
2.10,-1.96,0.09,0.30,0.000
2.11,-0.22,0.62,0.45,0.000
2.12,-0.75,-1.34,-1.36,-0.005
2.13,1.22,-1.27,-0.38,0.000
2.14,-1.96,1.53,3.69,0.000
2.15,0.24,-2.02,-0.68,-0.011
2.16,-1.20,1.38,1.88,0.005
2.17,-1.28,-1.04,-1.89,0.010
2.18,0.84,0.47,-1.14,0.005
2.19,-0.60,-0.81,0.67,0.010
2.20,1.98,0.09,1.43,-0.026
2.21,0.09,2.59,-0.76,0.000
2.22,-0.37,-2.10,-1.06,0.000
2.23,-1.73,2.06,0.52,0.015
2.24,-1.05,-2.17,-3.17,0.000
2.25,-0.52,-0.06,-0.08,0.000
2.26,0.69,2.29,-0.76,0.000
2.27,-0.37,-0.74,-0.08,0.005
2.28,-0.07,3.65,0.98,0.000
2.29,-0.14,-0.43,-0.91,0.000
2.30,-0.67,-2.78,0.60,0.000
2.31,-1.28,1.83,1.96,-0.005
2.32,0.62,-0.89,0.37,-0.011
2.33,-1.43,2.06,-2.12,0.010
2.34,0.77,-1.57,-3.25,-0.011
2.35,-0.82,-1.80,2.71,0.000
2.36,0.46,3.50,3.09,0.000
2.37,-0.75,-0.74,-0.76,0.005
2.38,0.46,0.85,-0.61,0.000
2.39,-1.28,-3.01,0.52,0.005
2.40,1.15,0.09,2.86,-0.021
2.41,-0.82,0.70,-1.14,-0.005
2.42,-1.96,0.62,-0.08,0.021
2.43,-0.29,-0.74,1.13,0.005
2.44,-1.66,-1.12,0.75,0.005
2.45,2.43,0.09,1.50,-0.026
2.46,-1.81,1.98,1.28,0.021
2.47,0.62,-0.13,-3.02,0.000
2.48,0.01,-0.06,3.09,0.000
2.49,-1.35,0.25,2.33,0.005
2.50,0.92,-0.66,0.67,-0.011
2.51,-0.52,-0.06,-1.81,0.015
2.52,1.75,-1.42,0.90,-0.005
2.53,-0.67,1.15,1.58,-0.005
2.54,-0.22,-2.55,-0.61,-0.005
2.55,-2.03,2.06,0.22,0.005
2.56,0.01,-0.66,-1.51,0.000
2.57,-0.67,-0.36,-1.44,0.000
2.58,0.24,-0.96,-0.68,0.010
2.59,0.99,-0.06,0.52,-0.016
2.60,-1.73,3.12,2.18,0.015
2.61,-0.14,0.02,-3.32,0.010
2.62,-0.37,-1.19,0.37,0.005
2.63,-0.37,1.91,1.35,0.005
2.64,-0.29,-1.27,-3.85,0.000
2.65,-0.60,1.98,1.43,0.005
2.66,-0.29,-1.57,-0.46,0.010
2.67,-0.22,-0.89,-3.17,-0.005
2.68,-0.67,-0.66,-0.46,0.015
2.69,-0.44,-0.06,-2.49,-0.005
2.70,0.24,2.74,2.56,0.000
2.71,-0.75,-0.21,-3.25,-0.005
2.72,0.16,0.32,0.07,-0.011
2.73,-0.82,-0.13,-1.14,0.015
2.74,-1.96,1.68,3.31,0.010
2.75,-0.37,1.76,-0.68,-0.005
2.76,-0.60,-0.21,-1.59,-0.011
2.77,-0.52,-0.13,3.77,-0.005
2.78,-0.52,-3.01,-0.31,0.005
2.79,0.92,-1.19,-2.04,-0.011
2.80,0.01,3.50,1.73,-0.005
2.81,-3.85,-0.74,-1.36,0.015
2.82,3.72,1.00,-2.34,-0.026
2.83,-1.35,-0.13,-3.32,0.010
2.84,-0.29,-2.02,0.22,0.005
2.85,1.45,1.15,3.69,-0.011
2.86,-4.91,-0.59,1.20,0.026
2.87,2.66,-2.10,-4.30,-0.021
2.88,-1.88,3.57,-1.66,0.005
2.89,0.69,1.08,-2.42,-0.005
2.90,-0.14,0.85,2.33,-0.005
2.91,-2.41,-2.02,-3.17,0.015
2.92,-0.22,0.40,2.94,0.000
2.93,-2.49,0.78,1.50,0.005
2.94,-1.20,-0.66,-3.10,0.005
2.95,0.39,0.40,1.13,-0.011
2.96,-2.72,-1.57,-0.38,0.026
2.97,-0.52,0.62,1.96,0.000
2.98,-1.28,0.78,0.00,0.010
2.99,-2.79,-0.59,-1.29,0.021
3.00,0.92,-0.89,-0.38,-0.011
3.01,0.01,-0.66,0.82,-0.005
3.02,-1.66,-0.21,0.07,0.000
3.03,-2.64,-2.48,-1.89,0.010
3.04,-1.13,-0.51,2.11,-0.005
3.05,-1.88,-0.28,0.98,0.005
3.06,-0.07,0.17,0.22,-0.005
3.07,-0.07,0.62,-0.68,0.005
3.08,0.16,-0.28,-0.31,-0.005
3.09,-0.44,0.85,0.82,-0.005
3.10,-0.82,-0.89,2.56,-0.005
3.11,-2.56,0.70,-0.31,0.015
3.12,0.99,2.59,-0.08,0.000
3.13,1.98,-1.27,1.96,-0.026
3.14,-1.43,-1.95,-2.04,0.010
3.15,1.07,-5.80,-6.11,-0.011
3.16,-1.88,4.78,3.54,0.010
3.17,-0.37,1.46,2.86,-0.016
3.18,0.16,3.42,2.18,0.021
3.19,0.54,-6.64,-2.34,-0.011
3.20,0.77,-0.43,-0.99,-0.005
3.21,0.92,0.17,-0.76,-0.005
3.22,-2.41,1.98,2.86,0.015
3.23,-2.79,1.98,-2.57,0.015
3.24,-1.28,-0.74,-3.62,0.000
3.25,-1.88,-0.28,-0.99,0.021
3.26,1.98,2.21,2.48,-0.011
3.27,-1.66,-1.12,-0.46,0.005
3.28,-1.50,-0.06,-2.19,0.005
3.29,-1.50,1.98,1.88,0.010
3.30,-2.11,1.83,0.75,0.000
3.31,-1.20,0.93,-3.47,0.021
3.32,-2.19,-3.31,-5.74,0.010
3.33,1.30,0.09,5.05,-0.011
3.34,-0.82,2.44,-0.31,-0.005
3.35,-0.90,-1.04,-2.34,0.015
3.36,-0.75,3.80,1.50,0.000
3.37,1.37,0.32,1.13,-0.011
3.38,-2.26,0.17,-1.81,0.015
3.39,-0.14,-1.19,0.30,-0.005
3.40,-0.44,1.23,3.99,-0.005
3.41,0.69,-0.66,-3.10,0.000
3.42,-0.60,0.32,-0.38,-0.005
3.43,-0.07,-1.64,2.63,0.010
3.44,-0.97,0.32,-0.68,0.010
3.45,0.62,0.78,-1.97,-0.005
3.46,-0.97,1.00,3.69,0.010
3.47,0.01,0.85,0.52,0.005
3.48,0.39,-1.64,-1.06,-0.011
3.49,-0.37,0.85,3.54,0.005
3.50,-0.14,-2.55,-0.83,-0.005
3.51,-1.96,0.47,0.00,0.010
3.52,0.09,0.25,-0.53,0.000
3.53,-1.58,1.83,-0.23,-0.011
3.54,-0.90,0.85,-2.12,0.005
3.55,-1.43,1.08,0.52,0.010
3.56,-1.58,-2.55,1.28,0.005
3.57,0.24,-0.81,-2.87,-0.005
3.58,0.01,0.47,4.07,-0.005
3.59,-0.44,1.91,-0.53,0.000
3.60,-0.97,0.78,0.15,0.005
3.61,-0.97,-0.89,-1.44,0.010
3.62,-1.96,-0.96,4.52,0.010
3.63,-0.29,-0.51,-0.68,0.000
3.64,0.16,-0.43,-0.76,0.005
3.65,0.84,2.89,3.01,-0.005
3.66,0.24,0.17,-0.99,-0.011
3.67,-0.90,-0.89,0.07,0.000
3.68,-0.29,-1.12,1.73,-0.005
3.69,-1.05,0.62,0.75,0.000
3.70,0.24,-0.36,-0.08,0.005
3.71,0.16,-0.13,0.37,-0.005
3.72,0.54,-0.13,0.22,0.005
3.73,1.30,1.30,-0.83,-0.005
3.74,-1.73,1.98,2.63,0.000
3.75,-0.52,-1.49,-1.14,0.005
3.76,-0.75,-0.06,-0.46,0.010
3.77,-0.22,-0.36,1.65,0.000
3.78,-0.07,1.30,-0.38,-0.005
3.79,-0.90,0.85,1.58,0.000
3.80,-0.14,-0.06,-4.38,-0.011
3.81,-1.13,1.30,1.73,0.010
3.82,-1.13,-1.87,-1.89,0.010
3.83,-1.28,1.08,0.52,0.000
3.84,-0.97,-0.74,-1.59,0.000
3.85,-0.90,-1.42,2.33,0.005
3.86,-1.96,1.30,-2.80,0.010
3.87,-0.52,-2.10,1.13,0.010
3.88,-1.35,0.85,-1.51,0.015
3.89,-0.29,1.53,-0.16,-0.011
3.90,-1.05,1.68,-0.99,-0.005
3.91,-1.96,0.93,0.52,0.015
3.92,-0.29,-0.74,-1.74,-0.005
3.93,-1.66,-0.51,-1.36,0.015
3.94,0.24,0.25,1.43,-0.011
3.95,-0.14,2.21,1.73,0.005
3.96,0.46,0.25,-0.91,-0.016
3.97,-0.44,-0.06,-1.36,0.000
3.98,-1.05,0.09,0.30,0.015
3.99,0.01,0.25,2.79,-0.011
4.00,-0.67,0.93,-1.97,-0.011
4.01,-0.67,0.47,0.90,0.000
4.02,-0.75,0.32,-0.23,0.005
4.03,-0.75,-2.10,-1.36,0.005
4.04,0.09,0.47,2.26,0.005
4.05,1.83,-0.81,0.60,-0.011
4.06,-2.56,-0.13,0.52,0.015
4.07,0.16,-2.02,1.43,0.000
4.08,-0.60,0.62,1.35,0.000
4.09,-0.67,-0.96,-6.34,0.005
4.10,0.01,4.25,3.62,-0.005
4.11,-2.19,-1.95,3.39,0.010
4.12,0.01,-3.08,-2.87,-0.011
4.13,-2.03,0.78,-1.81,0.015
4.14,-0.82,-2.33,2.03,0.005
4.15,0.54,4.10,-0.16,-0.005
4.16,-2.41,-1.12,-2.72,0.005
4.17,-0.60,1.83,3.39,0.005
4.18,-0.97,-1.57,-2.42,0.005
4.19,-0.52,-1.57,-0.08,0.000
4.20,-0.29,1.08,1.05,-0.005
4.21,-1.05,2.21,-0.99,0.000
4.22,0.09,-1.34,-1.29,0.000
4.23,-1.73,1.83,-1.44,0.005
4.24,0.92,-2.25,-0.53,-0.005
4.25,-0.52,0.02,3.77,0.000
4.26,-0.97,0.55,0.30,-0.005
4.27,-0.07,0.85,-1.29,0.005
4.28,0.69,2.97,-0.08,-0.005
4.29,-2.19,0.17,-0.53,0.021
4.30,0.77,-0.74,0.15,-0.005
4.31,-2.56,0.32,0.37,0.015
4.32,-0.14,-0.36,-2.87,0.005
4.33,-0.37,0.02,4.90,0.000
4.34,-0.97,-0.51,-1.97,0.005
4.35,0.39,-1.12,0.45,0.000
4.36,-0.75,-0.13,-0.23,0.005
4.37,-0.44,1.46,4.29,0.000
4.38,0.84,-0.66,-1.21,-0.011
4.39,-0.29,1.15,1.28,0.005
4.40,0.24,-1.04,1.73,0.000
4.41,-2.49,-2.63,-0.61,0.005
4.42,1.90,-0.28,1.50,-0.005
4.43,-1.96,-0.89,-0.76,0.005
4.44,0.39,1.46,0.45,-0.005
4.45,-0.29,1.68,1.73,-0.011
4.46,-2.11,1.23,-3.02,0.010
4.47,0.69,-0.28,-0.46,-0.011
4.48,-1.96,-1.49,1.58,0.010
4.49,-1.05,0.47,3.69,0.010
4.50,0.39,-0.51,-1.44,-0.005
4.51,0.01,2.67,-1.29,-0.011
4.52,0.16,1.00,-0.08,0.005
4.53,-2.26,-0.06,0.37,0.021
4.54,-0.97,-1.12,-1.66,0.000
4.55,-1.96,-0.43,-1.81,0.015
4.56,-0.29,0.17,1.73,0.005
4.57,-0.90,-0.51,0.52,0.005
4.58,0.54,2.06,-0.16,0.005
4.59,-1.66,-0.28,-2.80,0.015
4.60,-1.73,0.09,-2.34,0.010
4.61,-0.82,0.93,-0.16,0.005
4.62,-1.66,0.55,0.45,0.015
4.63,-0.75,-0.43,-1.97,0.000
4.64,-0.60,0.32,0.75,0.005
4.65,-0.44,-2.63,-1.29,-0.005
4.66,-0.44,3.19,2.26,0.021
4.67,0.16,-0.13,-2.04,-0.011
4.68,-0.97,0.47,0.67,0.005
4.69,0.54,-0.06,0.82,0.010
4.70,0.31,-0.74,0.22,-0.011
4.71,-0.75,-0.89,-0.91,0.005
4.72,1.22,0.02,-0.91,-0.005
4.73,-1.73,-0.81,-1.81,0.005
4.74,-0.67,0.85,0.82,0.005
4.75,0.99,1.08,0.37,-0.005
4.76,-1.66,-0.36,0.90,0.005
4.77,0.69,-2.48,-2.95,0.000
4.78,-1.28,1.30,1.20,0.000
4.79,-0.44,-3.91,-0.91,0.000
4.80,-0.52,2.14,3.01,-0.011
4.81,-0.44,-1.80,-1.59,0.015
4.82,-0.97,1.83,0.37,0.005
4.83,1.07,-0.96,0.82,-0.005
4.84,-1.28,-0.36,-1.51,-0.005
4.85,-1.73,-0.51,-0.99,0.005
4.86,-0.29,-0.36,0.00,0.000
4.87,0.09,0.55,-0.38,0.010
4.88,-0.75,1.76,1.65,0.010
4.89,0.01,-0.66,-0.31,0.000
4.90,-1.05,-1.49,-1.29,0.005
4.91,-0.82,-0.06,0.22,0.000
4.92,-2.34,0.55,0.52,0.005
4.93,0.16,0.25,0.45,0.000
4.94,-1.05,-0.66,-1.29,0.005
4.95,0.46,0.32,0.67,0.005
4.96,-1.05,-0.13,1.73,0.005
4.97,-0.07,0.85,-0.53,0.000
4.98,-0.14,-1.04,-0.68,-0.005
4.99,-0.14,-0.89,0.30,0.005
5.00,-0.14,-0.96,0.22,-0.005
5.01,-0.82,1.15,-0.61,0.010
5.02,-1.20,-0.74,-2.19,0.005
5.03,-0.44,1.23,0.75,0.005
5.04,-1.05,-0.74,-1.44,0.005
5.05,1.67,1.53,2.26,-0.005
5.06,-1.05,-0.43,-0.61,0.005
5.07,-0.22,0.47,0.75,0.000
5.08,-0.37,1.15,0.30,0.000
5.09,1.07,0.17,-0.76,-0.016
5.10,-0.67,1.30,0.00,0.010
5.11,0.62,-1.34,1.20,-0.005
5.12,-1.73,-2.02,-2.34,0.005
5.13,-0.60,0.85,3.31,0.005
5.14,-0.22,-0.36,-1.74,0.000
5.15,-0.22,1.76,2.11,-0.005
5.16,0.09,-1.95,-1.06,0.000
5.17,-0.75,-0.96,0.30,0.005
5.18,-0.97,-1.42,-1.51,0.005
5.19,-0.67,1.76,1.13,0.010
5.20,-1.05,-0.06,-4.15,0.005
5.21,0.16,1.08,5.43,-0.011
5.22,-0.75,-1.42,-1.29,-0.005
5.23,-1.66,-0.13,0.22,0.021
5.24,-0.22,-0.36,-1.21,-0.016
5.25,-0.44,0.32,1.73,0.005
5.26,0.09,0.85,2.26,0.005
5.27,-0.90,1.98,-0.99,0.015
5.28,0.09,0.25,-1.36,0.000
5.29,-1.43,-0.66,1.28,0.015
5.30,-0.60,-0.43,2.94,0.000
5.31,-0.75,-0.36,-2.19,-0.011
5.32,-0.67,0.85,1.73,0.010
5.33,-0.75,-0.59,-1.29,0.015
5.34,0.01,0.47,2.41,0.000
5.35,0.01,-0.51,-0.08,0.005
5.36,-1.35,-0.36,1.88,0.005
5.37,-0.60,-0.13,-2.04,-0.011
5.38,-0.44,-0.96,1.13,0.005
5.39,0.16,1.83,0.37,-0.005
5.40,-1.43,-1.87,-0.53,0.015
5.41,-0.60,-0.81,-3.93,0.010
5.42,-1.13,0.32,-0.38,0.000
5.43,-2.79,2.74,2.71,0.010
5.44,0.39,0.32,-2.80,-0.011
5.45,-1.43,0.55,-0.68,0.021
5.46,0.16,-0.81,-0.68,0.005
5.47,-0.67,-0.89,0.37,0.005
5.48,-1.43,0.93,-1.51,0.010
5.49,-0.14,0.09,-0.16,0.000
5.50,-0.75,2.14,0.22,-0.005
5.51,-0.22,-0.59,1.05,0.000
5.52,-0.60,-0.28,-2.64,0.015
5.53,-0.29,0.78,0.37,0.000
5.54,-0.75,0.17,-1.74,-0.005
5.55,0.09,0.70,4.52,-0.005
5.56,-1.05,0.32,0.98,-0.005
5.57,-1.66,-1.49,-2.42,0.015
5.58,0.31,-0.13,0.22,0.005
5.59,-0.82,1.46,1.50,0.005
5.60,-0.22,-0.06,-0.53,0.000
5.61,-0.29,-0.81,-0.31,0.005
5.62,-0.75,-0.36,0.07,-0.005
5.63,-0.22,1.23,0.37,-0.005
5.64,0.16,1.61,2.41,0.000
5.65,-1.28,-1.34,1.13,0.015
5.66,-0.22,-0.66,-1.29,0.005
5.67,0.84,-0.74,0.37,-0.005
5.68,0.46,3.42,0.82,0.005
5.69,-1.28,-0.13,-0.23,0.015
5.70,-0.75,1.08,-0.83,0.015
5.71,-0.90,-2.85,-1.51,0.021
5.72,-2.41,-0.13,1.65,0.015
5.73,-2.03,0.55,0.98,0.015
5.74,-1.20,1.53,-2.04,0.010
5.75,0.92,0.62,-2.12,-0.005
5.76,-0.22,-1.19,1.58,-0.005
5.77,-0.29,-1.42,0.75,0.000
5.78,-0.07,-0.74,0.37,0.000
5.79,-1.73,-0.96,-0.23,0.015
5.80,-0.90,0.62,0.30,0.005
5.81,-1.81,0.02,-3.93,0.005
5.82,0.69,0.02,-0.53,-0.011
5.83,0.62,2.06,3.24,-0.005
5.84,-0.29,-1.80,-1.66,0.005
5.85,-0.97,0.62,-0.46,0.010
5.86,-0.82,-1.80,-0.23,-0.005
5.87,-1.13,0.25,3.16,0.005
5.88,1.52,0.47,-1.89,-0.011
5.89,-0.37,1.00,0.00,0.005
5.90,0.09,-1.95,0.82,0.005
5.91,-0.82,0.09,0.07,0.010
5.92,-0.60,-2.17,-0.31,0.000
5.93,-1.13,2.97,0.30,0.000
5.94,-0.52,-0.66,0.52,0.010
5.95,-0.97,-1.64,-1.14,0.005
5.96,1.15,0.02,3.09,-0.005
5.97,-1.20,-0.66,-2.72,0.005
5.98,-0.29,1.38,-0.91,0.010
5.99,-1.66,0.78,1.43,0.010
6.00,0.01,0.93,0.52,0.005
6.01,-0.75,0.93,-0.68,0.010
6.02,-2.87,-1.12,-3.40,0.021
6.03,-0.82,-0.89,-2.80,-0.005
6.04,-1.28,2.51,4.44,0.005
6.05,0.77,1.00,2.41,-0.011
6.06,0.84,0.78,-5.13,-0.016
6.07,-1.73,-1.72,-1.74,0.015
6.08,0.99,-0.96,-1.66,0.005
6.09,-0.75,-0.21,-0.99,0.005
6.10,-2.26,3.19,3.84,0.021
6.11,0.01,-0.66,-1.74,0.005
6.12,-0.44,2.97,-2.95,-0.005
6.13,0.54,-2.40,-3.32,0.005
6.14,0.99,0.25,2.86,-0.011
6.15,-1.13,-0.96,-0.31,0.021
6.16,1.45,0.09,-1.59,-0.016
6.17,-2.19,0.70,3.01,0.010
6.18,-0.67,-1.27,-2.64,0.015
6.19,-0.07,-0.74,0.82,0.005
6.20,0.39,-0.96,-1.44,0.005
6.21,0.09,2.06,0.90,-0.011
6.22,-1.43,-1.49,-1.29,0.000
6.23,-1.13,-0.43,0.67,0.010
6.24,-1.43,-2.93,-0.68,0.005
6.25,-1.28,0.55,0.75,0.005
6.26,-1.66,-1.34,1.81,0.015
6.27,-0.14,2.44,3.24,0.015
6.28,-0.37,-0.59,-2.04,0.005
6.29,-1.81,0.09,-1.36,0.021
6.30,-0.22,-0.66,3.39,0.015
