"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
3.26,0.12,-3.12,2.10,-0.005
3.27,-0.17,-1.46,-0.84,0.011
3.28,1.01,3.08,-2.05,-0.010
3.29,0.05,1.57,-1.60,0.006
3.30,-2.60,-1.15,0.97,0.033
3.31,-0.17,0.97,0.82,0.000
3.32,-0.54,-0.47,0.74,0.011
3.33,-0.02,-1.38,-0.09,0.000
3.34,-0.17,-1.46,-0.47,-0.005
3.35,-0.02,-1.53,1.49,0.000
3.36,2.19,2.86,0.14,-0.027
3.37,2.49,1.57,-0.92,-0.021
3.38,0.94,-0.17,-0.47,-0.005
3.39,1.45,3.61,-2.35,-0.021
3.40,0.57,1.19,-2.95,0.006
3.41,-0.10,-4.94,1.95,0.000
3.42,1.45,-1.23,2.93,-0.016
3.43,0.86,-0.47,1.80,-0.010
3.44,0.35,-1.53,-1.75,-0.005
3.45,0.05,1.95,-1.82,0.000
3.46,-0.17,1.50,-1.60,-0.005
3.47,-0.76,0.51,-0.77,0.017
3.48,0.35,1.34,0.66,0.000
3.49,0.57,0.06,2.10,0.000
3.50,0.79,-0.62,2.40,-0.005
3.51,1.67,-0.55,1.64,-0.016
3.52,0.94,-0.17,-1.90,-0.010
3.53,0.79,2.03,-1.82,-0.005
3.54,0.27,0.89,-0.62,-0.005
3.55,-0.98,-1.76,-0.69,-0.005
3.56,0.05,-0.09,2.62,0.006
3.57,1.60,1.27,0.14,0.000
3.58,0.86,0.06,0.14,-0.005
3.59,0.64,-0.85,1.19,-0.005
3.60,0.71,2.63,-1.14,-0.005
3.61,0.57,1.42,-1.75,-0.005
3.62,-0.47,-4.26,1.80,0.000
3.63,-0.47,-1.46,-0.24,0.011
3.64,0.86,2.18,-1.30,-0.005
3.65,1.23,1.65,0.14,-0.027
3.66,-0.69,-0.47,-1.82,-0.010
3.67,-0.32,-1.00,0.89,-0.010
3.68,0.42,2.10,-0.01,-0.016
3.69,0.79,0.66,0.06,-0.005
3.70,-0.17,-3.35,1.72,0.006
3.71,0.27,-0.62,-0.16,0.000
3.72,0.57,2.40,0.14,0.000
3.73,0.27,0.74,0.82,-0.010
3.74,0.86,-1.46,1.12,-0.005
3.75,2.12,0.74,0.29,-0.021
3.76,1.38,1.87,0.21,0.000
3.77,0.49,-0.09,1.04,0.000
3.78,-0.10,0.36,-0.39,-0.005
3.79,-0.32,1.72,0.06,0.000
3.80,0.05,-0.40,-0.16,0.006
3.81,0.42,-1.08,-1.82,-0.010
3.82,0.35,0.51,0.59,0.000
3.83,0.49,0.66,-0.39,-0.005
3.84,0.12,0.21,0.29,0.000
3.85,-0.17,0.28,0.89,-0.005
3.86,0.35,-1.00,-0.62,-0.005
3.87,0.05,-1.31,1.12,0.000
3.88,0.57,-0.02,-0.69,0.006
3.89,0.94,0.66,0.06,0.006
3.90,1.23,0.13,0.06,-0.016
3.91,1.38,0.21,0.36,-0.010
3.92,1.30,1.19,-0.54,0.000
3.93,0.12,-0.78,0.44,-0.010
3.94,-0.24,-1.68,1.42,0.000
3.95,0.35,-0.17,-0.69,-0.005
3.96,0.20,0.66,-1.67,0.006
3.97,1.67,0.13,-0.54,-0.005
3.98,0.49,-1.00,-0.09,-0.010
3.99,0.64,-1.15,-0.54,-0.005
4.00,0.86,0.21,-0.16,-0.010
4.01,0.49,0.74,-0.01,0.006
4.02,-0.10,-0.47,-1.14,0.006
4.03,0.12,-0.25,-0.84,-0.005
4.04,0.20,0.59,-1.14,0.011
4.05,0.64,-1.00,-0.24,-0.016
4.06,0.42,-0.93,-0.32,0.000
4.07,0.57,1.19,-1.22,-0.005
4.08,0.64,0.13,0.66,-0.010
4.09,-0.32,-1.61,-2.05,0.000
4.10,0.35,-1.46,-1.07,0.000
4.11,1.16,0.81,1.12,0.000
4.12,0.42,1.72,-0.84,0.006
4.13,-0.61,-0.25,1.12,0.006
4.14,-0.10,-0.93,0.66,-0.005
4.15,0.49,0.44,-0.24,-0.016
4.16,0.79,0.74,0.21,0.006
4.17,1.45,-0.85,-0.01,-0.021
4.18,0.94,0.06,0.36,-0.016
4.19,0.64,1.04,0.59,-0.005
4.20,-0.17,0.51,-0.54,0.006
4.21,-0.24,0.97,1.34,-0.005
4.22,-0.69,-0.02,0.89,0.000
4.23,-0.69,-1.00,0.97,-0.010
4.24,0.35,-0.09,0.21,-0.005
4.25,0.94,0.44,-0.47,-0.005
4.26,1.08,1.12,0.36,-0.016
4.27,0.94,0.21,0.74,-0.016
4.28,0.27,-0.47,1.04,0.011
4.29,0.71,-0.40,-0.69,-0.005
4.30,1.01,-0.47,1.80,-0.005
4.31,0.79,0.89,0.51,-0.005
4.32,0.64,0.51,-1.14,0.000
4.33,0.64,0.06,0.82,0.006
4.34,0.57,0.81,-0.16,0.006
4.35,-0.24,-0.09,-1.90,0.006
4.36,-0.10,-0.32,0.29,0.000
4.37,0.20,1.19,-0.16,-0.010
4.38,0.27,0.81,-0.39,-0.005
4.39,1.30,-1.46,0.74,-0.010
4.40,0.71,-0.47,0.29,-0.005
4.41,0.86,1.19,-0.24,-0.005
4.42,0.57,0.28,-0.69,-0.005
4.43,-0.39,0.36,-0.84,0.000
4.44,-0.10,-0.02,-0.69,0.011
4.45,0.35,-0.17,0.51,-0.005
4.46,0.64,1.50,-0.24,-0.010
4.47,1.08,0.44,1.19,-0.005
4.48,0.71,-0.40,0.14,-0.005
4.49,0.35,0.21,-0.09,0.000
4.50,-0.54,-1.15,-0.54,0.000
4.51,-1.06,-0.17,-0.39,0.000
4.52,0.12,1.42,0.97,0.006
4.53,0.79,0.21,0.44,0.000
4.54,0.42,-0.32,0.59,0.006
4.55,1.01,0.74,-0.62,-0.005
4.56,0.57,0.51,-0.09,-0.005
4.57,-0.47,-0.17,0.82,0.011
4.58,1.16,-1.84,0.89,-0.005
4.59,0.64,-1.76,-0.62,-0.010
4.60,0.42,0.44,-1.07,-0.010
4.61,1.67,1.50,-0.54,-0.016
4.62,0.20,1.27,0.74,0.006
4.63,-1.28,-0.85,0.14,0.006
4.64,-0.17,-1.23,0.36,0.006
4.65,0.64,0.74,0.21,-0.010
4.66,1.01,-0.25,-0.16,-0.010
4.67,1.01,-0.09,-0.54,0.000
4.68,1.89,1.04,-0.54,-0.021
4.69,1.30,-0.93,-0.92,-0.005
4.70,-0.39,-2.21,0.14,-0.005
4.71,0.71,0.36,-1.14,-0.010
4.72,0.86,0.66,-0.92,-0.010
4.73,0.35,-0.09,0.59,-0.016
4.74,0.79,1.12,-1.07,-0.005
4.75,0.71,0.13,0.97,0.000
4.76,0.57,0.59,0.14,-0.005
4.77,1.30,-0.40,-0.16,-0.010
4.78,1.67,-2.52,0.51,0.006
4.79,1.30,0.36,-1.60,-0.010
4.80,0.20,0.44,-1.82,0.006
4.81,-0.69,-1.38,-0.62,-0.005
4.82,0.27,1.19,-0.62,0.000
4.83,0.79,1.27,0.66,-0.016
4.84,0.71,-0.93,0.36,-0.016
4.85,1.23,0.06,0.21,-0.016
4.86,0.57,-0.78,0.29,-0.005
4.87,0.35,-0.70,-0.09,0.000
4.88,1.38,0.89,-1.45,-0.005
4.89,0.12,-1.31,-0.32,0.006
4.90,-0.98,-0.55,-0.69,0.000
4.91,-0.02,2.03,0.74,0.006
4.92,-0.17,0.36,0.29,0.000
4.93,-0.24,-1.00,0.89,0.000
4.94,0.05,-0.32,-0.09,-0.010
4.95,1.60,0.06,0.66,-0.005
4.96,2.19,0.66,-1.67,-0.010
4.97,1.75,-0.47,0.06,-0.010
4.98,0.86,0.13,-0.77,-0.016
4.99,-0.24,0.59,-1.67,0.011
5.00,-0.98,-1.23,0.82,0.006
5.01,-0.10,-0.32,1.04,0.000
5.02,0.35,1.42,0.44,0.000
5.03,0.57,0.44,1.57,-0.010
5.04,0.57,0.44,-0.32,0.000
5.05,1.38,1.04,0.14,-0.005
5.06,0.27,-0.40,-0.77,0.011
5.07,0.71,-0.78,0.66,0.000
5.08,1.30,1.27,-0.01,-0.016
5.09,0.49,0.59,0.66,-0.005
5.10,0.27,0.36,-0.32,-0.005
5.11,0.64,0.74,-0.09,-0.010
5.12,-0.24,0.44,1.04,0.006
5.13,-0.24,-0.40,-0.09,-0.010
5.14,0.20,-0.93,0.21,-0.005
5.15,1.16,0.89,0.21,-0.010
5.16,1.89,0.44,-0.54,-0.021
5.17,1.38,-1.76,-1.14,-0.016
5.18,0.35,0.28,-1.07,-0.016
5.19,0.05,1.42,-1.52,0.000
5.20,-1.06,-0.93,0.66,0.011
5.21,-1.13,0.59,0.29,0.006
5.22,-0.02,1.04,-0.77,0.011
5.23,0.27,-0.40,1.04,0.006
5.24,1.30,0.59,0.66,-0.010
5.25,1.38,-0.17,0.06,-0.005
5.26,-0.24,-1.76,-1.22,-0.010
5.27,-0.10,-0.62,-1.30,-0.010
5.28,-0.10,0.81,0.21,0.006
5.29,-0.76,0.89,-0.01,0.017
5.30,-0.83,0.74,-0.09,0.006
5.31,0.35,0.44,1.04,-0.010
5.32,1.16,0.21,2.55,-0.010
5.33,1.30,0.44,1.42,-0.010
5.34,1.01,-0.32,-0.39,-0.010
5.35,1.30,-0.85,1.27,-0.010
5.36,1.08,0.28,-0.24,0.000
5.37,0.05,1.19,-1.30,-0.005
5.38,0.12,0.44,1.42,-0.005
5.39,-0.47,-0.02,0.44,0.022
5.40,-0.32,0.44,0.59,0.000
5.41,0.27,0.36,0.36,-0.016
5.42,0.27,-0.09,0.06,-0.005
5.43,0.49,-1.15,0.74,-0.010
5.44,0.57,-0.25,0.97,-0.016
5.45,1.30,1.12,-1.60,-0.027
5.46,1.08,-0.62,0.29,-0.010
5.47,0.05,-0.47,0.21,0.000
5.48,0.05,0.74,-0.01,-0.010
5.49,-0.98,0.13,-0.77,0.000
5.50,-0.39,0.36,-0.54,0.006
5.51,1.16,0.28,1.49,-0.021
5.52,1.16,-0.02,0.74,-0.010
5.53,1.08,-0.32,-0.16,-0.016
5.54,1.45,-1.61,-1.52,-0.016
5.55,0.42,0.06,-0.39,-0.010
5.56,1.08,0.36,-0.09,-0.005
5.57,0.35,-0.85,-0.54,-0.005
5.58,-0.10,2.10,-0.24,0.006
5.59,1.08,1.04,0.51,-0.005
5.60,1.01,-2.29,0.36,-0.021
5.61,0.64,0.44,0.59,0.000
5.62,0.20,-0.70,-0.69,0.000
5.63,-0.54,-1.46,0.21,0.006
5.64,0.86,1.50,0.59,0.000
5.65,1.45,-0.70,-1.37,-0.010
5.66,0.86,-0.62,-1.30,-0.016
5.67,1.38,1.87,2.10,-0.016
5.68,-0.10,-0.85,0.36,0.000
5.69,-1.13,-0.32,-0.47,-0.010
5.70,0.86,0.66,-0.01,0.000
5.71,1.53,-1.53,0.36,-0.010
5.72,1.23,-0.09,-0.39,-0.021
5.73,1.23,-0.17,-0.01,-0.016
5.74,0.35,-1.38,0.82,-0.005
5.75,-0.10,0.59,-0.09,-0.005
5.76,-0.10,0.97,-0.09,0.006
5.77,-0.24,-0.25,0.59,-0.005
5.78,-0.10,0.74,-0.09,0.000
5.79,0.57,1.19,-0.62,-0.005
5.80,1.30,0.44,0.21,-0.010
5.81,0.71,-0.62,0.21,0.006
5.82,0.42,-1.84,0.06,-0.005
5.83,-0.39,-0.85,-0.32,-0.005
5.84,0.05,0.97,-1.30,0.000
5.85,0.35,-0.25,-0.24,0.000
5.86,0.42,-0.32,-0.32,-0.010
5.87,0.20,1.19,-0.54,-0.005
5.88,-0.02,0.21,0.66,-0.005
5.89,-0.02,0.44,0.21,0.006
5.90,1.30,0.28,1.12,-0.010
5.91,0.71,-1.08,-0.09,-0.005
5.92,0.27,0.28,-0.99,0.000
5.93,0.64,1.19,1.12,-0.010
5.94,0.86,0.21,0.44,-0.005
5.95,0.49,0.59,-0.01,-0.010
5.96,0.71,0.28,0.44,-0.005
5.97,0.05,-0.47,-0.77,0.017
5.98,-0.47,0.06,-0.62,0.006
5.99,-0.17,0.28,0.97,0.006
6.00,0.57,0.06,-1.45,0.000
6.01,0.35,-0.02,0.29,-0.016
6.02,0.94,-0.25,1.04,0.000
6.03,0.57,-0.70,0.21,-0.010
6.04,0.42,0.28,0.44,-0.005
6.05,0.94,0.36,-0.47,0.006
6.06,1.01,-0.02,-0.32,0.000
6.07,1.16,0.59,1.64,-0.021
6.08,1.53,-0.25,-0.77,-0.016
6.09,1.01,0.36,-0.62,-0.005
6.10,0.71,0.36,0.97,-0.021
6.11,0.49,-0.70,-0.69,-0.010
6.12,0.35,-0.78,-1.97,0.000
6.13,0.79,-2.59,-0.54,-0.016
6.14,1.82,0.21,0.06,0.006
6.15,1.53,1.42,-4.08,-0.010
6.16,0.27,-1.84,1.57,0.000
6.17,-0.54,-0.85,-1.22,0.011
6.18,0.12,-0.93,-1.67,0.006
6.19,-0.32,-0.09,-0.39,-0.010
6.20,0.64,1.87,-1.37,-0.010
6.21,1.45,0.44,1.12,-0.021
6.22,0.27,-0.55,0.06,0.011
6.23,-0.17,-0.17,-1.45,0.000
6.24,0.12,-0.02,-2.58,0.000
6.25,-0.76,0.13,-0.77,-0.005
6.26,-0.39,-0.47,-0.16,-0.005
6.27,-0.10,-0.09,-0.01,-0.005
6.28,0.05,0.74,0.21,-0.010
6.29,0.35,0.74,1.19,0.000
6.30,0.42,-0.25,1.19,-0.005
6.31,0.27,-0.17,0.89,-0.010
6.32,1.30,0.36,0.29,-0.010
6.33,1.08,0.13,-0.84,-0.005
6.34,1.08,-0.78,0.29,-0.005
6.35,1.23,0.44,0.36,-0.016
