"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.53,0.79,1.49,0.49,-0.009
2.54,0.79,-0.10,0.79,-0.009
2.55,0.35,0.27,1.09,0.007
2.56,0.49,1.64,0.49,0.002
2.57,1.53,2.02,1.09,-0.009
2.58,1.23,-0.56,1.24,-0.004
2.59,0.64,-2.53,0.26,-0.009
2.60,-0.02,-1.01,0.26,0.002
2.61,-0.39,0.73,-1.55,0.002
2.62,-1.72,0.65,-1.39,0.002
2.63,-1.57,1.11,0.04,0.018
2.64,0.05,0.73,0.34,-0.004
2.65,0.71,-0.56,0.11,-0.004
2.66,1.30,0.12,1.32,-0.009
2.67,2.04,-0.94,1.92,-0.015
2.68,0.20,-0.48,0.41,0.002
2.69,-1.28,0.58,-1.55,-0.004
2.70,0.12,-0.10,-0.79,0.002
2.71,1.23,1.33,-0.34,-0.009
2.72,-0.76,-1.32,0.34,0.018
2.73,-1.65,-2.30,0.11,0.018
2.74,-0.32,2.02,0.57,0.013
2.75,0.12,0.50,-1.39,0.002
2.76,0.49,-2.30,-0.19,-0.015
2.77,1.60,0.88,-1.24,-0.004
2.78,1.08,1.18,-2.53,0.002
2.79,-0.24,-1.54,0.26,0.013
2.80,-0.24,-1.01,-0.87,0.002
2.81,0.12,0.88,-0.34,-0.015
2.82,0.27,-0.26,0.11,-0.009
2.83,-0.10,-0.26,-1.09,-0.004
2.84,-0.10,-0.03,-0.94,-0.004
2.85,0.20,-0.94,-0.26,0.002
2.86,0.20,1.33,-0.49,0.002
2.87,0.05,0.20,1.02,0.002
2.88,0.64,-1.62,-0.04,-0.004
2.89,1.23,-0.18,0.41,-0.015
2.90,1.53,0.20,1.02,-0.009
2.91,1.38,0.35,0.94,-0.004
2.92,0.57,0.58,-0.94,0.007
2.93,-0.02,-0.79,-0.34,0.018
2.94,-1.06,-1.01,0.34,0.007
2.95,-0.02,-1.01,0.26,0.007
2.96,1.01,-2.30,-1.85,-0.004
2.97,0.49,-1.01,-1.55,0.002
2.98,1.08,0.73,-1.39,-0.015
2.99,-0.47,-0.33,1.02,0.002
3.00,-2.16,0.88,-1.17,0.013
3.01,-0.02,0.80,-0.34,0.002
3.02,0.49,-0.26,1.02,-0.015
3.03,0.42,0.12,0.94,-0.015
3.04,0.94,-0.03,0.26,-0.004
3.05,0.64,-1.09,0.26,0.002
3.06,1.01,-1.01,1.47,-0.015
3.07,1.67,0.12,1.85,-0.009
3.08,1.08,-0.18,-1.02,-0.009
3.09,1.01,-0.56,0.34,-0.004
3.10,1.45,-0.33,1.02,-0.004
3.11,1.01,0.27,0.41,-0.015
3.12,-0.32,0.43,0.79,0.002
3.13,-0.91,-0.33,-0.11,0.013
3.14,0.20,1.41,0.19,0.007
3.15,0.57,0.35,-1.47,-0.004
3.16,0.20,-1.62,-1.39,-0.004
3.17,1.23,0.35,-0.87,-0.009
3.18,1.38,0.27,0.49,-0.015
3.19,0.20,-2.00,0.79,-0.004
3.20,-0.17,-0.33,0.64,-0.004
3.21,0.35,0.96,-0.87,-0.004
3.22,0.57,-0.18,-0.94,-0.004
3.23,0.12,-0.79,-1.55,0.007
3.24,0.57,-0.10,-0.57,-0.004
3.25,0.71,0.96,0.87,-0.004
3.26,-0.10,-0.86,1.70,0.007
3.27,-0.39,-0.48,0.79,0.002
3.28,0.05,0.58,-0.04,0.002
3.29,0.64,-0.33,0.57,0.007
3.30,-0.17,-1.69,-0.64,0.018
3.31,-0.83,-0.48,-0.34,-0.009
3.32,1.08,1.56,1.17,-0.004
3.33,0.20,0.50,-0.26,-0.004
3.34,-0.76,0.58,0.49,0.002
3.35,0.64,1.18,-0.57,-0.004
3.36,-0.47,-0.33,-2.15,-0.004
3.37,0.05,-1.16,-0.26,-0.015
3.38,0.94,-1.77,1.39,-0.009
3.39,1.01,-1.24,-0.87,0.002
3.40,1.23,-0.71,0.04,-0.015
3.41,1.60,-0.41,0.34,-0.015
3.42,1.08,-0.10,0.49,-0.015
3.43,0.42,-0.79,-1.85,0.002
3.44,1.01,-0.79,0.26,-0.015
3.45,2.93,1.33,0.26,-0.020
3.46,1.38,-0.41,1.02,-0.009
3.47,1.01,-0.94,1.77,-0.004
3.48,0.86,-0.33,-1.39,-0.004
3.49,-0.83,-1.47,-1.55,0.002
3.50,-0.32,-1.62,-0.41,-0.004
3.51,0.20,0.27,0.04,0.013
3.52,0.35,1.33,0.64,0.002
3.53,0.35,-0.71,1.09,0.002
3.54,1.89,0.35,0.34,-0.015
3.55,1.89,1.64,-0.72,-0.009
3.56,0.86,-0.63,0.04,0.018
3.57,0.49,-1.32,0.26,0.007
3.58,0.86,0.20,0.94,-0.004
3.59,0.86,-0.56,0.57,-0.015
3.60,-0.10,-1.09,0.79,0.002
3.61,0.12,0.73,0.49,0.007
3.62,0.20,0.96,-0.49,0.007
3.63,-0.32,-0.71,0.04,0.007
3.64,0.35,-1.09,1.32,-0.004
3.65,1.16,0.20,-0.19,-0.015
3.66,0.86,-0.71,0.41,0.002
3.67,0.64,-0.71,1.47,0.002
3.68,0.35,0.80,-0.34,-0.015
3.69,-1.06,-0.63,0.04,0.007
3.70,-0.54,-1.47,1.85,-0.009
3.71,0.57,0.05,-0.11,-0.004
3.72,0.71,0.20,-0.04,0.007
3.73,0.42,-0.33,0.34,-0.004
3.74,1.08,0.73,0.41,-0.004
3.75,1.08,0.65,-1.47,-0.015
3.76,0.27,-0.71,-1.09,0.002
3.77,0.86,-0.48,-0.41,0.002
3.78,1.01,0.50,0.34,-0.009
3.79,0.35,-0.03,0.87,-0.004
3.80,-0.10,-0.48,0.34,0.002
3.81,0.20,0.80,0.11,0.002
3.82,-0.39,1.03,-0.79,-0.004
3.83,-0.02,-1.09,0.11,-0.004
3.84,0.79,-0.86,0.41,0.007
3.85,0.49,-0.79,0.57,-0.004
3.86,0.05,-0.71,0.41,0.002
3.87,0.49,-0.33,-0.19,-0.015
3.88,-0.02,-0.18,-0.87,-0.004
3.89,0.57,0.65,0.04,0.002
3.90,0.35,-0.10,-0.79,-0.009
3.91,0.35,-1.24,0.41,-0.004
3.92,0.94,-0.10,0.11,-0.004
3.93,0.71,-0.48,-1.62,-0.015
3.94,0.35,-2.00,-0.34,0.007
3.95,0.12,-0.63,0.04,-0.015
3.96,0.42,0.12,-1.09,-0.004
3.97,0.05,-1.39,-0.57,-0.009
3.98,0.20,-0.63,-0.19,-0.009
3.99,0.79,-0.03,0.11,-0.009
4.00,0.49,-0.86,-0.87,0.002
4.01,0.79,0.35,0.11,0.002
4.02,0.94,0.65,-1.24,0.002
4.03,0.27,-0.63,-0.34,0.002
4.04,0.42,-0.26,-0.64,-0.004
4.05,0.71,-1.69,-0.26,0.007
4.06,-0.54,-2.00,-0.49,0.002
4.07,0.05,0.58,0.41,-0.004
4.08,-0.54,0.80,-0.87,0.007
4.09,-0.76,-1.01,0.04,-0.004
4.10,0.94,0.65,0.94,0.013
4.11,0.27,1.18,-0.64,-0.015
4.12,-0.10,-1.09,1.62,-0.004
4.13,1.01,-0.71,0.57,-0.009
4.14,1.60,0.35,-0.19,-0.015
4.15,0.86,-0.10,-0.19,-0.009
4.16,-0.02,-0.10,0.41,0.002
4.17,-0.83,0.43,-0.11,-0.004
4.18,-0.76,-0.56,1.92,-0.009
4.19,0.20,-0.56,0.79,-0.004
4.20,0.94,0.43,1.17,0.007
4.21,0.94,-0.33,-0.19,-0.009
4.22,1.08,0.12,0.87,0.002
4.23,0.94,0.50,-0.26,0.002
4.24,0.35,-1.16,0.94,0.007
4.25,0.86,0.12,0.41,-0.004
4.26,0.42,0.27,-0.34,-0.004
4.27,-0.91,-1.16,1.32,0.002
4.28,-0.32,0.43,-0.19,0.002
4.29,0.42,1.03,0.41,0.002
4.30,0.20,0.50,-0.04,0.007
4.31,0.86,-0.03,-0.34,-0.004
4.32,1.16,0.43,-0.19,-0.004
4.33,0.49,-0.03,-0.49,0.013
4.34,0.27,-0.71,0.26,-0.004
4.35,0.49,0.05,1.92,-0.009
4.36,0.27,0.50,-0.41,-0.020
4.37,0.57,0.58,0.79,0.002
4.38,0.86,0.35,0.19,-0.009
4.39,0.42,-0.71,0.34,0.002
4.40,-0.17,-0.41,-0.64,0.007
4.41,0.12,0.05,-0.11,0.002
4.42,0.71,-1.09,0.87,-0.015
4.43,0.05,0.50,-0.64,0.002
4.44,0.27,0.96,-0.49,-0.004
4.45,0.20,0.05,-0.49,-0.004
4.46,0.20,-0.56,0.87,0.002
4.47,-0.17,-1.47,-0.87,-0.004
4.48,-0.10,-1.32,-0.26,0.002
4.49,0.05,1.26,-0.94,0.002
4.50,-0.39,-0.18,-1.24,0.007
4.51,-0.69,-1.32,0.04,-0.009
4.52,0.57,0.73,-1.09,0.002
4.53,0.79,-0.56,0.04,-0.015
4.54,0.79,-1.54,1.02,-0.004
4.55,1.45,0.35,1.02,-0.015
4.56,1.23,0.05,0.26,-0.004
4.57,0.27,-0.48,-0.94,0.002
4.58,-0.02,-0.41,-0.49,0.007
4.59,-0.02,-0.71,-1.24,-0.004
4.60,-0.17,0.35,-1.02,-0.004
4.61,0.05,-0.26,-0.04,-0.004
4.62,0.12,-0.94,-0.04,0.007
4.63,0.12,-0.33,0.72,0.002
4.64,1.75,-0.48,0.19,-0.015
4.65,1.75,-1.01,-1.09,-0.009
4.66,1.30,-0.94,-1.32,-0.004
4.67,1.82,-0.41,-1.09,0.002
4.68,0.49,0.43,-0.49,-0.015
4.69,-0.02,-0.33,0.41,0.002
4.70,0.64,0.50,0.72,-0.004
4.71,0.57,-0.56,1.09,0.002
4.72,1.01,-1.32,0.94,-0.015
4.73,0.86,0.73,-0.79,-0.004
4.74,0.49,-0.63,-1.47,-0.004
4.75,-0.32,-1.77,-0.34,0.002
4.76,-0.24,0.12,-2.30,0.013
4.77,0.71,-1.01,0.34,0.002
4.78,1.30,-0.56,0.04,-0.004
4.79,1.38,1.86,0.64,-0.009
4.80,1.97,0.43,0.72,-0.015
4.81,0.64,-0.79,1.24,0.002
4.82,-0.17,0.05,-0.11,0.013
4.83,0.05,-2.15,-0.94,-0.004
4.84,0.12,0.12,-0.94,-0.004
4.85,0.27,1.71,-0.94,-0.004
4.86,0.35,-0.86,1.17,-0.009
4.87,0.79,0.50,0.57,-0.004
4.88,0.86,0.35,0.94,-0.015
4.89,1.16,-0.10,1.47,0.007
4.90,1.16,1.18,0.87,-0.015
4.91,1.01,-0.41,-0.26,-0.009
4.92,1.16,-1.16,-0.79,-0.009
4.93,0.42,-0.63,-2.37,0.002
4.94,-0.54,-1.09,-0.11,0.002
4.95,-0.76,0.65,0.72,-0.004
4.96,-0.69,1.64,-0.26,0.013
4.97,-0.69,0.43,0.94,0.007
4.98,0.12,0.96,0.34,0.007
4.99,1.38,0.50,1.32,-0.015
5.00,1.23,-0.03,0.87,-0.015
5.01,1.82,-0.94,-0.19,-0.015
5.02,2.19,-0.18,-0.57,-0.009
5.03,1.16,2.09,-1.32,-0.009
5.04,-0.02,1.03,0.19,0.007
5.05,-0.91,-0.10,1.77,0.007
5.06,-0.76,0.65,-1.02,0.007
5.07,0.20,-1.77,2.98,0.007
5.08,-0.02,0.58,0.11,0.002
5.09,1.16,0.88,-1.47,-0.004
5.10,1.23,-1.69,-0.57,-0.020
5.11,0.64,-0.56,-1.09,-0.009
5.12,1.75,1.03,-2.22,-0.015
5.13,0.79,-0.41,-0.57,0.007
5.14,-0.76,1.49,-0.11,-0.004
5.15,0.27,1.79,1.17,-0.004
5.16,-0.39,-0.48,0.49,0.007
5.17,0.35,0.73,0.57,-0.015
5.18,0.71,-1.54,0.41,-0.004
5.19,1.08,-2.22,0.34,-0.015
5.20,0.71,0.73,-0.04,-0.004
5.21,0.71,-0.03,-1.39,0.002
5.22,0.27,0.43,0.04,-0.004
5.23,-0.02,1.56,-0.04,0.002
5.24,-0.10,0.50,1.24,0.007
5.25,0.71,1.26,1.32,-0.004
5.26,1.08,-0.63,2.22,-0.015
5.27,1.30,-2.00,0.87,-0.015
5.28,1.89,0.65,0.04,0.002
5.29,0.86,1.03,-2.22,-0.004
5.30,0.05,-0.71,-0.49,-0.004
5.31,-0.02,0.80,0.19,0.013
5.32,-0.10,0.96,0.64,0.002
5.33,-0.54,-0.18,0.34,0.007
5.34,-0.02,1.03,1.09,0.002
5.35,0.71,0.05,0.87,-0.020
5.36,0.64,-1.69,1.39,0.002
5.37,1.01,-0.41,-0.64,0.002
5.38,1.89,0.50,-1.62,-0.009
5.39,0.71,-0.79,-0.34,-0.009
5.40,-0.17,-0.48,0.11,-0.009
5.41,-0.32,0.58,-0.11,-0.004
5.42,-0.32,1.11,0.26,0.007
5.43,0.42,0.58,0.19,-0.004
5.44,0.86,-0.41,0.11,-0.004
5.45,1.38,-0.48,-0.26,-0.009
5.46,1.89,-0.79,-1.62,-0.015
5.47,0.86,-1.32,-0.04,-0.015
5.48,1.53,-0.03,0.11,0.002
5.49,1.23,1.11,-1.09,-0.004
5.50,-0.02,0.88,0.26,0.002
5.51,1.08,-0.56,0.41,-0.009
5.52,0.27,-0.41,-0.11,0.002
5.53,-0.39,0.65,1.39,-0.004
5.54,0.42,-1.39,0.79,0.002
5.55,-0.10,-0.63,-1.70,-0.009
5.56,0.94,0.73,-0.94,-0.009
5.57,1.75,-0.79,0.11,-0.009
5.58,0.35,0.65,-1.39,-0.009
5.59,0.42,0.43,0.19,-0.004
5.60,-0.17,-0.03,-0.64,0.002
5.61,0.64,0.58,1.17,0.002
5.62,0.49,-1.24,-0.04,-0.009
5.63,1.08,-0.18,-0.19,-0.020
5.64,0.86,0.65,0.19,0.002
5.65,0.05,-2.07,0.34,0.002
5.66,0.05,0.05,0.04,-0.004
5.67,0.42,1.71,-0.26,-0.004
5.68,0.27,-1.32,0.41,0.002
5.69,0.20,0.88,0.79,-0.004
5.70,0.49,1.94,-0.79,-0.004
5.71,0.79,-0.86,0.04,-0.020
5.72,0.42,-0.86,0.72,-0.004
5.73,0.42,-0.41,-0.11,0.007
5.74,0.20,-0.33,-0.94,-0.004
5.75,0.35,-0.26,-0.57,-0.009
5.76,0.71,-0.18,0.26,-0.009
5.77,1.01,0.80,-0.49,-0.004
5.78,0.20,0.05,0.04,-0.004
5.79,-0.17,-0.63,-0.49,-0.004
5.80,0.86,1.11,0.19,-0.009
5.81,1.23,0.27,0.64,-0.020
5.82,0.42,-0.86,-0.57,-0.009
5.83,0.05,0.05,-0.57,0.002
5.84,1.30,1.41,0.57,-0.026
5.85,1.38,0.96,0.26,-0.020
5.86,0.35,-0.94,0.57,0.002
5.87,0.64,-0.56,-0.26,-0.004
5.88,0.57,0.43,-1.39,0.013
5.89,-0.10,0.20,0.19,0.007
5.90,0.27,-0.10,0.04,0.013
5.91,0.35,0.12,-0.04,0.002
5.92,0.05,-0.18,0.26,0.002
5.93,0.49,-0.26,0.11,0.007
5.94,0.71,0.35,0.79,-0.004
5.95,1.30,1.03,-0.41,-0.009
5.96,1.16,-0.33,0.04,-0.004
5.97,1.38,-0.18,0.72,-0.020
5.98,1.97,0.73,-0.41,-0.015
5.99,1.75,-0.41,0.04,-0.004
6.00,0.94,-0.41,0.11,-0.004
6.01,0.94,-0.03,-1.24,0.007
6.02,1.23,-2.83,-0.57,-0.009
6.03,1.16,-0.41,-0.79,0.002
6.04,1.53,1.26,-2.22,-0.004
6.05,0.57,-1.47,-0.49,0.002
6.06,-0.17,-0.41,-0.04,0.002
6.07,0.42,-1.09,-1.39,0.002
6.08,0.05,-1.24,-0.34,-0.009
6.09,0.20,2.32,-1.24,0.007
6.10,1.45,1.33,0.11,-0.009
6.11,1.08,-1.16,-0.49,-0.004
6.12,-0.32,-0.48,-1.24,-0.015
6.13,0.20,-0.10,-1.62,-0.004
6.14,-0.47,0.73,-0.87,0.007
6.15,-1.35,0.27,-1.39,0.007
6.16,-0.76,-1.01,-0.57,-0.004
6.17,-0.24,0.65,-0.19,-0.015
6.18,0.57,1.49,1.09,0.002
6.19,0.49,-0.33,-0.34,-0.004
6.20,0.79,-0.41,1.24,0.002
6.21,1.30,-0.26,1.24,-0.009
6.22,0.94,-0.33,-0.11,-0.004
6.23,1.30,1.03,0.41,-0.004
6.24,1.38,0.20,0.41,-0.020
6.25,0.42,0.05,0.64,-0.009
6.26,-0.10,0.73,1.39,0.007
6.27,-0.32,0.43,2.15,0.002
6.28,-0.83,0.96,0.04,0.013
6.29,0.27,0.35,1.02,0.013
6.30,1.16,0.88,2.30,-0.009
6.31,1.89,0.27,1.77,-0.015
6.32,2.12,-1.24,0.04,-0.015
6.33,1.08,-0.56,1.47,-0.009
6.34,2.04,1.64,0.87,-0.015
6.35,1.82,0.35,-1.77,-0.020
