"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.17,0.46,1.32,0.27,-0.014
2.18,0.68,-0.26,-0.11,-0.009
2.19,1.05,-1.63,3.51,-0.009
2.20,1.64,0.49,0.57,-0.009
2.21,2.60,1.10,-1.92,-0.014
2.22,1.27,0.34,-1.16,-0.020
2.23,1.12,1.10,-0.71,0.002
2.24,2.01,2.99,0.65,-0.004
2.25,0.83,0.95,0.34,0.002
2.26,-0.28,-2.46,-0.11,-0.004
2.27,-0.36,0.19,-0.18,-0.014
2.28,0.24,2.01,-0.71,-0.004
2.29,-0.50,0.26,1.02,0.002
2.30,-0.28,0.26,0.12,-0.004
2.31,1.12,2.08,-0.56,-0.014
2.32,1.42,0.26,-1.84,0.007
2.33,1.05,-1.25,1.32,-0.014
2.34,1.86,0.72,1.70,0.002
2.35,1.19,0.11,0.34,-0.014
2.36,0.53,0.72,-0.33,-0.004
2.37,0.53,2.69,-1.69,0.002
2.38,-0.65,0.34,-0.86,-0.014
2.39,-2.35,-0.11,0.87,0.007
2.40,-0.21,1.78,-1.31,0.007
2.41,-0.13,-1.70,2.38,-0.004
2.42,1.64,-0.57,0.95,-0.004
2.43,2.96,1.55,0.12,-0.004
2.44,1.49,0.57,-2.29,-0.009
2.45,0.53,0.26,-1.24,-0.009
2.46,0.38,1.40,-1.54,0.002
2.47,0.53,0.04,-0.18,-0.009
2.48,0.46,-1.40,0.34,-0.004
2.49,0.24,1.25,0.34,-0.004
2.50,1.71,1.25,1.32,-0.004
2.51,0.01,-0.19,-1.09,0.007
2.52,-0.36,0.72,-2.22,0.002
2.53,0.31,0.11,-0.11,0.002
2.54,1.34,0.72,0.42,-0.009
2.55,0.75,0.87,-0.71,0.002
2.56,2.15,-2.01,-1.31,-0.031
2.57,1.56,0.34,0.95,-0.009
2.58,1.78,2.23,-0.79,-0.009
2.59,0.01,-0.19,0.57,0.002
2.60,-1.54,0.87,-0.03,-0.004
2.61,0.53,0.79,0.42,-0.009
2.62,-0.06,-1.32,0.95,0.007
2.63,0.68,2.69,-0.94,0.007
2.64,3.19,3.29,1.25,-0.020
2.65,2.23,-1.17,4.04,-0.014
2.66,0.97,0.04,-0.26,-0.014
2.67,1.49,0.49,-0.41,-0.009
2.68,-0.43,-0.19,-0.71,0.002
2.69,-0.43,1.48,-1.92,0.007
2.70,1.12,-0.34,-0.49,-0.004
2.71,1.34,-1.85,1.10,-0.004
2.72,1.05,2.23,-1.77,0.018
2.73,0.75,1.70,0.04,-0.004
2.74,-1.83,-1.02,0.34,0.007
2.75,-1.02,0.79,-0.49,0.007
2.76,1.12,0.87,-3.65,0.013
2.77,1.19,-1.32,-4.78,-0.020
2.78,0.68,-1.85,-1.92,-0.004
2.79,-0.65,2.38,3.43,-0.009
2.80,-0.65,5.19,2.61,0.002
2.81,0.68,1.40,-0.56,-0.014
2.82,3.04,-2.61,4.57,-0.020
2.83,5.40,-1.70,3.96,-0.025
2.84,3.92,-0.34,-2.52,-0.025
2.85,0.68,1.40,-2.22,-0.004
2.86,-0.58,1.40,-0.41,0.018
2.87,-1.31,1.78,-2.07,0.007
2.88,0.90,2.16,-0.79,0.007
2.89,1.71,-2.46,3.28,-0.004
2.90,1.86,0.19,2.00,-0.020
2.91,2.45,2.23,-0.49,-0.009
2.92,0.68,-1.02,1.78,-0.020
2.93,0.01,0.79,-1.31,-0.004
2.94,1.27,2.91,-3.20,-0.004
2.95,0.75,1.02,-0.33,0.002
2.96,1.19,-0.11,0.42,-0.009
2.97,1.05,1.02,3.43,-0.014
2.98,-0.21,0.79,2.45,0.002
2.99,0.68,1.40,-0.26,-0.004
3.00,-0.43,-1.10,-1.16,0.007
3.01,-0.36,-1.63,-0.56,-0.004
3.02,0.60,2.76,-1.54,0.007
3.03,0.90,0.87,-1.69,0.002
3.04,0.97,-1.78,0.04,-0.009
3.05,1.78,1.10,0.19,-0.014
3.06,2.01,1.32,0.57,-0.014
3.07,1.42,-0.79,-1.77,-0.014
3.08,0.68,2.31,-1.01,0.002
3.09,1.27,2.69,-1.69,-0.004
3.10,1.19,-2.38,1.85,-0.004
3.11,0.31,-0.49,0.80,-0.004
3.12,0.24,1.55,-1.47,-0.004
3.13,-0.80,-0.49,-1.31,-0.009
3.14,-0.21,1.17,-0.11,0.007
3.15,0.83,4.96,-0.18,-0.009
3.16,3.48,4.66,2.68,-0.014
3.17,2.37,-1.02,1.25,-0.025
3.18,-0.65,-5.19,-1.39,-0.004
3.19,1.19,-2.91,2.53,-0.025
3.20,4.44,1.93,0.27,-0.020
3.21,1.71,-1.85,-2.07,-0.025
3.22,0.53,-4.73,-0.94,-0.004
3.23,2.96,3.97,0.65,-0.025
3.24,3.70,7.46,-6.14,-0.009
3.25,-0.06,0.72,3.66,-0.009
3.26,-1.39,-3.37,-0.56,0.007
3.27,1.05,2.54,0.49,-0.004
3.28,0.97,-0.42,3.66,0.007
3.29,1.86,-3.60,-2.37,-0.009
3.30,3.70,-0.11,-1.62,-0.020
3.31,3.85,2.54,1.47,-0.014
3.32,2.15,1.17,-2.07,-0.014
3.33,-0.65,0.72,-3.20,-0.004
3.34,-2.42,-0.34,3.59,0.002
3.35,-2.05,-1.17,0.65,0.013
3.36,-1.24,-0.11,-0.33,0.002
3.37,1.34,1.32,2.00,-0.020
3.38,3.41,3.29,-0.26,-0.020
3.39,3.48,1.17,-2.29,-0.020
3.40,1.93,-1.70,0.04,-0.014
3.41,0.97,1.48,-1.84,-0.020
3.42,0.53,0.79,-0.03,-0.014
3.43,-0.87,-2.99,1.32,0.002
3.44,0.09,-0.19,0.95,-0.004
3.45,1.34,2.46,-0.03,-0.020
3.46,0.46,2.46,-1.39,0.007
3.47,0.31,1.17,-0.79,-0.014
3.48,0.01,-0.49,1.47,-0.014
3.49,-0.06,-0.04,0.80,0.007
3.50,1.19,1.17,-0.64,-0.009
3.51,1.64,-0.34,0.42,-0.025
3.52,1.34,-0.04,2.23,-0.004
3.53,0.53,1.40,-0.79,-0.009
3.54,0.31,0.04,-0.41,-0.009
3.55,0.53,1.32,0.19,0.002
3.56,1.71,1.48,0.65,-0.004
3.57,1.56,-0.34,1.25,-0.009
3.58,1.12,0.95,-2.07,-0.020
3.59,0.83,1.78,-0.26,-0.004
3.60,1.56,0.19,2.91,-0.020
3.61,1.64,0.79,0.57,-0.014
3.62,1.19,1.17,-0.49,-0.020
3.63,1.93,-0.04,0.95,-0.020
3.64,1.49,0.34,1.78,-0.020
3.65,1.56,0.11,-0.41,-0.004
3.66,0.75,-0.87,-0.41,-0.020
3.67,0.75,1.10,-0.41,0.007
3.68,1.49,1.93,0.49,-0.004
3.69,0.68,-0.04,-0.41,-0.004
3.70,1.05,-0.34,0.65,0.002
3.71,1.71,0.87,-1.24,-0.014
3.72,0.68,0.72,0.57,-0.009
3.73,0.31,0.79,0.72,0.002
3.74,0.53,-0.19,-0.56,-0.009
3.75,-0.36,-0.64,-1.31,0.002
3.76,0.60,1.10,-0.41,-0.004
3.77,0.90,1.02,-0.33,-0.009
3.78,1.27,-0.42,-0.64,-0.014
3.79,0.16,0.79,-0.26,-0.009
3.80,1.12,1.40,0.19,-0.020
3.81,0.38,0.26,1.25,0.002
3.82,0.60,0.95,-1.16,-0.004
3.83,1.56,0.42,-0.49,-0.009
3.84,1.34,-0.04,0.57,-0.004
3.85,1.78,0.95,0.12,-0.014
3.86,2.23,1.02,0.87,-0.009
3.87,1.71,-0.34,-0.18,-0.020
3.88,1.12,-0.57,0.49,-0.009
3.89,0.90,0.72,0.27,-0.004
3.90,0.46,0.26,0.04,-0.004
3.91,0.90,-0.11,2.45,-0.014
3.92,2.01,1.63,0.80,-0.020
3.93,2.37,0.42,-1.69,-0.009
3.94,1.64,-0.04,0.19,-0.020
3.95,1.86,1.40,-0.26,-0.020
3.96,1.49,0.42,0.49,0.002
3.97,1.34,-0.11,-1.16,-0.014
3.98,1.56,0.19,-0.26,-0.004
3.99,2.01,-0.64,1.93,-0.014
4.00,1.27,-0.19,-1.54,-0.009
4.01,1.19,0.49,1.02,-0.020
4.02,1.34,0.79,0.19,-0.020
4.03,2.01,1.40,-0.64,0.002
4.04,1.78,0.11,-0.11,-0.020
4.05,1.12,-0.49,-0.71,-0.004
4.06,1.78,2.08,-0.86,-0.020
4.07,1.19,1.02,2.30,-0.009
4.08,-0.65,-0.57,0.12,0.007
4.09,0.16,0.72,0.57,0.002
4.10,0.53,-0.57,-1.54,0.002
4.11,1.12,-0.34,0.49,-0.009
4.12,2.52,1.48,-1.62,-0.020
4.13,0.83,-0.26,0.19,-0.009
4.14,0.60,0.49,-1.39,0.002
4.15,0.75,1.17,0.19,-0.004
4.16,-0.95,0.04,0.80,-0.009
4.17,0.46,0.49,0.04,-0.004
4.18,1.12,0.64,-0.33,-0.014
4.19,1.19,0.34,1.17,-0.004
4.20,1.78,0.34,0.65,-0.004
4.21,0.90,0.87,0.57,-0.009
4.22,1.93,1.17,-1.77,-0.025
4.23,1.86,-0.19,0.34,-0.014
4.24,0.46,0.11,-1.84,-0.014
4.25,-0.21,0.34,-0.49,0.002
4.26,-0.06,0.42,-0.18,-0.020
4.27,-0.06,0.95,-0.56,0.002
4.28,0.01,-0.11,0.34,0.013
4.29,0.68,0.26,-0.33,-0.009
4.30,1.12,1.17,1.32,-0.004
4.31,1.49,-0.34,-1.84,-0.009
4.32,2.45,-0.19,0.42,-0.025
4.33,3.26,1.55,-0.49,-0.020
4.34,1.71,0.57,-2.14,-0.025
4.35,-0.13,-0.04,-0.49,0.002
4.36,-0.72,1.93,0.95,0.002
4.37,-0.58,1.17,0.72,0.002
4.38,0.38,-0.19,0.80,0.013
4.39,2.82,0.64,0.42,-0.014
4.40,2.74,0.11,0.87,-0.014
4.41,2.23,-0.11,-0.41,-0.009
4.42,1.42,0.72,-0.11,-0.014
4.43,1.05,0.26,-1.24,-0.014
4.44,0.53,-0.26,0.57,-0.009
4.45,0.83,0.72,0.95,0.002
4.46,0.83,-0.11,0.87,0.002
4.47,0.97,0.49,1.78,-0.009
4.48,2.15,2.38,1.32,-0.014
4.49,1.12,0.72,-0.49,-0.014
4.50,-0.06,0.19,0.72,0.007
4.51,0.38,1.93,-1.84,-0.004
4.52,-0.21,-0.04,-1.09,0.002
4.53,2.15,-1.02,3.89,-0.014
4.54,2.96,0.42,-0.26,-0.014
4.55,1.71,0.11,-1.39,-0.020
4.56,2.08,0.04,0.57,-0.020
4.57,0.83,1.63,0.12,-0.004
4.58,0.46,0.42,-0.64,0.007
4.59,-0.13,-2.46,-0.71,-0.004
4.60,0.31,-0.34,-1.47,0.002
4.61,0.68,2.31,0.87,-0.004
4.62,0.75,0.72,-0.64,-0.014
4.63,0.01,0.42,1.32,-0.004
4.64,0.31,1.17,-0.41,-0.014
4.65,1.78,0.72,-0.41,-0.014
4.66,2.23,0.49,-1.16,-0.020
4.67,1.78,-1.02,1.17,-0.004
4.68,2.37,-0.34,0.42,-0.020
4.69,1.93,0.72,-0.03,-0.020
4.70,0.09,-0.26,-0.86,-0.004
4.71,-0.13,-0.87,0.49,0.002
4.72,-0.43,1.32,-0.79,0.002
4.73,0.24,1.25,-0.11,0.002
4.74,0.90,-0.34,0.80,-0.004
4.75,0.97,1.32,0.49,-0.004
4.76,2.08,1.40,-0.41,-0.004
4.77,1.27,-0.72,0.72,-0.025
4.78,1.86,0.11,-1.01,-0.020
4.79,2.67,-0.19,1.02,-0.025
4.80,2.01,-0.11,-0.18,-0.009
4.81,1.56,1.10,-0.94,-0.020
4.82,1.12,0.26,-0.26,-0.009
4.83,0.24,-0.42,0.80,0.002
4.84,0.16,1.40,0.42,0.018
4.85,0.97,1.17,-0.03,-0.020
4.86,1.78,0.11,0.19,-0.009
4.87,2.23,-0.49,-0.33,-0.014
4.88,1.64,-1.70,0.42,-0.020
4.89,1.05,-1.25,0.72,-0.009
4.90,0.38,1.63,-0.86,-0.004
4.91,1.34,2.69,-2.14,-0.004
4.92,1.49,1.10,0.19,-0.014
4.93,1.27,0.49,-0.49,-0.004
4.94,0.46,1.10,0.95,-0.014
4.95,0.53,-0.79,2.08,-0.009
4.96,0.97,-0.79,0.04,-0.014
4.97,1.34,1.25,-0.64,-0.014
4.98,1.56,0.34,-3.43,-0.014
4.99,-0.21,-0.87,-0.79,0.002
5.00,0.09,1.17,1.47,0.002
5.01,1.12,0.72,1.25,0.002
5.02,1.56,-1.02,1.55,-0.009
5.03,2.82,0.26,-0.41,-0.020
5.04,2.45,1.25,-0.56,-0.020
5.05,1.56,1.32,-0.18,-0.014
5.06,1.05,0.42,-0.71,-0.009
5.07,0.90,-0.11,-0.18,0.002
5.08,1.42,0.04,0.87,-0.009
5.09,1.42,-0.26,0.57,-0.004
5.10,0.53,0.64,-0.79,-0.009
5.11,1.42,1.25,0.42,-0.009
5.12,1.49,0.64,-0.18,-0.014
5.13,1.42,-0.34,-1.92,-0.014
5.14,1.27,-0.95,-0.79,-0.009
5.15,0.83,-0.11,0.87,-0.009
5.16,0.24,1.17,-0.26,-0.014
5.17,0.60,0.57,-0.49,-0.009
5.18,0.97,0.11,-0.11,-0.004
5.19,1.42,0.95,-1.77,0.018
5.20,1.27,1.02,-0.33,-0.014
5.21,2.37,0.49,0.34,-0.020
5.22,1.42,0.04,0.87,-0.004
5.23,-0.72,-0.42,-1.92,0.013
5.24,0.09,-0.19,-0.71,0.018
5.25,1.05,1.32,1.17,0.002
5.26,2.30,0.87,-0.11,-0.020
5.27,2.08,-0.42,2.83,-0.014
5.28,2.37,0.49,1.17,-0.009
5.29,1.42,1.40,-1.16,-0.009
5.30,0.90,0.64,-0.86,0.007
5.31,1.05,-0.34,1.10,-0.014
5.32,2.23,-0.11,1.63,-0.004
5.33,2.08,0.72,1.02,-0.014
5.34,2.74,1.02,1.10,-0.025
5.35,0.68,1.17,-0.49,-0.014
5.36,-0.06,1.63,0.87,0.018
5.37,-1.54,1.40,0.04,0.018
5.38,-1.24,-0.26,-0.03,0.002
5.39,0.38,-0.49,-0.18,-0.004
5.40,2.01,1.10,-0.94,0.002
5.41,3.11,1.55,0.04,-0.025
5.42,2.15,0.26,3.06,-0.014
5.43,0.53,0.19,0.27,0.002
5.44,0.31,-0.11,-2.29,-0.014
5.45,-0.21,-0.04,-1.31,-0.009
5.46,0.09,1.78,-0.26,-0.004
5.47,0.01,1.55,1.25,0.007
5.48,-1.09,-0.11,0.04,0.002
5.49,-0.13,0.26,1.40,0.002
5.50,1.86,1.48,1.47,-0.009
5.51,1.64,1.02,-1.31,-0.009
5.52,1.05,-0.04,-1.31,-0.004
5.53,1.49,-0.19,0.80,-0.004
5.54,1.34,0.57,0.42,-0.004
5.55,1.49,0.34,0.42,0.002
5.56,2.15,-0.26,1.17,-0.014
5.57,1.86,0.57,-0.11,-0.004
5.58,0.24,1.93,-0.11,0.007
5.59,0.01,0.57,-0.49,-0.004
5.60,-0.36,-0.34,1.85,0.007
5.61,0.38,1.25,-0.64,0.002
5.62,1.49,0.34,-0.41,-0.014
5.63,1.05,0.79,1.02,-0.009
5.64,1.56,0.49,1.32,-0.004
5.65,1.71,-0.64,0.42,-0.009
5.66,2.15,1.25,-1.09,-0.014
5.67,1.78,1.40,0.19,-0.009
5.68,1.86,0.26,-0.11,-0.004
5.69,1.71,0.57,0.57,-0.009
5.70,1.42,0.57,1.70,-0.014
5.71,1.34,1.10,0.49,-0.014
5.72,1.12,0.49,0.80,0.007
5.73,0.46,-0.64,0.57,-0.009
5.74,1.93,-0.95,1.85,0.002
5.75,2.15,-0.87,0.57,-0.009
5.76,1.05,0.95,-0.86,-0.009
5.77,1.27,2.01,-1.54,-0.004
5.78,0.53,1.25,-2.90,0.002
5.79,-0.06,0.42,-0.86,0.002
5.80,1.05,-0.72,0.95,0.002
5.81,0.38,-0.57,0.72,-0.009
5.82,0.09,0.57,-0.41,0.002
5.83,0.90,-0.26,0.42,-0.004
5.84,-0.21,0.19,-2.07,0.007
5.85,-0.06,0.04,-1.99,0.002
5.86,-0.43,-0.26,-0.03,0.007
5.87,1.27,2.01,-0.26,0.002
5.88,1.71,0.42,0.80,-0.014
5.89,1.64,-2.23,0.49,-0.014
5.90,1.86,1.32,-1.16,0.002
5.91,1.42,2.91,-0.94,-0.009
5.92,0.46,-0.04,0.19,-0.004
5.93,0.24,-1.40,0.95,0.007
5.94,0.09,1.40,-1.16,-0.004
5.95,0.38,0.72,0.12,-0.004
5.96,0.16,-1.02,-0.86,-0.004
5.97,0.53,0.49,-0.94,-0.004
5.98,1.71,1.93,0.95,-0.014
5.99,1.78,0.26,-1.01,-0.009
6.00,0.97,-0.34,1.25,-0.009
6.01,0.75,0.42,0.04,-0.014
6.02,0.90,-0.49,0.95,-0.014
6.03,0.75,1.17,-0.26,-0.009
6.04,1.56,1.55,1.17,-0.014
6.05,2.08,0.72,2.00,-0.014
6.06,2.08,1.10,0.57,0.002
6.07,1.27,-0.19,-0.41,-0.004
6.08,1.05,0.42,1.10,-0.004
6.09,1.34,1.32,-0.26,-0.020
6.10,1.05,-1.25,1.10,-0.014
6.11,1.19,-0.87,0.95,-0.014
6.12,2.08,1.17,-1.54,-0.009
6.13,2.15,0.95,-0.71,-0.004
6.14,0.46,0.04,-0.18,0.002
6.15,-0.87,0.79,-1.77,0.007
6.16,-1.02,0.64,-2.07,0.013
6.17,-0.06,0.11,-1.69,-0.004
6.18,1.19,0.87,-1.39,-0.009
6.19,1.05,0.34,-0.64,-0.004
6.20,0.46,-1.02,-0.71,-0.014
6.21,0.01,0.57,-0.56,-0.009
6.22,-0.28,1.70,-1.39,0.018
6.23,0.24,-0.11,-1.09,-0.009
6.24,0.09,0.19,-0.33,-0.004
6.25,0.46,1.10,-2.45,-0.009
6.26,0.09,-0.49,0.27,0.002
6.27,-0.06,0.34,0.80,0.007
6.28,1.19,2.08,-0.18,0.002
6.29,0.60,0.72,-0.64,-0.009
6.30,-0.13,-0.04,0.04,-0.004
6.31,1.19,0.79,-0.03,-0.009
6.32,1.64,-0.19,0.80,-0.014
6.33,2.01,-0.19,0.87,-0.014
6.34,2.37,1.17,1.02,-0.014
6.35,1.71,1.70,2.00,-0.009
6.36,0.97,1.25,0.12,-0.020
6.37,1.56,0.34,-0.33,-0.004
