"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.13,1.33,-1.18,-0.64,-0.022
1.14,0.00,-0.80,-1.39,-0.006
1.15,0.66,-0.50,-0.11,0.010
1.16,1.25,0.71,-0.41,-0.011
1.17,1.84,2.07,-1.01,-0.011
1.18,2.36,-0.12,-1.69,-0.022
1.19,0.15,-1.94,0.34,0.000
1.20,-0.37,1.01,1.47,0.000
1.21,-0.74,1.24,-0.56,0.010
1.22,-1.99,-3.00,-0.71,-0.006
1.23,-1.62,-1.94,-1.01,0.010
1.24,1.62,3.06,0.80,-0.017
1.25,1.48,2.22,-4.56,-0.017
1.26,0.37,-1.86,3.36,-0.011
1.27,-1.55,0.41,-0.41,0.016
1.28,1.40,2.68,-0.86,-0.022
1.29,0.59,0.18,2.76,0.000
1.30,0.89,-1.26,1.17,-0.011
1.31,1.33,-0.43,1.47,-0.011
1.32,0.37,-0.80,1.78,-0.006
1.33,-0.44,0.63,0.65,0.000
1.34,-1.62,0.18,-3.65,-0.011
1.35,-1.77,-0.43,-0.18,0.016
1.36,0.81,0.63,0.04,0.000
1.37,1.99,-0.80,0.65,-0.017
1.38,1.48,0.33,-1.77,-0.006
1.39,1.84,2.07,-0.79,-0.022
1.40,-0.07,0.03,2.91,-0.011
1.41,-1.77,-0.27,-0.94,0.016
1.42,-1.62,0.86,-1.69,0.010
1.43,-1.25,-0.35,0.34,0.005
1.44,0.00,-2.17,2.30,0.000
1.45,0.81,0.26,1.10,0.000
1.46,0.81,2.30,-2.37,-0.011
1.47,1.03,-0.50,-0.71,-0.011
1.48,0.00,-2.02,-1.31,0.000
1.49,0.44,1.01,-2.97,0.000
1.50,0.30,0.26,1.02,0.010
1.51,0.07,-2.17,0.65,0.000
1.52,0.89,0.33,-0.64,-0.006
1.53,1.11,1.62,-0.86,-0.006
1.54,-0.37,1.32,-1.62,0.000
1.55,-1.11,0.10,-1.01,0.010
1.56,-1.03,-1.41,0.42,0.010
1.57,0.52,-0.65,1.02,-0.006
1.58,1.70,-0.96,0.57,-0.006
1.59,1.25,-0.73,-0.41,-0.006
1.60,2.14,2.22,-0.94,-0.017
1.61,0.52,1.16,-1.77,0.000
1.62,-1.03,-1.41,-0.79,0.005
1.63,0.74,1.62,-0.03,-0.017
1.64,0.81,1.01,0.57,-0.017
1.65,0.81,-1.79,1.10,-0.006
1.66,0.89,0.48,1.78,-0.006
1.67,-0.37,-0.12,-1.16,0.005
1.68,-1.33,-0.20,0.72,0.005
1.69,-0.37,0.10,2.91,-0.006
1.70,0.22,-0.96,-1.01,-0.011
1.71,1.03,1.16,-1.62,0.000
1.72,1.99,1.69,0.04,-0.011
1.73,-0.52,0.10,-0.18,0.005
1.74,-0.37,0.71,-0.18,0.005
1.75,0.22,1.77,-0.03,0.000
1.76,0.00,0.79,2.38,0.005
1.77,0.37,-0.43,1.70,-0.011
1.78,-0.44,-1.56,-0.11,0.010
1.79,-0.96,-0.73,0.80,0.010
1.80,-0.66,0.79,2.68,0.010
1.81,0.30,1.77,-0.56,-0.006
1.82,1.11,0.03,-0.41,-0.006
1.83,1.18,-1.79,-0.18,0.000
1.84,1.99,1.32,-0.79,-0.011
1.85,1.48,1.85,-1.01,-0.017
1.86,-0.74,-1.26,-0.94,0.000
1.87,-1.03,-0.58,-0.33,0.005
1.88,-0.59,1.09,-0.71,0.005
1.89,-1.03,-0.50,-0.26,-0.017
1.90,-0.52,-0.27,-0.33,0.000
1.91,0.37,0.56,0.72,-0.006
1.92,0.22,0.18,0.80,-0.006
1.93,0.37,0.10,0.80,0.005
1.94,1.48,0.33,-1.01,-0.006
1.95,1.55,-0.50,-1.69,0.005
1.96,0.52,-1.71,0.19,-0.006
1.97,0.89,0.86,-0.71,-0.011
1.98,0.44,1.62,-0.49,-0.011
1.99,-0.07,-1.33,1.70,-0.006
2.00,0.44,0.63,0.27,0.000
2.01,0.59,2.45,-1.47,-0.006
2.02,-0.81,-0.05,0.65,0.000
2.03,-1.55,-2.32,-0.56,0.016
2.04,-0.30,-0.12,-0.41,0.005
2.05,1.92,-0.65,1.70,-0.028
2.06,2.14,-1.26,0.80,-0.022
2.07,2.36,0.79,0.04,-0.011
2.08,0.81,-0.73,-0.49,-0.006
2.09,0.22,-0.50,1.17,0.010
2.10,1.55,2.60,0.19,-0.017
2.11,0.89,1.24,-1.84,-0.011
2.12,-0.44,-2.17,-0.11,0.000
2.13,-0.66,-1.41,0.57,0.005
2.14,-0.37,1.09,-0.18,-0.006
2.15,0.44,-0.35,1.25,-0.006
2.16,0.22,-1.94,2.15,0.000
2.17,1.62,0.26,-0.11,-0.011
2.18,2.36,0.33,-0.56,-0.022
2.19,0.22,-0.50,-0.11,-0.006
2.20,1.18,1.09,-0.49,-0.022
2.21,1.62,2.22,1.02,0.000
2.22,-0.07,0.10,-1.24,-0.006
2.23,-0.52,-1.64,-0.33,0.000
2.24,-0.81,0.94,-0.71,0.000
2.25,-0.44,1.32,1.47,-0.006
2.26,-0.81,-0.73,0.27,0.000
2.27,-0.89,0.03,0.34,0.010
2.28,0.37,1.32,-0.94,0.005
2.29,0.00,-0.88,0.12,-0.006
2.30,0.44,-1.18,0.19,-0.006
2.31,1.40,1.09,0.12,-0.006
2.32,0.74,-0.65,1.63,-0.011
2.33,0.37,0.79,-0.11,0.005
2.34,-0.07,2.53,-2.67,0.005
2.35,-2.36,-0.80,-0.03,0.016
2.36,-2.36,-0.80,0.87,0.016
2.37,-0.59,1.62,-2.07,0.010
2.38,-0.89,-1.64,1.10,0.000
2.39,1.11,-1.26,0.27,-0.022
2.40,1.55,1.47,0.72,0.000
2.41,1.03,0.26,-2.07,-0.011
2.42,-0.44,-0.50,-0.56,-0.006
2.43,-0.74,0.94,-2.22,0.005
2.44,-0.22,0.03,0.87,0.000
2.45,-0.44,-1.49,-0.71,0.016
2.46,0.07,0.33,0.19,0.005
2.47,1.48,1.01,0.65,-0.011
2.48,-0.37,-0.43,-0.94,0.021
2.49,-0.89,-0.05,-1.47,0.000
2.50,-0.07,0.18,0.42,0.000
2.51,0.37,0.26,-0.33,0.010
2.52,-0.44,0.26,-1.39,0.010
2.53,1.33,-1.86,-1.09,0.000
2.54,0.89,-0.20,0.80,-0.011
2.55,0.96,1.32,-1.16,-0.006
2.56,-0.30,-0.43,0.72,0.000
2.57,-1.40,0.63,-0.26,0.005
2.58,-0.07,0.10,-0.11,0.005
2.59,-1.03,-1.33,1.10,0.000
2.60,0.59,2.45,-1.01,0.000
2.61,2.66,2.68,1.02,-0.011
2.62,1.48,-1.86,4.79,-0.006
2.63,0.96,-0.73,-0.33,-0.006
2.64,1.25,0.26,-0.18,-0.006
2.65,-0.89,-0.73,-0.79,-0.011
2.66,-0.59,0.71,-0.56,0.005
2.67,0.59,-0.12,-0.71,0.005
2.68,0.81,-1.94,0.57,0.000
2.69,0.81,0.94,-0.41,-0.011
2.70,0.30,1.32,-0.26,0.000
2.71,-1.99,-0.65,0.87,0.005
2.72,-1.48,0.18,0.19,0.005
2.73,0.30,0.48,-3.35,-0.017
2.74,0.66,-1.33,-4.93,-0.011
2.75,-0.22,-2.77,-1.31,0.000
2.76,-1.48,2.07,1.47,0.010
2.77,-1.25,5.33,2.38,0.010
2.78,0.07,0.63,0.49,0.000
2.79,2.07,-3.00,4.11,-0.017
2.80,4.87,-1.86,4.19,-0.017
2.81,3.39,-0.96,-2.45,-0.022
2.82,0.00,1.24,-2.60,0.005
2.83,-0.74,1.77,-0.64,0.021
2.84,-2.66,1.32,-1.69,0.016
2.85,-0.22,1.92,-0.71,0.010
2.86,1.25,-2.47,3.36,0.000
2.87,0.66,-1.86,1.93,0.000
2.88,1.48,3.21,0.80,-0.011
2.89,0.52,-0.27,3.89,-0.017
2.90,-1.70,-0.88,-1.77,0.005
2.91,0.74,3.06,-2.22,-0.011
2.92,0.44,2.15,-0.94,-0.011
2.93,-0.15,-1.41,1.25,0.000
2.94,0.37,0.41,2.38,0.000
2.95,-1.25,0.71,1.55,0.005
2.96,-0.44,0.94,0.34,0.000
2.97,-0.66,-0.80,0.49,-0.006
2.98,-1.40,-3.08,-1.47,0.000
2.99,-0.07,1.24,-3.88,0.000
3.00,1.11,2.07,-0.56,-0.006
3.01,0.07,-2.85,3.06,0.000
3.02,0.30,-0.43,0.12,-0.011
3.03,1.03,2.15,-0.86,0.005
3.04,0.37,-0.96,-0.56,-0.011
3.05,-0.66,0.18,-0.71,0.005
3.06,0.00,3.44,-2.22,-0.006
3.07,0.52,-0.50,1.17,-0.006
3.08,-0.74,-3.08,0.87,0.005
3.09,-0.30,2.07,-1.01,0.000
3.10,-0.89,0.48,-2.07,0.010
3.11,-1.55,-1.71,0.27,0.016
3.12,0.07,3.13,-0.33,0.010
3.13,2.21,5.10,0.95,0.000
3.14,2.95,0.10,1.93,0.005
3.15,0.89,-5.73,0.57,-0.011
3.16,0.37,-4.51,1.25,0.000
3.17,2.14,0.79,-1.39,-0.011
3.18,1.55,-0.20,-1.47,-0.011
3.19,-0.52,-5.20,-0.26,0.010
3.20,0.37,0.71,-1.09,-0.006
3.21,1.62,7.45,-4.10,0.010
3.22,0.30,4.34,-0.11,-0.006
3.23,-1.99,-4.44,1.32,0.010
3.24,0.07,-0.43,1.40,-0.006
3.25,2.21,0.26,1.70,-0.006
3.26,1.11,-3.91,0.34,0.000
3.27,3.84,-2.77,0.34,-0.017
3.28,4.28,0.10,0.42,-0.039
3.29,2.14,1.16,-2.60,-0.011
3.30,0.15,1.16,-1.54,0.000
3.31,-2.73,-0.35,1.55,0.021
3.32,-2.80,-1.33,0.34,0.016
3.33,-2.07,-0.88,0.49,0.010
3.34,-0.52,0.03,1.17,0.010
3.35,1.62,2.07,-0.86,-0.006
3.36,2.88,2.30,-1.84,-0.006
3.37,2.29,-1.18,1.10,-0.011
3.38,0.00,-0.43,-1.84,-0.011
3.39,0.07,1.39,-0.71,0.010
3.40,-0.74,-2.09,2.53,0.010
3.41,-1.48,-1.79,-0.11,-0.006
3.42,0.44,1.32,-1.16,0.000
3.43,0.81,1.92,0.49,-0.011
3.44,0.52,1.39,-1.16,0.005
3.45,0.22,0.03,-1.31,-0.006
3.46,-0.37,-1.64,0.42,-0.006
3.47,0.22,0.03,1.32,0.000
3.48,1.48,0.86,1.02,-0.011
3.49,1.33,-0.96,-0.11,0.005
3.50,0.74,0.18,-0.18,0.005
3.51,0.66,0.26,-0.26,-0.006
3.52,0.59,-0.35,2.30,0.000
3.53,0.66,1.39,-0.71,0.000
3.54,0.52,0.63,-1.84,-0.006
3.55,1.18,-0.65,0.19,0.000
3.56,1.40,1.01,0.49,-0.006
3.57,0.59,1.32,-0.49,-0.006
3.58,0.96,-0.05,0.57,-0.017
3.59,0.81,0.56,1.17,0.000
3.60,1.03,0.41,0.80,-0.011
3.61,1.33,-0.27,-0.64,-0.017
3.62,1.33,0.26,-0.11,-0.006
3.63,1.55,-0.80,0.65,-0.011
3.64,0.07,-0.65,-0.26,0.000
3.65,0.74,1.39,-0.41,0.000
3.66,1.11,1.09,-1.01,-0.006
3.67,-0.15,-1.03,-0.71,0.000
3.68,0.81,-0.43,1.63,-0.017
3.69,1.84,0.71,-0.26,0.000
3.70,0.15,0.10,-0.86,-0.011
3.71,0.15,0.10,0.87,0.000
3.72,0.30,-0.96,-0.49,0.000
3.73,-0.66,-0.80,-1.84,-0.006
3.74,0.44,0.94,-0.64,0.000
3.75,0.52,0.33,0.65,-0.017
3.76,0.81,-0.80,0.04,-0.022
3.77,-0.15,0.71,-0.71,0.000
3.78,0.59,0.48,-0.18,0.010
3.79,0.15,-0.05,0.95,0.005
3.80,0.44,0.48,0.12,-0.006
3.81,1.03,-0.58,-0.56,0.000
3.82,0.74,-0.35,-0.41,-0.011
3.83,1.25,0.71,0.34,-0.017
3.84,1.55,0.26,1.17,-0.006
3.85,1.03,-0.88,0.04,0.005
3.86,0.37,-0.65,0.04,0.005
3.87,0.37,0.10,0.12,0.010
3.88,-0.07,-0.43,0.65,0.000
3.89,0.74,-0.43,2.53,0.005
3.90,1.55,0.79,0.72,0.000
3.91,1.77,-0.12,-1.54,-0.011
3.92,0.96,-0.35,-0.18,-0.006
3.93,0.96,0.48,-0.26,-0.006
3.94,0.81,-0.12,0.34,-0.006
3.95,0.74,-0.73,-0.71,0.000
3.96,0.81,-0.73,-0.33,-0.006
3.97,1.11,-1.11,1.47,-0.006
3.98,0.59,-0.58,-0.86,0.000
3.99,0.44,-0.12,1.47,0.000
4.00,0.96,0.03,-0.56,-0.006
4.01,1.48,0.48,-1.54,-0.022
4.02,1.33,-0.58,-0.56,0.000
4.03,0.81,-0.80,0.12,0.005
4.04,0.96,1.77,-0.41,-0.006
4.05,0.00,-0.27,1.63,-0.006
4.06,-1.33,-1.56,0.34,0.010
4.07,-0.37,0.10,0.57,0.021
4.08,0.66,-1.18,-2.67,0.000
4.09,0.74,-0.73,0.65,-0.006
4.10,2.14,0.41,-1.77,-0.011
4.11,0.30,-1.11,0.80,0.005
4.12,0.07,0.41,-0.86,0.000
4.13,-0.22,0.10,-1.39,-0.011
4.14,-1.33,-0.96,0.80,0.021
4.15,0.15,1.01,0.49,0.016
4.16,0.74,-0.35,-0.33,-0.011
4.17,0.44,-1.11,2.08,0.000
4.18,1.48,-0.12,0.42,0.000
4.19,0.74,-0.12,-0.41,-0.006
4.20,1.33,0.26,-0.64,0.005
4.21,1.70,-0.80,0.65,-0.017
4.22,0.00,-0.96,-1.01,0.000
4.23,-0.07,-0.20,-1.39,0.000
4.24,-0.15,0.18,-1.16,0.000
4.25,-1.03,0.03,-0.26,-0.006
4.26,-0.74,-0.05,1.40,0.000
4.27,-0.15,-0.35,-0.86,0.000
4.28,0.30,-0.80,0.72,0.000
4.29,1.55,-0.58,-0.26,-0.011
4.30,2.43,-0.50,1.10,-0.017
4.31,2.58,0.10,-0.94,-0.022
4.32,1.33,-0.35,-0.94,0.000
4.33,-0.52,-0.35,-0.33,-0.011
4.34,-0.96,1.32,0.49,0.000
4.35,-0.81,0.18,-0.41,0.010
4.36,-0.15,-1.03,0.95,0.000
4.37,2.07,0.41,1.02,0.010
4.38,1.92,-0.43,1.55,-0.011
4.39,1.03,-0.58,0.04,-0.011
4.40,0.07,0.26,-1.01,0.000
4.41,0.52,-0.65,-1.39,0.000
4.42,0.30,-1.03,-0.26,0.000
4.43,1.25,-0.43,1.55,-0.011
4.44,0.66,-0.43,0.65,-0.006
4.45,0.89,0.18,1.10,-0.011
4.46,1.18,0.56,1.40,0.000
4.47,0.59,-0.12,0.57,0.005
4.48,-0.22,0.86,0.12,0.000
4.49,0.07,0.10,-2.22,0.000
4.50,0.15,-1.41,1.10,0.005
4.51,2.51,-0.65,1.63,0.000
4.52,1.92,-1.26,-2.07,0.000
4.53,1.62,-1.26,0.49,-0.006
4.54,1.40,0.33,-0.18,0.000
4.55,0.66,-0.27,0.65,0.000
4.56,-0.07,-1.56,-1.54,0.000
4.57,-0.66,-1.71,-0.94,-0.006
4.58,-0.59,0.63,-0.94,0.000
4.59,-0.52,0.56,0.87,0.010
4.60,-1.40,-0.43,-1.62,0.027
4.61,0.37,-0.20,1.93,-0.006
4.62,1.18,-0.35,-0.26,0.005
4.63,2.07,-0.20,-1.99,-0.011
4.64,1.33,-0.35,-0.26,-0.006
4.65,0.96,-1.56,1.25,0.000
4.66,1.70,-0.58,0.49,-0.006
4.67,0.52,-0.35,-0.86,0.010
4.68,-1.03,-1.26,-0.26,0.010
4.69,-0.89,-0.80,-0.86,0.005
4.70,0.30,0.48,0.65,-0.006
4.71,0.59,-0.05,-0.33,-0.006
4.72,0.30,-0.96,1.78,-0.006
4.73,0.74,0.86,-0.33,-0.011
4.74,0.59,0.18,-0.41,0.000
4.75,0.81,-1.33,-0.26,-0.006
4.76,1.48,-1.49,0.12,0.000
4.77,1.33,-0.80,-0.33,-0.011
4.78,1.18,0.10,-0.11,-0.006
4.79,1.03,-0.50,1.02,0.005
4.80,0.74,-0.50,-0.56,-0.011
4.81,0.44,0.41,-0.64,0.005
4.82,0.44,0.26,0.95,0.005
4.83,0.96,-0.35,-0.03,0.010
4.84,0.74,-1.33,-0.03,0.000
4.85,1.11,-2.70,2.30,0.000
4.86,1.03,-1.86,0.04,0.005
4.87,0.15,1.09,-1.77,-0.006
4.88,1.70,1.32,-0.33,-0.006
4.89,1.25,-0.27,-0.71,-0.017
4.90,0.59,0.33,-0.26,-0.006
4.91,-0.15,-0.05,-0.56,-0.006
4.92,0.22,-0.73,1.93,0.000
4.93,0.07,-0.80,-0.49,-0.006
4.94,0.30,-0.80,-0.79,0.000
4.95,0.52,-0.58,-0.11,0.000
4.96,-0.66,-1.03,-0.26,0.010
4.97,-0.89,0.03,-1.77,0.010
4.98,1.03,-0.80,1.25,-0.006
4.99,1.84,-1.26,1.93,-0.017
5.00,2.51,-0.35,-0.94,-0.022
5.01,1.70,0.18,-1.16,-0.006
5.02,1.25,0.18,-0.49,-0.017
5.03,1.11,0.33,0.42,-0.022
5.04,0.96,-0.65,0.27,0.000
5.05,0.37,-1.56,0.87,-0.006
5.06,-0.22,-0.50,0.49,0.010
5.07,-0.07,0.10,-1.31,0.005
5.08,0.74,-0.43,0.34,-0.011
5.09,1.70,-0.12,-1.09,-0.011
5.10,1.70,-1.56,-1.31,0.000
5.11,0.89,-1.11,-1.92,-0.006
5.12,1.18,0.10,1.25,-0.011
5.13,0.37,-0.65,0.42,0.005
5.14,0.66,-1.64,0.12,0.005
5.15,0.96,-0.20,-1.77,0.000
5.16,1.33,0.71,-0.49,-0.017
5.17,1.33,-0.50,0.12,-0.006
5.18,0.81,-0.35,-0.33,-0.006
5.19,-0.07,0.10,-2.07,0.010
5.20,0.59,-1.71,2.00,0.000
5.21,1.40,-0.50,2.30,-0.011
5.22,1.18,0.41,0.65,0.000
5.23,1.25,-1.26,2.08,-0.011
5.24,1.62,0.03,0.57,-0.006
5.25,1.11,0.79,-2.07,0.000
5.26,0.81,-0.50,-0.71,0.005
5.27,1.25,-0.65,1.55,-0.011
5.28,1.33,0.48,1.32,-0.022
5.29,0.81,-0.65,2.83,-0.011
5.30,0.37,-1.11,0.19,-0.011
5.31,0.22,0.33,0.12,0.005
5.32,-0.37,0.71,-1.31,0.010
5.33,-0.59,-0.05,-0.33,0.000
5.34,-0.37,-0.05,-1.16,0.005
5.35,0.37,0.03,0.12,0.005
5.36,1.70,-0.05,0.72,-0.017
5.37,1.48,-0.05,2.30,-0.011
5.38,1.03,-0.73,0.04,-0.011
5.39,1.03,-1.33,-1.54,-0.006
5.40,0.00,-0.20,-0.33,-0.006
5.41,-0.89,0.33,-0.64,0.010
5.42,-1.03,-0.96,-0.79,0.000
5.43,-0.89,-0.96,0.42,0.010
5.44,1.03,1.39,0.95,0.005
5.45,1.55,0.18,-0.11,-0.011
5.46,0.37,-0.96,0.72,-0.006
5.47,1.40,0.56,-0.64,-0.017
5.48,0.59,-0.05,1.25,-0.022
5.49,0.22,-0.20,-0.71,0.000
5.50,0.89,0.03,0.42,0.005
5.51,1.33,-0.35,-0.64,0.005
5.52,0.52,-0.27,2.30,-0.011
5.53,1.62,-0.50,1.32,0.000
5.54,-0.22,-0.80,-1.92,-0.011
5.55,-0.44,0.86,1.63,0.000
5.56,0.59,0.63,-0.26,0.005
5.57,-0.37,-1.41,1.02,0.010
5.58,0.30,-0.12,-0.86,0.000
5.59,2.14,-0.73,-0.26,-0.022
5.60,1.92,-1.18,2.08,-0.017
5.61,2.51,-0.35,1.78,-0.017
5.62,1.77,-0.12,-2.29,-0.006
5.63,1.33,0.10,-0.03,0.000
5.64,0.37,0.33,0.27,0.000
5.65,-0.22,-0.88,0.27,0.000
5.66,0.15,-1.18,1.78,0.010
5.67,1.18,-0.96,2.23,-0.006
5.68,1.55,-1.11,0.19,-0.011
5.69,1.33,0.10,-0.11,-0.017
5.70,0.96,0.03,-2.52,-0.011
5.71,-0.07,-0.65,-2.14,-0.017
5.72,0.44,-0.05,-1.09,-0.011
5.73,0.44,-0.65,-0.64,-0.006
5.74,0.15,-0.96,-0.11,0.005
5.75,0.30,-0.50,1.70,-0.011
5.76,0.59,-1.33,0.72,-0.011
5.77,-0.74,-0.43,-2.75,0.010
5.78,0.15,0.26,-0.86,0.010
5.79,0.66,0.03,-0.79,-0.011
5.80,0.89,-0.73,-0.11,-0.006
5.81,0.37,-1.94,-0.03,-0.006
5.82,0.89,-0.65,-0.26,-0.011
5.83,1.62,1.24,0.12,0.000
5.84,1.33,-1.18,2.08,-0.006
5.85,0.15,-0.96,-0.86,-0.017
5.86,-0.44,1.32,-0.94,0.000
5.87,-0.30,-0.12,-1.77,0.000
5.88,-0.66,-1.41,-1.24,-0.006
5.89,-0.59,-0.50,1.25,0.005
5.90,1.92,-0.43,-0.41,0.000
5.91,1.03,-0.35,0.34,-0.017
5.92,1.92,-0.05,0.87,-0.011
5.93,1.48,-0.65,-0.86,-0.006
5.94,1.33,0.33,-0.49,-0.011
5.95,1.40,0.41,1.02,-0.011
5.96,0.81,0.03,-1.01,0.005
5.97,0.81,-0.05,1.47,0.000
5.98,0.59,-0.20,1.85,-0.017
5.99,1.11,0.79,0.34,-0.006
6.00,1.84,-0.12,0.27,-0.017
6.01,0.89,-1.64,0.65,-0.011
6.02,1.55,-0.12,-0.71,-0.011
6.03,1.70,-0.80,-0.64,0.000
6.04,0.59,-1.86,-0.56,0.000
6.05,0.59,-0.35,-1.84,-0.022
6.06,0.66,0.18,-1.31,0.005
6.07,0.30,0.79,-2.22,0.005
6.08,-0.07,-0.27,-1.09,-0.017
6.09,-2.07,-0.80,-0.94,0.016
6.10,-0.44,1.01,-1.39,0.005
6.11,0.00,0.71,0.42,-0.022
6.12,0.30,-1.26,-0.41,0.000
6.13,1.62,-0.27,-1.39,-0.017
6.14,1.33,0.63,-2.67,-0.011
6.15,-0.15,-0.88,-1.01,-0.006
6.16,-1.18,-0.20,0.87,0.016
6.17,-0.52,1.39,-0.79,-0.006
6.18,-0.15,-0.58,0.65,0.005
6.19,-0.66,-0.50,1.70,0.010
6.20,0.44,1.39,-0.64,-0.006
6.21,1.25,0.03,0.72,-0.017
6.22,0.44,0.33,-0.26,0.005
6.23,2.21,0.03,2.30,0.000
6.24,1.84,0.33,0.87,-0.011
6.25,1.18,0.94,-0.79,0.000
6.26,1.25,0.26,1.10,0.000
6.27,2.43,0.03,2.00,-0.017
6.28,0.44,0.26,1.32,-0.011
6.29,0.74,-0.20,-0.79,-0.006
6.30,0.07,0.41,0.65,0.000
6.31,-0.59,0.10,1.93,0.005
6.32,0.07,-1.49,1.25,0.005
6.33,1.11,1.54,-2.22,0.000
6.34,2.73,1.85,0.57,-0.022
