"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.54,0.78,-0.81,1.22,0.005
0.55,0.86,1.08,0.16,-0.001
0.56,0.19,0.18,1.14,-0.006
0.57,-0.69,-1.79,1.14,-0.006
0.58,-0.32,-0.66,0.39,-0.006
0.59,0.34,2.45,-0.59,-0.006
0.60,0.27,-0.13,1.45,-0.006
0.61,-0.10,-2.10,0.69,0.016
0.62,1.01,1.16,-0.74,-0.012
0.63,1.89,0.10,0.32,-0.017
0.64,1.01,-0.51,0.62,-0.012
0.65,1.37,1.39,-0.06,-0.012
0.66,1.01,-1.19,1.82,-0.023
0.67,-0.32,-0.96,0.01,0.005
0.68,-0.32,0.10,-1.12,-0.001
0.69,1.15,-0.43,0.16,-0.012
0.70,0.78,1.08,-1.42,-0.001
0.71,-0.03,-0.28,-0.59,-0.012
0.72,-0.47,-0.05,-0.44,-0.006
0.73,0.19,3.13,-0.59,0.005
0.74,-0.62,-0.43,0.62,0.005
0.75,-0.84,-3.53,0.16,-0.001
0.76,0.27,2.52,-0.44,0.010
0.77,-0.10,2.07,-0.06,0.010
0.78,-0.69,-2.40,-0.74,0.005
0.79,0.64,1.08,0.77,0.005
0.80,1.23,1.31,-0.44,0.005
0.81,0.56,-1.34,0.39,-0.012
0.82,0.49,1.16,-0.51,-0.001
0.83,0.34,0.40,-0.21,-0.001
0.84,-0.18,-0.81,-0.14,-0.006
0.85,0.71,0.18,-0.59,-0.001
0.86,1.30,0.55,1.45,-0.012
0.87,1.08,0.93,0.24,-0.012
0.88,0.19,-0.28,0.09,0.005
0.89,0.19,1.01,0.24,-0.017
0.90,0.56,2.22,-1.12,-0.001
0.91,0.19,-1.19,1.52,-0.001
0.92,0.86,-0.58,0.84,-0.012
0.93,1.60,1.99,-0.89,-0.012
0.94,0.12,0.33,1.07,0.005
0.95,-0.77,-0.28,0.47,-0.001
0.96,0.05,0.86,-0.21,0.010
0.97,-0.69,-1.26,0.69,-0.006
0.98,-0.25,-0.20,0.39,0.005
0.99,1.01,0.40,0.54,-0.006
1.00,0.41,-0.73,0.32,-0.006
1.01,0.19,1.46,-1.34,-0.006
1.02,0.71,1.39,-0.66,-0.001
1.03,0.27,-0.43,-2.40,0.005
1.04,-0.84,-1.04,-0.29,-0.001
1.05,-0.69,-0.66,1.75,-0.001
1.06,0.12,1.16,-1.12,-0.001
1.07,-0.54,1.08,-0.59,-0.001
1.08,0.12,-0.43,1.14,-0.001
1.09,1.08,1.23,0.16,-0.001
1.10,1.45,1.46,-0.66,-0.006
1.11,0.27,-1.64,1.45,-0.001
1.12,0.12,-1.49,0.99,-0.001
1.13,0.56,1.99,0.16,-0.006
1.14,0.78,1.23,-0.44,-0.001
1.15,-0.25,-1.34,-0.21,-0.001
1.16,-0.47,-0.05,0.39,-0.001
1.17,-0.10,0.48,0.69,-0.001
1.18,0.86,-0.05,0.24,-0.012
1.19,1.67,0.78,-0.66,-0.006
1.20,2.41,-0.51,0.16,-0.006
1.21,1.37,-0.05,-0.06,-0.001
1.22,0.34,0.86,-1.04,-0.012
1.23,-1.21,-0.13,-0.89,0.010
1.24,-1.80,0.55,-0.06,0.005
1.25,-1.50,-0.88,-0.29,0.021
1.26,-0.77,-0.66,-0.14,0.021
1.27,0.41,1.76,-1.42,-0.001
1.28,1.89,-0.58,0.32,-0.023
1.29,1.96,-0.88,2.05,-0.023
1.30,3.14,0.48,1.60,-0.023
1.31,1.89,-0.66,0.32,-0.017
1.32,0.78,-0.96,0.32,-0.012
1.33,1.08,-0.13,0.47,-0.023
1.34,0.41,1.16,0.99,-0.012
1.35,0.34,0.93,-0.44,0.016
1.36,-0.18,-0.58,1.30,0.010
1.37,-0.40,-0.20,1.22,-0.006
1.38,-1.36,0.18,-2.32,0.010
1.39,-1.13,-0.35,-1.57,0.005
1.40,0.64,0.78,-0.36,-0.006
1.41,0.64,0.93,-1.49,-0.006
1.42,0.49,-1.72,0.62,-0.001
1.43,1.60,0.71,0.84,-0.012
1.44,0.78,1.84,-0.59,-0.012
1.45,-0.47,-2.47,1.52,-0.001
1.46,-0.91,-0.05,-0.21,-0.001
1.47,-0.25,2.60,-2.47,-0.001
1.48,0.41,-0.96,-0.59,-0.012
1.49,0.86,-2.78,1.37,-0.012
1.50,2.11,1.08,-1.19,-0.012
1.51,1.30,0.25,0.47,-0.023
1.52,-0.03,-1.72,0.54,0.005
1.53,-0.03,-0.58,-1.34,0.010
1.54,0.12,0.10,-1.12,-0.006
1.55,0.93,1.23,-0.44,-0.006
1.56,1.08,0.02,0.01,-0.012
1.57,0.34,0.55,0.24,-0.001
1.58,0.56,1.61,0.54,-0.017
1.59,0.05,0.40,0.24,-0.006
1.60,-1.28,-1.94,0.69,-0.006
1.61,-1.21,-3.16,-0.21,0.005
1.62,0.27,1.39,-1.12,-0.001
1.63,1.01,3.35,-1.57,-0.017
1.64,0.78,-0.51,1.60,-0.012
1.65,0.71,0.10,1.22,-0.001
1.66,2.26,2.07,0.01,-0.023
1.67,1.15,-1.19,2.80,-0.006
1.68,1.23,-0.73,1.30,-0.017
1.69,1.82,1.76,-0.06,-0.012
1.70,0.49,-0.96,0.54,-0.006
1.71,-0.25,-0.66,1.90,0.016
1.72,0.49,0.93,-1.12,-0.001
1.73,-0.54,-1.11,-0.06,-0.006
1.74,-0.69,-0.13,0.84,-0.001
1.75,1.01,1.39,-2.02,0.005
1.76,0.41,-0.73,-1.12,-0.001
1.77,0.93,-0.35,1.45,-0.001
1.78,1.08,1.76,-1.80,-0.001
1.79,0.34,0.33,-0.89,-0.001
1.80,0.41,0.40,0.09,-0.017
1.81,-0.62,-0.43,0.32,-0.001
1.82,-1.28,-1.79,1.37,0.005
1.83,-0.32,1.54,0.92,-0.001
1.84,0.12,0.55,-1.87,-0.006
1.85,1.08,-1.64,0.69,-0.012
1.86,1.52,-0.13,-1.64,-0.006
1.87,1.67,1.23,-2.17,-0.012
1.88,0.56,0.02,-1.34,0.005
1.89,0.12,-1.34,-0.44,-0.001
1.90,0.34,0.48,-0.59,0.010
1.91,-0.10,0.33,-1.42,-0.012
1.92,0.49,-1.64,0.24,-0.006
1.93,0.56,-0.35,0.99,-0.006
1.94,0.64,1.99,-2.40,-0.001
1.95,0.64,0.93,-0.06,-0.012
1.96,0.34,-0.88,-0.51,-0.006
1.97,0.86,-0.96,0.99,-0.001
1.98,0.19,-1.26,0.01,0.005
1.99,1.23,0.55,0.62,-0.006
2.00,2.19,1.23,-0.21,-0.023
2.01,0.34,-1.57,-1.42,-0.012
2.02,0.27,0.48,-0.36,-0.012
2.03,0.78,2.75,-1.49,-0.012
2.04,-0.25,-0.88,2.35,-0.006
2.05,-0.84,-1.41,1.37,-0.001
2.06,1.45,2.29,0.39,-0.012
2.07,1.23,0.93,0.69,-0.006
2.08,0.12,-1.34,0.39,-0.001
2.09,0.78,-0.58,1.90,-0.006
2.10,0.86,-0.43,1.45,-0.006
2.11,0.12,-0.58,-0.36,-0.012
2.12,0.56,0.63,-0.51,-0.023
2.13,1.30,2.67,-0.74,-0.017
2.14,-0.62,1.39,-0.06,-0.001
2.15,-0.77,-1.34,1.22,-0.001
2.16,0.78,2.75,0.99,-0.012
2.17,0.05,2.07,0.92,0.005
2.18,-0.25,-2.93,1.82,-0.012
2.19,-0.10,-1.04,0.99,-0.001
2.20,-0.10,1.16,0.32,-0.017
2.21,0.05,0.18,0.09,-0.012
2.22,0.71,0.33,0.32,-0.017
2.23,1.15,0.55,1.07,-0.017
2.24,0.86,0.10,-0.51,-0.006
2.25,0.27,1.46,-0.59,0.005
2.26,-0.54,0.18,-0.66,-0.001
2.27,-0.84,0.25,0.01,0.010
2.28,-0.99,1.61,-1.87,-0.001
2.29,-1.21,-0.28,-0.82,0.005
2.30,-0.32,-0.58,-0.36,-0.006
2.31,0.56,0.33,0.54,-0.001
2.32,0.12,0.40,-1.19,0.005
2.33,0.41,0.02,-0.29,-0.001
2.34,0.49,0.48,-0.51,0.005
2.35,0.49,-0.13,-0.21,-0.012
2.36,1.30,-0.43,0.54,-0.023
2.37,0.86,0.10,0.01,-0.006
2.38,-0.47,-0.66,-0.14,0.010
2.39,-0.25,0.55,0.16,0.010
2.40,0.34,2.52,-0.82,-0.006
2.41,0.56,-0.35,-0.51,-0.001
2.42,0.56,-2.47,0.47,-0.017
2.43,1.45,1.46,0.32,-0.006
2.44,1.08,1.16,-0.89,-0.006
2.45,-0.40,-2.10,0.01,-0.012
2.46,0.19,-0.20,0.77,0.005
2.47,0.93,0.93,0.39,-0.006
2.48,0.56,-0.13,0.77,-0.006
2.49,0.78,-0.58,1.37,-0.012
2.50,0.64,-0.81,0.16,-0.001
2.51,0.56,0.40,-1.64,-0.006
2.52,1.15,0.86,-0.21,-0.012
2.53,1.23,0.48,0.09,-0.023
2.54,1.23,-0.05,-0.44,-0.006
2.55,0.27,-0.96,-0.29,-0.001
2.56,-0.32,0.02,0.24,-0.001
2.57,0.19,-0.20,1.07,-0.001
2.58,0.34,-2.10,0.84,-0.001
2.59,0.27,-0.13,0.99,-0.001
2.60,2.04,1.99,0.24,-0.017
2.61,2.11,0.93,-1.64,-0.006
2.62,0.78,-1.64,0.01,-0.006
2.63,0.86,-0.88,0.69,-0.001
2.64,0.93,2.45,-0.21,-0.001
2.65,0.71,0.78,-0.51,-0.006
2.66,-0.69,-2.70,0.92,0.016
2.67,-0.18,-0.35,0.16,0.010
2.68,-0.18,2.29,-1.80,-0.001
2.69,-0.25,0.48,-0.51,0.005
2.70,0.27,-0.73,1.52,-0.012
2.71,1.23,0.18,-0.74,-0.023
2.72,0.78,0.33,-0.51,0.010
2.73,1.15,-0.28,0.92,-0.006
2.74,0.64,-0.58,0.01,-0.001
2.75,0.12,0.10,-0.51,-0.006
2.76,0.12,-0.20,0.69,-0.001
2.77,0.19,0.40,-0.06,0.005
2.78,0.78,1.39,-0.82,-0.012
2.79,0.78,-0.43,0.32,-0.006
2.80,0.56,-0.35,0.62,-0.001
2.81,0.41,-0.20,0.24,-0.001
2.82,-0.18,-0.43,-0.66,-0.001
2.83,-0.25,0.63,-0.51,-0.001
2.84,0.34,1.31,0.24,-0.001
2.85,-0.18,0.55,-0.74,0.005
2.86,0.12,0.18,0.92,-0.001
2.87,0.49,-0.66,1.60,-0.001
2.88,0.19,-0.81,0.77,-0.012
2.89,1.23,-0.73,-0.44,-0.001
2.90,1.08,-0.28,-0.97,-0.017
2.91,0.86,1.01,-0.44,0.005
2.92,0.78,1.31,0.16,-0.012
2.93,0.12,1.23,-1.42,-0.001
2.94,-0.03,-0.28,0.69,-0.001
2.95,0.41,-1.26,0.39,-0.012
2.96,0.27,-0.51,0.09,-0.006
2.97,-0.91,0.02,-1.27,-0.012
2.98,-0.10,0.25,-0.82,-0.001
2.99,0.71,0.48,-0.51,-0.001
3.00,-0.18,-1.19,-1.80,-0.001
3.01,1.15,0.25,1.97,-0.006
3.02,2.92,2.82,1.37,-0.017
3.03,1.67,-0.13,0.84,-0.006
3.04,0.78,-1.64,2.20,-0.023
3.05,2.48,1.61,0.99,-0.001
3.06,2.41,1.39,0.62,-0.017
3.07,1.67,-1.57,1.30,-0.012
3.08,1.45,-0.73,0.69,-0.012
3.09,-0.18,1.54,-0.66,0.010
3.10,-0.32,0.18,-0.06,-0.012
3.11,-0.25,-0.35,-0.06,0.005
3.12,0.64,1.54,-0.59,0.005
3.13,1.52,-0.73,0.24,-0.017
3.14,0.86,-1.72,0.01,-0.006
3.15,0.93,1.46,0.92,-0.006
3.16,1.45,0.86,0.09,-0.012
3.17,0.34,-1.19,-0.29,0.010
3.18,-0.18,0.25,-0.51,0.005
3.19,0.12,1.16,-1.12,-0.001
3.20,-0.18,0.25,0.39,-0.001
3.21,-0.99,-1.11,0.16,0.010
3.22,-0.99,-0.88,0.16,-0.001
3.23,0.19,2.07,-0.29,0.010
3.24,0.41,0.63,-1.64,-0.006
3.25,-0.03,-2.32,-0.36,-0.006
3.26,0.56,0.02,-0.59,0.005
3.27,1.15,0.48,-0.97,-0.012
3.28,0.56,-1.49,-2.02,-0.006
3.29,-0.03,0.02,-0.66,-0.001
3.30,-0.47,1.54,-0.82,0.005
3.31,-2.17,0.40,-1.49,-0.001
3.32,-1.50,0.10,1.22,0.016
3.33,-0.47,-0.43,-0.44,0.021
3.34,0.19,-1.04,0.01,-0.017
3.35,1.23,0.48,-0.06,-0.006
3.36,2.04,0.33,-1.04,-0.012
3.37,1.15,0.33,0.32,-0.001
3.38,0.41,0.78,0.16,0.005
3.39,0.41,0.86,0.99,-0.012
3.40,1.23,1.23,0.77,-0.001
3.41,0.05,0.25,2.12,-0.012
3.42,0.64,0.40,3.03,0.005
3.43,1.37,0.18,-1.12,-0.012
3.44,-0.25,-3.00,0.77,-0.012
3.45,-0.77,-2.17,1.52,-0.012
3.46,0.27,0.48,-4.28,-0.006
3.47,0.41,-0.28,-3.23,-0.001
3.48,2.33,0.55,1.67,-0.017
3.49,1.89,0.33,-1.95,-0.006
3.50,0.34,-0.81,3.33,-0.001
3.51,-0.25,0.78,1.30,0.010
3.52,-0.40,0.48,-2.25,0.005
3.53,0.71,1.61,-0.36,0.005
3.54,1.01,0.02,-1.04,-0.001
3.55,1.01,-1.19,-0.14,-0.001
3.56,1.30,-0.73,0.69,-0.012
3.57,1.01,-1.64,1.22,-0.006
3.58,1.89,0.10,1.82,-0.012
3.59,1.37,0.71,-0.59,-0.006
3.60,0.78,0.93,0.01,-0.012
3.61,-0.25,0.40,-0.59,0.005
3.62,0.78,-0.73,1.75,0.005
3.63,0.93,-0.13,1.82,-0.017
3.64,1.08,0.93,-0.14,-0.012
3.65,1.82,1.08,-0.74,-0.017
3.66,0.71,-0.51,0.24,-0.012
3.67,-0.25,-0.43,-0.44,0.010
3.68,0.19,-0.05,-2.47,0.005
3.69,-0.18,0.02,-0.51,-0.001
3.70,-0.40,1.69,0.01,0.005
3.71,-0.47,0.63,0.47,0.010
3.72,-0.03,-0.96,0.47,0.005
3.73,0.27,-0.13,0.01,0.010
3.74,0.34,0.02,0.39,-0.006
3.75,1.01,0.40,-1.34,-0.006
3.76,-0.03,0.02,-1.80,-0.012
3.77,-0.25,-0.35,-0.29,0.005
3.78,0.19,-0.05,0.77,0.016
3.79,-0.25,0.71,0.32,0.005
3.80,-0.18,1.08,0.69,-0.001
3.81,0.05,-0.88,1.07,-0.001
3.82,-2.68,-2.55,-0.44,0.016
3.83,-1.58,0.48,-0.14,0.016
3.84,2.48,2.14,1.07,-0.012
3.85,1.01,0.40,-0.14,-0.006
3.86,0.71,0.63,0.69,-0.006
3.87,1.60,1.46,-1.42,-0.012
3.88,0.27,-0.73,-1.49,-0.006
3.89,-0.03,-1.11,0.99,-0.006
3.90,0.78,-0.73,1.22,0.005
3.91,0.71,-1.34,-0.89,0.010
3.92,1.23,-0.58,-0.21,-0.012
3.93,0.49,0.33,-1.95,-0.001
3.94,-0.03,-0.58,-0.97,-0.001
3.95,-0.18,0.40,0.24,-0.012
3.96,0.19,0.63,-0.14,-0.001
3.97,1.08,1.46,0.99,-0.006
3.98,0.93,-0.13,0.77,-0.006
3.99,1.52,-1.04,1.14,-0.012
4.00,1.67,0.10,-0.06,0.005
4.01,1.08,-0.35,-0.51,-0.012
4.02,0.64,0.02,0.69,-0.001
4.03,0.86,-0.58,0.16,-0.001
4.04,-0.10,-0.73,0.01,-0.006
4.05,0.78,0.71,0.54,-0.012
4.06,1.60,1.08,0.99,-0.012
4.07,1.37,-0.28,-0.44,-0.012
4.08,0.34,-0.73,0.01,-0.001
4.09,0.78,0.78,-0.66,0.005
4.10,1.08,0.48,-0.14,0.005
4.11,-0.47,-0.96,0.09,0.010
4.12,-0.03,-0.51,1.30,-0.012
4.13,0.56,0.78,0.32,-0.006
4.14,0.27,0.63,-0.97,-0.006
4.15,0.41,-1.41,0.32,-0.006
4.16,0.64,-0.58,-0.21,0.005
4.17,0.71,1.31,0.32,-0.012
4.18,0.64,-0.28,0.77,-0.012
4.19,0.71,-0.88,1.07,-0.012
4.20,1.15,0.86,0.69,-0.006
4.21,0.93,0.40,1.07,-0.006
4.22,0.34,0.02,-0.06,0.005
4.23,-0.18,-1.49,1.82,0.005
4.24,0.49,-1.49,0.92,-0.006
4.25,1.67,1.23,1.30,-0.017
4.26,1.01,1.23,-1.57,-0.012
4.27,1.01,-0.73,0.84,-0.006
4.28,1.30,1.46,-0.66,-0.012
4.29,0.49,1.39,-0.89,-0.001
4.30,0.19,-1.19,0.39,-0.006
4.31,0.27,0.48,-1.12,-0.006
4.32,-0.77,-0.20,-0.97,-0.006
4.33,-0.03,-1.11,1.07,-0.006
4.34,0.12,1.61,-0.44,-0.001
4.35,-0.62,0.86,-1.34,-0.001
4.36,-0.54,-2.02,0.62,-0.001
4.37,0.49,0.10,0.39,-0.006
4.38,0.34,0.48,-1.12,-0.006
4.39,0.27,-1.94,0.84,-0.006
4.40,0.64,-0.28,0.47,-0.006
4.41,0.93,1.46,-0.29,-0.001
4.42,0.56,-0.20,0.16,0.005
4.43,0.05,-0.88,0.32,-0.006
4.44,0.12,0.40,-0.66,0.005
4.45,0.05,0.02,0.01,-0.001
4.46,-0.03,-0.66,-0.59,-0.006
4.47,0.71,-0.20,0.84,-0.001
4.48,1.23,-0.13,-1.72,-0.012
4.49,0.41,-1.19,-1.19,-0.001
4.50,0.64,-1.34,0.39,-0.001
4.51,0.56,0.10,-0.44,0.016
4.52,-0.03,0.18,-0.59,0.005
4.53,-0.47,-0.35,-0.59,-0.001
4.54,0.12,0.02,-0.59,0.010
4.55,0.56,-0.58,0.16,-0.017
4.56,0.93,-0.51,-0.36,-0.006
4.57,1.01,0.25,-0.82,-0.006
4.58,0.64,0.02,-0.59,-0.001
4.59,0.64,-0.73,-0.36,-0.006
4.60,0.12,-0.66,-2.25,0.005
4.61,-0.10,-1.41,-0.89,-0.006
4.62,0.34,-0.28,0.39,-0.001
4.63,0.41,0.78,0.54,0.005
4.64,-0.54,-0.35,0.24,0.005
4.65,-0.03,0.63,0.16,0.005
4.66,0.19,0.93,-0.44,0.005
4.67,-0.03,-0.66,0.77,0.010
4.68,0.86,-0.73,1.14,-0.001
4.69,1.45,0.25,-0.59,-0.001
4.70,1.37,-0.35,-0.14,-0.006
4.71,0.56,-0.43,1.60,-0.006
4.72,0.05,1.69,0.01,-0.001
4.73,-0.47,-0.13,0.47,0.016
4.74,-0.91,-0.73,0.84,0.005
4.75,-0.18,-0.20,0.92,0.016
4.76,0.27,-0.58,-0.66,-0.006
4.77,0.34,1.08,0.39,-0.012
4.78,1.30,0.33,0.24,-0.006
4.79,0.71,-0.81,1.52,-0.001
4.80,1.08,0.48,0.09,0.005
4.81,1.52,-0.81,0.92,-0.006
4.82,1.08,-0.28,0.47,0.010
4.83,0.12,0.25,-0.06,0.005
4.84,-0.32,-0.66,0.09,-0.012
4.85,-0.18,1.08,-0.36,0.005
4.86,0.56,0.40,0.47,-0.012
4.87,0.64,-0.88,0.84,-0.006
4.88,0.49,0.71,-0.89,-0.001
4.89,0.41,1.16,-0.21,-0.001
4.90,0.34,-0.28,0.24,-0.001
4.91,0.86,-0.43,-0.29,-0.001
4.92,0.71,-0.51,0.32,-0.006
4.93,0.64,-0.20,-0.59,-0.017
4.94,0.71,-0.13,0.39,-0.012
4.95,0.05,0.48,-0.29,-0.001
4.96,-0.32,0.18,-0.59,0.005
4.97,-0.32,0.48,-0.21,0.005
4.98,-0.25,0.86,0.16,0.005
4.99,0.93,-0.58,0.77,-0.001
5.00,1.45,-0.35,-0.59,-0.006
5.01,0.64,0.25,-0.51,-0.006
5.02,0.19,-0.35,0.16,-0.001
5.03,-0.32,0.40,-0.29,0.010
5.04,-0.84,-0.28,0.47,0.005
5.05,-0.10,-1.49,1.22,-0.006
5.06,0.49,0.93,-0.14,0.005
5.07,0.71,0.33,0.24,-0.012
5.08,0.64,-0.96,0.24,-0.017
5.09,0.64,0.55,-0.51,-0.012
5.10,0.12,-0.58,-0.14,-0.006
5.11,0.41,-1.87,0.69,-0.012
5.12,0.41,0.02,-0.29,0.005
5.13,0.78,0.33,-0.89,0.005
5.14,1.01,0.02,0.24,-0.001
5.15,0.12,0.55,0.32,0.016
5.16,-0.91,-0.51,0.09,-0.001
5.17,-0.03,-0.43,0.77,-0.001
5.18,0.86,0.33,0.92,-0.012
5.19,0.93,-0.81,-0.06,-0.006
5.20,1.52,-0.43,-0.74,-0.001
5.21,1.52,0.33,-0.89,-0.012
5.22,0.93,-1.72,-0.06,-0.012
5.23,0.71,-1.26,-0.44,-0.012
5.24,0.41,0.40,-0.89,-0.001
5.25,0.49,-0.43,-0.14,-0.006
5.26,0.41,0.18,-0.51,-0.012
5.27,0.12,0.48,-0.44,-0.001
5.28,1.23,-0.13,1.14,-0.006
5.29,1.01,0.78,-0.51,-0.006
5.30,1.01,-1.04,-0.14,-0.012
5.31,1.67,-1.94,0.69,-0.012
5.32,1.08,0.71,-2.40,-0.001
5.33,0.05,-0.20,-1.72,-0.006
5.34,-0.54,-1.79,-0.29,-0.001
5.35,-0.18,0.93,-1.19,-0.001
5.36,0.05,-0.51,0.69,-0.006
5.37,0.71,-0.81,0.77,-0.006
5.38,1.15,1.61,-0.74,0.005
5.39,0.64,-0.73,0.47,-0.001
5.40,0.64,-1.26,0.54,-0.006
5.41,1.23,0.86,-1.42,-0.017
5.42,0.56,-1.41,0.09,0.005
5.43,-0.03,-0.96,0.47,0.005
5.44,-0.18,1.69,-0.51,0.005
5.45,-0.03,-0.43,-0.06,0.005
5.46,-0.25,-0.58,1.07,0.005
5.47,0.34,0.48,0.24,-0.001
5.48,0.71,-0.81,2.12,-0.023
5.49,1.52,0.10,0.01,-0.012
5.50,1.89,0.40,-0.97,-0.017
5.51,1.67,-0.05,-0.36,-0.012
5.52,0.41,0.02,-1.34,-0.001
5.53,-0.47,-0.66,-0.74,-0.001
5.54,-0.84,-0.66,0.62,-0.006
5.55,-0.84,0.78,1.07,0.016
5.56,-0.47,0.40,0.09,-0.006
5.57,-0.03,-0.28,1.45,0.005
5.58,1.01,1.39,-1.19,-0.006
5.59,1.37,0.10,0.39,-0.006
5.60,1.23,-0.73,0.99,-0.012
5.61,1.37,0.55,-0.44,-0.006
5.62,1.67,0.02,-0.06,-0.006
5.63,0.34,-0.20,0.62,-0.001
5.64,0.19,1.16,-0.51,-0.006
5.65,-0.10,0.86,0.54,-0.001
5.66,-0.47,-0.28,0.69,-0.001
5.67,-0.03,-0.96,0.01,-0.012
5.68,0.34,-0.35,0.62,0.005
5.69,1.15,1.08,0.16,-0.006
5.70,1.45,-0.73,-1.27,-0.012
5.71,0.93,-1.72,-0.89,-0.023
5.72,0.71,0.93,-1.27,0.005
5.73,0.19,0.40,-0.89,-0.012
5.74,-1.28,-0.13,0.47,-0.001
5.75,-0.91,1.61,-0.14,0.005
5.76,0.12,-0.35,1.14,0.005
5.77,0.12,-0.13,0.39,-0.001
5.78,0.86,0.63,0.24,-0.001
5.79,0.78,-0.73,-0.36,-0.006
5.80,0.12,-1.49,-0.06,-0.006
5.81,0.19,-0.43,-0.51,-0.001
5.82,0.19,0.71,-1.04,-0.006
5.83,-0.32,0.71,-0.06,0.010
5.84,-0.69,0.25,0.32,-0.012
5.85,0.12,0.48,0.92,0.010
5.86,0.86,0.33,2.12,-0.006
5.87,1.01,0.02,0.77,-0.017
5.88,1.37,-0.88,0.16,-0.012
5.89,1.45,-0.28,0.47,-0.001
5.90,1.15,1.01,-0.59,-0.001
5.91,-0.10,0.33,-0.29,0.010
5.92,0.12,-0.20,0.77,-0.006
5.93,-0.18,0.33,-0.21,-0.001
5.94,-0.32,-0.28,1.22,0.005
5.95,0.05,0.40,1.07,-0.012
5.96,0.19,0.33,-0.29,-0.001
5.97,0.34,-0.88,0.47,-0.001
5.98,0.49,-0.35,0.16,-0.006
5.99,1.30,0.40,-0.44,-0.012
6.00,1.37,-0.58,0.54,-0.012
6.01,0.56,-0.73,-0.06,-0.001
6.02,-0.10,-0.13,0.24,0.010
6.03,-0.54,0.02,-0.21,-0.001
6.04,-0.32,0.86,-0.66,-0.012
6.05,0.64,0.25,0.62,0.005
6.06,0.78,-0.20,-0.51,-0.006
6.07,0.78,-0.20,0.24,0.010
6.08,1.01,-1.04,-0.21,-0.001
6.09,0.86,-0.13,-0.29,-0.006
6.10,0.86,-0.73,-0.59,-0.001
6.11,0.93,-0.43,-0.74,-0.001
6.12,0.27,1.69,-1.95,-0.001
6.13,0.49,0.33,0.47,-0.001
6.14,1.01,-1.49,0.54,-0.006
6.15,0.78,0.55,0.39,-0.001
6.16,0.19,-0.43,0.09,-0.001
6.17,0.27,-1.19,0.32,-0.006
6.18,0.19,0.40,0.32,-0.006
6.19,1.23,-0.88,-0.66,-0.001
6.20,1.23,-0.88,-1.12,-0.012
6.21,0.56,0.78,-0.06,-0.006
6.22,0.19,-0.20,0.09,0.010
6.23,-0.10,0.63,0.01,-0.001
6.24,0.49,0.25,0.24,0.005
6.25,0.93,-1.64,0.16,-0.001
6.26,0.78,0.33,-0.59,-0.006
6.27,0.64,0.40,0.77,-0.001
6.28,0.56,-2.02,0.32,-0.006
6.29,0.05,0.02,-0.14,-0.001
6.30,0.05,1.01,0.39,-0.006
6.31,0.41,-0.43,0.24,-0.001
