"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.32,0.08,0.82,-0.81,0.013
1.33,0.82,1.35,0.93,0.002
1.34,0.30,-0.24,-0.88,-0.009
1.35,0.59,-1.22,-1.41,-0.009
1.36,1.33,0.14,0.70,-0.020
1.37,0.82,1.28,-0.50,-0.014
1.38,-0.07,0.07,-0.43,0.002
1.39,-0.51,-0.84,0.55,0.024
1.40,-0.59,2.26,-0.88,0.013
1.41,-0.22,1.58,0.25,0.002
1.42,0.00,-3.11,1.68,0.008
1.43,0.74,-1.37,0.40,0.002
1.44,2.29,0.67,-0.43,-0.009
1.45,3.03,-0.09,0.25,-0.009
1.46,2.07,0.82,-0.13,0.002
1.47,0.96,0.52,2.06,-0.003
1.48,0.82,0.52,0.63,-0.003
1.49,1.18,1.13,1.46,-0.014
1.50,0.45,-1.07,1.38,-0.014
1.51,0.00,-1.75,0.48,0.008
1.52,-0.14,-0.39,-0.73,0.013
1.53,0.08,1.43,-1.26,0.002
1.54,-0.07,0.44,-1.56,0.008
1.55,-0.22,-0.46,-1.41,-0.003
1.56,1.11,0.60,-1.03,0.008
1.57,0.45,-1.15,0.93,0.008
1.58,-0.22,-0.46,0.40,0.008
1.59,0.45,0.90,-0.58,-0.014
1.60,0.08,-0.24,1.23,-0.003
1.61,0.30,1.13,-0.65,-0.003
1.62,0.23,0.82,-1.03,0.013
1.63,-0.22,-0.09,0.40,0.008
1.64,0.00,-0.39,0.17,0.013
1.65,0.00,-0.16,1.23,0.013
1.66,0.37,1.43,0.02,0.002
1.67,1.18,-0.09,-0.05,0.002
1.68,-0.22,-1.30,0.48,-0.003
1.69,0.00,-0.69,-0.43,0.008
1.70,0.67,0.14,-1.33,-0.003
1.71,0.82,-0.16,0.93,-0.003
1.72,0.08,-0.39,0.55,0.013
1.73,0.74,-0.01,0.25,-0.009
1.74,0.45,0.22,-0.65,-0.003
1.75,0.23,1.28,0.78,-0.003
1.76,-0.29,1.28,-2.01,0.002
1.77,-0.66,-0.24,-1.11,0.019
1.78,-1.77,0.22,-0.73,0.013
1.79,-0.51,-0.99,0.40,0.013
1.80,0.96,-1.98,0.55,-0.003
1.81,1.55,1.13,0.10,0.002
1.82,1.85,1.50,0.70,-0.014
1.83,1.18,-1.83,0.93,-0.009
1.84,0.82,1.13,-0.50,-0.003
1.85,0.74,0.52,0.93,0.008
1.86,1.70,-0.16,1.98,-0.003
1.87,0.89,0.07,1.08,-0.003
1.88,-0.29,-1.22,1.38,-0.003
1.89,-0.51,-0.24,1.61,0.002
1.90,-0.59,0.60,-1.18,0.013
1.91,-1.10,-0.09,-0.73,0.002
1.92,-0.59,0.22,-1.86,0.013
1.93,1.04,0.07,-0.05,-0.003
1.94,1.70,0.22,-0.28,-0.009
1.95,1.48,-0.01,-0.58,-0.014
1.96,1.18,-0.16,-0.20,-0.003
1.97,-0.07,0.52,-0.13,0.008
1.98,-0.88,-0.84,-0.13,0.002
1.99,-1.03,-0.62,0.02,0.002
2.00,-0.51,1.28,0.70,0.019
2.01,-0.81,-0.69,0.17,0.024
2.02,0.37,-1.60,1.23,0.002
2.03,0.67,0.90,-0.50,0.002
2.04,1.18,0.29,-1.11,-0.003
2.05,1.48,-1.60,-1.11,-0.020
2.06,0.59,-1.45,-1.18,0.002
2.07,0.37,0.52,-1.11,-0.003
2.08,0.37,1.35,-1.03,0.008
2.09,-0.14,-0.62,0.02,0.002
2.10,0.00,-1.67,0.85,-0.003
2.11,0.82,0.22,-0.20,0.002
2.12,1.04,1.05,-1.11,-0.003
2.13,0.52,-0.62,0.17,0.002
2.14,0.00,-0.92,-0.73,0.008
2.15,0.96,-0.09,-0.50,0.002
2.16,0.67,-0.31,-0.43,0.008
2.17,0.82,-0.99,0.10,-0.003
2.18,1.63,0.29,1.61,-0.009
2.19,1.04,0.29,-0.88,-0.009
2.20,-0.22,-0.09,-0.35,0.013
2.21,-0.14,0.67,-1.03,0.008
2.22,0.89,0.37,0.55,-0.014
2.23,0.74,-0.77,1.00,-0.003
2.24,1.41,-1.07,0.63,-0.014
2.25,1.70,0.07,0.25,-0.003
2.26,1.04,-0.01,0.33,0.002
2.27,-0.44,-0.54,1.23,-0.003
2.28,-0.44,0.22,1.15,0.002
2.29,-0.73,0.29,-0.65,0.013
2.30,-0.22,-0.46,1.00,0.002
2.31,0.59,-0.01,1.00,0.008
2.32,0.52,0.52,-0.05,0.008
2.33,0.15,0.52,0.10,0.008
2.34,0.45,0.22,-0.13,0.008
2.35,0.82,0.75,0.70,0.008
2.36,0.89,1.13,0.48,0.002
2.37,0.59,-0.54,1.15,-0.009
2.38,-0.14,-1.22,0.63,0.008
2.39,-0.81,-0.09,1.61,0.013
2.40,-1.10,-0.16,0.40,0.019
2.41,-0.51,0.44,1.00,0.008
2.42,0.15,0.07,-0.65,0.013
2.43,0.82,-1.15,0.10,0.008
2.44,1.26,-0.39,-0.13,-0.014
2.45,1.33,0.52,-1.11,-0.009
2.46,0.82,0.97,-0.88,0.002
2.47,0.37,-0.39,-0.50,-0.003
2.48,-0.29,-0.31,-1.11,-0.009
2.49,-0.88,-0.69,-0.58,0.002
2.50,-1.25,-0.09,-0.28,0.002
2.51,-0.95,-0.01,0.40,0.013
2.52,-0.66,-0.31,0.10,0.002
2.53,0.30,0.75,-0.65,-0.009
2.54,0.37,0.22,-0.81,0.002
2.55,0.96,-1.15,0.25,-0.014
2.56,1.11,-1.15,-0.13,-0.009
2.57,0.23,-0.69,-0.58,0.008
2.58,0.52,0.22,-0.13,0.002
2.59,0.30,0.82,-0.65,-0.009
2.60,-0.51,-0.84,-0.50,0.008
2.61,0.23,-0.69,1.46,-0.009
2.62,0.15,1.05,-0.58,0.002
2.63,-0.07,0.22,-0.35,-0.003
2.64,0.00,-1.45,0.33,0.029
2.65,0.08,-0.69,-0.50,-0.003
2.66,0.82,-0.54,0.40,0.008
2.67,1.33,-0.77,1.68,0.008
2.68,1.78,-0.46,0.40,-0.009
2.69,1.26,-0.92,-0.28,-0.009
2.70,0.45,-1.45,-0.58,-0.009
2.71,0.67,0.14,0.25,-0.009
2.72,0.67,0.29,0.40,0.008
2.73,0.52,-0.99,0.48,-0.009
2.74,0.45,0.44,0.25,0.013
2.75,0.23,0.29,0.25,0.002
2.76,0.00,-0.24,-0.65,0.013
2.77,0.45,-0.84,1.38,0.002
2.78,0.37,-1.52,-0.20,0.002
2.79,1.11,-0.69,0.85,0.008
2.80,1.41,-0.62,0.02,-0.014
2.81,1.48,-1.22,1.00,-0.014
2.82,1.11,-0.09,0.48,0.002
2.83,1.18,0.75,-0.05,-0.014
2.84,1.04,1.43,-0.73,-0.009
2.85,0.00,-0.62,-1.26,0.002
2.86,0.00,-0.77,-0.81,0.008
2.87,0.00,-0.24,0.40,-0.009
2.88,-0.51,-0.31,-0.96,0.002
2.89,-0.44,-0.31,0.25,0.008
2.90,0.45,0.07,0.85,0.013
2.91,0.23,0.29,-0.81,-0.003
2.92,0.59,-0.31,0.25,-0.003
2.93,0.82,-0.84,0.48,-0.009
2.94,0.59,-0.62,0.33,0.002
2.95,0.08,-0.09,-0.28,0.024
2.96,0.89,-0.16,0.55,-0.003
2.97,0.37,0.29,-0.81,0.002
2.98,0.00,-0.24,-0.20,0.013
2.99,0.00,-0.92,0.02,-0.003
3.00,0.59,-0.09,-0.35,-0.009
3.01,0.23,-0.46,-0.35,-0.003
3.02,0.45,-0.99,-1.33,0.008
3.03,0.52,-0.84,-0.35,-0.009
3.04,0.30,0.44,0.25,0.002
3.05,0.37,-0.01,-0.35,0.002
3.06,-0.22,-0.69,-0.28,0.013
3.07,0.23,0.37,0.93,-0.009
3.08,0.82,0.07,-0.50,-0.003
3.09,0.30,-0.84,-0.73,0.002
3.10,0.59,-0.62,-0.35,0.008
3.11,1.18,-0.92,-0.13,-0.009
3.12,0.67,-0.62,-1.18,-0.003
3.13,0.37,-0.16,-0.88,-0.009
3.14,0.45,-1.15,-0.28,0.002
3.15,-0.88,-0.09,0.78,0.008
3.16,-1.03,1.20,-0.05,0.019
3.17,0.00,-1.15,-0.05,0.008
3.18,1.04,-0.92,0.78,0.002
3.19,1.55,-0.01,-1.33,-0.014
3.20,0.96,-0.62,-0.88,-0.009
3.21,0.59,-0.31,0.33,0.013
3.22,0.96,-0.54,1.61,0.008
3.23,0.30,-0.39,0.48,-0.003
3.24,0.96,0.97,0.78,-0.014
3.25,2.14,0.75,1.61,-0.014
3.26,1.33,0.37,0.85,-0.014
3.27,1.04,-1.15,3.19,0.002
3.28,1.04,-0.77,1.61,0.013
3.29,1.18,1.28,-0.50,-0.003
3.30,1.41,0.22,-0.50,0.002
3.31,0.89,-1.37,0.17,-0.003
3.32,0.45,-1.15,0.85,0.002
3.33,0.67,-0.54,0.17,-0.003
3.34,0.45,0.44,0.25,-0.003
3.35,0.67,0.22,0.25,-0.003
3.36,0.96,-0.24,0.25,-0.009
3.37,0.82,-0.16,-0.81,-0.003
3.38,0.45,-0.16,-0.81,-0.003
3.39,1.11,0.29,0.70,-0.014
3.40,-0.14,-0.84,-1.18,0.002
3.41,-0.51,0.14,0.17,0.008
3.42,0.96,1.13,-0.88,0.002
3.43,0.15,-1.30,-1.86,-0.003
3.44,-0.44,-2.13,0.33,0.008
3.45,0.59,-0.09,0.40,0.008
3.46,-0.14,0.67,-1.71,0.002
3.47,0.00,-0.99,1.08,0.008
3.48,0.89,-1.07,-0.50,-0.003
3.49,1.41,0.67,-0.50,-0.009
3.50,0.59,0.29,-0.50,-0.009
3.51,-0.59,-0.99,-1.48,-0.003
3.52,-0.59,0.07,0.70,0.013
3.53,0.67,0.22,0.17,-0.003
3.54,0.52,-1.07,-0.28,-0.003
3.55,0.96,-1.45,0.63,0.002
3.56,0.37,0.67,-0.20,-0.009
3.57,0.45,1.43,0.63,-0.003
3.58,0.52,-0.69,1.23,-0.003
3.59,0.59,-0.09,1.08,0.002
3.60,0.96,2.41,0.70,-0.003
3.61,0.89,-0.31,-0.65,-0.003
3.62,-0.22,-2.96,-0.35,-0.003
3.63,-1.32,-0.01,-1.18,0.002
3.64,-0.44,-1.67,-2.54,0.002
3.65,0.59,-3.19,-0.35,-0.020
3.66,2.73,2.19,0.93,-0.014
3.67,2.73,0.29,-2.92,-0.020
3.68,0.37,-3.57,1.15,0.002
3.69,-0.51,0.07,-0.35,0.008
3.70,-0.73,1.13,-1.71,0.008
3.71,0.67,1.20,0.55,0.008
3.72,0.82,-0.69,-1.18,-0.003
3.73,0.89,-0.16,-0.20,0.002
3.74,1.26,0.67,0.33,-0.003
3.75,0.37,-0.92,1.23,-0.009
3.76,0.59,-0.84,1.68,0.008
3.77,0.67,-0.69,-1.33,-0.003
3.78,1.70,0.52,1.00,-0.009
3.79,2.29,-0.54,-0.43,-0.025
3.80,1.18,-1.67,-0.20,-0.003
3.81,0.59,1.81,1.68,0.002
3.82,0.82,1.28,0.17,0.002
3.83,-0.59,-0.46,-0.88,0.002
3.84,0.00,0.22,1.38,0.008
3.85,1.33,0.22,-1.71,-0.003
3.86,0.89,-1.22,0.02,0.008
3.87,0.15,-0.16,0.63,0.002
3.88,0.96,1.20,0.93,0.008
3.89,1.18,-0.09,-1.41,-0.009
3.90,0.89,-1.52,1.61,-0.003
3.91,1.04,-0.54,-0.88,0.008
3.92,0.96,0.75,-0.96,0.002
3.93,-0.14,0.90,-0.81,-0.003
3.94,-1.10,0.07,0.10,0.013
3.95,-1.25,-0.09,0.25,-0.003
3.96,-0.22,0.22,1.08,0.002
3.97,0.67,-0.24,-0.05,0.002
3.98,-0.29,-2.20,0.93,-0.009
3.99,-0.66,-1.07,-1.18,0.013
4.00,1.85,2.11,1.76,-0.009
4.01,2.00,0.90,-2.01,-0.014
4.02,1.48,-0.16,1.38,-0.014
4.03,1.55,2.72,-2.54,-0.003
4.04,1.48,1.20,-1.48,-0.003
4.05,0.52,-2.96,0.78,-0.003
4.06,0.82,-0.16,0.93,-0.003
4.07,0.23,-0.31,-0.05,0.008
4.08,0.37,-2.51,0.33,0.013
4.09,0.67,0.90,-1.79,0.002
4.10,0.59,0.82,-1.11,-0.003
4.11,0.37,-0.69,0.55,0.008
4.12,0.52,0.97,0.17,0.008
4.13,0.59,0.90,1.08,-0.009
4.14,0.59,-0.09,1.53,-0.003
4.15,1.04,-0.84,1.31,-0.003
4.16,1.41,-0.46,-0.28,-0.009
4.17,1.04,0.97,-0.58,-0.003
4.18,0.89,0.90,-1.26,-0.020
4.19,0.37,-0.69,0.78,0.002
4.20,-0.36,-0.92,-0.58,-0.003
4.21,0.74,0.82,2.74,0.002
4.22,1.04,1.28,-0.05,-0.003
4.23,0.59,-0.99,0.02,-0.003
4.24,0.37,0.44,-0.05,0.008
4.25,1.26,2.19,0.25,-0.009
4.26,0.08,-0.31,-0.65,0.002
4.27,-0.29,-3.11,1.46,0.002
4.28,0.45,-0.16,0.10,0.008
4.29,1.48,2.49,-0.13,-0.003
4.30,1.04,0.97,-0.35,-0.003
4.31,-0.29,-1.22,-1.03,-0.003
4.32,-0.73,0.22,-0.81,0.008
4.33,1.18,1.35,2.13,0.002
4.34,0.67,-0.31,-0.20,-0.003
4.35,0.52,-2.66,1.23,0.008
4.36,1.04,0.52,0.93,-0.003
4.37,1.11,2.72,-0.96,-0.009
4.38,-0.07,-0.09,0.93,0.008
4.39,1.18,-1.90,1.91,0.008
4.40,2.37,0.82,0.70,0.002
4.41,1.18,1.13,0.25,-0.009
4.42,0.82,-0.31,-0.20,0.013
4.43,0.89,0.67,0.63,0.002
4.44,-0.07,1.35,-1.63,0.008
4.45,0.15,-0.54,0.17,0.008
4.46,0.30,-0.62,-0.28,-0.003
4.47,0.30,0.60,0.25,-0.003
4.48,-0.07,0.67,0.02,0.002
4.49,0.08,0.14,-1.03,0.002
4.50,0.15,0.07,0.33,0.008
4.51,0.23,-0.84,0.10,-0.009
4.52,0.45,-1.15,0.55,-0.009
4.53,0.52,0.44,0.10,0.013
4.54,0.45,0.29,-0.20,0.002
4.55,0.74,-0.01,0.25,-0.003
4.56,0.96,1.13,-0.20,-0.003
4.57,0.67,-0.16,0.02,0.008
4.58,0.30,-0.92,0.25,-0.009
4.59,0.08,-0.54,0.93,0.002
4.60,-0.14,-0.01,-0.65,-0.003
4.61,0.30,0.75,-1.03,-0.003
4.62,1.18,0.44,-1.33,-0.009
4.63,0.89,-1.30,0.17,-0.003
4.64,0.89,-1.22,0.48,-0.009
4.65,1.18,-0.09,-0.50,-0.003
4.66,0.67,0.29,-0.35,0.002
4.67,0.23,-0.09,-1.18,-0.003
4.68,0.23,-0.01,-0.65,0.013
4.69,0.00,0.14,-1.33,0.008
4.70,0.30,-0.54,-0.50,0.008
4.71,0.08,-0.62,-0.13,-0.003
4.72,0.45,0.67,-0.50,-0.003
4.73,0.67,0.29,-0.35,-0.003
4.74,0.08,-1.15,-2.24,0.008
4.75,0.08,-1.37,-0.28,0.008
4.76,0.52,0.14,0.70,-0.003
4.77,0.45,1.35,-0.81,-0.003
4.78,-0.36,-0.31,0.48,0.002
4.79,-0.07,-0.54,0.40,-0.003
4.80,0.52,0.52,0.78,0.019
4.81,0.30,0.14,-0.35,0.008
4.82,0.89,-0.09,0.40,0.008
4.83,1.18,-0.31,-0.20,-0.009
4.84,0.74,0.37,0.55,-0.003
4.85,0.45,0.52,0.63,-0.003
4.86,0.15,1.05,0.25,0.002
4.87,-0.59,0.29,0.33,0.002
4.88,-0.36,-1.22,1.68,0.008
4.89,-0.07,0.22,-0.35,0.013
4.90,0.30,0.75,-0.35,0.019
4.91,0.82,0.90,0.48,0.008
4.92,0.74,0.29,0.55,0.002
4.93,0.59,-0.31,1.00,0.002
4.94,1.04,-0.46,0.70,0.002
4.95,0.96,-0.09,1.00,-0.003
4.96,0.74,0.29,0.02,-0.014
4.97,0.67,0.44,0.48,0.002
4.98,1.04,0.52,-0.13,0.002
4.99,0.59,0.14,0.17,-0.003
5.00,0.23,0.22,0.33,-0.003
5.01,0.08,-0.54,-0.50,-0.003
5.02,0.15,0.90,-0.35,-0.003
5.03,0.23,1.88,-0.58,-0.009
5.04,0.67,-0.39,0.25,-0.003
5.05,1.04,-1.37,0.63,-0.009
5.06,0.74,-0.09,0.02,0.002
5.07,0.89,0.60,-0.13,-0.003
5.08,0.37,-0.01,-0.50,0.008
5.09,-0.14,0.14,-0.65,0.002
5.10,0.08,-0.01,0.33,-0.003
5.11,0.30,1.28,-0.50,0.008
5.12,0.23,0.97,-0.50,-0.003
5.13,0.67,-0.69,1.00,0.013
5.14,0.89,0.52,0.17,0.002
5.15,0.00,-0.54,-0.73,0.002
5.16,-0.59,-0.84,0.17,0.002
5.17,0.23,1.05,0.85,0.008
5.18,-0.07,0.97,-0.50,-0.003
5.19,0.23,-0.39,1.31,0.008
5.20,0.15,0.29,0.10,0.008
5.21,1.04,0.52,0.48,-0.009
5.22,0.59,0.14,0.17,-0.003
5.23,0.23,-0.54,0.25,0.002
5.24,0.67,-1.22,0.02,-0.003
5.25,0.74,-0.69,-0.35,-0.014
5.26,0.59,0.82,-0.43,-0.009
5.27,1.55,1.35,-0.05,-0.020
5.28,0.59,-0.09,0.33,0.002
5.29,-0.73,-0.99,0.63,0.008
5.30,0.08,-0.77,0.33,0.013
5.31,0.89,0.29,0.55,-0.009
5.32,0.82,-0.24,0.10,-0.003
5.33,1.41,0.07,-1.33,0.002
5.34,2.51,0.67,-0.13,-0.014
5.35,1.04,-0.92,-1.26,0.008
5.36,0.00,-2.43,1.38,0.008
5.37,0.67,-0.01,-0.81,-0.014
5.38,0.89,0.75,-0.35,-0.003
5.39,0.15,0.22,-0.73,-0.003
5.40,0.52,0.29,-0.43,0.013
5.41,1.26,0.22,1.31,-0.009
5.42,1.11,0.52,-0.13,-0.003
5.43,1.11,-0.77,-0.20,-0.003
5.44,1.55,-1.60,0.85,-0.003
5.45,1.41,0.52,-1.11,0.013
5.46,-0.14,0.29,-1.71,0.008
5.47,-0.22,-1.37,0.17,0.008
5.48,0.52,1.13,-0.35,0.002
5.49,0.30,1.05,0.02,-0.003
5.50,0.15,-1.22,1.00,0.002
5.51,1.18,0.29,0.40,-0.009
5.52,0.67,-0.39,0.78,0.002
5.53,0.74,-0.24,-0.13,0.008
5.54,1.55,0.67,-0.50,-0.003
5.55,0.82,-0.77,-1.11,-0.009
5.56,-0.22,-0.92,0.55,0.013
5.57,0.08,1.43,0.33,-0.014
5.58,-0.29,0.67,-0.96,0.013
5.59,-0.22,-0.92,1.83,0.002
5.60,0.00,-0.39,0.40,0.008
5.61,1.04,0.37,0.25,-0.009
5.62,1.78,0.52,-0.58,-0.020
5.63,1.85,-0.09,-0.73,-0.009
5.64,1.26,0.29,-0.35,-0.009
5.65,0.52,0.29,-1.26,-0.003
5.66,-0.29,-0.31,0.33,0.002
5.67,-0.51,-0.69,0.93,0.008
5.68,0.08,0.90,0.25,0.002
5.69,0.15,0.90,0.78,-0.003
5.70,0.37,-0.16,0.25,0.008
5.71,1.55,0.90,0.55,-0.009
5.72,0.82,0.14,-1.26,-0.003
5.73,0.67,-0.77,1.00,0.002
5.74,0.96,0.67,-0.20,-0.003
5.75,0.59,0.82,-0.50,-0.014
5.76,0.15,0.60,0.40,-0.003
5.77,0.45,0.14,-0.35,-0.014
5.78,0.67,0.52,0.63,0.002
5.79,0.15,0.29,0.40,0.002
5.80,0.23,-0.84,0.25,0.008
5.81,0.45,0.07,0.25,-0.003
5.82,1.18,1.13,-0.73,-0.009
5.83,1.11,-0.62,-0.73,-0.014
5.84,0.89,-1.37,-0.58,-0.003
5.85,0.74,1.20,-0.88,-0.009
5.86,-0.51,0.52,-0.81,0.008
5.87,-0.88,-0.46,0.63,0.008
5.88,-0.14,1.50,0.25,0.002
5.89,0.00,0.82,-0.13,0.008
5.90,0.74,-0.09,0.85,0.008
5.91,1.41,0.14,-0.20,-0.014
5.92,0.67,-0.84,-0.13,-0.003
5.93,0.08,-0.84,-0.43,0.002
5.94,0.23,0.52,-1.11,0.002
5.95,-0.51,0.90,-0.88,0.008
5.96,-0.88,0.82,0.33,0.008
5.97,-0.59,0.97,-0.20,0.008
5.98,0.45,0.22,1.76,-0.003
5.99,1.11,0.14,2.44,-0.014
6.00,1.41,0.44,0.78,0.008
6.01,1.85,-0.16,-0.05,-0.003
6.02,1.18,-0.39,0.33,-0.003
6.03,1.04,0.75,0.02,-0.003
6.04,0.37,0.44,-0.05,0.013
6.05,-0.29,0.29,1.00,-0.003
6.06,-0.59,0.22,0.55,0.008
6.07,-0.44,0.37,0.17,-0.003
6.08,0.15,0.97,0.63,0.002
6.09,0.45,-0.69,0.55,0.008
6.10,1.04,-0.62,1.00,-0.020
6.11,1.11,0.29,0.02,-0.009
6.12,1.11,0.37,-0.50,0.008
6.13,0.89,-0.62,0.93,0.002
6.14,0.45,-0.39,0.48,-0.003
6.15,-0.14,0.67,-0.43,0.013
6.16,-0.44,0.29,-0.28,0.013
6.17,0.08,0.22,0.25,0.008
6.18,0.74,0.22,0.40,0.008
6.19,0.96,0.44,0.10,-0.003
6.20,1.11,-0.46,-0.05,0.008
6.21,1.48,-1.30,0.48,-0.014
6.22,1.33,0.14,-0.05,0.008
6.23,1.04,-0.09,-0.81,-0.009
6.24,0.59,-0.39,-0.96,0.002
6.25,0.23,1.50,-0.65,0.002
6.26,0.08,1.13,-0.05,0.002
6.27,1.11,-1.30,0.85,-0.014
6.28,1.04,-0.09,0.25,0.002
6.29,0.15,-0.39,0.33,0.019
6.30,0.23,-0.39,0.48,-0.009
6.31,0.45,0.90,-1.26,0.013
6.32,0.59,-0.69,-0.65,0.008
6.33,1.33,-0.62,-0.05,-0.009
6.34,0.67,0.90,0.17,-0.003
6.35,-0.07,-0.01,0.40,-0.003
6.36,-0.22,-0.01,0.48,0.019
6.37,0.15,0.44,-0.43,0.002
6.38,0.89,-0.16,-0.50,-0.003
6.39,1.18,-0.84,-0.05,0.008
6.40,1.04,0.14,0.10,-0.009
6.41,0.74,-0.92,0.93,-0.003
