"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.64,-1.14,-0.67,-0.64,0.012
0.65,-0.48,-1.05,-0.72,0.018
0.66,1.59,0.39,0.41,-0.010
0.67,1.73,0.85,1.09,-0.010
0.68,0.55,0.09,0.94,-0.004
0.69,1.29,-0.21,1.32,-0.004
0.70,0.92,-0.44,-0.79,-0.010
0.71,1.07,-0.44,-0.41,0.001
0.72,1.22,0.17,0.94,-0.004
0.73,0.63,0.47,-0.19,0.007
0.74,-0.48,1.07,-0.79,-0.004
0.75,-0.11,-1.12,1.09,0.001
0.76,-0.04,-0.29,0.04,0.001
0.77,-0.04,1.68,-1.92,0.001
0.78,0.18,0.09,-0.26,0.012
0.79,0.77,-0.74,-0.26,0.001
0.80,0.77,-0.52,-0.57,0.007
0.81,0.18,-1.20,-0.41,0.007
0.82,1.07,1.23,1.17,-0.004
0.83,0.48,2.74,-0.64,-0.004
0.84,-0.77,-0.36,0.87,0.023
0.85,-0.33,0.01,0.41,0.001
0.86,1.00,-0.44,-0.34,0.001
0.87,0.70,-3.54,0.72,-0.004
0.88,1.66,0.62,0.34,-0.015
0.89,2.32,1.68,-2.37,-0.010
0.90,1.14,-0.44,0.34,-0.010
0.91,0.11,-0.52,-1.55,0.007
0.92,-0.70,-0.59,-1.70,0.001
0.93,-0.26,-0.14,1.39,-0.004
0.94,-0.11,0.70,0.57,0.001
0.95,-0.70,1.23,0.79,0.001
0.96,0.70,1.53,0.34,-0.010
0.97,1.00,1.07,-0.87,-0.010
0.98,0.48,-0.44,-0.41,0.001
0.99,-0.48,-1.05,0.72,0.012
1.00,-0.18,-1.20,0.64,0.007
1.01,0.41,0.09,1.02,0.001
1.02,0.04,1.07,-2.60,0.007
1.03,1.59,0.32,2.07,-0.010
1.04,1.07,1.53,1.39,-0.010
1.05,0.33,1.91,-1.32,-0.010
1.06,-0.11,-1.35,2.83,0.012
1.07,1.36,-1.73,2.30,-0.026
1.08,1.95,2.74,-0.79,-0.015
1.09,1.59,0.47,0.26,-0.010
1.10,-0.26,-2.86,1.55,0.012
1.11,-0.11,1.83,-0.64,0.012
1.12,-1.36,0.01,-0.04,0.007
1.13,-1.29,-1.65,-0.57,0.001
1.14,0.70,2.36,-1.32,0.007
1.15,0.04,1.91,-2.15,-0.010
1.16,-0.18,-0.82,-0.41,0.001
1.17,-0.18,0.01,0.19,0.007
1.18,-0.04,-1.27,0.19,-0.004
1.19,0.33,-0.52,-0.11,-0.004
1.20,-0.70,1.38,-0.19,0.007
1.21,-0.55,0.92,0.11,0.001
1.22,-0.48,-0.89,-0.34,0.001
1.23,0.33,-1.50,-0.64,-0.004
1.24,2.25,-0.82,0.41,-0.021
1.25,2.25,0.54,-0.64,-0.010
1.26,1.14,1.45,-2.30,0.007
1.27,0.77,-0.59,-0.57,-0.010
1.28,0.11,-0.29,-1.24,-0.004
1.29,-0.85,1.68,-1.92,0.007
1.30,-1.51,-0.59,-0.11,0.018
1.31,-0.70,-1.58,1.39,0.007
1.32,0.33,0.24,0.49,-0.010
1.33,1.59,0.24,-0.79,-0.010
1.34,1.95,0.01,-0.87,-0.015
1.35,1.44,-0.36,-0.41,-0.004
1.36,1.22,-1.80,0.11,-0.004
1.37,1.07,-0.14,-0.94,-0.015
1.38,0.48,0.47,0.19,-0.004
1.39,0.77,-0.44,0.57,0.001
1.40,0.41,0.47,-0.49,0.001
1.41,-0.18,1.15,-0.94,-0.004
1.42,0.18,-0.52,0.04,-0.004
1.43,0.48,0.01,0.94,0.001
1.44,1.07,0.77,0.19,0.007
1.45,1.95,0.17,0.41,-0.015
1.46,2.03,1.15,0.34,-0.015
1.47,0.63,0.39,0.94,-0.010
1.48,0.04,-1.20,1.09,0.001
1.49,0.55,-0.44,1.77,0.001
1.50,0.55,-0.52,1.55,0.001
1.51,0.04,-0.59,-1.17,0.001
1.52,0.85,2.13,-0.94,0.001
1.53,0.85,2.59,-1.32,0.001
1.54,-0.41,-0.44,1.32,-0.015
1.55,0.70,0.47,1.09,-0.015
1.56,0.63,0.39,0.72,-0.004
1.57,-0.11,-0.06,1.62,-0.004
1.58,0.48,0.54,1.24,0.012
1.59,-0.55,-1.88,-0.19,0.001
1.60,-0.41,-0.06,0.26,0.001
1.61,1.07,1.98,0.19,0.001
1.62,0.92,0.01,1.24,0.001
1.63,0.18,0.62,-0.41,0.007
1.64,0.77,2.29,-1.47,0.001
1.65,-0.11,1.07,-0.72,-0.010
1.66,-0.92,-1.05,-0.26,0.018
1.67,-1.44,-0.36,0.04,0.007
1.68,-1.07,-0.29,-0.34,0.001
1.69,-0.48,0.09,-0.11,0.012
1.70,-0.77,0.47,-1.17,0.001
1.71,-0.18,0.62,-0.64,0.001
1.72,-0.11,1.00,-0.64,0.001
1.73,0.92,0.32,-0.11,0.001
1.74,1.22,0.62,1.24,-0.004
1.75,1.59,-0.59,-0.26,-0.015
1.76,0.41,-0.29,0.94,-0.004
1.77,-0.18,0.54,0.11,-0.004
1.78,-0.55,1.07,-1.09,0.001
1.79,-0.70,0.39,-0.04,0.007
1.80,0.33,0.70,0.26,0.001
1.81,0.48,-0.74,-0.11,-0.004
1.82,0.18,0.01,0.26,0.007
1.83,1.07,0.92,-0.19,-0.004
1.84,0.26,0.01,-1.02,-0.010
1.85,0.26,-0.06,0.41,-0.004
1.86,0.63,-0.59,0.04,0.012
1.87,0.41,-0.74,0.41,0.007
1.88,0.04,0.54,1.62,0.007
1.89,0.48,-0.36,0.72,-0.010
1.90,0.33,0.54,0.11,0.001
1.91,0.77,1.00,-0.72,0.001
1.92,0.41,-0.82,-0.79,-0.010
1.93,0.77,-0.29,0.26,-0.010
1.94,0.55,1.23,-1.77,-0.004
1.95,0.48,-0.21,-1.09,0.001
1.96,-0.04,-1.12,1.92,-0.004
1.97,0.33,-0.14,0.34,-0.010
1.98,1.00,-0.74,0.87,-0.004
1.99,0.85,0.01,0.26,-0.004
2.00,1.14,0.24,-0.11,-0.021
2.01,1.95,0.77,0.72,-0.026
2.02,1.36,1.53,-1.17,-0.026
2.03,0.04,-1.50,0.72,-0.010
2.04,-0.18,-1.65,0.34,0.001
2.05,0.55,2.59,-0.79,0.007
2.06,0.63,0.17,-0.26,-0.015
2.07,-0.48,-2.56,0.72,0.001
2.08,0.04,1.38,-1.02,-0.010
2.09,0.41,0.47,-1.39,0.007
2.10,-0.04,-0.29,0.57,-0.004
2.11,0.70,0.85,0.04,0.001
2.12,0.63,-0.97,-0.34,-0.010
2.13,0.41,-0.82,1.02,0.007
2.14,0.77,0.47,-0.94,0.007
2.15,0.41,0.09,1.02,0.001
2.16,0.41,0.32,-0.49,0.007
2.17,-0.26,-0.67,-0.26,0.012
2.18,0.41,0.24,-1.17,0.007
2.19,0.70,0.77,-1.70,-0.004
2.20,0.26,-0.59,-0.26,-0.004
2.21,-0.77,-0.29,-0.11,0.018
2.22,-1.22,1.07,-0.72,0.012
2.23,-1.14,0.39,0.49,0.007
2.24,-0.55,-0.29,0.19,-0.010
2.25,0.26,0.39,-0.64,0.012
2.26,1.00,0.92,0.41,0.001
2.27,0.70,-0.21,-0.64,-0.004
2.28,0.18,-1.27,0.19,0.007
2.29,0.04,-0.29,0.87,0.007
2.30,0.48,-0.59,-0.04,-0.004
2.31,-0.18,-0.29,-0.64,0.001
2.32,0.18,2.13,-0.11,0.001
2.33,1.14,1.83,0.04,-0.010
2.34,-0.33,-0.82,-0.57,0.001
2.35,-0.33,0.01,0.19,0.012
2.36,1.51,1.38,0.19,-0.004
2.37,0.70,-0.21,-0.19,0.001
2.38,-0.26,-1.20,-0.34,0.001
2.39,0.55,-0.59,-1.32,0.007
2.40,-0.18,1.07,-0.49,0.001
2.41,-0.70,-0.06,-0.41,0.007
2.42,0.26,-0.36,1.02,0.001
2.43,1.29,1.83,0.64,-0.010
2.44,1.51,1.07,1.47,-0.004
2.45,1.29,-0.59,0.87,-0.015
2.46,2.18,0.92,1.39,-0.015
2.47,2.77,0.77,2.07,-0.010
2.48,1.07,-0.82,-0.49,-0.004
2.49,0.55,0.39,0.04,-0.004
2.50,-0.04,0.70,-0.57,0.007
2.51,-0.70,-0.89,-0.72,0.007
2.52,-0.77,0.77,-0.19,0.012
2.53,-0.11,0.39,-0.64,0.007
2.54,0.04,-0.52,-0.64,0.018
2.55,-0.11,0.09,-0.26,-0.010
2.56,-0.26,-0.21,-0.11,0.001
2.57,0.77,0.01,0.79,0.007
2.58,-0.04,0.85,-1.77,-0.004
2.59,-0.33,0.39,-0.72,0.007
2.60,0.33,0.54,0.26,-0.010
2.61,-0.04,1.07,0.19,0.012
2.62,-0.85,-0.74,1.47,0.001
2.63,-0.55,-0.74,0.34,0.001
2.64,0.18,1.00,0.94,-0.010
2.65,0.18,1.00,-0.19,-0.004
2.66,0.33,-0.36,-1.24,-0.004
2.67,1.07,-1.05,-1.62,-0.015
2.68,0.48,-1.42,-0.87,0.001
2.69,-0.48,0.17,-0.57,-0.004
2.70,-0.92,0.62,-0.79,0.007
2.71,-1.07,0.85,-2.07,0.012
2.72,-1.22,-0.06,0.11,0.001
2.73,-0.26,-0.74,0.19,0.007
2.74,1.29,0.24,-0.11,-0.004
2.75,0.85,-0.21,-0.19,0.001
2.76,0.33,-1.88,-0.64,0.001
2.77,0.55,-0.67,-0.49,-0.010
2.78,0.63,1.76,-1.09,-0.004
2.79,0.85,1.00,-0.19,-0.010
2.80,-0.26,0.47,-0.26,0.012
2.81,0.55,0.77,2.75,-0.004
2.82,0.63,0.85,2.75,0.001
2.83,1.00,1.60,1.70,0.001
2.84,1.59,-0.29,-0.19,-0.010
2.85,1.66,-3.85,0.57,-0.004
2.86,-0.18,-1.95,0.57,0.001
2.87,-0.04,0.09,-3.58,0.001
2.88,-0.26,-1.88,-2.98,0.001
2.89,0.04,1.15,1.62,0.001
2.90,0.92,0.92,-2.22,-0.015
2.91,0.18,-1.80,1.47,0.001
2.92,-0.70,3.19,2.00,0.012
2.93,-0.70,0.24,-0.57,0.001
2.94,-0.77,-0.06,-0.11,-0.010
2.95,0.85,1.23,-0.64,-0.010
2.96,2.18,-1.12,-0.41,-0.026
2.97,1.22,-0.52,-0.49,-0.004
2.98,-0.04,-1.42,2.30,-0.004
2.99,0.41,-0.36,0.87,0.001
3.00,0.77,1.30,-0.19,0.012
3.01,0.41,0.32,0.26,0.007
3.02,1.00,-0.29,0.72,0.012
3.03,1.07,1.45,-0.87,0.001
3.04,0.41,0.47,2.15,-0.004
3.05,0.48,-1.58,1.77,-0.010
3.06,0.70,-0.14,-0.26,0.001
3.07,-0.41,-0.21,-3.05,-0.010
3.08,-0.04,0.62,-0.26,0.007
3.09,1.29,1.23,-1.39,-0.004
3.10,-0.26,-1.35,-0.64,0.018
3.11,-1.22,-0.59,1.02,0.007
3.12,1.07,2.59,-0.57,-0.004
3.13,0.55,1.23,0.19,0.001
3.14,-0.55,-3.24,1.02,-0.004
3.15,0.04,-1.20,-0.72,0.007
3.16,0.33,1.91,-1.02,-0.010
3.17,0.33,1.23,-0.57,-0.004
3.18,0.04,-0.97,0.57,0.001
3.19,0.48,0.17,0.41,0.001
3.20,-0.41,0.17,-0.19,0.001
3.21,-0.18,1.07,1.32,0.012
3.22,0.18,0.47,0.49,0.001
3.23,-0.33,-3.70,2.00,0.007
3.24,-2.47,-1.27,-3.28,0.018
3.25,0.41,2.44,1.09,0.012
3.26,1.59,1.98,0.11,-0.010
3.27,-0.63,-0.89,0.34,0.001
3.28,-0.55,1.53,0.41,0.007
3.29,1.44,1.83,-1.47,-0.004
3.30,0.04,-0.36,0.26,0.001
3.31,-0.33,-1.73,0.41,0.001
3.32,1.22,-1.73,0.41,-0.010
3.33,0.48,-1.42,-1.02,0.007
3.34,0.55,-0.44,-0.19,0.001
3.35,0.70,-0.36,-1.02,-0.004
3.36,0.26,-0.59,-1.62,-0.004
3.37,0.41,-0.21,1.02,-0.004
3.38,1.07,0.09,-0.72,-0.010
3.39,1.14,1.68,0.11,-0.004
3.40,0.92,-1.05,1.92,-0.004
3.41,1.66,-1.20,-0.79,-0.010
3.42,1.36,-0.29,-0.94,-0.004
3.43,0.63,-2.64,-0.79,0.001
3.44,1.14,-0.36,0.57,-0.004
3.45,0.63,0.54,-0.34,0.001
3.46,-1.14,-1.58,0.19,0.012
3.47,0.48,0.39,0.41,0.007
3.48,1.44,1.68,-0.26,-0.010
3.49,1.29,-0.74,0.64,-0.015
3.50,1.07,-0.52,-1.47,-0.015
3.51,1.36,0.39,-1.17,-0.010
3.52,0.11,-0.29,0.57,0.001
3.53,-0.92,-0.82,0.49,0.007
3.54,-0.63,0.01,1.39,0.023
3.55,-0.04,-0.06,1.32,0.001
3.56,0.18,-0.59,-0.11,-0.010
3.57,0.55,-0.52,-0.34,-0.004
3.58,0.85,0.09,0.11,-0.015
3.59,1.73,0.17,0.64,-0.021
3.60,0.92,-0.52,-0.41,-0.004
3.61,0.48,-0.97,1.02,0.001
3.62,0.92,0.54,0.87,-0.004
3.63,0.41,0.77,0.34,-0.004
3.64,-0.85,-1.20,0.79,0.001
3.65,-0.26,-1.80,2.53,-0.004
3.66,0.63,0.62,0.72,-0.015
3.67,1.22,-0.14,-1.09,-0.004
3.68,1.59,-0.97,0.41,-0.010
3.69,1.95,0.24,-0.49,-0.021
3.70,1.22,0.62,-1.24,-0.010
3.71,0.26,-0.21,0.57,0.007
3.72,-0.33,-0.14,-0.64,0.001
3.73,0.18,0.32,0.41,-0.010
3.74,0.04,-0.74,1.02,-0.010
3.75,0.48,-0.36,-0.87,0.007
3.76,0.55,1.00,0.34,0.012
3.77,-0.26,0.70,-1.02,0.012
3.78,-0.04,-1.65,0.79,0.001
3.79,0.18,-0.67,-0.49,0.012
3.80,0.77,-0.21,0.19,-0.010
3.81,0.33,-1.58,1.02,-0.010
3.82,0.18,-0.74,-0.64,-0.004
3.83,-0.26,0.70,-0.04,0.001
3.84,0.18,-0.52,0.11,-0.010
3.85,0.18,-0.36,0.04,-0.010
3.86,0.11,-0.06,-0.11,0.007
3.87,0.48,-0.06,-0.57,-0.004
3.88,1.36,-0.74,-0.04,-0.021
3.89,0.70,-1.05,-1.09,-0.015
3.90,0.41,-1.20,-1.47,-0.004
3.91,0.18,-0.97,-0.11,-0.004
3.92,-0.11,-0.74,-0.41,-0.010
3.93,-0.04,-0.74,-0.49,-0.004
3.94,-0.11,-0.74,-0.11,0.001
3.95,0.70,-0.44,-0.11,-0.004
3.96,0.77,-0.74,-0.57,-0.010
3.97,1.22,-0.14,-0.79,-0.026
3.98,1.59,-0.59,-0.11,-0.010
3.99,1.07,-1.12,-1.24,-0.010
4.00,0.92,-0.36,-0.64,-0.010
4.01,0.41,-1.27,-0.57,-0.010
4.02,-0.41,-1.80,-0.41,0.001
4.03,-0.18,-0.59,0.04,0.001
4.04,0.26,0.47,0.26,-0.010
4.05,-0.48,-0.67,0.04,0.001
4.06,0.11,-0.36,-0.11,0.001
4.07,0.63,0.85,-0.34,-0.010
4.08,0.18,-0.14,0.19,-0.010
4.09,0.63,-1.65,0.94,-0.010
4.10,1.07,-0.67,-0.64,-0.010
4.11,1.00,0.54,0.11,-0.004
4.12,0.85,-0.36,0.34,-0.004
4.13,0.11,-0.36,1.55,0.018
4.14,-0.92,0.01,0.11,0.007
4.15,-1.14,-0.21,0.64,0.001
4.16,-0.04,-0.44,1.24,0.001
4.17,-0.11,-0.36,-1.24,-0.010
4.18,1.07,-0.52,-0.04,0.001
4.19,1.66,0.01,0.87,-0.015
4.20,0.48,0.01,0.26,0.007
4.21,0.18,-0.29,0.72,0.007
4.22,1.00,0.17,0.57,-0.010
4.23,0.55,0.17,0.49,-0.004
4.24,-0.85,-1.35,-1.17,0.001
4.25,0.11,-0.59,0.41,-0.010
4.26,0.33,0.92,0.87,0.001
4.27,0.26,-0.14,-0.72,-0.010
4.28,0.77,-0.36,0.04,-0.010
4.29,1.00,0.77,-0.34,-0.004
4.30,0.33,0.32,-0.49,-0.010
4.31,0.70,-0.36,0.72,-0.004
4.32,1.07,-0.06,0.94,-0.004
4.33,1.22,-0.67,0.87,0.001
4.34,1.36,-0.29,0.41,-0.010
4.35,0.55,-0.14,-0.41,-0.015
4.36,-0.04,-0.21,-0.34,0.001
4.37,-0.63,0.39,-0.11,0.007
4.38,-0.11,0.24,0.04,0.018
4.39,0.85,-0.29,0.19,-0.004
4.40,1.07,-0.52,-0.19,-0.015
4.41,0.48,-0.14,-0.19,-0.004
4.42,0.48,-0.52,1.47,-0.010
4.43,0.18,-0.67,-0.26,-0.004
4.44,-0.48,-1.20,-0.94,0.012
4.45,-0.18,-0.82,-0.87,-0.004
4.46,0.18,0.39,-0.49,0.001
4.47,0.26,-0.59,0.26,0.001
4.48,-0.26,-1.20,-0.19,-0.004
4.49,0.04,0.17,-0.41,0.007
4.50,-0.11,-0.52,-0.19,-0.010
4.51,0.11,-1.05,0.41,-0.015
4.52,1.59,0.47,-0.64,-0.004
4.53,1.59,-0.89,0.04,-0.004
4.54,0.70,-0.74,-0.94,-0.010
4.55,0.04,0.17,0.26,0.001
4.56,-0.70,-0.67,-0.72,0.012
4.57,-0.18,-0.29,0.26,0.007
4.58,0.04,-0.44,-0.41,-0.004
4.59,0.26,-0.52,-0.87,-0.004
4.60,0.55,-0.44,0.34,-0.015
4.61,0.77,-0.82,0.19,0.001
4.62,2.03,-1.27,-0.26,-0.015
4.63,1.73,-1.05,-1.17,-0.015
4.64,1.59,-0.59,-1.55,0.007
4.65,1.07,-0.74,-0.87,0.001
4.66,-0.04,-0.21,-0.26,-0.010
4.67,0.41,-0.06,0.19,-0.010
4.68,0.92,0.62,0.94,0.007
4.69,0.63,-1.20,0.72,0.001
4.70,0.48,-2.18,0.11,-0.004
4.71,0.92,0.70,-1.32,-0.004
4.72,0.77,-0.59,-2.53,0.007
4.73,-0.18,-2.33,-1.39,0.007
4.74,-0.26,0.47,-1.85,0.001
4.75,0.55,-0.74,1.24,-0.010
4.76,0.63,-1.27,0.87,0.007
4.77,1.29,1.60,-0.34,-0.021
4.78,1.59,-0.29,0.49,-0.010
4.79,0.63,-1.58,0.87,-0.010
4.80,0.26,0.54,-1.09,0.001
4.81,0.04,-1.65,-1.02,0.007
4.82,-0.26,-0.74,-0.64,0.001
4.83,0.11,1.00,-0.11,0.001
4.84,-0.18,-0.29,0.11,-0.004
4.85,0.33,0.01,0.87,-0.015
4.86,0.55,0.17,0.87,-0.021
4.87,1.14,0.09,1.24,-0.010
4.88,1.51,0.47,1.32,-0.010
4.89,1.14,-0.52,-0.49,0.001
4.90,1.29,-0.97,-0.79,0.001
4.91,0.18,-1.05,-1.92,-0.010
4.92,-0.63,-0.82,-0.04,-0.010
4.93,-0.55,0.09,0.26,0.001
4.94,-0.55,0.09,0.72,-0.010
4.95,-0.18,0.62,0.94,-0.010
4.96,0.48,0.32,0.19,-0.015
4.97,1.00,0.47,1.02,-0.010
4.98,0.77,0.54,0.11,0.001
4.99,1.66,-1.12,0.04,-0.015
5.00,1.88,-0.82,-0.26,-0.021
5.01,1.00,0.92,-1.39,0.001
5.02,0.04,0.39,0.49,0.001
5.03,-0.85,0.24,1.62,-0.010
5.04,-0.41,0.77,-0.49,0.012
5.05,-0.04,-1.27,1.17,0.007
5.06,0.11,-0.67,0.04,0.001
5.07,1.22,0.32,-0.26,0.007
5.08,0.48,-1.42,-1.02,-0.010
5.09,0.18,-1.20,-1.70,-0.004
5.10,1.36,0.77,-1.47,-0.004
5.11,0.55,-0.14,-0.41,-0.004
5.12,-0.41,0.54,1.32,0.007
5.13,0.70,1.68,0.34,0.001
5.14,-0.18,-0.59,0.72,0.001
5.15,-0.11,0.01,0.94,0.001
5.16,0.33,0.01,0.19,0.001
5.17,0.63,-1.50,-0.11,-0.004
5.18,0.63,-0.74,0.19,-0.004
5.19,0.92,-0.82,-0.72,-0.010
5.20,0.63,-0.14,-0.34,0.001
5.21,-0.55,1.30,-0.79,0.007
5.22,-0.55,0.77,0.26,0.007
5.23,-0.11,0.32,2.07,-0.004
5.24,0.55,0.39,0.79,-0.015
5.25,0.70,-1.20,0.34,-0.010
5.26,1.44,-0.82,0.94,-0.015
5.27,0.63,0.70,-0.49,-0.004
5.28,0.11,-0.14,-0.04,-0.004
5.29,0.11,-0.29,0.57,-0.004
5.30,0.18,0.85,-0.87,-0.004
5.31,0.04,0.01,0.49,0.007
5.32,0.33,0.39,1.24,-0.021
5.33,0.41,0.24,0.41,0.001
5.34,-0.18,-1.20,0.11,-0.010
5.35,0.55,-0.89,0.34,-0.010
5.36,1.44,0.39,-0.64,-0.004
5.37,0.48,-1.05,-1.02,0.007
5.38,0.11,-0.74,0.41,-0.004
5.39,0.55,0.24,-0.04,0.007
5.40,0.04,0.01,-0.04,0.001
5.41,0.70,0.47,0.79,-0.004
5.42,1.22,-0.21,0.87,-0.010
5.43,0.85,-0.14,-0.94,-0.010
5.44,1.00,-0.59,-0.49,-0.010
5.45,0.85,-0.21,-0.49,-0.010
5.46,0.85,-0.14,-0.26,-0.004
5.47,0.63,-0.59,-0.34,-0.010
5.48,0.41,0.09,-0.41,-0.004
5.49,0.77,0.17,0.49,0.007
5.50,-0.04,-0.67,0.26,0.012
5.51,0.41,-0.06,0.64,0.007
5.52,0.55,0.24,-0.79,0.001
5.53,0.11,-1.12,-0.41,-0.004
5.54,0.63,-1.05,0.11,0.001
5.55,0.11,-0.36,-1.85,-0.015
5.56,-0.33,-0.21,-0.64,-0.004
5.57,0.11,0.01,-0.34,0.001
5.58,0.11,-0.06,0.26,-0.004
5.59,0.55,-0.29,-0.11,-0.004
5.60,0.92,-0.06,-0.41,0.001
5.61,0.92,0.54,0.34,0.001
5.62,0.63,-0.74,0.49,-0.010
5.63,0.11,-0.74,0.72,-0.010
5.64,0.63,-0.14,1.09,-0.010
5.65,0.55,-0.67,0.49,0.001
5.66,0.33,-0.52,-0.49,0.007
5.67,0.48,0.92,0.72,0.001
5.68,0.26,0.24,-0.72,-0.004
5.69,-0.41,-0.14,0.04,0.018
5.70,0.18,0.70,0.11,0.001
5.71,0.48,-0.59,-0.41,-0.004
5.72,0.26,-0.67,-0.34,-0.004
5.73,0.33,-0.89,-0.34,0.001
5.74,0.33,0.09,0.41,-0.010
5.75,0.18,0.77,-0.57,-0.004
5.76,-0.11,-0.97,-0.04,-0.004
5.77,0.55,0.85,0.57,-0.004
5.78,1.81,1.23,1.02,-0.010
5.79,1.07,-1.20,0.64,-0.010
5.80,0.33,-0.06,0.72,0.001
5.81,1.14,1.00,-0.19,-0.004
5.82,0.85,-0.29,-0.34,-0.010
5.83,0.48,-0.29,0.72,0.001
5.84,0.48,-0.29,-0.41,0.001
5.85,0.33,0.17,0.04,0.007
5.86,0.18,0.85,0.41,0.001
5.87,0.18,-0.14,0.34,-0.004
5.88,0.41,-0.14,0.79,-0.004
5.89,0.33,-0.14,-0.41,0.007
5.90,0.33,-0.59,0.41,-0.010
5.91,1.22,0.09,-0.34,0.001
5.92,1.36,0.39,0.11,-0.010
5.93,0.48,-0.06,-0.94,-0.004
5.94,0.92,-1.05,0.94,-0.015
5.95,1.00,1.00,-0.34,0.001
5.96,0.70,0.01,-0.49,-0.010
5.97,0.48,-0.97,0.11,-0.004
5.98,0.33,-0.21,-1.77,-0.004
5.99,1.07,-1.65,-1.09,-0.010
6.00,1.95,-0.59,0.19,-0.010
6.01,0.77,-0.14,-3.28,0.007
6.02,-0.18,-2.48,-0.72,0.001
6.03,-0.26,1.00,-0.79,0.007
6.04,-0.04,0.24,-1.55,0.001
6.05,-0.11,-1.65,0.41,-0.004
6.06,0.63,1.38,-1.62,-0.004
6.07,0.18,1.07,-0.04,-0.004
6.08,-0.04,-1.42,-0.72,0.007
6.09,-0.26,-0.21,-1.47,0.001
6.10,-0.11,0.39,-1.47,0.001
6.11,-0.11,-0.97,-0.87,-0.010
6.12,0.04,0.54,-0.72,-0.004
6.13,0.63,0.54,0.79,-0.010
6.14,0.26,-0.97,1.09,-0.010
6.15,0.04,0.17,0.19,0.001
6.16,-0.11,0.09,-0.11,-0.010
6.17,0.70,0.01,0.79,0.001
6.18,0.92,-0.59,0.41,-0.010
6.19,0.55,-0.14,-0.87,0.007
6.20,0.92,0.92,0.72,0.012
6.21,1.51,1.30,1.55,-0.010
6.22,1.29,0.32,1.85,-0.010
6.23,0.70,-1.12,0.64,-0.004
6.24,0.26,0.17,-0.49,0.001
6.25,-0.48,0.32,3.05,0.007
6.26,-0.70,-0.14,0.11,0.012
6.27,0.48,1.53,-0.87,0.001
6.28,2.32,1.07,1.17,-0.015
6.29,2.40,-2.03,1.92,-0.021
6.30,1.29,0.62,0.19,-0.015
6.31,0.18,0.24,-1.02,-0.004
6.32,-0.11,-1.12,2.45,0.001
6.33,0.77,1.23,-0.19,-0.010
6.34,1.22,1.60,-1.77,-0.021
6.35,1.36,3.04,0.72,-0.010
