"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.42,0.58,-0.22,-0.15,-0.015
2.43,0.87,1.82,-0.45,-0.004
2.44,0.06,0.53,-0.68,0.012
2.45,-0.16,-1.66,0.53,0.007
2.46,0.06,-0.22,0.60,-0.004
2.47,-0.53,1.29,-0.98,0.007
2.48,-1.05,0.23,-0.60,0.007
2.49,-0.09,-0.22,0.23,0.001
2.50,0.80,0.76,-0.23,-0.010
2.51,0.72,0.08,0.00,-0.021
2.52,1.09,-0.83,-0.30,-0.004
2.53,0.80,-0.30,0.98,-0.004
2.54,0.36,0.16,-0.08,0.001
2.55,-0.09,-0.07,0.53,-0.010
2.56,0.06,0.53,-0.90,-0.010
2.57,0.80,0.69,-0.90,0.001
2.58,0.28,0.00,0.30,-0.004
2.59,-0.16,-0.22,0.53,-0.010
2.60,-0.38,0.23,-0.83,0.007
2.61,-0.31,0.31,0.45,0.001
2.62,-0.01,0.08,0.60,-0.004
2.63,0.28,0.31,-0.38,0.001
2.64,0.58,1.22,0.00,0.001
2.65,-0.24,-0.07,0.23,-0.010
2.66,-0.16,-0.68,0.38,-0.010
2.67,0.80,-0.60,0.75,-0.004
2.68,1.02,-0.53,-0.23,-0.015
2.69,0.43,-0.30,-0.60,-0.021
2.70,1.17,1.37,0.45,-0.021
2.71,0.72,1.75,-0.53,0.001
2.72,-0.46,0.16,-0.90,-0.010
2.73,0.58,-0.75,0.68,-0.010
2.74,0.95,-0.53,-0.08,0.001
2.75,-0.60,-0.30,-1.13,0.001
2.76,0.28,-0.60,0.45,0.001
2.77,0.80,-0.45,-1.81,-0.004
2.78,0.21,-0.22,-1.66,-0.004
2.79,0.72,0.08,1.28,-0.010
2.80,1.98,1.59,0.38,-0.015
2.81,2.05,0.91,2.56,-0.015
2.82,1.09,-1.51,2.34,-0.015
2.83,2.27,1.06,0.15,-0.021
2.84,3.67,1.29,2.34,-0.015
2.85,2.13,-2.42,0.83,-0.015
2.86,1.46,-0.75,0.45,-0.021
2.87,0.50,1.52,-1.88,-0.004
2.88,-0.09,0.08,-0.53,-0.004
2.89,-0.90,-0.07,0.08,0.001
2.90,-0.01,0.38,-0.45,0.001
2.91,0.87,0.00,0.68,0.001
2.92,0.80,-0.30,-0.30,-0.010
2.93,1.24,0.08,1.06,0.001
2.94,1.68,-0.30,0.08,-0.026
2.95,1.09,-0.37,-1.13,-0.010
2.96,-0.09,0.76,-1.73,0.001
2.97,0.13,0.84,-0.68,-0.010
2.98,-0.53,0.53,0.68,-0.004
2.99,-1.05,-0.60,0.53,0.001
3.00,-0.83,-1.28,0.68,0.012
3.01,0.43,1.22,0.15,0.012
3.02,0.28,1.14,0.15,0.001
3.03,0.13,-1.21,-1.13,-0.010
3.04,1.54,-1.51,-0.90,-0.010
3.05,1.46,-0.68,-2.56,-0.021
3.06,-0.46,0.61,-0.75,-0.004
3.07,-0.16,0.38,-0.98,0.007
3.08,-1.34,0.00,-1.81,-0.004
3.09,-1.49,1.14,0.38,0.012
3.10,-0.24,-0.15,-0.15,0.012
3.11,0.21,-0.37,0.08,-0.010
3.12,-0.01,-0.75,-0.83,-0.004
3.13,1.02,-0.98,0.53,-0.010
3.14,1.83,1.52,-1.13,-0.015
3.15,0.80,1.14,-0.68,-0.010
3.16,0.28,0.00,-0.30,-0.010
3.17,1.39,1.97,1.43,-0.021
3.18,0.80,1.75,2.19,-0.015
3.19,-0.16,-0.37,2.86,0.007
3.20,1.46,0.00,0.15,-0.010
3.21,0.87,-2.34,-0.08,-0.021
3.22,-1.19,-3.40,1.28,0.017
3.23,-0.16,0.08,-3.84,0.001
3.24,1.31,0.23,-2.79,-0.004
3.25,1.46,0.76,1.06,-0.010
3.26,1.17,0.53,-2.34,-0.004
3.27,1.17,-0.22,2.34,-0.015
3.28,-0.60,1.59,1.58,0.001
3.29,-0.46,-0.83,-0.90,0.001
3.30,0.95,-0.53,0.45,0.001
3.31,0.87,1.44,-2.79,-0.015
3.32,1.54,-0.60,-0.30,-0.004
3.33,1.09,-0.98,0.53,-0.015
3.34,0.43,-0.75,1.28,-0.004
3.35,1.02,-0.68,0.90,-0.004
3.36,1.39,0.99,1.28,-0.021
3.37,1.02,1.44,-0.23,-0.021
3.38,0.58,-0.22,0.15,0.007
3.39,0.43,-0.30,0.53,0.001
3.40,0.43,0.91,0.68,0.007
3.41,1.17,-0.90,0.68,-0.010
3.42,1.39,-0.75,0.08,-0.010
3.43,-0.38,0.99,-2.49,-0.010
3.44,0.36,1.22,0.00,0.001
3.45,-0.01,0.53,-0.75,-0.004
3.46,-0.90,0.00,-1.06,0.001
3.47,0.06,-0.15,0.90,-0.010
3.48,1.09,1.97,0.38,0.001
3.49,-0.01,-0.15,-0.45,-0.004
3.50,-0.38,-3.86,1.06,-0.004
3.51,0.50,0.91,-1.36,-0.010
3.52,0.72,3.64,-1.51,0.001
3.53,-0.24,-0.07,0.53,0.012
3.54,-0.31,-1.59,0.60,0.012
3.55,0.50,1.37,-0.53,-0.010
3.56,-0.31,0.53,0.83,0.007
3.57,0.13,0.69,0.60,-0.010
3.58,-0.01,-2.72,1.88,-0.004
3.59,-2.89,-2.12,-2.71,0.012
3.60,0.72,3.26,2.56,0.007
3.61,1.90,2.96,-0.75,-0.021
3.62,-0.53,-1.13,0.30,0.007
3.63,-0.16,1.14,-0.30,-0.004
3.64,1.46,1.90,-0.83,-0.015
3.65,-0.24,-0.37,-0.08,-0.010
3.66,-0.09,-2.04,0.90,-0.010
3.67,1.46,-0.75,1.06,-0.015
3.68,1.54,-0.53,-0.90,-0.004
3.69,1.39,-0.22,-0.45,0.007
3.70,1.02,-0.15,-1.21,-0.021
3.71,0.50,-0.45,-2.19,-0.010
3.72,0.80,-0.15,1.96,-0.015
3.73,0.65,-0.07,-0.45,0.001
3.74,0.72,1.82,-0.45,0.001
3.75,1.17,0.61,1.51,0.012
3.76,1.46,-1.28,-0.53,-0.015
3.77,1.17,-0.37,-0.45,-0.010
3.78,1.09,-1.06,-0.08,-0.015
3.79,1.61,0.00,1.43,-0.015
3.80,0.13,0.23,-1.28,-0.010
3.81,-0.68,-0.53,-0.38,0.001
3.82,1.31,1.37,1.21,-0.004
3.83,1.24,1.44,0.83,0.001
3.84,1.02,-0.53,0.08,-0.004
3.85,1.24,-0.75,-0.30,-0.010
3.86,1.17,0.16,-1.13,-0.015
3.87,0.06,-0.45,0.45,-0.004
3.88,-0.83,-0.22,0.45,-0.010
3.89,-0.16,1.52,1.13,0.001
3.90,-0.01,0.46,0.68,-0.004
3.91,0.21,-0.45,0.38,-0.010
3.92,1.02,0.08,0.60,-0.010
3.93,1.24,-0.30,0.00,-0.004
3.94,1.46,0.53,0.00,-0.010
3.95,0.58,-0.37,0.30,0.001
3.96,0.65,-0.83,0.90,-0.010
3.97,1.09,1.29,0.53,-0.021
3.98,0.36,0.69,0.60,-0.010
3.99,-1.12,-1.51,1.21,0.007
4.00,-0.16,-0.90,2.04,-0.004
4.01,1.02,1.22,1.06,-0.021
4.02,1.39,0.84,-1.51,-0.004
4.03,1.61,-0.45,0.23,-0.010
4.04,1.90,0.38,0.38,-0.015
4.05,0.87,1.67,-1.43,-0.010
4.06,-0.01,-0.60,0.53,0.001
4.07,-0.09,-0.98,0.38,0.007
4.08,-0.09,1.22,-0.68,-0.015
4.09,-0.01,-0.22,1.06,-0.010
4.10,0.28,0.31,-0.38,-0.004
4.11,0.36,2.12,-0.53,0.007
4.12,-0.16,-0.07,-0.68,-0.004
4.13,0.13,-1.59,0.83,0.012
4.14,0.43,0.08,0.38,-0.004
4.15,0.28,-0.30,0.00,-0.004
4.16,0.65,-0.98,1.06,-0.010
4.17,0.21,1.14,-1.28,-0.015
4.18,0.06,0.69,-0.15,0.001
4.19,0.28,-0.75,1.13,0.007
4.20,-0.09,0.31,-0.60,0.007
4.21,0.43,-0.15,0.83,-0.004
4.22,1.02,0.00,-0.23,0.007
4.23,1.31,-0.37,-0.60,0.001
4.24,0.50,-1.21,-0.83,-0.004
4.25,0.43,-0.30,-1.66,-0.004
4.26,0.13,0.31,-0.23,-0.004
4.27,-0.16,-0.90,-0.08,0.017
4.28,-0.16,-0.37,-0.83,-0.004
4.29,0.06,0.08,-0.30,-0.010
4.30,0.21,-0.45,-0.45,0.001
4.31,0.36,-0.22,0.83,-0.010
4.32,1.39,0.38,-1.06,0.012
4.33,1.46,-0.68,-1.28,-0.021
4.34,1.54,-0.83,-0.68,-0.015
4.35,0.80,0.23,-1.06,-0.004
4.36,-0.01,-0.90,-1.58,0.001
4.37,-1.12,-1.36,0.53,0.001
4.38,-0.53,0.23,0.68,0.001
4.39,-0.16,1.22,-0.60,0.001
4.40,-0.24,-0.30,0.60,0.007
4.41,-0.01,-0.98,-0.08,-0.004
4.42,0.43,1.44,-1.13,-0.010
4.43,0.28,0.69,0.53,0.001
4.44,0.28,-1.66,0.68,0.001
4.45,1.02,-0.30,-0.90,-0.010
4.46,1.31,0.84,0.98,-0.015
4.47,0.58,0.38,0.08,-0.004
4.48,-0.60,0.61,0.08,-0.004
4.49,-1.34,-0.15,0.38,0.007
4.50,-0.90,-0.75,1.13,0.007
4.51,0.58,0.00,1.13,-0.010
4.52,0.58,0.08,-0.23,-0.010
4.53,1.54,0.38,0.23,-0.010
4.54,1.68,0.00,1.13,-0.021
4.55,0.72,0.16,0.53,-0.010
4.56,0.36,-0.60,0.83,0.007
4.57,1.02,0.31,0.60,-0.021
4.58,0.43,0.61,0.23,-0.021
4.59,-0.60,-0.83,0.08,0.001
4.60,0.21,-0.22,0.23,-0.004
4.61,0.50,0.99,0.83,0.001
4.62,0.36,0.31,0.30,-0.010
4.63,0.95,-0.07,0.15,-0.004
4.64,1.24,0.46,-0.23,-0.010
4.65,0.43,0.61,-0.90,-0.004
4.66,0.50,-0.07,0.60,-0.010
4.67,0.58,0.46,0.00,-0.010
4.68,0.36,-0.22,1.13,-0.010
4.69,0.72,-0.07,0.83,-0.010
4.70,0.95,0.31,0.53,-0.010
4.71,0.50,0.00,-0.53,-0.004
4.72,-0.16,0.69,-0.30,-0.010
4.73,-0.09,0.91,-0.53,-0.004
4.74,0.21,-0.68,0.23,-0.010
4.75,0.87,-0.53,0.83,0.001
4.76,0.36,1.14,-0.23,-0.004
4.77,0.28,0.16,0.15,-0.004
4.78,0.06,-0.83,0.90,0.007
4.79,-0.09,-0.07,-0.75,0.001
4.80,-0.38,-0.75,-1.21,0.001
4.81,-0.46,-0.83,-0.38,0.007
4.82,-0.24,0.00,-0.30,0.001
4.83,-0.46,0.61,-0.68,-0.004
4.84,-0.01,-0.30,-0.90,0.001
4.85,0.36,-0.45,0.60,-0.010
4.86,0.43,-0.53,-0.60,-0.015
4.87,0.28,-0.83,0.83,0.001
4.88,1.17,0.23,0.23,-0.032
4.89,1.17,-0.07,-0.30,-0.015
4.90,0.65,-0.22,-0.30,-0.015
4.91,0.50,0.00,0.30,-0.015
4.92,-0.38,-0.53,-0.75,0.001
4.93,-1.05,-1.06,-0.23,0.001
4.94,-0.16,-0.60,1.58,0.007
4.95,0.28,0.31,-1.43,-0.004
4.96,0.36,-0.30,-1.06,-0.004
4.97,0.87,-0.68,0.83,-0.004
4.98,1.98,-0.83,-1.06,-0.010
4.99,1.39,-1.06,-0.15,-0.010
5.00,1.46,-1.06,-0.30,-0.010
5.01,1.24,-0.45,-0.83,-0.015
5.02,0.72,0.08,-0.15,-0.010
5.03,-0.01,-0.15,-0.53,-0.021
5.04,0.58,0.38,0.60,-0.015
5.05,1.24,0.31,0.60,-0.004
5.06,0.50,-2.49,0.30,-0.010
5.07,0.87,-0.98,1.21,-0.010
5.08,0.95,1.29,-2.19,-0.015
5.09,0.06,-1.21,-1.66,-0.010
5.10,-0.31,-1.59,-0.68,-0.004
5.11,0.95,0.53,-1.13,-0.010
5.12,0.50,-1.21,-0.08,-0.004
5.13,0.50,-0.68,0.68,0.007
5.14,1.31,1.22,0.53,-0.010
5.15,1.31,0.00,-0.15,-0.015
5.16,0.72,-0.30,0.68,0.001
5.17,0.50,-0.07,-0.23,0.007
5.18,0.28,-1.28,-0.30,0.001
5.19,0.21,-0.90,0.23,-0.015
5.20,-0.16,0.23,-0.98,-0.004
5.21,0.13,0.69,-0.08,0.001
5.22,0.28,0.38,-0.08,-0.010
5.23,0.43,-0.45,1.43,0.001
5.24,0.72,0.08,1.43,-0.010
5.25,1.31,0.76,0.75,-0.004
5.26,1.54,0.08,0.23,-0.021
5.27,1.54,-0.90,0.53,0.007
5.28,1.09,-1.13,-1.43,-0.021
5.29,-0.24,-0.75,-1.21,0.001
5.30,-0.83,-0.45,-0.60,0.007
5.31,-0.97,-0.60,1.13,-0.004
5.32,-0.53,1.37,-0.38,0.017
5.33,-0.01,0.69,0.30,-0.010
5.34,0.58,-0.22,0.53,-0.021
5.35,0.72,0.69,0.75,0.001
5.36,1.76,-0.37,0.38,-0.021
5.37,1.31,-1.51,-0.38,-0.015
5.38,1.02,0.16,-0.23,0.001
5.39,0.65,0.99,-1.36,-0.004
5.40,-0.53,0.31,-0.68,0.001
5.41,-0.60,0.23,1.28,-0.010
5.42,-0.38,-0.53,0.68,0.001
5.43,-0.24,-0.37,0.00,0.001
5.44,0.36,-0.75,0.53,0.001
5.45,1.24,-0.37,-0.23,-0.004
5.46,0.65,-0.45,-2.11,0.001
5.47,0.28,-1.21,-1.36,-0.004
5.48,0.95,0.08,-0.53,0.007
5.49,0.28,0.46,-0.53,-0.015
5.50,-0.60,-0.07,0.45,0.012
5.51,0.28,0.99,0.75,0.001
5.52,0.95,0.23,0.98,-0.004
5.53,0.21,-0.37,-0.30,-0.015
5.54,0.43,-0.68,1.28,-0.004
5.55,0.87,-0.90,0.00,-0.010
5.56,0.50,-0.90,-0.68,-0.015
5.57,0.28,-0.98,-0.38,-0.010
5.58,0.87,-0.22,0.00,-0.004
5.59,0.06,0.23,-0.23,0.007
5.60,-1.34,0.31,0.08,0.012
5.61,-0.31,0.61,0.90,0.007
5.62,0.43,0.99,0.98,0.007
5.63,0.58,-0.45,-0.23,0.007
5.64,1.09,-1.28,1.13,-0.010
5.65,0.95,0.00,0.60,-0.010
5.66,1.02,-0.15,0.45,-0.021
5.67,0.28,-1.51,0.90,-0.010
5.68,0.36,0.46,-0.98,-0.004
5.69,0.65,1.22,0.23,0.001
5.70,0.06,-0.30,0.68,0.001
5.71,0.13,0.00,0.38,0.001
5.72,0.72,-0.30,0.68,-0.010
5.73,0.21,-1.74,0.38,0.001
5.74,0.50,-0.53,0.45,-0.004
5.75,1.02,-0.22,-0.38,-0.010
5.76,0.72,-1.43,0.45,0.001
5.77,0.72,0.00,0.08,-0.010
5.78,0.65,0.31,-0.38,-0.004
5.79,0.65,0.08,0.45,-0.010
5.80,1.02,-0.22,0.60,-0.026
5.81,0.65,-0.75,0.38,-0.010
5.82,0.58,-0.53,-0.38,-0.004
5.83,0.87,-0.83,-0.30,-0.004
5.84,0.36,-0.37,-0.83,0.012
5.85,0.58,0.08,-0.23,-0.010
5.86,1.02,-0.45,-0.53,-0.010
5.87,0.72,-0.07,-0.30,-0.004
5.88,1.09,0.16,0.30,-0.004
5.89,1.02,-0.37,0.00,-0.015
5.90,0.50,-0.83,0.23,-0.010
5.91,0.65,-0.53,0.00,-0.010
5.92,0.58,-0.53,-0.68,-0.004
5.93,-0.24,-0.68,-0.08,-0.010
5.94,-0.31,-1.06,-0.30,-0.004
5.95,-0.24,0.00,-1.88,-0.004
5.96,-0.31,0.16,-0.53,-0.004
5.97,0.13,-0.83,-0.38,0.001
5.98,0.36,0.08,-0.53,0.001
5.99,0.72,0.00,0.45,-0.004
6.00,0.72,-0.90,0.15,0.001
6.01,0.80,0.00,0.00,-0.004
6.02,0.43,-0.30,0.23,0.001
6.03,-0.01,-0.90,0.23,0.023
6.04,0.36,-0.53,0.83,-0.010
6.05,0.72,-0.15,0.45,0.001
6.06,0.43,-0.68,-0.45,0.012
6.07,0.36,-0.68,0.68,0.001
6.08,0.36,0.38,-0.08,-0.004
6.09,0.13,0.69,-0.45,0.007
6.10,0.43,-0.37,0.90,-0.010
6.11,0.95,-0.07,0.60,-0.010
6.12,0.80,-0.15,-0.23,-0.015
6.13,0.50,-1.59,0.45,-0.004
6.14,0.21,-0.07,-0.53,0.001
6.15,-0.01,0.61,-0.68,0.001
6.16,0.06,-0.83,-0.08,-0.010
6.17,0.06,0.08,-0.08,-0.004
6.18,0.65,1.14,-0.30,-0.010
6.19,1.09,-0.37,1.06,-0.015
6.20,0.28,-0.37,0.30,0.001
6.21,0.50,0.53,0.38,-0.010
6.22,1.02,-0.37,0.68,-0.010
6.23,0.36,0.31,-1.13,-0.010
6.24,0.95,0.46,0.83,-0.010
6.25,0.50,0.00,-0.60,-0.004
6.26,0.13,-0.22,0.30,0.001
6.27,-0.24,0.31,0.30,0.001
6.28,0.50,-0.22,0.00,-0.004
6.29,0.06,-0.75,0.38,0.007
6.30,-0.01,-0.75,-0.23,0.007
6.31,-0.01,-0.30,-0.60,-0.004
6.32,0.65,0.61,-0.83,-0.004
6.33,0.87,0.31,0.98,0.001
