"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.76,-2.53,-1.31,0.22,0.014
1.77,1.11,-2.22,-1.74,-0.002
1.78,-0.03,1.18,2.86,-0.007
1.79,1.79,5.11,-1.66,-0.007
1.80,-2.30,0.95,0.60,0.014
1.81,0.65,-1.47,-0.99,0.003
1.82,0.05,0.58,0.75,-0.002
1.83,-0.94,-2.15,-4.00,0.009
1.84,-0.26,-0.10,1.88,-0.007
1.85,-0.10,4.89,4.67,-0.002
1.86,-0.26,-3.88,-2.34,-0.007
1.87,-0.86,3.22,-3.17,0.009
1.88,-0.10,-2.45,-1.51,-0.012
1.89,-1.24,3.15,0.07,0.014
1.90,-1.69,0.65,1.13,-0.002
1.91,-2.00,-1.39,-1.89,0.019
1.92,0.35,-1.54,-0.38,-0.007
1.93,-1.77,-1.24,0.67,0.003
1.94,0.27,0.50,0.60,-0.007
1.95,-3.06,0.05,-2.64,0.029
1.96,-1.09,-0.56,0.67,0.014
1.97,-0.03,2.16,-2.34,0.003
1.98,-0.79,-0.86,2.56,-0.012
1.99,-0.79,1.33,4.67,0.009
2.00,0.65,-0.10,-2.57,-0.018
2.01,-0.63,-0.56,-4.30,0.014
2.02,-0.48,-0.41,3.77,0.009
2.03,-0.79,0.95,-2.19,0.014
2.04,-2.45,0.65,-1.44,0.019
2.05,-0.48,-0.71,-0.53,0.003
2.06,-1.24,1.71,1.65,0.009
2.07,-1.24,-0.86,-3.85,0.009
2.08,-0.33,0.65,-3.47,-0.007
2.09,-1.16,3.07,4.67,0.019
2.10,0.73,-1.62,0.67,-0.012
2.11,0.50,2.47,-3.40,0.009
2.12,-2.15,-7.44,-0.53,0.003
2.13,0.96,0.50,3.24,-0.002
2.14,-2.38,-1.09,-4.45,0.003
2.15,0.73,2.39,8.37,0.003
2.16,-0.48,1.48,-0.38,0.014
2.17,0.50,-3.13,-1.21,-0.012
2.18,1.64,1.11,0.37,-0.007
2.19,-1.16,-0.71,6.56,0.003
2.20,-1.39,-1.09,-2.64,0.003
2.21,0.20,0.35,4.82,0.003
2.22,-2.53,-3.05,-5.13,0.014
2.23,0.96,2.77,3.92,-0.023
2.24,-3.13,-0.71,-7.02,0.019
2.25,0.12,2.85,4.52,0.003
2.26,-1.69,0.80,-2.04,0.009
2.27,-0.79,-0.78,-0.23,-0.002
2.28,-0.03,-0.41,-0.38,-0.007
2.29,-0.71,-1.69,1.13,-0.007
2.30,-0.26,1.26,0.45,0.003
2.31,-2.75,0.20,-0.46,0.019
2.32,-0.94,-0.18,1.28,0.014
2.33,1.03,-0.86,-0.46,-0.012
2.34,-2.53,-1.77,-3.62,0.019
2.35,-2.38,2.62,0.15,0.014
2.36,0.27,0.43,-0.08,0.003
2.37,-2.68,0.95,-0.31,0.029
2.38,-0.10,0.43,3.09,0.009
2.39,-0.26,-1.24,-5.59,0.009
2.40,0.43,-0.48,0.45,0.003
2.41,-0.33,0.43,3.31,0.003
2.42,-0.86,0.65,-0.31,-0.002
2.43,-1.92,1.79,-2.64,0.019
2.44,-0.18,0.27,1.13,-0.007
2.45,0.27,0.80,4.22,-0.002
2.46,-0.10,-1.54,-3.02,0.009
2.47,-0.10,0.20,1.65,0.003
2.48,-1.39,-1.77,1.43,0.014
2.49,-0.10,1.26,0.45,0.003
2.50,-0.86,-1.84,-1.66,0.009
2.51,-1.09,-0.03,5.73,0.003
2.52,-1.16,-1.62,-2.04,0.009
2.53,-1.69,-0.03,-7.24,0.014
2.54,-1.39,4.66,4.97,0.024
2.55,0.35,-3.28,0.00,0.003
2.56,-2.00,3.68,4.67,0.019
2.57,-0.18,-4.49,-7.47,-0.002
2.58,-0.10,0.58,2.03,-0.002
2.59,-1.24,-0.33,2.86,0.019
2.60,-3.81,-0.56,2.94,0.035
2.61,0.65,-0.03,1.35,-0.002
2.62,-3.51,-2.15,-1.66,0.019
2.63,0.35,-1.69,1.35,0.019
2.64,-0.10,1.48,-1.29,-0.007
2.65,-1.77,1.18,2.18,0.024
2.66,0.43,0.58,2.03,0.009
2.67,-0.18,-2.45,0.00,0.009
2.68,0.27,-1.92,1.43,0.003
2.69,-0.03,0.58,-0.38,0.003
2.70,-0.18,0.95,-1.21,0.014
2.71,0.35,1.48,4.29,-0.002
2.72,-1.24,-1.69,-2.57,0.003
2.73,-0.56,2.47,0.30,0.009
2.74,-1.09,-1.54,-0.08,0.019
2.75,-0.03,0.27,-0.46,0.003
2.76,0.50,1.18,0.45,0.009
2.77,1.56,-1.16,0.00,-0.023
2.78,-1.47,2.62,-0.38,0.009
2.79,-0.79,-1.16,-1.51,0.003
2.80,-1.24,3.00,-1.44,0.003
2.81,-2.30,-2.67,1.88,0.019
2.82,1.11,1.18,0.15,-0.002
2.83,-0.18,0.95,-2.64,0.003
2.84,-0.18,0.20,-0.31,-0.002
2.85,-0.10,3.30,2.86,0.009
2.86,-1.85,0.95,-5.43,0.009
2.87,-1.24,-0.26,-1.21,0.024
2.88,-1.39,-0.71,1.50,0.003
2.89,0.50,-0.94,0.37,-0.012
2.90,-1.09,2.32,1.81,0.019
2.91,-2.00,-1.31,-2.34,0.009
2.92,0.58,3.30,-1.74,0.009
2.93,-2.83,-1.62,4.22,0.019
2.94,0.96,-0.71,-1.14,0.003
2.95,0.80,-0.33,-4.53,0.003
2.96,-1.54,-2.60,3.54,-0.002
2.97,1.33,1.71,4.37,-0.012
2.98,-2.00,0.43,-1.51,0.003
2.99,-0.10,0.43,-3.02,-0.007
3.00,0.73,-2.22,-0.38,-0.012
3.01,-1.62,1.11,2.33,0.014
3.02,0.65,-3.73,1.88,-0.002
3.03,-1.47,1.18,-1.74,0.014
3.04,-0.56,-0.10,2.11,-0.007
3.05,-0.10,-0.94,0.60,0.003
3.06,-0.10,0.88,0.82,0.003
3.07,-1.39,-1.69,-1.59,-0.002
3.08,-2.15,-0.48,-0.91,0.009
3.09,1.03,0.58,1.88,-0.012
3.10,-1.69,-1.39,1.96,0.014
3.11,-1.77,2.01,0.75,0.024
3.12,0.88,-3.58,-1.81,-0.007
3.13,-2.15,1.86,2.03,0.009
3.14,-1.16,-3.13,-1.14,-0.007
3.15,-0.94,1.79,1.50,0.003
3.16,-2.00,-0.56,-1.81,0.019
3.17,-0.71,0.35,-0.53,0.009
3.18,-1.62,-0.18,0.15,0.014
3.19,-1.16,-1.69,-0.08,0.024
3.20,0.50,2.24,-0.61,0.003
3.21,-0.26,0.95,-0.16,-0.002
3.22,0.50,0.88,1.88,-0.007
3.23,-0.63,-0.41,0.98,0.014
3.24,-0.79,-0.63,-2.34,0.009
3.25,-0.48,-1.39,-0.16,0.014
3.26,-0.79,0.05,-0.23,0.009
3.27,-1.54,0.50,1.50,0.009
3.28,-0.94,0.73,-0.08,0.009
3.29,0.12,1.94,-0.53,-0.002
3.30,0.20,-3.05,-1.51,-0.018
3.31,-1.39,0.05,1.05,0.003
3.32,-0.79,0.05,2.26,0.009
3.33,-0.56,0.27,0.98,0.009
3.34,-2.53,1.79,-1.36,0.009
3.35,0.35,-1.69,-0.38,0.003
3.36,-0.79,0.27,2.11,0.003
3.37,0.35,-1.01,0.22,-0.012
3.38,-0.56,1.33,-0.76,0.014
3.39,-2.07,1.41,-0.08,0.014
3.40,-1.24,-0.63,-0.68,0.009
3.41,-1.39,-0.26,-0.08,0.014
3.42,-0.79,1.11,1.43,-0.002
3.43,-0.18,0.12,0.67,0.003
3.44,-0.10,1.71,2.71,-0.002
3.45,-0.56,-0.33,-0.99,-0.002
3.46,-1.39,-1.47,-4.98,0.009
3.47,-0.71,1.26,1.58,0.003
3.48,-1.32,0.05,-0.68,0.014
3.49,-1.16,0.80,-0.76,0.009
3.50,0.20,-0.71,-2.04,0.003
3.51,-0.71,0.27,2.03,0.009
3.52,0.35,-0.10,-1.97,-0.012
3.53,-0.26,0.05,-1.36,0.009
3.54,-1.85,0.95,0.67,0.019
3.55,-0.48,-1.69,-0.91,0.009
3.56,-1.62,1.33,-1.51,0.014
3.57,-1.54,1.18,0.90,0.009
3.58,-0.03,0.95,1.96,0.009
3.59,0.43,-0.18,-4.45,0.009
3.60,-0.86,0.35,2.86,0.009
3.61,-1.01,-1.39,0.07,0.014
3.62,-2.22,2.47,1.35,0.024
3.63,-1.62,1.11,-2.34,0.019
3.64,-0.10,1.03,1.81,0.003
3.65,0.65,1.79,-1.14,0.003
3.66,-0.18,-1.54,-3.47,-0.007
3.67,0.96,-0.63,1.88,-0.007
3.68,-2.45,0.12,1.88,0.024
3.69,-0.86,2.16,2.56,-0.002
3.70,-1.92,-0.18,-2.80,0.014
3.71,0.35,-0.48,0.22,0.003
3.72,0.20,-0.63,0.75,-0.012
3.73,0.27,1.26,2.03,-0.012
3.74,-0.33,-0.33,-2.80,-0.002
3.75,-1.24,1.18,4.90,0.019
3.76,-1.32,0.05,-1.14,0.003
3.77,-0.94,-2.37,-1.66,0.003
3.78,-0.79,0.73,0.37,0.014
3.79,0.35,-0.56,1.58,-0.012
3.80,-1.54,0.95,-1.89,0.014
3.81,-0.48,2.24,-0.38,0.003
3.82,-0.33,1.33,2.48,0.009
3.83,-0.86,-0.56,1.13,-0.002
3.84,-1.01,-0.63,-0.16,0.014
3.85,-1.54,-1.99,-0.16,0.014
3.86,-1.47,1.26,0.82,-0.002
3.87,-0.10,-0.41,0.98,-0.002
3.88,1.56,1.79,0.75,-0.007
3.89,-0.41,-0.18,1.65,0.003
3.90,-1.24,-1.77,-1.59,0.014
3.91,-0.10,1.41,0.45,-0.007
3.92,-0.26,-0.10,0.75,0.009
3.93,-1.16,3.00,2.18,0.014
3.94,-0.26,-0.78,-0.53,0.009
3.95,-0.18,-0.78,-3.85,0.014
3.96,1.41,1.64,1.05,-0.007
3.97,-1.32,-2.30,-1.66,-0.002
3.98,-1.01,1.03,1.43,0.014
3.99,-1.24,-0.10,-0.91,0.009
4.00,-0.79,0.73,0.52,0.009
4.01,0.20,0.43,-0.08,0.009
4.02,0.50,-1.77,1.81,-0.007
4.03,-0.18,-0.26,-1.89,0.009
4.04,-1.39,0.05,0.98,-0.002
4.05,-2.30,1.03,0.30,0.019
4.06,-0.56,-0.48,0.98,0.009
4.07,-0.86,0.05,-1.44,0.009
4.08,0.73,-0.26,1.43,-0.007
4.09,-0.03,0.05,-0.76,0.003
4.10,-0.26,0.05,2.94,0.003
4.11,-0.26,-0.41,-1.74,0.003
4.12,-1.62,0.88,1.13,0.009
4.13,-0.86,-1.09,-0.31,0.009
4.14,-0.26,0.50,0.30,0.009
4.15,-0.56,-1.69,-0.23,0.003
4.16,0.20,-0.10,0.60,-0.012
4.17,0.27,1.48,0.15,0.009
4.18,-1.24,0.58,2.41,0.009
4.19,-0.26,0.27,-2.34,0.003
4.20,-0.03,-1.31,-1.21,0.009
4.21,-0.71,-0.56,1.65,-0.002
4.22,-0.56,-0.10,0.30,-0.002
4.23,-0.94,0.35,0.07,-0.002
4.24,-0.94,-0.26,1.58,0.019
4.25,-0.33,-0.94,-2.42,-0.007
4.26,-1.32,-0.10,-1.36,0.014
4.27,-2.07,-0.18,1.65,0.009
4.28,-1.09,0.35,-1.14,-0.007
4.29,-1.16,1.11,-0.38,0.009
4.30,-1.01,0.58,0.45,0.003
4.31,0.05,-0.86,-0.46,-0.012
4.32,-1.01,-1.16,1.35,0.009
4.33,-0.33,-0.41,-1.06,-0.002
4.34,-2.15,1.48,-0.16,0.014
4.35,-1.39,0.80,1.50,0.014
4.36,-0.03,-0.03,-3.47,0.009
4.37,-0.18,-0.41,-0.76,-0.002
4.38,-0.33,0.12,1.05,0.014
4.39,-0.41,0.27,1.73,0.009
4.40,-1.62,-0.56,-3.10,0.009
4.41,-0.26,-0.18,3.69,-0.002
4.42,-1.09,-0.18,-0.38,0.009
4.43,-0.33,0.50,0.30,-0.007
4.44,-0.26,-0.63,-1.44,-0.002
4.45,0.73,0.43,0.07,-0.002
4.46,-1.69,-1.09,-1.74,0.009
4.47,-1.47,1.94,0.45,0.024
4.48,-0.48,1.48,1.50,-0.007
4.49,-0.41,3.00,3.09,0.014
4.50,1.03,-3.58,-3.85,-0.002
4.51,-0.79,0.58,-0.08,0.003
4.52,-0.56,-1.39,-2.19,0.009
4.53,-1.01,2.92,1.96,0.024
4.54,-1.16,-0.26,1.73,0.003
4.55,-0.86,0.27,0.22,0.009
4.56,0.20,-2.07,-1.74,-0.007
4.57,-0.18,0.88,1.28,-0.002
4.58,0.12,-0.10,-1.21,-0.007
4.59,-2.91,1.03,2.71,0.014
4.60,-1.24,-1.31,-0.53,0.019
4.61,-0.33,-1.01,-0.91,-0.002
4.62,-0.26,-1.54,-1.44,0.009
4.63,0.65,1.48,1.28,0.003
4.64,-1.24,0.73,0.00,0.009
4.65,-0.79,0.95,0.37,0.019
4.66,-1.92,-0.63,-0.08,0.014
4.67,-1.01,-1.39,0.52,-0.002
4.68,-0.26,0.20,-0.31,-0.007
4.69,-0.18,-0.48,-2.27,0.009
4.70,-0.18,0.73,4.44,0.003
4.71,-1.77,-0.33,-1.89,0.014
4.72,-0.63,0.65,-1.21,0.014
4.73,-1.09,-0.48,0.60,-0.002
4.74,0.20,1.03,3.31,-0.002
4.75,-0.86,-1.09,-1.74,-0.002
4.76,-0.86,0.20,0.15,0.009
4.77,-0.10,-0.33,0.07,0.003
4.78,-1.47,-1.62,-0.16,0.009
4.79,-0.41,-1.47,0.90,0.009
4.80,-0.79,0.58,-0.99,-0.002
4.81,-1.16,-1.39,-1.44,0.003
4.82,-0.63,2.16,-0.76,0.003
4.83,0.65,1.11,2.63,0.003
4.84,-0.56,-0.26,-1.29,0.014
4.85,-2.00,1.33,0.90,0.009
4.86,-0.63,-0.48,-0.16,-0.002
4.87,-1.09,0.73,0.82,0.009
4.88,-0.56,0.58,-1.06,0.009
4.89,-0.94,0.05,-0.08,-0.007
4.90,-1.24,-0.18,-1.81,0.014
4.91,-0.18,2.24,0.22,0.009
4.92,-1.92,-0.18,0.15,0.014
4.93,-2.45,-0.78,-5.28,0.019
4.94,-0.33,0.65,3.31,0.009
4.95,-0.71,-1.31,-1.29,0.003
4.96,-1.16,3.00,0.90,0.014
4.97,0.65,-0.56,-3.25,-0.007
4.98,-2.15,0.12,0.30,0.014
4.99,0.43,3.00,-0.38,0.009
5.00,-1.69,-0.56,-0.99,0.003
5.01,-0.79,0.35,-0.16,0.003
5.02,-0.18,-1.47,1.73,0.003
5.03,-0.63,1.11,-0.46,0.003
5.04,0.43,-0.03,-2.34,0.009
5.05,-0.71,0.58,3.09,0.003
5.06,-1.69,-0.63,-2.64,0.014
5.07,0.96,-0.33,1.13,-0.002
5.08,-1.54,0.58,1.73,0.009
5.09,1.03,-0.71,0.00,-0.018
5.10,-1.62,-1.24,-2.04,0.003
5.11,0.20,0.43,0.60,0.009
5.12,0.65,-0.63,-0.46,0.003
5.13,-2.60,2.47,1.65,0.009
5.14,-0.48,-3.88,-4.38,0.003
5.15,-1.69,-1.99,-1.74,0.003
5.16,-2.30,-0.71,4.29,0.014
5.17,3.23,0.05,2.26,-0.012
5.18,-2.15,0.05,-0.23,0.009
5.19,-2.75,-0.33,-0.08,0.019
5.20,3.91,1.18,0.67,-0.023
5.21,-3.74,-1.24,-5.21,0.029
5.22,-0.71,4.21,0.90,0.014
5.23,-0.56,-3.73,6.86,0.009
5.24,-4.42,-3.13,-5.36,0.019
5.25,3.15,2.39,1.58,-0.018
5.26,-1.01,-0.78,1.88,0.003
5.27,-2.07,2.32,3.39,0.009
5.28,3.91,-2.83,-5.81,-0.028
5.29,-5.25,1.48,0.98,0.029
5.30,-2.75,-1.77,1.50,0.019
5.31,1.33,0.80,5.27,-0.007
5.32,-1.92,-1.16,-5.43,0.014
5.33,1.26,3.22,2.33,-0.002
5.34,2.85,1.03,1.05,-0.023
5.35,-3.06,-1.16,0.45,0.024
5.36,1.18,-0.48,0.98,-0.002
5.37,-3.89,-1.84,-3.47,0.024
5.38,2.70,1.18,-0.23,-0.012
5.39,-1.92,0.95,3.16,0.009
5.40,0.50,1.03,-0.16,0.003
5.41,-0.63,0.65,-1.97,0.003
5.42,-1.77,1.86,1.96,0.019
5.43,0.20,-0.41,-3.62,0.003
5.44,-2.83,-0.94,1.35,0.014
5.45,-0.41,-0.03,-0.53,0.014
5.46,0.05,-1.84,-4.08,0.003
5.47,0.35,2.24,4.37,0.009
5.48,-1.62,-1.31,-3.02,0.014
5.49,-0.10,2.16,0.37,0.003
5.50,1.56,1.26,1.20,-0.002
5.51,-3.13,1.94,-4.53,0.019
5.52,-0.03,-1.62,0.60,0.003
5.53,-0.94,1.33,0.75,-0.002
5.54,-2.15,-1.16,0.52,0.009
5.55,1.86,2.62,2.11,-0.002
5.56,-0.33,-0.63,-2.57,0.003
5.57,-1.01,3.45,3.01,0.019
5.58,0.50,-2.30,-5.66,0.009
5.59,-6.08,-3.20,-0.08,0.035
5.60,0.96,5.42,0.52,-0.012
5.61,-2.07,-1.54,3.01,0.003
5.62,1.41,2.69,-2.42,0.003
5.63,0.05,-4.19,4.67,0.003
5.64,0.05,-1.47,-3.62,-0.002
5.65,-1.24,2.16,2.33,0.003
5.66,-0.86,-1.92,-3.70,0.014
5.67,-2.75,2.69,7.16,0.003
5.68,2.85,-2.15,-0.99,-0.028
5.69,-1.39,1.33,-3.55,0.003
5.70,-0.26,-2.67,0.30,0.003
5.71,-0.33,0.73,2.03,0.009
5.72,-0.79,-0.26,-0.76,0.019
5.73,-2.00,-0.03,0.37,0.014
5.74,-1.47,2.24,5.88,0.014
5.75,0.80,-2.67,-3.70,-0.002
5.76,-0.26,-0.18,2.41,0.003
5.77,-0.33,-4.34,-1.66,-0.002
5.78,-0.18,-0.86,2.63,0.003
5.79,-1.32,-1.16,0.60,-0.002
5.80,-2.68,-0.10,-0.91,0.009
5.81,-1.39,3.07,-2.19,0.014
5.82,-0.56,-3.58,1.81,-0.002
5.83,0.73,0.95,2.63,-0.007
5.84,-1.24,-4.87,-0.76,0.009
5.85,0.05,-0.78,1.81,-0.002
5.86,-0.79,2.77,3.24,0.009
5.87,-0.48,-0.94,-3.85,0.014
5.88,-0.33,0.50,1.81,0.009
5.89,-2.22,-2.30,-2.19,0.014
5.90,1.03,-0.26,3.54,-0.007
5.91,-0.63,-0.41,-2.27,-0.002
5.92,-1.24,-0.63,1.65,0.003
5.93,0.27,0.20,-2.95,0.003
5.94,-1.01,2.09,-0.68,0.003
5.95,-1.62,-1.39,-1.29,0.014
5.96,-0.86,2.39,1.43,0.014
5.97,0.50,-1.16,-2.27,0.003
5.98,-0.48,0.05,2.03,0.003
5.99,0.27,2.32,0.00,0.003
6.00,-1.09,-0.26,-0.16,-0.002
6.01,-0.18,0.35,-1.74,0.003
6.02,-1.47,0.73,-1.81,0.009
6.03,-1.47,0.20,-0.76,0.009
6.04,-1.09,1.11,3.01,-0.002
6.05,1.03,0.73,0.90,-0.018
6.06,2.17,2.09,-5.21,-0.007
6.07,-2.22,-1.24,-1.06,0.014
6.08,-1.01,-6.46,3.99,0.003
6.09,-1.62,5.19,0.30,0.024
6.10,-1.77,-0.71,-0.68,0.003
6.11,-0.48,1.26,4.37,-0.002
6.12,-0.41,-3.66,-3.85,-0.012
6.13,1.26,-0.71,-0.99,0.003
6.14,-0.94,1.11,1.20,-0.002
6.15,-1.24,3.83,2.18,0.003
6.16,-0.94,-2.22,-0.91,-0.007
6.17,-4.42,0.88,0.90,0.040
6.18,2.02,-2.98,0.15,-0.007
6.19,1.94,2.85,-0.99,-0.018
6.20,-2.98,-0.71,-6.11,0.019
6.21,2.85,0.35,2.03,-0.012
6.22,-1.77,1.56,4.60,0.003
6.23,-4.34,-0.94,-5.74,0.040
6.24,-0.26,1.79,0.30,-0.012
6.25,-0.63,-1.54,1.96,-0.007
6.26,0.05,-1.01,0.30,-0.002
6.27,-0.41,-1.47,-0.53,0.009
6.28,-1.77,0.35,0.37,0.009
6.29,-0.03,2.39,-1.59,-0.002
