"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.62,1.00,1.05,-0.91,-0.002
0.63,0.85,0.44,-0.68,-0.002
0.64,1.00,0.22,-0.46,0.003
0.65,0.85,-1.15,0.67,-0.002
0.66,0.92,-0.77,0.07,-0.013
0.67,0.85,0.82,0.15,0.003
0.68,0.33,0.29,-0.23,0.003
0.69,0.48,-1.15,0.00,-0.007
0.70,0.26,-0.39,-0.91,0.003
0.71,1.59,1.28,0.67,-0.002
0.72,2.47,1.58,1.20,-0.007
0.73,0.77,0.07,-0.68,0.009
0.74,0.48,-1.15,0.15,0.003
0.75,1.29,0.97,-1.29,-0.007
0.76,1.22,1.73,1.43,-0.013
0.77,0.55,-0.84,0.37,-0.007
0.78,1.22,-0.69,0.45,-0.002
0.79,1.00,-0.46,0.67,0.014
0.80,0.04,-0.69,1.50,-0.007
0.81,-0.48,1.35,0.07,0.020
0.82,-0.11,0.67,0.30,-0.013
0.83,0.85,-0.54,-0.46,0.003
0.84,1.44,0.82,-0.38,0.003
0.85,1.00,1.81,-0.23,0.003
0.86,1.36,-0.46,0.30,-0.013
0.87,0.48,0.22,1.13,-0.013
0.88,1.44,1.66,0.45,-0.013
0.89,0.55,-0.31,0.60,0.003
0.90,-0.18,-1.15,0.37,-0.002
0.91,-1.22,0.14,1.50,0.009
0.92,-0.77,0.90,0.67,0.009
0.93,0.55,1.35,0.45,0.003
0.94,1.00,-0.69,0.37,-0.002
0.95,1.14,-1.45,-0.91,-0.007
0.96,2.25,1.28,-0.68,-0.007
0.97,1.44,0.67,-1.66,0.003
0.98,-0.04,-1.30,-0.68,0.003
0.99,-0.18,1.35,-0.83,0.003
1.00,-1.14,0.52,-1.14,0.014
1.01,-0.85,-0.99,0.45,0.020
1.02,0.26,1.13,-0.53,0.009
1.03,0.18,-0.01,0.45,-0.013
1.04,0.04,-0.31,0.82,-0.013
1.05,0.33,0.75,0.15,0.009
1.06,1.14,0.07,-0.38,0.003
1.07,1.00,-0.84,-0.46,-0.007
1.08,0.55,-0.69,-1.29,-0.007
1.09,1.51,1.50,0.37,-0.013
1.10,0.26,1.05,-1.21,0.009
1.11,0.41,-1.15,1.20,-0.002
1.12,0.63,1.43,0.07,0.003
1.13,-0.55,1.50,-1.44,0.003
1.14,-0.85,-1.30,0.60,0.003
1.15,-0.26,-0.92,0.60,-0.007
1.16,0.63,0.52,-0.46,-0.007
1.17,1.95,-1.37,0.82,-0.013
1.18,2.03,-0.77,0.75,-0.018
1.19,1.51,1.20,-0.68,-0.013
1.20,1.14,0.14,-0.31,0.003
1.21,1.29,0.44,0.30,-0.002
1.22,1.36,-0.09,0.15,-0.013
1.23,-0.33,-0.54,-0.23,0.003
1.24,-0.33,0.29,-0.38,0.014
1.25,-0.33,-0.92,1.28,-0.002
1.26,-0.26,-0.69,0.75,-0.002
1.27,0.55,0.22,1.20,-0.007
1.28,1.44,-0.24,-0.38,0.003
1.29,1.73,-0.54,0.60,-0.013
1.30,1.36,-0.39,-0.08,-0.002
1.31,1.95,0.52,-0.53,-0.024
1.32,1.14,1.73,-1.74,-0.018
1.33,0.04,0.07,-0.16,0.009
1.34,-0.48,-1.07,-0.38,-0.007
1.35,-0.18,1.35,-0.76,0.003
1.36,-0.55,0.14,0.82,0.009
1.37,-0.41,-0.84,0.82,-0.002
1.38,0.70,1.28,1.13,0.009
1.39,0.48,0.14,-1.06,-0.002
1.40,0.33,-1.07,-0.38,-0.002
1.41,0.63,-0.46,0.75,0.003
1.42,0.63,0.37,-0.08,-0.002
1.43,0.85,0.14,0.60,-0.007
1.44,0.92,0.07,-0.31,-0.007
1.45,0.85,1.20,-1.14,-0.002
1.46,-0.63,-0.24,-0.31,-0.007
1.47,-1.44,-0.54,-1.59,0.014
1.48,-1.22,1.43,0.07,-0.002
1.49,-0.48,-0.46,-0.61,0.003
1.50,1.00,-2.05,1.35,-0.002
1.51,2.32,0.97,0.15,-0.002
1.52,1.59,0.60,-2.57,-0.002
1.53,0.70,-0.31,0.15,0.003
1.54,-0.18,0.82,-0.76,-0.002
1.55,-1.07,-0.39,0.00,-0.002
1.56,-0.11,-0.31,-0.38,0.003
1.57,1.29,0.67,-1.21,-0.007
1.58,0.85,0.52,-0.23,-0.024
1.59,-0.18,0.07,-0.53,0.009
1.60,-0.92,-0.39,-0.68,0.003
1.61,-1.07,0.22,0.30,-0.002
1.62,-0.41,0.37,-1.14,0.009
1.63,0.41,-1.37,-0.83,-0.013
1.64,1.14,-0.99,-0.38,-0.002
1.65,1.73,1.05,-0.91,-0.007
1.66,1.29,1.43,0.75,-0.002
1.67,0.77,-1.07,1.20,-0.002
1.68,-0.48,-0.69,-0.08,-0.007
1.69,-0.33,0.60,-0.16,-0.002
1.70,0.33,1.81,0.45,0.003
1.71,1.51,2.26,0.15,-0.002
1.72,1.07,-0.99,3.46,0.003
1.73,1.51,-1.75,1.35,-0.002
1.74,1.88,1.05,-0.46,-0.013
1.75,1.73,1.50,-0.23,-0.007
1.76,0.55,-0.92,-0.68,0.003
1.77,-0.41,-1.75,0.07,-0.013
1.78,0.70,-0.01,0.15,0.003
1.79,0.92,1.13,0.30,-0.007
1.80,-0.48,-0.09,0.98,0.003
1.81,-0.70,0.67,1.80,0.009
1.82,-0.33,1.66,-2.04,0.025
1.83,0.04,0.82,-1.74,-0.002
1.84,1.44,-1.30,0.67,-0.007
1.85,0.04,-1.60,-2.04,-0.007
1.86,-0.70,2.11,2.41,0.003
1.87,1.00,1.73,-1.89,-0.007
1.88,-0.70,-1.60,-0.68,-0.002
1.89,0.70,0.52,1.20,0.009
1.90,1.14,0.22,-1.59,-0.007
1.91,-0.48,0.14,2.78,0.009
1.92,1.07,0.07,0.98,-0.007
1.93,2.10,-0.62,-2.04,-0.024
1.94,1.66,1.50,-1.59,-0.007
1.95,-0.33,-0.31,0.15,0.003
1.96,-2.03,-1.52,0.22,0.020
1.97,-0.26,1.88,0.07,-0.002
1.98,0.55,0.60,2.18,-0.002
1.99,1.73,-1.67,0.98,-0.007
2.00,1.29,1.81,-1.21,0.003
2.01,0.41,3.62,-0.38,-0.002
2.02,-0.11,-0.69,1.96,0.020
2.03,0.26,-1.45,1.96,0.003
2.04,1.66,1.58,-0.68,-0.013
2.05,1.22,-0.39,1.58,0.009
2.06,-0.41,-2.43,1.58,0.003
2.07,-1.73,-1.60,-3.10,0.003
2.08,-0.63,-0.99,-2.42,0.003
2.09,2.18,1.66,-0.76,-0.007
2.10,2.54,2.19,-1.96,-0.002
2.11,1.66,-1.83,-0.38,-0.013
2.12,0.70,-3.42,1.96,-0.018
2.13,0.26,-0.92,-0.23,-0.007
2.14,0.41,1.88,-0.61,-0.002
2.15,0.92,2.03,-2.57,-0.013
2.16,-0.11,-1.67,0.98,-0.002
2.17,1.14,0.22,-0.08,-0.013
2.18,1.00,2.03,-0.68,-0.007
2.19,0.26,-3.34,2.56,-0.013
2.20,-0.18,-1.90,-0.68,-0.002
2.21,1.00,3.02,-0.23,-0.013
2.22,3.36,0.90,1.20,-0.013
2.23,1.07,-3.72,-1.51,-0.007
2.24,0.55,1.13,0.07,0.014
2.25,1.95,3.25,-2.04,-0.013
2.26,-0.18,-2.66,1.13,0.003
2.27,-1.88,-1.52,1.73,0.009
2.28,1.59,1.58,-1.44,-0.002
2.29,0.48,-0.24,-1.74,0.009
2.30,-0.18,-0.62,-0.53,0.009
2.31,0.92,1.50,0.90,-0.002
2.32,2.03,1.05,0.67,-0.002
2.33,1.07,-0.77,0.15,-0.007
2.34,0.70,-2.13,-0.46,-0.002
2.35,1.00,1.43,-0.68,0.003
2.36,0.26,1.96,-1.21,-0.002
2.37,-0.48,-1.30,1.65,0.009
2.38,-0.92,1.20,0.30,0.009
2.39,0.04,0.07,0.90,0.003
2.40,0.11,-2.36,0.30,0.003
2.41,-0.41,-1.67,0.15,0.009
2.42,0.92,0.29,-0.08,-0.013
2.43,2.47,2.11,0.37,-0.013
2.44,1.81,1.35,0.52,-0.018
2.45,1.14,1.05,-1.29,-0.002
2.46,1.36,2.41,-2.12,-0.002
2.47,1.14,0.44,-1.44,-0.024
2.48,0.48,-2.81,2.03,-0.007
2.49,0.18,-1.07,1.35,-0.007
2.50,-0.11,-0.84,0.52,0.003
2.51,-0.18,-0.01,-0.53,0.003
2.52,0.18,1.05,-1.21,-0.002
2.53,0.11,1.13,-0.83,0.009
2.54,0.48,1.20,-0.61,-0.002
2.55,0.85,0.14,1.20,0.009
2.56,0.77,-0.24,1.88,-0.013
2.57,1.36,-0.84,1.43,-0.002
2.58,1.88,-1.75,-0.23,-0.007
2.59,1.22,2.34,-1.44,0.003
2.60,0.55,3.25,-2.27,-0.002
2.61,-1.29,-1.90,1.35,0.003
2.62,-1.81,-1.15,0.82,0.009
2.63,0.85,2.87,-0.08,-0.002
2.64,0.92,-0.69,0.15,-0.002
2.65,1.07,-1.07,1.80,-0.007
2.66,1.81,2.03,-0.46,-0.007
2.67,1.22,0.44,-1.44,-0.002
2.68,0.41,-1.52,1.43,-0.007
2.69,0.48,-1.30,-0.16,-0.002
2.70,1.00,0.37,-1.81,-0.013
2.71,0.41,1.58,0.37,-0.002
2.72,-0.11,0.22,0.45,0.020
2.73,-0.18,-0.09,0.00,0.009
2.74,0.55,0.97,-0.61,-0.002
2.75,1.29,-0.24,0.98,0.003
2.76,-0.26,-0.77,-0.46,0.009
2.77,0.04,0.29,-0.53,0.009
2.78,0.55,0.14,0.90,-0.007
2.79,-0.04,0.29,-0.31,-0.002
2.80,1.00,-0.31,1.35,-0.007
2.81,2.18,0.14,0.67,-0.013
2.82,1.22,1.28,0.15,-0.007
2.83,0.63,0.29,0.60,-0.007
2.84,0.33,0.29,-0.53,-0.002
2.85,-0.26,1.50,0.15,0.009
2.86,-0.41,-0.54,-0.91,0.009
2.87,0.77,-1.07,-0.76,-0.002
2.88,0.41,1.35,0.45,0.003
2.89,0.70,0.07,0.15,-0.007
2.90,0.26,-0.46,0.07,-0.018
2.91,0.48,0.52,-0.08,0.009
2.92,0.33,-1.67,0.07,-0.002
2.93,-0.04,-1.37,0.75,-0.002
2.94,0.70,1.58,-0.53,0.003
2.95,1.00,0.67,-0.46,-0.007
2.96,1.14,-0.62,0.60,-0.018
2.97,1.44,0.67,0.37,-0.002
2.98,0.77,0.29,0.30,-0.002
2.99,0.18,-1.22,0.90,0.009
3.00,0.11,-0.77,-0.38,-0.007
3.01,0.26,0.52,-0.53,-0.002
3.02,0.92,0.82,-0.38,-0.007
3.03,1.07,-1.07,-0.76,0.003
3.04,0.48,-0.99,-0.76,-0.013
3.05,1.73,-0.16,0.52,-0.002
3.06,1.36,0.22,-0.08,-0.002
3.07,0.11,0.07,-1.44,0.003
3.08,0.26,-0.24,-0.61,-0.013
3.09,0.18,0.29,-0.91,0.003
3.10,-0.26,-0.31,-1.06,-0.002
3.11,-0.55,-1.45,-0.68,-0.002
3.12,0.26,1.05,-1.06,0.003
3.13,0.92,1.66,-0.31,0.009
3.14,-0.04,-1.98,-0.68,0.009
3.15,0.26,-1.75,-1.06,-0.013
3.16,1.07,1.35,0.75,-0.002
3.17,0.63,1.13,-0.53,-0.018
3.18,-0.85,-0.92,-0.16,0.014
3.19,-0.33,-0.46,1.20,0.009
3.20,0.63,0.22,0.15,-0.002
3.21,0.26,0.75,0.22,0.009
3.22,1.29,-0.54,-0.31,-0.007
3.23,0.92,0.07,0.45,-0.007
3.24,1.00,0.97,1.35,0.003
3.25,-0.18,0.22,-1.06,0.009
3.26,-0.26,0.97,0.45,0.003
3.27,-0.55,0.07,0.22,0.003
3.28,-0.55,-1.22,0.90,-0.013
3.29,0.26,0.60,0.98,-0.002
3.30,0.70,1.13,-0.31,-0.007
3.31,1.00,0.67,0.30,-0.002
3.32,0.70,0.37,0.45,-0.007
3.33,0.18,-0.39,0.60,-0.007
3.34,0.85,-0.92,0.00,-0.013
3.35,0.70,0.37,1.58,-0.007
3.36,0.85,1.28,-0.16,-0.007
3.37,0.92,0.07,-0.31,-0.007
3.38,0.63,0.22,0.22,-0.013
3.39,0.11,1.13,-0.23,0.003
3.40,-0.18,-0.39,-0.76,-0.007
3.41,-0.41,-0.16,-0.08,-0.007
3.42,-0.18,2.03,-0.46,-0.002
3.43,0.55,0.52,-0.76,-0.002
3.44,1.29,-1.60,0.98,-0.007
3.45,0.85,0.37,0.60,0.009
3.46,1.29,0.52,-0.23,-0.013
3.47,0.63,0.14,-0.16,0.003
3.48,0.04,0.29,-0.76,0.009
3.49,-0.04,-0.39,-0.53,-0.007
3.50,0.33,0.90,-0.76,0.003
3.51,0.26,1.73,-0.31,-0.002
3.52,0.77,0.07,1.20,-0.002
3.53,0.33,-0.24,-0.31,0.009
3.54,-0.33,-0.99,0.30,-0.002
3.55,-0.77,-0.46,-0.76,-0.002
3.56,0.11,1.66,0.07,0.003
3.57,0.55,0.67,0.98,-0.007
3.58,0.26,-0.84,1.05,0.009
3.59,0.26,1.05,0.00,0.003
3.60,1.29,0.44,-0.38,-0.007
3.61,0.04,-0.16,0.82,-0.007
3.62,0.48,-0.54,0.67,-0.002
3.63,1.07,-2.20,-0.53,-0.013
3.64,0.11,-0.01,-1.51,0.014
3.65,1.36,1.88,-0.08,-0.007
3.66,0.85,1.20,0.30,0.003
3.67,-0.77,-0.39,-0.91,0.009
3.68,-0.41,-1.37,0.07,0.003
3.69,1.00,-0.24,1.88,-0.002
3.70,0.55,0.52,-0.31,0.009
3.71,1.29,-0.39,-0.83,-0.002
3.72,2.25,0.82,-0.53,-0.013
3.73,1.66,-0.31,-1.06,-0.029
3.74,-0.48,-2.51,0.07,0.009
3.75,0.41,-0.01,-1.21,-0.013
3.76,1.22,1.05,0.22,-0.007
3.77,0.55,-0.54,0.15,0.003
3.78,0.41,0.60,-1.14,0.003
3.79,1.29,0.22,0.15,-0.007
3.80,0.85,0.67,-0.23,-0.007
3.81,1.00,-0.24,-0.38,-0.013
3.82,1.29,-2.28,0.67,-0.024
3.83,1.07,0.52,-1.74,-0.002
3.84,-0.18,0.75,-1.21,-0.002
3.85,-0.26,-1.52,0.00,0.003
3.86,0.26,1.43,-0.83,0.003
3.87,0.63,1.20,0.30,0.009
3.88,0.48,-1.45,0.60,-0.013
3.89,1.07,0.22,-0.16,-0.013
3.90,0.26,-0.54,0.37,-0.002
3.91,0.63,-0.46,-0.08,-0.002
3.92,1.44,0.75,-1.36,-0.013
3.93,-0.26,-1.45,-0.31,0.009
3.94,-0.92,0.14,-0.61,0.003
3.95,0.04,2.11,0.75,0.003
3.96,-0.55,-0.62,0.90,0.009
3.97,-0.48,-0.92,0.45,-0.002
3.98,0.70,0.22,0.22,-0.013
3.99,1.51,0.82,0.45,-0.013
4.00,1.81,-0.01,-0.91,-0.013
4.01,1.22,-0.31,-0.83,-0.018
4.02,0.55,0.75,-0.83,-0.013
4.03,-0.41,0.07,-0.53,0.003
4.04,-1.07,-1.15,0.75,0.009
4.05,0.11,0.44,0.37,0.009
4.06,0.41,1.73,0.98,-0.007
4.07,0.48,-0.24,1.28,0.003
4.08,1.00,0.44,0.00,-0.002
4.09,0.77,0.52,-1.59,-0.013
4.10,0.55,-0.77,0.98,-0.002
4.11,1.14,0.67,0.07,-0.007
4.12,0.70,0.90,-0.76,-0.002
4.13,0.55,0.52,1.20,-0.018
4.14,0.85,0.44,0.15,-0.002
4.15,0.26,0.37,0.75,0.003
4.16,-0.18,0.29,-0.08,0.003
4.17,0.04,-0.99,0.37,0.009
4.18,0.63,0.44,0.30,-0.007
4.19,1.22,0.90,-1.29,-0.002
4.20,1.29,-1.52,-0.83,-0.013
4.21,1.00,-0.16,-0.46,0.003
4.22,0.41,1.50,-1.51,0.003
4.23,-0.85,-0.62,0.45,0.003
4.24,-0.92,0.52,0.30,0.003
4.25,-0.26,1.20,-0.83,-0.007
4.26,0.11,-0.24,0.90,0.003
4.27,1.14,0.60,0.52,0.003
4.28,1.00,-0.31,0.22,-0.013
4.29,0.26,-1.60,0.15,-0.007
4.30,-0.04,-0.31,-0.83,-0.018
4.31,-0.18,0.90,-0.98,0.009
4.32,-0.92,0.97,-0.31,0.014
4.33,-0.92,0.90,-0.08,0.025
4.34,0.18,0.52,1.28,-0.002
4.35,0.92,0.22,2.03,-0.007
4.36,1.29,0.22,1.65,-0.007
4.37,1.44,-0.09,0.52,-0.013
4.38,1.29,-0.84,0.75,0.009
4.39,0.77,0.52,-0.76,0.003
4.40,0.04,1.28,-0.76,0.003
4.41,-0.11,0.29,0.98,-0.002
4.42,-0.63,-0.09,0.98,-0.002
4.43,-0.33,0.60,-0.23,0.003
4.44,0.11,0.67,1.50,-0.002
4.45,0.11,-0.24,0.67,-0.007
4.46,0.48,-1.07,0.37,0.003
4.47,0.77,0.44,0.15,0.003
4.48,1.36,0.82,-1.29,0.003
4.49,0.63,-1.22,1.05,0.009
4.50,-0.11,-0.16,-0.38,-0.002
4.51,-0.33,0.90,0.07,-0.002
4.52,-0.85,0.14,-0.08,0.009
4.53,0.11,0.37,-0.38,0.003
4.54,0.92,0.75,0.52,-0.007
4.55,0.85,0.07,1.05,-0.002
4.56,1.14,-1.22,-0.68,-0.007
4.57,1.00,-1.07,-0.38,-0.013
4.58,0.70,0.67,0.15,-0.007
4.59,1.00,-0.46,-0.68,0.003
4.60,0.41,0.52,-0.76,-0.007
4.61,0.11,2.19,-0.83,-0.002
4.62,0.70,-1.30,0.98,0.009
4.63,0.11,-0.77,0.98,-0.002
4.64,-0.26,0.52,-0.38,0.020
4.65,-0.11,-1.60,0.37,-0.002
4.66,0.33,0.75,-0.38,-0.002
4.67,1.00,0.67,-0.08,-0.007
4.68,1.00,-1.75,-1.21,-0.013
4.69,0.18,1.73,-0.46,-0.013
4.70,0.11,0.67,0.37,-0.007
4.71,-0.26,-1.45,0.60,0.003
4.72,0.63,1.20,-0.31,0.003
4.73,1.00,-1.22,0.22,-0.013
4.74,0.63,-0.99,0.22,-0.007
4.75,0.70,1.20,0.45,0.009
4.76,0.26,-1.37,0.22,-0.002
4.77,-0.04,-0.24,1.13,0.003
4.78,0.41,1.96,0.07,-0.007
4.79,0.18,-0.54,-0.16,-0.002
4.80,-0.26,-0.01,0.60,-0.007
4.81,0.55,1.28,0.37,-0.007
4.82,0.92,0.14,-0.46,-0.018
4.83,0.04,-0.24,-0.08,0.003
4.84,0.11,-1.30,0.30,0.003
4.85,-0.04,-0.84,-0.23,-0.007
4.86,0.04,0.90,-1.21,-0.013
4.87,0.18,-0.84,-0.16,-0.002
4.88,0.26,-0.09,-0.08,0.003
4.89,0.33,1.35,-0.16,-0.018
4.90,-0.04,-0.54,-0.31,0.009
4.91,0.18,0.90,0.00,-0.013
4.92,1.44,0.82,1.13,-0.002
4.93,0.85,-1.60,-0.16,-0.002
4.94,0.18,0.52,-0.76,-0.002
4.95,0.85,1.28,1.65,-0.002
4.96,0.92,0.52,-0.31,-0.007
4.97,0.33,0.52,-0.38,-0.013
4.98,0.70,-0.77,0.75,-0.018
4.99,-0.11,0.22,-1.51,0.009
5.00,-0.48,0.90,-0.46,0.003
5.01,-0.33,-0.01,0.30,0.020
5.02,0.26,0.44,-0.46,-0.007
5.03,0.11,0.07,0.22,0.009
5.04,0.26,-0.46,0.22,-0.007
5.05,0.26,0.29,-0.16,0.020
5.06,0.55,0.37,0.37,-0.007
5.07,0.92,0.29,-0.23,-0.002
5.08,0.92,0.44,0.15,-0.002
5.09,1.36,-0.31,0.30,-0.013
5.10,1.51,0.22,-0.08,-0.013
5.11,0.92,0.75,-0.53,-0.013
5.12,0.41,-1.15,0.60,0.003
5.13,0.70,-0.54,-1.36,-0.007
5.14,0.85,-1.22,-0.61,-0.018
5.15,1.29,-1.75,-0.76,-0.013
5.16,1.59,1.20,-1.89,-0.007
5.17,0.70,0.14,-1.89,-0.013
5.18,-0.55,-1.52,0.90,-0.002
5.19,-0.26,0.14,-2.34,0.009
5.20,-0.48,-0.69,-1.14,-0.002
5.21,0.33,0.90,-0.31,-0.007
5.22,1.00,1.43,-0.61,-0.013
5.23,-0.18,-0.46,-0.61,0.009
5.24,-0.26,-0.24,-1.14,-0.007
5.25,-0.11,0.37,-1.51,-0.002
5.26,-0.70,0.29,-1.89,-0.007
5.27,-0.04,-0.69,0.45,-0.013
5.28,0.11,0.52,0.52,0.014
5.29,0.04,0.75,-1.06,0.003
5.30,0.18,0.14,0.90,-0.007
5.31,-0.11,0.14,0.98,0.003
5.32,0.18,-0.24,0.90,-0.002
5.33,1.00,0.29,0.37,-0.013
5.34,1.29,-0.16,0.22,-0.018
5.35,0.77,-0.69,-0.31,0.003
5.36,0.92,0.75,1.13,-0.007
5.37,0.55,2.94,1.73,-0.007
5.38,0.18,0.97,0.00,-0.002
5.39,0.04,-1.45,0.75,-0.002
5.40,0.92,0.37,2.71,-0.002
5.41,0.04,1.20,-1.14,-0.007
5.42,-1.29,-1.45,1.13,-0.007
5.43,0.18,-0.01,3.61,-0.002
5.44,1.51,2.41,-1.44,-0.007
5.45,2.32,0.60,-0.46,-0.013
5.46,2.40,-1.67,2.86,-0.029
5.47,1.36,0.90,-0.38,-0.018
5.48,-0.63,-0.54,-0.46,-0.002
5.49,-0.11,-1.15,2.33,-0.013
5.50,1.07,1.28,0.15,-0.007
5.51,0.92,0.75,-1.44,-0.002
5.52,1.22,3.09,2.56,-0.007
5.53,1.88,2.26,-1.59,-0.007
5.54,0.63,-3.72,1.35,-0.002
5.55,1.51,-0.92,1.96,-0.002
5.56,1.81,2.72,-2.04,-0.002
5.57,-0.26,-0.84,0.45,-0.002
5.58,0.18,-0.84,0.22,-0.002
5.59,0.70,1.66,-0.68,0.003
5.60,-0.26,-1.30,0.22,0.009
5.61,0.33,-0.69,0.22,-0.013
5.62,0.70,0.75,-0.16,-0.007
5.63,1.36,0.14,-0.23,-0.002
5.64,1.88,0.14,-0.46,-0.013
5.65,0.85,-0.69,-1.89,-0.013
5.66,1.29,-0.54,-0.83,-0.002
5.67,0.70,0.90,0.00,-0.007
5.68,-0.04,-1.15,-0.46,0.014
5.69,-0.04,-1.22,0.67,-0.002
5.70,0.41,0.97,-1.66,-0.002
5.71,0.48,-0.62,-0.38,-0.007
5.72,0.63,-1.30,-0.98,-0.013
5.73,1.88,0.52,-1.29,-0.007
5.74,2.54,1.73,-1.44,-0.002
5.75,1.00,-1.22,-0.53,-0.013
5.76,-0.18,-2.51,1.20,-0.007
5.77,0.04,0.75,0.00,-0.007
5.78,-0.85,-1.22,-2.04,-0.002
5.79,-0.11,-1.22,0.30,-0.002
5.80,1.14,2.03,0.60,-0.007
5.81,1.14,2.11,-0.68,-0.002
5.82,0.11,-0.69,-0.23,0.003
5.83,-0.48,-0.99,-0.53,-0.002
5.84,1.88,0.75,0.60,-0.002
5.85,0.33,-1.07,0.30,-0.002
5.86,0.55,-0.77,1.13,-0.018
5.87,2.10,1.28,-0.53,-0.013
5.88,0.26,0.52,0.07,-0.002
5.89,-0.48,0.90,0.60,-0.002
5.90,-0.85,-0.16,0.00,0.003
5.91,0.04,-1.37,2.48,0.003
5.92,0.33,1.05,1.20,0.003
5.93,0.92,-1.22,-1.06,-0.013
5.94,0.85,-0.24,-0.08,-0.013
5.95,1.07,2.34,-1.59,-0.013
5.96,-0.33,0.07,-0.68,-0.013
5.97,-1.36,-1.83,2.56,0.009
5.98,-0.48,1.66,0.90,0.009
5.99,-0.63,2.11,0.82,0.014
6.00,2.03,1.28,1.35,-0.024
6.01,2.40,-0.01,1.20,-0.024
6.02,1.73,-1.75,0.30,-0.024
6.03,2.03,-0.09,1.05,-0.029
6.04,0.70,0.90,-1.06,0.009
6.05,-1.14,-0.46,-0.91,0.009
6.06,-0.55,2.19,1.05,0.003
6.07,-0.18,2.56,-0.08,0.003
6.08,-0.11,-0.39,2.03,-0.002
6.09,0.63,-2.13,2.26,0.003
6.10,1.29,0.97,0.52,-0.007
6.11,1.22,2.64,-1.89,-0.007
6.12,0.55,-0.39,-1.29,-0.018
6.13,0.41,-0.99,-1.06,-0.024
6.14,1.88,0.90,0.37,-0.013
6.15,-0.04,-0.62,0.15,0.003
6.16,0.26,0.22,1.88,-0.007
6.17,0.11,-0.09,-0.46,-0.007
6.18,-0.33,-0.99,-0.31,-0.013
6.19,-0.11,2.41,-1.36,0.014
6.20,-0.04,1.50,-2.34,0.003
6.21,0.70,-2.05,0.75,0.009
6.22,1.07,-0.69,0.22,-0.002
6.23,1.22,-0.54,-0.08,-0.002
6.24,0.11,-0.39,-1.14,-0.002
6.25,-0.55,1.35,-1.51,0.003
6.26,-0.33,1.05,0.22,-0.002
6.27,-0.18,-0.01,-1.06,0.009
6.28,0.41,-0.92,-0.76,-0.007
6.29,0.77,-1.67,-0.16,-0.002
6.30,1.29,1.13,1.28,-0.007
6.31,1.14,1.13,-0.31,-0.007
6.32,0.11,-2.05,0.52,-0.002
6.33,0.26,1.20,-0.68,-0.007
6.34,1.07,0.90,-1.06,0.003
