"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.52,1.18,-1.39,1.36,-0.001
1.53,2.06,0.28,0.15,-0.018
1.54,2.28,1.34,-0.75,-0.018
1.55,0.95,-1.76,1.51,0.010
1.56,0.00,-1.31,0.15,-0.001
1.57,0.81,2.40,-1.43,-0.012
1.58,1.03,1.72,-0.68,-0.007
1.59,0.14,-1.01,0.45,-0.007
1.60,-1.18,-0.25,-0.08,0.015
1.61,-0.23,0.66,0.90,-0.001
1.62,0.14,-0.25,0.75,-0.007
1.63,0.73,-1.54,1.36,0.004
1.64,0.95,-0.40,0.45,-0.007
1.65,2.06,0.73,-0.15,-0.012
1.66,1.25,-0.33,-0.90,-0.007
1.67,0.59,0.05,-0.38,-0.012
1.68,1.32,2.47,0.08,0.010
1.69,0.95,2.10,-0.08,-0.012
1.70,-0.52,-1.08,-0.75,0.010
1.71,-0.74,-1.31,-0.38,0.004
1.72,-0.23,0.96,-0.15,0.015
1.73,-1.04,0.28,0.38,0.010
1.74,-0.45,-0.25,0.68,0.015
1.75,0.36,0.88,-0.53,-0.007
1.76,0.81,1.04,-1.06,-0.007
1.77,1.10,-0.71,1.06,0.010
1.78,0.73,-0.55,0.75,0.004
1.79,0.81,0.13,-0.30,-0.007
1.80,0.44,-0.33,0.90,-0.007
1.81,-0.08,1.57,-0.30,-0.007
1.82,0.14,1.41,-1.88,-0.007
1.83,-1.18,-0.55,-0.68,-0.001
1.84,-0.74,0.43,0.08,0.010
1.85,-0.23,-0.25,-0.30,0.015
1.86,-0.45,-1.01,0.98,0.010
1.87,1.25,-0.48,-1.06,-0.012
1.88,1.32,0.28,1.13,0.004
1.89,1.91,1.34,-2.04,-0.007
1.90,-0.08,-0.02,-1.13,0.010
1.91,-0.37,1.04,-1.43,0.004
1.92,-0.59,0.20,0.45,-0.001
1.93,-0.30,-1.39,0.53,-0.018
1.94,0.59,1.26,-0.98,-0.001
1.95,1.77,0.73,0.15,-0.018
1.96,0.81,-0.63,-0.53,-0.001
1.97,-0.74,0.13,-1.36,0.015
1.98,-0.82,-0.33,-0.45,-0.012
1.99,-0.52,0.13,0.45,0.015
2.00,-0.23,0.96,-0.83,0.004
2.01,1.25,-1.23,-0.68,-0.007
2.02,1.54,-0.86,-0.45,-0.012
2.03,1.69,1.19,-1.06,-0.012
2.04,0.14,0.96,0.08,-0.018
2.05,-0.45,0.58,-0.23,0.004
2.06,0.22,-0.63,0.60,-0.001
2.07,-0.37,-1.46,0.53,0.015
2.08,0.44,1.79,0.68,-0.001
2.09,2.21,2.78,-0.53,-0.023
2.10,2.06,-0.33,3.17,-0.023
2.11,1.91,-0.78,2.19,-0.018
2.12,2.28,0.05,-1.88,-0.007
2.13,0.66,0.43,0.08,-0.001
2.14,0.29,1.19,0.23,-0.001
2.15,0.14,-1.46,0.45,0.010
2.16,-0.08,-1.69,0.15,-0.001
2.17,1.10,0.96,-1.51,-0.001
2.18,1.47,0.88,0.90,-0.023
2.19,-0.30,0.28,0.98,-0.012
2.20,-0.37,0.58,0.08,0.010
2.21,0.00,0.66,-1.51,-0.001
2.22,0.29,0.13,-1.96,-0.012
2.23,1.10,-1.08,-1.51,-0.007
2.24,0.66,-1.54,0.45,-0.018
2.25,-1.33,2.40,0.98,0.004
2.26,0.44,2.32,-1.88,-0.012
2.27,-0.08,-2.29,1.58,-0.012
2.28,0.51,-0.25,3.62,-0.007
2.29,2.58,0.28,-1.13,-0.018
2.30,1.03,-1.01,1.28,0.004
2.31,1.84,0.88,0.08,-0.018
2.32,2.36,0.43,-1.66,-0.029
2.33,-0.30,1.34,-3.09,0.004
2.34,-0.59,0.20,1.13,-0.007
2.35,-1.63,-2.37,1.96,-0.001
2.36,-0.59,2.10,0.38,0.004
2.37,0.73,0.28,1.88,-0.012
2.38,0.73,-1.84,1.36,-0.007
2.39,2.28,2.63,-0.53,-0.018
2.40,1.40,3.23,-0.45,-0.023
2.41,-0.23,0.43,0.00,-0.007
2.42,1.03,-1.01,1.66,-0.012
2.43,0.95,-0.25,0.90,-0.012
2.44,0.66,1.26,0.00,-0.012
2.45,1.18,1.34,1.96,-0.001
2.46,-0.37,-3.28,-0.08,-0.001
2.47,-3.32,-2.67,-1.28,0.026
2.48,-0.30,0.73,-2.56,-0.001
2.49,2.21,3.08,-1.58,-0.007
2.50,2.65,-0.02,-3.39,-0.023
2.51,2.65,-3.13,0.00,-0.029
2.52,2.21,0.96,1.96,-0.007
2.53,0.81,-0.55,-1.36,-0.007
2.54,-0.89,-0.40,-0.08,0.010
2.55,0.22,3.38,-2.86,-0.012
2.56,0.88,0.96,2.19,0.004
2.57,0.00,-2.14,-0.38,0.010
2.58,1.25,2.17,-1.21,-0.012
2.59,-0.08,0.81,2.94,0.004
2.60,-1.18,-3.28,-0.75,-0.001
2.61,-0.08,1.34,-1.58,-0.001
2.62,1.77,3.46,0.23,-0.018
2.63,3.24,-1.23,1.81,-0.012
2.64,1.03,-2.60,0.23,0.004
2.65,0.29,0.35,-0.75,0.004
2.66,1.62,0.66,0.38,-0.012
2.67,-0.82,-0.02,-0.75,0.010
2.68,-1.48,-1.84,1.73,0.010
2.69,0.51,1.19,-3.02,0.015
2.70,1.18,2.40,-3.54,-0.018
2.71,0.36,-0.25,1.51,-0.012
2.72,0.29,-1.08,1.51,0.004
2.73,0.81,1.34,-0.15,-0.012
2.74,-0.15,-2.14,0.68,-0.001
2.75,0.07,-0.93,1.73,-0.001
2.76,3.24,2.93,-0.75,-0.018
2.77,2.80,-0.33,-0.90,-0.012
2.78,1.62,-3.05,0.60,-0.007
2.79,1.54,1.26,0.38,-0.001
2.80,-0.74,0.96,0.83,-0.001
2.81,-0.23,-2.37,1.58,-0.007
2.82,-0.45,-0.93,-1.28,-0.012
2.83,-0.67,1.11,-1.06,0.004
2.84,1.47,0.88,2.04,-0.012
2.85,1.32,1.34,0.53,-0.007
2.86,0.73,1.49,-0.53,-0.007
2.87,1.25,0.51,-1.28,-0.012
2.88,1.77,1.34,-1.81,-0.012
2.89,1.03,1.57,-0.30,0.004
2.90,0.00,-1.69,1.28,-0.001
2.91,-0.15,-1.76,2.04,-0.007
2.92,0.07,0.88,0.00,-0.012
2.93,-0.52,-0.18,0.83,-0.007
2.94,-0.89,0.13,-1.36,-0.001
2.95,0.07,2.55,-0.60,-0.001
2.96,0.66,0.81,0.60,-0.012
2.97,1.62,-1.01,2.26,-0.018
2.98,2.72,0.43,0.45,-0.029
2.99,1.99,-1.69,0.98,-0.018
3.00,0.95,-1.01,-0.15,-0.001
3.01,0.07,1.11,-1.51,-0.001
3.02,-0.52,1.34,-2.41,-0.007
3.03,-0.74,-0.55,1.81,0.004
3.04,-0.89,0.73,-0.98,0.004
3.05,0.59,0.73,0.23,-0.012
3.06,0.44,-0.48,1.13,0.010
3.07,0.95,-0.02,0.98,-0.012
3.08,0.36,0.28,-0.53,0.004
3.09,0.73,0.35,-2.79,-0.001
3.10,0.59,-0.25,0.23,-0.012
3.11,0.00,-1.39,0.75,-0.001
3.12,1.03,0.66,0.60,-0.012
3.13,1.18,0.43,0.83,0.010
3.14,0.07,-1.99,0.30,-0.012
3.15,0.59,0.13,-0.83,0.004
3.16,0.88,1.04,-0.98,-0.023
3.17,0.00,-0.86,0.08,-0.007
3.18,0.07,-0.93,0.08,0.010
3.19,0.66,0.43,-1.43,-0.001
3.20,-0.45,0.43,0.23,0.010
3.21,0.29,-0.71,0.75,-0.001
3.22,-0.08,-1.08,0.00,-0.001
3.23,0.00,-0.18,0.00,-0.001
3.24,0.81,-1.01,-0.08,-0.001
3.25,0.66,-0.02,-1.06,0.004
3.26,0.73,-0.02,0.90,0.004
3.27,0.29,-0.25,0.23,-0.007
3.28,0.00,0.81,-1.73,0.004
3.29,0.95,-0.71,1.96,-0.007
3.30,0.59,-1.08,0.53,-0.001
3.31,-0.59,-0.10,0.23,0.004
3.32,0.29,-0.63,1.21,0.004
3.33,-0.15,0.35,-0.23,0.010
3.34,0.14,-0.33,0.75,-0.007
3.35,1.47,-1.76,-0.08,-0.018
3.36,1.03,-0.63,-0.38,0.004
3.37,0.95,-0.25,0.08,-0.001
3.38,1.62,-0.55,1.88,-0.029
3.39,-0.37,0.88,0.45,-0.007
3.40,0.29,0.28,1.58,-0.007
3.41,0.59,-0.48,0.00,-0.001
3.42,-0.08,-0.25,-0.75,-0.012
3.43,0.22,-1.08,0.23,-0.001
3.44,0.36,-0.86,-1.06,-0.007
3.45,1.47,-0.33,-0.30,-0.012
3.46,2.13,-2.14,0.00,-0.012
3.47,1.62,-1.16,-0.75,-0.023
3.48,2.06,0.66,-0.75,-0.007
3.49,1.03,-1.84,0.38,-0.007
3.50,-0.37,-0.33,0.30,-0.007
3.51,-0.23,0.96,0.00,-0.001
3.52,0.29,-1.54,-0.23,-0.007
3.53,0.14,0.13,-1.43,-0.001
3.54,-0.08,-0.48,-1.13,-0.001
3.55,-0.59,-1.01,-0.83,0.004
3.56,-0.15,0.58,-1.06,-0.001
3.57,0.07,-1.84,-0.45,-0.007
3.58,0.73,-1.99,-0.45,-0.012
3.59,1.03,0.66,0.68,-0.012
3.60,0.81,-0.48,0.68,0.004
3.61,-0.15,-1.61,-0.75,-0.001
3.62,0.00,1.04,-0.30,-0.012
3.63,0.88,-0.18,-1.51,-0.001
3.64,-0.67,-1.46,0.15,0.004
3.65,0.29,0.66,0.53,0.004
3.66,0.07,-1.61,0.30,-0.007
3.67,-0.45,-0.93,0.75,-0.007
3.68,0.59,-0.55,-0.75,-0.001
3.69,0.07,-0.48,-1.06,-0.001
3.70,0.22,1.72,-0.15,0.004
3.71,0.29,-1.46,0.75,-0.007
3.72,-0.82,-0.48,-0.45,0.010
3.73,0.44,1.41,-0.53,-0.007
3.74,0.44,-1.16,0.53,-0.007
3.75,-0.23,-0.86,0.23,-0.001
3.76,-0.08,0.28,0.23,-0.001
3.77,0.29,-1.08,-0.83,-0.012
3.78,0.88,-1.76,-0.15,-0.012
3.79,0.95,0.28,1.51,-0.001
3.80,1.62,0.43,0.00,-0.018
3.81,0.36,-1.31,0.98,-0.001
3.82,1.10,0.73,-0.98,-0.023
3.83,0.95,0.66,-0.45,-0.001
3.84,-0.37,-0.40,-0.30,0.004
3.85,-0.37,-0.18,-2.04,-0.001
3.86,-0.82,0.66,-0.60,0.004
3.87,0.36,-1.46,1.21,-0.007
3.88,0.44,-1.61,0.00,-0.012
3.89,0.36,0.96,-1.36,-0.007
3.90,1.18,-1.69,-0.08,-0.007
3.91,0.73,-0.78,0.15,-0.007
3.92,1.18,1.11,-1.28,-0.007
3.93,0.66,-2.37,-0.38,-0.007
3.94,-0.30,0.66,-0.68,-0.018
3.95,0.73,1.72,0.15,0.004
3.96,0.44,-2.67,1.73,-0.012
3.97,-0.23,0.66,-1.28,-0.007
3.98,0.36,0.58,-0.08,-0.012
3.99,-0.74,-1.61,0.00,0.010
4.00,-0.08,1.19,0.90,0.004
4.01,0.14,0.43,1.13,0.004
4.02,-0.74,-0.25,0.15,0.021
4.03,0.59,0.58,1.13,-0.007
4.04,0.66,-0.93,0.90,-0.001
4.05,0.14,-0.18,-0.23,-0.007
4.06,0.66,-0.93,0.00,-0.007
4.07,-0.23,-1.99,-0.23,0.010
4.08,0.00,0.96,-0.38,-0.012
4.09,0.81,0.51,-0.15,0.004
4.10,0.14,-1.69,-0.60,-0.001
4.11,0.44,-0.10,0.53,-0.001
4.12,1.25,0.28,0.60,-0.018
4.13,0.81,-0.63,0.08,-0.001
4.14,0.88,-0.78,-0.15,-0.001
4.15,1.47,-0.40,-1.36,-0.007
4.16,0.81,-0.18,-1.21,-0.007
4.17,0.73,-2.14,-0.53,-0.001
4.18,0.59,-0.55,-0.75,-0.007
4.19,1.25,-0.25,1.73,-0.018
4.20,1.10,-1.39,0.00,-0.007
4.21,0.88,0.81,-1.13,-0.001
4.22,0.95,0.88,-0.30,-0.023
4.23,0.51,-0.93,-1.13,-0.007
4.24,0.14,0.81,-0.53,-0.007
4.25,0.88,-0.93,0.68,-0.007
4.26,0.14,-1.92,-0.08,-0.007
4.27,0.29,0.51,-0.53,0.004
4.28,0.00,-0.18,-0.53,0.004
4.29,-0.08,-0.18,-1.73,-0.001
4.30,0.36,-0.02,0.75,0.004
4.31,0.29,-0.86,0.08,-0.012
4.32,0.73,0.43,-1.28,-0.007
4.33,-0.23,-0.25,0.15,0.010
4.34,0.36,-1.01,0.00,-0.007
4.35,0.29,-0.55,-0.08,-0.007
4.36,-0.52,-0.78,-0.38,0.010
4.37,0.14,0.05,0.38,-0.001
4.38,0.59,-0.18,1.96,0.010
4.39,0.14,-0.86,0.15,-0.007
4.40,0.44,0.20,-0.30,-0.012
4.41,0.36,0.13,-1.13,-0.007
4.42,0.14,-1.01,0.08,0.010
4.43,0.07,0.73,0.60,-0.001
4.44,0.07,1.41,-0.68,-0.001
4.45,0.00,-0.71,0.30,-0.001
4.46,0.22,-0.71,0.15,0.004
4.47,0.66,0.96,0.45,-0.001
4.48,0.66,0.05,0.23,-0.007
4.49,0.14,-1.08,1.06,0.015
4.50,0.66,0.35,-1.21,0.004
4.51,0.36,0.43,-1.06,-0.007
4.52,0.88,0.20,0.30,-0.012
4.53,0.88,0.28,0.45,-0.007
4.54,0.36,-0.18,1.66,0.015
4.55,1.03,0.43,0.83,-0.018
4.56,1.47,-0.10,-0.83,-0.012
4.57,0.66,-0.55,-1.36,-0.007
4.58,0.07,-0.63,-0.83,0.010
4.59,-0.37,-0.63,-0.90,-0.001
4.60,-0.45,0.05,-0.30,0.004
4.61,0.66,-0.02,0.90,-0.001
4.62,1.18,-0.10,0.30,-0.012
4.63,0.66,0.35,-1.28,-0.012
4.64,-0.67,0.05,-0.53,0.004
4.65,-0.52,-0.48,-0.53,-0.012
4.66,-0.15,-0.25,-0.23,-0.007
4.67,-0.08,-0.40,-1.43,0.004
4.68,0.88,-0.78,-0.38,-0.007
4.69,0.51,0.28,0.30,-0.018
4.70,0.22,0.20,-0.15,-0.012
4.71,0.22,-0.63,-0.30,0.010
4.72,0.22,0.20,0.23,0.021
4.73,0.07,0.88,0.60,-0.012
4.74,-0.23,-0.33,0.30,0.010
4.75,0.22,-0.78,-0.68,-0.001
4.76,1.18,0.13,1.06,-0.012
4.77,1.25,-0.18,0.15,-0.012
4.78,0.36,-0.10,0.53,-0.007
4.79,0.07,0.58,0.45,-0.012
4.80,-0.45,-0.78,0.30,-0.001
4.81,0.07,0.96,0.45,0.004
4.82,0.59,0.73,-0.53,-0.001
4.83,0.36,-1.39,0.30,-0.007
4.84,0.88,0.13,2.04,-0.007
4.85,0.95,1.57,0.38,-0.001
4.86,0.51,-0.33,-0.45,-0.012
4.87,-0.45,-1.16,0.00,0.004
4.88,0.22,1.57,-1.28,0.010
4.89,0.44,1.49,0.53,-0.001
4.90,-0.52,-1.39,0.30,0.015
4.91,-0.37,-0.25,0.23,0.010
4.92,0.14,0.35,-0.45,-0.012
4.93,0.36,-0.33,0.53,-0.001
4.94,0.73,1.19,0.00,-0.001
4.95,1.25,0.43,0.15,-0.001
4.96,2.13,-1.01,0.60,-0.018
4.97,1.62,0.13,0.15,-0.001
4.98,0.95,0.13,-0.90,-0.018
4.99,0.59,-0.93,-0.23,-0.001
5.00,-0.37,-0.10,0.60,-0.001
5.01,0.00,0.28,0.60,0.004
5.02,0.29,0.51,-0.75,-0.007
5.03,0.95,0.35,-0.23,-0.012
5.04,1.10,-0.02,0.90,-0.001
5.05,0.14,-0.25,-0.30,0.004
5.06,0.81,-0.10,0.60,-0.012
5.07,0.88,0.73,0.00,-0.018
5.08,1.25,-0.33,0.30,-0.023
5.09,2.06,-0.55,-0.90,-0.007
5.10,0.59,-0.40,0.68,-0.018
5.11,-0.23,-0.18,1.13,-0.001
5.12,-0.15,0.05,-0.08,-0.001
5.13,0.14,0.66,-0.83,0.010
5.14,1.40,-0.63,0.90,-0.023
5.15,0.95,-0.55,-0.60,-0.007
5.16,1.10,0.81,-0.38,-0.007
5.17,0.59,0.05,0.45,-0.007
5.18,-0.59,-0.55,-0.23,0.010
5.19,0.44,1.49,-0.83,-0.023
5.20,0.59,-0.78,0.00,-0.001
5.21,-0.89,-1.31,0.83,-0.001
5.22,0.73,1.87,0.45,0.004
5.23,1.69,1.19,0.68,-0.001
5.24,0.95,-1.69,1.13,-0.012
5.25,0.44,-2.22,-1.73,-0.001
5.26,0.95,0.43,-2.11,-0.007
5.27,0.29,2.10,-0.90,-0.007
5.28,-1.04,-0.93,-0.23,0.004
5.29,0.66,0.05,0.15,-0.001
5.30,1.84,0.51,1.21,-0.001
5.31,0.73,-0.55,-0.53,-0.001
5.32,0.51,0.35,-0.38,-0.001
5.33,0.59,-0.71,0.75,-0.001
5.34,0.66,0.05,-0.53,-0.007
5.35,0.81,0.96,-1.58,-0.007
5.36,0.81,-0.25,-0.60,-0.001
5.37,0.29,0.58,-0.15,-0.012
5.38,-0.23,0.73,0.15,-0.012
5.39,-0.23,-0.93,0.83,0.010
5.40,1.03,0.96,1.43,-0.001
5.41,0.88,1.04,0.15,-0.007
5.42,0.88,-1.31,0.60,-0.001
5.43,1.03,-0.10,0.90,-0.012
5.44,1.25,0.81,-1.36,-0.007
5.45,1.18,0.73,0.53,0.004
5.46,0.88,-0.10,0.83,-0.012
5.47,1.18,0.13,1.06,-0.012
5.48,0.59,0.43,-0.45,-0.007
5.49,0.73,-0.71,-0.98,-0.001
5.50,1.32,-1.31,-1.06,-0.012
5.51,0.59,-0.33,-2.04,-0.012
5.52,0.29,0.88,-2.26,-0.012
5.53,0.29,-1.01,-0.23,-0.007
5.54,0.14,-1.31,-0.30,-0.001
5.55,0.44,0.73,-1.21,-0.018
5.56,0.81,0.66,0.68,-0.007
5.57,1.54,0.81,-0.60,-0.018
5.58,1.47,-1.76,-0.53,-0.018
5.59,-1.18,-2.07,-0.83,0.010
5.60,-0.15,1.04,-3.32,-0.007
5.61,-0.67,0.81,-2.19,0.015
5.62,-1.55,0.51,-0.98,0.010
5.63,-0.37,1.26,-0.15,0.010
5.64,0.29,0.58,-0.45,-0.018
5.65,-0.37,0.88,0.15,0.010
5.66,0.51,0.13,-0.38,-0.012
5.67,0.51,-1.01,1.81,-0.018
5.68,0.95,-0.10,1.21,-0.018
5.69,1.91,0.43,0.30,-0.001
5.70,1.69,0.35,-0.38,-0.018
5.71,1.32,0.66,-0.08,-0.007
5.72,0.07,1.57,2.34,0.004
5.73,-0.74,0.81,0.83,-0.001
5.74,-1.63,-0.18,0.60,0.010
5.75,-0.30,0.28,1.88,-0.007
5.76,1.62,0.73,-0.38,-0.007
5.77,1.10,0.66,0.83,-0.012
5.78,1.62,1.19,2.34,-0.001
5.79,1.18,-0.48,1.13,-0.007
5.80,1.18,-1.54,1.66,-0.007
5.81,0.73,0.05,0.00,-0.012
5.82,1.25,2.63,0.98,-0.018
5.83,0.29,2.40,-0.38,0.010
5.84,0.29,-1.61,0.68,-0.023
5.85,0.29,-0.18,0.30,-0.012
5.86,1.54,2.93,-0.08,-0.012
5.87,1.62,0.96,0.98,-0.023
5.88,0.44,-1.84,-0.23,-0.018
5.89,0.81,0.96,-1.88,0.004
5.90,1.69,2.17,1.28,-0.012
5.91,0.59,0.35,0.75,-0.001
5.92,1.18,-1.84,1.36,-0.018
5.93,0.36,-1.39,-0.60,-0.001
5.94,-0.08,1.64,-0.38,-0.007
5.95,0.22,1.41,-1.96,-0.023
5.96,-0.23,-1.08,0.38,-0.018
5.97,0.29,1.41,0.68,-0.001
5.98,1.54,-0.10,0.15,-0.001
5.99,1.18,-1.16,-0.30,-0.012
6.00,1.91,0.88,-2.04,-0.012
6.01,0.88,-0.48,-0.15,-0.023
6.02,0.14,-2.14,-0.83,-0.001
6.03,-0.08,0.13,-2.34,-0.001
6.04,0.44,0.58,-0.08,0.015
6.05,0.81,0.28,0.08,-0.007
6.06,0.88,-0.33,0.00,-0.001
6.07,0.14,-1.08,-0.08,-0.001
6.08,0.29,0.13,-0.83,-0.001
6.09,0.07,-0.78,-0.53,-0.001
6.10,0.66,0.20,-0.08,-0.001
6.11,1.47,1.72,-2.26,-0.007
6.12,0.44,0.43,0.68,-0.001
6.13,0.81,-0.18,-0.23,-0.018
6.14,0.66,-2.07,1.28,0.015
6.15,-0.30,-1.31,0.23,-0.012
6.16,1.18,0.88,0.38,-0.018
6.17,0.66,-0.40,-0.75,-0.001
6.18,0.00,-0.86,-0.90,-0.018
6.19,0.00,0.96,-1.43,-0.007
6.20,0.36,1.04,1.36,-0.012
6.21,0.44,-0.18,0.15,-0.012
6.22,1.18,-0.02,0.83,-0.001
6.23,0.73,0.43,-0.68,-0.018
6.24,-0.45,-0.33,1.13,-0.001
6.25,-0.82,0.35,-2.79,0.010
6.26,-0.59,0.13,-0.45,0.010
6.27,0.81,-0.18,2.19,-0.012
6.28,0.81,0.28,0.75,-0.001
6.29,0.29,2.25,0.23,-0.007
6.30,0.14,0.88,3.32,-0.007
6.31,0.88,-0.63,0.45,-0.001
