"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.73,1.38,1.35,-1.67,0.001
1.74,1.16,0.60,-1.90,-0.010
1.75,0.20,-0.46,0.82,0.001
1.76,1.08,1.73,0.66,-0.005
1.77,0.42,1.58,0.74,0.006
1.78,-0.17,-0.24,1.72,0.017
1.79,-0.39,-1.22,1.42,-0.005
1.80,-1.42,-1.67,1.19,0.012
1.81,-1.06,0.60,0.66,0.012
1.82,-0.47,0.60,-0.47,0.006
1.83,0.49,-0.62,0.06,0.001
1.84,1.45,-0.09,0.21,-0.005
1.85,1.45,2.19,-2.50,-0.010
1.86,1.45,2.49,-2.43,-0.010
1.87,-0.39,-0.77,0.82,-0.005
1.88,-1.65,-1.75,-0.16,-0.005
1.89,-0.91,1.66,-0.77,0.001
1.90,-1.35,-0.31,-1.60,0.023
1.91,-1.20,-1.52,0.59,0.012
1.92,0.86,2.49,0.06,-0.005
1.93,-0.24,1.28,-1.22,-0.005
1.94,-0.10,-1.67,0.44,-0.005
1.95,1.89,-0.24,0.29,-0.005
1.96,1.75,0.07,-1.22,-0.015
1.97,0.79,-0.24,-0.54,0.001
1.98,0.64,0.75,-2.05,0.001
1.99,0.12,-0.24,1.87,0.006
2.00,-0.02,0.37,0.66,-0.005
2.01,-0.47,1.35,-0.16,0.001
2.02,-1.06,0.90,-0.24,0.001
2.03,-0.39,-0.99,0.21,0.001
2.04,-0.24,-1.30,-0.16,0.006
2.05,1.53,-0.84,0.06,-0.015
2.06,2.71,0.67,0.82,-0.021
2.07,2.49,-0.54,0.44,-0.021
2.08,0.86,-2.05,-0.92,-0.005
2.09,1.01,0.44,0.59,-0.010
2.10,1.23,3.02,-0.99,-0.015
2.11,0.20,1.28,-1.07,0.006
2.12,-1.06,-2.20,0.21,0.001
2.13,-0.76,0.22,0.89,-0.005
2.14,0.49,0.52,0.14,0.006
2.15,0.64,-1.98,1.49,0.001
2.16,1.16,-0.16,2.25,0.001
2.17,2.41,0.29,-0.01,-0.010
2.18,2.26,-0.54,-1.22,-0.005
2.19,1.01,0.29,-1.30,-0.005
2.20,2.04,1.81,0.44,-0.015
2.21,1.38,1.66,-0.84,-0.005
2.22,-0.76,-2.58,-0.09,0.017
2.23,-0.39,-1.37,1.49,0.001
2.24,0.20,2.64,-0.32,-0.010
2.25,-1.20,0.14,0.21,0.001
2.26,-0.61,-0.54,-0.01,0.006
2.27,0.64,2.03,-0.39,-0.010
2.28,0.71,-0.24,0.14,0.001
2.29,0.49,-2.20,1.27,-0.010
2.30,1.38,0.67,-0.16,-0.010
2.31,1.45,0.14,0.44,-0.005
2.32,0.86,-0.16,0.97,0.001
2.33,0.64,1.35,-2.05,0.006
2.34,-0.91,0.22,-1.22,0.001
2.35,-1.42,-0.39,0.29,0.006
2.36,-1.35,-0.24,-0.47,0.012
2.37,-0.24,-1.75,2.02,0.012
2.38,1.53,-0.31,-0.24,-0.010
2.39,2.12,0.97,-0.54,-0.015
2.40,1.75,-0.01,-0.54,-0.026
2.41,0.27,0.44,-0.84,-0.010
2.42,0.42,0.44,-2.05,0.001
2.43,-0.10,-1.67,1.04,0.006
2.44,0.05,0.37,0.74,-0.005
2.45,0.86,0.97,-0.39,-0.010
2.46,-0.24,-0.01,-1.14,-0.015
2.47,-0.98,-0.09,-1.22,0.006
2.48,-0.32,-0.46,0.97,0.001
2.49,0.27,0.75,0.36,-0.005
2.50,-0.10,-0.09,-1.82,-0.005
2.51,1.23,-1.98,-1.60,-0.015
2.52,1.97,-0.24,0.59,-0.015
2.53,1.67,1.50,-1.45,-0.005
2.54,-0.02,0.90,-0.09,0.001
2.55,-0.47,-0.46,1.57,0.001
2.56,-0.24,-0.46,0.36,-0.005
2.57,-1.42,0.29,0.66,-0.010
2.58,1.08,2.03,-0.92,-0.015
2.59,2.26,0.82,2.47,-0.010
2.60,0.79,-0.69,2.93,-0.005
2.61,2.34,-0.54,-0.99,-0.021
2.62,1.53,0.07,-0.77,0.001
2.63,0.05,1.20,-0.16,0.012
2.64,0.57,-1.52,-0.92,-0.005
2.65,0.05,-2.43,0.36,0.012
2.66,0.49,1.28,-0.84,-0.005
2.67,0.79,0.82,0.82,-0.010
2.68,-1.57,0.14,0.66,0.006
2.69,-0.83,0.14,-0.54,0.001
2.70,-0.17,0.22,-2.88,0.017
2.71,0.71,0.52,-2.05,-0.005
2.72,-0.24,-1.45,-1.37,-0.015
2.73,-2.01,1.20,0.74,0.012
2.74,-0.47,4.15,-0.09,0.006
2.75,1.23,-0.92,-0.24,-0.015
2.76,1.01,-2.73,3.53,-0.026
2.77,2.78,0.97,1.72,-0.026
2.78,0.64,0.60,-3.10,-0.010
2.79,-0.83,0.97,0.51,0.006
2.80,0.05,1.28,0.51,-0.005
2.81,-0.54,-0.16,-3.18,0.001
2.82,0.27,-0.69,2.17,-0.005
2.83,0.49,-1.07,2.10,-0.005
2.84,0.57,1.35,0.21,-0.015
2.85,1.23,0.29,1.87,-0.010
2.86,0.35,-0.09,0.14,0.006
2.87,1.53,1.96,0.14,-0.015
2.88,0.49,2.19,-0.39,-0.010
2.89,0.12,-1.30,0.97,-0.005
2.90,0.79,-0.77,0.59,0.001
2.91,-0.02,2.56,0.21,0.006
2.92,0.05,0.52,0.97,-0.010
2.93,-0.32,-3.49,0.74,-0.005
2.94,-0.54,-1.83,-0.16,0.012
2.95,1.89,1.50,-2.12,-0.005
2.96,1.75,1.58,-0.62,-0.015
2.97,0.64,-2.05,-1.07,-0.005
2.98,0.79,-0.09,-0.32,-0.010
2.99,1.23,0.29,0.74,0.001
3.00,0.42,-0.62,0.82,-0.005
3.01,0.42,2.94,-0.92,-0.005
3.02,1.01,1.13,-2.43,-0.005
3.03,1.75,-2.20,2.17,0.001
3.04,1.01,0.60,-0.32,-0.005
3.05,0.05,0.75,-0.54,-0.005
3.06,-0.98,-2.05,-1.14,-0.010
3.07,-0.54,1.05,0.21,0.012
3.08,2.85,4.91,2.10,-0.010
3.09,3.67,-0.84,1.27,-0.032
3.10,-0.47,-4.78,1.42,0.001
3.11,0.94,-1.60,0.36,-0.010
3.12,2.85,1.58,-0.01,-0.010
3.13,1.01,-0.01,-2.43,-0.005
3.14,-0.54,-4.40,-1.45,-0.005
3.15,1.38,-0.31,-2.12,-0.015
3.16,2.26,5.29,-2.58,-0.015
3.17,0.71,1.28,2.40,-0.005
3.18,-0.10,-3.72,1.42,0.001
3.19,-0.61,1.66,-1.22,0.012
3.20,-0.17,1.73,-0.47,-0.010
3.21,0.86,-2.20,-0.16,0.006
3.22,2.71,-1.90,0.44,-0.010
3.23,2.41,0.52,-0.32,-0.015
3.24,2.04,0.37,-0.77,-0.005
3.25,0.27,0.14,-0.84,-0.010
3.26,-1.06,-1.83,1.27,-0.005
3.27,-2.46,-0.84,-1.22,0.006
3.28,-1.72,1.81,0.06,0.017
3.29,0.05,2.11,1.04,-0.010
3.30,0.49,0.60,-0.16,-0.010
3.31,1.67,-0.24,-0.62,-0.015
3.32,2.34,0.82,-0.09,-0.010
3.33,2.12,2.26,-2.35,-0.015
3.34,-0.24,-1.15,3.00,-0.021
3.35,-1.35,-2.51,1.04,0.006
3.36,0.20,0.97,1.64,0.001
3.37,-0.39,0.60,-0.77,0.012
3.38,-0.24,0.07,-1.82,0.001
3.39,0.05,2.19,0.82,0.001
3.40,0.42,-0.09,1.64,0.001
3.41,0.79,-1.52,0.21,0.001
3.42,2.19,0.14,1.19,-0.010
3.43,1.97,0.52,0.29,-0.015
3.44,0.57,1.13,-1.14,-0.010
3.45,-0.54,-0.62,0.51,0.006
3.46,-0.32,-1.15,0.89,0.017
3.47,1.75,0.90,0.51,-0.005
3.48,1.30,0.44,-1.97,-0.005
3.49,1.16,-0.46,1.34,-0.010
3.50,0.57,2.26,-1.14,0.001
3.51,0.05,1.88,0.21,-0.010
3.52,-0.76,-1.37,0.21,0.017
3.53,0.79,-1.07,0.59,-0.005
3.54,1.30,0.60,0.97,0.001
3.55,1.08,-0.31,-0.77,-0.010
3.56,0.64,-0.84,0.82,-0.005
3.57,-0.61,0.67,-2.20,0.012
3.58,0.86,0.44,-1.22,-0.010
3.59,0.57,-0.09,0.59,-0.010
3.60,-0.02,-0.01,0.59,-0.010
3.61,0.20,0.60,-0.47,-0.005
3.62,-0.76,-0.24,-0.54,0.006
3.63,-0.32,-0.54,0.66,-0.005
3.64,0.57,-0.01,2.17,-0.005
3.65,-0.17,0.60,-2.58,-0.005
3.66,-0.32,0.22,-0.01,-0.010
3.67,0.79,-0.01,0.06,-0.005
3.68,0.12,0.07,-0.01,0.001
3.69,0.12,0.07,-0.84,0.006
3.70,-0.10,-0.39,1.64,-0.005
3.71,-0.17,0.90,-0.01,-0.010
3.72,0.05,0.14,1.57,-0.010
3.73,-0.24,0.14,-0.47,-0.005
3.74,0.35,0.90,-0.16,-0.010
3.75,0.64,-0.31,-0.62,0.001
3.76,1.01,-0.54,-0.32,0.001
3.77,1.38,0.90,0.21,-0.010
3.78,1.45,-0.39,1.64,-0.015
3.79,0.49,-0.92,-0.62,-0.010
3.80,0.79,-0.39,1.64,-0.010
3.81,0.71,0.75,1.04,-0.010
3.82,0.49,-0.01,-1.52,-0.005
3.83,0.94,-0.84,0.89,-0.015
3.84,2.12,0.90,-1.14,-0.005
3.85,1.30,1.73,-0.69,-0.010
3.86,0.94,-0.16,1.04,0.001
3.87,1.38,-0.69,1.19,-0.015
3.88,0.86,-0.54,0.59,-0.010
3.89,0.49,-1.07,0.21,-0.010
3.90,0.79,0.75,0.74,-0.021
3.91,0.71,1.35,-1.37,0.001
3.92,0.79,-0.31,-1.37,-0.010
3.93,0.79,-0.09,-0.39,-0.005
3.94,1.16,0.67,-0.09,0.006
3.95,1.45,0.07,0.36,-0.005
3.96,0.71,0.44,-1.22,-0.005
3.97,0.49,0.29,0.51,-0.021
3.98,0.12,-1.52,0.14,0.001
3.99,0.12,0.52,0.14,-0.005
4.00,0.35,1.05,-0.62,0.001
4.01,-0.02,-1.60,0.59,-0.010
4.02,-0.10,1.88,-1.45,0.012
4.03,-0.10,0.90,-0.47,-0.010
4.04,-0.98,-1.67,3.00,-0.005
4.05,1.82,0.60,-1.30,-0.005
4.06,1.23,-2.13,1.12,-0.015
4.07,1.82,-0.39,1.04,-0.021
4.08,1.89,2.56,-2.05,-0.005
4.09,-0.32,-0.54,1.27,0.001
4.10,-0.61,-1.60,-0.16,0.006
4.11,1.08,1.88,-0.69,-0.010
4.12,0.64,0.14,-0.54,0.001
4.13,-0.47,-1.15,-0.54,-0.010
4.14,-0.32,1.73,-0.01,0.006
4.15,-0.98,0.37,0.97,-0.005
4.16,-0.17,-0.39,-0.92,0.001
4.17,0.64,0.37,-0.24,-0.005
4.18,1.16,0.29,2.02,0.001
4.19,1.08,1.05,-1.14,-0.005
4.20,0.57,-0.62,-0.77,-0.010
4.21,0.20,-0.31,-1.30,0.006
4.22,0.71,1.66,-0.16,-0.010
4.23,-0.17,0.14,0.97,0.006
4.24,-0.83,-2.05,0.66,0.006
4.25,-0.10,1.73,0.44,-0.015
4.26,1.67,1.35,-0.39,-0.010
4.27,1.53,-2.66,0.29,-0.021
4.28,1.45,0.44,-2.20,-0.010
4.29,2.26,2.26,0.74,-0.032
4.30,1.45,-1.15,1.19,-0.015
4.31,0.05,0.90,-0.77,-0.005
4.32,0.27,1.81,-0.69,-0.010
4.33,-1.20,-1.22,0.51,0.001
4.34,-0.76,1.66,2.55,-0.010
4.35,-0.24,1.66,0.82,0.006
4.36,0.12,-0.84,1.27,0.006
4.37,0.20,1.20,0.06,0.001
4.38,-0.76,0.37,-1.30,0.006
4.39,0.71,-0.62,1.57,-0.010
4.40,1.82,0.44,-0.77,-0.021
4.41,1.23,-0.01,1.80,0.001
4.42,2.12,1.73,0.44,-0.005
4.43,0.86,1.05,-2.05,-0.005
4.44,-1.06,-1.83,0.59,-0.005
4.45,-0.02,-0.54,-0.01,0.001
4.46,0.27,1.50,-0.54,-0.010
4.47,0.35,-0.46,-0.09,-0.010
4.48,1.01,-0.69,-0.01,-0.005
4.49,0.20,1.50,-0.32,0.001
4.50,0.27,1.35,-0.69,0.006
4.51,1.08,0.44,0.82,0.001
4.52,0.27,-0.24,0.29,-0.005
4.53,1.23,-0.62,0.14,-0.010
4.54,1.67,0.07,-0.24,-0.015
4.55,-0.39,-1.22,0.06,0.001
4.56,-0.76,-0.99,0.82,0.001
4.57,-0.17,2.64,-1.22,0.006
4.58,0.49,1.96,-1.52,0.001
4.59,0.71,-1.37,1.19,0.006
4.60,0.86,-0.16,0.29,0.006
4.61,1.97,1.05,-0.39,-0.005
4.62,1.60,-1.60,0.29,-0.010
4.63,1.23,-0.84,-1.07,-0.021
4.64,1.01,1.96,-2.50,-0.015
4.65,0.12,0.90,0.89,0.006
4.66,-0.76,0.29,-0.39,0.001
4.67,-0.39,-0.01,-1.07,0.001
4.68,-0.32,-1.83,0.89,-0.005
4.69,0.49,0.90,0.44,-0.015
4.70,0.86,1.05,-2.05,-0.005
4.71,0.49,-2.51,0.36,-0.005
4.72,0.42,-1.15,0.59,-0.005
4.73,0.20,0.29,-1.45,0.006
4.74,0.42,-0.99,-0.84,0.006
4.75,1.16,0.60,0.29,-0.010
4.76,1.53,1.81,-0.62,-0.005
4.77,0.57,0.97,-0.09,-0.015
4.78,-1.13,-0.99,-0.39,0.012
4.79,-0.83,-0.31,1.72,0.012
4.80,0.79,0.60,0.44,-0.005
4.81,0.20,-0.62,-1.45,0.001
4.82,1.08,-0.16,-1.30,-0.021
4.83,1.01,0.82,-0.84,-0.005
4.84,0.05,0.82,-0.16,-0.005
4.85,-0.17,-0.46,0.51,-0.005
4.86,0.42,-0.62,1.12,0.001
4.87,1.38,-0.24,-0.32,-0.021
4.88,0.86,-0.54,1.12,-0.010
4.89,0.71,1.13,-1.22,-0.005
4.90,1.38,0.14,-0.92,-0.021
4.91,0.94,-0.92,0.82,-0.010
4.92,2.04,0.07,0.44,-0.005
4.93,1.23,0.67,0.66,-0.015
4.94,0.42,-0.24,-0.99,0.001
4.95,1.01,-0.39,1.34,-0.005
4.96,1.53,0.29,0.89,-0.015
4.97,1.23,-0.01,-1.45,-0.010
4.98,0.20,-0.31,-1.22,0.006
4.99,0.05,0.07,-1.22,0.012
5.00,-0.17,0.44,0.21,0.001
5.01,0.71,0.52,-0.09,0.001
5.02,1.60,-1.22,-0.32,-0.015
5.03,1.38,-0.77,-0.01,-0.010
5.04,2.26,1.58,-0.32,-0.010
5.05,1.23,-0.31,-1.22,-0.021
5.06,-0.98,-1.22,-0.32,0.001
5.07,-0.17,1.05,-1.30,0.006
5.08,0.12,1.58,0.14,0.001
5.09,1.67,-0.01,1.57,-0.010
5.10,2.34,-0.84,2.02,-0.015
5.11,2.85,0.75,0.14,-0.015
5.12,1.53,0.22,-1.07,-0.021
5.13,0.79,-0.99,0.51,-0.010
5.14,1.38,-0.24,-0.32,-0.015
5.15,1.67,0.14,0.14,-0.005
5.16,2.34,0.29,2.40,-0.015
5.17,2.63,0.90,1.72,-0.021
5.18,0.27,1.35,-0.09,0.001
5.19,-1.35,0.44,0.44,0.017
5.20,-1.50,-0.31,0.82,0.012
5.21,-0.83,-0.31,-0.39,0.017
5.22,0.49,0.82,-1.67,0.006
5.23,2.41,0.90,0.21,-0.005
5.24,2.63,0.29,1.34,-0.005
5.25,1.08,-0.54,0.44,0.001
5.26,0.20,-0.69,-0.62,0.006
5.27,-0.17,0.82,-1.75,0.017
5.28,-0.76,1.20,-0.24,-0.010
5.29,-1.28,0.22,0.14,0.001
5.30,-0.76,-0.46,0.14,0.012
5.31,-0.61,0.37,0.97,0.006
5.32,0.94,1.28,1.12,0.006
5.33,1.16,-0.16,-0.01,-0.005
5.34,1.16,-0.54,-0.32,0.001
5.35,1.75,0.82,-0.92,0.001
5.36,1.82,0.29,0.14,-0.005
5.37,1.01,-1.37,-0.32,-0.010
5.38,1.45,-0.39,0.29,-0.010
5.39,0.94,1.96,1.80,-0.010
5.40,-0.39,0.82,-0.77,0.012
5.41,-0.17,-1.52,0.29,0.001
5.42,-0.32,0.75,-0.16,0.001
5.43,0.71,1.66,1.72,0.006
5.44,0.57,-0.39,0.89,-0.005
5.45,0.71,-0.24,0.06,-0.005
5.46,2.12,0.07,0.14,-0.010
5.47,2.26,-0.24,0.44,-0.015
5.48,1.82,0.60,0.59,-0.005
5.49,1.75,0.44,-0.39,-0.021
5.50,1.53,-0.01,0.06,-0.015
5.51,1.23,1.13,1.87,-0.032
5.52,0.86,0.67,0.59,-0.005
5.53,0.05,-0.84,0.06,0.006
5.54,-0.10,-0.46,1.04,0.006
5.55,1.16,-1.37,1.49,0.001
5.56,1.60,-1.07,1.12,0.001
5.57,1.16,1.20,-0.69,-0.015
5.58,1.67,0.67,-1.82,-0.010
5.59,0.79,0.82,-2.43,-0.010
5.60,-0.02,0.22,-0.32,0.001
5.61,0.57,-1.30,0.21,-0.015
5.62,-0.02,-0.24,-0.32,-0.005
5.63,-0.39,-0.69,-0.09,0.006
5.64,0.20,-0.84,-0.01,0.001
5.65,-0.32,0.52,-1.90,0.012
5.66,-0.39,-0.62,-1.52,-0.005
5.67,0.64,0.29,0.89,0.001
5.68,1.82,1.28,-1.37,0.001
5.69,1.30,-2.20,0.74,-0.015
5.70,1.60,-1.07,0.29,-0.010
5.71,2.04,2.56,-1.30,-0.010
5.72,0.86,0.52,-0.99,-0.010
5.73,-0.24,-2.28,1.49,0.006
5.74,-0.47,1.88,-0.77,0.006
5.75,-0.17,0.29,-0.39,-0.015
5.76,-0.47,-2.28,0.21,0.001
5.77,0.05,0.82,-1.14,0.012
5.78,0.86,1.28,0.74,-0.010
5.79,1.53,-0.77,-0.69,-0.005
5.80,1.53,0.14,0.29,-0.021
5.81,1.16,0.07,0.21,-0.005
5.82,0.79,-0.99,1.42,-0.010
5.83,0.35,1.35,-0.84,-0.015
5.84,0.42,0.52,1.12,-0.005
5.85,1.38,0.29,1.64,-0.005
5.86,1.60,0.97,0.82,-0.015
5.87,0.94,-0.99,-0.32,-0.010
5.88,1.30,1.13,0.29,-0.010
5.89,1.75,0.22,1.42,-0.021
5.90,0.42,-2.66,0.82,-0.005
5.91,1.08,0.14,-0.69,-0.005
5.92,1.97,0.82,-0.24,-0.032
5.93,1.30,-0.39,0.29,-0.015
5.94,-0.02,0.37,-2.05,0.001
5.95,-0.91,-0.54,-1.45,0.012
5.96,-0.61,-0.16,-0.54,-0.005
5.97,0.49,1.35,-2.20,-0.010
5.98,-0.02,-0.62,-0.39,-0.010
5.99,-0.02,-1.07,-1.14,-0.005
6.00,0.79,0.75,-0.54,0.001
6.01,-0.17,0.52,-0.99,-0.005
6.02,0.12,-0.92,-0.69,-0.010
6.03,0.35,0.52,-0.92,-0.010
6.04,0.27,0.22,-1.07,0.006
6.05,-0.54,-1.07,-0.47,0.012
6.06,-0.61,1.66,-0.47,0.006
6.07,0.20,1.20,-0.62,0.001
6.08,0.05,-1.45,0.82,-0.005
6.09,-0.54,0.97,-0.01,0.001
6.10,0.79,0.37,-1.07,-0.010
6.11,1.53,-0.92,1.95,-0.015
6.12,1.53,1.20,0.97,-0.010
6.13,1.60,-0.01,0.89,-0.010
6.14,1.53,0.14,0.66,-0.010
6.15,1.01,1.35,1.19,-0.005
6.16,0.71,0.67,0.97,-0.005
6.17,1.75,0.44,0.14,-0.010
6.18,1.38,-0.31,1.19,-0.010
6.19,0.71,-0.46,1.87,-0.010
6.20,0.64,0.75,-0.69,0.001
6.21,-0.32,-0.16,0.66,0.012
6.22,-0.10,-0.99,0.44,0.006
6.23,1.53,0.90,0.06,-0.021
6.24,2.49,1.50,-0.24,-0.021
6.25,1.75,-0.54,0.66,-0.015
6.26,1.45,-0.54,2.32,-0.021
6.27,0.86,1.20,1.12,-0.010
6.28,1.16,0.14,-2.65,-0.005
6.29,0.27,0.75,1.12,-0.005
6.30,-0.10,1.13,-0.54,0.023
6.31,-0.39,-0.31,1.57,0.001
6.32,-0.24,1.13,0.74,0.006
6.33,-0.24,0.60,-0.32,-0.005
6.34,0.86,-0.01,0.14,0.001
