"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.55,-0.01,-2.38,1.39,0.009
0.56,-0.01,-0.10,-0.57,0.004
0.57,0.43,0.88,-1.93,-0.013
0.58,0.73,-0.26,-0.49,-0.002
0.59,0.14,-0.26,-2.08,-0.007
0.60,0.51,-1.01,-0.04,-0.002
0.61,0.65,1.18,-1.47,-0.002
0.62,-0.45,1.11,-1.40,0.020
0.63,-1.26,-2.22,0.86,0.015
0.64,-0.75,0.20,0.49,0.004
0.65,-0.08,0.88,-0.95,-0.002
0.66,0.14,-1.92,0.86,-0.007
0.67,1.17,-0.03,-0.57,-0.007
0.68,1.47,0.12,-0.12,-0.018
0.69,0.51,-1.54,-1.17,-0.007
0.70,1.10,1.33,-0.57,0.004
0.71,0.58,1.26,-1.10,-0.018
0.72,-0.89,-1.77,0.49,0.009
0.73,-0.75,-0.33,1.24,0.009
0.74,0.43,-0.10,-0.19,-0.007
0.75,-0.08,-0.86,-1.10,-0.002
0.76,0.88,0.73,0.56,-0.002
0.77,1.83,1.64,-1.17,-0.018
0.78,1.10,-0.71,-1.63,-0.018
0.79,0.80,-1.54,0.94,-0.002
0.80,1.10,1.33,0.71,0.015
0.81,0.14,0.96,-0.27,-0.007
0.82,-0.97,-2.45,2.75,0.004
0.83,-0.30,-0.63,1.09,-0.002
0.84,0.36,3.23,-0.87,-0.007
0.85,0.65,0.88,0.56,0.009
0.86,-0.01,-2.75,2.07,0.020
0.87,1.24,1.41,-1.10,-0.007
0.88,1.61,0.20,0.11,-0.002
0.89,0.73,-0.18,0.41,0.009
0.90,1.32,1.71,-0.57,-0.002
0.91,0.51,-2.22,1.24,-0.013
0.92,-0.38,-0.63,0.71,0.004
0.93,0.65,1.11,-0.34,0.004
0.94,0.88,-1.32,-0.04,-0.002
0.95,0.65,1.33,-0.42,-0.002
0.96,0.14,0.73,-0.12,-0.013
0.97,-0.45,0.20,-0.57,0.004
0.98,-0.23,2.55,-1.78,0.020
0.99,-0.60,-1.01,1.09,0.009
1.00,-0.30,-2.07,0.33,-0.002
1.01,0.36,2.32,-0.12,0.004
1.02,-0.30,0.43,0.86,0.009
1.03,-0.53,-1.32,-0.19,-0.002
1.04,0.36,0.88,-0.27,0.004
1.05,0.73,0.12,0.03,-0.002
1.06,0.29,-0.10,-0.12,-0.002
1.07,0.36,0.80,-0.87,0.004
1.08,0.21,-0.10,-0.27,-0.002
1.09,0.65,0.05,0.41,-0.007
1.10,1.17,-0.10,-0.12,-0.013
1.11,1.83,0.73,1.69,-0.013
1.12,0.58,0.96,-0.72,-0.013
1.13,-0.30,-0.63,-0.04,0.004
1.14,0.43,1.64,0.26,-0.013
1.15,0.43,1.11,-1.17,-0.002
1.16,0.14,-1.77,1.54,-0.007
1.17,1.02,1.03,0.11,-0.013
1.18,0.88,1.71,-0.72,0.009
1.19,0.14,-0.63,2.97,-0.007
1.20,-0.60,0.65,-0.80,0.009
1.21,-0.01,0.12,-0.72,-0.002
1.22,-0.30,-1.54,1.47,-0.007
1.23,0.43,0.12,-0.12,0.009
1.24,0.88,-0.48,0.18,-0.002
1.25,0.36,-0.48,-0.12,-0.007
1.26,0.14,2.02,-0.57,-0.002
1.27,0.73,1.26,0.26,-0.002
1.28,-0.30,-0.94,-2.00,0.009
1.29,-1.12,-0.79,-1.40,-0.002
1.30,-0.01,0.05,1.47,0.009
1.31,0.21,0.73,0.18,0.015
1.32,-0.45,0.27,-0.87,0.015
1.33,0.51,-0.03,-0.57,-0.002
1.34,1.61,1.18,0.79,-0.013
1.35,0.43,1.11,-0.57,-0.013
1.36,-0.23,-1.39,1.01,0.004
1.37,-0.23,0.05,0.33,-0.002
1.38,0.65,1.86,-0.04,0.004
1.39,0.29,-0.10,0.56,-0.002
1.40,-0.45,-1.09,0.11,0.015
1.41,-0.30,0.35,0.41,0.004
1.42,0.21,0.05,0.94,-0.002
1.43,1.32,0.35,-0.27,-0.007
1.44,2.57,0.73,0.26,-0.007
1.45,1.98,-0.33,-0.27,-0.013
1.46,0.88,0.12,1.09,-0.007
1.47,-0.38,0.58,-1.70,-0.002
1.48,-1.19,0.20,0.71,0.004
1.49,-1.93,0.27,-0.34,0.025
1.50,-1.93,-1.16,-1.55,0.015
1.51,-0.30,0.50,1.39,0.020
1.52,1.24,1.11,-1.32,-0.007
1.53,1.83,-0.94,0.49,-0.002
1.54,2.79,-0.10,2.37,-0.013
1.55,2.43,0.05,0.94,-0.013
1.56,1.32,-0.56,0.41,-0.002
1.57,1.32,-0.18,-0.34,-0.002
1.58,0.88,0.12,0.11,-0.002
1.59,0.58,1.33,1.16,-0.013
1.60,0.36,-0.03,1.16,0.009
1.61,-0.23,-0.79,0.71,0.009
1.62,-0.45,0.58,-0.27,0.004
1.63,-1.56,-0.26,-1.40,0.009
1.64,-0.60,-0.33,-0.65,0.015
1.65,1.17,1.64,-1.02,-0.013
1.66,0.43,0.35,-1.17,-0.002
1.67,1.10,-1.47,0.86,-0.002
1.68,1.61,1.64,0.49,-0.013
1.69,0.14,0.65,0.26,-0.002
1.70,-0.82,-2.30,0.49,0.004
1.71,-0.82,1.71,-0.87,0.009
1.72,0.43,1.64,-1.25,-0.002
1.73,0.58,-2.68,0.26,-0.007
1.74,0.95,-0.71,0.33,-0.013
1.75,1.83,1.56,0.64,-0.007
1.76,0.06,-0.26,-1.10,-0.007
1.77,-0.53,-1.16,-0.34,0.009
1.78,-0.23,-0.26,-0.87,0.009
1.79,0.21,1.03,-0.80,-0.002
1.80,0.73,0.65,-0.12,-0.002
1.81,0.80,-0.41,0.79,-0.007
1.82,0.29,1.94,-0.27,0.004
1.83,0.14,1.33,0.33,-0.002
1.84,-0.30,-0.71,0.64,-0.002
1.85,-2.07,-2.00,0.11,0.009
1.86,-0.60,-2.15,-0.87,-0.002
1.87,0.51,2.47,-0.72,-0.002
1.88,1.10,2.47,-1.93,-0.013
1.89,1.10,-1.62,1.84,-0.018
1.90,0.65,1.49,0.11,-0.013
1.91,1.98,1.79,0.49,-0.013
1.92,0.95,-2.30,1.09,-0.007
1.93,1.61,0.88,1.31,-0.002
1.94,1.47,1.41,1.92,-0.024
1.95,-0.16,-1.39,-0.04,-0.002
1.96,-0.23,0.80,0.71,0.004
1.97,0.36,-0.26,-0.34,-0.007
1.98,-1.19,-1.62,-0.57,0.009
1.99,-0.08,1.33,-0.27,0.009
2.00,1.47,0.88,-0.57,-0.002
2.01,0.21,-1.39,-0.87,-0.002
2.02,1.02,0.96,0.41,-0.013
2.03,1.10,1.64,-1.17,-0.002
2.04,0.14,0.05,-0.04,-0.007
2.05,-0.08,0.43,-0.57,0.004
2.06,-1.41,-1.39,0.64,0.004
2.07,-1.19,-0.18,2.82,-0.002
2.08,-0.08,1.18,0.18,-0.007
2.09,0.14,-0.41,-3.06,0.004
2.10,0.88,-1.24,-0.42,-0.007
2.11,1.61,0.96,-1.10,-0.002
2.12,0.88,1.71,-3.06,-0.002
2.13,0.21,-1.09,-1.63,-0.002
2.14,0.06,-1.16,0.18,-0.007
2.15,0.36,1.56,-1.02,0.004
2.16,-0.60,-0.63,0.49,0.004
2.17,0.36,-2.15,0.11,-0.002
2.18,0.73,0.58,0.49,-0.002
2.19,0.95,1.64,-2.98,-0.002
2.20,0.58,0.20,0.26,-0.013
2.21,0.36,-0.79,-0.27,-0.002
2.22,0.36,-0.94,-0.19,0.004
2.23,0.29,-1.24,1.16,-0.007
2.24,1.61,1.11,0.41,-0.013
2.25,1.76,0.35,-1.32,0.004
2.26,-0.08,-1.47,-0.80,0.009
2.27,0.36,1.18,-0.49,0.009
2.28,0.80,1.86,-0.80,-0.013
2.29,-0.38,-1.54,1.99,-0.002
2.30,0.14,0.20,1.69,-0.007
2.31,1.61,1.94,0.11,-0.013
2.32,0.58,-0.33,0.33,-0.002
2.33,0.21,-0.79,0.71,0.004
2.34,0.43,-0.79,2.14,-0.007
2.35,0.43,-0.71,0.71,0.004
2.36,0.14,-0.03,-0.72,0.004
2.37,1.32,1.33,-0.72,-0.007
2.38,1.32,2.47,-0.80,-0.013
2.39,-0.97,-0.03,1.54,-0.002
2.40,-0.38,-0.03,0.56,0.009
2.41,0.88,2.77,-0.72,0.004
2.42,-0.01,-0.10,2.45,0.020
2.43,-0.23,-2.83,2.67,0.004
2.44,-0.01,-0.10,-0.65,0.004
2.45,-0.01,0.43,1.24,0.004
2.46,0.58,0.27,0.79,-0.002
2.47,1.17,0.50,-0.12,-0.013
2.48,1.24,-0.03,-0.04,-0.002
2.49,0.80,1.11,-0.27,0.009
2.50,0.14,0.88,-0.19,0.009
2.51,-0.75,-0.63,0.03,0.004
2.52,-1.04,1.18,-1.70,0.004
2.53,-1.71,1.49,-1.02,0.009
2.54,-0.82,-1.01,0.26,0.004
2.55,-0.30,-1.01,-0.72,-0.007
2.56,0.43,1.11,0.71,-0.007
2.57,0.73,0.88,-1.25,-0.002
2.58,0.21,-0.71,-0.27,0.004
2.59,0.21,0.50,-0.04,-0.002
2.60,1.17,0.43,-0.12,-0.002
2.61,1.10,-0.56,0.94,-0.007
2.62,0.43,-0.48,0.56,-0.007
2.63,-0.53,-0.41,-0.49,-0.002
2.64,-0.38,1.56,-0.19,-0.007
2.65,-0.01,2.09,-0.65,0.004
2.66,-0.01,-1.69,-0.80,-0.007
2.67,0.21,-0.56,0.49,-0.002
2.68,1.69,2.02,0.11,-0.007
2.69,0.29,-0.86,1.09,-0.018
2.70,-0.53,-1.24,-0.49,-0.002
2.71,0.73,0.58,0.03,0.004
2.72,0.06,0.05,0.86,0.004
2.73,0.43,0.05,0.56,-0.002
2.74,0.73,-0.33,1.31,0.009
2.75,0.06,-0.03,-0.57,-0.002
2.76,0.51,0.80,-0.65,-0.007
2.77,0.73,0.12,-1.02,-0.007
2.78,1.02,0.50,0.18,-0.007
2.79,0.95,-0.41,-0.72,-0.018
2.80,-0.16,-1.24,-0.34,-0.002
2.81,-0.45,0.58,0.49,0.020
2.82,0.58,-1.01,1.24,0.004
2.83,0.21,-1.77,1.31,0.004
2.84,0.36,1.49,1.24,0.004
2.85,2.20,1.64,-0.95,-0.018
2.86,1.39,0.12,-0.42,-0.002
2.87,0.36,-1.24,0.56,-0.002
2.88,0.88,-0.33,0.26,-0.018
2.89,0.80,1.86,-0.12,-0.002
2.90,-0.01,-0.18,-0.49,-0.007
2.91,-0.38,-2.07,1.24,-0.002
2.92,-0.16,0.73,0.41,-0.013
2.93,-0.75,1.33,-1.63,-0.002
2.94,-0.82,-0.48,-0.42,0.015
2.95,0.51,0.43,1.39,-0.002
2.96,1.17,0.43,-0.95,-0.002
2.97,0.43,-0.56,0.26,0.009
2.98,1.02,-0.03,-0.04,-0.013
2.99,0.29,-0.41,0.33,-0.002
3.00,-0.45,-0.03,-0.12,0.004
3.01,0.06,-0.10,0.33,0.004
3.02,-0.23,0.43,-0.95,-0.007
3.03,0.65,1.26,0.03,-0.007
3.04,0.21,-0.26,-0.19,-0.007
3.05,-0.23,-0.63,-0.27,0.004
3.06,-0.30,0.35,0.41,-0.002
3.07,-0.67,0.27,0.26,0.004
3.08,-0.60,0.27,-0.42,0.009
3.09,-0.01,0.88,0.03,0.004
3.10,-0.16,1.03,-0.57,-0.007
3.11,-0.01,0.12,0.86,-0.002
3.12,-0.45,-0.71,0.11,0.009
3.13,-0.01,-0.63,0.79,0.004
3.14,1.39,-0.63,0.94,-0.002
3.15,0.73,-0.63,-2.15,-0.013
3.16,0.51,0.88,-0.65,-0.002
3.17,0.65,2.09,0.18,-0.024
3.18,-0.67,1.03,-1.10,0.009
3.19,-0.16,-0.63,1.31,-0.002
3.20,1.02,-0.48,0.18,-0.002
3.21,0.21,-0.48,-1.40,-0.013
3.22,-0.89,-0.86,-0.27,0.004
3.23,0.21,0.27,-0.27,-0.002
3.24,0.51,0.65,-1.32,0.009
3.25,-0.45,-1.47,-1.40,-0.007
3.26,1.47,0.65,1.69,-0.018
3.27,2.57,2.85,0.94,-0.018
3.28,1.24,-0.94,1.62,-0.018
3.29,0.80,-0.94,1.39,-0.013
3.30,2.35,1.94,1.09,-0.007
3.31,2.65,0.58,2.45,-0.018
3.32,1.76,-0.94,-0.27,-0.013
3.33,1.24,-0.26,-0.72,-0.007
3.34,-0.53,1.11,-0.49,0.015
3.35,-0.38,0.20,-0.87,-0.013
3.36,-0.60,-0.03,-0.72,0.009
3.37,0.73,1.11,0.33,0.004
3.38,1.39,-0.56,0.18,-0.013
3.39,0.58,-0.94,0.26,-0.013
3.40,0.88,1.41,1.16,-0.007
3.41,1.32,0.20,-0.04,-0.007
3.42,0.36,-0.56,-0.72,-0.007
3.43,-0.30,0.80,-1.55,-0.002
3.44,0.06,0.50,-0.65,0.004
3.45,-0.23,0.65,-0.27,0.004
3.46,-1.12,-1.47,0.41,-0.002
3.47,-0.75,-1.01,0.79,0.004
3.48,0.36,2.32,-0.42,0.004
3.49,0.14,0.20,-1.55,-0.002
3.50,-0.30,-2.22,0.03,0.004
3.51,0.51,0.50,-0.95,-0.002
3.52,1.32,0.27,-1.55,-0.013
3.53,0.73,-1.62,-1.47,-0.013
3.54,-0.01,0.35,-0.12,0.004
3.55,-0.53,1.56,-0.95,0.004
3.56,-2.15,0.12,-1.63,0.020
3.57,-1.85,0.12,1.39,0.015
3.58,-0.53,-0.10,-0.49,-0.002
3.59,0.14,-1.01,-0.57,-0.002
3.60,1.02,0.27,-0.04,-0.002
3.61,2.13,0.50,-0.42,-0.007
3.62,1.02,0.73,0.18,-0.013
3.63,0.14,0.80,-0.42,0.004
3.64,0.06,0.50,1.01,-0.002
3.65,1.17,1.94,0.79,-0.007
3.66,0.21,0.80,2.52,0.004
3.67,0.36,0.35,2.60,-0.002
3.68,1.47,0.12,-0.65,-0.007
3.69,0.06,-3.44,0.79,-0.007
3.70,-0.75,-2.30,2.14,-0.002
3.71,0.29,0.43,-4.26,0.004
3.72,0.88,-0.48,-3.66,-0.002
3.73,1.83,1.64,0.18,-0.002
3.74,1.83,1.03,-2.08,-0.007
3.75,0.43,-1.01,2.52,-0.007
3.76,-0.30,0.73,1.84,-0.007
3.77,-0.23,0.12,-1.32,0.004
3.78,0.58,1.26,-1.40,-0.002
3.79,1.10,0.58,-1.10,0.004
3.80,1.54,-1.47,0.64,-0.018
3.81,1.54,-0.86,-0.57,-0.018
3.82,1.76,-0.94,0.86,-0.013
3.83,1.98,-0.18,1.54,-0.007
3.84,1.24,1.26,0.79,-0.007
3.85,0.80,1.18,0.33,-0.018
3.86,-0.38,-0.33,-0.49,-0.002
3.87,0.80,-0.26,1.24,-0.013
3.88,1.24,-0.56,1.54,-0.002
3.89,1.02,1.18,0.41,-0.013
3.90,1.91,1.86,-0.87,-0.018
3.91,1.39,-0.86,0.64,0.009
3.92,-0.16,-0.79,-0.49,0.009
3.93,0.21,0.73,-2.08,-0.002
3.94,0.14,0.20,-0.42,0.004
3.95,-0.53,1.49,0.26,0.009
3.96,-0.53,0.27,0.71,-0.002
3.97,-0.08,-0.71,-0.72,-0.002
3.98,0.43,0.58,-0.34,-0.007
3.99,0.73,-0.71,1.16,0.004
4.00,0.80,0.58,-1.93,-0.013
4.01,0.43,0.65,-1.40,0.004
4.02,-0.38,-0.56,-0.12,-0.013
4.03,0.06,-0.10,0.33,0.004
4.04,-0.08,0.73,-0.27,-0.002
4.05,-0.23,1.94,1.77,0.015
4.06,0.06,0.43,1.62,0.015
4.07,-1.34,-3.36,-0.19,-0.002
4.08,-2.30,-1.24,-1.78,0.015
4.09,2.20,2.09,2.37,-0.013
4.10,1.61,2.24,-0.19,-0.002
4.11,0.29,0.65,-1.70,-0.002
4.12,0.95,1.41,-1.93,-0.002
4.13,1.10,1.03,-2.00,-0.024
4.14,-0.08,-0.94,1.09,-0.002
4.15,1.10,-1.77,2.07,-0.013
4.16,0.88,-1.54,0.03,-0.002
4.17,1.61,-1.24,-0.12,-0.002
4.18,1.10,0.80,-1.40,-0.007
4.19,0.36,0.05,-1.78,-0.002
4.20,-0.23,0.35,-0.27,0.004
4.21,0.14,1.18,-0.57,-0.007
4.22,1.02,1.11,1.39,-0.013
4.23,0.95,0.58,0.56,-0.024
4.24,1.32,-0.71,0.18,-0.018
4.25,1.76,-0.56,0.79,-0.013
4.26,0.88,0.05,-0.72,-0.013
4.27,0.51,0.73,-0.49,-0.007
4.28,1.10,-0.48,0.71,-0.007
4.29,0.43,-0.63,-0.34,-0.002
4.30,0.65,0.43,-0.19,-0.002
4.31,1.47,0.80,0.94,-0.018
4.32,1.47,0.88,0.56,-0.013
4.33,0.80,-0.71,0.33,0.004
4.34,0.21,-0.33,-1.40,-0.002
4.35,1.10,1.18,-0.87,-0.007
4.36,0.51,0.05,1.09,-0.002
4.37,-0.89,-1.24,0.56,0.009
4.38,0.14,-0.18,1.16,-0.007
4.39,0.80,2.02,-0.57,-0.007
4.40,0.21,0.58,-0.95,0.015
4.41,-0.01,-2.00,0.71,0.009
4.42,0.36,0.12,-0.27,-0.007
4.43,0.36,1.41,-0.57,-0.002
4.44,0.73,-1.16,1.84,-0.002
4.45,0.80,-0.94,1.16,-0.002
4.46,0.95,1.11,-0.34,-0.007
4.47,0.95,0.80,1.16,0.004
4.48,-0.08,-0.41,0.03,0.004
4.49,0.29,-1.69,2.07,0.004
4.50,1.02,-0.56,0.11,-0.002
4.51,1.76,2.17,-0.42,-0.007
4.52,0.95,1.41,0.03,-0.007
4.53,0.80,-0.71,0.71,-0.002
4.54,1.24,2.02,-0.72,-0.002
4.55,-0.01,0.58,-0.27,-0.002
4.56,-0.23,-1.85,0.79,-0.002
4.57,0.43,1.11,-1.47,-0.002
4.58,-1.12,-0.48,-0.80,0.004
4.59,-0.08,-0.33,0.86,0.015
4.60,0.43,2.47,-0.42,-0.002
4.61,-1.04,0.20,-0.87,0.004
4.62,-0.75,-1.62,0.64,-0.002
4.63,0.58,0.88,0.33,-0.007
4.64,0.36,-0.48,-0.04,-0.002
4.65,0.51,-2.07,0.11,0.004
4.66,0.88,0.50,0.03,0.004
4.67,0.88,1.33,0.26,-0.002
4.68,0.43,0.20,1.09,-0.007
4.69,0.36,-0.41,-0.27,0.004
4.70,0.43,-0.26,-0.04,-0.002
4.71,0.21,0.20,0.18,-0.002
4.72,0.14,-1.01,-0.34,-0.013
4.73,0.65,-0.03,0.26,0.004
4.74,1.47,0.65,-1.40,0.004
4.75,0.58,-1.16,-0.80,0.009
4.76,0.43,-1.54,-0.12,-0.007
4.77,0.58,0.35,-0.57,-0.007
4.78,0.36,0.20,-0.34,-0.013
4.79,-0.60,-0.10,-0.19,0.009
4.80,-0.08,0.12,-1.02,0.004
4.81,0.58,0.05,-0.34,-0.013
4.82,0.95,-0.56,-0.34,-0.007
4.83,1.17,-0.41,-0.04,-0.013
4.84,0.80,0.50,-1.10,0.004
4.85,0.73,-0.26,0.26,-0.007
4.86,0.58,-0.79,-1.40,-0.013
4.87,0.65,-1.32,-0.95,-0.002
4.88,0.65,-1.24,0.86,-0.002
4.89,0.88,0.80,0.18,-0.013
4.90,0.06,0.88,-0.65,0.004
4.91,0.14,-0.79,1.39,-0.002
4.92,0.29,1.33,-0.80,-0.002
4.93,0.14,0.35,0.79,0.004
4.94,0.65,-1.69,1.24,0.004
4.95,1.47,0.35,-0.27,0.004
4.96,1.83,0.73,-0.65,-0.013
4.97,0.88,-0.79,1.39,-0.007
4.98,0.21,1.18,0.41,-0.002
4.99,-0.38,1.26,0.11,0.009
5.00,-0.53,-1.01,1.54,0.009
5.01,-0.45,-0.33,0.18,-0.002
5.02,0.29,-0.63,-0.04,0.004
5.03,0.65,-0.26,-0.04,-0.013
5.04,0.88,1.56,0.18,-0.002
5.05,0.95,-0.03,0.79,-0.002
5.06,0.73,0.20,1.54,-0.013
5.07,1.17,-0.10,0.18,-0.024
5.08,1.47,-1.24,0.41,-0.018
5.09,0.95,0.20,0.18,-0.013
5.10,0.06,-0.33,0.56,-0.007
5.11,-0.16,-0.10,0.33,0.004
5.12,0.21,1.64,-0.72,0.015
5.13,0.58,0.50,-0.12,-0.002
5.14,0.51,-0.63,0.18,-0.007
5.15,0.51,0.27,-0.12,-0.007
5.16,0.65,0.80,0.26,-0.013
5.17,0.51,-0.18,0.49,-0.002
5.18,0.88,-0.94,-0.12,-0.002
5.19,1.02,-0.56,0.49,-0.013
5.20,0.51,0.65,-1.02,-0.002
5.21,0.58,-0.79,0.18,-0.018
5.22,0.14,0.43,-0.27,-0.002
5.23,-0.23,0.65,-0.49,-0.013
5.24,-0.23,0.35,0.33,-0.002
5.25,-0.01,0.96,-0.27,-0.002
5.26,1.02,-0.71,1.24,-0.018
5.27,1.69,-0.48,-0.34,-0.013
5.28,0.73,0.50,-1.32,-0.007
5.29,-0.16,-0.41,-0.19,-0.002
5.30,-0.45,0.12,0.03,-0.013
5.31,-0.67,0.20,0.64,0.004
5.32,-0.30,-1.47,0.94,-0.002
5.33,0.80,0.20,0.26,0.009
5.34,0.95,1.11,0.11,-0.002
5.35,0.95,-1.39,0.18,-0.007
5.36,0.65,0.20,-0.19,0.009
5.37,0.36,0.35,-0.27,-0.002
5.38,0.36,-1.92,0.41,-0.002
5.39,0.29,-0.94,-0.49,-0.002
5.40,0.58,0.27,-0.42,-0.002
5.41,0.80,0.43,0.18,-0.013
5.42,0.36,0.73,-1.32,-0.013
5.43,-0.38,-0.03,0.11,0.004
5.44,-0.60,-1.09,0.56,0.015
5.45,0.43,0.20,0.03,-0.002
5.46,1.32,-0.10,0.18,-0.018
5.47,1.32,-1.24,0.33,-0.007
5.48,1.91,0.20,-1.17,-0.013
5.49,1.54,0.27,-0.95,-0.007
5.50,0.88,-2.22,0.26,-0.007
5.51,0.80,-1.16,-0.19,0.009
5.52,0.73,0.12,-0.95,-0.018
5.53,0.80,-0.71,0.11,0.004
5.54,0.51,0.35,-0.19,-0.007
5.55,0.51,0.20,-0.57,-0.002
5.56,1.32,-0.03,0.71,-0.007
5.57,1.47,0.88,0.33,0.004
5.58,1.61,-1.32,0.11,-0.013
5.59,1.76,-2.00,-0.34,-0.002
5.60,1.17,0.43,-1.93,-0.002
5.61,-0.08,-0.26,-1.40,0.009
5.62,-0.60,-1.77,0.11,0.004
5.63,-0.16,0.88,-0.72,0.004
5.64,-0.01,-0.41,0.03,0.009
5.65,0.80,-0.94,1.47,-0.002
5.66,1.54,1.33,-0.87,-0.002
5.67,0.95,-0.56,0.03,-0.002
5.68,0.65,-1.32,0.33,-0.002
5.69,1.24,0.35,-0.80,-0.013
5.70,0.88,-0.94,-0.65,-0.002
5.71,0.06,-1.32,-0.49,-0.002
5.72,-0.30,0.96,0.33,0.004
5.73,-0.23,0.27,0.03,0.004
5.74,-0.60,-0.48,0.79,-0.002
5.75,0.36,0.20,0.33,-0.002
5.76,0.65,-0.63,1.09,0.009
5.77,1.32,0.05,0.18,-0.002
5.78,2.13,0.27,0.18,-0.024
5.79,1.91,0.05,-0.87,-0.013
5.80,0.95,-0.41,-1.47,-0.002
5.81,-0.30,-0.03,-1.47,-0.007
5.82,-0.82,-0.71,0.03,0.015
5.83,-0.97,-0.63,1.54,-0.002
5.84,-0.45,0.73,0.33,-0.007
5.85,-0.30,0.27,0.18,-0.002
5.86,0.95,0.05,1.16,0.004
5.87,1.76,0.65,-0.57,-0.007
5.88,1.02,-0.56,0.26,-0.007
5.89,1.32,-0.26,1.16,-0.002
5.90,1.54,0.35,-0.57,-0.002
5.91,0.88,-0.26,-1.10,-0.002
5.92,0.29,0.43,0.49,-0.002
5.93,-0.16,1.26,-0.04,0.009
5.94,-0.67,0.43,1.16,-0.002
5.95,-0.67,-0.56,0.86,-0.002
5.96,0.36,-1.24,0.18,0.004
5.97,0.65,-0.33,0.11,0.009
5.98,1.76,0.73,0.11,-0.002
5.99,1.47,-1.09,-1.55,-0.024
6.00,0.73,-1.54,-0.49,-0.002
6.01,0.43,0.96,-1.63,-0.007
6.02,-0.23,0.05,-1.25,0.009
6.03,-1.26,-0.18,1.09,0.009
6.04,-0.75,1.26,0.41,0.004
6.05,0.14,-0.03,0.79,-0.007
6.06,0.43,-0.18,0.41,-0.007
6.07,0.95,-0.18,0.26,-0.018
6.08,1.39,-0.41,0.03,-0.013
6.09,0.51,-1.24,-1.10,0.009
6.10,-0.01,-1.09,-0.27,-0.013
6.11,0.29,0.65,-0.19,0.004
6.12,-0.45,0.58,0.03,-0.002
6.13,-0.89,0.12,-0.34,-0.002
6.14,-0.16,0.65,1.01,0.004
6.15,0.95,0.12,1.62,-0.024
6.16,0.88,-0.26,1.47,-0.013
6.17,1.47,-0.86,-0.12,-0.002
6.18,1.32,-1.01,0.86,-0.013
6.19,1.24,0.80,-0.72,0.004
6.20,-0.08,0.50,-1.32,-0.007
6.21,-0.30,0.05,0.71,0.004
6.22,-0.16,0.43,0.94,-0.002
6.23,-0.23,-0.41,1.01,-0.013
6.24,0.06,0.27,0.49,-0.002
6.25,0.29,0.35,0.79,0.004
6.26,0.06,-0.86,-0.04,0.009
6.27,0.21,-0.79,0.03,0.009
6.28,1.10,-0.03,0.49,-0.013
6.29,1.32,-0.56,-0.42,-0.007
6.30,0.95,-0.63,0.26,-0.007
6.31,0.06,0.05,0.26,-0.007
6.32,-0.67,-0.41,-0.12,-0.002
6.33,-0.60,0.35,-0.42,0.020
