"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.62,0.43,-0.36,-0.41,-0.006
0.63,-1.16,1.15,0.19,0.015
0.64,0.43,1.61,-2.53,-0.001
0.65,-1.16,0.78,-1.47,-0.001
0.66,0.43,0.85,-1.77,-0.001
0.67,0.96,2.82,0.64,-0.011
0.68,-0.86,-0.74,0.11,-0.001
0.69,-0.63,-0.59,0.79,-0.001
0.70,-1.47,-1.34,0.04,0.010
0.71,0.96,-2.78,5.62,-0.006
0.72,-2.07,1.98,-2.68,0.030
0.73,1.26,-1.42,-1.85,-0.011
0.74,-0.86,4.63,5.69,0.004
0.75,-0.03,-6.11,-6.37,-0.011
0.76,-1.77,-0.66,-1.55,-0.001
0.77,-2.91,2.74,3.36,0.030
0.78,2.62,1.83,2.90,-0.022
0.79,-2.91,-2.70,-4.94,0.030
0.80,1.18,-1.42,-4.34,-0.001
0.81,-2.68,-1.87,-2.15,0.010
0.82,1.03,-0.59,6.37,0.004
0.83,0.27,2.36,-1.47,0.004
0.84,-2.00,1.23,1.70,0.030
0.85,4.59,-0.66,-3.58,-0.027
0.86,-1.92,0.78,-1.17,0.004
0.87,1.71,-0.96,0.26,-0.011
0.88,-1.92,-0.51,1.02,0.015
0.89,-1.47,-2.93,-2.60,0.015
0.90,-1.16,3.04,0.19,0.015
0.91,-1.16,-2.85,0.26,0.015
0.92,0.65,3.19,3.58,-0.001
0.93,0.43,-2.40,-5.84,0.010
0.94,-0.18,0.55,3.51,0.015
0.95,-0.41,-2.78,-1.09,0.010
0.96,-2.38,-2.17,0.87,0.015
0.97,1.03,-0.43,4.71,0.010
0.98,-0.33,-2.63,-3.13,0.010
0.99,0.20,0.32,-0.79,0.010
1.00,0.73,-2.55,3.36,0.004
1.01,-0.41,0.55,0.79,0.004
1.02,-0.48,-0.28,0.34,0.010
1.03,0.43,-0.66,-3.28,0.004
1.04,-0.79,0.09,0.19,-0.001
1.05,1.03,-2.63,0.49,0.010
1.06,0.35,-2.25,0.34,-0.001
1.07,-0.56,0.55,0.04,-0.001
1.08,-0.79,1.53,1.47,0.004
1.09,-0.63,0.02,-1.70,0.010
1.10,1.18,1.46,-1.55,-0.001
1.11,0.80,-0.66,-1.24,-0.016
1.12,-0.86,-1.04,-1.70,0.004
1.13,0.58,1.30,2.15,0.015
1.14,-0.86,-0.89,0.79,0.015
1.15,-1.01,0.40,-5.39,0.015
1.16,-0.41,-0.66,-3.43,0.010
1.17,0.73,0.09,2.45,-0.001
1.18,-2.68,-1.64,-0.57,0.020
1.19,2.24,5.24,-1.17,-0.022
1.20,-1.92,2.67,0.41,0.020
1.21,-0.26,-2.93,-5.09,0.004
1.22,-0.18,-3.16,0.11,0.015
1.23,-1.54,0.47,-0.04,0.010
1.24,-0.56,0.25,-0.19,-0.011
1.25,-0.63,6.37,3.73,-0.001
1.26,-0.18,-4.14,-2.00,-0.001
1.27,0.58,2.36,3.51,-0.001
1.28,-2.91,-5.50,-7.88,0.010
1.29,1.18,2.67,4.86,0.004
1.30,-1.47,2.59,1.09,0.010
1.31,-0.79,-0.51,-1.17,0.004
1.32,-0.56,0.55,0.41,0.004
1.33,-0.94,-3.91,-2.60,0.010
1.34,1.49,-2.63,2.00,-0.006
1.35,0.73,-0.28,1.92,0.015
1.36,-1.01,1.98,-0.04,0.015
1.37,1.33,2.06,3.13,-0.016
1.38,0.20,-0.36,-0.57,-0.001
1.39,0.20,-2.10,-3.81,0.015
1.40,1.26,0.85,2.98,-0.006
1.41,-1.16,1.00,3.88,0.004
1.42,1.94,-1.42,-1.17,-0.016
1.43,-3.13,0.32,0.57,0.015
1.44,1.33,-3.23,0.57,-0.006
1.45,-1.01,0.55,5.39,0.010
1.46,-3.06,0.17,-3.96,0.025
1.47,1.18,0.17,-0.26,-0.001
1.48,-1.85,1.61,-0.94,0.020
1.49,0.88,-2.02,1.47,-0.006
1.50,0.35,0.32,2.98,-0.001
1.51,-1.77,-2.63,-0.11,0.015
1.52,1.41,-0.21,2.15,-0.006
1.53,-2.30,0.70,-2.83,0.036
1.54,0.80,-0.21,6.00,0.004
1.55,0.35,3.42,-3.21,-0.006
1.56,-0.48,-1.72,1.55,0.010
1.57,-1.24,0.32,-4.19,0.020
1.58,-0.71,-1.27,1.85,0.015
1.59,0.05,0.70,-1.17,0.004
1.60,-0.56,0.02,2.68,-0.006
1.61,0.12,0.02,-5.92,-0.006
1.62,-0.86,0.55,-0.87,-0.001
1.63,0.73,1.53,-1.92,0.004
1.64,-1.24,1.83,1.92,0.015
1.65,-1.69,-1.64,-2.22,0.015
1.66,-0.41,2.14,2.53,0.010
1.67,-0.71,-1.72,-0.34,0.010
1.68,-0.63,1.23,-1.24,0.010
1.69,-0.03,0.47,-0.72,-0.001
1.70,-0.94,-0.28,0.79,0.010
1.71,1.18,2.89,1.70,-0.001
1.72,-2.07,-0.81,-0.34,0.020
1.73,0.96,0.40,0.57,0.010
1.74,-0.71,-1.42,0.87,0.010
1.75,-1.01,1.15,4.34,-0.001
1.76,-0.56,0.70,-2.98,0.004
1.77,-2.38,2.59,-0.87,0.010
1.78,-1.54,-2.63,-5.24,0.010
1.79,1.18,-2.10,-0.04,0.004
1.80,-0.86,0.09,2.68,0.004
1.81,1.26,1.15,5.32,0.004
1.82,0.43,1.91,-5.02,-0.022
1.83,-2.53,-0.89,0.11,0.010
1.84,2.39,-2.40,2.98,-0.016
1.85,-2.75,1.15,-4.11,0.015
1.86,0.35,0.62,-4.56,0.004
1.87,-0.10,1.68,5.39,0.004
1.88,-3.06,-0.66,1.32,0.041
1.89,1.56,-4.67,-3.51,-0.006
1.90,-0.94,-0.06,1.62,0.020
1.91,0.35,1.46,1.09,-0.006
1.92,-0.63,0.02,-0.19,0.004
1.93,-1.09,-0.36,-1.32,0.015
1.94,-0.48,-1.42,-0.64,0.010
1.95,-0.18,-0.13,2.22,0.015
1.96,1.11,-1.19,0.57,-0.006
1.97,-0.56,-2.40,1.17,0.004
1.98,-1.01,0.09,2.53,0.010
1.99,1.18,0.09,-5.62,-0.006
2.00,-1.92,2.29,1.62,0.015
2.01,0.65,-0.59,-1.40,-0.001
2.02,-0.41,0.55,-1.47,0.004
2.03,-0.56,-1.27,-1.02,0.004
2.04,0.05,2.89,6.45,-0.006
2.05,-0.26,0.32,-1.47,0.004
2.06,0.58,-2.25,-2.45,-0.001
2.07,-0.33,-0.96,0.94,0.004
2.08,1.03,0.09,6.52,-0.001
2.09,0.96,-0.21,-4.79,-0.001
2.10,-1.01,1.68,0.19,0.010
2.11,2.24,0.25,3.88,-0.011
2.12,-1.24,-1.12,-2.38,0.025
2.13,0.80,1.61,-1.40,-0.011
2.14,-0.94,-0.51,1.77,0.004
2.15,-2.98,-2.48,1.02,0.025
2.16,-2.75,-1.19,-0.26,0.025
2.17,0.50,-0.81,-0.57,-0.011
2.18,0.96,1.53,1.62,-0.006
2.19,-1.47,1.00,-2.60,0.015
2.20,1.56,-2.63,-0.04,-0.006
2.21,-0.03,4.18,0.79,0.004
2.22,-0.48,-2.17,-0.11,-0.001
2.23,-0.48,0.47,0.41,0.010
2.24,-0.79,-2.10,-0.57,0.015
2.25,1.11,0.17,1.02,-0.006
2.26,-2.22,2.59,2.38,0.015
2.27,-1.54,-1.27,-3.88,-0.001
2.28,0.35,1.00,-1.85,-0.006
2.29,-1.16,0.09,1.09,0.010
2.30,1.26,3.42,2.68,-0.006
2.31,0.50,-2.10,-5.17,-0.001
2.32,-0.48,2.21,2.22,0.004
2.33,1.41,-2.33,2.68,0.004
2.34,-2.15,1.15,3.43,0.010
2.35,0.96,-4.97,1.09,0.004
2.36,-0.79,1.53,1.17,-0.001
2.37,0.50,-0.96,-1.62,-0.001
2.38,0.50,0.25,-0.57,-0.011
2.39,-1.47,0.32,0.04,0.010
2.40,1.26,0.85,2.22,-0.011
2.41,-0.18,0.09,2.38,0.004
2.42,-0.56,-0.21,-3.58,0.004
2.43,0.12,-1.95,3.05,0.020
2.44,-1.47,-0.74,-2.15,0.015
2.45,0.58,-0.51,0.72,-0.011
2.46,-1.16,2.67,1.24,0.004
2.47,-0.63,-0.13,-1.17,0.020
2.48,-0.03,1.46,-3.05,0.004
2.49,-1.01,0.70,1.24,-0.011
2.50,3.83,-1.64,1.02,-0.027
2.51,0.58,1.00,-1.92,0.015
2.52,0.65,-2.48,-2.90,-0.006
2.53,0.35,1.08,2.45,-0.006
2.54,-0.86,1.91,-0.87,-0.006
2.55,-0.41,-0.51,-2.53,-0.001
2.56,-2.68,1.76,-4.94,0.030
2.57,0.50,0.85,0.79,0.004
2.58,-0.86,2.21,4.11,-0.001
2.59,-1.01,1.83,2.30,0.015
2.60,-0.41,-2.48,-2.07,0.015
2.61,-0.03,-2.63,2.53,0.010
2.62,-1.54,-0.81,0.57,0.010
2.63,1.86,-0.59,-1.09,-0.011
2.64,-3.66,3.88,-1.70,0.030
2.65,1.26,-1.87,1.40,-0.016
2.66,-0.18,3.72,-3.81,0.004
2.67,-0.71,-2.17,-0.72,-0.006
2.68,-1.09,1.00,3.88,0.004
2.69,-0.48,-0.74,2.53,0.004
2.70,-1.16,0.55,2.00,0.015
2.71,1.11,1.30,-0.79,-0.006
2.72,-2.53,3.12,-1.70,0.025
2.73,1.79,1.76,-1.09,-0.001
2.74,-2.30,0.85,-3.21,0.020
2.75,-1.54,-1.27,0.34,0.015
2.76,0.12,0.32,1.32,-0.001
2.77,-2.53,-2.70,0.57,0.025
2.78,-0.03,1.61,0.64,-0.001
2.79,-0.86,0.78,-0.41,0.015
2.80,0.96,0.62,0.87,-0.006
2.81,0.65,0.47,-0.64,-0.001
2.82,-0.79,-0.06,-0.57,0.010
2.83,0.43,0.09,1.02,0.004
2.84,-1.09,-1.49,-1.62,-0.001
2.85,-2.53,2.51,3.96,0.025
2.86,-0.94,-3.84,0.11,0.010
2.87,-1.24,2.06,0.94,0.020
2.88,1.18,-1.04,-4.86,0.004
2.89,-0.94,-0.66,-3.51,0.010
2.90,0.12,3.27,5.47,0.010
2.91,-2.38,-0.43,0.11,0.015
2.92,-0.56,4.71,2.07,0.030
2.93,-0.18,-3.23,-5.09,-0.001
2.94,-1.32,1.61,4.19,0.010
2.95,4.06,4.18,2.53,-0.016
2.96,1.33,-6.18,-3.36,-0.006
2.97,0.58,0.85,-5.77,0.004
2.98,-1.32,-5.73,1.32,0.015
2.99,-0.79,4.10,3.73,0.010
3.00,-3.21,-0.36,2.30,0.015
3.01,4.44,2.21,2.75,-0.022
3.02,-2.91,-4.06,0.11,0.030
3.03,6.94,4.48,-5.77,-0.032
3.04,-3.66,0.40,4.41,0.036
3.05,1.64,4.86,1.40,-0.011
3.06,-4.87,-1.27,-0.04,0.036
3.07,-0.33,0.40,0.49,0.015
3.08,0.05,-1.12,-3.66,-0.001
3.09,2.09,2.21,0.04,-0.001
3.10,-0.10,0.78,1.62,0.004
3.11,-0.63,4.18,2.15,0.004
3.12,-4.34,-2.48,-1.55,0.036
3.13,-0.48,-2.10,-0.79,-0.001
3.14,-1.47,-1.95,0.87,0.015
3.15,2.09,-0.13,2.07,-0.006
3.16,-1.01,1.98,-2.22,0.010
3.17,-0.18,0.70,0.87,0.010
3.18,-1.85,-1.27,-2.07,0.015
3.19,-2.45,-1.19,0.19,0.020
3.20,1.49,0.17,-2.07,-0.011
3.21,-1.77,1.15,2.30,0.010
3.22,1.86,-0.66,0.34,-0.011
3.23,-1.47,1.15,0.57,0.010
3.24,0.35,-2.48,-4.49,0.004
3.25,0.12,2.29,6.60,0.004
3.26,-0.56,-3.01,-3.51,0.015
3.27,2.39,2.06,-0.11,-0.006
3.28,-0.86,2.51,1.24,-0.001
3.29,1.18,-0.59,1.02,-0.001
3.30,-0.63,-1.72,-0.94,0.010
3.31,-1.24,-1.12,-0.87,0.010
3.32,0.43,0.02,-1.02,0.004
3.33,-2.22,3.50,-1.62,0.010
3.34,0.73,1.08,-0.94,-0.001
3.35,-0.26,0.62,3.58,0.004
3.36,-0.33,0.02,-0.57,0.010
3.37,-0.86,-0.43,-0.94,0.004
3.38,-3.44,0.02,-3.21,0.025
3.39,0.58,2.74,4.79,-0.001
3.40,-1.69,-1.34,-1.40,0.015
3.41,1.26,0.70,1.92,-0.006
3.42,-0.56,0.32,-2.22,-0.001
3.43,0.73,-2.93,3.21,0.015
3.44,-0.48,1.00,-0.11,0.004
3.45,0.12,-1.57,2.30,0.015
3.46,-2.00,0.62,1.09,0.025
3.47,0.65,0.02,-2.83,-0.022
3.48,0.27,1.53,3.58,-0.001
3.49,0.80,-1.12,-2.07,0.004
3.50,-0.33,1.38,-0.34,0.020
3.51,-0.33,-0.51,2.90,0.004
3.52,-0.71,0.78,-1.85,0.010
3.53,0.12,1.53,0.94,0.010
3.54,0.88,0.40,-0.94,-0.001
3.55,0.27,2.14,-0.26,0.015
3.56,0.27,-2.25,-0.04,-0.001
3.57,0.43,0.40,0.87,0.020
3.58,-1.77,-1.04,-3.66,0.015
3.59,0.35,2.67,2.30,-0.006
3.60,-1.47,-1.57,0.87,0.010
3.61,0.65,-0.06,-2.15,-0.001
3.62,-1.24,-0.89,-2.00,0.010
3.63,0.43,-0.36,-0.11,-0.001
3.64,-0.56,0.55,0.49,0.004
3.65,-1.54,2.36,3.88,0.030
3.66,-0.48,-2.02,-5.62,0.004
3.67,-2.38,2.36,-1.32,0.015
3.68,-0.10,-1.57,0.49,0.010
3.69,-0.48,1.76,2.30,0.010
3.70,0.35,0.55,-2.22,-0.001
3.71,-0.71,2.21,-1.40,0.010
3.72,-2.15,-0.06,-1.85,0.020
3.73,0.20,-0.74,-0.64,0.015
3.74,-0.79,-0.36,2.83,0.015
3.75,-1.09,0.02,-0.34,0.010
3.76,-0.56,0.25,-1.77,-0.011
3.77,-0.10,-0.06,-2.38,-0.001
3.78,1.41,-0.06,3.21,-0.006
3.79,0.96,-0.59,0.34,0.004
3.80,-1.01,-1.80,-1.40,0.010
3.81,-1.77,-0.28,-1.77,0.020
3.82,-0.56,-1.72,0.19,0.004
3.83,-0.79,2.21,0.57,0.015
3.84,0.50,-0.06,2.68,-0.001
3.85,0.65,-0.81,-4.56,0.004
3.86,0.96,-0.21,1.40,-0.001
3.87,-1.69,-1.57,3.36,0.015
3.88,-0.03,1.38,5.24,0.010
3.89,-0.63,-0.21,-4.94,0.004
3.90,-1.01,1.61,-1.85,0.010
3.91,0.50,0.70,1.62,-0.001
3.92,0.58,-0.74,1.92,0.004
3.93,0.50,-1.27,-2.45,-0.016
3.94,-1.92,-0.51,3.21,0.010
3.95,0.35,2.67,-0.94,-0.016
3.96,-1.47,1.46,-2.15,0.015
3.97,-1.39,-0.06,0.57,0.010
3.98,-0.33,-0.43,4.34,0.004
3.99,-0.33,-1.12,-0.87,-0.001
4.00,0.12,0.85,-2.00,-0.006
4.01,-0.71,3.35,-1.62,0.010
4.02,0.35,0.55,1.70,-0.006
4.03,-0.41,-0.51,2.22,0.020
4.04,-2.60,-2.70,-0.72,0.004
4.05,1.03,-1.49,-3.81,-0.001
4.06,-1.09,0.70,-0.94,0.004
4.07,-0.86,1.98,3.13,0.015
4.08,2.32,-0.96,-1.02,-0.016
4.09,-1.69,-1.42,-1.09,0.010
4.10,0.80,0.17,1.02,0.004
4.11,-1.69,-0.06,0.49,0.015
4.12,-1.77,1.83,-1.32,0.010
4.13,0.88,-1.04,-1.77,-0.001
4.14,-1.16,0.25,3.05,0.020
4.15,1.26,-0.66,2.15,-0.006
4.16,-0.56,0.78,0.04,-0.001
4.17,-1.01,2.29,1.09,0.004
4.18,-0.10,-0.51,1.62,0.010
4.19,0.20,-0.28,0.57,0.015
4.20,0.50,-0.51,1.47,0.004
4.21,-1.16,-1.04,1.02,0.004
4.22,1.49,0.02,-0.72,-0.006
4.23,-1.01,-0.59,0.87,0.010
4.24,-0.26,1.61,3.88,0.004
4.25,-0.94,-0.51,-3.81,0.010
4.26,-2.83,0.93,0.64,0.030
4.27,1.79,-1.19,-2.98,-0.006
4.28,-2.15,-1.42,-0.57,0.010
4.29,-1.32,2.82,6.60,0.004
4.30,-0.10,-0.89,-3.28,-0.011
4.31,-1.54,1.76,-1.55,0.020
4.32,0.96,0.40,-0.57,-0.006
4.33,-2.75,0.09,1.32,0.020
4.34,-0.26,-1.19,-4.86,0.015
4.35,-2.07,-0.21,-0.79,0.020
4.36,-0.79,1.38,0.26,0.015
4.37,-1.69,-0.74,2.00,0.004
4.38,0.80,1.91,0.49,-0.011
4.39,-1.24,-0.13,-3.05,0.004
4.40,-0.79,-0.13,-4.49,0.015
4.41,-2.22,1.91,2.98,0.020
4.42,-2.45,-0.51,-0.19,0.010
4.43,-1.16,-0.66,-0.34,0.010
4.44,-1.01,0.32,-0.57,0.004
4.45,0.05,-0.89,-1.92,0.010
4.46,0.80,3.88,2.75,0.004
4.47,0.80,-0.74,0.64,-0.001
4.48,-1.47,-0.28,-2.00,0.010
4.49,0.50,0.09,1.92,0.004
4.50,-0.33,-0.06,-1.02,0.010
4.51,0.88,0.93,-0.41,0.004
4.52,0.05,-0.13,3.81,0.010
4.53,-2.15,-0.51,-2.22,0.025
4.54,0.12,1.00,-1.92,0.004
4.55,-0.10,2.21,1.62,-0.001
4.56,-0.86,0.55,0.87,-0.006
4.57,0.96,-0.81,-1.17,-0.011
4.58,-1.92,-0.59,0.49,0.025
4.59,0.73,-0.36,2.90,0.004
4.60,-1.16,0.93,-0.79,0.004
4.61,0.58,-1.19,2.15,-0.006
4.62,-0.79,1.38,0.57,0.010
4.63,1.11,-0.66,-1.40,0.004
4.64,-2.07,0.85,-1.32,0.020
4.65,-1.47,0.40,2.45,0.010
4.66,-0.94,0.25,-2.00,0.015
4.67,-1.47,0.85,1.32,0.015
4.68,0.27,1.61,0.64,-0.001
4.69,-0.10,-0.13,0.19,0.004
4.70,0.65,-0.51,-0.49,0.010
4.71,-2.45,-0.59,0.64,0.010
4.72,-1.09,1.38,0.87,0.004
4.73,-1.77,-0.81,-1.24,0.020
4.74,0.43,0.32,1.70,-0.001
4.75,-0.33,-0.13,-0.94,-0.001
4.76,0.20,0.78,0.79,-0.001
4.77,0.20,1.30,-1.02,-0.001
4.78,0.05,0.02,1.17,-0.011
4.79,-1.16,0.25,-0.79,0.020
4.80,-0.71,0.40,1.24,0.015
4.81,-0.79,-0.36,-1.70,0.004
4.82,-0.41,1.53,1.77,0.004
4.83,-0.26,1.15,-0.87,0.015
4.84,0.35,-0.36,1.17,0.004
4.85,-0.56,0.25,-0.94,0.010
4.86,0.27,-0.74,2.15,-0.001
4.87,-1.32,1.68,0.87,0.015
4.88,0.65,1.30,-1.40,0.015
4.89,-0.86,-1.19,-0.94,-0.006
4.90,-0.33,0.40,0.41,0.004
4.91,0.35,-0.89,-1.17,-0.006
4.92,-1.85,1.30,1.70,0.015
4.93,0.27,0.93,-3.58,0.004
4.94,-1.16,1.00,2.53,0.004
4.95,0.73,-1.42,-1.85,-0.001
4.96,0.27,0.40,1.62,0.015
4.97,-1.09,-0.43,-0.49,0.020
4.98,-0.03,1.53,0.11,-0.001
4.99,-1.09,-0.74,-1.24,0.004
5.00,-0.48,0.02,-0.57,0.015
5.01,-1.32,-0.96,-1.17,0.010
5.02,-0.63,1.00,2.00,-0.001
5.03,0.12,0.93,2.90,0.010
5.04,-0.71,-1.12,-1.40,0.004
5.05,-0.79,-1.04,-0.64,0.015
5.06,-0.26,0.17,2.38,0.015
5.07,-0.33,-0.43,1.70,-0.006
5.08,-1.62,-0.13,-0.79,0.010
5.09,-0.79,-0.66,-0.26,0.004
5.10,0.05,1.00,-0.41,-0.006
5.11,-1.09,1.53,2.90,0.004
5.12,-0.33,-0.74,0.41,-0.011
5.13,-1.39,1.30,-0.34,0.004
5.14,0.20,-0.96,0.04,-0.001
5.15,0.05,1.76,4.11,-0.016
5.16,-0.94,0.09,-2.83,0.010
5.17,1.18,0.78,-0.64,-0.006
5.18,-0.79,0.62,1.32,-0.011
5.19,-1.69,-1.34,0.49,0.025
5.20,1.33,0.55,-2.60,-0.016
5.21,-2.91,1.08,-1.70,0.010
5.22,0.50,2.51,1.85,0.004
5.23,-0.03,0.78,-0.11,-0.001
5.24,-0.79,-0.13,0.49,-0.006
5.25,1.11,-0.43,-0.79,-0.011
5.26,-1.77,-0.96,1.55,0.004
5.27,1.49,0.70,-1.77,-0.006
5.28,-1.69,1.98,1.70,0.010
5.29,0.05,0.70,0.41,0.010
5.30,-1.39,0.47,0.34,0.004
5.31,-1.16,0.02,-2.07,0.020
5.32,-0.48,1.30,-0.64,-0.001
5.33,-0.48,1.15,-0.79,0.015
5.34,0.80,-0.74,3.81,-0.001
5.35,-2.15,0.09,1.24,0.020
5.36,0.43,-2.40,-2.07,0.004
5.37,-1.01,0.93,-0.64,0.004
5.38,-0.63,1.30,1.24,0.010
5.39,0.73,1.53,2.38,-0.001
5.40,-1.47,0.17,-1.62,0.015
5.41,0.73,0.78,-1.02,-0.001
5.42,-0.03,0.09,2.00,-0.001
5.43,-0.48,0.85,0.72,0.010
5.44,0.35,-1.27,0.72,-0.001
5.45,-1.16,-1.04,1.02,0.010
5.46,1.18,1.30,-1.47,-0.001
5.47,-1.09,1.08,-1.02,0.015
5.48,-1.69,0.25,-2.00,0.010
5.49,0.58,-0.81,1.47,0.004
5.50,-0.86,-0.43,-1.85,-0.001
5.51,-2.00,2.06,2.75,0.020
5.52,-0.63,0.25,0.72,0.004
5.53,-0.48,0.47,-0.19,0.004
5.54,0.27,-1.12,0.34,0.004
5.55,-0.33,-1.49,-1.85,-0.001
5.56,-0.48,1.38,-1.47,0.015
5.57,-0.03,0.55,4.11,0.004
5.58,-2.15,1.46,0.11,0.015
5.59,-0.18,-0.89,-2.30,0.015
5.60,-0.03,-0.59,-0.94,0.010
5.61,-0.03,2.29,2.45,0.004
5.62,1.03,-0.96,-0.94,-0.001
5.63,-1.39,0.17,-0.19,0.010
5.64,-0.26,-0.89,0.49,0.010
5.65,-0.71,-0.06,0.94,0.010
5.66,0.58,0.40,0.87,-0.001
5.67,1.56,0.70,1.02,-0.016
5.68,-0.94,-1.04,1.55,0.010
5.69,0.20,0.02,-1.77,0.004
5.70,-1.92,-0.06,1.77,0.010
5.71,-0.56,-0.06,-0.94,0.004
5.72,-0.86,-0.36,1.47,0.010
5.73,-0.56,-1.27,-1.47,0.004
5.74,-0.48,0.55,1.77,-0.001
5.75,-0.48,-0.21,-0.26,0.015
5.76,-1.47,-0.74,0.19,0.010
5.77,-2.75,2.21,1.17,0.030
5.78,0.73,-0.51,-2.90,-0.006
5.79,-0.86,3.12,-2.83,0.004
5.80,-0.79,-0.96,-2.07,0.015
5.81,-0.86,1.38,1.55,0.010
5.82,-1.16,0.62,-0.64,0.015
5.83,-0.41,2.44,2.22,-0.011
5.84,-0.56,1.15,-2.30,0.010
5.85,-2.15,-3.38,-1.09,0.015
5.86,1.11,0.70,-1.24,-0.006
5.87,-0.26,0.02,-1.24,-0.006
5.88,-1.32,1.91,0.49,0.015
5.89,-0.48,0.47,1.24,0.015
5.90,-0.79,-1.12,-2.07,0.015
5.91,0.73,-1.04,-1.02,0.004
5.92,-1.01,1.38,-1.40,0.004
5.93,-0.26,-0.28,2.75,0.004
5.94,-0.79,0.40,-1.02,0.004
5.95,-1.01,-0.21,-0.64,0.025
5.96,0.43,0.09,1.02,0.010
5.97,-1.39,-0.43,-2.45,0.004
5.98,0.80,-0.81,-1.09,-0.006
5.99,-0.41,-0.51,1.40,0.010
6.00,1.49,1.61,6.82,-0.001
6.01,-1.16,1.83,-0.64,-0.001
6.02,-2.22,-1.27,-2.15,0.010
6.03,-1.85,1.61,0.34,0.015
6.04,-2.30,1.08,4.79,0.020
6.05,0.12,1.15,-1.32,-0.006
6.06,-2.60,0.78,-4.03,0.015
6.07,0.05,-1.87,3.58,-0.001
6.08,-0.10,-1.42,2.07,-0.006
6.09,-1.77,0.02,1.70,0.004
6.10,-2.91,1.61,1.47,0.004
6.11,-0.79,-2.40,-0.79,0.004
6.12,-1.62,-0.51,-0.11,0.004
6.13,1.64,-3.23,3.66,-0.011
6.14,-0.63,1.91,0.11,0.004
6.15,1.11,1.30,2.83,-0.006
6.16,-1.85,-0.59,2.07,0.010
6.17,-0.71,-1.87,-0.64,0.010
6.18,-2.22,-0.13,-2.00,0.015
6.19,-0.71,-2.63,3.96,0.010
6.20,0.65,4.33,-0.19,-0.001
6.21,-0.71,-1.80,-4.49,0.004
6.22,-0.18,1.23,3.51,0.010
6.23,-1.69,-4.37,-1.02,0.015
6.24,-0.48,-0.36,0.34,-0.001
6.25,-0.94,0.09,-0.19,0.010
6.26,-0.18,1.91,-0.26,0.010
6.27,-0.26,2.59,0.34,-0.006
6.28,-2.53,-2.25,-3.81,0.020
6.29,-2.07,-0.74,-0.79,0.004
6.30,0.20,-0.06,2.30,-0.006
6.31,-0.33,-0.06,2.53,0.004
6.32,-0.03,1.98,1.47,0.010
6.33,-1.39,-1.04,-7.96,0.004
