"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
1.59,-0.67,-0.96,0.64,0.003
1.60,-0.45,-0.58,-0.04,0.014
1.61,-1.26,-0.27,-1.17,0.003
1.62,0.81,-0.50,-1.55,0.003
1.63,2.43,-0.43,-1.55,-0.018
1.64,1.91,0.48,-2.15,-0.007
1.65,1.40,-0.43,0.94,-0.002
1.66,0.29,-0.50,1.77,0.009
1.67,0.22,-0.73,-0.04,0.009
1.68,-0.89,-1.79,1.70,0.003
1.69,-1.04,0.33,-1.24,0.020
1.70,-0.23,-1.33,0.41,0.009
1.71,-0.74,-1.64,-0.04,0.014
1.72,0.73,0.63,-1.92,0.014
1.73,2.28,-1.03,-1.24,0.009
1.74,0.44,-2.47,-0.57,0.009
1.75,0.95,0.48,-0.34,0.009
1.76,1.10,0.79,-1.92,-0.007
1.77,1.18,-0.96,-0.11,-0.002
1.78,1.03,-1.11,-0.04,-0.002
1.79,1.03,-0.80,0.11,-0.002
1.80,0.00,0.48,-1.47,0.003
1.81,-0.15,-0.50,1.17,0.009
1.82,-0.67,-1.41,-0.41,0.009
1.83,0.59,-0.58,-1.02,0.003
1.84,1.62,-0.27,0.49,-0.007
1.85,2.65,-0.50,1.02,0.003
1.86,2.06,0.03,-0.34,-0.007
1.87,0.88,-0.50,-0.19,-0.002
1.88,0.36,-0.50,-0.64,-0.002
1.89,0.44,0.10,-0.57,0.009
1.90,0.66,0.18,0.41,0.009
1.91,1.32,-1.26,1.55,-0.007
1.92,1.10,-0.20,0.11,0.003
1.93,0.51,-0.43,1.17,0.003
1.94,-0.67,0.03,2.07,0.003
1.95,-0.96,0.63,-1.77,0.009
1.96,-0.30,-1.71,1.17,-0.002
1.97,0.88,0.26,0.64,-0.002
1.98,0.36,1.16,-0.49,-0.002
1.99,0.73,0.18,-1.17,0.009
2.00,1.03,-0.35,-0.34,-0.018
2.01,1.47,1.39,2.07,-0.007
2.02,1.18,0.86,0.49,0.003
2.03,-0.59,-1.86,-0.19,0.009
2.04,-1.55,-0.50,1.02,0.014
2.05,-0.59,0.26,1.24,0.020
2.06,-0.30,-1.03,0.79,0.009
2.07,0.51,0.10,-0.19,-0.007
2.08,1.40,-0.88,-0.87,-0.018
2.09,1.54,-0.05,-0.64,0.009
2.10,1.32,1.47,-2.53,-0.007
2.11,0.14,0.03,-0.87,0.003
2.12,-0.23,-0.43,-0.19,0.014
2.13,-0.74,-0.80,-0.49,0.020
2.14,-1.11,-0.20,0.41,0.014
2.15,-0.45,1.01,-1.32,0.009
2.16,-0.52,-0.73,0.94,0.009
2.17,0.14,-0.35,1.17,-0.002
2.18,0.88,0.94,0.41,0.003
2.19,0.73,-1.33,-1.47,-0.007
2.20,0.66,-1.18,-0.04,-0.007
2.21,1.32,0.86,-0.72,-0.002
2.22,1.03,0.86,-1.39,-0.013
2.23,0.22,0.71,0.04,0.014
2.24,0.07,-1.56,0.94,-0.002
2.25,0.29,0.48,1.47,-0.007
2.26,0.66,2.38,-0.41,0.003
2.27,-0.59,-0.88,0.72,0.003
2.28,-0.74,-1.71,0.04,0.009
2.29,0.95,-0.05,-0.04,0.014
2.30,1.77,-0.35,0.41,-0.002
2.31,1.99,-1.03,1.09,-0.007
2.32,0.59,-0.73,-0.11,-0.007
2.33,1.32,-0.58,1.17,-0.007
2.34,1.40,0.94,-0.19,-0.007
2.35,0.59,0.79,-1.24,0.009
2.36,-0.45,-0.35,-0.26,-0.007
2.37,-0.89,0.79,-0.49,0.014
2.38,-0.52,-0.27,-0.41,0.009
2.39,0.14,-1.71,2.22,0.003
2.40,0.44,-0.05,2.37,-0.002
2.41,1.91,-0.50,-0.04,-0.018
2.42,1.99,-1.03,-0.57,-0.018
2.43,1.32,0.26,0.26,-0.018
2.44,1.25,0.94,-0.49,-0.007
2.45,0.81,1.54,-2.00,0.003
2.46,-0.59,-0.05,-1.09,-0.002
2.47,-0.52,-1.71,1.17,0.014
2.48,0.51,1.09,-0.19,0.003
2.49,-0.67,0.63,-1.09,0.009
2.50,-0.74,-0.88,0.87,0.014
2.51,-0.15,0.86,-0.49,-0.002
2.52,-0.67,1.47,-1.62,0.025
2.53,0.07,-0.96,0.26,-0.002
2.54,0.95,-1.94,0.41,-0.007
2.55,2.06,-0.20,1.02,-0.007
2.56,2.58,-0.12,0.41,-0.013
2.57,1.40,0.18,-0.41,-0.007
2.58,0.14,0.94,-1.17,-0.002
2.59,-1.55,-0.20,-0.49,0.014
2.60,-1.11,0.26,-1.09,0.009
2.61,-0.45,0.41,0.79,0.014
2.62,0.22,-2.17,0.49,-0.007
2.63,0.95,0.03,0.26,0.009
2.64,1.18,2.30,-1.09,0.003
2.65,-0.23,0.56,0.87,0.014
2.66,-0.45,-1.26,-0.04,0.003
2.67,0.44,-0.05,-0.72,0.003
2.68,0.36,0.18,-0.79,-0.002
2.69,-0.08,-0.50,0.34,0.014
2.70,0.81,-0.12,-0.34,-0.002
2.71,-0.08,1.54,-1.24,0.009
2.72,0.07,0.18,-1.17,-0.002
2.73,0.00,-2.02,-1.02,0.003
2.74,-0.67,0.56,-0.26,-0.002
2.75,-0.67,1.47,-0.26,0.009
2.76,-0.08,-0.96,1.70,-0.007
2.77,-0.15,-1.26,-2.60,0.014
2.78,1.10,-0.05,0.26,0.003
2.79,1.84,2.38,1.32,0.003
2.80,1.69,0.48,0.64,-0.007
2.81,0.51,-1.33,1.77,-0.013
2.82,1.99,0.79,0.49,-0.013
2.83,2.43,1.85,1.62,-0.007
2.84,1.91,-0.20,1.32,-0.013
2.85,0.95,-0.65,1.77,-0.002
2.86,-0.30,0.41,-0.34,0.003
2.87,-0.82,0.26,0.72,0.020
2.88,-0.08,0.41,-1.32,0.009
2.89,0.22,-0.12,0.04,-0.007
2.90,1.54,-0.50,1.77,0.003
2.91,1.25,0.41,0.04,-0.002
2.92,1.25,0.56,0.19,-0.007
2.93,0.88,-0.73,0.11,0.003
2.94,0.59,0.10,-0.19,0.009
2.95,0.07,1.24,-1.92,0.003
2.96,-0.23,-0.05,-0.79,0.020
2.97,-0.52,-0.27,0.04,0.003
2.98,-0.15,0.56,0.72,-0.002
2.99,-0.23,0.71,-0.64,0.009
3.00,0.22,-1.11,-1.39,0.009
3.01,0.29,-2.77,-0.26,0.003
3.02,0.00,0.03,-0.79,-0.002
3.03,0.36,1.47,-2.15,0.003
3.04,1.18,-1.64,-0.26,-0.013
3.05,-0.15,-1.03,-1.09,-0.007
3.06,0.07,1.92,-0.79,0.003
3.07,-0.74,0.48,-0.49,-0.007
3.08,-1.92,-0.88,-1.02,0.014
3.09,-0.08,0.56,1.17,0.031
3.10,1.84,0.63,1.02,-0.007
3.11,0.66,-1.26,0.64,-0.002
3.12,0.36,-0.88,-1.47,0.009
3.13,1.18,1.77,1.47,-0.007
3.14,2.13,2.15,2.00,-0.013
3.15,0.29,-0.50,0.72,-0.007
3.16,0.22,0.86,0.94,0.003
3.17,0.81,1.01,-0.64,-0.002
3.18,-2.07,-3.38,1.09,0.009
3.19,-2.07,-0.96,-1.32,0.020
3.20,0.14,-0.73,-1.62,0.014
3.21,0.73,-0.80,-1.77,-0.002
3.22,3.24,2.30,0.49,-0.013
3.23,1.62,0.79,-0.72,-0.007
3.24,-0.45,-0.96,1.47,-0.007
3.25,0.29,-0.43,2.60,0.003
3.26,0.07,1.16,-2.15,-0.007
3.27,1.40,1.09,-0.94,-0.007
3.28,1.32,-1.71,-0.11,-0.013
3.29,1.40,-0.27,-1.02,0.009
3.30,0.88,-0.43,0.94,0.003
3.31,0.29,-0.58,1.55,0.003
3.32,0.95,1.85,1.02,0.009
3.33,0.00,0.10,0.79,-0.007
3.34,1.32,-1.03,-0.11,-0.013
3.35,1.99,-0.35,-0.04,-0.007
3.36,1.03,0.41,-0.26,0.003
3.37,2.13,1.01,-0.34,-0.007
3.38,0.95,1.01,1.47,0.003
3.39,-0.52,-0.50,-0.11,0.020
3.40,-0.30,-1.11,-1.39,-0.002
3.41,-0.74,1.62,-0.87,-0.002
3.42,0.44,2.15,0.26,0.014
3.43,-0.67,-1.64,-0.34,0.009
3.44,-0.37,-2.09,1.32,0.003
3.45,0.51,1.69,0.19,-0.007
3.46,1.25,0.48,-2.53,-0.002
3.47,0.36,-0.80,-0.34,0.003
3.48,0.29,0.63,-0.04,-0.002
3.49,-0.08,-0.35,0.11,-0.002
3.50,-1.78,0.94,0.11,0.014
3.51,-0.52,1.32,0.49,0.009
3.52,-1.33,-2.55,-0.41,0.003
3.53,-3.47,-0.80,-0.26,0.025
3.54,1.62,1.92,3.20,0.003
3.55,1.47,1.54,-1.62,0.009
3.56,1.47,0.79,-1.70,0.003
3.57,1.40,1.39,-0.19,-0.007
3.58,0.95,0.94,-3.66,-0.002
3.59,0.36,-0.43,-0.34,-0.002
3.60,1.40,-2.32,1.92,-0.018
3.61,-0.08,-2.55,0.57,0.014
3.62,1.40,-0.73,1.17,-0.002
3.63,-0.23,1.16,-1.24,0.009
3.64,-0.30,0.03,-3.35,0.014
3.65,-0.08,2.07,0.04,-0.002
3.66,0.36,2.22,-0.19,0.014
3.67,0.29,-0.73,0.72,0.014
3.68,1.47,-0.88,0.94,-0.002
3.69,2.28,-1.33,2.98,-0.002
3.70,2.13,0.03,-0.34,0.009
3.71,1.47,1.47,-0.79,-0.013
3.72,0.44,-0.12,-1.47,0.009
3.73,0.22,-1.11,-1.47,0.003
3.74,0.66,0.03,1.55,0.003
3.75,1.03,0.79,0.34,-0.002
3.76,0.29,-1.03,0.57,0.003
3.77,0.14,-0.35,1.92,0.009
3.78,1.99,1.39,-0.11,0.009
3.79,0.88,0.63,-2.60,-0.018
3.80,-0.08,-1.11,1.32,0.014
3.81,0.29,-0.73,0.04,-0.002
3.82,-0.23,1.92,-1.09,-0.002
3.83,-0.52,-0.73,0.34,0.014
3.84,0.07,-2.17,1.17,0.003
3.85,0.95,2.60,-0.87,-0.002
3.86,1.77,1.01,1.09,-0.007
3.87,0.95,-2.62,1.17,-0.002
3.88,0.95,0.48,-0.11,0.009
3.89,0.44,0.94,0.94,0.003
3.90,-1.18,-1.33,0.34,0.014
3.91,-0.15,-1.18,0.94,-0.002
3.92,1.84,0.86,0.04,-0.002
3.93,2.21,2.45,0.04,-0.007
3.94,2.06,1.01,1.02,-0.002
3.95,0.07,0.18,-1.77,-0.007
3.96,-0.52,1.47,0.11,-0.002
3.97,-0.67,0.18,-1.09,0.003
3.98,-0.67,-1.86,-0.94,-0.002
3.99,0.22,-0.35,1.02,0.003
4.00,1.54,0.41,0.72,-0.002
4.01,0.36,1.47,0.41,-0.002
4.02,-0.15,0.48,-0.64,0.003
4.03,-0.67,-2.32,0.72,0.003
4.04,-0.08,0.71,-0.19,0.003
4.05,0.22,0.18,0.72,-0.002
4.06,0.29,-1.56,0.26,0.003
4.07,1.18,1.92,-0.57,-0.002
4.08,1.25,1.09,0.57,-0.007
4.09,0.88,-1.18,0.19,-0.013
4.10,0.07,0.86,-0.72,-0.002
4.11,-0.08,-0.43,-0.57,0.014
4.12,0.07,-1.41,1.24,-0.002
4.13,1.47,0.41,-0.87,-0.002
4.14,1.10,-0.58,-1.85,-0.002
4.15,0.51,-1.71,-0.34,0.003
4.16,0.66,0.26,-0.04,-0.007
4.17,0.00,1.32,0.34,0.003
4.18,-0.82,-0.65,0.26,0.009
4.19,0.36,-0.50,-1.02,-0.007
4.20,1.03,-0.05,-0.79,0.003
4.21,1.18,-0.50,-0.11,-0.002
4.22,0.73,0.56,-1.55,-0.002
4.23,0.88,0.10,-0.87,0.003
4.24,0.81,-0.88,0.34,-0.013
4.25,-0.23,-1.41,-1.47,0.009
4.26,0.59,-1.71,0.57,-0.013
4.27,0.95,1.24,-0.11,-0.007
4.28,-0.15,1.09,-1.32,-0.007
4.29,-0.08,-0.80,1.24,-0.002
4.30,0.07,1.01,-0.72,0.003
4.31,0.00,0.41,0.87,0.009
4.32,0.51,-0.65,0.41,-0.007
4.33,1.62,0.48,-0.34,-0.024
4.34,1.99,0.33,1.24,-0.007
4.35,0.81,0.10,0.04,-0.013
4.36,-0.30,1.47,-1.32,0.009
4.37,-1.11,-0.65,0.19,0.009
4.38,-1.26,-1.86,1.77,0.014
4.39,-0.15,0.79,-0.72,0.014
4.40,0.66,0.94,0.34,0.009
4.41,1.69,0.71,0.41,-0.007
4.42,1.40,0.26,1.32,-0.013
4.43,0.81,-0.05,-0.57,-0.002
4.44,1.47,-1.26,0.57,-0.018
4.45,0.66,0.10,0.26,0.003
4.46,0.07,0.41,-0.34,-0.007
4.47,-0.45,-0.43,1.62,0.003
4.48,0.44,1.69,0.11,-0.002
4.49,0.73,1.16,-1.09,0.014
4.50,0.36,-0.80,-0.11,0.009
4.51,0.51,0.63,0.04,0.003
4.52,0.36,1.32,-0.11,0.009
4.53,0.14,-0.65,0.34,-0.002
4.54,0.44,-1.26,1.55,-0.007
4.55,1.10,-0.35,-0.79,0.003
4.56,1.54,0.41,-0.34,0.003
4.57,0.22,1.69,-0.79,-0.002
4.58,0.00,0.03,0.04,0.009
4.59,-1.04,0.03,0.04,0.003
4.60,-0.59,1.62,-0.64,0.009
4.61,1.10,-0.05,0.87,0.003
4.62,1.62,-0.80,0.72,-0.018
4.63,0.95,0.10,-0.57,-0.002
4.64,0.66,-0.12,0.19,-0.007
4.65,-0.82,0.10,-0.49,0.009
4.66,-0.74,-0.58,0.49,0.014
4.67,0.29,0.18,-0.11,-0.002
4.68,0.81,1.16,0.41,0.003
4.69,0.66,-0.35,1.32,-0.002
4.70,-0.30,-0.27,-1.02,0.009
4.71,-0.15,0.94,0.04,0.003
4.72,0.59,-1.18,-0.41,-0.002
4.73,0.51,-1.64,0.26,-0.007
4.74,1.62,1.24,-0.94,-0.002
4.75,1.25,1.39,-0.19,-0.002
4.76,-0.37,-0.12,0.49,0.014
4.77,-1.11,-0.96,-0.11,0.014
4.78,0.14,-0.20,-0.04,0.009
4.79,0.81,0.56,0.57,0.003
4.80,1.18,-0.73,-0.34,-0.007
4.81,1.40,0.10,-0.57,-0.002
4.82,1.84,0.18,-0.11,-0.002
4.83,0.73,-2.17,-1.02,-0.002
4.84,0.29,-0.58,-0.49,0.003
4.85,1.25,0.71,-0.64,-0.007
4.86,0.51,-0.20,-0.87,-0.002
4.87,0.14,0.33,-0.41,-0.007
4.88,1.10,0.63,0.79,-0.002
4.89,1.03,1.09,0.41,-0.007
4.90,1.18,-1.64,0.72,-0.002
4.91,0.95,-3.08,0.41,0.003
4.92,0.81,1.47,-2.75,-0.002
4.93,0.44,0.63,-2.00,0.003
4.94,-0.30,-1.33,-0.11,0.003
4.95,-0.52,0.56,-2.30,-0.002
4.96,0.36,-0.35,2.07,-0.013
4.97,1.25,0.26,0.79,-0.007
4.98,1.69,0.56,-0.19,0.020
4.99,1.03,-0.88,-0.04,0.003
5.00,0.88,-0.96,-0.49,-0.007
5.01,0.36,0.03,-0.79,0.003
5.02,-0.52,-0.50,-0.94,0.003
5.03,-0.15,0.71,-0.26,0.009
5.04,0.29,1.62,1.02,0.025
5.05,0.29,-0.73,0.04,0.014
5.06,0.73,-0.73,1.92,0.003
5.07,1.03,0.48,0.87,0.003
5.08,1.47,0.26,1.24,0.003
5.09,1.77,0.10,-0.94,-0.013
5.10,1.10,-0.20,-2.22,-0.002
5.11,0.44,0.03,-2.45,0.003
5.12,-0.59,-0.73,0.72,0.003
5.13,-1.11,-0.65,1.09,0.020
5.14,0.07,1.09,1.09,0.009
5.15,0.14,1.01,1.09,0.003
5.16,0.88,0.56,0.11,0.003
5.17,1.40,0.79,-0.49,-0.007
5.18,0.66,-0.35,-0.72,0.009
5.19,1.40,-0.50,1.47,-0.007
5.20,2.58,-0.05,-0.34,-0.007
5.21,1.62,0.41,0.87,-0.002
5.22,0.59,1.54,-0.94,0.014
5.23,-0.15,1.24,0.87,0.003
5.24,-0.89,0.33,1.09,0.009
5.25,-0.59,-1.41,-0.49,0.020
5.26,0.14,-1.11,1.32,-0.007
5.27,1.47,1.47,-0.41,-0.013
5.28,0.95,-0.20,-1.09,-0.002
5.29,0.22,-1.33,-0.41,0.009
5.30,1.10,1.54,-2.15,-0.007
5.31,0.73,1.01,-0.79,0.003
5.32,-0.67,-0.35,1.02,-0.002
5.33,0.36,1.62,1.24,0.009
5.34,0.00,0.03,1.32,-0.002
5.35,-0.37,-1.26,0.26,-0.002
5.36,0.44,1.16,-0.64,0.003
5.37,0.66,-0.12,-0.64,0.009
5.38,0.22,-1.86,1.24,0.009
5.39,0.59,1.39,-0.49,0.003
5.40,0.66,0.86,-0.79,0.003
5.41,-1.04,-0.35,-0.34,0.020
5.42,-0.15,1.09,0.64,0.014
5.43,0.59,0.48,1.55,0.014
5.44,0.51,-0.35,1.02,0.003
5.45,1.54,-1.11,0.94,-0.007
5.46,1.18,-0.65,0.87,0.003
5.47,0.73,1.62,-1.55,-0.002
5.48,-0.45,1.32,-0.04,0.014
5.49,-0.23,-0.20,0.94,0.003
5.50,0.07,0.48,0.49,0.014
5.51,0.22,-0.05,-0.34,0.003
5.52,0.59,-0.12,1.17,-0.007
5.53,0.73,0.41,0.41,-0.002
5.54,0.22,-0.88,1.47,-0.002
5.55,0.14,-1.11,0.41,-0.013
5.56,1.47,0.26,-1.09,-0.007
5.57,0.88,0.41,-0.87,0.003
5.58,-0.30,-0.20,-0.41,0.009
5.59,-0.30,-0.50,1.02,0.014
5.60,0.00,0.71,-0.34,0.003
5.61,0.66,0.94,-0.11,-0.002
5.62,1.25,0.26,0.79,-0.018
5.63,1.40,-0.58,0.41,-0.007
5.64,1.10,-1.26,-0.19,-0.002
5.65,0.88,-0.58,-1.24,-0.002
5.66,1.18,-0.05,-0.26,-0.002
5.67,0.88,0.03,-0.49,-0.007
5.68,0.07,0.71,-0.87,0.003
5.69,0.22,0.56,-1.02,-0.007
5.70,0.00,-0.27,0.94,0.003
5.71,-0.08,-0.35,0.04,0.003
5.72,0.66,-0.88,0.79,0.003
5.73,0.36,-0.65,-0.19,-0.007
5.74,0.81,-0.43,-0.57,-0.007
5.75,0.88,-0.35,-1.09,-0.002
5.76,-0.30,0.33,-1.39,0.009
5.77,0.14,0.56,0.19,0.003
5.78,0.29,0.71,-1.24,-0.018
5.79,0.14,-0.05,0.41,0.009
5.80,0.88,-1.79,0.72,-0.002
5.81,0.66,0.10,-0.64,-0.007
5.82,1.18,0.71,-0.49,-0.007
5.83,1.03,-1.33,2.15,-0.002
5.84,0.36,-0.58,1.02,0.009
5.85,0.66,1.01,-0.41,0.003
5.86,0.44,0.10,0.11,0.003
5.87,-0.15,-0.05,-0.57,-0.007
5.88,0.22,1.16,0.87,-0.002
5.89,0.07,0.18,-0.49,0.003
5.90,-0.23,-0.12,0.49,-0.002
5.91,0.73,0.10,0.26,-0.007
5.92,0.59,-0.80,-0.11,0.014
5.93,0.22,-0.35,-0.94,0.003
5.94,0.29,-0.80,-0.11,-0.007
5.95,0.36,0.26,0.41,0.003
5.96,0.66,1.39,-0.34,0.003
5.97,0.22,-0.43,0.34,0.009
5.98,0.44,0.94,0.79,0.009
5.99,1.84,1.01,0.79,-0.007
6.00,0.51,-1.79,0.49,-0.007
6.01,0.36,-0.20,1.02,0.009
6.02,1.40,1.39,-0.49,-0.007
6.03,0.81,0.33,0.11,-0.002
6.04,0.66,0.03,-0.26,-0.002
6.05,0.29,-0.12,-0.04,0.003
6.06,-0.08,0.56,-0.57,0.014
6.07,-0.08,0.63,0.11,0.003
6.08,-0.23,-0.27,0.87,-0.002
6.09,0.22,-0.27,1.09,-0.002
6.10,0.59,-0.27,-0.11,0.003
6.11,0.51,-0.43,-0.87,-0.013
6.12,1.54,0.41,0.94,-0.018
6.13,1.62,0.94,0.49,-0.002
6.14,0.51,0.26,-0.79,-0.013
6.15,0.81,-0.88,0.11,-0.002
6.16,0.81,0.18,-0.41,0.003
6.17,0.81,1.09,0.11,-0.007
6.18,0.59,-1.64,0.87,0.003
6.19,0.07,-0.65,-2.30,0.003
6.20,1.18,-0.43,-0.94,-0.007
6.21,1.54,-1.71,-0.87,0.003
6.22,0.73,0.71,-2.37,0.003
6.23,0.44,-0.96,-1.55,0.009
6.24,-0.89,-1.56,1.85,0.020
6.25,-0.08,1.01,-2.15,0.020
6.26,0.14,-1.11,0.11,-0.007
6.27,0.22,0.63,-1.32,-0.002
6.28,0.81,1.54,-1.09,-0.013
6.29,-0.45,-0.20,-0.57,-0.002
6.30,-0.59,-1.11,-1.02,0.003
6.31,-0.08,0.10,-0.72,-0.002
6.32,0.29,0.10,-1.39,0.009
6.33,0.36,-0.96,-1.24,-0.002
6.34,0.59,0.94,0.87,0.003
6.35,0.88,0.41,0.49,0.003
6.36,0.00,-0.50,1.02,0.009
