"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.99,1.37,1.52,-0.61,-0.015
1.00,-0.62,-0.22,-0.08,-0.005
1.01,-1.51,-0.97,1.50,0.012
1.02,0.26,0.24,-0.08,-0.010
1.03,0.71,0.99,-0.08,-0.015
1.04,1.89,-0.29,0.67,-0.010
1.05,1.81,-0.29,-0.54,-0.015
1.06,0.12,0.39,-1.44,-0.010
1.07,-1.51,0.09,-1.52,0.017
1.08,-0.84,0.31,1.50,0.001
1.09,-0.77,1.07,-1.29,0.001
1.10,-0.47,-1.20,-0.24,-0.010
1.11,1.15,-0.60,0.90,-0.005
1.12,2.33,2.20,0.14,-0.021
1.13,0.56,0.46,-0.39,-0.015
1.14,1.07,-2.11,1.65,-0.021
1.15,1.74,0.62,0.37,-0.021
1.16,0.48,-0.82,-0.84,-0.015
1.17,1.00,-0.75,0.74,-0.026
1.18,1.15,1.90,-0.46,0.001
1.19,-0.40,-0.44,-0.08,-0.005
1.20,0.04,-1.05,1.80,-0.010
1.21,1.30,1.07,0.14,-0.005
1.22,0.12,0.92,-1.74,-0.010
1.23,0.71,-0.82,0.07,-0.005
1.24,1.07,-0.37,0.14,-0.005
1.25,0.48,-0.52,-0.84,-0.010
1.26,0.48,-1.88,0.29,0.006
1.27,1.00,1.83,0.07,-0.005
1.28,1.00,3.42,-0.46,-0.010
1.29,0.04,0.09,1.88,-0.010
1.30,0.41,-0.75,0.14,0.006
1.31,0.78,-0.67,0.29,-0.010
1.32,0.63,-2.79,0.22,-0.005
1.33,1.52,-0.07,1.80,-0.010
1.34,1.74,1.37,-2.57,-0.005
1.35,1.22,-1.13,0.74,-0.015
1.36,1.00,-0.37,-2.04,-0.010
1.37,-0.33,-0.37,-2.42,-0.005
1.38,-0.03,-0.14,1.72,0.001
1.39,0.41,2.20,-0.24,0.001
1.40,-0.18,0.84,0.07,0.001
1.41,-0.40,-0.90,1.27,0.001
1.42,1.37,1.98,-0.76,-0.010
1.43,0.63,0.46,0.07,-0.010
1.44,-1.66,-3.02,0.97,0.006
1.45,-0.33,0.24,0.97,0.006
1.46,1.15,1.75,-0.08,-0.015
1.47,0.71,-1.43,-1.14,0.006
1.48,1.37,-0.82,1.65,-0.015
1.49,1.96,4.02,0.29,-0.026
1.50,0.63,2.73,-0.84,-0.005
1.51,-0.70,-4.00,1.72,0.012
1.52,0.71,-0.97,2.55,-0.015
1.53,2.25,2.96,-1.37,-0.015
1.54,0.78,-0.60,2.40,-0.005
1.55,-0.92,-2.79,1.05,-0.005
1.56,-1.21,1.75,-1.74,0.001
1.57,-1.29,0.84,0.37,-0.005
1.58,-0.33,0.01,-0.69,0.001
1.59,0.71,1.90,-2.04,-0.005
1.60,0.56,0.39,-0.99,-0.005
1.61,0.19,-0.82,0.07,0.001
1.62,-0.55,-0.29,-0.16,0.006
1.63,-0.84,-1.28,0.29,0.001
1.64,-0.47,1.45,0.07,0.001
1.65,-0.11,2.89,-0.69,0.006
1.66,-1.14,-0.82,-1.06,0.006
1.67,-0.77,-3.78,0.67,-0.005
1.68,1.37,0.16,0.22,-0.005
1.69,2.33,1.07,-1.37,-0.021
1.70,1.30,0.54,-0.54,0.001
1.71,1.44,0.24,-1.29,-0.015
1.72,-0.62,-0.52,-2.57,-0.010
1.73,-0.99,0.54,-1.67,0.006
1.74,-1.21,0.69,0.59,0.012
1.75,-0.84,-1.20,0.67,0.001
1.76,0.04,0.39,0.90,0.001
1.77,1.15,1.30,-1.29,0.001
1.78,1.22,-0.60,-1.44,-0.015
1.79,1.22,-0.75,-0.24,-0.015
1.80,1.07,-1.05,-0.76,0.001
1.81,0.78,-1.05,0.52,-0.021
1.82,0.63,0.09,0.22,-0.010
1.83,0.78,-0.29,-1.14,-0.005
1.84,0.85,0.39,0.59,-0.021
1.85,0.12,0.99,-1.06,-0.005
1.86,0.19,0.01,0.22,0.001
1.87,0.41,0.46,-0.08,-0.010
1.88,0.41,-0.07,0.22,0.001
1.89,1.30,0.16,1.20,-0.021
1.90,1.59,1.22,-1.06,-0.005
1.91,0.56,0.09,0.67,0.006
1.92,0.19,-1.96,1.12,-0.021
1.93,0.56,0.16,1.65,-0.005
1.94,0.48,0.24,1.27,-0.010
1.95,0.41,-1.43,-0.08,-0.005
1.96,1.00,1.52,-0.91,-0.010
1.97,1.00,1.83,-1.29,-0.010
1.98,0.26,0.46,0.29,-0.005
1.99,0.56,1.15,0.52,0.012
2.00,0.19,-0.22,1.80,0.006
2.01,0.04,-0.29,1.88,-0.005
2.02,0.56,0.99,-0.01,0.001
2.03,-0.03,-0.90,1.50,0.001
2.04,-0.40,-1.05,0.67,-0.005
2.05,0.85,1.15,0.59,-0.010
2.06,0.63,0.69,-0.46,0.001
2.07,0.71,1.37,-0.84,0.001
2.08,0.78,1.90,-1.14,-0.005
2.09,-0.33,0.31,0.14,0.001
2.10,-1.21,-0.29,0.44,0.012
2.11,-1.43,-0.52,-0.69,0.006
2.12,-0.77,-0.82,-0.08,0.001
2.13,-0.55,0.84,-0.61,-0.005
2.14,-0.55,1.22,-1.22,0.001
2.15,-0.47,0.39,-0.61,-0.005
2.16,-0.03,0.46,0.44,-0.010
2.17,0.48,0.31,0.22,-0.010
2.18,1.52,0.09,1.35,-0.021
2.19,1.07,0.31,-0.84,-0.010
2.20,0.56,-0.14,0.22,-0.015
2.21,-0.11,0.54,0.29,-0.005
2.22,-0.47,0.54,-1.22,0.023
2.23,-0.11,0.24,0.29,0.012
2.24,0.48,0.01,0.74,-0.010
2.25,0.26,-0.07,-0.84,-0.010
2.26,0.34,-0.37,0.59,-0.010
2.27,1.00,1.07,0.14,-0.021
2.28,0.56,0.39,-0.99,-0.015
2.29,0.26,-1.58,0.44,-0.021
2.30,0.78,-0.14,0.67,-0.005
2.31,1.00,0.62,0.37,-0.005
2.32,0.93,-1.05,1.42,-0.010
2.33,0.78,-0.44,0.52,-0.005
2.34,0.71,1.60,-0.84,-0.010
2.35,0.63,0.62,-0.39,0.001
2.36,0.34,-1.58,-0.61,-0.010
2.37,0.71,0.77,-0.76,-0.015
2.38,1.00,1.07,-1.29,0.001
2.39,0.85,-1.28,1.05,0.006
2.40,0.63,-1.05,0.14,0.006
2.41,0.85,-1.13,0.37,-0.021
2.42,1.00,-0.67,0.67,-0.005
2.43,1.00,0.24,0.29,-0.015
2.44,1.30,0.31,0.22,-0.021
2.45,2.03,1.15,-0.46,-0.015
2.46,1.22,-0.22,-0.24,0.001
2.47,-0.47,-1.50,0.22,0.012
2.48,-0.11,0.92,0.14,0.001
2.49,1.15,1.30,0.22,-0.010
2.50,0.04,-2.26,-0.08,-0.005
2.51,0.26,-0.52,-0.31,-0.010
2.52,1.22,1.60,-1.29,-0.015
2.53,-0.18,-0.07,-0.69,-0.010
2.54,0.19,-0.60,0.52,0.001
2.55,1.07,-0.22,0.59,-0.010
2.56,0.48,-0.22,0.14,0.001
2.57,0.48,-0.07,0.52,-0.010
2.58,0.85,-0.07,0.44,-0.005
2.59,1.00,0.77,-0.01,-0.015
2.60,0.56,-0.97,0.14,-0.010
2.61,0.41,-0.37,-1.06,-0.005
2.62,0.71,0.77,-0.99,0.001
2.63,0.26,-0.82,0.67,-0.005
2.64,-0.18,-0.22,-1.06,-0.015
2.65,-0.92,0.62,-0.99,-0.005
2.66,-0.77,0.54,0.44,-0.005
2.67,-0.25,0.39,0.97,0.006
2.68,-0.03,-0.07,-0.16,0.006
2.69,1.15,-0.14,0.37,0.006
2.70,1.74,0.39,-0.76,-0.026
2.71,1.00,-0.90,-0.08,-0.015
2.72,0.63,-1.43,0.82,-0.005
2.73,0.41,-0.29,-0.76,-0.015
2.74,-0.25,0.46,-0.08,0.012
2.75,0.19,1.15,-0.08,-0.005
2.76,0.93,1.15,0.29,-0.005
2.77,0.41,-0.52,0.67,-0.015
2.78,0.12,-0.29,-0.08,-0.015
2.79,1.37,1.15,0.29,0.001
2.80,0.93,-0.44,0.14,-0.021
2.81,0.19,-1.43,-0.01,-0.005
2.82,0.78,0.39,-1.22,-0.010
2.83,0.56,0.84,-0.61,-0.010
2.84,-0.55,-0.67,-0.69,0.001
2.85,-0.18,-0.29,2.10,0.001
2.86,1.07,1.45,1.20,0.001
2.87,1.15,0.69,1.05,-0.005
2.88,1.44,-0.37,0.82,-0.015
2.89,2.33,0.16,0.82,-0.021
2.90,2.70,1.22,1.57,-0.026
2.91,0.41,0.62,-0.76,-0.005
2.92,0.34,-0.29,0.90,0.001
2.93,0.19,-0.07,0.29,-0.005
2.94,-0.47,0.01,-1.14,0.001
2.95,-0.47,0.39,0.22,0.001
2.96,0.19,-0.07,-0.91,-0.015
2.97,-0.18,-0.29,-1.44,-0.010
2.98,-0.92,-0.44,0.29,-0.005
2.99,-0.25,0.69,-0.39,0.001
3.00,0.85,0.69,-0.16,-0.021
3.01,0.26,-0.37,0.82,0.006
3.02,0.19,0.69,-0.08,-0.015
3.03,0.71,0.69,-0.76,0.001
3.04,0.04,-0.07,0.14,0.001
3.05,-0.55,-0.29,0.97,0.006
3.06,-0.11,0.16,-0.16,-0.010
3.07,0.34,0.69,0.82,-0.010
3.08,0.41,0.46,-1.06,-0.005
3.09,0.48,-0.97,-0.54,0.006
3.10,1.00,-0.97,-0.01,-0.010
3.11,0.26,0.09,-1.29,-0.005
3.12,-0.33,0.01,-0.91,-0.010
3.13,-0.11,0.54,-1.06,-0.005
3.14,0.04,0.54,-1.37,0.006
3.15,-0.70,-0.97,-0.01,0.001
3.16,0.26,-0.29,-0.61,0.001
3.17,0.48,0.31,-0.46,-0.005
3.18,-0.55,-0.60,-0.24,0.012
3.19,0.04,-0.37,-0.46,-0.010
3.20,0.48,0.62,-0.91,-0.005
3.21,0.71,0.46,-0.54,-0.021
3.22,0.48,0.69,0.07,-0.021
3.23,0.34,0.77,0.44,-0.021
3.24,0.34,1.07,2.18,-0.010
3.25,1.07,1.30,2.48,0.012
3.26,1.15,0.16,-1.22,-0.010
3.27,1.52,-2.64,-0.46,-0.005
3.28,-0.40,-3.25,1.05,-0.005
3.29,-1.88,1.22,-1.67,0.017
3.30,0.48,0.62,-3.40,0.001
3.31,0.12,-1.58,-0.31,0.012
3.32,1.52,1.30,-0.99,-0.005
3.33,0.85,0.01,1.50,-0.005
3.34,-0.92,0.69,0.52,0.001
3.35,-0.84,0.16,-0.91,-0.005
3.36,-0.33,-0.75,-1.44,-0.005
3.37,0.19,1.75,-1.22,-0.005
3.38,1.52,0.62,-0.91,-0.010
3.39,0.93,-0.22,0.90,-0.010
3.40,0.04,-1.13,2.03,-0.010
3.41,0.85,-0.44,2.25,-0.010
3.42,1.22,0.31,-0.01,-0.005
3.43,0.48,-0.60,0.44,0.012
3.44,1.52,0.01,0.37,-0.010
3.45,2.11,1.30,-0.08,-0.021
3.46,0.85,1.15,0.22,-0.010
3.47,-0.40,-1.50,1.57,0.006
3.48,-0.25,-0.37,1.20,-0.005
3.49,-0.62,0.84,-1.37,0.012
3.50,-0.33,0.99,-1.06,0.001
3.51,1.07,0.99,-0.84,-0.005
3.52,0.63,-0.22,-1.52,-0.005
3.53,-0.40,-0.44,0.14,-0.010
3.54,0.78,0.24,0.90,-0.010
3.55,0.56,0.99,0.22,-0.010
3.56,-0.70,-0.60,-0.69,0.006
3.57,-0.33,-1.28,0.44,0.001
3.58,0.12,1.45,-0.91,0.001
3.59,0.41,1.75,-0.46,-0.010
3.60,0.34,-0.22,0.90,-0.005
3.61,0.78,0.01,0.07,0.006
3.62,-0.18,-0.37,-0.01,-0.005
3.63,-0.25,0.16,1.72,-0.010
3.64,0.34,1.45,0.07,0.012
3.65,-0.03,-3.32,-0.01,0.006
3.66,-3.35,-1.28,-2.50,0.006
3.67,0.34,3.72,0.97,-0.010
3.68,1.22,2.58,1.35,-0.010
3.69,-0.62,-0.82,-0.61,0.001
3.70,-0.33,1.22,-0.24,0.012
3.71,1.66,2.20,-0.54,-0.010
3.72,-0.18,-0.52,-0.01,-0.010
3.73,-0.55,-3.25,0.29,0.006
3.74,0.93,-0.52,-0.31,0.001
3.75,1.30,0.54,-0.61,-0.015
3.76,0.56,-0.44,-0.01,-0.010
3.77,0.71,-0.29,-0.24,0.001
3.78,0.56,0.69,-1.82,-0.010
3.79,0.04,-0.22,-0.01,-0.005
3.80,1.37,-0.97,0.90,-0.010
3.81,2.11,1.22,-0.39,-0.015
3.82,2.11,0.39,0.22,-0.010
3.83,1.74,-1.28,0.07,-0.010
3.84,0.71,-0.52,-1.14,-0.015
3.85,-0.84,-1.13,-1.06,0.001
3.86,0.19,-1.05,1.05,-0.010
3.87,-0.33,1.52,-0.69,-0.005
3.88,-1.07,0.39,-0.54,0.001
3.89,0.41,-0.07,1.27,-0.010
3.90,2.11,1.90,-0.16,-0.015
3.91,1.30,-0.07,-0.16,-0.026
3.92,1.66,-1.35,0.59,-0.015
3.93,1.37,0.84,-1.29,-0.005
3.94,0.04,-0.44,0.22,-0.005
3.95,0.04,-0.75,1.12,0.001
3.96,-0.03,1.22,-0.08,0.006
3.97,-0.40,0.09,1.20,0.001
3.98,0.12,0.39,0.29,-0.005
3.99,0.41,0.16,-0.08,-0.010
4.00,0.78,-1.20,0.59,-0.005
4.01,1.44,0.24,-0.99,0.001
4.02,1.81,0.16,0.29,-0.010
4.03,0.85,-1.28,0.67,-0.010
4.04,0.34,0.46,0.82,-0.005
4.05,0.12,2.36,0.52,0.001
4.06,-0.92,-0.60,1.42,0.012
4.07,-0.40,-1.81,1.57,-0.015
4.08,1.00,-0.07,1.35,-0.005
4.09,1.22,0.54,-0.31,-0.005
4.10,1.07,0.24,-0.69,-0.005
4.11,1.22,0.09,0.07,-0.010
4.12,1.22,0.92,-0.31,-0.021
4.13,0.63,0.84,-0.54,-0.010
4.14,0.12,-0.82,0.14,-0.021
4.15,0.26,-0.29,1.20,-0.010
4.16,0.04,1.07,-0.01,-0.010
4.17,0.12,-0.44,0.14,0.001
4.18,0.41,0.46,-0.31,-0.015
4.19,0.56,1.98,-1.29,-0.005
4.20,-0.03,-0.29,-0.46,-0.005
4.21,0.04,-1.43,0.52,0.001
4.22,0.41,0.54,-0.54,-0.010
4.23,-0.25,-1.13,0.14,0.001
4.24,0.48,-0.75,0.90,0.001
4.25,0.48,1.45,-0.84,-0.015
4.26,-0.25,0.24,-0.69,0.001
4.27,0.12,0.39,-0.24,-0.005
4.28,0.12,0.09,-0.31,0.001
4.29,0.12,-1.13,0.22,-0.010
4.30,0.85,-0.29,-0.31,-0.010
4.31,1.00,-0.52,-0.91,-0.010
4.32,-0.03,-1.05,-0.69,-0.005
4.33,0.12,0.01,-1.22,-0.005
4.34,0.26,0.46,-0.91,0.006
4.35,-0.25,-0.60,-0.84,-0.010
4.36,-0.11,-0.75,0.37,-0.010
4.37,0.34,0.16,-0.46,0.001
4.38,0.26,-0.44,0.07,-0.021
4.39,0.34,-0.07,-0.39,-0.005
4.40,1.30,0.54,-0.54,0.001
4.41,1.22,0.54,-0.61,0.001
4.42,0.71,-0.60,-0.39,-0.005
4.43,0.71,-0.97,-0.31,-0.005
4.44,-0.25,-1.28,0.29,-0.010
4.45,-0.70,-0.67,-0.69,0.006
4.46,0.04,0.24,0.74,0.001
4.47,-0.11,0.99,-0.99,0.006
4.48,-0.70,-0.14,0.07,-0.010
4.49,0.63,-0.14,0.74,-0.005
4.50,0.78,0.69,-0.24,-0.015
4.51,0.63,-0.52,1.27,0.012
4.52,0.93,-0.82,0.82,0.006
4.53,1.00,0.24,-1.06,-0.015
4.54,0.26,0.09,0.22,-0.010
4.55,0.26,0.62,0.82,-0.010
4.56,-0.40,0.99,-0.61,0.006
4.57,-1.29,0.01,1.65,0.006
4.58,-0.03,-0.97,0.90,-0.005
4.59,0.56,0.01,0.67,-0.010
4.60,0.71,0.09,-0.31,-0.010
4.61,1.00,-0.52,0.44,-0.015
4.62,1.15,0.69,0.37,-0.005
4.63,0.56,0.77,0.07,-0.021
4.64,0.26,-0.82,0.22,-0.005
4.65,0.71,-0.37,1.57,-0.005
4.66,0.04,0.99,-0.16,0.001
4.67,-0.18,-0.52,0.97,-0.005
4.68,-0.33,0.01,0.14,0.012
4.69,0.26,0.99,0.59,-0.005
4.70,1.00,0.92,0.59,-0.010
4.71,1.15,0.16,-0.46,-0.010
4.72,1.37,0.01,-0.16,-0.010
4.73,0.85,0.01,-0.16,-0.021
4.74,0.48,0.01,0.22,-0.015
4.75,0.12,-0.14,0.37,0.001
4.76,-0.40,0.24,-0.24,0.001
4.77,-0.03,0.92,-0.01,-0.005
4.78,0.48,0.92,0.37,0.001
4.79,0.41,-0.22,0.37,-0.021
4.80,0.41,-0.22,-0.01,0.001
4.81,0.78,-0.22,0.37,0.006
4.82,0.48,-0.29,-0.46,-0.015
4.83,0.63,0.01,0.37,-0.005
4.84,0.85,0.46,-0.54,-0.021
4.85,0.19,0.54,0.29,-0.015
4.86,0.26,0.99,0.74,0.006
4.87,0.04,0.16,-0.16,0.001
4.88,-0.84,-1.13,0.29,0.001
4.89,-0.47,-0.97,-0.24,0.001
4.90,0.12,0.16,-0.54,0.001
4.91,0.04,0.46,-1.52,-0.005
4.92,-0.62,-0.67,-1.29,0.001
4.93,-0.03,-0.14,0.14,0.001
4.94,0.71,0.16,-0.91,-0.005
4.95,0.26,-1.05,0.07,0.006
4.96,0.48,-0.29,0.67,0.001
4.97,1.52,0.62,0.59,-0.015
4.98,0.93,0.16,-0.46,-0.015
4.99,0.93,-0.52,-0.01,-0.010
5.00,0.63,-0.60,-0.76,-0.005
5.01,-0.40,-0.67,-0.99,-0.005
5.02,-0.70,-0.44,0.37,-0.005
5.03,-0.18,0.09,-0.69,0.001
5.04,-0.18,0.24,-0.91,-0.005
5.05,0.26,-0.75,0.29,0.006
5.06,1.59,-0.29,0.14,-0.021
5.07,2.11,-0.37,0.14,-0.010
5.08,1.52,-1.43,0.14,-0.015
5.09,1.30,-0.75,-0.39,-0.021
5.10,1.44,-0.07,-0.99,-0.010
5.11,0.78,-0.14,-0.31,0.001
5.12,0.63,0.01,0.29,0.001
5.13,0.56,0.16,-0.84,-0.010
5.14,0.41,-0.97,0.59,-0.015
5.15,-0.03,-1.28,1.20,-0.010
5.16,0.41,0.99,-1.14,0.001
5.17,0.48,0.39,-0.46,-0.005
5.18,0.41,-0.60,-1.14,0.006
5.19,1.15,-0.37,-0.24,-0.021
5.20,1.00,-0.82,-0.84,-0.005
5.21,1.22,-1.28,0.59,-0.010
5.22,0.63,0.16,-0.24,0.001
5.23,0.63,0.46,0.44,-0.015
5.24,1.00,0.39,0.29,-0.015
5.25,1.00,0.01,0.67,-0.010
5.26,-0.03,-1.05,-0.54,-0.015
5.27,0.48,-0.82,0.29,-0.010
5.28,0.34,0.24,0.37,-0.005
5.29,-0.25,0.16,-0.76,0.001
5.30,-0.40,0.77,-0.46,-0.005
5.31,0.48,0.62,-0.01,-0.010
5.32,1.07,-0.60,0.52,0.001
5.33,1.15,0.54,1.05,-0.005
5.34,1.52,0.54,1.72,0.001
5.35,1.37,-0.60,0.74,-0.010
5.36,1.15,0.16,-0.69,-0.010
5.37,1.07,-0.90,-0.99,-0.010
5.38,0.48,-1.20,-0.24,0.001
5.39,-0.70,-0.29,0.14,0.006
5.40,-0.70,-0.67,0.74,-0.005
5.41,-0.33,0.99,0.44,0.006
5.42,0.19,1.37,-0.39,-0.010
5.43,0.48,0.09,0.44,-0.005
5.44,0.71,0.69,0.37,-0.005
5.45,1.15,-0.29,0.14,0.001
5.46,1.15,-1.13,-0.08,-0.015
5.47,0.56,-0.14,-0.61,-0.021
5.48,0.26,0.62,-0.39,0.001
5.49,-0.11,0.77,-0.24,0.006
5.50,-0.40,0.84,0.44,0.001
5.51,0.04,-1.05,1.72,0.006
5.52,-0.47,-0.44,-1.22,-0.005
5.53,0.26,-0.44,0.59,-0.005
5.54,1.22,-0.37,0.07,-0.021
5.55,1.22,-0.29,-0.76,-0.005
5.56,0.85,-0.52,-1.44,-0.005
5.57,0.63,-0.44,-1.06,-0.005
5.58,0.34,0.84,-0.08,-0.015
5.59,-0.62,0.09,-0.24,-0.005
5.60,-0.11,-0.37,1.50,-0.010
5.61,1.00,0.54,0.37,-0.010
5.62,1.07,0.01,-0.39,-0.010
5.63,1.00,-0.22,0.07,-0.015
5.64,0.78,-0.60,-0.08,-0.005
5.65,0.71,-0.37,-0.01,-0.015
5.66,0.12,-0.37,-0.08,0.001
5.67,0.12,-0.97,-0.08,-0.005
5.68,0.48,-0.22,-0.39,-0.015
5.69,-0.18,0.01,0.14,0.012
5.70,-0.55,0.09,0.14,0.001
5.71,0.19,0.92,0.37,0.006
5.72,0.71,0.54,0.82,0.001
5.73,0.85,-0.37,0.07,-0.010
5.74,1.52,-0.22,1.72,-0.005
5.75,1.44,0.31,0.22,-0.005
5.76,1.44,-1.43,0.90,-0.005
5.77,0.78,-1.05,1.88,-0.015
5.78,0.48,1.22,-0.84,-0.010
5.79,0.12,0.69,-0.99,0.001
5.80,-0.18,-0.90,0.59,0.001
5.81,0.26,0.24,-0.31,-0.015
5.82,0.71,-0.82,0.59,0.001
5.83,0.48,-1.43,1.20,0.006
5.84,0.48,0.24,0.29,-0.005
5.85,1.07,-0.07,-0.16,-0.015
5.86,1.07,-0.29,-0.16,-0.010
5.87,0.93,-0.37,-0.69,-0.005
5.88,0.85,-0.44,0.29,0.001
5.89,0.71,0.24,0.37,-0.015
5.90,0.63,-0.07,0.14,-0.005
5.91,0.26,-0.82,0.07,-0.015
5.92,0.12,-0.52,-1.29,0.001
5.93,0.78,-0.29,-0.54,-0.010
5.94,0.63,-0.22,-0.91,0.001
5.95,0.71,-0.29,-0.54,-0.015
5.96,1.30,-0.07,-0.24,-0.005
5.97,0.93,0.16,0.22,-0.010
5.98,1.07,-0.29,-0.24,-0.010
5.99,1.44,-0.44,0.37,-0.026
6.00,0.48,-0.29,-0.39,-0.005
6.01,0.34,-0.90,0.59,0.001
6.02,0.41,-0.60,-0.39,0.001
6.03,-0.18,-0.07,-0.91,0.001
6.04,-0.03,-0.52,0.29,0.001
6.05,0.12,-0.22,-0.61,0.012
6.06,-0.11,0.01,-1.29,0.001
6.07,0.34,-0.52,-0.99,0.001
6.08,0.48,-0.37,-0.39,-0.010
6.09,0.56,0.01,0.59,-0.010
6.10,0.85,-0.60,0.29,0.001
6.11,0.78,-0.37,-0.16,-0.010
6.12,0.71,0.01,0.59,-0.005
6.13,0.48,-0.82,0.29,-0.005
6.14,0.19,-0.90,0.22,0.001
6.15,0.56,-0.29,0.59,-0.010
6.16,0.78,0.01,0.07,-0.015
6.17,0.04,0.01,0.14,0.001
6.18,-0.03,-0.67,-0.39,-0.021
6.19,0.56,0.46,0.44,-0.010
6.20,0.63,1.22,-0.84,0.006
6.21,0.93,-1.13,1.20,-0.005
6.22,1.15,0.31,0.59,-0.010
6.23,0.56,0.09,-1.06,0.001
6.24,0.04,-1.88,0.44,-0.010
6.25,0.26,-0.22,-0.69,0.006
6.26,0.34,0.62,0.07,-0.015
6.27,0.34,-0.44,-0.24,-0.005
6.28,0.12,0.31,0.52,0.001
6.29,0.63,0.54,-0.24,-0.010
6.30,0.93,-0.22,0.74,0.001
6.31,0.85,0.46,0.67,-0.005
6.32,0.63,-0.22,0.07,0.006
6.33,1.00,-0.37,0.74,-0.026
6.34,0.71,0.39,-0.54,-0.010
