"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.97,-0.16,0.24,-1.47,0.005
0.98,-0.45,0.09,-1.01,-0.006
0.99,0.36,0.31,-0.56,-0.006
1.00,-0.23,-0.90,-0.86,0.005
1.01,-0.38,-0.75,0.65,0.000
1.02,-0.01,1.90,-0.41,0.005
1.03,-0.53,0.62,-0.56,0.016
1.04,-0.45,-1.50,0.57,0.000
1.05,0.43,0.16,0.80,-0.006
1.06,1.24,0.99,-0.11,-0.011
1.07,0.43,-0.37,-0.86,0.005
1.08,-0.16,-0.07,-1.24,0.000
1.09,0.21,0.09,-0.41,0.000
1.10,-0.53,0.16,-0.33,0.016
1.11,-0.30,0.39,0.04,0.010
1.12,0.51,-0.97,0.65,-0.006
1.13,0.58,0.09,1.63,0.005
1.14,1.47,1.52,0.72,-0.006
1.15,1.32,0.31,0.04,-0.022
1.16,0.51,0.31,-0.71,-0.006
1.17,0.43,-0.29,0.49,-0.011
1.18,0.21,0.62,-0.49,0.000
1.19,-0.67,0.99,0.27,-0.006
1.20,-0.53,-0.14,1.17,0.010
1.21,-0.23,-0.14,-0.18,0.010
1.22,-0.23,0.01,0.19,-0.006
1.23,0.21,-0.07,0.87,-0.006
1.24,0.06,0.24,-0.11,0.005
1.25,-0.23,-0.44,0.49,0.005
1.26,0.21,-0.52,-0.18,-0.017
1.27,2.06,-0.22,-0.56,-0.017
1.28,1.47,-0.44,-1.16,-0.006
1.29,-0.53,-0.14,-0.26,0.005
1.30,-0.89,0.46,0.42,0.005
1.31,-1.12,-0.29,-1.31,0.016
1.32,-0.82,0.24,0.57,0.010
1.33,0.88,0.09,-0.18,-0.011
1.34,0.43,-0.29,-0.64,-0.011
1.35,-0.45,0.39,-0.86,0.000
1.36,0.21,-0.97,-0.56,0.005
1.37,0.73,1.45,0.12,0.000
1.38,0.65,0.39,-1.09,0.005
1.39,-0.30,-0.44,0.57,0.005
1.40,0.73,2.96,1.17,0.005
1.41,0.14,-0.14,1.02,0.000
1.42,-1.04,-2.49,1.32,0.005
1.43,-0.38,-0.07,1.40,0.005
1.44,0.29,0.54,-0.18,0.000
1.45,1.24,0.92,0.12,-0.006
1.46,1.10,-0.44,-0.64,0.000
1.47,0.95,-1.13,-0.64,-0.006
1.48,0.43,1.37,-0.41,0.000
1.49,-0.67,1.07,-1.99,0.021
1.50,-0.53,-1.81,0.57,0.010
1.51,-0.89,0.99,0.57,0.010
1.52,-0.60,2.58,0.19,0.010
1.53,-0.01,-2.34,0.49,0.000
1.54,-0.23,-2.26,0.42,0.000
1.55,2.72,0.39,1.47,-0.011
1.56,3.31,-0.07,-0.26,-0.011
1.57,2.20,1.52,0.65,-0.011
1.58,1.10,0.01,2.38,-0.011
1.59,0.73,-0.22,0.65,0.000
1.60,0.73,1.98,0.87,0.000
1.61,1.10,-0.07,1.85,-0.006
1.62,0.06,-2.41,1.02,0.010
1.63,-0.38,-1.96,-0.33,0.000
1.64,0.43,0.69,-1.99,0.005
1.65,0.29,1.52,-1.92,-0.006
1.66,-0.89,0.16,-1.99,0.016
1.67,0.06,0.01,-1.24,0.005
1.68,1.10,0.09,0.87,-0.011
1.69,0.14,-0.82,0.65,0.021
1.70,-0.01,-0.82,0.34,0.000
1.71,0.65,0.16,1.55,-0.006
1.72,0.58,0.92,0.49,0.000
1.73,0.21,0.09,-0.41,0.000
1.74,-0.23,0.54,-2.14,0.005
1.75,0.73,-0.22,0.49,-0.006
1.76,0.88,-0.82,0.95,0.000
1.77,-0.30,0.77,-0.33,0.005
1.78,1.02,-0.14,1.02,-0.006
1.79,0.21,-0.29,0.34,0.005
1.80,-0.75,-0.90,-0.64,0.000
1.81,0.43,-1.73,-1.31,-0.011
1.82,1.32,0.69,0.57,-0.022
1.83,0.88,0.46,1.32,-0.006
1.84,0.95,-1.20,0.19,0.005
1.85,0.51,-0.07,-0.33,-0.006
1.86,0.65,1.22,0.19,0.005
1.87,-0.45,1.75,-2.75,0.010
1.88,-1.34,-0.97,-0.64,0.016
1.89,-1.85,-1.20,0.87,0.021
1.90,-0.82,0.24,-2.45,0.010
1.91,0.80,-1.73,0.65,0.000
1.92,2.06,-0.29,1.02,-0.011
1.93,2.28,1.90,-1.09,-0.006
1.94,0.88,-0.29,0.42,0.010
1.95,0.21,-0.97,-0.79,0.000
1.96,0.65,0.84,1.63,0.000
1.97,1.91,0.24,0.27,-0.011
1.98,1.02,0.24,0.95,0.000
1.99,0.14,-1.20,2.00,-0.011
2.00,-1.26,-1.81,0.72,0.010
2.01,-0.53,1.37,-0.11,0.005
2.02,-0.75,0.84,-0.86,0.010
2.03,-0.30,-0.29,-0.49,0.000
2.04,0.95,-0.14,-1.24,-0.017
2.05,2.43,0.01,-1.39,-0.028
2.06,2.13,1.30,-0.64,-0.011
2.07,0.58,-1.28,0.95,-0.011
2.08,-0.75,-0.44,0.87,0.021
2.09,-0.97,0.01,0.04,0.005
2.10,-1.19,-0.75,-0.94,-0.006
2.11,-1.04,1.30,0.87,0.010
2.12,-0.75,-0.14,-0.26,-0.006
2.13,0.65,-2.26,2.38,-0.011
2.14,0.88,0.77,-0.86,0.000
2.15,1.47,1.52,-1.84,-0.022
2.16,1.54,-1.58,-0.86,-0.017
2.17,0.29,-2.79,-0.94,-0.006
2.18,-0.30,0.84,-1.62,0.005
2.19,0.51,1.37,-1.01,-0.006
2.20,0.14,-0.75,-0.11,0.010
2.21,0.29,-1.28,0.42,-0.006
2.22,1.10,0.09,0.65,0.000
2.23,0.58,1.15,-1.09,-0.011
2.24,0.06,-0.52,-0.64,-0.006
2.25,-0.23,-1.05,0.12,0.000
2.26,1.24,-0.44,0.42,-0.011
2.27,1.17,-1.05,-0.86,-0.017
2.28,1.24,-1.05,0.27,-0.017
2.29,1.98,1.30,1.17,-0.006
2.30,1.02,0.54,-0.56,-0.006
2.31,-0.67,-0.67,-0.64,0.010
2.32,-0.38,0.46,-0.03,0.010
2.33,1.10,0.99,0.34,0.000
2.34,1.02,-1.05,1.40,-0.011
2.35,2.20,-1.66,0.95,-0.011
2.36,2.13,0.01,0.42,-0.028
2.37,0.65,-0.22,0.12,-0.006
2.38,-0.60,-1.13,1.17,-0.006
2.39,-0.97,0.77,0.87,0.016
2.40,-0.60,-0.14,-0.26,0.010
2.41,-0.08,-0.75,0.04,0.005
2.42,1.47,0.84,-0.11,-0.006
2.43,1.10,0.16,0.42,0.000
2.44,-0.08,-0.14,0.04,-0.006
2.45,0.29,0.01,-0.11,0.016
2.46,0.29,0.62,-0.41,0.000
2.47,0.88,1.30,0.87,-0.006
2.48,0.73,-1.20,2.23,-0.011
2.49,-0.23,-1.50,0.04,0.010
2.50,-0.75,-0.07,1.40,0.021
2.51,-1.12,-0.37,1.93,0.000
2.52,-0.23,0.62,0.19,0.000
2.53,0.73,0.01,-0.56,0.005
2.54,1.10,-1.81,0.57,-0.022
2.55,1.69,-0.29,-0.03,-0.017
2.56,1.39,0.54,-1.47,-0.006
2.57,0.73,-1.13,-1.09,0.000
2.58,0.29,-0.60,-0.18,0.005
2.59,-0.38,0.54,-1.62,0.005
2.60,-1.12,-0.97,-1.09,0.021
2.61,-1.19,-0.37,-0.26,0.010
2.62,-0.23,0.46,0.27,-0.006
2.63,-0.30,-1.05,0.12,0.000
2.64,-0.23,-0.29,-0.71,0.000
2.65,0.51,0.31,-0.33,0.000
2.66,1.39,-0.97,0.19,-0.017
2.67,1.32,-1.13,-1.09,-0.006
2.68,1.02,-0.82,-0.79,-0.006
2.69,1.10,-0.44,0.34,-0.011
2.70,0.43,-0.29,-0.18,-0.006
2.71,-0.01,-1.28,0.65,0.005
2.72,0.88,-0.67,0.87,-0.006
2.73,0.88,1.60,-0.41,-0.011
2.74,-0.23,-0.07,-1.31,0.000
2.75,-1.12,-2.11,-0.11,0.005
2.76,-0.08,-0.14,0.80,0.005
2.77,1.32,-0.52,0.27,0.000
2.78,1.76,-2.64,1.25,0.000
2.79,2.13,-0.82,1.25,-0.006
2.80,1.76,-0.22,-1.24,-0.011
2.81,0.06,-1.28,-1.69,-0.006
2.82,0.51,-0.07,0.95,0.000
2.83,1.39,0.01,0.57,-0.017
2.84,0.65,-0.52,-0.71,0.000
2.85,-0.01,-0.44,-0.03,0.027
2.86,-0.53,-0.22,0.80,0.005
2.87,-0.38,-0.52,-0.33,0.005
2.88,0.21,-1.35,0.19,0.005
2.89,0.80,-1.20,1.02,0.000
2.90,1.54,-0.90,-0.33,-0.011
2.91,1.76,-1.66,0.80,-0.017
2.92,1.32,-1.35,0.72,-0.006
2.93,1.61,0.54,0.12,-0.006
2.94,1.17,0.99,-1.16,-0.006
2.95,0.58,0.24,-0.33,0.000
2.96,-0.16,-0.75,-1.09,0.010
2.97,-0.16,-0.14,0.34,0.010
2.98,-0.16,-0.14,0.72,0.005
2.99,-0.67,-1.13,-0.56,0.000
3.00,0.14,-0.22,0.87,-0.006
3.01,0.95,-0.22,0.04,0.000
3.02,0.80,-0.60,-0.41,0.005
3.03,1.02,-1.35,0.19,0.000
3.04,0.58,-0.37,-0.18,0.000
3.05,0.58,-0.29,0.80,-0.006
3.06,0.14,-1.35,0.95,0.005
3.07,0.29,0.62,-0.11,0.005
3.08,0.51,0.46,-1.24,-0.006
3.09,-0.82,-1.05,-0.11,0.016
3.10,0.14,-0.52,0.19,0.000
3.11,-0.16,-0.82,-0.64,0.010
3.12,0.21,-0.60,-0.11,0.000
3.13,1.17,-1.96,-0.18,0.005
3.14,1.24,-0.97,0.12,-0.017
3.15,1.83,0.69,-1.99,-0.011
3.16,-0.16,-1.35,-0.26,0.005
3.17,-0.89,0.46,-1.09,0.005
3.18,-0.75,0.39,-0.41,0.005
3.19,0.06,-1.05,0.42,-0.011
3.20,1.02,0.16,-0.11,-0.011
3.21,1.98,-0.60,-1.09,-0.011
3.22,1.24,-1.66,0.34,-0.006
3.23,-0.67,-0.29,-1.62,0.010
3.24,-0.75,-0.44,-0.71,0.010
3.25,-0.75,-1.05,0.87,0.005
3.26,-0.38,0.46,-1.69,0.005
3.27,0.65,-1.20,-0.86,-0.006
3.28,1.17,-1.58,0.72,0.000
3.29,1.61,0.77,-0.64,-0.006
3.30,0.36,-0.67,-0.79,-0.011
3.31,-0.01,-0.82,0.27,0.021
3.32,0.29,-0.22,0.12,0.000
3.33,-0.45,-1.13,-0.94,0.000
3.34,0.43,0.39,0.80,-0.011
3.35,2.20,2.13,1.85,-0.017
3.36,1.69,-0.37,2.68,-0.011
3.37,1.39,-2.11,2.00,-0.006
3.38,1.91,-0.67,-0.26,-0.011
3.39,0.95,0.77,0.27,0.005
3.40,0.65,0.31,-1.39,0.005
3.41,0.29,-2.56,0.49,-0.006
3.42,-0.01,-2.19,1.47,0.005
3.43,1.47,0.69,-1.01,-0.017
3.44,1.17,0.31,-0.11,-0.006
3.45,-0.82,-1.35,1.17,-0.006
3.46,-0.45,1.15,1.32,0.010
3.47,0.21,0.39,-3.20,0.005
3.48,0.36,-2.03,-0.56,0.000
3.49,1.54,-0.29,-1.09,-0.006
3.50,0.43,-0.90,-0.86,0.005
3.51,-1.04,0.24,3.13,0.010
3.52,1.10,0.09,-1.99,0.000
3.53,-0.08,-1.96,-0.86,0.016
3.54,1.10,0.77,1.63,0.016
3.55,1.47,-0.07,-0.41,-0.017
3.56,-0.45,-1.43,1.02,0.000
3.57,1.61,-0.07,-0.18,0.000
3.58,2.13,0.16,-1.31,-0.011
3.59,1.32,0.24,-2.07,-0.011
3.60,-0.53,-1.73,-0.33,0.005
3.61,-1.93,0.16,0.87,0.000
3.62,-0.16,-0.07,1.02,0.000
3.63,0.51,-2.03,1.93,-0.017
3.64,1.69,0.24,-0.18,-0.022
3.65,2.43,0.01,-0.49,-0.022
3.66,1.02,1.30,-0.26,-0.011
3.67,0.36,0.16,0.65,0.000
3.68,0.51,-0.90,0.57,-0.006
3.69,0.88,1.15,1.47,0.005
3.70,1.10,-0.29,2.23,0.000
3.71,0.21,-2.79,-0.49,-0.006
3.72,-1.78,-1.88,-1.47,0.010
3.73,-0.82,-1.50,-1.31,0.010
3.74,1.24,-0.75,-2.67,-0.006
3.75,1.54,0.62,-1.69,-0.011
3.76,2.72,-2.19,-0.26,-0.011
3.77,1.39,-2.11,2.61,-0.006
3.78,-0.08,0.01,-2.82,0.010
3.79,0.29,0.09,-0.56,0.000
3.80,0.36,2.43,-2.29,-0.006
3.81,-0.67,-0.75,1.85,0.005
3.82,-0.23,-2.72,0.57,0.000
3.83,1.47,1.98,-1.09,0.000
3.84,0.06,-1.28,2.91,0.005
3.85,-0.23,-3.93,0.12,-0.006
3.86,0.06,1.60,-1.54,0.010
3.87,2.28,2.05,-0.56,0.005
3.88,3.02,-3.93,0.27,-0.022
3.89,-0.16,-2.03,0.04,-0.006
3.90,1.17,2.51,-1.77,-0.006
3.91,1.47,-0.90,1.70,-0.017
3.92,-2.00,-1.58,-0.33,0.005
3.93,0.14,-0.07,0.65,0.016
3.94,1.10,-0.97,-0.71,0.000
3.95,-0.16,-0.07,-0.64,0.000
3.96,-0.16,-0.67,0.19,0.005
3.97,0.95,-1.05,1.78,-0.006
3.98,1.54,0.54,0.34,-0.006
3.99,1.24,-1.35,0.12,0.005
4.00,1.47,-0.82,-1.31,-0.017
4.01,2.06,0.92,-0.11,-0.017
4.02,0.65,-0.52,0.04,0.010
4.03,-1.19,-1.58,0.04,0.005
4.04,-1.48,0.84,1.32,0.005
4.05,0.14,-1.28,0.95,0.000
4.06,0.43,-3.02,-0.86,-0.011
4.07,0.29,-0.67,-0.33,0.010
4.08,2.06,0.54,1.93,0.000
4.09,1.39,0.09,0.19,-0.006
4.10,0.88,0.46,-0.49,0.010
4.11,1.47,1.45,-1.01,0.000
4.12,2.06,0.92,-1.99,-0.011
4.13,1.17,0.01,-1.39,0.005
4.14,0.29,-1.73,1.40,0.005
4.15,-0.60,-1.88,2.53,0.010
4.16,-0.75,-1.13,0.12,0.005
4.17,-0.08,-1.35,-0.33,-0.006
4.18,-0.01,0.31,-2.07,0.000
4.19,0.36,0.92,-1.09,0.005
4.20,-0.08,-0.97,1.85,0.010
4.21,1.17,0.62,0.87,-0.006
4.22,1.91,-0.22,1.10,-0.006
4.23,2.20,-2.64,1.63,-0.022
4.24,1.47,0.46,-1.84,-0.006
4.25,0.73,2.05,-1.92,-0.006
4.26,-1.19,-1.35,1.10,0.016
4.27,-2.44,-1.81,-1.09,0.021
4.28,-0.01,1.15,0.04,-0.006
4.29,0.88,0.54,1.40,0.000
4.30,0.43,-1.13,0.95,0.000
4.31,0.80,-0.14,0.87,0.000
4.32,1.24,0.39,-0.18,-0.006
4.33,0.95,-0.14,-0.18,-0.006
4.34,1.10,-1.05,-0.41,0.000
4.35,1.32,-0.75,-0.86,-0.011
4.36,0.58,-0.07,-0.11,-0.006
4.37,0.36,-1.58,0.27,0.005
4.38,-0.53,-0.37,0.57,0.000
4.39,0.51,0.77,1.25,0.005
4.40,0.65,-1.05,1.17,0.005
4.41,0.51,-0.29,-0.94,0.000
4.42,0.21,0.69,-1.24,-0.006
4.43,-0.01,-0.67,-0.56,-0.006
4.44,0.14,-0.75,0.72,0.000
4.45,0.88,-0.29,1.55,0.000
4.46,2.28,-1.13,0.65,-0.011
4.47,1.39,-0.37,0.27,-0.006
4.48,0.80,0.77,0.49,-0.017
4.49,-0.08,0.39,-0.41,-0.011
4.50,-1.12,0.31,-0.49,0.016
4.51,-0.53,-0.75,0.57,0.010
4.52,0.43,-0.97,-0.33,0.005
4.53,0.43,0.54,0.34,0.000
4.54,1.32,-0.44,-0.26,0.000
4.55,0.43,-1.43,1.02,0.016
4.56,0.58,0.16,-0.18,-0.006
4.57,0.51,-1.20,-1.39,0.000
4.58,-0.01,-0.82,0.95,0.005
4.59,0.80,0.62,1.02,0.000
4.60,0.88,-0.52,0.12,-0.011
4.61,0.51,0.31,0.49,0.010
4.62,1.24,0.01,1.02,0.000
4.63,0.36,-0.97,0.42,0.010
4.64,0.21,-0.60,0.27,0.005
4.65,0.06,-0.60,-1.24,0.005
4.66,0.51,-0.82,-0.03,-0.006
4.67,1.10,-1.20,-0.11,0.005
4.68,1.39,-1.13,-0.41,-0.011
4.69,1.47,-0.75,-1.47,-0.011
4.70,1.10,0.01,-0.64,-0.011
4.71,1.17,0.16,0.72,-0.011
4.72,-0.16,-0.67,-1.69,0.005
4.73,-0.16,-0.82,-0.26,0.000
4.74,0.36,-0.07,-1.09,0.000
4.75,-0.08,-1.20,-1.54,-0.017
4.76,-0.01,-0.67,0.34,-0.006
4.77,0.51,-0.14,-0.11,0.000
4.78,0.51,-1.66,-0.86,0.000
4.79,0.58,-1.13,0.12,-0.006
4.80,0.88,1.22,0.19,-0.006
4.81,0.65,0.31,-1.62,-0.011
4.82,-0.30,-1.73,0.80,0.000
4.83,0.73,-0.22,0.34,-0.011
4.84,-0.08,-0.44,-1.47,0.005
4.85,0.14,-0.97,1.10,0.000
4.86,0.65,0.09,0.04,0.000
4.87,0.29,-0.44,0.12,0.000
4.88,0.36,-0.60,0.49,0.000
4.89,-0.01,0.84,-0.86,0.005
4.90,-0.23,0.99,0.19,0.000
4.91,-0.16,-1.66,1.32,0.000
4.92,0.29,-0.29,-0.56,0.000
4.93,1.17,0.62,0.27,0.005
4.94,0.65,-0.52,0.95,0.005
4.95,0.51,0.16,-0.03,0.000
4.96,0.14,-0.52,1.63,0.000
4.97,0.43,-1.66,-0.56,0.000
4.98,0.88,-0.22,0.57,-0.011
4.99,1.10,0.99,1.40,-0.006
5.00,0.73,-1.66,0.04,0.000
5.01,0.29,-0.52,1.02,0.005
5.02,0.51,1.75,-1.16,-0.006
5.03,0.58,-0.52,-0.11,-0.006
5.04,0.06,-0.22,-1.54,0.000
5.05,-0.30,1.45,-1.24,0.000
5.06,0.58,-1.20,0.95,-0.006
5.07,0.29,-1.43,1.78,-0.017
5.08,0.06,1.15,-0.03,0.000
5.09,1.39,-0.90,-0.11,-0.006
5.10,1.02,-0.44,-0.03,-0.006
5.11,0.95,0.16,-0.94,0.010
5.12,0.43,-1.50,-0.33,0.005
5.13,0.14,0.92,-0.11,0.000
5.14,0.36,0.77,0.27,0.000
5.15,0.21,-1.73,0.72,0.000
5.16,0.06,-0.37,-0.94,-0.017
5.17,-0.16,1.15,0.12,-0.006
5.18,-0.53,-0.14,0.04,0.000
5.19,-0.08,-0.22,1.63,0.010
5.20,0.21,0.46,0.19,-0.006
5.21,0.14,-0.44,0.95,0.000
5.22,0.73,-0.29,0.12,-0.011
5.23,0.88,-0.07,-0.33,-0.011
5.24,0.65,-1.20,0.34,0.000
5.25,0.58,-1.81,0.34,-0.006
5.26,0.43,-0.29,-0.49,0.005
5.27,0.58,1.15,-0.49,-0.011
5.28,0.06,-0.14,-0.18,-0.006
5.29,-0.60,-1.96,-0.33,0.000
5.30,1.17,-0.60,1.32,-0.006
5.31,1.32,0.46,-0.49,-0.011
5.32,0.80,-0.97,-0.33,-0.017
5.33,1.24,-0.29,-0.11,0.000
5.34,1.10,-0.67,-1.84,0.005
5.35,-0.01,-2.03,-0.71,0.016
5.36,0.29,-0.29,-0.11,0.010
5.37,1.54,0.54,0.27,-0.017
5.38,1.17,-1.50,0.65,-0.017
5.39,0.95,-0.37,0.34,0.000
5.40,1.24,0.77,-0.71,-0.006
5.41,0.65,0.01,-1.16,-0.017
5.42,0.43,-0.97,0.49,-0.011
5.43,0.51,-0.90,0.04,0.000
5.44,0.58,-0.90,-1.09,-0.017
5.45,0.21,-0.97,-0.11,-0.006
5.46,0.73,0.46,0.12,0.005
5.47,-0.01,0.16,-1.69,0.000
5.48,-0.01,-0.52,1.47,-0.011
5.49,0.65,-0.14,0.57,0.005
5.50,0.73,0.01,-0.86,-0.017
5.51,1.02,-0.44,0.34,-0.006
5.52,1.02,-1.13,-0.11,-0.006
5.53,0.43,-0.67,0.04,0.000
5.54,-0.45,-0.90,-1.24,0.000
5.55,-0.23,0.39,0.34,0.000
5.56,0.06,-0.22,0.57,-0.006
5.57,-0.08,-1.58,0.27,0.005
5.58,0.65,0.62,0.49,-0.006
5.59,1.61,0.62,-0.26,0.000
5.60,1.02,-0.14,-0.03,-0.006
5.61,0.51,1.30,0.34,0.000
5.62,0.14,0.09,-1.99,0.010
5.63,0.58,-1.58,0.72,-0.011
5.64,0.36,0.39,0.87,-0.006
5.65,0.88,0.92,0.87,0.010
5.66,0.29,-0.90,1.25,0.005
5.67,-0.01,0.39,-0.33,-0.011
5.68,0.58,1.22,-0.71,-0.006
5.69,0.65,-0.29,-0.11,-0.011
5.70,0.88,0.24,-0.41,0.010
5.71,0.88,0.09,0.72,-0.006
5.72,0.73,-0.14,0.87,0.016
5.73,1.32,1.22,-0.03,-0.011
5.74,0.95,0.69,-1.16,0.000
5.75,-0.08,-1.43,0.27,0.005
5.76,-0.01,-0.44,0.12,0.000
5.77,0.21,0.69,-1.47,0.005
5.78,0.36,-1.05,-0.71,0.005
5.79,0.88,0.01,0.57,0.000
5.80,0.80,1.83,-1.16,0.000
5.81,-0.23,-0.90,-0.03,0.000
5.82,-0.89,-0.82,0.72,0.010
5.83,0.21,1.83,-0.03,-0.006
5.84,0.43,0.24,0.12,-0.006
5.85,0.95,-1.73,-0.64,-0.006
5.86,0.95,0.09,0.12,-0.017
5.87,0.51,0.31,-0.64,0.016
5.88,-0.67,0.09,-0.49,0.016
5.89,-0.60,0.84,-0.41,0.000
5.90,-0.60,0.01,0.19,0.000
5.91,-0.30,0.16,0.65,0.016
5.92,0.06,-0.37,0.65,-0.011
5.93,0.65,0.92,0.27,-0.006
5.94,1.54,1.07,0.87,-0.006
5.95,1.61,-1.05,1.32,-0.022
5.96,1.17,-0.52,0.65,0.000
5.97,0.65,0.62,-0.49,-0.006
5.98,-0.08,0.39,-0.33,-0.011
5.99,-0.75,-0.07,-0.41,0.000
6.00,-0.38,-0.22,1.02,0.016
6.01,0.29,0.92,0.65,0.010
6.02,0.73,0.62,1.02,-0.006
6.03,0.43,-0.82,1.40,0.005
6.04,0.43,-0.44,-0.33,-0.006
6.05,1.61,0.77,-0.56,-0.017
6.06,0.88,-0.14,0.19,-0.011
6.07,-0.08,-0.90,-0.33,0.005
6.08,-0.30,0.24,-0.11,-0.011
6.09,0.43,0.69,0.04,-0.011
6.10,0.73,0.69,1.10,-0.006
6.11,1.54,0.24,0.42,-0.006
6.12,1.54,-1.81,-0.26,0.000
6.13,0.88,-0.14,-0.56,-0.028
6.14,0.80,0.16,-1.77,0.000
6.15,0.58,-1.58,-0.18,0.016
6.16,0.65,1.22,-0.33,0.010
6.17,0.88,0.99,-0.18,-0.011
6.18,0.36,-1.43,1.10,0.005
6.19,0.43,0.09,-0.33,0.010
6.20,0.73,0.99,0.12,0.000
6.21,0.51,-0.60,0.12,0.005
6.22,-0.53,-0.90,-0.11,-0.006
6.23,0.88,0.92,-1.01,0.005
6.24,1.54,0.31,-0.49,-0.006
6.25,1.54,-0.75,-0.33,-0.011
6.26,1.32,0.24,1.25,0.000
6.27,0.58,-0.29,0.49,0.005
6.28,-0.23,-0.22,0.19,0.005
6.29,0.43,-0.44,-0.49,-0.006
6.30,1.10,-0.29,-0.94,0.000
6.31,0.21,-0.90,-0.11,0.000
6.32,-0.08,-0.14,-0.03,0.005
6.33,0.43,1.75,-0.33,0.000
6.34,-0.60,-0.52,0.49,0.005
6.35,-0.08,0.31,1.85,0.005
6.36,1.69,1.52,-0.79,-0.022
6.37,0.95,-1.35,0.04,0.005
