"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
2.09,0.99,1.68,0.30,-0.004
2.10,-1.96,-0.97,-3.02,0.001
2.11,1.37,1.83,1.65,-0.010
2.12,-1.05,0.24,-0.38,0.016
2.13,0.54,0.92,-1.29,-0.004
2.14,0.54,4.10,0.45,-0.020
2.15,-1.13,-0.06,-0.16,-0.004
2.16,-0.29,3.49,1.58,-0.004
2.17,-0.82,-0.82,-0.23,0.011
2.18,0.01,1.53,-1.06,0.006
2.19,-0.44,-0.97,-1.74,0.001
2.20,-0.44,-0.74,0.52,0.001
2.21,-0.14,1.53,2.71,0.006
2.22,0.16,-0.89,-0.23,0.001
2.23,-0.52,0.85,-0.76,0.001
2.24,-0.14,-1.35,-0.76,0.011
2.25,-1.20,0.39,2.63,0.011
2.26,-0.07,3.04,2.48,0.011
2.27,-1.50,-2.33,-3.85,0.006
2.28,-0.14,0.09,1.65,0.016
2.29,-1.28,-1.80,0.60,0.016
2.30,0.01,0.24,0.90,0.001
2.31,-1.13,3.34,0.82,0.001
2.32,0.39,2.06,0.00,-0.004
2.33,-0.22,0.85,0.37,-0.004
2.34,1.37,-0.67,1.88,-0.015
2.35,-0.44,-2.48,-1.66,-0.004
2.36,0.54,2.59,3.99,0.001
2.37,-2.72,-0.21,-0.99,0.016
2.38,0.16,3.42,0.98,0.001
2.39,-0.52,0.32,2.03,0.006
2.40,-0.75,-0.97,-2.34,0.011
2.41,3.11,1.60,-0.38,-0.025
2.42,-3.32,-0.21,0.82,0.016
2.43,1.37,1.98,5.88,0.006
2.44,-1.35,-1.35,-4.08,0.011
2.45,-1.73,1.83,-1.21,0.011
2.46,2.05,-0.44,-4.15,-0.020
2.47,-1.96,1.45,4.29,0.011
2.48,0.69,1.15,0.15,-0.004
2.49,-0.90,-0.52,0.98,0.001
2.50,-0.52,1.22,-3.78,-0.004
2.51,0.62,0.62,4.29,-0.015
2.52,-1.88,0.54,-2.04,-0.004
2.53,1.67,1.00,0.22,-0.010
2.54,-1.88,1.15,-3.85,0.016
2.55,0.31,0.62,3.46,-0.015
2.56,-0.52,2.36,0.60,-0.015
2.57,-1.13,-1.73,-1.21,0.011
2.58,0.16,1.30,4.29,0.001
2.59,-0.60,1.00,0.07,0.006
2.60,-0.52,1.75,-3.40,0.001
2.61,-1.13,1.60,0.45,0.016
2.62,-1.96,0.24,2.79,0.022
2.63,3.72,0.47,2.56,-0.015
2.64,1.15,-1.20,-5.28,-0.004
2.65,-0.44,-0.29,-0.23,0.011
2.66,1.45,-1.65,1.05,-0.015
2.67,-5.06,7.27,2.41,0.037
2.68,0.54,-2.78,-1.59,-0.004
2.69,-0.90,0.92,-1.97,-0.004
2.70,2.66,-2.93,2.11,-0.025
2.71,1.75,1.60,-0.08,-0.015
2.72,-2.56,0.47,-0.23,0.032
2.73,0.46,5.99,-1.29,0.001
2.74,-3.70,-0.97,0.45,0.043
2.75,-1.13,0.47,-1.36,0.006
2.76,-1.35,-3.62,-1.14,0.006
2.77,0.24,1.83,-2.19,0.006
2.78,-0.22,1.00,0.22,0.011
2.79,-1.13,0.62,1.96,0.016
2.80,-3.25,-1.80,-0.16,0.016
2.81,-0.52,0.85,1.96,0.006
2.82,-0.75,0.77,1.58,0.006
2.83,-1.05,0.01,-3.25,0.006
2.84,0.92,-0.06,-3.02,0.006
2.85,-1.05,1.68,3.54,0.016
2.86,-0.67,-1.04,-4.08,0.011
2.87,-2.03,-0.36,2.71,0.022
2.88,0.01,-0.89,3.39,0.001
2.89,-0.82,-1.20,-1.81,0.001
2.90,0.69,1.98,0.37,0.016
2.91,-0.29,2.96,-1.66,0.011
2.92,0.16,2.13,-0.76,-0.004
2.93,-1.13,-2.18,1.28,0.001
2.94,-0.90,1.60,1.43,0.011
2.95,1.45,2.74,0.60,-0.020
2.96,-1.28,0.01,-0.53,0.001
2.97,0.16,-2.03,1.43,0.001
2.98,-0.97,-4.14,-4.60,0.011
2.99,0.31,2.59,7.16,0.001
3.00,0.01,2.81,0.30,0.006
3.01,1.52,1.90,3.01,-0.010
3.02,0.24,0.77,0.00,-0.004
3.03,-1.05,-1.04,0.90,0.011
3.04,-1.20,-1.20,-4.08,0.011
3.05,-0.67,1.53,3.69,0.006
3.06,-1.05,1.75,-1.36,0.001
3.07,-1.66,0.01,-0.91,0.022
3.08,0.31,0.01,-4.00,-0.004
3.09,-0.14,1.68,5.05,0.001
3.10,-0.14,-0.97,-0.16,0.006
3.11,-1.81,2.21,1.65,0.016
3.12,-2.03,-0.89,-3.47,0.016
3.13,0.92,1.53,1.50,0.006
3.14,-1.28,-1.04,-4.45,0.006
3.15,0.46,-3.01,3.09,-0.010
3.16,-1.73,-0.36,-0.61,0.006
3.17,-0.82,1.60,-0.31,0.027
3.18,-0.67,1.07,1.20,0.006
3.19,-0.37,2.06,-1.06,0.022
3.20,-0.82,-2.10,-0.83,0.011
3.21,-0.90,-0.14,0.30,0.001
3.22,-0.14,-0.29,-2.12,0.006
3.23,-0.82,0.92,0.98,0.006
3.24,-0.14,-0.29,-0.83,0.006
3.25,0.16,1.83,5.05,0.001
3.26,-0.90,-1.42,-4.91,0.006
3.27,1.07,2.13,1.28,0.006
3.28,-0.22,-2.03,-1.21,0.001
3.29,0.24,-0.36,0.07,0.001
3.30,0.09,-0.14,3.54,-0.015
3.31,-0.97,1.68,-0.68,0.016
3.32,-0.60,-0.97,-2.49,0.006
3.33,-2.19,-2.25,-0.61,0.006
3.34,0.77,0.01,1.50,-0.004
3.35,-1.73,-1.27,-3.47,0.011
3.36,-2.94,1.45,2.79,0.022
3.37,0.69,-1.50,-2.57,0.006
3.38,-0.75,-0.29,-0.31,0.001
3.39,-1.20,0.54,2.41,0.011
3.40,-0.07,0.92,-0.38,0.006
3.41,-2.49,-2.63,-0.53,0.011
3.42,-1.28,-1.65,-0.08,0.006
3.43,-0.75,-2.03,1.35,0.006
3.44,-0.37,1.60,2.18,0.006
3.45,0.77,1.98,2.79,-0.004
3.46,-0.14,0.09,-3.55,-0.010
3.47,0.09,0.92,3.09,0.001
3.48,-1.28,-2.56,-2.27,0.001
3.49,-1.35,0.17,2.71,0.006
3.50,0.16,-1.57,-0.53,0.006
3.51,-0.97,-0.36,-1.29,-0.004
3.52,0.99,-0.36,0.98,-0.010
3.53,-0.82,0.39,0.22,0.011
3.54,-0.75,-0.59,1.58,0.001
3.55,-0.07,-0.74,-2.64,-0.010
3.56,-2.11,-1.12,1.35,0.016
3.57,0.39,0.69,1.81,-0.004
3.58,-1.81,-0.67,-0.99,0.006
3.59,-0.22,-0.21,-4.53,0.001
3.60,-1.50,0.09,1.88,0.006
3.61,-2.34,-0.44,-2.80,0.011
3.62,0.01,1.53,3.62,0.006
3.63,-2.19,-2.86,-2.12,0.011
3.64,-1.58,1.83,0.30,0.001
3.65,-0.29,-0.59,1.35,0.011
3.66,-1.43,0.24,-2.64,0.011
3.67,0.39,3.34,0.37,0.006
3.68,-2.56,0.77,-0.46,0.006
3.69,-1.50,1.45,-0.83,0.016
3.70,-1.35,0.17,-1.81,0.016
3.71,-1.96,0.17,1.13,0.032
3.72,-0.07,1.07,0.22,0.011
3.73,-0.44,0.39,0.98,-0.004
3.74,0.69,-0.74,-1.74,0.006
3.75,-1.35,0.39,0.37,0.006
3.76,0.09,-0.59,-1.81,0.016
3.77,0.16,0.54,3.39,0.001
3.78,-1.20,-1.65,-2.04,0.011
3.79,-1.20,1.60,0.60,0.001
3.80,-0.37,-0.89,-1.21,0.001
3.81,-0.82,0.77,3.09,0.016
3.82,-0.14,-0.74,-1.59,0.001
3.83,-1.66,-1.50,0.22,0.016
3.84,-0.52,0.39,0.07,-0.004
3.85,1.60,0.69,0.22,-0.010
3.86,-1.96,0.01,-1.21,0.022
3.87,-0.22,0.92,4.67,0.001
3.88,-2.87,0.32,-1.29,0.011
3.89,-0.67,-2.25,-2.12,0.001
3.90,-0.67,0.62,3.46,-0.004
3.91,-1.81,-2.78,1.43,0.001
3.92,-0.44,2.21,-1.89,0.001
3.93,-2.41,-2.10,-3.40,0.011
3.94,-0.14,1.53,3.46,0.001
3.95,0.16,0.09,0.98,-0.004
3.96,-2.26,-1.73,-2.12,0.016
3.97,-0.90,1.15,0.22,0.006
3.98,-0.82,-1.04,0.90,-0.010
3.99,0.16,0.24,1.43,0.001
4.00,-1.50,1.68,-2.64,0.006
4.01,0.46,-2.71,-1.36,-0.004
4.02,-0.44,2.81,3.92,0.001
4.03,-0.29,-2.48,1.50,0.001
4.04,0.31,0.01,-0.38,0.006
4.05,-3.17,-2.56,-2.04,0.022
4.06,0.62,-0.89,1.28,-0.004
4.07,-0.75,1.53,1.13,-0.004
4.08,-2.03,0.17,-4.30,0.011
4.09,-0.07,-0.52,2.71,0.001
4.10,-1.50,-0.59,0.75,0.006
4.11,0.31,-0.52,2.86,-0.010
4.12,-0.82,-0.29,-0.76,0.006
4.13,-1.35,0.85,-0.16,0.006
4.14,1.83,-0.74,0.07,-0.015
4.15,-0.29,1.38,3.01,0.016
4.16,-0.75,-0.21,1.13,0.011
4.17,-2.11,-3.24,-2.34,0.001
4.18,1.52,0.54,3.54,-0.010
4.19,-1.58,-1.12,-1.44,0.016
4.20,-0.22,1.07,-0.99,0.016
4.21,-1.28,0.85,1.88,0.011
4.22,0.31,-0.44,-2.04,0.011
4.23,-0.52,-0.97,-1.59,0.011
4.24,-3.85,0.32,2.94,0.022
4.25,0.01,-0.97,3.01,-0.010
4.26,-0.44,-0.67,-2.27,0.001
4.27,-0.29,1.75,0.82,0.001
4.28,-0.52,0.54,-3.17,-0.004
4.29,-0.67,-0.14,-2.12,0.016
4.30,-2.03,-0.74,-0.31,0.016
4.31,-1.66,-0.36,-0.31,0.011
4.32,-1.66,0.17,-2.80,0.016
4.33,-0.22,2.36,1.96,0.006
4.34,0.31,-0.14,0.45,-0.010
4.35,-2.64,-0.82,-2.57,0.027
4.36,-1.05,0.17,-2.72,0.006
4.37,-2.72,0.01,1.05,0.016
4.38,-0.90,-0.36,-3.70,0.016
4.39,-0.37,1.68,3.92,0.006
4.40,-0.60,-1.42,-3.93,0.001
4.41,0.16,2.36,3.31,-0.004
4.42,-0.07,-1.04,-0.91,-0.015
4.43,-1.96,-0.44,1.96,0.016
4.44,0.84,-0.97,-0.68,-0.004
4.45,-0.37,-0.29,1.58,0.006
4.46,-0.44,0.39,-2.64,-0.004
4.47,1.37,0.17,2.56,0.006
4.48,-2.26,-0.74,-1.36,0.011
4.49,-0.29,0.47,-0.83,0.006
4.50,0.09,1.22,2.03,0.001
4.51,-1.50,-0.21,2.33,0.011
4.52,0.92,-1.50,-3.78,-0.010
4.53,-1.58,-0.74,0.30,0.016
4.54,0.39,-1.42,2.86,-0.004
4.55,-1.35,1.75,-0.08,0.001
4.56,0.24,-1.12,0.22,0.001
4.57,-0.52,0.77,0.67,0.016
4.58,0.01,-2.33,-1.21,-0.004
4.59,-1.81,0.54,-0.61,0.011
4.60,-0.44,0.01,2.86,0.011
4.61,-1.50,0.54,-2.95,0.001
4.62,-1.58,-0.52,-0.46,0.006
4.63,0.01,-0.59,2.48,0.006
4.64,0.09,-1.57,1.35,-0.004
4.65,-0.67,-1.12,-1.51,0.006
4.66,-1.35,0.39,-3.02,0.006
4.67,-0.90,0.32,0.07,0.011
4.68,-0.90,-1.12,2.79,0.006
4.69,0.01,-0.21,1.50,-0.004
4.70,-1.05,-1.27,-1.74,0.001
4.71,-0.82,0.09,-2.87,-0.010
4.72,0.99,0.32,3.24,-0.004
4.73,-0.29,-0.36,-0.53,0.006
4.74,-0.29,-1.04,0.07,0.016
4.75,-1.43,0.47,-0.76,0.011
4.76,-0.90,-0.44,-0.91,0.001
4.77,-0.37,1.15,0.00,-0.015
4.78,-1.13,-0.06,0.82,0.006
4.79,1.67,-0.29,0.67,-0.015
4.80,-0.97,-0.29,0.45,-0.004
4.81,-0.22,-0.29,0.07,0.001
4.82,-0.29,1.22,-1.29,0.006
4.83,0.09,-0.14,-0.38,-0.004
4.84,-0.52,1.00,1.73,0.001
4.85,0.54,-2.03,-0.91,-0.004
4.86,-0.67,-0.36,-0.46,0.001
4.87,-0.37,0.77,1.73,-0.015
4.88,-1.28,0.01,-1.74,0.001
4.89,0.99,0.77,1.13,-0.004
4.90,0.01,-0.21,0.82,0.011
4.91,-0.22,-0.97,0.90,0.001
4.92,-1.28,0.69,-0.91,0.011
4.93,-0.82,-2.41,0.67,0.011
4.94,-1.28,-0.97,-3.70,0.011
4.95,0.16,0.32,3.09,-0.004
4.96,-1.73,-0.67,-0.16,0.011
4.97,-0.82,-0.44,0.82,0.001
4.98,-0.37,-1.27,-2.80,0.001
4.99,-0.67,-0.59,1.81,0.001
5.00,-1.20,0.85,1.13,0.011
5.01,-0.22,1.07,1.28,-0.015
5.02,0.09,-0.74,-0.99,0.006
5.03,-1.96,-1.20,0.00,0.016
5.04,0.62,-0.36,0.45,0.001
5.05,-1.13,0.32,0.30,0.006
5.06,-0.07,0.24,1.81,0.011
5.07,-1.50,-1.27,0.82,0.011
5.08,0.46,-0.74,1.35,-0.004
5.09,-0.60,-0.97,-1.29,0.001
5.10,-0.14,0.32,-0.08,-0.004
5.11,0.01,0.17,0.37,0.016
5.12,-0.82,-0.29,4.29,0.001
5.13,0.24,0.01,-3.93,-0.004
5.14,-2.03,-1.35,-2.34,0.022
5.15,1.52,-0.06,2.03,-0.015
5.16,-3.78,0.32,-1.89,0.027
5.17,-0.60,0.54,-1.06,0.011
5.18,-0.52,-0.59,0.00,0.001
5.19,-0.44,0.69,-1.59,0.006
5.20,1.15,0.47,-0.46,-0.010
5.21,-1.96,0.85,1.05,0.006
5.22,-2.19,-3.39,0.90,0.011
5.23,-0.44,-1.27,0.37,0.011
5.24,-0.82,0.69,-1.59,-0.004
5.25,-0.97,0.17,0.90,0.006
5.26,-1.35,0.39,-4.15,0.006
5.27,-1.58,0.17,-0.08,-0.004
5.28,-0.07,-0.97,0.15,-0.004
5.29,-0.97,-0.82,3.16,0.006
5.30,-1.35,0.01,-1.89,0.001
5.31,0.31,-0.52,1.96,0.006
5.32,-1.20,-0.06,-3.32,0.006
5.33,-0.90,-0.89,0.90,0.001
5.34,0.77,-0.67,0.60,-0.004
5.35,-1.35,0.01,-0.53,0.006
5.36,-0.52,0.01,-0.83,0.001
5.37,0.09,1.07,3.92,0.011
5.38,-1.35,-1.35,-1.59,0.006
5.39,-0.14,1.22,-2.12,-0.004
5.40,1.75,0.09,2.26,-0.015
5.41,0.09,1.45,0.00,0.001
5.42,-1.13,-1.20,-0.99,-0.010
5.43,-1.05,-0.82,-1.14,0.006
5.44,0.24,-1.42,-0.31,-0.010
5.45,-1.58,-0.67,-0.83,0.001
5.46,-2.03,1.30,-0.53,0.016
5.47,-1.73,1.60,-1.59,0.011
5.48,0.69,1.98,-0.53,0.011
5.49,0.62,-1.20,0.67,-0.004
5.50,-0.14,-1.57,0.82,-0.004
5.51,0.31,-1.57,1.43,-0.010
5.52,-2.19,-0.21,0.98,0.016
5.53,-0.97,1.07,-1.51,0.011
5.54,-1.05,1.22,-1.06,-0.010
5.55,0.01,0.39,-0.16,0.011
5.56,0.01,1.30,3.09,-0.004
5.57,-0.60,-1.88,-3.55,0.001
5.58,-0.22,0.24,1.50,0.001
5.59,-1.05,-1.12,1.50,0.001
5.60,-1.35,-0.44,1.05,0.006
5.61,-0.07,0.85,-0.91,0.006
5.62,-0.44,0.47,1.50,-0.010
5.63,0.77,-1.88,-0.16,-0.015
5.64,-1.35,-0.14,-1.14,0.006
5.65,0.31,0.47,2.56,-0.004
5.66,-1.58,0.54,-2.19,0.006
5.67,-0.44,1.22,2.79,0.001
5.68,-1.43,-1.73,-0.16,0.011
5.69,-1.05,-0.14,3.01,-0.004
5.70,-1.35,-1.57,-3.62,0.006
5.71,-0.07,0.92,0.37,0.006
5.72,-1.28,1.45,0.07,0.001
5.73,-0.82,1.07,0.30,0.011
5.74,-1.43,0.54,-0.16,-0.004
5.75,-2.56,-1.88,-4.08,0.006
5.76,-0.90,-1.04,-2.80,0.006
5.77,-1.28,2.06,5.35,0.011
5.78,-0.75,1.15,-0.53,0.016
5.79,0.99,0.54,-3.32,-0.004
5.80,-1.96,-1.27,-1.97,0.022
5.81,0.46,-2.18,-1.59,-0.004
5.82,0.99,0.62,-3.25,-0.015
5.83,-2.26,3.80,5.20,0.022
5.84,-0.82,0.39,-3.62,0.006
5.85,-0.44,2.06,-0.23,0.001
5.86,-0.90,-2.71,-3.85,-0.004
5.87,2.36,0.47,2.18,-0.025
5.88,-1.88,-0.14,-1.74,0.011
5.89,0.84,-0.29,0.15,-0.015
5.90,-2.34,-0.29,0.67,0.001
5.91,-2.03,-1.80,-2.04,0.022
5.92,0.77,0.24,2.33,-0.004
5.93,-0.22,-0.44,-3.78,-0.004
5.94,1.45,0.24,2.41,-0.010
5.95,-1.81,-0.36,0.22,0.016
5.96,0.31,-0.67,1.28,0.001
5.97,-2.41,-0.82,-0.46,0.022
5.98,-0.52,-1.27,-0.38,-0.004
5.99,-0.29,-1.20,2.48,0.006
6.00,-3.62,0.09,0.82,0.016
6.01,1.98,0.47,0.22,-0.004
6.02,-2.19,-2.03,0.30,0.022
6.03,-0.52,0.24,1.13,0.001
6.04,-0.97,-2.18,1.43,0.001
6.05,-3.55,0.01,-0.91,0.037
6.06,0.09,-1.12,-2.19,0.001
6.07,-1.81,-2.71,-1.29,0.011
6.08,-0.75,-0.74,5.50,0.006
6.09,-1.35,-0.29,-1.66,0.006
6.10,-1.20,1.00,-1.06,0.006
6.11,-0.67,-0.67,0.15,-0.010
6.12,1.45,-1.57,0.98,-0.015
6.13,-3.40,-4.30,1.05,0.016
6.14,1.22,3.04,4.44,-0.010
6.15,-0.97,-0.59,-5.13,0.022
6.16,0.01,1.45,1.05,-0.010
6.17,1.83,-1.20,1.05,-0.010
6.18,-0.75,-0.59,-1.44,0.006
6.19,-2.19,-2.18,-2.49,0.006
6.20,-0.29,-1.35,0.60,0.006
6.21,-2.79,0.62,0.15,0.016
6.22,1.83,1.75,1.28,-0.004
6.23,0.62,2.74,0.22,0.001
6.24,-1.58,-0.29,-1.81,0.011
6.25,0.31,0.62,-0.08,-0.010
6.26,-1.05,-0.59,1.13,0.016
6.27,-0.14,0.24,2.48,-0.010
6.28,-0.97,2.06,0.30,0.011
6.29,0.01,-0.44,-3.17,-0.004
6.30,-1.35,2.13,0.07,0.016
6.31,0.99,-0.06,1.20,0.001
6.32,-0.97,3.87,1.28,0.001
6.33,-2.03,-1.80,-0.61,0.011
