"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.73,-0.44,0.50,-4.77,0.017
0.74,0.17,-0.03,1.80,0.012
0.75,-2.71,1.26,3.38,0.012
0.76,-0.06,-3.43,-2.43,0.002
0.77,-0.21,-1.09,-0.92,0.007
0.78,0.70,0.27,1.04,-0.009
0.79,0.17,-0.48,0.44,-0.004
0.80,-1.80,-0.10,-1.07,0.012
0.81,0.24,0.50,-0.47,-0.009
0.82,-0.89,-2.15,0.06,-0.004
0.83,0.24,0.12,0.82,-0.009
0.84,0.39,0.95,1.87,0.002
0.85,0.24,0.20,0.06,0.007
0.86,-0.74,0.58,-1.07,-0.004
0.87,-0.44,-0.26,0.66,0.007
0.88,0.70,-0.03,-1.15,-0.004
0.89,0.47,-1.24,-2.20,0.007
0.90,-0.74,0.88,1.12,-0.004
0.91,-0.44,-0.71,-2.80,0.002
0.92,0.85,0.95,1.49,-0.009
0.93,0.17,-0.63,-2.73,-0.009
0.94,-0.44,0.05,2.32,0.002
0.95,-0.52,1.11,0.89,-0.004
0.96,-0.97,0.35,-3.41,0.017
0.97,0.09,-0.71,-0.24,0.002
0.98,-1.20,-2.90,-1.15,0.007
0.99,0.47,0.80,1.04,-0.004
1.00,0.39,0.58,-0.47,-0.004
1.01,-0.44,0.80,0.59,-0.004
1.02,-0.14,-0.33,1.12,-0.004
1.03,-0.06,-1.24,1.27,0.007
1.04,0.70,-0.18,-0.77,-0.004
1.05,-0.21,1.48,0.51,0.007
1.06,-1.05,1.64,-0.32,0.002
1.07,-0.97,-2.22,1.19,0.002
1.08,-0.74,-1.77,-1.90,0.017
1.09,0.62,-1.16,0.21,0.012
1.10,-0.06,-0.18,0.97,-0.009
1.11,-2.71,1.79,1.42,0.012
1.12,0.39,-2.30,-1.60,-0.004
1.13,-1.80,1.33,0.89,0.007
1.14,2.44,-0.71,-0.47,-0.019
1.15,-1.27,-0.10,-0.32,0.012
1.16,1.91,0.35,2.40,-0.004
1.17,-1.42,0.43,0.21,0.012
1.18,1.00,0.05,-0.09,-0.009
1.19,-0.74,0.58,-0.16,-0.004
1.20,-1.50,-0.10,-0.92,0.012
1.21,1.53,0.20,-1.82,-0.004
1.22,-0.59,-0.03,0.06,-0.004
1.23,-1.35,0.65,-1.07,0.002
1.24,1.07,-1.77,-0.84,-0.004
1.25,-1.35,0.35,0.74,0.002
1.26,1.68,-0.56,1.12,-0.019
1.27,-2.71,0.05,-1.45,0.033
1.28,-0.74,1.41,0.14,0.017
1.29,0.70,-0.78,-0.09,-0.009
1.30,-1.12,2.24,-2.50,0.007
1.31,1.30,-1.77,1.04,-0.004
1.32,-1.05,1.03,3.30,0.023
1.33,0.32,-1.09,-2.20,0.002
1.34,0.01,2.32,1.57,-0.004
1.35,-0.52,-0.33,-0.16,-0.004
1.36,0.54,0.27,0.59,0.012
1.37,-1.12,0.50,2.02,0.002
1.38,-0.97,-1.54,-0.84,0.007
1.39,-0.67,0.35,2.17,0.002
1.40,-1.20,-1.99,-1.60,0.017
1.41,0.39,0.20,0.44,-0.004
1.42,0.01,3.22,0.36,0.002
1.43,1.23,0.50,0.21,-0.014
1.44,0.54,1.48,0.66,0.007
1.45,0.17,-2.60,3.61,-0.004
1.46,0.77,-0.33,-2.80,-0.004
1.47,-0.52,-0.86,0.74,-0.004
1.48,-0.44,3.00,3.15,0.017
1.49,-0.74,1.41,-4.16,0.012
1.50,-1.27,-0.94,-0.32,0.007
1.51,0.54,-1.16,-0.47,-0.004
1.52,1.30,-0.78,2.70,-0.009
1.53,-3.09,0.05,-0.24,0.023
1.54,2.13,2.54,1.80,-0.009
1.55,-2.18,-1.54,-3.41,0.023
1.56,0.09,-0.10,1.19,0.007
1.57,-0.52,0.20,0.21,-0.004
1.58,-1.05,0.65,-3.71,0.007
1.59,1.83,1.86,0.44,-0.004
1.60,-2.18,-0.78,2.78,0.012
1.61,0.47,0.43,0.06,-0.019
1.62,-1.05,-0.33,-0.99,0.012
1.63,0.77,-0.56,-1.67,0.002
1.64,-0.36,1.56,1.49,0.012
1.65,-1.65,0.27,-1.22,0.017
1.66,-0.14,1.33,1.57,-0.009
1.67,-0.59,-0.63,-1.52,0.007
1.68,-1.05,-0.78,-1.82,0.007
1.69,0.85,1.56,0.14,-0.004
1.70,-1.12,1.56,3.30,0.007
1.71,-0.29,-1.62,2.17,0.007
1.72,-2.41,0.88,0.89,0.012
1.73,1.45,-0.41,-1.60,-0.009
1.74,1.07,-0.63,0.51,0.002
1.75,0.54,-0.18,2.40,0.002
1.76,0.01,-0.48,-6.73,0.017
1.77,2.21,3.00,0.59,-0.014
1.78,-2.41,1.48,0.51,0.017
1.79,0.70,0.35,5.04,0.007
1.80,-0.89,-1.47,-4.01,0.012
1.81,1.91,-0.94,1.57,-0.019
1.82,1.60,1.94,-0.16,-0.019
1.83,-2.03,5.26,1.95,0.012
1.84,0.47,-2.52,-0.54,0.002
1.85,-2.56,1.71,0.51,0.023
1.86,0.39,-3.88,-2.13,-0.004
1.87,-1.12,-0.10,-1.45,0.012
1.88,0.39,1.94,-1.45,-0.009
1.89,-1.27,-0.26,0.21,0.002
1.90,-0.44,0.05,4.81,0.012
1.91,-2.41,-2.45,-5.37,0.012
1.92,-2.18,-0.18,3.23,0.012
1.93,0.62,1.03,-0.39,-0.004
1.94,0.47,-0.48,-0.47,-0.009
1.95,-0.21,2.24,-4.84,-0.014
1.96,-0.06,-0.56,2.25,0.002
1.97,-1.50,-1.62,-0.39,0.012
1.98,-1.88,-1.62,-0.09,0.012
1.99,0.09,-0.86,2.63,0.002
2.00,-0.74,0.73,1.27,0.017
2.01,1.00,1.18,-3.78,-0.009
2.02,-0.97,2.01,0.51,0.012
2.03,-0.52,0.65,2.63,0.007
2.04,-0.36,-2.37,-1.15,0.007
2.05,-1.65,0.80,-0.92,0.007
2.06,0.32,0.95,2.70,0.007
2.07,0.92,2.16,3.38,-0.014
2.08,-2.03,-1.84,-4.09,0.012
2.09,0.47,-3.28,-2.88,-0.004
2.10,-0.29,0.95,3.30,0.002
2.11,1.53,-0.56,0.51,-0.014
2.12,-1.95,3.22,2.32,0.017
2.13,1.07,-1.39,-0.01,-0.009
2.14,-0.97,-0.86,-3.78,0.002
2.15,-0.06,-2.37,-1.15,-0.009
2.16,-2.11,2.16,3.08,0.012
2.17,-1.80,-1.92,-0.84,0.007
2.18,-1.42,2.54,-3.18,-0.004
2.19,-0.89,-0.33,0.44,0.012
2.20,-0.06,1.64,0.89,0.007
2.21,0.09,-1.84,-0.99,-0.004
2.22,-4.30,2.01,0.44,0.043
2.23,1.07,1.18,1.04,0.002
2.24,-1.73,3.60,0.59,0.023
2.25,-1.20,-3.28,-5.14,0.002
2.26,0.01,-1.16,-0.69,0.002
2.27,-0.36,-3.51,-0.01,0.012
2.28,0.47,4.89,4.81,0.002
2.29,-3.01,-1.54,0.82,0.023
2.30,-1.42,0.58,-2.20,0.007
2.31,1.53,0.43,1.04,-0.004
2.32,-1.80,2.09,-1.60,0.012
2.33,0.32,0.12,0.74,0.007
2.34,-1.80,-1.01,-0.69,0.017
2.35,-2.26,-1.77,0.36,0.007
2.36,-0.52,-0.10,1.57,0.017
2.37,-0.59,-0.10,-1.52,0.002
2.38,0.77,0.50,0.97,-0.004
2.39,0.62,1.18,1.04,-0.009
2.40,0.09,0.05,-1.90,-0.014
2.41,-0.21,-0.56,0.21,-0.004
2.42,-1.12,-0.41,4.28,0.023
2.43,-1.88,0.20,0.59,0.017
2.44,-0.52,0.20,-3.33,0.002
2.45,-0.36,-0.03,-1.90,-0.009
2.46,-0.52,1.26,2.25,0.002
2.47,0.09,-0.18,-0.62,0.002
2.48,-2.94,1.11,0.29,0.002
2.49,1.00,0.20,4.59,0.002
2.50,-1.20,-0.18,-4.61,0.007
2.51,0.92,2.39,1.19,-0.004
2.52,-1.27,-0.03,-2.58,0.007
2.53,-1.05,3.75,5.11,0.012
2.54,-1.73,-2.83,-2.80,0.012
2.55,-1.12,-0.18,2.17,0.012
2.56,-0.74,-0.86,1.80,0.002
2.57,0.24,0.50,0.14,-0.004
2.58,-0.29,1.18,-0.62,-0.009
2.59,0.62,0.43,0.14,-0.004
2.60,0.17,1.86,3.91,-0.009
2.61,-1.95,-2.45,-1.07,0.017
2.62,0.92,-2.07,-2.50,-0.004
2.63,-1.20,1.03,2.93,0.007
2.64,0.77,0.50,-1.07,0.002
2.65,-0.59,0.35,-1.82,-0.004
2.66,0.09,2.32,1.57,-0.014
2.67,-0.97,-0.63,1.72,0.002
2.68,0.47,-0.03,-1.15,-0.004
2.69,-0.59,-0.48,-0.24,0.002
2.70,-0.06,0.58,-0.01,0.002
2.71,-1.05,0.73,-1.75,0.012
2.72,-0.14,-0.18,2.02,0.007
2.73,-1.88,0.95,-0.62,0.012
2.74,-1.73,-1.31,-2.65,0.012
2.75,-1.05,1.71,-0.69,0.007
2.76,-0.14,-1.31,2.47,0.007
2.77,-1.20,1.48,1.42,0.007
2.78,-0.14,-2.75,-1.30,-0.009
2.79,-0.67,1.64,-1.45,0.007
2.80,-1.20,3.22,1.34,0.002
2.81,-1.88,0.43,-3.41,0.007
2.82,-1.20,-0.26,-3.78,-0.004
2.83,-1.50,-2.30,-0.32,0.007
2.84,-0.21,0.20,2.17,0.002
2.85,-0.06,0.88,-1.07,-0.004
2.86,0.77,0.80,-0.84,-0.004
2.87,0.17,0.43,0.51,-0.004
2.88,0.09,-0.71,0.06,0.002
2.89,-0.59,-0.94,0.66,0.002
2.90,-0.97,0.58,0.59,0.007
2.91,0.17,-1.16,-2.20,-0.004
2.92,-1.42,1.18,-0.39,0.017
2.93,1.45,-0.03,1.57,-0.009
2.94,-1.42,-0.03,3.53,0.007
2.95,-0.29,-2.98,-1.97,-0.014
2.96,-0.82,-0.71,-1.45,0.002
2.97,-0.52,0.58,1.12,-0.004
2.98,0.39,3.00,2.32,-0.004
2.99,-0.36,-1.99,-0.62,0.012
3.00,-0.82,-0.71,-3.63,-0.014
3.01,-1.12,-0.63,5.34,0.007
3.02,-1.88,-1.16,-3.56,0.017
3.03,-2.11,1.03,2.17,0.007
3.04,-0.67,-1.01,-2.05,0.012
3.05,-0.59,0.80,0.66,-0.004
3.06,-0.06,-0.78,0.51,0.002
3.07,-1.42,-0.86,2.02,0.023
3.08,0.62,0.27,1.57,-0.009
3.09,-1.95,1.33,-0.62,0.012
3.10,0.09,0.35,-1.30,-0.004
3.11,-1.73,0.50,-2.13,0.007
3.12,-0.14,-0.63,-0.84,0.007
3.13,-0.97,1.79,4.13,0.017
3.14,-1.20,-0.10,0.89,0.007
3.15,0.17,1.41,-2.96,-0.009
3.16,0.70,-2.30,2.25,0.007
3.17,-1.35,0.50,2.70,0.012
3.18,0.62,-0.41,-0.84,-0.014
3.19,-2.56,-2.15,-4.54,0.017
3.20,0.24,3.45,4.89,0.017
3.21,-0.67,-0.48,0.74,0.012
3.22,-0.21,-0.94,-0.16,0.007
3.23,-0.06,-0.86,0.36,0.007
3.24,0.54,-2.15,-0.39,0.007
3.25,-2.56,2.47,1.72,0.012
3.26,0.92,-0.26,1.04,0.002
3.27,-1.05,2.62,1.80,0.002
3.28,2.21,-0.86,-2.28,-0.004
3.29,-0.89,0.35,1.80,0.012
3.30,-0.89,-1.39,-3.86,-0.004
3.31,-0.89,3.53,3.53,0.012
3.32,-2.26,-0.33,-2.35,0.007
3.33,-1.80,3.00,3.15,0.017
3.34,-0.59,-0.56,-3.11,0.007
3.35,0.24,-0.94,-2.20,-0.009
3.36,0.01,1.48,2.63,0.002
3.37,-1.42,0.05,1.72,0.023
3.38,0.47,1.71,0.44,-0.004
3.39,-1.35,1.71,-0.54,0.007
3.40,-0.74,-0.86,-2.43,0.012
3.41,-1.42,0.20,0.97,0.002
3.42,-1.20,-0.18,0.21,0.007
3.43,-1.42,0.65,-2.96,0.012
3.44,-0.82,-0.63,3.61,0.012
3.45,-1.80,3.45,-0.69,0.028
3.46,-0.67,-2.07,-3.71,0.007
3.47,-2.64,1.86,0.14,0.023
3.48,-0.52,-0.78,1.04,0.007
3.49,-1.05,0.27,-3.78,0.007
3.50,-1.27,1.26,0.29,0.007
3.51,-0.29,0.65,-0.01,0.007
3.52,-2.41,1.18,-0.77,0.012
3.53,0.09,0.73,-1.60,-0.009
3.54,-0.74,1.56,2.47,-0.004
3.55,0.09,0.73,-1.15,0.007
3.56,0.01,0.73,-2.20,-0.009
3.57,-0.67,0.05,2.93,0.007
3.58,-0.44,-0.03,-0.54,0.002
3.59,-0.29,1.33,-1.67,-0.004
3.60,-0.14,-0.03,-0.09,-0.004
3.61,-2.26,1.79,5.11,0.023
3.62,-1.50,-0.26,-5.14,0.007
3.63,0.01,-0.10,-3.03,0.002
3.64,0.09,0.27,1.34,-0.014
3.65,1.38,-1.24,4.59,-0.004
3.66,-2.18,-0.63,-4.01,0.023
3.67,-0.06,0.95,2.93,0.007
3.68,-1.12,-0.26,0.36,0.002
3.69,-0.36,0.35,-1.45,0.007
3.70,-1.58,0.05,-4.09,0.002
3.71,-1.12,-0.41,1.27,0.017
3.72,-0.06,0.20,2.10,-0.004
3.73,-2.48,1.56,0.14,0.007
3.74,-1.12,0.50,-0.69,0.007
3.75,0.92,-0.71,2.47,-0.014
3.76,0.09,-1.62,0.66,-0.009
3.77,-1.05,-0.41,0.06,0.017
3.78,-1.12,2.24,3.38,0.012
3.79,-1.80,0.27,-1.22,0.017
3.80,-1.50,1.94,0.44,0.007
3.81,0.17,1.48,1.04,0.007
3.82,0.62,-1.01,1.49,-0.004
3.83,1.15,-0.18,-0.77,-0.014
3.84,-1.42,-0.03,2.02,0.002
3.85,-0.74,0.05,0.29,0.007
3.86,-1.80,0.58,0.14,0.012
3.87,-1.80,-1.69,-2.28,0.017
3.88,0.70,1.11,1.64,0.007
3.89,-1.27,0.65,-1.07,0.012
3.90,-1.65,1.48,2.70,0.017
3.91,0.09,0.27,-3.56,-0.004
3.92,0.77,-0.56,1.87,-0.009
3.93,1.15,-1.77,0.21,-0.014
3.94,-1.42,-0.94,-1.60,-0.004
3.95,-1.20,-2.22,0.14,0.002
3.96,-0.36,3.37,1.04,0.012
3.97,-1.73,0.88,-0.69,0.002
3.98,-1.42,3.07,0.89,0.017
3.99,0.47,0.12,-1.22,-0.014
4.00,0.77,0.35,-1.60,-0.004
4.01,1.07,1.64,5.04,0.007
4.02,-0.36,-0.48,1.80,0.002
4.03,-0.29,-1.01,-0.39,-0.004
4.04,-2.33,-2.45,-0.77,0.023
4.05,-0.29,1.33,-0.99,0.002
4.06,-1.27,1.18,2.55,0.012
4.07,-1.42,1.18,-0.69,0.023
4.08,-0.67,1.18,0.89,0.017
4.09,-1.27,-1.01,-0.99,0.007
4.10,-0.14,0.20,2.17,-0.004
4.11,0.01,0.73,1.12,0.002
4.12,-0.52,-2.67,0.44,0.007
4.13,-1.12,0.05,1.95,0.002
4.14,-0.82,-2.37,0.06,-0.004
4.15,-1.20,2.24,-0.24,0.007
4.16,0.85,0.05,0.74,-0.004
4.17,-2.18,1.56,0.21,0.012
4.18,-0.52,-2.45,-2.35,-0.004
4.19,-0.67,0.73,0.82,0.007
4.20,-0.44,-0.18,-0.16,0.007
4.21,0.92,-0.26,1.95,-0.004
4.22,-2.26,-2.75,-1.75,0.028
4.23,-0.36,1.18,1.34,0.007
4.24,1.00,1.86,-2.35,-0.009
4.25,-3.54,1.94,0.82,0.023
4.26,-1.58,-0.56,-3.94,0.007
4.27,0.09,2.77,4.06,-0.009
4.28,-1.73,-0.71,-3.11,0.002
4.29,4.10,0.73,0.14,-0.030
4.30,-3.39,-0.18,2.02,0.017
4.31,-0.59,-1.99,2.02,0.017
4.32,-1.80,2.69,-1.75,0.002
4.33,-2.79,-1.01,-1.60,0.023
4.34,0.39,-0.56,1.57,0.002
4.35,-2.41,1.48,-1.67,0.002
4.36,0.39,-1.54,-2.96,0.007
4.37,-0.21,1.71,3.23,-0.004
4.38,-1.12,0.88,-1.97,0.002
4.39,0.32,-0.56,1.04,0.002
4.40,-2.64,-0.63,-1.22,0.017
4.41,1.00,-0.33,-1.90,-0.014
4.42,-0.36,0.65,1.34,0.002
4.43,0.01,1.26,1.49,0.007
4.44,0.17,-0.18,0.36,0.007
4.45,-1.50,-1.31,-1.37,0.012
4.46,-0.36,0.43,1.87,-0.014
4.47,-0.74,-0.26,1.12,0.007
4.48,0.47,-0.10,2.78,-0.004
4.49,-0.44,-1.77,-2.96,-0.004
4.50,-1.27,0.12,0.06,0.007
4.51,-0.14,1.71,0.29,0.002
4.52,-0.97,1.33,0.44,0.012
4.53,-1.35,-0.56,-1.67,0.012
4.54,-0.14,0.95,-0.99,0.012
4.55,-0.97,-0.56,0.82,0.007
4.56,-0.59,0.27,3.91,-0.009
4.57,-0.29,-0.48,-3.71,-0.004
4.58,-1.20,-0.26,-5.22,0.007
4.59,-0.14,3.45,7.53,0.007
4.60,-2.33,-0.33,0.82,0.017
4.61,0.62,-1.92,-0.47,-0.009
4.62,-1.12,0.65,-2.13,0.002
4.63,0.24,-0.10,1.80,-0.004
4.64,-0.59,2.09,-1.97,0.002
4.65,0.92,3.00,4.44,0.007
4.66,-1.20,0.20,-3.86,0.007
4.67,-0.36,-1.69,1.72,-0.009
4.68,0.17,0.88,-0.54,-0.004
4.69,-0.06,-2.30,2.25,0.002
4.70,-0.52,3.75,-1.22,0.007
4.71,-1.50,-0.56,-0.24,0.007
4.72,0.01,-0.86,-0.16,0.002
4.73,-1.20,-0.03,0.51,0.017
4.74,-1.35,-1.01,-2.80,0.017
4.75,0.85,1.64,2.93,-0.009
4.76,-2.18,0.58,-1.60,0.028
4.77,-0.44,-0.26,-0.69,-0.009
4.78,-2.11,0.95,-0.24,0.002
4.79,1.30,1.26,-0.69,0.012
4.80,-1.05,0.27,0.82,-0.004
4.81,-1.80,-0.56,-5.97,0.017
4.82,-0.44,1.48,4.28,0.002
4.83,-1.42,-2.15,-3.63,0.012
4.84,0.77,4.21,3.98,-0.004
4.85,-2.48,-0.94,-3.71,0.012
4.86,-0.44,-0.03,0.66,0.007
4.87,0.54,1.18,-3.03,-0.004
4.88,-2.86,-1.01,1.19,0.007
4.89,0.24,0.80,1.12,0.002
4.90,-0.44,0.50,-0.54,-0.004
4.91,-1.05,-1.16,0.36,0.012
4.92,-0.06,1.94,0.21,-0.004
4.93,-0.44,0.12,0.21,0.007
4.94,1.07,0.43,-0.09,-0.004
4.95,-0.59,2.77,0.21,0.007
4.96,-1.50,-1.31,-2.43,0.002
4.97,0.32,1.18,5.34,0.002
4.98,-0.59,-2.30,-3.56,0.007
4.99,-0.59,1.26,3.23,0.012
5.00,1.07,-0.26,0.29,-0.009
5.01,-2.33,-0.56,1.87,0.007
5.02,0.17,-1.24,-0.16,0.007
5.03,-3.70,-3.28,2.17,0.028
5.04,-0.21,1.33,-2.73,0.002
5.05,0.09,-0.10,3.00,-0.009
5.06,-2.26,-0.94,2.70,0.017
5.07,2.06,1.18,0.89,-0.009
5.08,-1.05,-0.71,-3.33,0.007
5.09,-3.62,0.20,6.17,0.028
5.10,0.70,-3.81,2.17,-0.004
5.11,-3.54,1.94,-0.24,0.023
5.12,1.23,-2.45,-1.15,-0.009
5.13,-1.65,0.95,-1.22,0.007
5.14,0.32,-0.48,7.98,0.002
5.15,1.15,-0.48,-0.54,-0.014
5.16,-4.38,0.88,-1.60,0.038
5.17,0.54,2.32,-1.67,-0.004
5.18,-1.58,0.12,6.47,0.007
5.19,0.17,1.48,-3.63,-0.004
5.20,1.38,-0.26,4.28,-0.009
5.21,-1.20,-0.26,-0.16,0.007
5.22,0.24,-0.26,1.12,-0.004
5.23,-3.09,-3.13,-0.24,0.023
5.24,-0.89,-2.37,-2.80,-0.004
5.25,-1.05,1.71,2.55,-0.009
5.26,-0.06,0.80,-0.99,-0.004
5.27,-0.29,2.09,-0.01,0.007
5.28,-0.82,1.48,-0.69,0.017
5.29,1.00,1.71,0.97,0.007
5.30,-1.42,-0.56,-3.33,0.012
5.31,-2.64,1.64,0.14,0.023
5.32,-0.36,0.12,3.61,0.012
5.33,-1.80,-1.99,-3.94,0.007
5.34,1.98,2.32,2.25,-0.009
5.35,-0.21,-1.62,2.10,0.007
5.36,0.17,-0.86,-2.05,0.007
5.37,-4.30,-1.47,-1.22,0.017
5.38,-0.14,3.30,-1.75,0.007
5.39,-3.01,1.86,-0.54,0.012
5.40,0.92,-0.56,-0.54,-0.009
5.41,-0.29,2.16,1.12,-0.009
5.42,1.07,-5.09,-3.33,-0.004
5.43,-1.58,4.81,1.12,0.012
5.44,-2.41,-3.36,0.82,0.017
5.45,-1.58,5.34,-3.71,-0.004
5.46,-1.20,0.50,-0.84,0.007
5.47,0.77,0.35,-0.47,0.002
5.48,-0.97,-3.73,-2.20,0.002
5.49,1.60,5.79,1.42,0.002
5.50,0.70,-0.03,3.15,-0.009
5.51,-1.73,0.35,-3.33,0.002
5.52,-0.52,-3.88,0.59,0.012
5.53,-2.26,-0.41,0.21,0.017
5.54,0.54,2.32,3.76,0.002
5.55,-0.89,1.79,-3.71,0.007
5.56,1.23,1.26,0.06,0.007
5.57,1.07,0.35,1.80,-0.004
5.58,-4.45,-3.88,-3.26,0.033
5.59,1.76,-2.83,3.61,-0.014
5.60,-0.29,-0.71,-1.30,0.017
5.61,-0.44,0.80,2.70,-0.004
5.62,-4.60,-0.33,-3.48,0.023
5.63,0.85,1.11,0.51,-0.009
5.64,-0.06,1.56,1.80,-0.004
5.65,-1.58,-5.25,1.64,0.007
5.66,-0.21,-0.63,3.15,-0.004
5.67,-2.03,-2.83,3.15,0.012
5.68,0.62,0.43,-1.52,-0.004
5.69,-1.95,0.43,0.82,0.017
5.70,1.68,-0.33,-1.30,-0.014
5.71,-1.65,1.03,-0.54,0.012
5.72,0.47,0.27,0.51,-0.009
5.73,-0.89,1.64,0.06,0.012
5.74,-1.50,-0.71,3.00,0.007
5.75,-0.36,-0.56,0.59,-0.004
5.76,-1.42,-2.22,-3.03,0.007
5.77,-0.21,1.48,0.06,0.002
5.78,-0.06,-1.24,0.89,0.007
5.79,-0.59,1.26,-1.30,0.002
5.80,-1.27,-0.10,-0.99,-0.004
5.81,-0.97,2.01,-0.16,0.002
5.82,1.15,-1.16,1.27,-0.004
5.83,-1.05,1.48,-0.47,0.012
5.84,2.36,0.50,-2.05,-0.014
5.85,-2.79,-0.78,2.93,0.023
5.86,0.92,-1.47,4.13,0.002
5.87,-2.48,-0.41,-5.29,0.012
5.88,0.62,0.88,-4.24,-0.009
5.89,-2.33,2.92,4.96,0.023
5.90,-4.00,10.03,0.29,0.017
5.91,1.53,-3.58,2.25,-0.014
5.92,1.83,-3.73,-9.29,-0.009
5.93,0.24,3.90,2.02,0.002
5.94,-1.20,-2.07,-0.69,0.007
5.95,0.32,9.35,3.83,0.002
5.96,-4.00,-9.03,-0.92,0.017
5.97,-1.73,1.03,-2.88,0.007
5.98,1.60,1.11,-0.99,0.002
5.99,2.51,3.98,-0.69,-0.019
6.00,-0.06,2.69,4.21,-0.009
6.01,-0.74,-3.20,-6.42,-0.004
6.02,-4.53,-1.54,2.25,0.033
6.03,1.23,1.48,1.34,-0.009
6.04,-4.00,0.35,1.80,0.038
6.05,0.24,-0.56,-0.01,-0.009
6.06,-1.58,-2.83,-2.50,0.007
6.07,1.98,0.65,-0.24,0.002
6.08,-0.29,4.13,2.93,0.007
6.09,-2.33,0.80,-1.07,0.002
6.10,-1.95,1.03,-2.43,0.017
6.11,-0.82,-2.22,-0.47,0.007
6.12,3.19,0.12,5.04,-0.014
6.13,-2.79,-0.48,-4.99,0.028
6.14,2.89,1.48,-0.24,-0.014
6.15,-3.24,1.71,1.72,0.023
6.16,0.70,-1.31,-0.16,0.007
6.17,-3.62,-0.18,-3.94,0.012
6.18,1.15,2.85,2.55,-0.014
6.19,0.47,-1.09,-0.39,-0.004
6.20,-2.86,-0.03,1.04,0.023
6.21,1.15,-1.92,0.14,0.002
6.22,-1.58,1.41,-1.37,0.007
6.23,-0.59,-4.19,-0.09,0.007
6.24,-0.52,2.47,-1.60,0.002
6.25,-0.21,-3.66,1.95,0.012
6.26,-1.12,0.58,-0.54,-0.004
6.27,-2.26,-0.86,-0.09,0.017
6.28,1.00,-1.01,1.72,0.002
6.29,-0.97,1.26,2.10,0.012
6.30,-3.54,1.11,-1.97,0.033
6.31,0.92,-0.63,-0.77,-0.004
6.32,-3.54,0.50,-1.22,0.023
